Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:08:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,83.49000416583152,51.666666666666686,46.10666666666668,0.0,49.992797466923726,0.0,0.0,0.0,130.45313150911176,50.04202275357993,50.066635396908026,49.992797466923726,12.43753247303448,18.782605335370295,-0.21739466462976154,7.586240169689513,-0.6209899352864234,0.2685269836900636,-1.7,9.236100170605994,27269.923896517248,37.29581103817873,-515.0373779939703,-1394.8443526750373,-4641.1937231553375,-0.0,-0.0,271.48600736901204,981.4797374617515,0.0,0.17120195116231396,0.0,0.0,0.8219555683729783,0.0,-53.632201283940276,0.19807968631441022,8.521012320510504,0.0026041020781348637,202.7916168513095,1.2272245800870936,0.7241110842565749,-8899.813304869162,156.1864892170768,0.3624556363775999,-517.6260716377323,2.5886936437619354,0.36466478256180984,-950.1036466823577,-444.74070599267947
2025-01-01 09:09:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,83.00133165826107,51.666666666666686,46.10666666666668,0.0,49.97892119552306,0.0,0.0,0.0,129.6895807160329,50.02901443488874,50.054061054571584,49.97892119552306,12.43753247303448,18.952520821794693,-0.04747917820536429,7.681021423597371,-0.6241299455879772,0.27074209649280445,-1.7,9.236100170605994,27192.706445593394,-72.49628884765298,-513.531450452549,-1394.17918353935,-4702.831205607009,-0.0,-0.0,271.48600736901204,980.9050160149341,0.0,0.1720483584617202,0.0,0.0,0.8260192439802668,0.0,-69.2121697561252,0.19601453896811824,8.600992904013628,0.0026044612882162566,203.57292621441349,1.2265104398617699,0.7253430121209775,-9005.946205980834,152.5272904429166,0.3624556363775999,-516.1197361081125,2.588285655563478,0.3647522424312402,-951.400890036701,-442.77829350264926
2025-01-01 09:10:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,82.52532752758648,51.666666666666686,46.10666666666668,0.0,49.96512670361952,0.0,0.0,0.0,128.9458242618539,50.01608225474584,50.041560030309014,49.96512670361952,12.43753247303448,19.117769740557375,0.0,7.770334064494087,-0.6271020963581782,0.273133454775145,-1.7,9.236100170605994,27116.99813363047,-176.271101452945,-512.1060301864471,-1394.3765854508017,-4763.086390607178,-0.0,-0.0,271.48600736901204,980.3254044494653,0.0,0.1728695369519914,0.0,0.0,0.8299617938643309,0.0,-84.66529671888134,0.19403020989575198,8.678894341258204,0.0026048220922085135,204.32220540793577,1.225816700803723,0.7265019495365068,-9106.214421025,149.0206928817908,0.3624556363775999,-514.6939266761101,2.587896489662973,0.3648466375121903,-952.8018627703361,-441.5747226804656
2025-01-01 09:11:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,82.06129318944284,51.666666666666686,46.10666666666668,0.0,49.95141187933434,0.0,0.0,0.0,128.22077060850444,50.00322423933072,50.029130419328915,49.95141187933434,12.43753247303448,19.278611655332945,0.0,7.854592654037197,-0.6299167070053411,0.2756832241573036,-1.7,9.236100170605994,27043.11336446274,-274.3861345804744,-510.7561933047985,-1394.0097037137389,-4822.027908416327,-0.0,-0.0,271.48600736901204,979.7409129471192,0.0,0.1736669538329928,0.0,0.0,0.8337902621802807,0.0,-99.60854807745949,0.19212134376660292,8.754166429994303,0.0026051844291364095,205.04125921472297,1.2251422077063046,0.7275936123847221,-9201.038401305153,145.72964003441575,0.3624556363775999,-513.3436928830014,2.5874995782029,0.3649472587251333,-954.2962282340134,-439.7134754797255
2025-01-01 09:12:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,81.60863848798469,51.666666666666686,46.10666666666668,0.0,49.93777472716218,0.0,0.0,0.0,127.51349763747608,49.990438523667095,50.01677042191956,49.93777472716218,12.43753247303448,19.435265644486247,0.0,7.934154721323952,-0.6325834280244637,0.27839250101875207,-1.7,9.236100170605994,26971.077982216455,-367.21151545043176,-509.47726355631556,-1394.466991907209,-4879.71212594326,-0.0,-0.0,271.48600736901204,979.1515338166976,0.0,0.17444185726500055,0.0,0.0,0.8375106414549669,0.0,-113.95971279681362,0.19028330563675538,8.827659559555709,0.0026055482413898925,205.73163220822047,1.2244859815376739,0.7286229252350249,-9290.781310379647,142.64716823895185,0.3624556363775999,-512.0644051632446,2.58714160692901,0.36505414416932375,-955.8847422426281,-438.5822496645808
2025-01-01 09:13:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,81.1668504642642,51.666666666666686,46.10666666666668,0.0,49.92421334991533,0.0,0.0,0.0,126.82320385041281,49.97772333472906,50.00447832713594,49.92421334991533,12.43753247303448,19.58792197683622,0.0,8.009334457780378,-0.6351112784116221,0.2812445472779089,-1.7,9.236100170605994,26900.887022567076,-455.0721122013201,-508.2649406297902,-1394.4080836466937,-4936.186986508282,-0.0,-0.0,271.48600736901204,978.5572454750892,0.0,0.17519533734197698,0.0,0.0,0.8411281653250173,0.0,-127.67581188117111,0.188512001449001,8.898773678649619,0.0026059134742282227,206.3946804678882,1.223847169392558,0.7295942084791941,-9375.763171810933,139.76843291934875,0.3624556363775999,-510.85173689592847,2.5867962661382506,0.3651666282997917,-957.5577049368521,-436.8503787098416
2025-01-01 09:14:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,80.7354702384381,51.666666666666686,46.10666666666668,0.0,49.910725935868214,0.0,0.0,0.0,126.14917224755952,49.96507697941326,49.992252501185796,49.910725935868214,12.43753247303448,19.73675075474857,0.0,8.08041300197482,-0.637508699672037,0.2842404166708091,-1.7,9.236100170605994,-4860.756099913753,-9319.185452033304,-507.11513230931786,-1395.1105874064015,-4991.494873374874,-0.0,-0.0,271.48600736901204,977.9580142427626,0.0,0.17592837111401333,0.0,0.0,0.84464752469353,0.0,-140.74723390789154,0.18680374632980737,8.967609243594556,0.002606280075423167,207.03162444101508,1.2232250074991688,0.7305113187848473,-9456.271505575947,137.08605354264319,0.3624556363775999,-509.701638495856,2.586506186538103,0.3652847474837365,-959.3158484385388,-435.7947389678627
2025-01-01 09:15:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,81.10339949219521,51.666666666666686,46.10666666666668,0.0,49.897310749751156,0.0,0.0,0.0,126.724061706555,49.95249783611297,49.98009137929388,49.897310749751156,12.43753247303448,19.586394327520775,0.0,7.984918283699545,-0.6397835830633,0.2873647543009806,-1.7,9.236100170605994,-4787.851127197312,-9206.850668691564,-506.0240789534543,-1395.3299707608141,-4935.620553821698,-0.0,-0.0,271.48600736901204,977.3537962853289,0.0,0.1751878051990064,0.0,0.0,0.8410920028466435,0.0,-123.71658074462636,0.1885828165811898,8.898689748268376,0.002606647995004829,205.97054456393838,1.2238530133210714,0.72927890599937,-9348.144179200295,141.29351050873078,0.3624556363775999,-508.61032434433685,2.5862453908825227,0.3654078911560562,-961.1502751243409,-434.1796956364733
2025-01-01 09:16:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,81.45885708542681,51.666666666666686,46.10666666666668,0.0,49.88383471307397,0.0,0.0,0.0,127.27946419597939,49.939861366896395,49.967874693807616,49.88383471307397,12.43753247303448,19.44064970470956,0.0,7.895065775794172,-0.6419433155609675,0.290618670627028,-1.7,9.236100170605994,-4719.079607541443,-9101.964490849152,-504.98819717161194,-1396.2573255445539,-4881.699539216163,-0.0,-0.0,271.48600736901204,976.7445393618518,0.0,0.17446845947928902,0.0,0.0,0.8376383610166717,0.0,-108.86607569429191,0.19032612861181603,8.831420076182791,0.0026070138410965588,204.93678296795167,1.2244623658847082,0.7281174043464274,-9246.665724112909,144.70123326375614,0.3624556363775999,-507.5742507384315,2.5860535668196105,0.36553609798398434,-963.0617492557831,-433.19557628877084
2025-01-01 09:17:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,81.80274671256937,51.666666666666686,46.10666666666668,0.0,49.87029990393783,0.0,0.0,0.0,127.81679173838965,49.92716951493431,49.955604320432556,49.87029990393783,12.43753247303448,19.2991805009171,0.0,7.8103591174141735,-0.6439948040830205,0.2939878744817845,-1.7,9.236100170605994,-4652.1920833955855,-9003.256256186234,-504.00419963120544,-1396.730087597457,-4829.586315236933,-0.0,-0.0,271.48600736901204,976.1301843785488,0.0,0.173768797744315,0.0,0.0,0.8342792237221782,0.0,-94.09177552766471,0.19203622639634302,8.76635263638147,0.002607377669865667,203.92845454261266,1.225054417532154,0.7270207225774316,-9151.230526536116,147.9742703498814,0.3624556363775999,-506.59010426991637,2.5859046387109226,0.36566879986237655,-965.0419863268288,-431.6881012706282
2025-01-01 09:18:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,82.13573952332963,51.666666666666686,46.10666666666668,0.0,49.85670824992345,0.0,0.0,0.0,128.33709300520255,49.91442408259563,49.94328199893173,49.85670824992345,12.43753247303448,19.16173725185476,0.0,7.730395829346441,-0.645944516484079,0.2974733973962144,-1.7,9.236100170605994,-4587.46178269247,-8910.296935401331,-503.068946930582,-1397.8593561353882,-4779.169857011738,-0.0,-0.0,271.48600736901204,975.5106667840624,0.0,0.17308769940274993,0.0,0.0,0.8310092109059793,0.0,-79.77793304974466,0.19371477953544558,8.702643429632921,0.0026077395335589735,202.94416164124232,1.22563016310187,0.7259839322597145,-9061.346132305105,151.0491969037746,0.3624556363775999,-505.654782159412,2.5858352288300175,0.3658060325052908,-967.0917010587906,-430.76765507659763
2025-01-01 09:19:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,82.45839986981757,51.666666666666686,46.10666666666668,0.0,49.843061566811954,0.0,0.0,0.0,128.84124979658995,49.901626767679545,49.93090936811335,49.843061566811954,12.43753247303448,19.028110372182333,0.0,7.654830616576034,-0.6477985018290305,0.30106190217671663,-1.7,9.236100170605994,-4524.878519845071,-8822.65763323788,-502.1795632152067,-1398.5595121876809,-4730.3556926236,-0.0,-0.0,271.48600736901204,974.8859178179426,0.0,0.17242423044846994,0.0,0.0,0.8278238383228362,0.0,-66.00883459048435,0.19536310133557835,8.640904199786146,0.0026080994814932862,201.98272848428925,1.2261904353168758,0.7250028040529706,-8976.590297577923,153.93266434004136,0.3624556363775999,-504.76538253065524,2.5858193154484646,0.3659472660026191,-969.2031562780959,-429.35635590958503
2025-01-01 09:20:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,82.77121613182106,51.666666666666686,46.10666666666668,0.0,49.82936157636892,0.0,0.0,0.0,129.3300252059704,49.88877918005527,49.91848798189845,49.82936157636892,12.43753247303448,18.89811863165974,-0.10188136834031525,7.583361653788496,-0.649562426898699,0.30475436456433574,-1.7,9.236100170605994,-4464.404831195543,-8739.965371557335,-501.3332960926555,-1399.869682863202,-4683.061332464325,-0.0,-0.0,271.48600736901204,974.2558656217425,0.0,0.17177758836545381,0.0,0.0,0.8247192530230141,0.0,-52.8295061002313,0.19698226447907166,8.580335532324185,0.002608457560511893,201.04313662545198,1.2267359521883086,0.724073637693282,-8896.594471363012,156.62909980567713,0.3624556363775999,-503.91918689788486,2.5858908052293987,0.3660925341037266,-971.3770290732365,-428.4926537899654
2025-01-01 09:21:00,0.3361457705745421,0.20543523507716882,0.0,0.005602429509575702,0.0034239205846194804,0.0,0.025263648823298932,0.26088212175124315,0.0,0.05,0.0,0.0,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,83.07462356482041,51.666666666666686,46.10666666666668,0.0,49.8156099189959,0.0,0.0,0.0,129.8040993200319,49.875882853499085,49.90601932075069,49.8156099189959,12.43753247303448,18.771600612855156,-0.2283993871449006,7.515720249088693,-0.6512415930090302,0.3085383265637003,-1.7,9.236100170605994,-4405.978525549535,-8661.885959040188,-500.5276281735085,-1400.8632961965488,-4637.212901887541,-0.0,-0.0,271.48600736901204,973.6204358162025,0.0,0.17114706114689493,0.0,0.0,0.8216920365994475,0.0,-40.25163103100647,0.19857318855037862,8.521566123455928,0.002608813815309943,200.12447703973146,1.2272673522069972,0.7231931337171805,-8821.03136538874,159.14540634855172,0.3624556363775999,-503.1136520972908,2.586023923782381,0.36624134218445487,-973.6060848468321,-427.2572113497167
2025-01-01 09:22:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,83.36901836431127,51.666666666666686,46.10666666666668,0.0,49.80180816257757,0.0,0.0,0.0,130.26409119423636,49.862939253971476,49.89350479966843,49.80180816257757,12.43753247303448,18.648409454085506,-0.35159054591455075,7.45166380260476,-0.6528409785485456,0.3124135838954837,-1.7,9.236100170605994,27343.737705992935,192.80573737538543,-499.76014591107094,-1402.0241162341194,-4592.743046907225,-0.0,-0.0,271.48600736901204,972.9795540969699,0.0,0.17053200218603187,0.0,0.0,0.8187390846364189,0.0,-28.269068056366052,0.20013669281313426,8.463822332964588,0.002609168288662645,199.22592069935985,1.2277852159427558,0.7223583065253227,-8749.606422363353,161.48953304847475,0.3624556363775999,-502.3463898808135,2.5862439697425703,0.3663936779030778,-975.8902989146387,-426.1338173194806
2025-01-01 09:23:00,1.7923098330745424,0.20543523507716882,1.4392972972972975,0.029871830551242373,0.0034239205846194804,0.023988288288288293,0.025263648823298932,0.26088212175124315,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.19085190174383548,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0,0,Off,0.003608655427631579,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,19.500000000000057,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,82.86544595284964,51.666666666666686,46.10666666666668,0.0,49.78795780898709,0.0,0.0,0.0,129.47725930132756,49.84994978570291,49.88094577406083,49.78795780898709,12.43753247303448,18.823922391675115,-0.1760776083249418,7.553698007673329,-0.6543652014924106,0.31637367087138496,-1.7,9.236100170605994,27262.33922330969,74.4656279803039,-499.0286298219135,-1403.574560348911,-4656.151804662564,-0.0,-0.0,271.48600736901204,972.3331444768255,0.0,0.17140795680733223,0.0,0.0,0.8229446195250794,0.0,-46.258792984271906,0.19797808160559627,8.546336434596505,0.0026095210215936167,200.03146980446198,1.2270469017655747,0.723687630967429,-8863.439026861719,156.9820281517579,0.3624556363775999,-501.6151848990116,2.5865550770980787,0.3665492828570736,-978.2259543942307,-425.3486059546803
