Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 17:00:00,4.235094895278332,0.3141882863288987,0.0,0.8913138440017451,3.2404091232592593,0.10337192801732717,0.0,0.0,49.16852935299026,18.03266041328625,-0.06224587260285386
2025-01-12 18:00:00,4.039657087633101,0.31640059284808264,0.0,0.6904231745144099,3.2404091232592593,0.10882478985943242,0.0,0.0,48.142806549253606,18.00216110258442,-0.05609917371175867
2025-01-12 19:00:00,4.244467813999124,0.3141882863288987,0.0,0.661049675440861,3.471866917777778,0.11155122078048506,0.0,0.0,47.149470336701306,18.006812178579228,-0.05541582872970441
2025-01-12 20:00:00,4.438065728611136,0.3130821330693067,0.03871440426507711,0.6218265800738283,3.703324712296296,0.11291443624101137,0.03871440426507711,0.0,48.517224802038285,18.016997751952285,-0.06035600720120939
2025-01-12 21:00:00,5.561664601668668,0.4639914442362681,0.023228642559046265,1.5174745403612186,3.2404091232592593,0.8037809380481904,0.023228642559046265,0.0,51.991063227917245,18.052042640760337,-0.06262374631921931
2025-01-12 22:00:00,5.40470166606789,0.4814882283504186,0.03871440426507711,1.5190703829104666,3.2404091232592593,0.6452221598981641,0.03871440426507711,0.0,51.559799446900506,17.98049608153572,-0.05890372615164452
2025-01-12 23:00:00,4.771725155250692,0.3777579621502108,0.030971523412061684,0.7467256294931374,3.703324712296296,0.32167481346125854,0.030971523412061684,0.0,51.61380715356269,18.066220367315385,-0.047546672157066185
2025-01-13 00:00:00,4.311256448019312,0.30638436112797085,0.0,0.5138123393228958,3.703324712296296,0.09411939640011945,0.0,0.0,51.55621647782711,18.019454597544417,-0.05138886188593954
2025-01-13 01:00:00,5.479658668819905,0.3042329069925709,0.0,0.5286236027886889,4.860613684888889,0.09042138114232716,0.0,0.0,50.38609571386049,17.990360290606827,-0.06227463777638622
2025-01-13 02:00:00,4.996394096592956,0.3031267537329789,0.0,0.508274619598778,4.397698095851852,0.09042138114232716,0.0,0.0,49.25742221329328,18.08165024571559,-0.044381132996276725
2025-01-13 03:00:00,4.318056738741207,0.30202060047338697,0.0,0.5256738607631103,3.703324712296296,0.08905816568180085,0.0,0.0,48.168219862203344,17.986768064921,-0.05995217986848
2025-01-13 04:00:00,6.236191027714204,0.30091444721379496,0.0,0.5921457935879589,5.5549870684444445,0.08905816568180085,0.0,0.0,47.11639335928795,18.040863945906253,-0.05299782328520734
2025-01-13 05:00:00,4.802280420074251,0.5685254983956505,0.030971523412061684,0.913368993293362,3.703324712296296,0.1855867144845922,0.030971523412061684,0.0,49.2814174306416,17.986731095300975,-0.056260932485938574
2025-01-13 06:00:00,14.027077097130698,1.7412045440451231,0.06194304682412337,10.260719613639022,3.2404091232592593,0.5259483602324182,0.06194304682412337,0.0,51.38164010391665,18.032369165158027,-0.05269353606301899
2025-01-13 07:00:00,6.693295345752017,0.417070109421861,0.030971523412061684,0.7420420729766869,5.323529273925926,0.6277239988494044,0.030971523412061684,0.0,51.772176799957336,18.004722039427584,-0.061300530427100534
2025-01-13 08:00:00,5.393043595286799,0.4253772242703524,0.06194304682412337,0.8046199639985565,3.9347825068148143,0.6536411244734283,0.06194304682412337,0.0,51.90595620584221,18.070320162586842,-0.05075641986071974
2025-01-13 09:00:00,5.1905263070223695,0.4253772242703524,0.030971523412061684,0.8277309642322075,3.703324712296296,0.6594706304938661,0.030971523412061684,0.0,52.077499236815804,18.07107096398341,-0.04771797875182031
2025-01-13 10:00:00,5.18515431866617,0.4242710710107604,0.0,0.8428788884103047,3.703324712296296,0.6389507179595694,0.0,0.0,51.347144014704476,18.041624147306525,-0.05648683893019092
2025-01-13 11:00:00,4.94759114355816,0.4242710710107604,0.03871440426507711,0.8592569199320512,3.471866917777778,0.6164673058483314,0.03871440426507711,0.0,51.01175808757437,18.032674544248188,-0.0517730947537076
2025-01-13 12:00:00,4.960889905487018,0.4264833775299444,0.0,0.8860915259068692,3.471866917777778,0.6029314618023704,0.0,0.0,51.19596839312998,18.017771254262293,-0.057095881287903556
2025-01-13 13:00:00,5.182026764155823,0.48445765948886926,0.03871440426507711,1.3382945479704065,3.2404091232592593,0.6033230929261572,0.03871440426507711,0.0,51.000734071642235,18.021769595286457,-0.052492501014286104
2025-01-13 14:00:00,5.697065202072991,0.546613144951026,0.0696859276771388,1.8291557199024102,3.2404091232592593,0.6275003589113219,0.0696859276771388,0.0,51.42518215244961,17.997458439783916,-0.0635324982118524
2025-01-13 15:00:00,4.925866940283828,0.4497675780392054,0.06194304682412337,1.200041226496304,3.0089513287407406,0.7168743850467832,0.06194304682412337,0.0,51.97658377668274,17.955792450314974,-0.06553459188863554
2025-01-13 16:00:00,4.273687560473064,0.48003157150547615,0.0,1.5151813918550525,1.851662356148148,0.9068438124698628,0.0,0.0,51.19556103109362,18.040383182101106,-0.04412328566671982
2025-01-13 17:00:00,5.975078919205619,0.5073366592698634,0.0,1.5637325587413065,3.2404091232592593,1.1709372372050537,0.0,0.0,50.03648305168968,18.04655998814884,-0.05456090503051699
2025-01-13 18:00:00,6.046546501427331,0.5145431810845743,0.030971523412061684,1.4611216882866267,3.2404091232592593,1.3450156898814443,0.030971523412061684,0.0,50.50786374466413,17.98444141614721,-0.07006283607676013
2025-01-13 19:00:00,4.46279354310588,0.500948709473259,0.0,1.5593213512868624,1.6202045616296297,1.283267630189388,0.0,0.0,51.16464663798818,17.99405440360203,-0.05550008432664022
2025-01-13 20:00:00,5.845219095877467,0.4775428041964299,0.030971523412061684,1.5622064455775027,3.2404091232592593,1.0426035270407048,0.030971523412061684,0.0,50.50070399681048,18.053630656897326,-0.04484420096022319
2025-01-13 21:00:00,5.159952119600352,0.4169706455575391,0.0,1.2496044880374495,3.2404091232592593,0.669938508303644,0.0,0.0,51.05608546788374,17.979114195747993,-0.06939897196568931
2025-01-13 22:00:00,6.6383984311743225,0.3097636732905308,0.0,0.5171238456755137,6.017902657481481,0.10337192801732717,0.0,0.0,49.96743923887953,18.036528818431982,-0.05843924758831983
2025-01-13 23:00:00,4.313261403378401,0.30644521351175485,0.0,0.5126992326371459,3.703324712296296,0.09723745844495875,0.0,0.0,48.91452110512605,18.03447834198011,-0.04605659155797977
2025-01-14 00:00:00,5.927219839883398,0.3053390602521629,0.0,0.5112243616243566,5.323529273925926,0.09246620433311664,0.0,0.0,47.89759769436716,17.978901453899233,-0.0742211864136547
2025-01-14 01:00:00,4.785285285264349,0.3042329069925709,0.0,0.5286236027886889,4.166240301333334,0.09042138114232716,0.0,0.0,46.91873429691913,18.071428271147113,-0.04723448572246678
2025-01-14 02:00:00,4.302020713037402,0.3031267537329789,0.03871440426507711,0.508274619598778,3.703324712296296,0.09042138114232716,0.03871440426507711,0.0,49.90931306667783,18.039109906365663,-0.04470155596557947
2025-01-14 03:00:00,4.318056738741207,0.30202060047338697,0.0,0.5256738607631103,3.703324712296296,0.08905816568180085,0.0,0.0,51.812287470281284,18.02774899169137,-0.0567650075407571
2025-01-14 04:00:00,4.3845286715660565,0.30091444721379496,0.0,0.5921457935879589,3.703324712296296,0.08905816568180085,0.0,0.0,50.700162363134226,18.036130484991308,-0.056681645580762684
2025-01-14 05:00:00,4.231293756677077,0.30091444721379496,0.0,0.6676422422964455,3.471866917777778,0.09178459660285349,0.0,0.0,49.62438945300877,18.007609069109503,-0.06194687465920226
2025-01-14 06:00:00,4.431361107518246,0.3031267537329789,0.0,0.6328437599677809,3.703324712296296,0.09519263525416927,0.0,0.0,48.58259194640141,18.00445009292709,-0.06365579712083277
2025-01-14 07:00:00,5.002070269539588,0.3053390602521629,0.0,0.5112243616243566,4.397698095851852,0.0931478120633798,0.0,0.0,47.57398256509988,17.993712652325275,-0.05523221884225198
2025-01-14 08:00:00,3.587979297930536,0.33420375899154475,0.0,0.5886914709773563,2.7774935342222222,0.22179429273095747,0.0,0.0,46.59705553003947,17.973426118321694,-0.06643552625480063
2025-01-14 09:00:00,3.5703217453927403,0.4253772242703524,0.03871440426507711,0.8277309642322075,2.083120150666667,0.6594706304938661,0.03871440426507711,0.0,51.83713542689477,18.08527404788251,-0.04458639311005091
2025-01-14 10:00:00,2.870576373480985,0.4242710710107604,0.0,0.8428788884103047,1.3887467671111111,0.6389507179595694,0.0,0.0,51.25268416875655,17.986461550428622,-0.052000836569051086
2025-01-14 11:00:00,2.8644709928914933,0.4242710710107604,0.0,0.8592569199320512,1.3887467671111111,0.6164673058483314,0.0,0.0,50.05785083782421,17.888124962811258,-0.1048132625213837
2025-01-14 12:00:00,1.4890229877092398,0.4264833775299444,0.030971523412061684,0.8860915259068692,0.0,0.6029314618023704,0.030971523412061684,0.0,50.97004852127255,17.853082837056338,-0.05910797448859313
2025-01-14 13:00:00,2.923505307347772,0.4264833775299444,0.030971523412061684,0.9314354473105038,1.3887467671111111,0.6033230929261572,0.030971523412061684,0.0,50.728574774157615,17.80952412682499,-0.17476329534158566
2025-01-14 14:00:00,1.6429378774939267,0.43066458103317634,0.030971523412061684,1.015437518582605,0.0,0.6275003589113219,0.030971523412061684,0.0,51.503501163085396,17.96093715283471,-0.01266128281614017
2025-01-14 15:00:00,1.9169156115430872,0.4497675780392054,0.0,1.200041226496304,0.0,0.7168743850467832,0.0,0.0,50.39419121870237,17.68158687977685,-0.15174645355651725
2025-01-14 16:00:00,2.4220252043249157,0.48003157150547615,0.030971523412061684,1.5151813918550525,0.0,0.9068438124698628,0.030971523412061684,0.0,50.27784461606119,17.675634542258923,-0.157698791074451
2025-01-14 17:00:00,2.73466979594636,0.5073366592698634,0.0,1.5637325587413065,0.0,1.1709372372050537,0.0,0.0,51.04411854208627,17.70165732362769,-0.1316760097056808
2025-01-14 18:00:00,2.8061373781680716,0.5145431810845743,0.03871440426507711,1.4611216882866267,0.0,1.3450156898814443,0.03871440426507711,0.0,50.05098442080173,17.69967701922691,-0.13365631410645776
2025-01-14 19:00:00,2.842588981476251,0.500948709473259,0.0,1.5593213512868624,0.0,1.283267630189388,0.0,0.0,50.9452462577838,17.74257239624457,-0.09076093708879979
2025-01-14 20:00:00,3.854197651225658,0.4454869106716517,0.030971523412061684,1.361899792345992,1.6202045616296297,0.8720932972500361,0.030971523412061684,0.0,50.576608504870855,17.743336780967205,-0.13355336881158777
2025-01-14 21:00:00,2.32150617319348,0.31197597980971475,0.0,0.5917952139741546,1.6202045616296297,0.10950639758969559,0.0,0.0,51.91050753147318,18.09516914128318,-0.03847197726509049
2025-01-14 22:00:00,2.5359957664869097,0.33485089430992243,0.0,0.6559281157774681,1.6202045616296297,0.259863089079812,0.0,0.0,50.533869775481925,17.979014895915935,-0.04891292104409324
2025-01-14 23:00:00,2.9241227752181227,0.30644521351175485,0.0,0.5123073715879787,2.314577945185185,0.09723745844495875,0.0,0.0,49.35880536539875,17.93435095843152,-0.08797612090057493
2025-01-15 00:00:00,3.148084221264667,0.3053390602521629,0.030971523412061684,0.5095822772278463,2.546035739703704,0.09246620433311664,0.030971523412061684,0.0,49.27308088440274,18.126605589178165,-0.0379624153723159
2025-01-15 01:00:00,2.2376074611641354,0.3042329069925709,0.0,0.5269815183921787,1.6202045616296297,0.09042138114232716,0.0,0.0,51.44347713135305,17.96730906386091,-0.05775182520717722
2025-01-15 02:00:00,3.837463039603854,0.3031267537329789,0.0,0.5066325352022677,3.2404091232592593,0.09042138114232716,0.0,0.0,50.341307690342184,18.045920606361918,-0.06637411605384867
2025-01-15 03:00:00,2.2332945036780303,0.30202060047338697,0.0,0.5240317763666,1.6202045616296297,0.08905816568180085,0.0,0.0,49.27586075145775,18.03753892800934,-0.0406757847791147
2025-01-15 04:00:00,2.5312242310213975,0.30091444721379496,0.0,0.5905037091914487,1.851662356148148,0.08905816568180085,0.0,0.0,48.24556148906126,17.92940364316698,-0.08756324928639732
2025-01-15 05:00:00,3.535278288725011,0.30091444721379496,0.0,0.6660001578999353,2.7774935342222222,0.09178459660285349,0.0,0.0,47.25580971969455,18.072814807319677,-0.04713158257088998
2025-01-15 06:00:00,2.3465988724550693,0.3031267537329789,0.03871440426507711,0.6312016755712706,1.6202045616296297,0.09519263525416927,0.03871440426507711,0.0,47.69846124410656,17.991243112600174,-0.049597011744342306
2025-01-15 07:00:00,2.642137247930944,0.3330976057319528,0.0,0.5658321827100135,1.851662356148148,0.22464270907278233,0.0,0.0,52.20918720705274,17.91054523744742,-0.10198914063053793
2025-01-15 08:00:00,2.566847330668081,0.4253772242703524,0.0,0.7559172336020603,1.1572889725925926,0.6536411244734283,0.0,0.0,50.925094465715325,18.004017163903473,-0.03285677335849571
2025-01-15 09:00:00,2.8014947624954147,0.4253772242703524,0.06194304682412337,0.7532773648904373,1.3887467671111111,0.6594706304938661,0.06194304682412337,0.0,51.12241997617736,17.979027185441897,-0.09150282349860159
2025-01-15 10:00:00,2.168602240829261,0.3370465201516718,0.0,0.5481520895440496,1.3887467671111111,0.23170338417410022,0.0,0.0,51.19291644530334,17.936024611926012,-0.05455853594907409
2025-01-15 11:00:00,1.9421413006336201,0.3053390602521629,0.0,0.471834052873603,1.3887467671111111,0.08156048064890611,0.0,0.0,50.01513222356159,17.934209953956934,-0.06317511535262016
2025-01-15 12:00:00,1.945772650389462,0.30755136677134687,0.0,0.4747837948991816,1.3887467671111111,0.08224208837916927,0.0,0.0,48.895381118124234,17.947312873292436,-0.07357314584486427
2025-01-15 13:00:00,1.9478174735802516,0.30755136677134687,0.0,0.4747837948991816,1.3887467671111111,0.08428691156995874,0.0,0.0,47.815509719618355,17.94887931620462,-0.06849800885720529
2025-01-15 14:00:00,1.9869289133950212,0.30755136677134687,0.030971523412061684,0.512532019253425,1.3887467671111111,0.08565012703048505,0.030971523412061684,0.0,48.63017812474704,17.966917516102583,-0.06723596757895998
2025-01-15 15:00:00,2.117206043837975,0.30644521351175485,0.0,0.6394011110450628,1.3887467671111111,0.08905816568180085,0.0,0.0,50.87454011513176,17.97839872451329,-0.06807229924342545
2025-01-15 16:00:00,2.3844530520575655,0.3097636732905308,0.0,0.9005136496922852,1.3887467671111111,0.09519263525416927,0.0,0.0,49.78830780728866,17.883825845875194,-0.10353952721000598
2025-01-15 17:00:00,2.383432539130183,0.3141882863288987,0.0,0.8913138440017451,1.3887467671111111,0.10337192801732717,0.0,0.0,48.73800219696276,17.947106927544365,-0.07053866988508133
2025-01-15 18:00:00,2.662840617120653,0.36100009688255674,0.03871440426507711,0.8790353856692453,1.3887467671111111,0.3950584643402968,0.03871440426507711,0.0,48.04991140857064,18.00969704782057,-0.05870620342296983
2025-01-15 19:00:00,2.7782118091130665,0.500948709473259,0.030971523412061684,1.494944178923678,0.0,1.283267630189388,0.030971523412061684,0.0,52.10623040619334,18.27477573820661,0.0
2025-01-15 20:00:00,2.561891857709418,0.4775428041964299,0.03871440426507711,1.5192883306687128,0.0,1.0426035270407048,0.03871440426507711,0.0,51.87431325339456,18.16245795005176,0.0
2025-01-15 21:00:00,2.166582849502444,0.440547987534097,0.023228642559046265,1.3505682901584328,0.0,0.816014559344011,0.023228642559046265,0.0,51.833857768481685,17.936215253859356,-0.003044496955189935
2025-01-15 22:00:00,3.0105605090398715,0.40418918573851886,0.0,0.9765915820305964,1.3887467671111111,0.6452221598981641,0.0,0.0,50.67681620413486,17.849117516770423,-0.12315334010448158
2025-01-15 23:00:00,2.3676223044681772,0.32595749652683725,0.0,0.5800849407526704,1.6202045616296297,0.16733280208587736,0.0,0.0,49.59920879208966,17.95700899888609,-0.05838872113946767
2025-01-16 00:00:00,3.8424576048202224,0.3053390602521629,0.0,0.5095822772278463,3.2404091232592593,0.09246620433311664,0.0,0.0,48.55746124912356,18.079262180571472,-0.05097022311916095
2025-01-16 01:00:00,3.857812022793765,0.3042329069925709,0.0,0.5269815183921787,3.2404091232592593,0.09042138114232716,0.0,0.0,47.550482450776514,17.967293975424333,-0.06832039141641874
2025-01-16 02:00:00,3.1430896560482986,0.3031267537329789,0.0,0.5066325352022677,2.546035739703704,0.09042138114232716,0.0,0.0,46.576916368849446,17.984505838025818,-0.059254627107038375
2025-01-16 03:00:00,3.159125681752104,0.30202060047338697,0.03871440426507711,0.5240317763666,2.546035739703704,0.08905816568180085,0.03871440426507711,0.0,51.97581072195502,18.027046085539794,-0.05388005749987534
2025-01-16 04:00:00,3.6885132036139896,0.30091444721379496,0.0,0.5905037091914487,3.0089513287407406,0.08905816568180085,0.0,0.0,51.41940368639213,18.025825385761166,-0.048630170472805885
2025-01-16 05:00:00,3.998193877762048,0.30091444721379496,0.0,0.6660001578999353,3.2404091232592593,0.09178459660285349,0.0,0.0,50.31987412007441,18.014099096170472,-0.05353731871144944
2025-01-16 06:00:00,3.9668034340846985,0.3031267537329789,0.0,0.6312016755712706,3.2404091232592593,0.09519263525416927,0.0,0.0,49.25639387595608,18.01310704352856,-0.05450952594012038
2025-01-16 07:00:00,3.843139212550485,0.3053390602521629,0.0,0.5095822772278463,3.2404091232592593,0.0931478120633798,0.0,0.0,48.22707043084823,18.008518957591708,-0.05578645163065961
2025-01-16 08:00:00,4.4358293014720065,0.3936697643708435,0.030971523412061684,0.6917897018991529,3.2404091232592593,0.5036304763135944,0.030971523412061684,0.0,49.19881479856534,18.03909159934702,-0.05813111091428797
2025-01-16 09:00:00,4.458402028641122,0.39761867879056256,0.030971523412061684,0.6899179803733794,3.2404091232592593,0.5280749250084837,0.030971523412061684,0.0,51.537813046872365,17.961539036257832,-0.06563752018039454
2025-01-16 10:00:00,3.3346628901801556,0.3053390602521629,0.0,0.47560887530902735,2.7774935342222222,0.08156048064890611,0.0,0.0,50.75208930153351,17.987020824862075,-0.06061123312546375
2025-01-16 11:00:00,2.6365146841891756,0.3053390602521629,0.0,0.471834052873603,2.083120150666667,0.08156048064890611,0.0,0.0,49.60904250995749,18.047592300958033,-0.04422976336387716
2025-01-16 12:00:00,3.79743500653761,0.30755136677134687,0.0,0.4747837948991816,3.2404091232592593,0.08224208837916927,0.0,0.0,48.50620102033024,18.074625872501333,-0.050485859024655494
2025-01-16 13:00:00,3.105106446172844,0.30755136677134687,0.0,0.4747837948991816,2.546035739703704,0.08428691156995874,0.0,0.0,47.442502671686356,17.93756022098066,-0.07189763682915433
2025-01-16 14:00:00,2.9127600914690954,0.30755136677134687,0.030971523412061684,0.512532019253425,2.314577945185185,0.08565012703048505,0.030971523412061684,0.0,49.92161607016775,18.1190273116758,-0.041467789474787096
2025-01-16 15:00:00,2.3486638383564933,0.30644521351175485,0.0,0.6394011110450628,1.6202045616296297,0.08905816568180085,0.0,0.0,50.5227993754758,17.978815192680045,-0.054072751582259396
2025-01-16 16:00:00,4.2361154082057135,0.3097636732905308,0.0,0.9005136496922852,3.2404091232592593,0.09519263525416927,0.0,0.0,49.45232057921069,18.029750601745874,-0.06851565341504137
2025-01-16 17:00:00,2.614890333648702,0.3141882863288987,0.0,0.8913138440017451,1.6202045616296297,0.10337192801732717,0.0,0.0,48.41722832503011,18.054987728471428,-0.03983341237049232
2025-01-16 18:00:00,4.039657087633101,0.31640059284808264,0.0,0.6904231745144099,3.2404091232592593,0.10882478985943242,0.0,0.0,47.414542278619706,18.0166623677992,-0.06916422068492849
2025-01-16 19:00:00,2.2353443032488896,0.45007740018393694,0.03871440426507711,1.2793095108020354,0.0,0.9560347924468542,0.03871440426507711,0.0,48.79865617160958,17.708750635098706,-0.16466601234265804
2025-01-16 20:00:00,3.9506386248205287,0.4775428041964299,0.0,1.5192883306687128,1.3887467671111111,1.0426035270407048,0.0,0.0,51.11481544450156,18.042229833645397,-0.041257762315044806
2025-01-16 21:00:00,3.5553296166135553,0.440547987534097,0.030971523412061684,1.3505682901584328,1.3887467671111111,0.816014559344011,0.030971523412061684,0.0,51.281172873226005,17.934948710640292,-0.08073306922494089
2025-01-16 22:00:00,4.630765070669501,0.40418918573851886,0.0,0.9765915820305964,3.0089513287407406,0.6452221598981641,0.0,0.0,51.346131643596635,17.988456343469394,-0.07275050289404443
2025-01-16 23:00:00,3.091517901845916,0.3626591717218732,0.0,0.7096692436079891,2.083120150666667,0.29872850757125974,0.0,0.0,50.051877541266734,17.981000017229068,-0.06259922980764365
2025-01-17 00:00:00,3.610999810301704,0.3053390602521629,0.0,0.5095822772278463,3.0089513287407406,0.09246620433311664,0.0,0.0,48.84904620774527,18.01333562194908,-0.05525507743491899
2025-01-17 01:00:00,3.857812022793765,0.3042329069925709,0.030971523412061684,0.5269815183921787,3.2404091232592593,0.09042138114232716,0.030971523412061684,0.0,50.32800935384649,18.00229342850593,-0.05744060960361151
2025-01-17 02:00:00,3.837463039603854,0.3031267537329789,0.0,0.5066325352022677,3.2404091232592593,0.09042138114232716,0.0,0.0,51.02190963718337,18.00501638790289,-0.057223711033133756
2025-01-17 03:00:00,4.084956859826178,0.30202060047338697,0.0,0.5240317763666,3.471866917777778,0.08905816568180085,0.0,0.0,49.93453855616604,17.997683317233346,-0.05813377077541618
2025-01-17 04:00:00,4.151428792651028,0.30091444721379496,0.0,0.5905037091914487,3.471866917777778,0.08905816568180085,0.0,0.0,48.882186966734466,18.000640875720777,-0.05634368881155645
2025-01-17 05:00:00,4.461109466799085,0.30091444721379496,0.0,0.6660001578999353,3.703324712296296,0.09178459660285349,0.0,0.0,47.864341734462485,18.005650509293243,-0.055140363515536944
2025-01-17 06:00:00,3.9075022840767777,0.3286785529193964,0.05420016597110795,0.6804600218208801,3.0089513287407406,0.21809093351515724,0.05420016597110795,0.0,47.77793696333471,18.00921860159428,-0.06215200898761329
2025-01-17 07:00:00,4.3736752902298885,0.3893115639420711,0.0696859276771388,1.5626698601566613,2.314577945185185,0.4964274848880422,0.0696859276771388,0.0,51.80427803813521,18.089492406027638,-0.03677911862874031
2025-01-17 08:00:00,4.72908125749217,0.30644521351175485,0.0,1.4023403994721626,3.2404091232592593,0.08633173476074822,0.0,0.0,50.570831957839694,18.011373655814655,-0.06681724790152502
2025-01-17 09:00:00,3.814834247701943,0.30644521351175485,0.030971523412061684,0.492183036063514,3.2404091232592593,0.08224208837916927,0.030971523412061684,0.0,51.593430063810324,17.996553387037466,-0.049528450548948895
2025-01-17 10:00:00,4.029036273735711,0.3053390602521629,0.0,0.47560887530902735,3.471866917777778,0.08156048064890611,0.0,0.0,51.47582377202716,18.015582409411437,-0.05630934404076147
2025-01-17 11:00:00,3.793803656781768,0.3053390602521629,0.0,0.471834052873603,3.2404091232592593,0.08156048064890611,0.0,0.0,50.37418057019049,17.988688532996004,-0.06116215159868463
2025-01-17 12:00:00,3.79743500653761,0.30755136677134687,0.0,0.4747837948991816,3.2404091232592593,0.08224208837916927,0.0,0.0,49.308066725925514,18.02412351547952,-0.05102605714422068
2025-01-17 13:00:00,3.7994798297283996,0.30755136677134687,0.0,0.4747837948991816,3.2404091232592593,0.08428691156995874,0.0,0.0,48.27687687272365,18.01877121512256,-0.05852932703519986
2025-01-17 14:00:00,3.8385912695431696,0.30755136677134687,0.0,0.512532019253425,3.2404091232592593,0.08565012703048505,0.0,0.0,47.278985314736246,18.018350527334608,-0.06035207942937581
2025-01-17 15:00:00,3.968868399986123,0.30644521351175485,0.03871440426507711,0.6394011110450628,3.2404091232592593,0.08905816568180085,0.03871440426507711,0.0,47.47971812113507,18.004692597476083,-0.060930034380561736
2025-01-17 16:00:00,3.0788264356131214,0.3097636732905308,0.0,0.9005136496922852,2.083120150666667,0.09519263525416927,0.0,0.0,52.24417806803716,17.967508979071273,-0.06383992034708583
2025-01-17 17:00:00,3.772179306241294,0.3141882863288987,0.0,0.8913138440017451,2.7774935342222222,0.10337192801732717,0.0,0.0,51.116266418039665,18.07944718434181,-0.03317141406764221
2025-01-17 18:00:00,4.514502973268802,0.36100009688255674,0.030971523412061684,0.8790353856692453,3.2404091232592593,0.3950584643402968,0.030971523412061684,0.0,49.986823513761365,18.07714054924409,-0.06202320491539594
2025-01-17 19:00:00,2.7782118091130665,0.500948709473259,0.03871440426507711,1.494944178923678,0.0,1.283267630189388,0.03871440426507711,0.0,51.75709315578989,17.987711707228584,-0.017111423303473986
2025-01-17 20:00:00,3.9506386248205287,0.4775428041964299,0.04645728511809253,1.5192883306687128,1.3887467671111111,1.0426035270407048,0.04645728511809253,0.0,51.13794233312766,17.920520375368522,-0.10975046079723653
2025-01-17 21:00:00,3.5553296166135553,0.440547987534097,0.015485761706030842,1.3505682901584328,1.3887467671111111,0.816014559344011,0.015485761706030842,0.0,51.17213833801767,17.92626898075415,-0.06805433655329735
2025-01-17 22:00:00,4.862222865188019,0.40418918573851886,0.03871440426507711,0.9765915820305964,3.2404091232592593,0.6452221598981641,0.03871440426507711,0.0,50.12371067120092,18.03547137438528,-0.06580289364118208
2025-01-17 23:00:00,4.088794656445975,0.30760665892931927,0.0,0.515292789325011,3.471866917777778,0.1016349493431862,0.0,0.0,51.863745057819024,18.02671801861585,-0.05337429914781211
2025-01-18 00:00:00,4.073915399338741,0.3053390602521629,0.0,0.5095822772278463,3.471866917777778,0.09246620433311664,0.0,0.0,50.68216068928247,18.019551158056416,-0.056767203261262784
2025-01-18 01:00:00,3.857812022793765,0.3042329069925709,0.0,0.5269815183921787,3.2404091232592593,0.09042138114232716,0.0,0.0,49.54155366008937,17.99216396387602,-0.05191284943845791
2025-01-18 02:00:00,3.837463039603854,0.3031267537329789,0.0,0.5066325352022677,3.2404091232592593,0.09042138114232716,0.0,0.0,48.44091317052002,17.970067284274066,-0.06541190432696939
2025-01-18 03:00:00,4.779330243381734,0.30202060047338697,0.0,0.5240317763666,4.166240301333334,0.08905816568180085,0.0,0.0,47.37902711923979,18.004417484742252,-0.061810963658236656
2025-01-18 04:00:00,4.382886587169546,0.30091444721379496,0.030971523412061684,0.5905037091914487,3.703324712296296,0.08905816568180085,0.030971523412061684,0.0,49.407552456307066,18.036762641792098,-0.0577385729789525
2025-01-18 05:00:00,4.461109466799085,0.30091444721379496,0.0,0.6660001578999353,3.703324712296296,0.09178459660285349,0.0,0.0,50.57590145765025,18.03898545228872,-0.05605796273521353
2025-01-18 06:00:00,4.138960078595296,0.3286785529193964,0.023228642559046265,0.6804600218208801,3.2404091232592593,0.21809093351515724,0.023228642559046265,0.0,49.470433865970136,18.049690791014072,-0.05247303600302639
2025-01-18 07:00:00,4.223928600741547,0.36190145208755065,0.007742880853015421,0.618586889603648,3.2404091232592593,0.3649325878786397,0.007742880853015421,0.0,51.1168113921121,18.038186588365406,-0.050386333433747175
2025-01-18 08:00:00,4.9950869788532355,0.30644521351175485,0.0,0.5110571482406356,4.397698095851852,0.08633173476074822,0.0,0.0,49.91446181957693,18.02407852574508,-0.05932634961763827
2025-01-18 09:00:00,3.814834247701943,0.30644521351175485,0.0,0.492183036063514,3.2404091232592593,0.08224208837916927,0.0,0.0,48.79926094404537,18.01532619275412,-0.056633267141393225
2025-01-18 10:00:00,3.3346628901801556,0.3053390602521629,0.030971523412061684,0.47560887530902735,2.7774935342222222,0.08156048064890611,0.030971523412061684,0.0,49.827701959947454,18.096270425093937,-0.034697952354405655
2025-01-18 11:00:00,3.0994302732262127,0.3053390602521629,0.0,0.471834052873603,2.546035739703704,0.08156048064890611,0.0,0.0,51.08870749858647,17.921029851332044,-0.08245783036626277
2025-01-18 12:00:00,2.640146033945017,0.30755136677134687,0.0,0.4747837948991816,2.083120150666667,0.08224208837916927,0.0,0.0,49.998982655217524,18.05606707290776,-0.05824086734563932
2025-01-18 13:00:00,1.7163596790617328,0.30755136677134687,0.0,0.4747837948991816,1.1572889725925926,0.08428691156995874,0.0,0.0,48.94315825195739,17.829306277082313,-0.10051299904267287
