Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:46:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.08212564730157,51.666666666666686,46.10666666666668,0.0,49.135545081270436,0.0,0.0,0.0,34.08212564730157,48.64911520367398,49.135545081270436,48.405900264875754,12.43753247303448,19.37004175186543,-1.2410693592457136,-1.1,-138.65801846976524,-914.8374976559329,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03386425955168502,0.0,0,0.47289742348592667,0.0,6.866630158631677,0.19466703891423967,8.849245937842642,0.0026575785147652685,14.106070242745327,1.2235314886111515
2025-01-01 04:47:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.081767444929234,51.666666666666686,46.10666666666668,0.0,49.13037071077099,0.0,0.0,0.0,34.081767444929234,48.64433206287605,49.13037071077099,48.40131273892859,12.43753247303448,19.365554929540725,-1.245556181570418,-1.1,-138.29435455116345,-914.5066583465691,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03385943461360304,0.0,0,0.47283004564221603,0.0,6.8994547678696225,0.19472673431568377,8.846924816155019,0.002657651410008136,14.096253476357223,1.2235502022103943
2025-01-01 04:48:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.08132447900496,51.666666666666686,46.10666666666668,0.0,49.125196480930036,0.0,0.0,0.0,34.08132447900496,48.639548972348834,49.125196480930036,48.39672521805823,12.43753247303448,19.361141014036463,-1.24997009707468,-1.1,-137.93966704232514,-914.1812408778268,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03385468771514669,0.0,0,0.4727637575827908,0.0,6.928724807965603,0.1947855619414866,8.84535628049749,0.0026577242534072633,14.086474849227418,1.2235686114541013
2025-01-01 04:49:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.08080020257936,51.666666666666686,46.10666666666668,0.0,49.120022404325915,0.0,0.0,0.0,34.08080020257936,48.63476594398816,49.120022404325915,48.39213771381929,12.43753247303448,19.356797049431908,-1.254314061679235,-1.1,-137.59351977289373,-913.861025111373,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03385001569469978,0.0,0,0.4726985151572641,0.0,6.954656310943259,0.19484355677396253,8.843113323203717,0.002657797045179427,14.076733056716478,1.2235867286794957
2025-01-01 04:50:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.08019789031841,51.666666666666686,46.10666666666668,0.0,49.11484849302358,0.0,0.0,0.0,34.08019789031841,48.629982989205295,49.11484849302358,48.38755023729616,12.43753247303448,19.352520232574307,-1.258590878536836,-1.1,-137.25550268758525,-913.5458023232028,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03384541555375625,0.0,0,0.4726342764930007,0.0,6.977450608081547,0.19490075200107856,8.840907168938731,0.0026578697855338808,14.067026861152458,1.2236045655866405
2025-01-01 04:51:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.0795206496757,51.666666666666686,46.10666666666668,0.0,49.10967475860114,0.0,0.0,0.0,34.0795206496757,48.62520011895191,49.10967475860114,48.382962799127306,12.43753247303448,19.348307903581784,-1.262803207529359,-1.1,-136.92522977260364,-913.2353744915546,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03384088444679946,0.0,0,0.47257100185378603,0.0,6.9972956914149655,0.1949571791271034,8.839448555536741,0.002657942474672741,14.057355087679081,1.2236221332780155
2025-01-01 04:52:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.078771431187114,51.666666666666686,46.10666666666668,0.0,49.10450121217467,0.0,0.0,0.0,34.078771431187114,48.620417343743576,49.10450121217467,48.37837540952804,12.43753247303448,19.344157537035944,-1.266953574075199,-1.1,-136.60233708678436,-912.9295536367257,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03383641967191496,0.0,0,0.47250865350873805,0.0,7.0143675224053155,0.19501286807528512,8.837311559855877,0.0026580151127913506,14.047716620404572,1.2236394422952293
2025-01-01 04:53:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.077953037938514,51.666666666666686,46.10666666666668,0.0,49.09932786442158,0.0,0.0,0.0,34.077953037938514,48.61563467368178,49.09932786442158,48.37378807831189,12.43753247303448,19.340066733809664,-1.2710443773014788,-1.1,-136.28648120379376,-912.6281612086718,-0.0,-0.0,87.65888492497199,0.0,0.0,0.033832018662078994,0.0,0,0.4724471956106556,0.0,7.028830977342029,0.1950678472832032,8.835919129707865,0.0026580877000786187,14.038110398827337,1.2236565026530775
2025-01-01 04:54:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.077068134425915,51.666666666666686,46.10666666666668,0.0,49.09415472560254,0.0,0.0,0.0,34.077068134425915,48.610852118474625,49.09415472560254,48.36920081491067,12.43753247303448,19.336033213472202,-1.2750778976389405,-1.1,-135.9773379044458,-912.3310275180232,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03382767897706119,0.0,0,0.47238659408294376,0.0,7.040840586041485,0.1951221437914043,8.833846022243698,0.0026581602367173416,14.028535414513756,1.223673323871202
2025-01-01 04:55:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.076119254976874,51.666666666666686,46.10666666666668,0.0,49.088981805582044,0.0,0.0,0.0,34.076119254976874,48.606069687456255,49.088981805582044,48.36461362839337,12.43753247303448,19.332054807222356,-1.2790563038887868,-1.1,-135.67460096776142,-912.0379912068095,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03382339829588909,0.0,0,0.47232681651438474,0.0,7.050541211512062,0.1951757833259723,8.831803108597182,0.0026582327228845013,14.018990708006497,1.2236899150035532
2025-01-01 04:56:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.07510881105802,51.666666666666686,46.10666666666668,0.0,49.0838091138478,0.0,0.0,0.0,34.07510881105802,48.601287389605176,49.0838091138478,48.36002652748387,12.43753247303448,19.328129451308325,-1.282981659802818,-1.1,-135.3779810221123,-911.7488987557695,-0.0,-0.0,87.65888492497199,0.0,0.0,0.033819174409830684,0.0,0,0.4722678320611423,0.0,7.058068706121134,0.19522879037542212,8.830500789413296,0.0026583051587515502,14.00947536594511,1.2237062846658153
2025-01-01 04:57:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.07403909880194,51.666666666666686,46.10666666666668,0.0,49.078636659528975,0.0,0.0,0.0,34.07403909880194,48.59650523356143,49.078636659528975,48.35543952057766,12.43753247303448,19.324255180897378,-1.2868559302137648,-1.1,-135.08720446656912,-911.4636040254571,-0.0,-0.0,87.65888492497199,0.0,0.0,0.033815005215855634,0.0,0,0.472209611355451,0.0,7.063550531352018,0.19528118826240057,8.828514787319348,0.0026583775444846765,13.99998851838316,1.2237224410609697
2025-01-01 04:58:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.072912305538416,51.666666666666686,46.10666666666668,0.0,49.07346445141336,0.0,0.0,0.0,34.072912305538416,48.59172322764284,49.07346445141336,48.35085261575758,12.43753247303448,19.32043012436107,-1.290680986750072,-1.1,-134.80201247030902,-911.1819678285618,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03381088871053901,0.0,0,0.472152126420485,0.0,7.067106330716827,0.1953329992105609,8.827267018384692,0.002658449880245054,13.99052933628692,1.2237383920031184
2025-01-01 04:59:00,0.7725619010405538,0.05729654281496826,0.0,0.012876031684009229,0.000954942380249471,0.0,0.01249778628551865,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.002985601699561403,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.07173051586996,51.666666666666686,46.10666666666668,0.0,49.06829249796352,0.0,0.0,0.0,34.07173051586996,48.58694137986024,49.06829249796352,48.346265820808604,12.43753247303448,19.316652497944403,-1.2944586131667393,-1.1,-134.5221600463717,-910.9038575310582,-0.0,-0.0,87.65888492497199,0.0,0.0,0.03380682298437375,0.0,0,0.4720953505909348,0.0,7.068848457150409,0.19538424440697158,8.825333816602996,0.0026585221661890803,13.981097029201521,1.2237541449397125
2025-01-01 05:00:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.07049571778109,51.666666666666686,46.10666666666668,0.0,49.06312080733208,0.0,0.0,0.0,34.07049571778109,48.58215969793192,49.06312080733208,48.34167914323184,12.43753247303448,19.312920600789745,-1.2981905103213975,-1.1,-133.90620356942043,-910.629146679987,-0.0,-0.0,88.000096547779,0.0,0.0,0.033802806216461076,0.0,0,0.4720392584388609,0.0,7.068882460223609,0.19543494406041834,8.823425653981655,0.002658594402468597,13.97169084307226,1.223769706972302
2025-01-01 05:01:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.06919905203604,51.666666666666686,46.10666666666668,0.0,49.05794938737612,0.0,0.0,0.0,34.06919905203604,48.57737818929717,49.05794938737612,48.3370925902577,12.43753247303448,19.309242054754495,-1.3018690563566473,-1.1,-133.63723304109214,-910.3583950353542,-0.0,-0.0,88.000096547779,0.0,0.0,0.03379884662063002,0.0,0,0.4719839646662717,0.0,7.067101343919042,0.195485004913477,8.822257630936965,0.0026586665892311015,13.962313882026807,1.2237850461927835
2025-01-01 05:02:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.06785338701884,51.666666666666686,46.10666666666668,0.0,49.05277824726935,0.0,0.0,0.0,34.06785338701884,48.57259686263859,49.05277824726935,48.332506170323214,12.43753247303448,19.305605808305184,-1.3055053028059582,-1.1,-133.37298159659633,-910.0907879359689,-0.0,-0.0,88.000096547779,0.0,0.0,0.03379493231067369,0.0,0,0.47192930328824123,0.0,7.0637456890295915,0.19553456100502173,8.820401731701885,0.0026587387266419804,13.952961521667227,1.2238002088301183
2025-01-01 05:03:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.06646043820915,51.666666666666686,46.10666666666668,0.0,49.04760739427276,0.0,0.0,0.0,34.06646043820915,48.567815724832826,49.04760739427276,48.32791989011286,12.43753247303448,19.302010393772036,-1.3091007173391063,-1.1,-133.11316085366047,-909.8262163085889,-0.0,-0.0,88.000096547779,0.0,0.0,0.03379106171500335,0.0,0,0.4718752523583202,0.0,7.058994804585334,0.1955836297891761,8.818568181291424,0.0026588108148399726,13.943633110313499,1.2238152010127514
2025-01-01 05:04:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.06502184215518,51.666666666666686,46.10666666666668,0.0,49.042436835392245,0.0,0.0,0.0,34.06502184215518,48.56303478251575,49.042436835392245,48.32333375607751,12.43753247303448,19.298454411273145,-1.3126566998379978,-1.1,-132.85758116513068,-909.5645761287095,-0.0,-0.0,88.000096547779,0.0,0.0,0.03378723333453268,0.0,0,0.47182179094251864,0.0,7.052934313235777,0.19563222791795765,8.817466761645719,0.002658882853960063,13.934328026011235,1.2238300285862032
2025-01-01 05:05:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.06353916315689,51.666666666666686,46.10666666666668,0.0,49.03726657739039,0.0,0.0,0.0,34.06353916315689,48.55825404209359,49.03726657739039,48.318747774445185,12.43753247303448,19.294936522694783,-1.3161745884163594,-1.1,-132.6060823369902,-909.305767973562,-0.0,-0.0,88.000096547779,0.0,0.0,0.03378344573622885,0.0,0,0.47176889902925095,0.0,7.045624986228788,0.195680371313037,8.81567551756038,0.0026589548441336526,13.925045673954136,1.2238446971382089
2025-01-01 05:06:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.062013897822524,51.666666666666686,46.10666666666668,0.0,49.0320966267972,0.0,0.0,0.0,34.062013897822524,48.55347350975299,49.0320966267972,48.31416195123089,12.43753247303448,19.291455447883873,-1.3196556632272696,-1.1,-132.35850340890977,-909.0496967382612,-0.0,-0.0,88.000096547779,0.0,0.0,0.033779697549042344,0.0,0,0.4717165574724974,0.0,7.037132679008394,0.19572807521070984,8.813904414977756,0.0026590267854887184,13.915785484828183,1.2238592120146072
2025-01-01 05:07:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.06044747835962,51.666666666666686,46.10666666666668,0.0,49.02692698992014,0.0,0.0,0.0,34.06044747835962,48.548693191470605,49.02692698992014,48.30957629224585,12.43753247303448,19.28800996186003,-1.3231011492511122,-1.1,-132.11468477571077,-908.7962714272488,-0.0,-0.0,88.000096547779,0.0,0.0,0.03377598746093221,0.0,0,0.4716647479502632,0.0,7.027526001195032,0.19577535419453343,8.812862984127836,0.002659098678149957,13.906546913582588,1.2238735783309653
2025-01-01 05:08:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.05884127571403,51.666666666666686,46.10666666666668,0.0,49.02175767285376,0.0,0.0,0.0,34.05884127571403,48.54391309302208,49.02175767285376,48.30499080310624,12.43753247303448,19.284598892125302,-1.3265122189858403,-1.1,-131.87447393956995,-908.5454049531667,-0.0,-0.0,88.000096547779,0.0,0.0,0.033772314215994616,0.0,0,0.4716134529244803,0.0,7.016870363253723,0.1958222222268902,8.811130059723002,0.0026591705222389268,13.897329438244952,1.2238878009837975
2025-01-01 05:09:00,0.7729031126633608,0.05729654281496826,0.0,0.012881718544389346,0.000954942380249471,0.0,0.01283899790832567,0.0,0.07841015065247099,0.6816539641025641,0.0,0.0,0.05729654281496826,0.0,1,0,0,Off,0.02998036166256244,0.022485271246921824,On,0,0,Off,0.003326813322368421,0.0,On,0.009512184585957248,0,On,0.0020147602325133,0,On,0.046415028757395255,0.034811271568046434,On,0,0,Off,On,681.653964102564,21.111111111111143,1.0,0.0,0.5758847333333333,0.10576923076923077,1,575.8847333333333,575.8847333333333,Off,0.0,0.0,34.05719660259077,51.666666666666686,46.10666666666668,0.0,49.01658868148875,0.0,0.0,0.0,34.05719660259077,48.53913321999063,49.01658868148875,48.30040548924158,12.43753247303448,19.281221115972787,-1.3298899951383554,-1.1,-131.63772671890217,-908.2970139358761,-0.0,-0.0,88.000096547779,0.0,0.0,0.03376867661158842,0.0,0,0.47156265560086774,0.0,7.005226566630908,0.195868692680614,8.809415343015285,0.00265924231787418,13.888132558740319,1.2239018846617922
