occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.689,0.545,0.145,0.235,0.365,1.0,0.0,0.293,0,0,0,0
0.667,0.546,0.142,0.229,0.0,0.6,0.0,0.0734,0,0,0,0
0.811,0.542,0.17,0.268,0.619,0.0,0.0,0.0734,0,0,0,0
0.689,0.545,0.146,0.235,0.582,0.0,0.0,0.0734,0,0,0,0
0.667,0.561,0.157,0.229,0.365,0.0,0.0,0.293,0,0,0,0
0.667,0.563,0.159,0.229,0.0,0.0,0.0,0.293,0,0,0,0
0.522,0.563,0.128,0.19,0.662,0.0,0.0,0.147,0,0,0,0
0.356,0.562,0.0921,0.145,0.662,0.0,0.0,0.0,0,0,0,0
0.478,0.579,0.143,0.179,0.0,0.0,0.0,0.367,0,0,0,0
0.644,0.588,0.19,0.224,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.588,0.196,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.234,0.235,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.614,0.24,0.235,0.0,0.0,0.0,0.0734,0,0,0,0
0.811,0.625,0.289,0.275,0.0,0.0,0.867,0.367,0,0,0,0
0.689,0.623,0.318,0.255,0.0,0.0,0.0667,0.147,0,0,0,0
0.956,0.636,0.388,0.295,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.398,0.302,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.638,0.398,0.302,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.617,0.441,0.292,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.614,0.448,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.603,0.354,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.601,0.34,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.59,0.407,0.277,0.0,0.0,0.0,0.104,0,0,0,0
0.833,0.588,0.418,0.284,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.596,0.534,0.352,0.0,0.0,0.0,0.127,0,0,0,0
0.833,0.597,0.552,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.567,0.417,0.354,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.563,0.506,0.441,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.563,0.523,0.454,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.563,0.413,0.366,0.0,0.0,0.0,0.0877,0,0,0,0
1.0,0.547,0.198,0.23,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.545,0.167,0.212,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.534,0.0901,0.128,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0513,0.0869,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0298,0.0645,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0271,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0209,0.0546,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.02,0.0535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0171,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0166,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0166,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0166,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.016,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0172,0.0495,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0174,0.0496,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.545,0.0174,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0174,0.0496,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.545,0.0196,0.061,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.545,0.02,0.0627,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.559,0.0164,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.551,0.023,0.0861,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.549,0.0241,0.0918,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.549,0.0241,0.0918,0.0,0.0,0.0,0.0734,0,0,0,0
0.978,0.527,0.0385,0.165,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.541,0.0514,0.212,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.538,0.0638,0.266,0.0,0.0,0.0,0.0734,0,0,0,0
0.856,0.543,0.0547,0.225,0.0,0.0,0.0,0.061,0,0,0,0
0.833,0.543,0.0531,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0756,0.262,0.0,0.0,0.0,0.126,0,0,0,0
0.833,0.546,0.079,0.269,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.546,0.079,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.546,0.079,0.269,0.0,0.0,0.0,0.0865,0,0,0,0
0.833,0.546,0.0908,0.259,0.529,0.867,0.0,0.367,0,0,0,0
0.833,0.546,0.0926,0.257,0.598,1.0,0.0,0.0,0,0,0,0
0.833,0.542,0.109,0.302,0.381,1.0,0.0,0.106,0,0,0,0
0.833,0.542,0.112,0.309,0.307,1.0,0.0,0.0734,0,0,0,0
0.833,0.542,0.123,0.301,0.0,1.0,0.0,0.0734,0,0,0,0
0.833,0.542,0.125,0.3,0.0,0.6,0.0,0.189,0,0,0,0
0.833,0.542,0.125,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.542,0.125,0.3,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.542,0.136,0.288,0.0,0.0,1.0,0.0734,0,0,0,0
0.833,0.542,0.138,0.287,0.0,0.0,1.0,0.0734,0,0,0,0
0.833,0.542,0.138,0.287,0.0,0.0,1.0,0.0734,0,0,0,0
0.689,0.545,0.117,0.245,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.119,0.232,0.0,0.0,1.0,0.367,0,0,0,0
0.667,0.546,0.12,0.231,0.0,0.0,1.0,0.0734,0,0,0,0
0.667,0.546,0.12,0.231,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.546,0.12,0.231,0.59,0.867,1.0,0.293,0,0,0,0
0.667,0.546,0.133,0.23,0.582,1.0,1.0,0.0,0,0,0,0
0.667,0.546,0.135,0.229,0.332,1.0,0.4,0.0734,0,0,0,0
0.811,0.542,0.16,0.268,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.542,0.164,0.274,0.0,1.0,0.0,0.147,0,0,0,0
0.833,0.542,0.173,0.274,0.0,0.6,0.0,0.367,0,0,0,0
0.689,0.545,0.146,0.235,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.546,0.142,0.229,0.0,0.0,0.0,0.22,0,0,0,0
0.667,0.546,0.142,0.229,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.561,0.157,0.229,0.0,0.0,0.867,0.0734,0,0,0,0
0.667,0.563,0.159,0.229,0.0,0.0,1.0,0.0734,0,0,0,0
0.667,0.563,0.159,0.229,0.0,0.0,1.0,0.0,0,0,0,0
0.811,0.563,0.19,0.268,0.0,0.0,1.0,0.0734,0,0,0,0
0.833,0.591,0.235,0.275,0.0,0.0,0.8,0.0734,0,0,0,0
0.833,0.595,0.242,0.276,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.595,0.242,0.276,0.0,0.0,0.0,0.22,0,0,0,0
0.833,0.595,0.242,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.623,0.289,0.281,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.627,0.296,0.282,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.627,0.296,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.627,0.296,0.282,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.636,0.384,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.638,0.398,0.302,0.484,0.867,0.0,0.0734,0,0,0,0
0.833,0.638,0.398,0.302,0.656,1.0,0.0,0.173,0,0,0,0
0.833,0.638,0.398,0.302,0.361,1.0,0.0,0.293,0,0,0,0
0.833,0.629,0.535,0.344,0.0,1.0,0.0,0.0487,0,0,0,0
0.978,0.639,0.649,0.403,0.0,1.0,0.0,0.122,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.6,0.867,0.0,0,0,0,0
0.856,0.629,0.57,0.359,0.0,0.0,0.0667,0.0,0,0,0,0
0.978,0.616,0.784,0.497,0.0,0.0,0.0,0.0902,0,0,0,0
1.0,0.615,0.82,0.519,0.652,0.867,0.0,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.266,1.0,0.867,0.0,0,0,0,0
1.0,0.615,0.82,0.519,0.299,1.0,1.0,0.0,0,0,0,0
1.0,0.57,0.782,0.638,0.197,1.0,0.933,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.369,1.0,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.6,0.0,0.0978,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.379,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.318,0.374,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.318,0.374,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.318,0.374,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.11,0.15,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0783,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0513,0.0869,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.022,0.0538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0194,0.0493,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.545,0.0196,0.0493,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.559,0.0183,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0201,0.0497,0.0,0.0,0.0,0.269,0,0,0,0
1.0,0.528,0.0204,0.0498,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.514,0.0213,0.05,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.0215,0.05,0.0,0.0,0.0,0.635,0,0,0,0
1.0,0.511,0.0244,0.0842,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.511,0.0249,0.0894,0.0,0.0,0.0,0.293,0,0,0,0
0.856,0.526,0.0229,0.0779,0.0,0.0,0.0,0.273,0,0,0,0
0.833,0.528,0.0226,0.0761,0.0,0.0,0.0,0.22,0,0,0,0
0.833,0.535,0.0291,0.126,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.537,0.0302,0.134,0.0,0.0,0.0,0.131,0,0,0,0
0.689,0.547,0.0249,0.0975,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.549,0.0241,0.0918,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.555,0.0303,0.103,0.0,0.0,0.0,0.224,0,0,0,0
0.667,0.555,0.0313,0.105,0.0,0.0,0.0,0.22,0,0,0,0
0.667,0.555,0.0313,0.105,0.0,0.0,0.0,0.22,0,0,0,0
0.667,0.555,0.0313,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.061,0.152,0.0,0.0,0.867,0.147,0,0,0,0
0.667,0.554,0.0655,0.159,0.0,0.0,0.0667,0.0734,0,0,0,0
0.522,0.557,0.045,0.112,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.558,0.0418,0.104,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.554,0.0774,0.147,0.0,0.0,0.0,0.243,0,0,0,0
0.5,0.554,0.0828,0.153,0.0,0.0,0.0,0.0561,0,0,0,0
0.644,0.55,0.111,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.115,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.55,0.133,0.2,0.0,0.0,0.0,0.573,0,0,0,0
0.667,0.55,0.135,0.2,0.0,0.0,0.0,0.22,0,0,0,0
0.522,0.553,0.102,0.156,0.0,0.0,0.0,0.237,0,0,0,0
0.5,0.554,0.0964,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.547,0.179,0.227,0.0,0.0,0.867,0.22,0,0,0,0
0.522,0.549,0.154,0.198,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.55,0.148,0.192,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.55,0.148,0.192,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.157,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.158,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.158,0.186,0.0,0.0,0.0,0.44,0,0,0,0
0.5,0.55,0.158,0.186,0.0,0.0,0.0,0.44,0,0,0,0
0.5,0.55,0.182,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.553,0.137,0.145,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.129,0.139,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.554,0.129,0.139,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.554,0.144,0.139,0.0,0.0,0.0,0.22,0,0,0,0
0.333,0.554,0.146,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.146,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.146,0.139,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.561,0.158,0.139,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.562,0.16,0.139,0.0,0.0,0.0,0.22,0,0,0,0
0.333,0.562,0.16,0.139,0.0,0.0,0.0,0.293,0,0,0,0
0.333,0.562,0.16,0.139,0.0,0.0,0.0,0.22,0,0,0,0
0.189,0.567,0.102,0.101,0.0,0.0,0.0,0.293,0,0,0,0
0.167,0.568,0.0926,0.0946,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.574,0.157,0.134,0.0,0.0,0.0,0.0734,0,0,0,0
0.622,0.587,0.296,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.325,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.327,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.327,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.327,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.621,0.376,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.636,0.463,0.295,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.638,0.475,0.302,0.0,0.0,0.0667,0.0734,0,0,0,0
0.833,0.638,0.475,0.302,0.0,0.0,0.0,0.22,0,0,0,0
0.833,0.629,0.604,0.344,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.616,0.519,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.625,0.608,0.343,0.0,0.0,0.0,0.0736,0,0,0,0
0.833,0.627,0.624,0.351,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.609,0.718,0.429,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.606,0.733,0.441,0.0,0.0,0.867,0.0,0,0,0,0
0.833,0.606,0.733,0.441,0.496,0.867,0.0667,0.0,0,0,0,0
0.833,0.606,0.733,0.441,0.467,1.0,0.0,0.147,0,0,0,0
0.833,0.569,0.684,0.54,0.434,1.0,0.0,0.108,0,0,0,0
0.833,0.563,0.677,0.555,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.563,0.562,0.468,0.0,1.0,0.0,0.0811,0,0,0,0
0.833,0.563,0.545,0.454,0.0,0.6,0.0,0.0,0,0,0,0
0.833,0.54,0.302,0.314,0.0,0.0,0.0,0.035,0,0,0,0
0.833,0.537,0.264,0.293,0.0,0.0,0.0,0.14,0,0,0,0
0.833,0.544,0.193,0.222,0.504,0.867,0.0,0.0,0,0,0,0
0.978,0.538,0.253,0.282,0.295,1.0,0.0,0.129,0,0,0,0
1.0,0.533,0.113,0.139,0.471,1.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0586,0.0869,0.484,1.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0539,0.0825,0.279,1.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0539,0.0825,0.0,0.6,0.0,0.0734,0,0,0,0
1.0,0.56,0.0229,0.0538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0299,0.06,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0199,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.547,0.0191,0.0495,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.545,0.0193,0.0496,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.545,0.0193,0.0496,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.545,0.0193,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.0202,0.061,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.545,0.0204,0.0627,0.0,0.0,0.0,0.22,0,0,0,0
0.833,0.545,0.0204,0.0627,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.545,0.0204,0.0627,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.538,0.0288,0.125,0.0,0.0,0.0,0.0582,0,0,0,0
0.833,0.537,0.0302,0.134,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.537,0.0302,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.537,0.0302,0.134,0.0,0.0,0.0,0.158,0,0,0,0
0.833,0.548,0.0425,0.158,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.549,0.0444,0.161,0.0,0.0,0.0,0.0707,0,0,0,0
0.833,0.549,0.0444,0.161,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.549,0.0444,0.161,0.0,0.0,0.0,0.0734,0,0,0,0
0.4,0.553,0.0627,0.16,0.0,0.0,0.0,0.089,0,0,0,0
0.333,0.554,0.0655,0.159,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.554,0.0655,0.159,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.554,0.0655,0.159,0.0,0.0,0.0,0.238,0,0,0,0
0.333,0.554,0.0805,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0828,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.0828,0.153,0.0,0.0,0.0,0.366,0,0,0,0
0.478,0.55,0.111,0.198,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.55,0.133,0.2,0.0,0.0,0.0,0.191,0,0,0,0
0.644,0.546,0.169,0.243,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.175,0.25,0.0,0.0,0.0,0.367,0,0,0,0
0.667,0.546,0.175,0.25,0.0,0.0,0.0,0.551,0,0,0,0
0.522,0.549,0.151,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.211,0.557,0.0729,0.109,0.0,0.0,0.0,0.241,0,0,0,0
0.167,0.558,0.0614,0.0968,0.0,0.0,0.0,0.0558,0,0,0,0
0.167,0.558,0.0614,0.0968,0.0,0.0,0.0,0.0734,0,0,0,0
0.167,0.558,0.0643,0.0951,0.0,0.0,0.0,0.0734,0,0,0,0
0.167,0.558,0.0648,0.0949,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.561,0.0244,0.0554,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.144,0.558,0.0664,0.0883,0.0,0.0,0.0,0.156,0,0,0,0
0.167,0.558,0.0738,0.0943,0.0,0.0,0.0,0.0734,0,0,0,0
0.167,0.558,0.081,0.0943,0.0,0.0,0.0,0.0887,0,0,0,0
0.167,0.561,0.0267,0.0553,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.311,0.562,0.141,0.127,0.0,0.0,0.0,0.22,0,0,0,0
0.478,0.562,0.221,0.178,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.563,0.292,0.223,0.0,0.0,0.0,0.0734,0,0,0,0
0.378,0.573,0.185,0.152,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.575,0.167,0.14,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.575,0.167,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.575,0.167,0.14,0.0,0.0,0.0,0.0734,0,0,0,0
0.333,0.586,0.172,0.142,0.0,0.0,0.0,0.0734,0,0,0,0
0.478,0.599,0.239,0.183,0.0,0.0,0.0,0.0734,0,0,0,0
0.644,0.612,0.316,0.229,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.614,0.327,0.235,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.621,0.376,0.249,0.0,0.0,0.0,0.147,0,0,0,0
0.667,0.623,0.384,0.251,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.623,0.384,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.384,0.251,0.0,0.0,0.0,0.246,0,0,0,0
0.811,0.627,0.592,0.338,0.0,0.0,0.0,0.0714,0,0,0,0
0.833,0.616,0.519,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.614,0.503,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.614,0.503,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.599,0.578,0.353,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.597,0.59,0.363,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.605,0.714,0.431,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.733,0.441,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.57,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.545,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.431,0.366,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.562,0.299,0.265,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.124,0.147,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.1,0.13,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.1,0.13,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.553,0.1,0.13,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.06,0.0889,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0539,0.0825,0.0,0.0,0.0,0.0767,0,0,0,0
1.0,0.547,0.0539,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0539,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0307,0.0645,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.559,0.0174,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
