Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:38:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.74682571187049,51.666666666666686,46.10666666666668,0.0,51.31620568717988,0.0,0.0,0.0,104.29191517479764,48.59015622090098,51.31620568717988,47.22713148776154,12.43753247303448,23.796351969364,0.0,3.9,157.99526948781488,-917.270900605156,-0.0,-0.0,771.5378295107378,1673.7571222723655,4.997999999999999,0.03559043630720512,0.0,0.0,0.49700261730895634,329.86607188266663,303.7283405822332,0.24159531185602293,12.584046878088063,0.004335989461666912,112.8362677538494,1.2040754804753986
2025-01-01 12:39:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.68972747197415,51.666666666666686,46.10666666666668,0.0,51.29978664392173,0.0,0.0,0.0,104.20269917495962,48.57629006627709,51.29978664392173,47.21454177745477,12.43753247303448,23.803688871051726,0.0,3.9,157.53301999845235,-917.8010417669907,-0.0,-0.0,771.5378295107378,1673.2153021630345,4.997999999999999,0.03559787903633759,0.0,0.0,0.4971065512935479,329.86607188266663,303.79623225470533,0.24152146538047384,12.58724802247094,0.004336581982051412,112.73918329293429,1.2040453023142572
2025-01-01 12:40:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.63261464695283,51.666666666666686,46.10666666666668,0.0,51.28338178516594,0.0,0.0,0.0,104.1134603858638,48.562435773386156,51.28338178516594,47.20196276749627,12.43753247303448,23.811043140510783,0.0,3.9,157.06388825091324,-918.3325608708512,-0.0,-0.0,771.5378295107378,1672.6514142062538,4.997999999999999,0.03560533864821448,0.0,0.0,0.4972107210372094,329.86607188266663,303.8586196110267,0.24144736331402064,12.591117551125162,0.004337174007468797,112.642057548731,1.204015055586474
2025-01-01 12:41:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.5754906945748,51.666666666666686,46.10666666666668,0.0,51.266991112665075,0.0,0.0,0.0,104.02420421027313,48.548593345258155,51.266991112665075,47.18939446155469,12.43753247303448,23.81841349207565,0.0,3.9,156.58794711644805,-918.8653658225991,-0.0,-0.0,771.5378295107378,1672.0654931540366,4.997999999999999,0.03561281383398036,0.0,0.0,0.4973151082624303,329.86607188266663,303.91548342830947,0.2413730246160838,12.59499356367623,0.004337765537711145,112.54489584448928,1.203984745515009
2025-01-01 12:42:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.51835890992731,51.666666666666686,46.10666666666668,0.0,51.250614627410705,0.0,0.0,0.0,103.93493579676144,48.53476278420469,51.250614627410705,47.17683686260168,12.43753247303448,23.82579869991008,0.0,3.9,156.1053368749366,-919.3993687700664,-0.0,-0.0,771.5378295107378,1671.4575746975406,4.997999999999999,0.03562030334595898,0.0,0.0,0.4974196955460369,329.86607188266663,303.9668761342653,0.24129846735265476,12.598213521863432,0.004338356572595826,112.44770325993244,1.2039543770792334
2025-01-01 12:43:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.46122243116262,51.666666666666686,46.10666666666668,0.0,51.2342523296693,0.0,0.0,0.0,103.8456600486916,48.52094409185287,51.2342523296693,47.16428997294465,12.43753247303448,23.833197596049793,0.0,3.9,155.61621887803233,-919.9344859660895,-0.0,-0.0,771.5378295107378,1670.8276954236085,4.997999999999999,0.035627805995640784,0.0,0.0,0.4975244662910882,329.86607188266663,304.01287533338393,0.24122370872603668,12.602100583415716,0.004338947111964352,112.35048463904099,1.2039239550229168
2025-01-01 12:44:00,0.45944916517551915,0.1159034993689294,0.0,0.007657486086258652,0.0019317249894821565,0.0,0.2602442331397622,0.18920493203575692,0.0,0.010000000000000002,0.0,0.0,0.0,0.11298683270226273,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.24744879728449903,0,On,0.03855582176607324,0,On,0.11110582210639963,0.0833293665797997,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.40408424736468,51.666666666666686,46.10666666666668,0.0,51.217904219016845,0.0,0.0,0.0,103.75638163650731,48.50713726917785,51.217904219016845,47.15175379425836,12.43753247303448,23.840609067399907,0.0,3.9,155.12075160109464,-920.4706375557817,-0.0,-0.0,771.5378295107378,1670.1758923140426,4.997999999999999,0.03563532065061149,0.0,0.0,0.49762940468398625,329.86607188266663,304.0535596461386,0.24114876511968195,12.60533015063639,0.004339537155681267,112.25324460219846,1.203893483866458
2025-01-01 12:45:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.34694720793226,51.666666666666686,46.10666666666668,0.0,51.20157029437168,0.0,0.0,0.0,103.66710501239416,48.493342316533855,51.20157029437168,47.13922832761495,12.43753247303448,23.848032052318324,0.0,3.9,51.484455812937824,-921.0077473335957,-0.0,-0.0,668.4032000465322,1669.5022044562481,4.1339999999999995,0.03564284623106248,0.0,0.0,0.4977344956457442,272.84240519466664,304.08900310000143,0.24107365214900922,12.609226104998701,0.004340126703633089,67.78288570127296,1.2038629679207826
2025-01-01 12:46:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.29731157043405,51.666666666666686,46.10666666666668,0.0,51.1852505540253,0.0,0.0,0.0,103.58954932880319,48.47955923368315,51.1852505540253,47.12671357351207,12.43753247303448,23.85267123840661,0.0,3.9,51.27235393261816,-921.3434916195083,-0.0,-0.0,668.4032000465322,1668.8066703665158,4.1339999999999995,0.035647549156679184,0.0,0.0,0.49780016964648793,272.84240519466664,304.2126455055944,0.2410260344050495,12.611391610675003,0.004340482704695932,67.72349234895066,1.2038439059773756
2025-01-01 12:47:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.24746612916138,51.666666666666686,46.10666666666668,0.0,51.1689433439118,0.0,0.0,0.0,103.51166582681465,48.465786462265484,51.1689433439118,47.11420802144232,12.43753247303448,23.857398995919677,0.0,3.9,51.031699636126575,-921.6856963177394,-0.0,-0.0,668.4032000465322,1668.0893296614809,4.1339999999999995,0.03565234156983209,0.0,0.0,0.4978670932958543,272.84240519466664,304.3141959073338,0.24097712641421823,12.613599059741809,0.004340838399452269,67.66375561396228,1.203824485855328
2025-01-01 12:48:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.19742387148959,51.666666666666686,46.10666666666668,0.0,51.1526487088571,0.0,0.0,0.0,103.43347479920249,48.452024045866025,51.1526487088571,47.101711714370495,12.43753247303448,23.86221052819532,0.0,3.9,50.77529382355186,-922.0340170118967,-0.0,-0.0,668.4032000465322,1667.350222577327,4.1339999999999995,0.03565721859173046,0.0,0.0,0.4979351984639743,272.84240519466664,304.4061107889164,0.24092699850828175,12.61584612850682,0.004341193786194606,67.60369543176122,1.203804727031454
2025-01-01 12:49:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.14719623360608,51.666666666666686,46.10666666666668,0.0,51.13636669082517,0.0,0.0,0.0,103.3549941150095,48.43827202537193,51.13636669082517,47.08922469264531,12.43753247303448,23.867101613891972,0.0,3.9,50.5044877194328,-922.3881507836015,-0.0,-0.0,668.4032000465322,1666.5893899041234,4.1339999999999995,0.03566217592764163,0.0,0.0,0.49800442517705706,272.84240519466664,304.4894384565021,0.24087571264496843,12.618793664883523,0.00434154886331406,67.54332935058486,1.2037846466488284
2025-01-01 12:50:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.0967940098097,51.666666666666686,46.10666666666668,0.0,51.1200973292598,0.0,0.0,0.0,103.27624064032764,48.42453043929453,51.1200973292598,47.076746994311904,12.43753247303448,23.87206826860473,0.0,3.9,50.2192455678524,-922.7478117300928,-0.0,-0.0,668.4032000465322,1665.8068729248919,4.1339999999999995,0.03566720952381636,0.0,0.0,0.498074716826525,272.84240519466664,304.5638572514131,0.24082332731405573,12.621114068121791,0.004341903629288521,67.48267393879712,1.2037642608884773
2025-01-01 12:51:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,66.04622749135225,51.666666666666686,46.10666666666668,0.0,51.10384066122615,0.0,0.0,0.0,103.19723045523789,48.410799323902765,51.10384066122615,47.064278655241075,12.43753247303448,23.877106693073962,0.0,3.9,49.92020458061194,-923.1127272190195,-0.0,-0.0,668.4032000465322,1665.0027133533324,4.1339999999999995,0.03567231551496769,0.0,0.0,0.4981460194355816,272.84240519466664,304.6297317530993,0.24076989828810041,12.623468276243017,0.0043422580826778185,67.421744999852,1.2037435851793472
2025-01-01 12:52:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.99550644975892,51.666666666666686,46.10666666666668,0.0,51.08759672152164,0.0,0.0,0.0,103.1179788277483,48.39707871332761,51.08759672152164,47.0518197092306,12.43753247303448,23.88221327968743,0.0,3.9,49.60786242648584,-923.4826383635818,-0.0,-0.0,668.4032000465322,1664.1769532622257,4.1339999999999995,0.03567749023083492,0.0,0.0,0.4982182817508745,272.84240519466664,304.68730074353545,0.24071547852878764,12.625854541312357,0.004342612222119938,67.36055754464343,1.2037226341720078
2025-01-01 12:53:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.94464017766659,51.666666666666686,46.10666666666668,0.0,51.07136554279054,0.0,0.0,0.0,103.03850027760403,48.383368639670095,51.07136554279054,47.039370188109885,12.43753247303448,23.88738459721607,0.0,3.9,49.236777053108824,-923.8572989218053,-0.0,-0.0,668.4032000465322,1663.3296350252192,4.1339999999999995,0.035682730180685705,0.0,0.0,0.4982914550260749,272.84240519466664,304.6908759283819,0.24066011840865462,12.628271200982319,0.004342966046327111,67.2991258545309,1.203701421800576
2025-01-01 12:54:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.89364080983707,51.666666666666686,46.10666666666668,0.0,51.05514715562954,0.0,0.0,0.0,102.95881376537042,48.369669133100786,51.05514715562954,47.02693012183641,12.43753247303448,23.892616153303752,0.0,3.9,48.90094333428209,-924.2363856223311,-0.0,-0.057776613833424764,668.4032000465322,1662.4608012421586,4.1339999999999995,0.03568803079948274,0.0,2.230959098833453e-06,0.49839662973914683,272.84240519466664,304.79190552391447,0.24060388361269278,12.63071608196784,0.004343319554082209,67.22829398532949,1.2036799662974331
2025-01-01 12:55:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.84251323960893,51.666666666666686,46.10666666666668,0.0,51.03894158796171,0.0,0.0,0.0,102.87892693688896,48.355980221269306,51.03894158796171,47.01449953792311,12.43753247303448,23.897906151833986,0.0,3.9,48.45459860527552,-924.6197704278927,-0.0,-0.13978742050869725,668.4032000465322,1661.570494065838,4.1339999999999995,0.035693390254858744,0.0,5.396258129574664e-06,0.49851567366475363,272.84240519466664,304.8109564071449,0.2405467981303074,12.633188231252019,0.004343672696067432,67.1534010768429,1.2036582750021414
2025-01-01 12:56:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.79127271335464,51.666666666666686,46.10666666666668,0.0,51.02274886663188,0.0,0.0,0.0,102.79886361461664,48.34230193080876,51.02274886663188,47.0020784628972,12.43753247303448,23.903248937247596,0.0,3.9,48.01243469142588,-925.0070454607473,-0.0,-0.22262864532495105,668.4032000465322,1660.6587575342169,4.1339999999999995,0.035698802805127446,0.0,8.591908728943124e-06,0.49863588287839805,272.84240519466664,304.8389087509661,0.2404889432731892,12.635684882515367,0.004344025451006321,67.07818946018574,1.203636370871372
2025-01-01 12:57:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.73992554953966,51.666666666666686,46.10666666666668,0.0,51.0065690151259,0.0,0.0,0.0,102.71863367115573,48.32863428518492,51.0065690151259,46.989666920214425,12.43753247303448,23.908642178095924,0.0,3.9,47.51478339330805,-925.3980435995679,-0.0,-0.30626448858944966,668.4032000465322,1659.7256339078137,4.1339999999999995,0.03570426607727755,0.0,1.1816481422507462e-05,0.4987572042802716,272.84240519466664,304.81589143493346,0.240430353308424,12.638204904684823,0.004344377817273039,67.00267472154027,1.203614263375962
2025-01-01 12:58:00,0.41296689390995145,0.11192519412576477,0.0,0.006882781565165857,0.0018654199020960794,0.0,0.2216212727170494,0.18134562119290204,0.0,0.010000000000000002,0.0,0.0,0.0,0.1090085274590981,0,0.0029166666666666685,1,0.0,0.0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.012795435855263158,0.0,On,0.20882583686178624,0,On,0.03600091791410453,0,On,0.10580141511551346,0.07935106133663507,On,Off,0.0,23.388888888888914,0.0,0.0,0.0,0.0,0,0.0,2116.5595644444443,Off,0.0,24.388888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,516.97744,Off,0.0,0,65.68848209285241,51.666666666666686,46.10666666666668,0.0,50.99040205553757,0.0,0.0,0.0,102.63825327008189,48.31497730655093,50.99040205553757,46.97726493205761,12.43753247303448,23.914082041152017,0.0,3.9,47.1032594578798,-925.7924887228701,-0.0,-0.3906358384600337,668.4032000465322,1658.771165978342,4.1339999999999995,0.03570977617776474,0.0,1.5067651259154862e-05,0.4988795510321999,272.84240519466664,304.88318397267784,0.24037108417557482,12.640746443414145,0.004344729793320561,66.92688240232553,1.2035919680701646
