occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.25,0.641,0.0841,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.0841,0.173,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.641,0.0841,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.654,0.1,0.211,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.102,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.102,0.213,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.0167,0.572,0.0228,0.0614,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.663,0.205,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.218,0.27,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.67,0.218,0.27,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.661,0.263,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.642,0.254,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.253,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.253,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.641,0.253,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.622,0.164,0.161,0.0,0.0,0.0,0.0,0.0947,0,0,0,0
0.267,0.57,0.0266,0.0579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.617,0.149,0.153,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.607,0.0812,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0757,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0211,0.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0249,0.0744,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.601,0.0255,0.0761,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.601,0.0255,0.0761,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0255,0.0761,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.611,0.0326,0.124,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.75,0.611,0.0331,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.0331,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.0331,0.128,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.517,0.625,0.0403,0.15,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.5,0.626,0.0408,0.151,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.626,0.0408,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.0408,0.151,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.5,0.631,0.0467,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0471,0.158,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.631,0.0471,0.158,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.631,0.0471,0.158,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.5,0.691,0.0868,0.263,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.267,0.635,0.0558,0.168,0.0,0.0,0.0,0.0,0.0154,0,0,0,0
0.0167,0.571,0.0196,0.0579,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.627,0.0627,0.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.691,0.111,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.756,0.16,0.34,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.76,0.164,0.347,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.7,0.131,0.253,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.695,0.129,0.246,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.695,0.129,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.129,0.246,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.267,0.635,0.0799,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.571,0.0211,0.0574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.627,0.0725,0.146,0.482,0.933,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0764,0.152,0.302,1.0,0.0,0.0,0.145,0,0,0,0
0.25,0.64,0.0836,0.171,0.19,1.0,0.0,0.0,0.0,0,0,0,0
0.483,0.71,0.147,0.287,0.587,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.715,0.151,0.295,0.0,1.0,0.0,0.0,0.506,0,0,0,0
0.5,0.715,0.151,0.295,0.367,1.0,0.0,0.0,0.217,0,0,0,0
0.5,0.743,0.184,0.371,0.216,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.745,0.186,0.376,0.397,1.0,0.0,0.0,0.0,0,0,0,0
0.5,0.745,0.186,0.376,0.521,1.0,0.0,0.0,0.145,0,0,0,0
0.5,0.745,0.186,0.376,0.207,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.772,0.224,0.476,0.302,0.0,0.0667,0.0,0.217,0,0,0,0
0.5,0.774,0.226,0.483,0.652,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.226,0.483,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.5,0.774,0.226,0.483,0.207,0.0,0.0,0.0,0.0723,0,0,0,0
0.733,0.885,0.43,0.761,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.791,0.311,0.554,0.275,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.784,0.302,0.538,0.197,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.784,0.302,0.538,0.236,0.0,0.0,0.0,0.0723,0,0,0,0
0.267,0.678,0.224,0.288,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.67,0.218,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.218,0.27,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.67,0.218,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.661,0.263,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.642,0.254,0.178,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.71,0.473,0.291,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.733,0.715,0.489,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.715,0.489,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.312,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.676,0.299,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.168,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.158,0.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0812,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0757,0.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0757,0.102,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.569,0.0211,0.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0249,0.0744,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.601,0.0255,0.0761,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.653,0.0475,0.196,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.767,0.614,0.0342,0.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.0331,0.128,0.482,0.933,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.0331,0.128,0.282,0.0,1.0,0.0,0.0723,0,0,0,0
0.75,0.625,0.0403,0.15,0.121,0.0,1.0,0.0,0.289,0,0,0,0
0.75,0.626,0.0408,0.151,0.757,0.0,1.0,0.0,0.0723,0,0,0,0
0.75,0.626,0.0408,0.151,0.0,0.0,0.267,0.0,0.0975,0,0,0,0
0.75,0.626,0.0408,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.691,0.0746,0.258,0.0,0.0,0.0,0.0,0.108,0,0,0,0
0.75,0.695,0.077,0.265,0.0,0.0,0.0,0.0,0.366,0,0,0,0
0.517,0.635,0.0491,0.165,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.5,0.631,0.0471,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.053,0.161,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.5,0.631,0.0534,0.161,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.631,0.0534,0.161,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.631,0.0534,0.161,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.5,0.631,0.058,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.631,0.0583,0.157,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.631,0.0583,0.157,0.0,0.0,0.0,0.0,0.0625,0,0,0,0
0.5,0.631,0.0583,0.157,0.0,0.0,0.0,0.0,0.362,0,0,0,0
0.5,0.631,0.0629,0.153,0.0,0.0,0.0,0.0,0.0696,0,0,0,0
0.5,0.631,0.0632,0.153,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.631,0.0632,0.153,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.631,0.0632,0.153,0.0,0.0,0.0,0.0,0.332,0,0,0,0
0.5,0.631,0.0658,0.15,0.0,0.0,0.0,0.0,0.31,0,0,0,0
0.5,0.631,0.066,0.149,0.0,0.0,0.0,0.0,0.0933,0,0,0,0
0.5,0.631,0.066,0.149,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.267,0.571,0.0204,0.0571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.663,0.115,0.252,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.67,0.122,0.267,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.483,0.767,0.219,0.468,0.0,0.0,0.0,0.0,0.506,0,0,0,0
0.267,0.682,0.164,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.675,0.16,0.294,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.675,0.16,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.675,0.16,0.294,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.671,0.214,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.573,0.0306,0.0652,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.233,0.663,0.205,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.218,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.661,0.263,0.221,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.266,0.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.573,0.0338,0.0617,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.742,0.482,0.362,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.733,0.648,0.271,0.189,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.641,0.253,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.641,0.253,0.175,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.641,0.253,0.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.0329,0.0589,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.569,0.0214,0.0518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0455,0.0695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0455,0.0695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0437,0.0683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.571,0.0226,0.0577,0.0,0.0,0.0,0.0,0.0867,0,0,0,0
0.75,0.631,0.0643,0.158,0.0,0.0,0.0,0.0,0.1,0,0,0,0
0.75,0.631,0.0643,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0643,0.158,0.0,0.0,0.0,0.0,0.187,0,0,0,0
0.75,0.631,0.0654,0.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0804,0.161,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.635,0.0844,0.168,0.0,0.0,0.0,0.0,0.449,0,0,0,0
0.75,0.695,0.141,0.271,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.75,0.695,0.143,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.166,0.264,0.0,0.0,0.0,0.0,0.0869,0,0,0,0
0.75,0.695,0.166,0.264,0.0,0.0,0.0,0.0,0.203,0,0,0,0
0.75,0.695,0.166,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.173,0.27,0.0,0.0,0.0,0.0,0.088,0,0,0,0
0.75,0.76,0.263,0.357,0.0,0.0,0.0,0.0,0.245,0,0,0,0
0.767,0.764,0.268,0.364,0.0754,0.0667,0.0,0.0,0.145,0,0,0,0
1.0,0.825,0.344,0.459,0.103,1.0,0.0,0.0,0.0293,0,0,0,0
1.0,0.825,0.345,0.458,0.3,1.0,0.0,0.0,0.248,0,0,0,0
1.0,0.825,0.369,0.446,0.272,1.0,0.0,0.0,0.0,0,0,0,0
0.983,0.82,0.363,0.439,0.197,1.0,0.0,0.0,0.08,0,0,0,0
0.75,0.76,0.281,0.347,0.0197,0.867,0.133,0.0,0.0,0,0,0,0
0.75,0.76,0.285,0.347,0.292,0.0,1.0,0.0,0.088,0,0,0,0
0.733,0.756,0.325,0.337,0.113,0.0,1.0,0.0,0.414,0,0,0,0
0.5,0.695,0.228,0.246,0.254,0.0,1.0,0.0,0.0723,0,0,0,0
0.5,0.695,0.228,0.246,0.623,0.0,1.0,0.0,0.232,0,0,0,0
0.5,0.695,0.23,0.247,0.138,0.0,1.0,0.0,0.116,0,0,0,0
0.5,0.695,0.258,0.254,0.138,0.0,1.0,0.0,0.0723,0,0,0,0
0.5,0.695,0.258,0.254,0.0,0.0,0.467,0.0,0.326,0,0,0,0
0.5,0.695,0.258,0.254,0.0,0.0,0.0,0.0,0.238,0,0,0,0
0.5,0.697,0.26,0.257,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.715,0.284,0.295,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.715,0.284,0.295,0.0,0.0,0.0,0.0,0.0859,0,0,0,0
0.5,0.715,0.284,0.295,0.0,0.0,0.0,0.0,0.443,0,0,0,0
0.483,0.711,0.275,0.289,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.655,0.159,0.213,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.25,0.655,0.159,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.159,0.213,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.656,0.159,0.217,0.0,0.0,0.0,0.0,0.0869,0,0,0,0
0.25,0.67,0.163,0.267,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.25,0.67,0.163,0.267,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.67,0.163,0.267,0.0,0.0,0.0,0.0,0.0879,0,0,0,0
0.233,0.663,0.154,0.252,0.0,0.0,0.0,0.0,0.14,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0197,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0167,0.573,0.0347,0.0652,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.267,0.677,0.26,0.285,0.0,0.0,0.0,0.0,0.0874,0,0,0,0
0.5,0.774,0.471,0.49,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.5,0.774,0.471,0.49,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.773,0.476,0.483,0.0,0.0,0.0,0.0,0.104,0,0,0,0
