Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,90.94405110050226,51.666666666666686,46.10666666666668,0.0,51.224833261486275,0.0,0.0,0.0,142.10007984453478,50.163514423903536,51.224833261486275,49.63285500511216,12.43753247303448,16.301171780210236,-0.1988282197898208,6.0156562686453565,-1.999169480860122,2.8,9.236100170605994,-850.930420836145,-1106.1916896478895,654.8342976071563,-1107.9140595197127,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06296757363829987,0.0,0.0,1.1358178147375801,131.99922844444444,2.4687751284987414,0.2633126562406063,7.762240524550371,0.002961396093452928,-17.214224922023483,1.2374785938144095,0.27191284316232434,-1139.506986775474,33.31529712758449,0.12422815604707693,776.9691549233808,-122.13485731622447
2025-01-01 00:11:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,90.99025247006286,51.666666666666686,46.10666666666668,0.0,51.2041302579672,0.0,0.0,0.0,142.17226948447322,50.144621476392786,51.2041302579672,49.61486708560558,12.43753247303448,16.265005054494186,-0.2349949455058713,6.007505940230108,-1.9356913830930305,2.8,9.236100170605994,-846.0201348582817,-1102.995509014776,644.143289663991,-1103.735480710734,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06289857855327614,0.0,0.0,1.1345732718376196,131.99922844444444,3.2004822973833242,0.2639104670656625,7.744435677664503,0.0029612824813947383,-17.058614091255713,1.2376333200544527,0.2718928401920049,-1136.5352044588008,33.539695444024844,0.1240051365484506,765.3158700909029,-121.17258042691186
2025-01-01 00:12:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,91.03399944324089,51.666666666666686,46.10666666666668,0.0,51.18341821421044,0.0,0.0,0.0,142.24062413006388,50.12571893089251,51.18341821421044,49.59686928923355,12.43753247303448,16.229743490086395,-0.27025650991366135,5.999801220133882,-1.8733533097853445,2.8,9.236100170605994,-841.2656957370061,-1099.9680549773161,633.7819864764604,-1099.6674042006482,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06283129088743258,0.0,0.0,1.1333595276013206,131.99922844444444,3.8868449085730354,0.26449462825145337,7.727700445645915,0.0029611699104266608,-16.906548524053242,1.237784212470895,0.27187392950415656,-1133.726285443931,33.75823046661486,0.12378573128711286,753.9053998010164,-120.1234133245561
2025-01-01 00:13:00,0.49100685182545084,0.10039068253738918,0.3094918918918919,0.00818344753042418,0.0016731780422898196,0.005158198198198198,0.010541806686255673,0.11734629513919513,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,91.07539571306819,51.666666666666686,46.10666666666668,0.0,51.162697670585665,0.0,0.0,0.0,142.30530580166905,50.10680729728523,51.162697670585665,49.57886211063502,12.43753247303448,16.19534895188205,-0.30465104811800714,5.99251941414715,-1.8120741942509888,2.8,9.236100170605994,5409.703984700973,1359.6934850762166,623.7128046201292,-1095.704992511896,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06276563934521953,0.0,0.0,1.1321752959896831,131.99922844444444,4.530276979075062,0.2650656734513583,7.71085746486307,0.0029610583565503872,-16.75788368293356,1.2379314314206176,0.27185605561980336,-1131.0718927673402,33.97069563339287,0.12356967344050597,742.7212266467585,-119.00842202662932
2025-01-01 00:14:00,0.49100685182545084,0.10039068253738918,0.3094918918918919,0.00818344753042418,0.0016731780422898196,0.005158198198198198,0.010541806686255673,0.11734629513919513,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,90.52869785065593,51.666666666666686,46.10666666666668,0.0,51.14196914459908,0.0,0.0,0.0,141.4510903916499,50.087887063912014,51.14196914459908,49.56084602356849,12.43753247303448,16.38012585974169,-0.11987414025836785,6.157204445147728,-1.7517865878001038,2.8,9.236100170605994,5382.243523875158,1295.896988838983,613.9039391202195,-1117.057499678008,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06311812392692691,0.0,0.0,1.1385334616961038,131.99922844444444,-1.5776766806280627,0.26195158201686697,7.799670957071793,0.0029609477967537387,-17.41425146578417,1.23714147129424,0.27226000384606347,-1191.1851969014917,30.287503530310588,0.12335674216841548,731.749500984359,-117.84556186413941
2025-01-01 00:15:00,0.49100685182545084,0.10039068253738918,0.3094918918918919,0.00818344753042418,0.0016731780422898196,0.005158198198198198,0.010541806686255673,0.11734629513919513,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,89.99920969705676,51.666666666666686,46.10666666666668,0.0,51.12136219704562,0.0,0.0,0.0,140.62376515165118,50.06908040293736,51.12136219704562,49.54293950588324,12.43753247303448,16.558602601347726,0.0,6.312588750024054,-1.6924346098351648,2.8,9.236100170605994,5356.06143470491,1236.0807879034223,604.3285420867778,-1137.8341634420317,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06345808916113112,0.0,0.0,1.1446658016782452,131.99922844444444,-6.983102086852476,0.25898187503724523,7.884764421573093,0.002960832833222417,-18.045391456585726,1.2363794085248676,0.27264059000669466,-1248.0600187067434,27.346124400001745,0.12314675581609573,720.9786287877995,-116.65008670102173
2025-01-01 00:16:00,0.49100685182545084,0.10039068253738918,0.3094918918918919,0.00818344753042418,0.0016731780422898196,0.005158198198198198,0.010541806686255673,0.11734629513919513,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,89.48585796244967,51.666666666666686,46.10666666666668,0.0,51.10087303147349,0.0,0.0,0.0,139.8216530663276,50.05038373917279,51.10087303147349,49.52513909302243,12.43753247303448,16.731175605085546,0.0,6.459399339689321,-1.6339721761007098,2.8,9.236100170605994,5330.56778273638,1179.5516224008018,594.9640113318573,-1158.0653821550056,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06378633669796001,0.0,0.0,1.1505867762121473,131.99922844444444,-12.245535342408246,0.25614558122242437,7.967554785780965,0.0029607136296712134,-18.65287864281472,1.2356434519624786,0.27299968891476745,-1301.9359207310424,24.69286092168027,0.12293956601441969,710.398917727899,-115.43490639604174
2025-01-01 00:17:00,0.49100685182545084,0.10039068253738918,0.3094918918918919,0.00818344753042418,0.0016731780422898196,0.005158198198198198,0.010541806686255673,0.11734629513919513,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.98778012515447,51.666666666666686,46.10666666666668,0.0,51.08049808802317,0.0,0.0,0.0,139.04340644555387,50.03179372039772,51.08049808802317,49.507441536585,12.43753247303448,16.898162970409338,0.0,6.598227821767949,-1.5763614692135308,2.8,9.236100170605994,5305.826735944416,1126.0742260519357,585.7913748992951,-1177.7741550435376,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06410351463983414,0.0,0.0,1.1563080758590392,131.99922844444444,-17.27780924583988,0.25343354788769196,8.047062751986104,0.002960590339816117,-19.2379910655635,1.234932155587646,0.2733388295882975,-1353.0068427754761,22.286386617247913,0.12273505256550352,700.0022735779695,-114.21089867867441
2025-01-01 00:18:00,0.49100685182545084,0.10039068253738918,0.3094918918918919,0.00818344753042418,0.0016731780422898196,0.005158198198198198,0.010541806686255673,0.11734629513919513,0.31311875000000006,0.05,0.0,0.3094918918918919,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,On,6246.363836678725,17.000000000000057,0.9250000000000002,2456.794682210164,9.070313263663664,0.31311875000000006,1,8390.03976888889,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.50421281073282,51.666666666666686,46.10666666666668,0.0,51.060233996985176,0.0,0.0,0.0,138.28783251677004,50.01330717357406,51.060233996985176,49.489843761868514,12.43753247303448,17.05984602452251,0.0,6.729589445019492,-1.519571620101175,2.8,9.236100170605994,5281.8290511037,1075.4307279424386,576.7947586995394,-1196.9806183657718,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06441019742165772,0.0,0.0,1.1618400623552863,131.99922844444444,-22.069030764322108,0.2508376606933668,8.123452918885745,0.002960463109305791,-19.80186393444165,1.2342442391844657,0.2736593426664266,-1401.4419392842567,20.0779850165314,0.12253311901545079,689.7819401148766,-112.98718141533719
2025-01-01 00:19:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.03446826217393,51.666666666666686,46.10666666666668,0.0,51.04007755695034,0.0,0.0,0.0,137.55385665964675,49.99492108424904,51.04007755695034,49.4723428478984,12.43753247303448,17.21647807126086,0.0,6.85394095290528,-1.4635775729271099,2.8,9.236100170605994,-987.803680382812,-1429.3571224473762,567.9609263575969,-1215.70286772321,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06470690291049332,0.0,0.0,1.1671920770586908,131.99922844444444,-26.61567621467116,0.24835063704656507,8.197481865365987,0.002960332076629112,-20.345522672822106,1.233578549770002,0.27396240606694955,-1447.3915818476794,18.03445940030308,0.12233368882762563,679.7322766033548,-111.77135024575783
2025-01-01 00:20:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.16375770122153,51.666666666666686,46.10666666666668,0.0,51.020025718144645,0.0,0.0,0.0,137.75587140815864,49.97663258084627,51.020025718144645,49.45493601219709,12.43753247303448,17.14995065421457,0.0,6.800128484634216,-1.408359109558115,2.8,9.236100170605994,-977.3805760823582,-1407.4846703396806,559.2788818563178,-1207.7369324774634,-0.0,-0.0,254.51486355506898,0.0,2.0,0.0645809289323151,0.0,0.0,1.1649197409920335,131.99922844444444,-24.158507159963868,0.2493876112195236,8.166280254876666,0.002960197373807853,-20.075651642108774,1.2338613465738615,0.2738312981250684,-1427.495271372387,20.01060103270639,0.12213670208036384,669.8485677465593,-110.56968589024152
2025-01-01 00:21:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.28618615053207,51.666666666666686,46.10666666666668,0.0,50.999946504848005,0.0,0.0,0.0,137.94716586020635,49.95831721852798,50.999946504848005,49.437502575367965,12.43753247303448,17.08595342256941,0.0,6.749835702569099,-1.3539000127098233,2.8,9.236100170605994,-967.7914372243347,-1387.446507380618,550.739527014844,-1200.0933323331824,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06445967938907425,0.0,0.0,1.1627326249371444,131.99922844444444,-22.212968446221254,0.25038946996708583,8.13522374878546,0.00296006448820181,-19.815340724589966,1.2341335127904804,0.27370870872292125,-1408.9166413008647,21.470133920246692,0.12194211262245654,660.1268616785693,-109.38733466372527
2025-01-01 00:22:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.40238089810383,51.666666666666686,46.10666666666668,0.0,50.97984142890787,0.0,0.0,0.0,138.12872015328722,49.93997642261355,50.97984142890787,49.42004391946639,12.43753247303448,17.024254016827115,0.0,6.7026568611645745,-1.3001873495694725,2.8,9.236100170605994,-958.5047957971008,-1368.8741193083079,542.3353663791532,-1192.7421807040243,-0.0,-0.0,254.51486355506898,0.0,2.0,0.064342721587676,0.0,0.0,1.1606229239160482,131.99922844444444,-20.277478648145454,0.2513593929503502,8.106004737501639,0.002959933354582417,-19.563737078662008,1.2343960227676003,0.27359365966474297,-1391.5026844343297,22.628565126021737,0.12174988562795525,650.5638321673372,-108.22846578818398
2025-01-01 00:23:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.51278958178234,51.666666666666686,46.10666666666668,0.0,50.959711863921406,0.0,0.0,0.0,138.3012337215349,49.92161148810797,50.959711863921406,49.40256130020125,12.43753247303448,16.96468690177943,0.0,6.658284172562743,-1.2472108598815732,2.8,9.236100170605994,-949.5188476898702,-1351.486273684439,534.060252934911,-1185.661865754147,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06422974839523814,0.0,0.0,1.1585850978232757,131.99922844444444,-18.371845490792296,0.25229956944864784,8.077327632514482,0.0029598039135544157,-19.32023123208571,1.234649568623686,0.2734854094495104,-1375.137181407976,23.65090772353694,0.12155999549857906,641.156661684035,-107.0964087491239
2025-01-01 00:24:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.61777655544137,51.666666666666686,46.10666666666668,0.0,50.9395590848187,0.0,0.0,0.0,138.46527586787712,49.9032236170228,50.9395590848187,49.38505588312486,12.43753247303448,16.907117488595283,0.0,6.616478116997296,-1.1949624345738883,2.8,9.236100170605994,-940.8642054505588,-1335.1950592749959,525.9091695222435,-1178.8346881586126,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06412051053616102,0.0,0.0,1.1566146501910342,131.99922844444444,-16.544380847015095,0.253211748284819,8.049723942468484,0.002959676109903463,-19.084326413485947,1.2348947122862983,0.27338338149549446,-1359.7295614180573,24.53450214306134,0.12137242406857807,631.9029424489378,-105.99377292669435
2025-01-01 00:25:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.71765434813486,51.666666666666686,46.10666666666668,0.0,50.919384286214274,0.0,0.0,0.0,138.6213349189607,49.88481393567784,50.919384286214274,49.36752876040962,12.43753247303448,16.851430427501086,0.0,6.577038285942343,-1.1434356728041017,2.8,9.236100170605994,-932.5324123333664,-1319.8165346190083,517.8780412521667,-1172.2454220757527,-0.0,-0.0,254.51486355506898,0.0,2.0,0.0640147945562966,0.0,0.0,1.1547077307038363,131.99922844444444,-14.80185381268273,0.25409741378710937,8.023131558862474,0.002959549891827816,-18.855595934903995,1.235131935004875,0.2732870934101541,-1345.2040328989174,25.387498279909202,0.12118715907259842,622.8005929529331,-104.92255170076645
2025-01-01 00:26:00,0.17788810182545078,0.10039068253738918,0.0,0.0029648016970908464,0.0016731780422898196,0.0,0.010541806686255673,0.11734629513919513,0.0,0.05,0.0,0.0,0.0,0.08580734920405585,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.0031326663011695902,0.0,On,0.007409140385086083,0,On,0.002936496200453957,0,On,0.07674952449751825,0.05756214337313867,On,0,0,Off,Off,0.0,17.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8390.03976888889,Off,0.0,18.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,4917.440173333333,Off,0.0,0,88.81269707025436,51.666666666666686,46.10666666666668,0.0,50.89918859382744,0.0,0.0,0.0,138.76983917227244,49.86638350546725,50.89918859382744,49.34998096128716,12.43753247303448,16.79752462212737,0.0,6.539800103707775,-1.092625506860254,2.8,9.236100170605994,-924.5139976328051,-1305.3658004670433,509.96357480544475,-1165.8806913801982,-0.0,-0.0,254.51486355506898,0.0,2.0,0.06391241347822531,0.0,0.0,1.15286096663709,131.99922844444444,-13.148169807675835,0.25495785826228023,7.997496103840277,0.002959425210458962,-18.633665058166237,1.2353616583667422,0.2731961492645116,-1331.4982956114109,26.132495144367507,0.12100419284201507,613.8477877869052,-103.88421298146048
