occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.529,0.307,0.807,0.395,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.395,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.505,0.147,0.807,0.196,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.136,0.807,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.136,0.807,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.503,0.136,0.807,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.026,0.447,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0416,0.421,0.155,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.549,0.0433,0.421,0.163,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.549,0.0433,0.421,0.163,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.549,0.0433,0.421,0.163,0.0,0.0,0.0,0.301,0,0,0,0
0.689,0.546,0.105,0.421,0.266,0.0,0.0,0.933,0.0,0,0,0,0
0.356,0.553,0.0666,0.421,0.169,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0636,0.421,0.161,0.0,0.0,1.0,0.205,0,0,0,0
0.333,0.554,0.0636,0.421,0.161,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.554,0.0792,0.421,0.156,0.0,0.0,0.867,0.0,0,0,0,0
0.333,0.554,0.0803,0.421,0.156,0.0,0.0,0.0,0.0682,0,0,0,0
0.644,0.546,0.138,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.167,0.421,0.255,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.183,0.421,0.245,0.0,0.0,0.0,0.341,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.546,0.184,0.421,0.244,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.197,0.421,0.237,0.0,0.0,0.0,0.0948,0,0,0,0
0.356,0.553,0.114,0.421,0.149,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.554,0.108,0.421,0.143,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.554,0.108,0.421,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.124,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.125,0.421,0.142,0.0,0.0,0.0,0.205,0,0,0,0
0.644,0.546,0.225,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.553,0.132,0.421,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.554,0.14,0.421,0.142,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.554,0.141,0.421,0.142,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.554,0.141,0.421,0.142,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.554,0.141,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.153,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.154,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.154,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.154,0.421,0.142,0.0,0.0,0.0,0.0682,0,0,0,0
0.978,0.587,0.295,0.421,0.23,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.314,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.315,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.454,0.421,0.335,0.68,0.933,0.0,0.409,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.429,1.0,0.0,0.0,0,0,0,0
1.0,0.652,0.541,0.88,0.378,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.403,1.0,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.329,1.0,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.299,0.6,0.0,0.0,0,0,0,0
1.0,0.641,0.707,0.994,0.462,0.325,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.662,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.32,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.377,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.836,1.0,0.597,0.519,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.723,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.39,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.524,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.783,1.0,0.739,0.0,0.0,0.0,0.422,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.531,0.364,0.82,0.419,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.334,0.807,0.395,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.187,0.627,0.234,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0287,0.434,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.0651,0.421,0.261,0.0,0.0,0.933,0.205,0,0,0,0
1.0,0.537,0.0684,0.421,0.276,0.0,0.0,1.0,0.136,0,0,0,0
1.0,0.545,0.106,0.421,0.274,0.0,0.0,0.933,0.136,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.109,0.421,0.273,0.0,0.0,0.0,0.0682,0,0,0,0
0.689,0.546,0.14,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.0,0.0,0.182,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.142,0.421,0.263,0.0,0.0,0.0,0.18,0,0,0,0
0.667,0.546,0.167,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.358,0,0,0,0
0.667,0.546,0.169,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.553,0.106,0.421,0.154,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.554,0.101,0.421,0.147,0.0,0.0,0.0,0.278,0,0,0,0
0.333,0.554,0.101,0.421,0.147,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.554,0.101,0.421,0.147,0.0,0.0,0.0,0.205,0,0,0,0
0.0222,0.561,0.0237,0.421,0.0558,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.554,0.102,0.421,0.137,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.224,0.421,0.228,0.0,0.0,0.0,0.217,0,0,0,0
0.667,0.546,0.232,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.553,0.132,0.421,0.148,0.0,0.0,0.0,0.0682,0,0,0,0
0.333,0.554,0.125,0.421,0.142,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.554,0.14,0.421,0.142,0.0,0.0,0.0,0.205,0,0,0,0
0.333,0.554,0.141,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.554,0.141,0.421,0.142,0.0,0.0,0.0,0.136,0,0,0,0
0.333,0.554,0.141,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.153,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.154,0.421,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.563,0.281,0.421,0.228,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.29,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.304,0.421,0.236,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.305,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.314,0.421,0.244,0.0,0.0,0.933,0.0,0,0,0,0
0.667,0.614,0.315,0.421,0.244,0.0,0.0,1.0,0.0,0,0,0,0
0.356,0.59,0.176,0.421,0.153,0.0,0.0,1.0,0.0682,0,0,0,0
0.333,0.588,0.167,0.421,0.147,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.592,0.192,0.574,0.159,0.0,0.0,0.867,0.0,0,0,0,0
0.333,0.592,0.194,0.585,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.621,0.358,0.738,0.262,0.0,0.0,0.0,0.273,0,0,0,0
0.667,0.623,0.37,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.639,0.695,0.983,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0.0,0.0504,0,0,0,0
1.0,0.616,0.836,1.0,0.597,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.783,1.0,0.739,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.546,0.216,0.64,0.257,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.176,0.614,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0287,0.434,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.0231,0.601,0.0747,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.536,0.0311,0.614,0.131,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.513,0.0463,0.794,0.216,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.0474,0.807,0.221,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.536,0.0623,0.447,0.272,0.0,0.0,0.0,0.287,0,0,0,0
1.0,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0633,0.421,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.549,0.0412,0.421,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0739,0.421,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0764,0.421,0.273,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.0886,0.421,0.263,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0989,0.421,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.0996,0.421,0.255,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.109,0.421,0.245,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.11,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.11,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.11,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.115,0.421,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.116,0.421,0.236,0.0,0.0,0.0,0.205,0,0,0,0
0.667,0.546,0.116,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.116,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.129,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.13,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.13,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.13,0.421,0.234,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.546,0.137,0.421,0.234,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.137,0.421,0.234,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.546,0.137,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.546,0.137,0.421,0.234,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.562,0.152,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.341,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.563,0.153,0.421,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.187,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.136,0,0,0,0
0.667,0.588,0.19,0.421,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.229,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0682,0,0,0,0
0.667,0.614,0.232,0.421,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.622,0.305,0.727,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.639,0.618,0.983,0.454,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.64,0.64,1.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.78,1.0,0.597,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.751,1.0,0.739,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.472,1.0,0.58,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.512,0.453,1.0,0.568,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.317,0.82,0.407,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.395,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0913,0.627,0.134,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.04,0.614,0.0768,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0173,0.434,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
