occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.565,0.022,0.407,0.0639,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.619,0.107,0.211,0.267,0.0,0.0,0.0,0.165,0,0,0,0
0.5,0.621,0.109,0.211,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.643,0.132,0.211,0.334,0.0,0.0,0.0,0.0824,0,0,0,0
0.533,0.651,0.143,0.196,0.366,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.77,0.304,0.0,0.811,0.0,0.0,0.0,0.499,0,0,0,0
1.0,0.77,0.304,0.0,0.811,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.77,0.304,0.0,0.811,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.771,0.311,0.0,0.82,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,0.0667,0.247,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.185,0.0667,1.0,0.0,0,0,0,0
1.0,0.784,0.42,0.0,0.944,0.54,1.0,1.0,0.0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.628,1.0,1.0,0.0824,0,0,0,0
1.0,0.763,0.555,0.014,0.881,0.392,1.0,1.0,0.33,0,0,0,0
1.0,0.666,0.294,0.211,0.48,0.0,0.0667,1.0,0.0824,0,0,0,0
1.0,0.659,0.276,0.225,0.451,0.0,0.0,0.4,0.247,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0191,0.407,0.0591,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.211,0.195,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.575,0.0337,0.211,0.198,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0488,0.225,0.228,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0236,0.407,0.0629,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.604,0.101,0.211,0.252,0.196,0.0667,0.0,0.247,0,0,0,0
1.0,0.604,0.102,0.211,0.252,0.505,1.0,0.0,0.0824,0,0,0,0
1.0,0.604,0.118,0.211,0.246,0.328,1.0,0.0,0.0824,0,0,0,0
1.0,0.607,0.125,0.196,0.259,0.342,1.0,0.0667,0.0,0,0,0,0
1.0,0.647,0.218,0.0,0.442,0.0,1.0,1.0,0.0,0,0,0,0
1.0,0.647,0.22,0.0,0.441,0.0,0.133,1.0,0.0824,0,0,0,0
1.0,0.647,0.24,0.0,0.424,0.208,0.0667,1.0,0.412,0,0,0,0
1.0,0.647,0.24,0.0,0.424,0.522,1.0,1.0,0.0,0,0,0,0
1.0,0.647,0.24,0.0,0.424,0.318,1.0,0.267,0.0,0,0,0,0
1.0,0.647,0.241,0.0,0.423,0.369,1.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.485,1.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.381,1.0,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.565,1.0,0.0667,0.0,0,0,0,0
1.0,0.647,0.26,0.0,0.411,0.157,0.267,1.0,0.0824,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.3,0.0,1.0,0.0824,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.794,0.0,0.0667,0.0,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.194,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.307,0.0,0.409,0.969,0.0,0.0,0.0824,0,0,0,0
1.0,0.647,0.347,0.0,0.421,0.369,0.0,0.0,0.165,0,0,0,0
1.0,0.647,0.347,0.0,0.421,0.249,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.0,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.349,0.0,0.425,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.383,0.0,0.494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.0,0.619,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.0,0.619,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.724,0.402,0.0,0.619,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.727,0.402,0.0,0.632,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.0,0.0,0.0,0.33,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.171,0.0667,0.0,0.0824,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.452,1.0,0.0,0.0,0,0,0,0
1.0,0.771,0.42,0.0,0.82,0.678,1.0,0.0667,0.0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.614,1.0,1.0,0.0824,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.489,1.0,1.0,0.494,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.254,1.0,1.0,0.0824,0,0,0,0
1.0,0.784,0.5,0.0,0.944,0.0,1.0,1.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.267,1.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.768,0.651,0.0,0.898,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.735,0.752,0.0,0.723,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,1.0,0.0256,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.2,0.205,0,0,0,0
1.0,0.673,0.681,0.0,0.552,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.426,0.014,0.472,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.587,0.221,0.211,0.26,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.106,0.211,0.145,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0505,0.211,0.0847,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0305,0.211,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0305,0.211,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0297,0.225,0.0609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0221,0.407,0.0627,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0783,0.211,0.25,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.607,0.0823,0.196,0.263,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.647,0.138,0.0,0.45,0.0,0.0,0.0,0.377,0,0,0,0
1.0,0.647,0.141,0.0,0.451,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.647,0.183,0.0,0.455,0.0,0.0,0.0,0.0262,0,0,0,0
1.0,0.647,0.183,0.0,0.455,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.647,0.183,0.0,0.455,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.186,0.0,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.0,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.0,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.0,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.22,0.0,0.441,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.0,0.424,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.647,0.24,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.241,0.0,0.423,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.647,0.257,0.0,0.412,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.647,0.26,0.0,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.0,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.644,0.295,0.014,0.396,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.161,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.163,0.211,0.229,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.604,0.183,0.211,0.235,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.604,0.183,0.211,0.235,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.604,0.183,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.196,0.196,0.252,0.0,0.0,0.0,0.0269,0,0,0,0
1.0,0.677,0.382,0.0,0.485,0.0,0.0,0.0,0.217,0,0,0,0
0.967,0.674,0.37,0.014,0.47,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.0,0.0,0.0,0.27,0,0,0,0
0.5,0.621,0.201,0.211,0.271,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.183,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.247,0,0,0,0
0.5,0.644,0.21,0.211,0.34,0.0,0.0,0.0,0.33,0,0,0,0
0.533,0.673,0.23,0.196,0.456,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.77,0.415,0.0,0.811,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.771,0.42,0.0,0.82,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.784,0.5,0.0,0.944,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.762,0.626,0.014,0.875,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.211,0.392,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.211,0.392,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.211,0.392,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.648,0.385,0.211,0.386,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.211,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.211,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.211,0.303,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.617,0.349,0.211,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.229,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.229,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.229,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.587,0.221,0.211,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.105,0.211,0.145,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.044,0.211,0.0864,0.0,0.0,0.0,0.058,0,0,0,0
0.5,0.558,0.044,0.211,0.0864,0.0,0.0,0.0,0.433,0,0,0,0
0.5,0.558,0.044,0.211,0.0864,0.0,0.0,0.0,0.406,0,0,0,0
0.5,0.558,0.0421,0.225,0.0839,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.561,0.0159,0.407,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0167,0.211,0.0493,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.558,0.0167,0.211,0.0493,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.558,0.0166,0.211,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0148,0.211,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0148,0.211,0.0493,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.558,0.0148,0.211,0.0493,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.558,0.0148,0.225,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.407,0.0525,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.558,0.0255,0.211,0.0973,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.558,0.0261,0.196,0.101,0.0,0.0,0.0667,0.0824,0,0,0,0
1.0,0.554,0.0351,0.0,0.145,0.0,0.0,1.0,0.0244,0,0,0,0
1.0,0.556,0.0365,0.0,0.158,0.0,0.0,1.0,0.122,0,0,0,0
1.0,0.585,0.0565,0.0,0.341,0.0,0.0,1.0,0.0824,0,0,0,0
1.0,0.585,0.0565,0.0,0.341,0.0,0.0,1.0,0.11,0,0,0,0
1.0,0.585,0.0565,0.0,0.341,0.0,0.0,1.0,0.524,0,0,0,0
1.0,0.588,0.058,0.0,0.347,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.631,0.078,0.0,0.432,0.0,0.0,1.0,0.11,0,0,0,0
1.0,0.631,0.078,0.0,0.432,0.0,0.0,1.0,0.272,0,0,0,0
1.0,0.631,0.078,0.0,0.432,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.632,0.0791,0.0,0.433,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.0,0.0,0.0,0.0264,0,0,0,0
1.0,0.647,0.0967,0.0,0.451,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.647,0.113,0.0,0.455,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.113,0.0,0.455,0.0,0.0,0.0,0.0269,0,0,0,0
1.0,0.647,0.113,0.0,0.455,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.647,0.114,0.0,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.0,0.0,0.0,0.139,0,0,0,0
0.967,0.644,0.123,0.014,0.429,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.604,0.0713,0.211,0.246,0.0,0.0,0.0,0.165,0,0,0,0
0.5,0.604,0.0717,0.211,0.245,0.0,0.0,0.0,0.0265,0,0,0,0
0.5,0.604,0.0781,0.211,0.237,0.0,0.0,0.0,0.294,0,0,0,0
0.467,0.601,0.074,0.225,0.224,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
