Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:30:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,84.15311576193346,51.666666666666686,46.10666666666668,0.0,50.782278031482406,0.0,0.0,0.0,131.48924337802103,50.00667149156365,50.782278031482406,49.618868221604274,12.43753247303448,18.666639785646506,0.0,-0.6,9.236100170605994,394.8184347603603,-548.010758992685,-0.0,-0.45346632292073447,935.2514219909852,0.0,2.0010000000000003,0.021626230365283886,0.0,1.7895209175104752e-05,0.5503356584208483,132.0652280586667,8.031238084980757,0.2678153792640309,9.477589745090448,0.003510748344609331,39.64194909954344,1.2234673008695152
2025-01-01 21:31:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,84.12383414638161,51.666666666666686,46.10666666666668,0.0,50.763250786045475,0.0,0.0,0.0,131.44349085372127,49.989189310159624,50.763250786045475,49.6021585722167,12.43753247303448,18.66002400708714,0.0,-0.6,9.236100170605994,395.3309355208448,-547.7112778421379,-0.0,-0.39939218543434085,935.2514219909852,0.0,2.0010000000000003,0.02162183640189411,0.0,1.5766687382590715e-05,0.5501698140597543,132.0652280586667,8.19018355743178,0.26795460462567516,9.474717082818032,0.00351112136551615,39.63623315433446,1.2234947638428932
2025-01-01 21:32:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,84.0941541721397,51.666666666666686,46.10666666666668,0.0,50.744230963153306,0.0,0.0,0.0,131.39711589396828,49.971713211792576,50.744230963153306,49.585454336112214,12.43753247303448,18.65356281856131,0.0,-0.6,9.236100170605994,395.7695920462687,-547.4188576758372,-0.0,-0.3465939645411499,935.2514219909852,0.0,2.0010000000000003,0.02161754468677593,0.0,1.3686979196233587e-05,0.5500078106825645,132.0652280586667,8.283621695661825,0.2680913061731254,9.472516312366665,0.0035114943242655983,39.63006941550495,1.223521579917036
2025-01-01 21:33:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,84.0641039772782,51.666666666666686,46.10666666666668,0.0,50.72521864972471,0.0,0.0,0.0,131.35016246449717,49.954243279218545,50.72521864972471,49.56875559396547,12.43753247303448,18.6472458160093,0.0,-0.6,9.236100170605994,396.15373911364065,-547.1330233103123,-0.0,-0.2949857959758783,935.2514219909852,0.0,2.0010000000000003,0.02161334833823635,0.0,1.1652798298819864e-05,0.5498493897517571,132.0652280586667,8.330326228943576,0.2682256539614343,9.469800162179366,0.003511867216844183,39.623489109882215,1.223547792635025
2025-01-01 21:34:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,84.03370701140531,51.666666666666686,46.10666666666668,0.0,50.70621392647688,0.0,0.0,0.0,131.3026672053208,49.936779589348106,50.70621392647688,49.55206242078373,12.43753247303448,18.641064336899575,0.0,-0.6,9.236100170605994,396.5144586096883,-546.8533788283956,-0.0,-0.24449613442402962,935.2514219909852,0.0,2.0010000000000003,0.021609241628348954,0.0,9.661412456270262e-06,0.5496943361545533,132.0652280586667,8.360911581522828,0.26835778926761206,9.467155090035199,0.0035122400395191204,39.61651820139474,1.2235734382463352
2025-01-01 21:35:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,84.00298098876871,51.666666666666686,46.10666666666668,0.0,50.6872168689585,0.0,0.0,0.0,131.2546577949511,49.919322214220344,50.6872168689585,49.53537488685127,12.43753247303448,18.63501185136007,0.0,-0.6,9.236100170605994,396.8670411601862,-546.5796251681453,-0.0,-0.1950709275486139,935.2514219909852,0.0,2.0010000000000003,0.021605220243514058,0.0,7.710771054625109e-06,0.5495424880708925,132.0652280586667,8.39031526489486,0.2684878179188356,9.465167756322014,0.003512612788791014,39.60917618114087,1.2235985440647457
2025-01-01 21:36:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.97194043931248,51.666666666666686,46.10666666666668,0.0,50.66822754881349,0.0,0.0,0.0,131.20615693642574,49.901871222194345,50.66822754881349,49.51869305888478,12.43753247303448,18.629083012597118,0.0,-0.6,9.236100170605994,397.2130605301487,-546.311517074742,-0.0,-0.14666584227556803,935.2514219909852,0.0,2.0010000000000003,0.021601280654202467,0.0,5.799200497078472e-06,0.5493937132031793,132.0652280586667,8.419821456180994,0.2686158261503152,9.46265492674815,0.0035129854613356517,39.60147895790341,1.2236231324484654
2025-01-01 21:37:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.94059880060378,51.666666666666686,46.10666666666668,0.0,50.64924603448264,0.0,0.0,0.0,131.1571856259434,49.88442667861071,50.64924603448264,49.50201700067475,12.43753247303448,18.623272877929917,0.0,-0.6,9.236100170605994,397.5504260619427,-546.0488278215911,-0.0,-0.09923989459980569,935.2514219909852,0.0,2.0010000000000003,0.021597419597707328,0.0,3.925153823797852e-06,0.549247889258135,132.0652280586667,8.44707178714831,0.2687418936488717,9.460793983160144,0.003513358053971796,39.593441234784805,1.2236472240657958
2025-01-01 21:38:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.90896903624693,51.666666666666686,46.10666666666668,0.0,50.6302723914444,0.0,0.0,0.0,131.10776411913582,49.86698864601847,50.6302723914444,49.485346773305515,12.43753247303448,18.61757667852106,0.0,-0.6,9.236100170605994,397.87812836670923,-545.7913387755133,-0.0,-0.052753565316958614,935.2514219909852,0.0,2.0010000000000003,0.021593633925280707,0.0,2.0871367806302322e-06,0.549104898180188,132.0652280586667,8.47079871655422,0.26886609740396933,9.458402874591453,0.0035137305636503396,39.58507721145075,1.223670838860366
2025-01-01 21:39:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.87706356878806,51.666666666666686,46.10666666666668,0.0,50.61130668231943,0.0,0.0,0.0,131.05791182623133,49.84955718427359,50.61130668231943,49.468682435250685,12.43753247303448,18.6119898444774,0.0,-0.6,9.236100170605994,398.19638368368646,-545.538840515321,-0.0,-0.007169001721942592,935.2514219909852,0.0,2.0010000000000003,0.02158992061892297,0.0,2.8371614741025173e-07,0.5489646267901311,132.0652280586667,8.490971209744174,0.26898851127089546,9.456069072711985,0.0035141029874497776,39.5764005054789,1.2236939959455604
2025-01-01 21:40:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.84489418043542,51.666666666666686,46.10666666666668,0.0,50.59234896698986,0.0,0.0,0.0,131.00764715693035,49.832132350651335,50.59234896698986,49.45202404248208,12.43753247303448,18.60650804197139,0.0,-0.6,9.236100170605994,398.4682098514844,-545.2911344930444,-0.0,-0.0,935.2514219909852,0.0,2.0010000000000003,0.021586276816165876,0.0,0.0,0.5488647634948995,132.0652280586667,8.507922353543528,0.26910920533065724,9.454379329131697,0.0035144753225709725,39.562807403824266,1.2237167134485156
2025-01-01 21:41:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.81247698387907,51.666666666666686,46.10666666666668,0.0,50.573399302740484,0.0,0.0,0.0,130.95699528731103,49.81471419997929,50.573399302740484,49.4353716485987,12.43753247303448,18.601125320795035,0.0,-0.6,9.236100170605994,398.7254204428484,-545.0479493332546,-0.0,-0.0,935.2514219909852,0.0,2.0010000000000003,0.021582698578695565,0.0,0.0,0.5487737812250253,132.0652280586667,8.521947785117725,0.2692282737961537,9.452152167767089,0.0035148475228983637,39.548147813090324,1.223739016311829
2025-01-01 21:42:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.77982323612798,51.666666666666686,46.10666666666668,0.0,50.554457743304816,0.0,0.0,0.0,130.90597380644996,49.797302783737756,50.554457743304816,49.41872530395423,12.43753247303448,18.59583753705455,0.0,-0.6,9.236100170605994,398.97555522437204,-544.8090954829149,-0.0,-0.0,935.2514219909852,0.0,2.0010000000000003,0.021579183167523743,0.0,0.0,0.5486843964118014,132.0652280586667,8.533228716301693,0.26934578339648996,9.449974634617526,0.0035152195785298538,39.53331151165354,1.2237609218791572
2025-01-01 21:43:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.74694271566197,51.666666666666686,46.10666666666668,0.0,50.53552433993495,0.0,0.0,0.0,130.85459799322183,49.77989815106849,50.53552433993495,49.40208505663526,12.43753247303448,18.59064109555999,0.0,-0.6,9.236100170605994,399.2189056660407,-544.5744083401112,-0.0,-0.0,935.2514219909852,0.0,2.0010000000000003,0.021575728207337084,0.0,0.0,0.5485965486591814,132.0652280586667,8.5418920151666,0.2694617924027427,9.448433270995775,0.003515591487929053,39.51830576167801,1.2237824451896084
2025-01-01 21:44:00,0.8668395322489628,0.19111244830284588,0.0,0.014447325537482713,0.0031852074717140977,0.0,0.2977549379214777,0.5190845943274851,0.0,0.05,0.0,0.0,0.0,0.17652911496951254,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.26992547657279353,0,On,0.2837124410348016,0,On,0.1950476902377749,0.14628576767833112,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.71384474097546,51.666666666666686,46.10666666666668,0.0,50.516599141727404,0.0,0.0,0.0,130.80288240777415,49.76250034908181,50.516599141727404,49.38545095275902,12.43753247303448,18.585532570497232,0.0,-0.6,9.236100170605994,399.4557494357682,-544.3437311001611,-0.0,-0.0,935.2514219909852,0.0,2.0010000000000003,0.021572331434443075,0.0,0.0,0.5485101804092515,132.0652280586667,8.548058544944038,0.2695763563742098,9.446349210137457,0.003515963249623261,39.50313748515869,1.223803600574598
2025-01-01 21:45:00,0.7168667403221651,0.18107701305314508,0.0,0.011947779005369419,0.003017950217552418,0.0,0.23447097451445914,0.4323957658077059,0.0,0.05,0.0,0.0,0.0,0.16649367971981174,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.20664151316577495,0,On,0.2104041928479569,0,On,0.18166710990484047,0.13625033242863033,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.68053819957025,51.666666666666686,46.10666666666668,0.0,50.49768219572449,0.0,0.0,0.0,130.75084093682852,49.745109422952225,50.49768219572449,49.368823036566106,12.43753247303448,18.5805086948138,0.0,-0.6,9.236100170605994,250.65020915189564,-544.1169142653232,-0.0,-0.0,786.2152706874929,0.0,2.0010000000000003,0.021568990689786235,0.0,0.0,0.5484252367646577,132.0652280586667,8.551852729725905,0.2696895283272766,9.444309363375075,0.003516334862200482,39.206821098197736,1.223824401702164
2025-01-01 21:46:00,0.7168667403221651,0.18107701305314508,0.0,0.011947779005369419,0.003017950217552418,0.0,0.23447097451445914,0.4323957658077059,0.0,0.05,0.0,0.0,0.0,0.16649367971981174,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.20664151316577495,0,On,0.2104041928479569,0,On,0.18166710990484047,0.13625033242863033,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.6667182521753,51.666666666666686,46.10666666666668,0.0,50.47877354700939,0.0,0.0,0.0,130.72924726902392,49.727725416007914,50.47877354700939,49.35220135050718,12.43753247303448,18.568229214400446,0.0,-0.6,9.236100170605994,251.3154678753374,-543.5626817548211,-0.0,-0.0,786.2152706874929,0.0,2.0010000000000003,0.021560824086277502,0.0,0.0,0.5482175881302244,132.0652280586667,8.662878942665653,0.2699251718054057,9.439037108441305,0.003516703681011367,39.206720689488094,1.2238756450374444
2025-01-01 21:47:00,0.7168667403221651,0.18107701305314508,0.0,0.011947779005369419,0.003017950217552418,0.0,0.23447097451445914,0.4323957658077059,0.0,0.05,0.0,0.0,0.0,0.16649367971981174,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.20664151316577495,0,On,0.2104041928479569,0,On,0.18166710990484047,0.13625033242863033,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.6520638060204,51.666666666666686,46.10666666666668,0.0,50.45986890168478,0.0,0.0,0.0,130.70634969690687,49.71034428005447,50.45986890168478,49.33558196923932,12.43753247303448,18.556263653137073,0.0,-0.6,9.236100170605994,252.00200667432387,-543.022834754308,-0.0,-0.0,786.2152706874929,0.0,2.0010000000000003,0.021552864791909498,0.0,0.0,0.5480152106541045,132.0652280586667,8.809570741138891,0.27015572433775215,9.434516271645228,0.0035170724834354045,39.20599515823095,1.2239255755727072
2025-01-01 21:48:00,0.7168667403221651,0.18107701305314508,0.0,0.011947779005369419,0.003017950217552418,0.0,0.23447097451445914,0.4323957658077059,0.0,0.05,0.0,0.0,0.0,0.16649367971981174,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.20664151316577495,0,On,0.2104041928479569,0,On,0.18166710990484047,0.13625033242863033,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.63661330594459,51.666666666666686,46.10666666666668,0.0,50.44096844288437,0.0,0.0,0.0,130.68220829053843,49.692966188452786,50.44096844288437,49.318965061237,12.43753247303448,18.544597856459553,0.0,-0.6,9.236100170605994,252.6619001876805,-542.4967182283941,-0.0,-0.0,786.2152706874929,0.0,2.0010000000000003,0.021545103501765698,0.0,0.0,0.5478178677442794,132.0652280586667,8.943347728581692,0.27038141039011354,9.429564572452811,0.003517441263989486,39.20467313379993,1.2239742523829338
2025-01-01 21:49:00,0.7168667403221651,0.18107701305314508,0.0,0.011947779005369419,0.003017950217552418,0.0,0.23447097451445914,0.4323957658077059,0.0,0.05,0.0,0.0,0.0,0.16649367971981174,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.20664151316577495,0,On,0.2104041928479569,0,On,0.18166710990484047,0.13625033242863033,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.62040686193957,51.666666666666686,46.10666666666668,0.0,50.422072345266066,0.0,0.0,0.0,130.65688572178058,49.67559130657712,50.422072345266066,49.302350787232655,12.43753247303448,18.53321704122829,0.0,-0.6,9.236100170605994,253.29109848059107,-541.9836502067169,-0.0,-0.0,786.2152706874929,0.0,2.0010000000000003,0.021537530483270173,0.0,0.0,0.5476253119348229,132.0652280586667,9.059477999815059,0.27060246629315376,9.424761887972316,0.00351781001744259,39.20278460450665,1.2240217372075561
2025-01-01 21:50:00,0.7168667403221651,0.18107701305314508,0.0,0.011947779005369419,0.003017950217552418,0.0,0.23447097451445914,0.4323957658077059,0.0,0.05,0.0,0.0,0.0,0.16649367971981174,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040324463054908555,0.030243347291181406,On,0,0,Off,0.027829461348684206,0.0,On,0.20664151316577495,0,On,0.2104041928479569,0,On,0.18166710990484047,0.13625033242863033,On,0,0,Off,Off,0.0,18.11111111111117,0.0,0.0,0.0,0.0,0,0.0,1690.1410977777778,Off,0.0,19.11111111111117,0,0.0,0.05,0.0,0.0,0,0,0,1837.2627955555556,Off,0.0,0,83.60348149087861,51.666666666666686,46.10666666666668,0.0,50.403180774645435,0.0,0.0,0.0,130.63043982949782,49.65821979146918,50.403180774645435,49.28573929988106,12.43753247303448,18.522107568714606,0.0,-0.6,9.236100170605994,253.89722759792653,-541.4830016600289,-0.0,-0.0,786.2152706874929,0.0,2.0010000000000003,0.021530136756315908,0.0,0.0,0.5474373148925048,132.0652280586667,9.164958570462488,0.27081911015967686,9.420101061689962,0.003518178738827692,39.200357240130984,1.224068087009531
