occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.55,0.131,0.421,0.203,0.0,0.124,0,0,0,0
0.933,0.551,0.116,0.421,0.183,0.0,0.0437,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.433,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.56,0.0427,0.421,0.0678,0.0,0.0801,0,0,0,0
0.433,0.551,0.178,0.421,0.169,0.0,0.401,0,0,0,0
0.0667,0.562,0.0454,0.421,0.0678,0.0,0.0801,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0801,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.0801,0,0,0,0
0.5,0.565,0.224,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.584,0.234,0.421,0.19,0.0,0.0801,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.602,0.246,0.454,0.198,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.0801,0,0,0,0
0.5,0.606,0.294,0.673,0.221,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.16,0,0,0,0
0.5,0.601,0.368,0.711,0.258,0.0,0.16,0,0,0,0
0.5,0.599,0.377,0.711,0.268,0.0,0.16,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.431,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.585,0.427,0.711,0.337,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.559,0.379,0.711,0.387,0.0,0.0,0,0,0,0
0.567,0.534,0.287,0.749,0.343,0.0,0.0,0,0,0,0
1.0,0.512,0.492,1.0,0.568,0.0,0.0,0,0,0,0
1.0,0.512,0.492,1.0,0.568,0.0,0.0489,0,0,0,0
1.0,0.507,0.456,1.0,0.526,0.0,0.195,0,0,0,0
1.0,0.474,0.224,1.0,0.248,0.0,0.0,0,0,0,0
1.0,0.474,0.224,1.0,0.248,0.0,0.0801,0,0,0,0
1.0,0.474,0.224,1.0,0.248,0.0,0.24,0,0,0,0
1.0,0.472,0.205,1.0,0.232,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,1.0,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,1.0,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.0805,1.0,0.123,0.0,0.0,0,0,0,0
1.0,0.461,0.075,1.0,0.117,0.0,0.0,0,0,0,0
1.0,0.468,0.0376,0.961,0.0724,0.0,0.0,0,0,0,0
1.0,0.511,0.0275,0.711,0.0617,0.0,0.0,0,0,0,0
1.0,0.511,0.0275,0.711,0.0617,0.0,0.0,0,0,0,0
1.0,0.518,0.026,0.672,0.06,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.46,0.0548,0.0,0.0801,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.0801,0,0,0,0
1.0,0.513,0.0291,0.711,0.102,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0801,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0801,0,0,0,0
1.0,0.527,0.0411,0.672,0.184,0.133,0.0801,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,1.0,0.0,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.733,0.0,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.0801,0,0,0,0
1.0,0.544,0.0528,0.421,0.219,0.0,0.321,0,0,0,0
1.0,0.55,0.0612,0.421,0.217,0.0,0.0,0,0,0,0
1.0,0.55,0.0612,0.421,0.217,0.0,0.0,0,0,0,0
1.0,0.55,0.0612,0.421,0.217,0.0,0.0801,0,0,0,0
0.933,0.551,0.0552,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.56,0.0273,0.421,0.0678,0.0,0.0801,0,0,0,0
0.433,0.551,0.0901,0.421,0.17,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.564,0.0332,0.421,0.068,0.0,0.0801,0,0,0,0
0.5,0.584,0.15,0.421,0.19,0.0,0.0801,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0801,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.16,0,0,0,0
0.5,0.602,0.186,0.454,0.198,0.0,0.0801,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.16,0,0,0,0
0.567,0.613,0.266,0.699,0.237,0.133,0.0801,0,0,0,0
1.0,0.653,0.457,0.912,0.38,1.0,0.16,0,0,0,0
1.0,0.651,0.481,0.924,0.392,1.0,0.0801,0,0,0,0
0.933,0.635,0.598,0.961,0.44,1.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,1.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.667,0.0,0,0,0,0
0.5,0.599,0.338,0.711,0.268,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.16,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.585,0.4,0.711,0.337,0.0,0.0,0,0,0,0
0.5,0.562,0.333,0.672,0.352,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.557,0.019,0.46,0.0665,0.0,0.125,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.272,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0801,0,0,0,0
1.0,0.527,0.0411,0.672,0.184,0.0,0.0503,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.432,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.0801,0,0,0,0
0.933,0.546,0.0467,0.421,0.197,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.433,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.564,0.0332,0.421,0.068,0.133,0.16,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.8,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0801,0,0,0,0
0.5,0.582,0.146,0.421,0.19,0.0,0.0801,0,0,0,0
0.5,0.584,0.15,0.421,0.19,0.0,0.16,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.24,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0801,0,0,0,0
0.5,0.602,0.186,0.454,0.198,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0801,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0801,0,0,0,0
0.5,0.606,0.249,0.673,0.221,0.0,0.16,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.133,0.0801,0,0,0,0
0.5,0.601,0.328,0.711,0.258,1.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.733,0.0801,0,0,0,0
0.5,0.599,0.338,0.711,0.268,0.0,0.0801,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.585,0.4,0.711,0.337,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.0801,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
0.5,0.559,0.362,0.711,0.387,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.5,0.54,0.205,0.672,0.274,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0206,0.421,0.072,0.0,0.0471,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.283,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.0801,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.074,0,0,0,0
1.0,0.543,0.0588,0.421,0.241,0.0,0.45,0,0,0,0
1.0,0.538,0.107,0.421,0.385,0.0,0.0247,0,0,0,0
0.933,0.539,0.101,0.421,0.363,0.0,0.0801,0,0,0,0
0.5,0.55,0.0612,0.421,0.217,0.0,0.288,0,0,0,0
0.5,0.55,0.0626,0.421,0.216,0.0,0.213,0,0,0,0
0.433,0.551,0.0637,0.421,0.188,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.56,0.028,0.421,0.0678,0.0,0.0801,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0801,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0801,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.0801,0,0,0,0
0.5,0.551,0.109,0.421,0.188,0.0,0.0801,0,0,0,0
0.433,0.562,0.105,0.421,0.17,0.0,0.0801,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.567,0.0374,0.421,0.0688,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.0801,0,0,0,0
0.5,0.601,0.178,0.421,0.196,0.0,0.321,0,0,0,0
0.433,0.596,0.156,0.421,0.176,0.0,0.0801,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.568,0.0453,0.454,0.0714,0.0,0.16,0,0,0,0
0.5,0.607,0.236,0.667,0.215,0.0,0.0801,0,0,0,0
0.5,0.606,0.249,0.673,0.221,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.711,0.258,0.0,0.0801,0,0,0,0
0.5,0.599,0.338,0.711,0.268,0.0,0.24,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0801,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.5,0.585,0.4,0.711,0.337,0.0,0.0,0,0,0,0
0.567,0.563,0.431,0.749,0.446,0.0,0.0467,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.21,0,0,0,0
0.933,0.563,0.7,0.961,0.702,0.0,0.0,0,0,0,0
0.5,0.559,0.362,0.711,0.387,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
0.5,0.537,0.234,0.711,0.309,0.0,0.0801,0,0,0,0
0.5,0.537,0.234,0.711,0.309,0.0,0.481,0,0,0,0
0.5,0.534,0.217,0.711,0.288,0.0,0.0,0,0,0,0
0.5,0.518,0.106,0.711,0.149,0.0,0.0,0,0,0,0
0.5,0.524,0.0939,0.672,0.136,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.555,0.0164,0.46,0.0494,0.0,0.0801,0,0,0,0
1.0,0.511,0.0199,0.711,0.0501,0.0,0.0801,0,0,0,0
1.0,0.511,0.0199,0.711,0.0501,0.0,0.0801,0,0,0,0
1.0,0.511,0.0199,0.711,0.0501,0.0,0.0801,0,0,0,0
1.0,0.511,0.0209,0.711,0.0555,0.0,0.128,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.152,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.16,0,0,0,0
1.0,0.511,0.0275,0.711,0.0901,0.0,0.13,0,0,0,0
1.0,0.513,0.0291,0.711,0.102,0.0,0.278,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.126,0,0,0,0
1.0,0.519,0.0426,0.749,0.196,0.0,0.275,0,0,0,0
1.0,0.492,0.0663,0.923,0.318,0.0,0.0,0,0,0,0
1.0,0.525,0.087,0.421,0.389,0.0,0.0981,0,0,0,0
