Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:01:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.491467365653016,51.666666666666686,46.10666666666668,0.0,49.11480760571185,0.0,0.0,0.0,35.491467365653016,47.35689315643684,49.11480760571185,46.477935931799344,12.43753247303448,16.90404977101561,0.0,5.0,164.95041587360564,-257.9818009650006,-0.0,-0.0,159.9724258750184,1440.7480778151896,0.0,0.016813993833843358,0.0,0,0.23479900248216531,0.0,262.95979096358786,0.25385405906936076,8.048656997323086,0.0029724386029099012,6.6691847829114685,1.2325004058292235
2025-01-01 14:02:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.47640456224988,51.666666666666686,46.10666666666668,0.0,49.10913965570911,0.0,0.0,0.0,35.47640456224988,47.35191222633607,49.10913965570911,46.47329851164956,12.43753247303448,16.911994964457342,0.0,5.0,164.36834434121872,-258.25377324903496,-0.0,-0.0,159.9724258750184,1438.5466545238728,0.0,0.016820493053496813,0.0,0,0.2348897608294458,0.0,262.6496917152353,0.25372902675218323,8.052473611871738,0.0029724728161319085,6.669506432610262,1.2324666205291974
2025-01-01 14:03:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.46139381570241,51.666666666666686,46.10666666666668,0.0,49.10347409802577,0.0,0.0,0.0,35.46139381570241,47.34693341017356,49.10347409802577,46.468663066247466,12.43753247303448,16.919897537412282,0.0,5.0,163.78445894171423,-258.52440018588845,-0.0,-0.0,159.9724258750184,1436.321320677112,0.0,0.016826956208645768,0.0,0,0.2349800155539841,0.0,262.3364332525843,0.2536047498628038,8.056266406072314,0.002972507031941917,6.6698147296342185,1.2324330181616026
2025-01-01 14:04:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.44643433107669,51.666666666666686,46.10666666666668,0.0,49.097810924862344,0.0,0.0,0.0,35.44643433107669,47.34195670064358,49.097810924862344,46.464029588534196,12.43753247303448,16.927758165810097,0.0,5.0,163.19865842604676,-258.79370308015666,-0.0,-0.0,159.9724258750184,1434.071809800972,0.0,0.016833383872099997,0.0,0,0.2350697746547818,0.0,262.01993563118504,0.25348121634836474,8.060035753952587,0.0029725412502664863,6.670109876986708,1.2323995958250347
2025-01-01 14:05:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.43152536022047,51.666666666666686,46.10666666666668,0.0,49.0921501285376,0.0,0.0,0.0,35.43152536022047,47.33698209055193,49.0921501285376,46.45939807155909,12.43753247303448,16.935577485472034,0.0,5.0,162.61077554448312,-259.0617019104978,-0.0,-0.0,159.9724258750184,1431.797845224305,0.0,0.016839776583346497,0.0,0,0.23515904566550466,0.0,261.7000515799625,0.2533584148321023,8.06378200749084,0.0029725754710332904,6.670392066461277,1.2323663507892635
2025-01-01 14:06:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.41666620156066,51.666666666666686,46.10666666666668,0.0,49.086491701481606,0.0,0.0,0.0,35.41666620156066,47.332009572809426,49.086491701481606,46.45476850847334,12.43753247303448,16.943356092239082,0.0,5.0,162.02067050379858,-259.32841533065806,-0.0,-0.0,159.9724258750184,1429.4991382117814,0.0,0.016846134848690443,0.0,0,0.23524783565645083,0.0,261.37665995943826,0.2532363346091432,8.067505496691705,0.002972609694171056,6.670661478708783,1.2323332804946365
2025-01-01 14:07:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.40185619733555,51.666666666666686,46.10666666666668,0.0,49.08083563622882,0.0,0.0,0.0,35.40185619733555,47.32703914042536,49.08083563622882,46.450140892523635,12.43753247303448,16.951094544571813,0.0,5.0,161.42822682983794,-259.5938607553643,-0.0,-0.0,159.9724258750184,1427.1753875256709,0.0,0.016852459143415308,0.0,0,0.23533615126471588,0.0,261.04966171018384,0.25311496560268687,8.07120653101622,0.0029726439196095015,6.670918283965131,1.23230038254098
2025-01-01 14:08:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.387094730405195,51.666666666666686,46.10666666666668,0.0,49.07518192541158,0.0,0.0,0.0,35.387094730405195,47.32207078650131,49.07518192541158,46.44551521704618,12.43753247303448,16.958793365886233,0.0,5.0,160.83333270858023,-259.85805443742464,-0.0,-0.0,159.9724258750184,1424.8262790122226,0.0,0.016858749913724314,0.0,0,0.23542399872130446,0.0,260.7189612709865,0.252994298324577,8.07488540066672,0.002972678147279279,6.671162642705991,1.232267654677629
2025-01-01 14:09:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.372381222698735,51.666666666666686,46.10666666666668,0.0,49.069530561754036,0.0,0.0,0.0,35.372381222698735,47.31710450422547,49.069530561754036,46.44089147546119,12.43753247303448,16.96645304625153,0.0,5.0,160.23587485077107,-260.1210115231629,-0.0,-0.0,159.9724258750184,1422.451485125316,0.0,0.016865007578158047,0.0,0,0.23551138387092616,0.0,260.3844604989156,0.2528743238462672,8.078542377521513,0.002972712377111919,6.671394706128717,1.2322350947961709
2025-01-01 14:10:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.35771513334113,51.666666666666686,46.10666666666668,0.0,49.063881538066376,0.0,0.0,0.0,35.35771513334113,47.31214028686718,49.063881538066376,46.43626966126757,12.43753247303448,16.974074043819385,0.0,5.0,159.63573928831525,-260.3827460988162,-0.0,-0.0,159.9724258750184,1420.0506644515458,0.0,0.01687123252879085,0.0,0,0.23559831218870284,0.0,260.04605951211306,0.252755033774208,8.08217771592304,0.0029727466090397814,6.6716146165608645,1.2322027009243308
2025-01-01 14:11:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.34309595701613,51.666666666666686,46.10666666666668,0.0,49.05823484723928,0.0,0.0,0.0,35.34309595701613,47.30717812777164,49.05823484723928,46.43164976803783,12.43753247303448,16.981656786186335,0.0,5.0,159.03281249581207,-260.6432712347915,-0.0,-0.0,159.9724258750184,1417.6234612127705,0.0,0.016877425132370782,0.0,0,0.23568478879608737,0.0,259.70365785558516,0.25263642022641114,8.08579165342822,0.0029727808429960033,6.671822507849461,1.2321704712201442
2025-01-01 14:12:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.32852322256554,51.666666666666686,46.10666666666668,0.0,49.05259048223862,0.0,0.0,0.0,35.32852322256554,47.302218020355035,49.05259048223862,46.42703178941324,12.43753247303448,16.98920167170307,0.0,5.0,158.4269814932418,-260.90259902824897,-0.0,-0.0,159.9724258750184,1415.1695047224068,0.0,0.01688358573141468,0.0,0,0.23577081847615586,0.0,259.3571546464724,0.2525184758099458,8.089384411530048,0.0029728150789144554,6.67201850573465,1.2321384039663592
2025-01-01 14:13:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.31399649162219,51.666666666666686,46.10666666666668,0.0,49.04694843610042,0.0,0.0,0.0,35.31399649162219,47.297259958099616,49.04694843610042,46.42241571909921,12.43753247303448,16.99670907070727,0.0,5.0,157.81813353589658,-261.16074064319747,-0.0,-0.0,159.9724258750184,1412.6884088637164,0.0,0.016889714645239185,0.0,0,0.23585640568800534,0.0,259.00644830407566,0.25240119359975827,8.092956196337028,0.0029728493167296946,6.672202728201795,1.2321064975651612
2025-01-01 14:14:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.299515356905445,51.666666666666686,46.10666666666668,0.0,49.041308701925956,0.0,0.0,0.0,35.299515356905445,47.29230393454918,49.041308701925956,46.417801550860794,12.43753247303448,17.004179326673846,0.0,5.0,157.20615551909478,-261.41770634788526,-0.0,-0.0,159.9724258750184,1410.1797698029818,0.0,0.016895812170922994,0.0,0,0.23594155458019098,0.0,258.65143599196165,0.2522845671189074,8.096507199206965,0.0029728835563769215,6.672375285810206,1.232074750533258
2025-01-01 14:15:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.28507944144484,51.666666666666686,46.10666666666668,0.0,49.03567127287712,0.0,0.0,0.0,35.28507944144484,47.287349943304676,49.03567127287712,46.413189278518466,12.43753247303448,17.011612757279654,0.0,5.0,156.59093483976673,-261.67350554936945,-0.0,-0.0,159.9724258750184,1407.6431721381718,0.0,0.01690187858419791,0.0,0,0.2360262690031693,0.0,258.2920145141178,0.2521685903202249,8.100037597334037,0.00297291779779194,6.672536281997976,1.2320431614973217
2025-01-01 14:16:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.27068839701064,51.666666666666686,46.10666666666668,0.0,49.03003614217194,0.0,0.0,0.0,35.27068839701064,47.28239797801997,49.03003614217194,46.408578895944,12.43753247303448,17.01900965542798,0.0,5.0,155.97235750207537,-261.92814682681814,-0.0,-0.0,159.9724258750184,1405.078178176255,0.0,0.01690791414030582,0.0,0,0.23611055252126534,0.0,257.9280784538751,0.25205325756871544,8.103547554313149,0.0029729520409111174,6.672685813375051,1.2320117291896098
2025-01-01 14:17:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.25634190326993,51.666666666666686,46.10666666666668,0.0,49.024403303080305,0.0,0.0,0.0,35.25634190326993,47.277448032397785,49.024403303080305,46.40397039705653,12.43753247303448,17.026370290160873,0.0,5.0,155.3503090388348,-262.1816379610596,-0.0,-0.0,159.9724258750184,1402.4843339601023,0.0,0.01691391907476303,0.0,0,0.23619440842334655,0.0,257.559521124876,0.25193856362579325,8.107037220643445,0.0029729862856713463,6.672823969985477,1.2319804524440587
2025-01-01 14:18:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.24203966662218,51.666666666666686,46.10666666666668,0.0,49.01877274891981,0.0,0.0,0.0,35.24203966662218,47.27250010018581,49.01877274891981,46.399363775818806,12.43753247303448,17.033694907539928,0.0,5.0,154.72467400910406,-262.4339859631437,-0.0,-0.0,159.9724258750184,1399.8611669244412,0.0,0.016919893604097767,0.0,0,0.23627783973312094,0.0,257.1862340972294,0.2518245036341142,8.11050673421369,0.002973020532010009,6.672950835560247,1.2319493301925202
2025-01-01 14:19:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.227781419321694,51.666666666666686,46.10666666666668,0.0,49.01314447305178,0.0,0.0,0.0,35.227781419321694,47.26755417517291,49.01314447305178,46.39475902623348,12.43753247303448,17.040983731460617,0.0,5.0,154.09533577822347,-262.6851971007089,-0.0,-0.0,159.9724258750184,1397.2081851438425,0.0,0.016925837926532458,0.0,0,0.23636084921866557,0.0,256.80810700391396,0.2517110731034976,8.113956220751533,0.00297305477986494,6.673066487751743,1.2319183614612719
2025-01-01 14:20:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.21356691858309,51.666666666666686,46.10666666666668,0.0,49.00751846887744,0.0,0.0,0.0,35.21356691858309,47.26261025118557,49.00751846887744,46.39015614233964,12.43753247303448,17.048236964410926,0.0,5.0,153.46217630140828,-262.9352769225161,-0.0,-0.0,159.9724258750184,1394.5248765646588,0.0,0.016931752222619636,0.0,0,0.23644343940130608,0.0,256.425027348906,0.2515982678978291,8.1179878267452,0.0029730890291743968,6.6731709983524,1.231887545367774
2025-01-01 14:21:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.19939594573753,51.666666666666686,46.10666666666668,0.0,49.00189472983419,0.0,0.0,0.0,35.19939594573753,47.25766832208433,49.00189472983419,46.385555118209396,12.43753247303448,17.05545478817731,0.0,5.0,152.82507590633602,-263.18423028124977,-0.0,-0.0,159.9724258750184,1391.810708199339,0.0,0.016937636655834056,0.0,0,0.23652561256388557,0.0,256.0368803125674,0.2514860842228111,8.121397805925152,0.002973123279877023,6.6732644334987565,1.2318568811176476
2025-01-01 14:22:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.185268305574496,51.666666666666686,46.10666666666668,0.0,48.99627324939202,0.0,0.0,0.0,35.185268305574496,47.25272838176039,48.99627324939202,46.380955947944585,12.43753247303448,17.06263736450066,0.0,5.0,152.1839130687985,-263.43206135466886,-0.0,-0.0,159.9724258750184,1389.0651252503412,0.0,0.016943491373123176,0.0,0,0.23660737075845167,0.0,255.64354854844896,0.2513745186145999,8.124788065254712,0.0029731575319118186,6.673346853861497,1.2318263680018635
2025-01-01 14:23:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.17118382522797,51.666666666666686,46.10666666666668,0.0,48.99065402105004,0.0,0.0,0.0,35.17118382522797,47.247790424132404,48.99065402105004,46.37635862567358,12.43753247303448,17.069784835684537,0.0,5.0,151.53856419425756,-263.67877366518474,-0.0,-0.0,159.9724258750184,1386.2875502415795,0.0,0.016949316505417998,0.0,0,0.2366887158133902,0.0,255.2449119844239,0.25126356792922583,8.128158685723783,0.00297319178521811,6.673418314822135,1.2317960053941424
2025-01-01 14:24:00,0.16382579643559422,0.0709435792714897,0.0,0.002730429940593237,0.0011823929878581616,0.0,0.06577030240631737,0.0,0.09805549402927684,0.0,0.0,0.0,0.0709435792714897,0,1,0,0,Off,0,0,Off,0,0,Off,0.039543288163284056,0.029657466122463033,On,0.0,0,Off,0.015354523026315788,0.0,On,0.05041577938000159,0,On,0.0034640550006238774,0,On,0.055048150865368906,0.041286113149026665,On,0,0,Off,Off,0.0,15.5555555555556,0,0.0,0.0,0.0,0,0,1651.4557111111112,Off,0.0,0.0,35.15714235431143,51.666666666666686,46.10666666666668,0.0,48.98503703833313,0.0,0.0,0.0,35.15714235431143,47.24285444314322,48.98503703833313,46.37176314554827,12.43753247303448,17.076897325158217,0.0,5.0,150.88890338705372,-263.9243700979429,-0.0,-0.0,159.9724258750184,1383.477382049585,0.0,0.01695511216810634,0.0,0,0.23676964934003436,0.0,254.84084760997825,0.25115322933277373,8.131509737977652,0.002973226039735521,6.673478866637113,1.2317657927485386
