Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 08:52:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.604104908174136,51.666666666666686,46.10666666666668,0.0,51.480231836550075,0.0,0.0,0.0,38.604104908174136,51.50302090065059,51.51441543270085,51.480231836550075,12.43753247303448,18.322286018376627,0.0,-1.7,9.236100170605994,-349.80735684485444,-676.6782981124634,-0.0,-0.0,304.0574315167122,23.733559784177675,1.0,0.02553481984189236,0.0,0.0,0.6513469400150197,65.99961422222222,22.81350975089673,0.23449081234902794,8.759866155264097,0.0029970497569438664,51.04389326190316,1.2288712973313933
2025-01-01 08:53:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.67455800151486,51.666666666666686,46.10666666666668,0.0,51.47449913953181,0.0,0.0,0.0,38.67455800151486,51.49760313794809,51.50915513715624,51.47449913953181,12.43753247303448,18.256304824014094,0.0,-1.7,9.236100170605994,-345.0950516465923,-673.1323148588266,-0.0,-0.0,304.0574315167122,23.728521217823506,1.0,0.025484993187160528,0.0,0.0,0.650075952426632,65.99961422222222,23.979831695522073,0.23550151918385406,8.729413505687038,0.002997529490284881,51.00989337452171,1.2291491868513889
2025-01-01 08:54:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.74249886942484,51.666666666666686,46.10666666666668,0.0,51.46875604132943,0.0,0.0,0.0,38.74249886942484,51.4921754877442,51.50388521095159,51.46875604132943,12.43753247303448,18.192472973855455,0.0,-1.7,9.236100170605994,-340.52413194628923,-669.7089200488772,-0.0,-0.0,304.0574315167122,23.723137343755077,1.0,0.025436743899906612,0.0,0.0,0.6488452006216325,65.99961422222222,25.127356585875777,0.23648511293688285,8.70009702899747,0.002998008795692521,50.97590484060236,1.2294181326071505
2025-01-01 08:55:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.8080622614298,51.666666666666686,46.10666666666668,0.0,51.46300291545374,0.0,0.0,0.0,38.8080622614298,51.48673830260869,51.49860599618617,51.46300291545374,12.43753247303448,18.130675004564804,0.0,-1.7,9.236100170605994,-336.14253959202347,-666.4012436308207,-0.0,-0.0,304.0574315167122,23.717425606585433,1.0,0.025389988983190094,0.0,0.0,0.6476525674986058,65.99961422222222,26.201272522085038,0.23744289407730562,8.671855444572856,0.002998487676950633,50.9419293285949,1.229678610205443
2025-01-01 08:56:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.871374203489836,51.666666666666686,46.10666666666668,0.0,51.45724011538286,0.0,0.0,0.0,38.871374203489836,51.481291916200405,51.49331781660918,51.45724011538286,12.43753247303448,18.070802931543287,0.0,-1.7,9.236100170605994,-331.9917806190758,-663.2028841916874,-0.0,-0.0,304.0574315167122,23.711402532826785,1.0,0.02534465067439298,0.0,0.0,0.6464960694742097,65.99961422222222,27.153672055899385,0.23837609145589728,8.644631433389257,0.002998966137661942,50.90796844258025,1.2299310648531285
2025-01-01 08:57:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.932553376539765,51.666666666666686,46.10666666666668,0.0,51.45146797585901,0.0,0.0,0.0,38.932553376539765,51.475836644491466,51.4880209788077,51.45146797585901,12.43753247303448,18.012755065601866,0.0,-1.7,9.236100170605994,-327.9969960768641,-660.1078385180451,-0.0,-0.0,304.0574315167122,23.705083789554173,1.0,0.025300655593039168,0.0,0.0,0.6453738347455941,65.99961422222222,28.053410924468864,0.23928587598082615,8.618371003287809,0.0029994441812602178,50.8740237796343,1.2301759162300867
2025-01-01 08:58:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,38.99170585345038,51.666666666666686,46.10666666666668,0.0,51.4456868139805,0.0,0.0,0.0,38.99170585345038,51.470372786798144,51.48271577320697,51.4456868139805,12.43753247303448,17.95644053736273,0.0,-1.7,9.236100170605994,-324.1708956554148,-657.1107358591473,-0.0,-0.0,304.0574315167122,23.69848423882563,1.0,0.025257938212610055,0.0,0.0,0.6442841918501188,65.99961422222222,28.88240868702032,0.24017328870845914,8.592400162073004,0.0029999218110210056,50.84009648031032,1.2304135392580502
2025-01-01 08:59:00,0.2667902515151779,0.12987021905676818,0.0,0.004446504191919632,0.0021645036509461363,0.0,0.05445267975972755,0.0,0.1923375717554503,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0022103999908625735,0.0,On,0.052242279768864974,0,On,0.02695505745753711,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.048931454196264,51.666666666666686,46.10666666666668,0.0,51.43989693107589,0.0,0.0,0.0,39.048931454196264,51.464900627550264,51.47740247578745,51.43989693107589,12.43753247303448,17.90177383689731,0.0,-1.7,9.236100170605994,-320.5186196261087,-654.2065400974201,-0.0,-0.0,304.0574315167122,23.691617983467477,1.0,0.02521643676338467,0.0,0.0,0.6432255651542376,65.99961422222222,29.630488954599237,0.24103931900766107,8.567302788953835,0.003000399030075513,50.8061876600925,1.2306442870521035
2025-01-01 09:00:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.10432401215019,51.666666666666686,46.10666666666668,0.0,51.43409861363356,0.0,0.0,0.0,39.10432401215019,51.459420437168745,51.47208134893634,51.43409861363356,12.43753247303448,17.848674585789116,0.0,-1.7,9.236100170605994,-314.742957848884,-651.3905327394681,-0.0,-0.0,306.32753023821795,23.684498432459257,1.0,0.02517609308939125,0.0,0.0,0.6421964712045921,65.99961422222222,30.32004465236618,0.24188490524227668,8.543036092850596,0.003000875841419554,50.77229839613376,1.2308684918005257
2025-01-01 09:01:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.15783977178883,51.666666666666686,46.10666666666668,0.0,51.42829213419168,0.0,0.0,0.0,39.15783977178883,51.45393247290579,51.466752642262854,51.42829213419168,12.43753247303448,17.797180649429794,-0.03615268390357684,-1.7,9.236100170605994,-311.3846657830452,-648.6642918857569,-0.0,-0.0,306.32753023821795,23.677138316871023,1.0,0.025136938716147306,0.0,0.0,0.6411977141599543,65.99961422222222,30.95209586449377,0.2427092023284752,8.51900077695676,0.003001352247921957,50.738419048776386,1.2310859860751258
2025-01-01 09:02:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.20969469041196,51.666666666666686,46.10666666666668,0.0,51.422477771788486,0.0,0.0,0.0,39.20969469041196,51.44843699815432,51.46141661133725,51.422477771788486,12.43753247303448,17.747106677256017,-0.08622665607735414,-1.7,9.236100170605994,-308.1717966544893,-646.0176059467531,-0.0,-0.0,306.32753023821795,23.669549748490113,1.0,0.02509883526909756,0.0,0.0,0.6402257643363977,65.99961422222222,31.51827905404586,0.24351478866271525,8.496339987830464,0.003001828252417831,50.70456108034243,1.2312975472533503
2025-01-01 09:03:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.2599655420663,51.666666666666686,46.10666666666668,0.0,51.41665577336063,0.0,0.0,0.0,39.2599655420663,51.44293424599946,51.456073482318885,51.41665577336063,12.43753247303448,17.698386915871733,-0.13494641746163794,-1.7,9.236100170605994,-305.06983338163013,-643.4466441477462,-0.0,-0.0,306.32753023821795,23.66174425291721,1.0,0.025061734998785223,0.0,0.0,0.639279403731886,65.99961422222222,32.0492805278982,0.24430244735142811,8.473778708309183,0.0030023038575414545,50.670725338703676,1.2315034475816395
2025-01-01 09:04:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.30872295398809,51.666666666666686,46.10666666666668,0.0,51.41082637443062,0.0,0.0,0.0,39.30872295398809,51.437424438751734,51.4507234709123,51.41082637443062,12.43753247303448,17.650960884033044,-0.1823724493003276,-1.7,9.236100170605994,-302.10932334035465,-640.9478845756075,-0.0,-0.0,306.32753023821795,23.65373280457046,1.0,0.025025593976769803,0.0,0.0,0.638357511811578,65.99961422222222,32.5110309970349,0.24507289897310236,8.45252152509088,0.003002779065822872,50.63691249223276,1.2317039375080676
2025-01-01 09:05:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.35603551569399,51.666666666666686,46.10666666666668,0.0,51.404989800020566,0.0,0.0,0.0,39.35603551569399,51.43190778880974,51.44536678320432,51.404989800020566,12.43753247303448,17.60476984224262,-0.2285634910907497,-1.7,9.236100170605994,-299.23154716550584,-638.5179250769644,-0.0,-0.0,306.32753023821795,23.645525859210018,1.0,0.024990369424581754,0.0,0.0,0.6374589973743058,65.99961422222222,32.958847673240626,0.2458268542425068,8.431303334705966,0.0030032538796951097,50.603123346059235,1.231899260580427
2025-01-01 09:06:00,0.26906035023668357,0.12987021905676818,0.0,0.004484339170611393,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,0.0,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.40196481514591,51.666666666666686,46.10666666666668,0.0,51.39914626495521,0.0,0.0,0.0,39.40196481514591,51.42638449894607,51.44000361594151,51.39914626495521,12.43753247303448,17.55976105902233,-0.2735722743110429,-1.7,9.236100170605994,-296.4857939219236,-636.1537052663881,-0.0,-0.0,306.32753023821795,23.6371333843887,1.0,0.024956022982164015,0.0,0.0,0.6365828819245898,65.99961422222222,33.34038110624661,0.2465649465331949,8.41071361510033,0.003003728301498564,50.56935840274674,1.232089635331927
2025-01-01 09:07:00,2.0072651102366836,0.12987021905676818,0.0,0.033454418503944726,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,1.7382047600000001,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,On,1738.20476,18.33333333333337,1.0,0.0,1.7382047600000001,0.0,1,1738.20476,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.44657217009607,51.666666666666686,46.10666666666668,0.0,51.39329597490267,0.0,0.0,0.0,39.44657217009607,51.42085476329002,51.43463415748371,51.39329597490267,12.43753247303448,17.515882026460734,-0.3174513068726377,-1.7,9.236100170605994,1444.3543063558518,-633.8521999071027,-0.0,-0.0,306.32753023821795,23.62856488770578,1.0,0.024922516311201653,0.0,0.0,0.6357281875215528,65.99961422222222,33.67421602473641,0.24728782009603745,8.390112472707294,0.003004202333488219,50.535618411685896,1.2322752797459489
2025-01-01 09:08:00,2.0072651102366836,0.12987021905676818,0.0,0.033454418503944726,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,1.7382047600000001,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,On,1738.20476,18.33333333333337,1.0,0.0,1.7382047600000001,0.0,1,1738.20476,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.390040449161475,51.666666666666686,46.10666666666668,0.0,51.38743912641473,0.0,0.0,0.0,39.390040449161475,51.41531876736543,51.42925858784078,51.38743912641473,12.43753247303448,17.55892532472728,-0.27440800860609116,-1.7,9.236100170605994,1440.7906332661971,-636.1098389497845,-0.0,-0.0,306.32753023821795,23.619829443235147,1.0,0.024955385009514754,0.0,0.0,0.6365666083994393,65.99961422222222,32.36818197776356,0.24665537645727306,8.411348756882617,0.0030046759778365544,50.493087373021396,1.2320924731384828
2025-01-01 09:09:00,2.0072651102366836,0.12987021905676818,0.0,0.033454418503944726,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,1.7382047600000001,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,On,1738.20476,18.33333333333337,1.0,0.0,1.7382047600000001,0.0,1,1738.20476,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.33557411184195,51.666666666666686,46.10666666666668,0.0,51.3815907520187,0.0,0.0,0.0,39.33557411184195,51.40979070519425,51.42389068178202,51.3815907520187,12.43753247303448,17.600201384367903,-0.23313194896546818,-1.7,9.236100170605994,1437.7443903560793,-638.277793681558,-0.0,-0.0,306.32753023821795,23.610935716204438,1.0,0.024986884266962817,0.0,0.0,0.6373700973247022,65.99961422222222,31.489893799419328,0.246052180920025,8.430995193158914,0.0030051492937792196,50.45066852950742,1.2319172086982582
2025-01-01 09:10:00,2.0072651102366836,0.12987021905676818,0.0,0.033454418503944726,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,1.7382047600000001,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,On,1738.20476,18.33333333333337,1.0,0.0,1.7382047600000001,0.0,1,1738.20476,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.282995490669315,51.666666666666686,46.10666666666668,0.0,51.37575054461262,0.0,0.0,0.0,39.282995490669315,51.40427028691719,51.41853015806948,51.37575054461262,12.43753247303448,17.639862619453883,-0.19347071387948844,-1.7,9.236100170605994,1434.3091612899668,-640.3637050123376,-0.0,-0.0,306.32753023821795,23.601891979852024,1.0,0.025017132839989388,0.0,0.0,0.6381416835588197,65.99961422222222,30.14057606408645,0.2454756396262951,8.450362981782787,0.00300562227937483,50.408352085555734,1.2317488344126213
2025-01-01 09:11:00,2.0072651102366836,0.12987021905676818,0.0,0.033454418503944726,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,1.7382047600000001,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,On,1738.20476,18.33333333333337,1.0,0.0,1.7382047600000001,0.0,1,1738.20476,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.23220264856231,51.666666666666686,46.10666666666668,0.0,51.36991822350536,0.0,0.0,0.0,39.23220264856231,51.39875724760912,51.413176759661006,51.36991822350536,12.43753247303448,17.67799637908881,-0.15533695424456084,-1.7,9.236100170605994,1431.60359693454,-642.3718420129335,-0.0,-0.0,306.32753023821795,23.59270616140573,1.0,0.02504619952292551,0.0,0.0,0.6388831219204004,65.99961422222222,29.443148709255574,0.24492419935077459,8.468887303663646,0.0030060949328455868,50.3661344462058,1.2315869747566248
2025-01-01 09:12:00,2.0072651102366836,0.12987021905676818,0.0,0.033454418503944726,0.0021645036509461363,0.0,0.05478356571450397,0.0,0.19427678452217959,1.7382047600000001,0.020000000000000004,0.0,0.0,0.12403688572343485,0.0,0.005833333333333337,1,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0017825806377923979,0.0,On,0.05300098507671157,0,On,0.028894270224266393,0,On,0.12474906029554109,0.0935617952216558,On,0,0,Off,On,1738.20476,18.33333333333337,1.0,0.0,1.7382047600000001,0.0,1,1738.20476,1738.20476,Off,0.0,20.000000000000057,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,710.1113022222222,Off,0.0,0.0,39.18304483558539,51.666666666666686,46.10666666666668,0.0,51.36409352316039,0.0,0.0,0.0,39.18304483558539,51.393251336650906,51.40783024339616,51.36409352316039,12.43753247303448,17.71473198112452,-0.11860135220885226,-1.7,9.236100170605994,1428.4741145492264,-644.3087238525178,-0.0,-0.0,306.32753023821795,23.58338582583243,1.0,0.02507418482957542,0.0,0.0,0.6395969763342819,65.99961422222222,28.250548163526165,0.2443956829882118,8.486639206311143,0.003006567252528839,50.32400712153581,1.2314310771272587
