Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:35:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.90474078160987,51.666666666666686,46.10666666666668,0.0,50.36439909922917,0.0,0.0,0.0,31.90474078160987,48.45477729469067,50.36439909922917,47.499966392421435,12.43753247303448,21.08919061691707,0.0,0.0,1301.2401132323007,-985.7115064305118,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03553670631567587,0.0,0,0.6612823453897899,65.99961422222222,-12.687877119166338,0.18214101342213407,9.75720258261494,0.002765947354892363,8.429702254776293,1.2163032109706031
2025-01-01 06:36:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.890633601826963,51.666666666666686,46.10666666666668,0.0,50.35923035182323,0.0,0.0,0.0,31.890633601826963,48.45029973161674,50.35923035182323,47.49583442151349,12.43753247303448,21.09681769996323,0.0,0.0,1300.6503932467247,-986.287053283083,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03554460083086196,0.0,0,0.6614292499304527,65.99961422222222,-12.702050252171226,0.18205952902100692,9.760680894234568,0.002766005748199061,8.413093310327119,1.2162716406801202
2025-01-01 06:37:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.876677467875318,51.666666666666686,46.10666666666668,0.0,50.35406385563136,0.0,0.0,0.0,31.876677467875318,48.44582414836729,50.35406385563136,47.49170429473526,12.43753247303448,21.104316947657257,0.0,0.0,1300.0760912208286,-986.8530837131433,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03555236215375742,0.0,0,0.6615736759715733,65.99961422222222,-12.710321848006899,0.18197950736913612,9.764841047971514,0.0027660640279668115,8.396662274757544,1.216240600490887
2025-01-01 06:38:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.862867322997758,51.666666666666686,46.10666666666668,0.0,50.34889958814275,0.0,0.0,0.0,31.862867322997758,48.44135052374432,50.34889958814275,47.48757599154511,12.43753247303448,21.111692684925345,0.0,0.0,1299.5128859265417,-987.409917654221,-0.0,-0.0,224.40295900420088,0.0,1.0,0.0355599948043901,0.0,0,0.6617157076237778,65.99961422222222,-12.716693201216309,0.18190089808481336,9.768182645996122,0.002766122195396822,8.38040339496141,1.216210072445728
2025-01-01 06:39:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.849198472910636,51.666666666666686,46.10666666666668,0.0,50.34373752759846,0.0,0.0,0.0,31.849198472910636,48.436878837259485,50.34373752759846,47.483449492089996,12.43753247303448,21.118948926082236,0.0,0.0,1298.9604731727318,-987.9578519841151,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03556750297868519,0.0,0,0.6618554229666502,65.99961422222222,-12.72117162513186,0.18182365438462172,9.771459127298023,0.0027661802516515416,8.364311327199195,1.2161800398761347
2025-01-01 06:40:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.835666403807625,51.666666666666686,46.10666666666668,0.0,50.33857765293758,0.0,0.0,0.0,31.835666403807625,48.43240906908324,50.33857765293758,47.47932477715607,12.43753247303448,21.126089530733676,0.0,0.0,1298.4191530723153,-988.4971722636467,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03557489071000971,0.0,0,0.6619928970548223,65.99961422222222,-12.723171446016792,0.18174773133114605,9.774672586918584,0.0027662381978574204,8.34838093335996,1.2161504867575057
2025-01-01 06:41:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.822266752167646,51.666666666666686,46.10666666666668,0.0,50.33341994377032,0.0,0.0,0.0,31.822266752167646,48.427941200019525,50.33341994377032,47.47520182814413,12.43753247303448,21.133118230141218,0.0,0.0,1297.8887675430292,-989.0281547051729,-0.0,-0.0,224.40295900420088,0.0,1.0,0.035582161896605013,0.0,0,0.6621282024284492,65.99961422222222,-12.722574533776744,0.18167308553113332,9.777825050133835,0.002766296035106293,8.33260724637332,1.2161213975999081
2025-01-01 06:42:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.808995318036697,51.666666666666686,46.10666666666668,0.0,50.328264380355755,0.0,0.0,0.0,31.808995318036697,48.42347521148466,50.328264380355755,47.47108062704911,12.43753247303448,21.140038615498806,0.0,0.0,1297.3688926090958,-989.5510652662858,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03558932028959958,0.0,0,0.662261408890146,65.99961422222222,-12.719538906597055,0.18159967525946707,9.780918466153247,0.0027663537644565246,8.316985485349575,1.2160927574962714
2025-01-01 06:43:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.795848069837636,51.666666666666686,46.10666666666668,0.0,50.32311094357745,0.0,0.0,0.0,31.795848069837636,48.419011085484385,50.32311094357745,47.466961156437854,12.43753247303448,21.14685413394848,0.0,0.0,1296.8590931056783,-990.0661593281835,-0.0,-0.0,224.40295900420088,0.0,1.0,0.035596369489027654,0.0,0,0.6623925834309013,65.99961422222222,-12.714244348116939,0.18152746049682358,9.783954705994743,0.0027664113869342627,8.301511060617868,1.2160645521385995
2025-01-01 06:44:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.782821138007762,51.666666666666686,46.10666666666668,0.0,50.317959614918436,0.0,0.0,0.0,31.782821138007762,48.41454880459025,50.317959614918436,47.462843399426156,12.43753247303448,21.153568093844715,0.0,0.0,1296.3589854391394,-990.5736820736843,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03560331294940893,0.0,0,0.6625217903339065,65.99961422222222,-12.70682926915542,0.1814564028644687,9.786935565348305,0.002766468903534724,8.286179566697255,1.2160367677959734
2025-01-01 06:45:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.769910806729296,51.666666666666686,46.10666666666668,0.0,50.312810376437135,0.0,0.0,0.0,31.769910806729296,48.410088351916855,50.312810376437135,47.45872733965672,12.43753247303448,21.16018367204072,0.0,0.0,1295.8682200686712,-991.0738690194031,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03561015398741044,0.0,0,0.6626490913171307,65.99961422222222,-12.69740769390459,0.18138646553697027,9.789862768528522,0.002766526315223431,8.270986772637881,1.2160093912842187
2025-01-01 06:46:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.757113506284362,51.666666666666686,46.10666666666668,0.0,50.307663210744494,0.0,0.0,0.0,31.757113506284362,48.405629711100296,50.307663210744494,47.4546129612782,12.43753247303448,21.16670392028038,0.0,0.0,1295.3864645430035,-991.5669464816766,-0.0,-0.0,224.40295900420088,0.0,1.0,0.035616895788574146,0.0,0,0.6627745456585119,65.99961422222222,-12.686085757298837,0.18131761316530554,9.79349128955494,0.002766583622937389,8.255928613538932,1.2159824099392782
2025-01-01 06:47:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.74442580665876,51.666666666666686,46.10666666666668,0.0,50.302518100982255,0.0,0.0,0.0,31.74442580665876,48.40117286627764,50.302518100982255,47.45050024892534,12.43753247303448,21.17313177074315,0.0,0.0,1294.9133986508268,-992.0531319796505,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03562354141316044,0.0,0,0.662898210304694,65.99961422222222,-12.672966151501477,0.1812498118098252,9.796316273449683,0.0027666408275862004,8.241001183180904,1.2159558115941045
2025-01-01 06:48:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.731844411550842,51.666666666666686,46.10666666666668,0.0,50.297375030802186,0.0,0.0,0.0,31.731844411550842,48.39671780206733,50.297375030802186,47.44638918769991,12.43753247303448,21.179470041200883,0.0,0.0,1294.4487143909432,-992.5326346101159,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03563009380158295,0.0,0,0.6630201399721609,65.99961422222222,-12.658147780919776,0.18118302887789572,9.799092375791856,0.002766697930053134,8.226200727171863,1.2159295845571703
2025-01-01 06:49:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.719366152532192,51.666666666666686,46.10666666666668,0.0,50.292233984346225,0.0,0.0,0.0,31.719366152532192,48.39226450355042,50.292233984346225,47.44227976315252,12.43753247303448,21.185721439972717,0.0,0.0,1293.9921164053512,-993.0056554080837,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03563655577962771,0.0,0,0.6631403872443571,65.99961422222222,-12.641724968544125,0.1811172330641203,9.801821066679604,0.002766754931196147,8.21152363636448,1.2159037175918175
2025-01-01 06:50:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.706987983410933,51.666666666666686,46.10666666666668,0.0,50.28709494622743,0.0,0.0,0.0,31.706987983410933,48.38781295625262,50.28709494622743,47.43817196126522,12.43753247303448,21.191888570700584,0.0,0.0,1293.5433218800713,-993.4723876947313,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03564293006348029,0.0,0,0.6632590026652341,65.99961422222222,-12.623787207176274,0.18105239429287695,9.804503759397566,0.00276681183184886,8.196966440513966,1.215878199896372
2025-01-01 06:51:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.69470697503372,51.666666666666686,46.10666666666668,0.0,50.281957901511824,0.0,0.0,0.0,31.69470697503372,48.38336314612715,50.281957901511824,47.43406576843482,12.43753247303448,21.197973936930403,0.0,0.0,1293.1020600226552,-993.9330174115398,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03564921926454618,0.0,0,0.6633760348289506,65.99961422222222,-12.604419347783605,0.18098848366330045,9.807896047774074,0.0027668686328214944,8.182525802195405,1.2158530210850576
2025-01-01 06:52:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.682520310054045,51.666666666666686,46.10666666666668,0.0,50.27682283570101,0.0,0.0,0.0,31.682520310054045,48.37891505953832,50.27682283570101,47.42996117145698,12.43753247303448,21.203979946489397,0.0,0.0,1292.6680714184736,-994.3877234398276,-0.0,-0.0,224.40295900420088,0.0,1.0,0.035655425894054765,0.0,0,0.6634915304655451,65.99961422222222,-12.58370192367773,0.18092547339682408,9.810490945001462,0.0027669253349017664,8.168198510993234,1.2158281711697738
2025-01-01 06:53:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.670425278122426,51.666666666666686,46.10666666666668,0.0,50.271689734715515,0.0,0.0,0.0,31.670425278122426,48.37446868324582,50.271689734715515,47.42585815751098,12.43753247303448,21.209908915661774,0.0,0.0,1292.2411074502236,-994.8366779057937,-0.0,-0.0,224.40295900420088,0.0,1.0,0.035661552367449556,0.0,0,0.6636055345226315,65.99961422222222,-12.561711425961597,0.1808633367871971,9.8130437650156,0.0027669819388557405,8.153981477959368,1.2158036405427097
2025-01-01 06:54:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.658419271177863,51.666666666666686,46.10666666666668,0.0,50.2665585848789,0.0,0.0,0.0,31.658419271177863,48.37002400438972,50.2665585848789,47.42175671414514,12.43753247303448,21.215763073172035,0.0,0.0,1291.8209298016427,-995.2800464717229,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03566760100857482,0.0,0,0.6637180902433054,65.99961422222222,-12.538520508613015,0.18080204815288886,9.815555717691879,0.002767038445428648,8.13987173032744,1.2157794199597634
2025-01-01 06:55:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.646499779043065,51.666666666666686,46.10666666666668,0.0,50.26142937290255,0.0,0.0,0.0,31.646499779043065,48.36558101047612,50.26142937290255,47.4176568292629,12.43753247303448,21.221544563985677,0.0,0.0,1291.4073100015103,-995.7179886140405,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03567357405366891,0.0,0,0.6638292392404536,65.99961422222222,-12.514198166428372,0.1807415827917337,9.818027967447271,0.0027670948553456696,8.125866406469852,1.215755500524724
2025-01-01 06:56:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.63466438520537,51.666666666666686,46.10666666666668,0.0,50.25630208587111,0.0,0.0,0.0,31.63466438520537,48.36113968936337,50.25630208587111,47.4135584911095,12.43753247303448,21.22725545293553,0.0,0.0,1291.0000289823674,-996.1506578887839,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03567947365517305,0.0,0,0.6639390215676301,65.99961422222222,-12.488809910827221,0.18068191693773653,9.82121672697826,0.0027671511693126843,8.111962751087331,1.2157318736741811
2025-01-01 06:57:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.622910762665025,51.666666666666686,46.10666666666668,0.0,50.2511767112286,0.0,0.0,0.0,31.622910762665025,48.356700029248984,50.2511767112286,47.409461688259185,12.43753247303448,21.23289772818077,0.0,0.0,1290.5988766524558,-996.5782021850031,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03568530188536341,0.0,0,0.6640474757866429,65.99961422222222,-12.46241794451987,0.18062302771990352,9.823613056946895,0.0027672073880169843,8.098158110620636,1.215708531163133
2025-01-01 06:58:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.611236670357485,51.666666666666686,46.10666666666668,0.0,50.24605323676503,0.0,0.0,0.0,31.611236670357485,48.352262018657065,50.24605323676503,47.40536640960308,12.43753247303448,21.23847330450562,0.0,0.0,1290.2036514865613,-997.0007639665528,-0.0,-0.0,224.40295900420088,0.0,1.0,0.03569106073981366,0.0,0,0.6641546390319867,65.99961422222222,-12.435081328864761,0.1805648931230536,9.825972921707297,0.002767263512127961,8.08444992887564,1.2156854650512625
2025-01-01 06:59:00,2.240269218162544,0.09927380157507061,0.0,0.03733782030270907,0.0016545633595845101,0.0,0.02357509996720116,0.0,0.14145758041756515,2.0752365377777777,0.0,0.0,0.09927380157507061,0.0,1,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005120457785087719,0.0,On,0.018454642182113443,0,On,0.00909251165080428,0,On,0.09470479432553794,0.07102859574415343,On,0,0,Off,On,2075.236537777778,21.111111111111143,1.0,0.0,2.0752365377777777,0.0,1,2075.236537777778,2075.236537777778,Off,0.0,0.0,31.599639949136716,51.666666666666686,46.10666666666668,0.0,50.24093165060369,0.0,0.0,0.0,31.599639949136716,48.34782564642619,50.24093165060369,47.40127264433744,12.43753247303448,21.243984026464698,0.0,0.0,1289.8141601368084,-997.4184805027897,-0.0,-0.0,224.40295900420088,0.0,1.0,0.035696752140695696,0.0,0,0.6642605470722647,65.99961422222222,-12.406856142380683,0.18050749195048807,9.829052903110954,0.0027673195422977604,8.07083574285211,1.2156626676898545
