Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 15:04:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,40.19357091243012,51.666666666666686,46.10666666666668,-0.0,51.77173838406255,0.23387381716442682,641.3404101249546,0.0,40.19357091243012,51.007118433267166,51.77173838406255,50.62480845786947,12.43753247303448,16.439625699943207,0.0,6.904892948396792,4.4,9.236100170605994,209.37431741126323,-732.4729122139233,-400.9151502489686,-0.0,-0.0,557.2043202305313,244.57236628782564,1.0,0.025768160906576826,0.0,0.0,0.3392686880684784,65.99961422222222,53.08514742970059,0.2875041612471807,8.176827253890698,0.003270082349013961,19.66501438025006,1.234255484561555,0.229638570803217,-743.3443838370619,10.871471623138472
2025-01-01 15:05:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,40.086636474442116,51.666666666666686,46.10666666666668,-0.0,51.75208393889132,0.23387381716442682,641.0199463038365,0.0,40.086636474442116,50.91147084885275,51.75208393889132,50.49116430383347,12.43753247303448,16.438154178967956,0.0,6.903253321227755,4.4,9.236100170605994,209.26546982291904,-731.9678254257253,-400.8365885392094,-0.0,-0.0,557.2043202305313,243.71053810498424,1.0,0.025766260715629385,0.0,0.0,0.33924366977974,65.99961422222222,52.89773813159718,0.28753941184490006,8.17619109449055,0.0032701773290850803,19.660136645840478,1.2342616856847273,0.22962962736359616,-742.8288819513751,10.861056525649847
2025-01-01 15:06:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.97977060347432,51.666666666666686,46.10666666666668,-0.0,51.732435157703776,0.23387381716442682,640.6995748334227,0.0,39.97977060347432,50.815883246203306,51.732435157703776,50.357607290453075,12.43753247303448,16.43668209610137,0.0,6.901702355404452,4.4,9.236100170605994,209.1534458229271,-731.4918092624225,-400.7580029656027,-0.0,-0.0,557.2043202305313,242.83425423036155,1.0,0.02576435972861017,0.0,0.0,0.3392186410097636,65.99961422222222,52.70712855799854,0.28757467501937917,8.175554586764129,0.0032702722851201496,19.65526319044368,1.2342678892837,0.2296211672117363,-742.3412892052024,10.849479942779983
2025-01-01 15:07:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.87297327820397,51.666666666666686,46.10666666666668,-0.0,51.71279204050041,0.23387381716442682,640.3792957137213,0.0,39.87297327820397,50.72035560273537,51.71279204050041,50.224137383852856,12.43753247303448,16.435209447843544,0.0,6.900235670003,4.4,9.236100170605994,209.03811113429936,-731.0434089011796,-400.6793933486104,-0.0,-0.0,557.2043202305313,241.94296603982224,1.0,0.025762457940908916,0.0,0.0,0.3391936016978497,65.99961422222222,52.51318425237854,0.28760995084065566,8.17491772885756,0.0032703672171398865,19.650394019546997,1.2342740953734488,0.22961316650288233,-741.8802228163237,10.836813915143999
2025-01-01 15:08:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.766244503176495,51.666666666666686,46.10666666666668,-0.0,51.693154587279835,0.23387381716442682,640.0591089447096,0.0,39.766244503176495,50.62488789586848,51.693154587279835,50.09075455016281,12.43753247303448,16.433736208217955,0.0,6.898849088574932,4.4,9.236100170605994,208.91936581143204,-730.6212288567215,-400.6007583090999,-0.0,-0.0,557.2043202305313,241.0360927964095,1.0,0.025760555318886564,0.0,0.0,0.3391685514010996,65.99961422222222,52.31580389000069,0.2876452397905456,8.174280506766188,0.0032704621251650346,19.645529182015128,1.234280304064751,0.2296056025015609,-741.4443649282701,10.82313607154871
2025-01-01 15:09:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.65958430360354,51.666666666666686,46.10666666666668,-0.0,51.673522798034924,0.23387381716442682,639.7390145262714,0.0,39.65958430360354,50.52948010302155,51.673522798034924,49.957458755514864,12.43753247303448,16.432262333726232,0.0,6.897538629469186,4.4,9.236100170605994,208.79707717716548,-730.2239433040185,-400.52209553324633,-0.0,-0.0,557.2043202305313,240.1130193869046,1.0,0.02575865180626908,0.0,0.0,0.3391434893785984,65.99961422222222,52.114852479880554,0.28768054267216203,8.173642897013167,0.0032705570092165645,19.64066876056177,1.2342865155430718,0.22959845352942046,-741.0324595009902,10.80851619697172
2025-01-01 15:10:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.55299272281286,51.666666666666686,46.10666666666668,-0.0,51.653896672749774,0.23387381716442682,639.4190124581474,0.0,39.55299272281286,50.43413220160994,51.653896672749774,49.82424996604003,12.43753247303448,16.430787765207185,0.0,6.896300496257425,4.4,9.236100170605994,208.6710859844003,-729.8502931599336,-400.4434018721061,-0.0,-0.0,557.2043202305313,239.173093217613,1.0,0.025756747326544316,0.0,0.0,0.339118414622972,65.99961422222222,51.91016762597519,0.28771586057607657,8.173553429975922,0.003270651869315832,19.63581286818798,1.2342927300606439,0.22959169891357267,-740.643309240586,10.793016080652336
2025-01-01 15:11:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.4464698209606,51.666666666666686,46.10666666666668,-0.0,51.634276211397,0.23387381716442682,639.0991027398912,0.0,39.4464698209606,50.338844169043,51.634276211397,49.691128147866,12.43753247303448,16.429312429011393,0.0,6.895131068704879,4.4,9.236100170605994,209.16797958553252,-729.4990799292599,-400.36467340462224,-0.0,-0.0,557.2043202305313,240.89357835915317,1.0,0.025754841784475367,0.0,0.0,0.3390933258803126,65.99961422222222,52.32833275962349,0.28775119485899137,8.172914885646112,0.0032707467054847185,19.63096164593833,1.2342989479314648,0.22958531893785344,-740.2757727065152,10.776692777255349
2025-01-01 15:12:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.33999589282155,51.666666666666686,46.10666666666668,-0.0,51.61466141393525,0.23387381716442682,638.7792853708286,0.0,39.33999589282155,50.24361598272168,51.61466141393525,49.5580932671149,12.43753247303448,16.42785323981062,0.0,6.894026953023538,4.4,9.236100170605994,209.09916431652357,-729.169082762454,-400.28681265382824,-0.0,-0.0,557.2043202305313,240.26394798919046,1.0,0.025752957028121897,0.0,0.0,0.3390685108064822,65.99961422222222,52.181656739820504,0.28778623551222554,8.172285026606298,0.0032708415177457634,19.626082421804217,1.2343050970580234,0.22957929511746836,-739.9287800545568,10.759697292102846
2025-01-01 15:13:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.233587339726796,51.666666666666686,46.10666666666668,-0.0,51.595052283246964,0.23387381716442682,638.4595603979571,0.0,39.233587339726796,50.1484476228125,51.595052283246964,49.42514529259527,12.43753247303448,16.42639608149866,0.0,6.892985124209423,4.4,9.236100170605994,209.0377853530652,-728.8591847741513,-400.20906628683224,-0.0,-0.0,557.2043202305313,239.62890445988845,1.0,0.025751074825757746,0.0,0.0,0.3390437293589788,65.99961422222222,52.042531409366205,0.2878212411638222,8.171656220993029,0.0032709363059692455,19.621202455682425,1.2343112376078509,0.22957361097605009,-739.6013777171036,10.742192942952183
2025-01-01 15:14:00,0.5242286306781132,0.28507373461195384,0.0,0.00873714384463522,0.004751228910199231,0.0,0.04974761881138752,0.0,0.46448101186672563,0.0,0.010000000000000002,0.0,0.0,0.0,0.28215706794528717,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.0466963681260805,0,On,0.08827158793967599,0,On,0.3289132095686304,0.24668490717647273,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,39.127244197037044,51.666666666666686,46.10666666666668,-0.0,51.575448819770756,0.23387381716442682,638.1399278284287,0.0,39.127244197037044,50.05333906717358,51.575448819770756,49.292284190874994,12.43753247303448,16.42494090227178,0.0,6.892002702208011,4.4,9.236100170605994,208.979718961579,-728.5684276373946,-400.1314315150784,-0.0,-0.0,557.2043202305313,238.9883056951042,1.0,0.025749195110744465,0.0,0.0,0.3390189806604275,65.99961422222222,51.90683024612619,0.2878562127483924,8.171028440798528,0.003271031070152479,19.616321844761888,1.234317369801504,0.22956825082490348,-739.2926580118199,10.724230374425233
2025-01-01 15:15:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,38.92362037408202,51.666666666666686,46.10666666666668,0.0,51.55585102393479,0.6823297710851505,1860.8489158314396,0.0,38.92362037408202,49.958290293657086,51.55585102393479,49.15950992851824,12.43753247303448,16.423487628086523,0.0,6.891076903879412,4.4,9.236100170605994,217.3038575132174,-728.2959267221265,-400.0539043645304,-0.0,-0.0,565.5869013282799,238.34199980051775,1.0,0.02574731778770393,0.0,0.0,0.33899426345506106,65.99961422222222,51.77086054946798,0.28789115160888135,8.170401645991959,0.003271125810293231,19.690267290201145,1.2343234939543477,0.2295631995012406,-739.0017440136467,10.705817291520184
2025-01-01 15:16:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,38.62249266067715,51.666666666666686,46.10666666666668,0.0,51.510510793349944,0.6829804675293814,1860.464613784601,0.0,38.62249266067715,49.691673134306775,51.510510793349944,48.7822543047852,12.43753247303448,16.422250128475945,0.0,6.890205050325014,4.4,9.236100170605994,217.22682317962267,-728.0408251543153,-399.9878927570229,-0.0,-0.0,565.5869013282799,237.689824243022,1.0,0.02574571914555634,0.0,0.0,0.338973215417288,65.99961422222222,51.62781460836584,0.28792216915977314,8.169892100225733,0.003271220907093422,19.684941288804954,1.2343286981434354,0.2295584424084281,-738.7277918283309,10.686966674015586
2025-01-01 15:17:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,38.32147878888236,51.666666666666686,46.10666666666668,0.0,51.46517397179684,0.6836326267674645,1860.0803406325847,0.0,38.32147878888236,49.42515216928085,51.46517397179684,48.40514126802287,12.43753247303448,16.421008234411598,0.0,6.889384567156591,4.4,9.236100170605994,217.14645705294174,-727.802287925141,-399.9216510983768,-0.0,-0.0,565.5869013282799,237.03160495228602,1.0,0.025744114776343488,0.0,0.0,0.3389520919758443,65.99961422222222,51.48120682303873,0.28795326833468987,8.169380130608104,0.003271315977770132,19.679626938496636,1.2343339211283877,0.22955396551770982,-738.4699906501219,10.667702724980899
2025-01-01 15:18:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,38.02057848859317,51.666666666666686,46.10666666666668,0.0,51.41984056247877,0.6842862536857973,1859.6960964025407,0.0,38.02057848859317,49.158727378547454,51.41984056247877,48.0281707865818,12.43753247303448,16.419762158701044,0.0,6.8886129831042275,4.4,9.236100170605994,217.06538671811177,-727.5795085683584,-399.85519078498425,-0.0,-0.0,565.5869013282799,236.36715533037022,1.0,0.025742504954459282,0.0,0.0,0.3389308967434543,65.99961422222222,51.333676174816176,0.2879844452634249,8.16886585228617,0.0032714110223784035,19.674323828752183,1.2343391620025157,0.2295497553608453,-738.2275622996189,10.648053731260433
2025-01-01 15:19:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,37.71979146342301,51.666666666666686,46.10666666666668,0.0,51.3745105686334,0.684941353192051,1859.311881121911,0.0,37.71979146342301,48.89239874210882,51.3745105686334,47.65134282884653,12.43753247303448,16.41851213681918,0.0,6.887887928078266,4.4,9.236100170605994,216.9839114339602,-727.3717130348149,-399.78852441924823,-0.0,-0.0,565.5869013282799,235.6962751783912,1.0,0.025740889983615966,0.0,0.0,0.3389096337188532,65.99961422222222,51.18553452492864,0.28801569565801627,8.168349392658513,0.0032715060409713673,19.669031504969386,1.2343444197624782,0.2295457990197498,-737.9997605921299,10.628047557315067
2025-01-01 15:20:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,37.41911744573872,51.666666666666686,46.10666666666668,0.0,51.32918399353668,0.6855979302152286,1858.927694818464,0.0,37.41911744573872,48.62616624000492,51.32918399353668,47.27465736323904,12.43753247303448,16.417258379493838,0.0,6.887207130855405,4.4,9.236100170605994,216.9016234036443,-727.1781597157639,-399.72166328069386,-0.0,-0.0,565.5869013282799,235.01874950595163,1.0,0.02573927013558884,0.0,0.0,0.33888830648028834,65.99961422222222,51.03638535605837,0.2880470156823658,8.16783086574108,0.0032716010336000362,19.663749560186186,1.234349693510394,0.22954208411406513,-737.7858705898983,10.607710874134437
2025-01-01 15:21:00,0.5328739669789408,0.28788896893065824,0.0,0.008881232782982347,0.004798149482177637,0.0,0.05134559338604427,0.0,0.4715283735928965,0.0,0.010000000000000002,0.0,0.0,0.0,0.28497230226399156,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.003051250685307017,0.0,On,0.04829434270073725,0,On,0.09156530390757435,0,On,0.33266685532690293,0.24950014149517713,On,0,0,Off,Off,0.0,16.111111111111143,0.0,0.0,0.0,0.0,0,0.0,5213.148924444445,Off,0.0,20.000000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,430.22839111111114,Off,0.0,0.0,37.118556208781456,51.666666666666686,46.10666666666668,0.0,51.28386084049859,0.6862559897058436,1858.543537520254,0.0,37.118556208781456,48.360029852309395,51.28386084049859,46.8981143582148,12.43753247303448,16.416001062362483,0.0,6.886568416478487,4.4,9.236100170605994,216.81825930171073,-726.998138217958,-399.65461677484575,-0.0,-0.0,565.5869013282799,234.33434676863922,1.0,0.025737645636847432,0.0,0.0,0.338866918009502,65.99961422222222,50.885974748276666,0.2880784021422866,8.167310366575574,0.003271696000313527,19.65847765513784,1.234354982497934,0.2295385987871506,-737.5852077661979,10.587069548239878
