occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.592,0.353,0.253,0.0,0.165,0,0,0,0
0.75,0.592,0.353,0.253,0.0,0.329,0,0,0,0
0.65,0.588,0.309,0.226,0.0,0.0,0,0,0,0
0.5,0.589,0.245,0.187,0.0,0.0823,0,0,0,0
0.5,0.601,0.25,0.189,0.0,0.0823,0,0,0,0
0.5,0.601,0.25,0.189,0.0,0.0823,0,0,0,0
0.5,0.601,0.25,0.189,0.0,0.0823,0,0,0,0
0.5,0.604,0.267,0.193,0.0,0.0,0,0,0,0
0.5,0.607,0.292,0.201,0.0,0.0,0,0,0,0
0.6,0.617,0.347,0.231,0.0,0.0,0,0,0,0
0.75,0.63,0.43,0.276,0.0,0.0,0,0,0,0
0.75,0.626,0.483,0.294,0.4,0.0,0,0,0,0
0.75,0.621,0.563,0.321,1.0,0.0,0,0,0,0
0.75,0.621,0.563,0.321,0.467,0.0,0,0,0,0
0.85,0.629,0.636,0.357,0.0,0.0,0,0,0,0
1.0,0.63,0.797,0.455,0.0,0.0823,0,0,0,0
1.0,0.615,0.876,0.519,0.0,0.0823,0,0,0,0
0.9,0.609,0.79,0.472,0.0,0.0,0,0,0,0
0.75,0.601,0.662,0.402,0.0,0.0,0,0,0,0
0.75,0.586,0.641,0.443,0.0,0.0,0,0,0,0
0.75,0.563,0.611,0.505,0.0,0.0,0,0,0,0
0.85,0.563,0.611,0.505,0.0,0.0,0,0,0,0
1.0,0.563,0.611,0.505,0.0,0.0,0,0,0,0
1.0,0.553,0.472,0.42,0.0,0.0,0,0,0,0
1.0,0.537,0.264,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.264,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.264,0.293,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.215,0.0,0.0,0,0,0,0
1.0,0.54,0.0717,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0717,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0717,0.0991,0.0,0.0,0,0,0,0
1.0,0.548,0.0494,0.0792,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0183,0.0574,0.0,0.314,0,0,0,0
1.0,0.536,0.0221,0.0694,0.0,0.214,0,0,0,0
1.0,0.536,0.0221,0.0694,0.0,0.0439,0,0,0,0
1.0,0.536,0.0221,0.0694,0.0,0.0,0,0,0,0
1.0,0.532,0.0295,0.112,0.0,0.291,0,0,0,0
1.0,0.524,0.0407,0.177,0.0,0.247,0,0,0,0
1.0,0.517,0.0456,0.202,0.0,0.569,0,0,0,0
1.0,0.505,0.0531,0.24,0.0,0.357,0,0,0,0
1.0,0.513,0.068,0.298,0.0,0.412,0,0,0,0
1.0,0.525,0.0903,0.385,0.0,0.283,0,0,0,0
0.9,0.529,0.0829,0.351,0.4,0.204,0,0,0,0
0.75,0.534,0.0717,0.301,1.0,0.0,0,0,0,0
0.65,0.54,0.0683,0.266,0.467,0.206,0,0,0,0
0.5,0.55,0.0632,0.214,0.0,0.309,0,0,0,0
0.5,0.55,0.0632,0.214,0.0,0.247,0,0,0,0
0.5,0.55,0.0632,0.214,0.0,0.239,0,0,0,0
0.5,0.55,0.0673,0.211,0.0,0.0,0,0,0,0
0.5,0.55,0.0734,0.205,0.0,0.0,0,0,0,0
0.4,0.552,0.0619,0.174,0.0,0.096,0,0,0,0
0.25,0.556,0.0446,0.127,0.0,0.165,0,0,0,0
0.25,0.556,0.0462,0.126,0.0,0.165,0,0,0,0
0.25,0.556,0.0486,0.124,0.0,0.207,0,0,0,0
0.25,0.556,0.0486,0.124,0.0,0.104,0,0,0,0
0.25,0.556,0.0486,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.0502,0.123,0.0,0.247,0,0,0,0
0.25,0.556,0.0525,0.12,0.0,0.0823,0,0,0,0
0.25,0.556,0.0525,0.12,0.0,0.165,0,0,0,0
0.25,0.556,0.0525,0.12,0.0,0.0823,0,0,0,0
0.15,0.558,0.0379,0.092,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.57,0.07,0.104,0.0,0.0,0,0,0,0
0.5,0.582,0.151,0.185,0.4,0.0823,0,0,0,0
0.5,0.582,0.151,0.185,0.533,0.0823,0,0,0,0
0.5,0.582,0.151,0.185,0.0,0.0823,0,0,0,0
0.5,0.589,0.164,0.187,0.0,0.0,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.0823,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.0,0,0,0,0
0.5,0.601,0.184,0.189,0.0,0.0823,0,0,0,0
0.5,0.604,0.208,0.193,0.0,0.0,0,0,0,0
0.5,0.607,0.245,0.201,0.0,0.165,0,0,0,0
0.5,0.607,0.245,0.201,0.0,0.165,0,0,0,0
0.5,0.607,0.245,0.201,0.0,0.0,0,0,0,0
0.5,0.605,0.283,0.213,0.0,0.0823,0,0,0,0
0.7,0.617,0.469,0.303,0.0,0.125,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0836,0,0,0,0
1.0,0.64,0.664,0.411,0.0,0.0,0,0,0,0
1.0,0.63,0.726,0.455,0.0,0.178,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.185,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.0602,0,0,0,0
1.0,0.615,0.82,0.519,0.0,0.1,0,0,0,0
1.0,0.594,0.802,0.574,0.0,0.0,0,0,0,0
1.0,0.563,0.777,0.657,0.0,0.0908,0,0,0,0
1.0,0.563,0.624,0.535,0.0,0.0,0,0,0,0
1.0,0.563,0.396,0.353,0.0,0.0,0,0,0,0
1.0,0.552,0.335,0.329,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.0,0.0,0,0,0,0
1.0,0.537,0.243,0.293,0.0,0.0,0,0,0,0
1.0,0.538,0.171,0.215,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0,0.105,0,0,0,0
1.0,0.548,0.044,0.0792,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0218,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.305,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0168,0.0495,0.0,0.205,0,0,0,0
1.0,0.536,0.0181,0.0497,0.0,0.103,0,0,0,0
1.0,0.526,0.0222,0.0656,0.0,0.0,0,0,0,0
1.0,0.511,0.0283,0.0894,0.0,0.227,0,0,0,0
1.0,0.501,0.0307,0.0975,0.4,0.0823,0,0,0,0
0.9,0.496,0.032,0.101,0.533,0.13,0,0,0,0
0.65,0.524,0.0283,0.0989,0.0,0.109,0,0,0,0
0.5,0.543,0.0283,0.113,0.0,0.0,0,0,0,0
0.4,0.55,0.0233,0.0876,0.0,0.206,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0413,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.559,0.0274,0.0805,0.4,0.165,0,0,0,0
0.25,0.556,0.0446,0.127,0.533,0.0823,0,0,0,0
0.25,0.556,0.0446,0.127,0.0,0.165,0,0,0,0
0.25,0.556,0.0446,0.127,0.0,0.165,0,0,0,0
0.25,0.556,0.0462,0.126,0.0,0.103,0,0,0,0
0.25,0.556,0.0486,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.0486,0.124,0.0,0.0,0,0,0,0
0.25,0.556,0.0486,0.124,0.0,0.206,0,0,0,0
0.25,0.556,0.0502,0.123,0.0,0.103,0,0,0,0
0.25,0.556,0.0525,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0525,0.12,0.0,0.124,0,0,0,0
0.25,0.556,0.0525,0.12,0.0,0.227,0,0,0,0
0.25,0.556,0.0534,0.119,0.0,0.165,0,0,0,0
0.25,0.556,0.0548,0.118,0.0,0.109,0,0,0,0
0.25,0.556,0.0548,0.118,0.0,0.165,0,0,0,0
0.25,0.556,0.0548,0.118,0.0,0.165,0,0,0,0
0.25,0.556,0.0571,0.117,0.0,0.178,0,0,0,0
0.15,0.558,0.0426,0.0898,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.1,0.566,0.043,0.0765,0.0,0.165,0,0,0,0
0.25,0.572,0.0836,0.117,0.0,0.0,0,0,0,0
0.15,0.568,0.0565,0.0901,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.2,0.577,0.0831,0.105,0.0,0.369,0,0,0,0
0.6,0.609,0.218,0.217,0.4,0.616,0,0,0,0
0.75,0.621,0.268,0.258,0.533,0.165,0,0,0,0
0.75,0.624,0.305,0.266,0.0,0.128,0,0,0,0
0.75,0.63,0.36,0.276,0.0,0.275,0,0,0,0
0.65,0.621,0.314,0.246,0.4,0.165,0,0,0,0
0.6,0.617,0.291,0.231,0.533,0.0823,0,0,0,0
0.65,0.619,0.352,0.258,0.0,0.0823,0,0,0,0
0.5,0.601,0.34,0.23,0.0,0.0,0,0,0,0
0.5,0.601,0.34,0.23,0.0,0.247,0,0,0,0
0.5,0.601,0.34,0.23,0.0,0.0823,0,0,0,0
0.6,0.601,0.451,0.299,0.0,0.0823,0,0,0,0
0.75,0.601,0.619,0.402,0.0,0.0,0,0,0,0
0.75,0.601,0.619,0.402,0.0,0.113,0,0,0,0
0.75,0.601,0.619,0.402,0.0,0.0,0,0,0,0
0.75,0.586,0.606,0.443,0.0,0.0,0,0,0,0
0.75,0.563,0.586,0.505,0.0,0.0,0,0,0,0
0.75,0.563,0.586,0.505,0.0,0.0,0,0,0,0
0.75,0.563,0.586,0.505,0.0,0.0,0,0,0,0
0.75,0.548,0.494,0.469,0.0,0.0,0,0,0,0
0.75,0.53,0.311,0.366,0.0,0.0,0,0,0,0
0.75,0.537,0.243,0.293,0.0,0.0,0,0,0,0
0.75,0.537,0.243,0.293,0.0,0.0,0,0,0,0
0.85,0.529,0.189,0.235,0.0,0.327,0,0,0,0
1.0,0.526,0.0908,0.129,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0627,0.0991,0.0,0.0,0,0,0,0
1.0,0.538,0.0504,0.0866,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.0678,0.0,0.165,0,0,0,0
1.0,0.536,0.032,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.0279,0.0629,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.0555,0.0,0.0823,0,0,0,0
1.0,0.536,0.0217,0.0555,0.0,0.0823,0,0,0,0
1.0,0.546,0.0194,0.053,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.552,0.0182,0.0575,0.0,0.0823,0,0,0,0
1.0,0.536,0.0217,0.0697,0.4,0.0823,0,0,0,0
1.0,0.536,0.0217,0.0697,1.0,0.291,0,0,0,0
1.0,0.536,0.0217,0.0697,1.0,0.228,0,0,0,0
1.0,0.532,0.0288,0.113,1.0,0.0823,0,0,0,0
1.0,0.524,0.0395,0.178,0.4,0.585,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.355,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0,0,0,0,0
1.0,0.528,0.0514,0.229,0.0,0.339,0,0,0,0
1.0,0.534,0.0692,0.304,0.0,0.127,0,0,0,0
1.0,0.534,0.0692,0.304,0.0,0.165,0,0,0,0
0.9,0.538,0.0621,0.27,0.0,0.0,0,0,0,0
0.65,0.548,0.0463,0.185,0.0,0.0,0,0,0,0
0.4,0.558,0.0295,0.0998,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.559,0.0284,0.0802,0.0,0.086,0,0,0,0
0.25,0.556,0.0473,0.126,0.0,0.0823,0,0,0,0
0.15,0.558,0.0347,0.0956,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.1,0.559,0.0341,0.077,0.0,0.195,0,0,0,0
0.15,0.558,0.0432,0.0909,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.17,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.1,0.566,0.0419,0.0774,0.0,0.0,0,0,0,0
0.25,0.572,0.081,0.119,0.0,0.0823,0,0,0,0
0.25,0.572,0.081,0.119,0.0,0.247,0,0,0,0
0.25,0.575,0.0873,0.121,0.0,0.0823,0,0,0,0
0.35,0.589,0.129,0.152,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.196,0.4,0.0823,0,0,0,0
0.5,0.601,0.178,0.196,0.533,0.0823,0,0,0,0
0.5,0.604,0.201,0.203,0.0,0.0823,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.0,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.247,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.338,0,0,0,0
0.6,0.613,0.335,0.274,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0823,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.208,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0,0,0,0,0
0.85,0.618,0.606,0.46,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0823,0,0,0,0
1.0,0.615,0.79,0.607,0.4,0.0,0,0,0,0
1.0,0.594,0.7,0.594,1.0,0.0,0,0,0,0
1.0,0.563,0.565,0.574,1.0,0.0,0,0,0,0
1.0,0.563,0.492,0.504,1.0,0.0,0,0,0,0
1.0,0.563,0.382,0.399,0.4,0.0,0,0,0,0
1.0,0.552,0.323,0.363,0.0,0.143,0,0,0,0
1.0,0.547,0.147,0.205,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.554,0.0206,0.0751,0.0,0.252,0,0,0,0
0.75,0.543,0.0277,0.114,0.0,0.165,0,0,0,0
0.65,0.543,0.0277,0.114,0.0,0.0,0,0,0,0
0.5,0.543,0.0277,0.114,0.0,0.124,0,0,0,0
0.5,0.547,0.0301,0.122,0.0,0.0,0,0,0,0
0.5,0.552,0.0337,0.134,0.0,0.165,0,0,0,0
0.5,0.552,0.0337,0.134,0.0,0.21,0,0,0,0
0.5,0.552,0.0337,0.134,0.0,0.104,0,0,0,0
0.4,0.556,0.0265,0.1,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.25,0.559,0.0284,0.0802,0.4,0.0,0,0,0,0
0.25,0.556,0.0473,0.126,1.0,0.247,0,0,0,0
0.25,0.556,0.0488,0.125,0.467,0.0823,0,0,0,0
0.35,0.553,0.0652,0.152,0.4,0.0,0,0,0,0
0.5,0.55,0.0863,0.195,1.0,0.165,0,0,0,0
0.3,0.554,0.0581,0.137,0.467,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.1,0.559,0.0308,0.0774,0.4,0.165,0,0,0,0
0.25,0.556,0.0532,0.12,1.0,0.0823,0,0,0,0
0.25,0.556,0.0554,0.119,0.467,0.0823,0,0,0,0
0.25,0.556,0.0587,0.119,0.0,0.247,0,0,0,0
0.25,0.556,0.0587,0.119,0.0,0.0,0,0,0,0
0.25,0.556,0.0587,0.119,0.0,0.0,0,0,0,0
0.25,0.556,0.0598,0.119,0.0,0.165,0,0,0,0
0.25,0.556,0.0614,0.119,0.0,0.247,0,0,0,0
0.25,0.556,0.0614,0.119,0.0,0.247,0,0,0,0
0.25,0.556,0.0614,0.119,0.0,0.0,0,0,0,0
0.25,0.558,0.0638,0.119,0.0,0.0823,0,0,0,0
0.25,0.562,0.0674,0.119,0.0,0.0823,0,0,0,0
0.25,0.562,0.0674,0.119,0.0,0.0,0,0,0,0
0.25,0.562,0.0674,0.119,0.0,0.0823,0,0,0,0
0.25,0.566,0.0728,0.119,0.0,0.0,0,0,0,0
0.25,0.572,0.081,0.119,0.0,0.165,0,0,0,0
0.25,0.572,0.081,0.119,0.0,0.0,0,0,0,0
0.25,0.572,0.081,0.119,0.0,0.29,0,0,0,0
0.25,0.575,0.0873,0.121,0.0,0.291,0,0,0,0
0.25,0.581,0.0968,0.122,0.0,0.0,0,0,0,0
0.35,0.589,0.129,0.152,0.4,0.101,0,0,0,0
0.4,0.593,0.145,0.166,1.0,0.0804,0,0,0,0
0.25,0.583,0.109,0.126,1.0,0.0,0,0,0,0
0.35,0.594,0.17,0.165,1.0,0.0,0,0,0,0
0.5,0.607,0.236,0.215,0.4,0.0,0,0,0,0
0.5,0.607,0.236,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.273,0.232,0.0,0.165,0,0,0,0
0.6,0.609,0.39,0.3,0.0,0.329,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.329,0,0,0,0
0.85,0.629,0.546,0.405,0.0,0.0,0,0,0,0
1.0,0.63,0.7,0.523,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.222,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,0.607,0.0,0.0204,0,0,0,0
1.0,0.594,0.773,0.663,0.0,0.225,0,0,0,0
1.0,0.563,0.749,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.675,0.679,0.0,0.0,0,0,0,0
1.0,0.563,0.565,0.574,0.0,0.0,0,0,0,0
1.0,0.553,0.433,0.468,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.542,0.191,0.257,0.0,0.0,0,0,0,0
1.0,0.549,0.125,0.179,0.0,0.0,0,0,0,0
1.0,0.545,0.0994,0.147,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.0991,0.0,0.123,0,0,0,0
1.0,0.54,0.0609,0.0991,0.0,0.123,0,0,0,0
1.0,0.538,0.0493,0.0866,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.0678,0.0,0.121,0,0,0,0
1.0,0.546,0.0256,0.0604,0.0,0.0,0,0,0,0
