Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-15 05:00:00,0.7379148919267966,0.36275216817014705,0.03270306032459386,0.6986782526113519,0.01873484375,0.020501795565444698,0.0,0.01418522248675602,0.01851783783783784,0.0,51.742555260184986,20.102959397983973,-0.10857909683043475
2025-01-15 06:00:00,0.8644623162578795,0.3966981795398207,0.06144892600157393,0.7621955886611421,0.04995958333333334,0.05230714426340398,0.0,0.012068025100673032,0.0493809009009009,0.0,51.544445405508,20.356326615656318,-0.052358126969539856
2025-01-15 07:00:00,1.5843606517997004,0.4467323869300237,0.02977172417704962,0.9396081501839751,0.02497979166666667,0.0697661557268364,0.5500065542222222,0.0050812737265991705,0.02469045045045045,0.0,51.117869660747836,20.248955415632462,-0.0609181337695136
2025-01-15 08:00:00,1.2172094868513421,0.40514892719575585,0.02359911156443701,0.6848628973508977,0.01873484375,0.05527295056525929,0.4583387951851853,0.0050812737265991705,0.01851783783783784,0.0,51.38311541967543,20.22228210943302,-0.05987460091322904
2025-01-15 09:00:00,2.01047933680538,0.40514892719575585,0.02871312548400813,0.6470201868005757,0.02497979166666667,0.05513073181961921,1.2833486265185186,0.004022675033557677,0.02469045045045045,0.0,51.3804359401068,20.239886578151438,-0.07131455357141696
2025-01-15 10:00:00,2.085529937305939,0.40394173389634325,0.021693633916962322,0.637997835018418,0.01873484375,0.05378087298196505,1.3750163855555557,0.0031757960791244815,0.01851783783783784,0.0,51.47710628831598,20.053990528253998,-0.10097429970617343
2025-01-15 11:00:00,0.801321060833283,0.40394173389634325,0.002964076340516183,0.6572814692597481,0.0,0.05237183253649794,0.09166775903703704,0.002964076340516183,0.0,0.0,51.390676410256425,20.20691601527659,0.0
2025-01-15 12:00:00,1.5057642222487273,0.40635612049516834,0.07703542769186754,0.6458332018804361,0.074939375,0.0516495730719946,0.7333420722962963,0.002964076340516183,0.07407135135135136,0.0,51.59035704462482,21.940909950176223,-0.07710561199621638
2025-01-15 13:00:00,1.884781212104887,0.40635612049516834,0.046172364628804474,0.6891670163347886,0.04371463541666667,0.05188645190898725,1.1000131084444444,0.002964076340516183,0.04320828828828829,0.0,51.444699519928314,21.83172594845202,-0.08408703239612692
2025-01-15 14:00:00,1.6837168476223185,0.40635612049516834,0.03594433678966224,0.6833004663864768,0.031224739583333338,0.05251405128213804,0.9166775903703706,0.0050812737265991705,0.030863063063063065,0.0,51.486015185393356,21.994070344706778,-0.052949103649905106
2025-01-15 15:00:00,0.7187804886873331,0.36878813466720983,0.03079758267711917,0.6799702007973271,0.01873484375,0.020075444140006102,0.0,0.01227974483928133,0.01851783783783784,0.0,51.85869711142076,21.944516878164148,-0.054427032807663166
2025-01-15 16:00:00,1.193861010340953,0.4448472309309103,0.026676687064645647,1.099390402865248,0.0,0.09447060747570485,0.0,0.026676687064645647,0.0,0.0,51.509530984361575,21.85383871578551,0.0
2025-01-15 17:00:00,2.65177998041941,0.5081941546041893,0.025829808110212453,1.2888580372017056,0.0,0.1712410757362228,1.1916808674814816,0.025829808110212453,0.0,0.0,51.5410976036895,21.968485583049773,0.0
2025-01-15 18:00:00,2.38256708075609,0.4849003246105658,0.014396942225364319,1.123887520322526,0.0,0.15866645198911936,1.1000131084444444,0.014396942225364319,0.0,0.0,51.296244617424136,21.891831501728763,-1.603197588030033e-05
2025-01-15 19:00:00,1.4267179243071435,0.49242834221876497,0.012914904055106226,1.2556897194721583,0.0,0.17102820483498518,0.0,0.012914904055106226,0.0,0.0,51.668151528583806,21.778390525526806,0.0
2025-01-15 20:00:00,3.7569440162559515,0.5251673575690498,0.010797706669023239,1.5440636325354553,0.0,0.1961896849056808,2.016690698814815,0.010797706669023239,0.0,0.0,51.292354422365186,22.053248403903396,0.0
2025-01-15 21:00:00,2.6223617733362827,0.4898719212741253,0.009103948760156848,1.368465824239451,0.0,0.15388284065238736,1.1000131084444444,0.009103948760156848,0.0,0.0,51.382851695472475,22.056229048336704,0.0
2025-01-15 22:00:00,0.8518942141202087,0.40110065242000326,0.05446217462750007,0.7429775016079634,0.04995958333333334,0.05895712917891202,0.0,0.0050812737265991705,0.0493809009009009,0.0,51.230150113817,21.910390850228183,-0.06209273579036966
2025-01-15 23:00:00,0.6751858250050906,0.36878813466720983,0.07915262507795053,0.5788919515887687,0.074939375,0.021354498416321897,0.0,0.0050812737265991705,0.07407135135135136,0.0,51.02575127385615,21.92295562213986,-0.055020622394593786
2025-01-16 00:00:00,0.6665851710280231,0.3675809413677973,0.07298001246533792,0.5772823605228854,0.06869442708333334,0.020608383421804346,0.0,0.0050812737265991705,0.06789873873873874,0.0,50.83729376210777,21.896173582673942,-0.06347225051565761
2025-01-16 01:00:00,0.6920101606394173,0.3663737480683847,0.08638383638360464,0.5905372178700252,0.08118432291666668,0.020288619852725398,0.0,0.006139872419640665,0.08024396396396398,0.0,50.649927677232306,21.943052218855687,-0.053649880813302415
2025-01-16 02:00:00,0.6942709649105107,0.36516655476897214,0.10384307552840098,0.5740631783911186,0.09991916666666668,0.020288619852725398,0.0,0.0050812737265991705,0.0987618018018018,0.0,50.463730917947274,21.862641228164804,-0.06771543965119697
2025-01-16 03:00:00,1.0072442075106645,0.36935666661051564,0.030830322870091117,0.5953853199845056,0.02497979166666667,0.020208059711344185,0.36667103614814817,0.006139872419640665,0.02469045045045045,0.0,50.2227109379672,20.779649090413802,-0.02494450523910672
2025-01-16 04:00:00,1.500397629467366,0.3820688392009371,0.08402217906594141,0.6693304072918415,0.074939375,0.022785774879228116,0.7333420722962963,0.009950827714590044,0.07407135135135136,0.0,51.54163685166275,20.22651948662279,-0.06276556593086825
2025-01-16 05:00:00,2.3782033567064924,0.38377325135071266,0.06356612338765692,0.7362611326156142,0.04995958333333334,0.03363073712791464,1.5583519036296296,0.01418522248675602,0.0493809009009009,0.0,51.224107385456584,20.306007683457953,-0.04249681722351474
2025-01-16 06:00:00,0.9868426971794363,0.40209548468077666,0.08613937645202438,0.7624994689273427,0.074939375,0.05773609421505664,0.09166775903703704,0.012068025100673032,0.07407135135135136,0.0,51.438164399034534,20.28187491099863,-0.052931216548029764
2025-01-16 07:00:00,1.9782770207063614,0.436183530396265,0.07915262507795053,0.7154066252081805,0.074939375,0.08791791205373613,1.1000131084444444,0.0050812737265991705,0.07407135135135136,0.0,51.151660682896384,20.28415720428886,-0.05147054300554075
2025-01-16 08:00:00,2.274839818156751,0.4415097197243019,0.07915262507795053,0.7340535569709133,0.074939375,0.09083050063028206,1.3750163855555557,0.0050812737265991705,0.07407135135135136,0.0,51.420156324050296,20.278137224902178,-0.0489499130771943
2025-01-16 09:00:00,1.629479907998862,0.4415097197243019,0.07809402638490903,0.730012870425406,0.074939375,0.09118559027715975,0.7333420722962963,0.004022675033557677,0.07407135135135136,0.0,51.365152218009506,20.26270259230106,-0.057677203960021
2025-01-16 10:00:00,2.870284202100209,0.4299340191804211,0.07724714743047584,0.6996762967491936,0.074939375,0.07897783153620029,2.016690698814815,0.0031757960791244815,0.07407135135135136,0.0,51.11606664691594,20.244635300532828,-0.06264803831671356
2025-01-16 11:00:00,1.5724830102230039,0.37539283038760207,0.06469020246664231,0.567101087229862,0.062449479166666676,0.026254853456104784,0.9166775903703706,0.002964076340516183,0.06172612612612613,0.0,51.697720798700544,20.246808920593036,-0.05511209173270437
2025-01-16 12:00:00,0.707171065571682,0.3699953279666224,0.13876155381799368,0.5507726458286056,0.13738885416666669,0.01900956557640961,0.0,0.002964076340516183,0.13579747747747747,0.0,51.877078288410424,21.883138153611476,-0.09131605630642199
2025-01-16 13:00:00,0.6450413499740942,0.3699953279666224,0.07703542769186754,0.5507726458286056,0.074939375,0.019329329145488558,0.0,0.002964076340516183,0.07407135135135136,0.0,51.68866669620508,21.934307564415768,-0.048178526031777066
2025-01-16 14:00:00,0.6749834225128599,0.3699953279666224,0.07915262507795053,0.5805015426546521,0.074939375,0.019542504858207854,0.0,0.0050812737265991705,0.07407135135135136,0.0,51.50148687452012,21.92809752879615,-0.05873397573526204
2025-01-16 15:00:00,0.8291313488945881,0.38455394705263407,0.08017848357802008,0.7254753797885491,0.06869442708333334,0.034961542022705606,0.0,0.01227974483928133,0.06789873873873874,0.0,51.315559770840494,21.86379003184188,-0.0705522209892156
2025-01-16 16:00:00,2.264703578432276,0.4770890274308319,0.05753975012770871,1.1923429449340441,0.031224739583333338,0.12445830354452823,0.9166775903703706,0.026676687064645647,0.030863063063063065,0.0,51.005820449103254,22.016156863511075,-0.03502492440082954
2025-01-16 17:00:00,3.1739113260813787,0.881691976898182,0.0505202585606629,2.9755354556442457,0.02497979166666667,0.1733960787704666,0.0,0.025829808110212453,0.02469045045045045,0.0,51.80012339709215,21.97917795506363,-0.04573564482776054
2025-01-16 18:00:00,2.440010731037378,0.647691715381668,0.06377784312626522,2.2119896684067313,0.04995958333333334,0.17806147929731359,0.0,0.014396942225364319,0.0493809009009009,0.0,51.292876833758356,21.957824797260464,-0.07805162335958696
2025-01-16 19:00:00,3.2955889026570273,0.5204091083442477,0.037605354505556673,1.4148325407445486,0.02497979166666667,0.20575690757914492,1.650019662666667,0.012914904055106226,0.02469045045045045,0.0,51.092010512768994,21.84272621128604,-0.061166648267985006
2025-01-16 20:00:00,1.8818806598115068,0.5251673575690498,0.06017860756992414,1.5440636325354553,0.04995958333333334,0.1961896849056808,0.09166775903703704,0.010797706669023239,0.0493809009009009,0.0,51.277201504401134,22.00266250966665,-0.058638026523429865
2025-01-16 21:00:00,2.511139100902287,0.5118872448753934,0.033794399210607305,1.5748149392498232,0.02497979166666667,0.17800229768950068,0.7333420722962963,0.009103948760156848,0.02469045045045045,0.0,51.47320253819484,21.860625934713948,-0.0704085208499104
2025-01-16 22:00:00,2.1407702191734344,0.4447051965850956,0.07915262507795053,1.0378295508920279,0.074939375,0.11132370291103642,0.9166775903703706,0.0050812737265991705,0.07407135135135136,0.0,51.475075671959445,21.93565175501938,-0.055524781493887274
2025-01-16 23:00:00,1.559062587982106,0.39023532088521934,0.07915262507795053,0.7158584116269606,0.074939375,0.03492272905884922,0.7333420722962963,0.0050812737265991705,0.07407135135135136,0.0,51.30320090275031,21.9069450468023,-0.05454413093635004
2025-01-17 00:00:00,1.1568795736440853,0.3868976123985872,0.10384307552840098,0.6646996150090794,0.09991916666666668,0.025589755820190983,0.36667103614814817,0.0050812737265991705,0.0987618018018018,0.0,51.711998252080996,21.914886526086388,-0.06042150970958708
2025-01-17 01:00:00,0.790045971652562,0.3856904190991747,0.09255644899621723,0.6808527327353671,0.08742927083333334,0.02176396808386154,0.0,0.006139872419640665,0.08641657657657657,0.0,51.33884507269058,21.904908645668574,-0.06226606013057546
2025-01-17 02:00:00,2.6494342186783086,0.6552201512480671,0.09767046291578836,1.6187937897052127,0.09367421875000001,0.020288619852725398,0.9166775903703706,0.0050812737265991705,0.0925891891891892,0.0,51.13114165742689,21.935022077252093,-0.05504662261959042
2025-01-17 03:00:00,1.6596261264287728,0.3778787273593936,0.030830322870091117,0.6062255412146927,0.02497979166666667,0.020075444140006102,1.0083453494074075,0.006139872419640665,0.02469045045045045,0.0,51.38742612079637,20.589647131766018,-0.030645426840050227
2025-01-17 04:00:00,0.7355234248112665,0.36332030555340555,0.08402217906594141,0.640226797582167,0.074939375,0.020357252229099523,0.0,0.009950827714590044,0.07407135135135136,0.0,51.6314632080354,20.291662328708394,-0.05635492383123489
2025-01-17 05:00:00,2.699136465700974,0.39101700298725894,0.08825657383810738,0.7500747973996879,0.074939375,0.040767112560545084,1.833355180740741,0.01418522248675602,0.07407135135135136,0.0,50.90743789897933,20.25531701468228,-0.05918297030030608
2025-01-17 06:00:00,2.3683327379269627,0.4109016141212839,0.08613937645202438,0.7602702272502516,0.074939375,0.06643899108411816,1.4666841445925927,0.012068025100673032,0.07407135135135136,0.0,51.35551072695453,20.24798360639175,-0.05565198964217277
2025-01-17 07:00:00,1.632692484839676,0.40564614604611887,0.09767046291578836,0.6560782187714299,0.09367421875000001,0.057930215984912756,0.8250098313333335,0.0050812737265991705,0.0925891891891892,0.0,51.591636160212715,20.19503472673804,-0.06666949996222081
2025-01-17 08:00:00,2.085782426410531,0.46750200500837974,0.08532523769056313,0.7883917664007298,0.08118432291666668,0.1161932286486899,1.1000131084444444,0.0050812737265991705,0.08024396396396398,0.0,51.36177234076992,20.25462646247664,-0.06011867115941841
2025-01-17 09:00:00,2.9128285345173808,0.4415097197243019,0.07809402638490903,0.730012870425406,0.074939375,0.09118559027715975,2.016690698814815,0.004022675033557677,0.07407135135135136,0.0,51.53604000121593,20.26401145717661,-0.057325532607458145
2025-01-17 10:00:00,2.355759943341766,0.4403025264248893,0.07724714743047584,0.7255439632909618,0.074939375,0.08859246045821112,1.4666841445925927,0.0031757960791244815,0.07407135135135136,0.0,51.296678511197534,20.24368051793781,-0.052150351867302484
2025-01-17 11:00:00,0.9828402481598034,0.4403025264248893,0.07703542769186754,0.7304587345554894,0.074939375,0.0857743795672769,0.09166775903703704,0.002964076340516183,0.07407135135135136,0.0,51.73450401984738,20.271355992269466,-0.05271540226411891
2025-01-17 12:00:00,2.2495430271257084,0.4141680095149732,0.1511067790432189,0.6659531162708223,0.14987875,0.058694775299330114,1.3750163855555557,0.002964076340516183,0.14814270270270272,0.0,51.71912035154466,21.862728580914215,-0.1157486326667294
2025-01-17 13:00:00,0.8559133771350976,0.42567279152595844,0.08320804030448016,0.7053539238392343,0.08118432291666668,0.06937513037919657,0.0,0.002964076340516183,0.08024396396396398,0.0,51.60913840717463,21.920391036992196,-0.056071721423383576
2025-01-17 14:00:00,3.672600008120115,0.8456216092272909,0.07915262507795053,2.566139672938709,0.074939375,0.11484336981103574,0.9166775903703706,0.0050812737265991705,0.07407135135135136,0.0,51.31279922899875,21.871267217011106,-0.07451150855831526
2025-01-17 15:00:00,5.330383798102626,0.9368795840233157,0.036970195289731785,4.052550689995672,0.02497979166666667,0.15284020799584164,1.1000131084444444,0.01227974483928133,0.02469045045045045,0.0,51.27144299877316,22.057078577164148,-0.03389181165158224
2025-01-17 16:00:00,3.960541546247483,0.7666397950060689,0.051367137515096105,2.7910685997543014,0.02497979166666667,0.22781556445614448,0.9166775903703706,0.026676687064645647,0.02469045045045045,0.0,51.4667109341161,21.881951860709826,-0.04572536477032442
2025-01-17 17:00:00,2.9245291346632274,0.5840404952692033,0.0505202585606629,1.5421779221782281,0.02497979166666667,0.2573583123738886,1.1000131084444444,0.025829808110212453,0.02469045045045045,0.0,51.368143154494554,21.858888840080436,-0.0596266325332774
2025-01-17 18:00:00,3.0817936279078006,0.6212532965926134,0.032914780063202156,1.6301555168788338,0.01873484375,0.3328901588345222,1.1000131084444444,0.014396942225364319,0.01851783783783784,0.0,51.331038573169295,21.83295776058617,-0.07836951910135977
2025-01-17 19:00:00,2.197783078806194,0.6044934410665106,0.012914904055106226,1.7917794131569587,0.0,0.3143359066121981,0.09166775903703704,0.012914904055106226,0.0,0.0,51.309494385616695,21.65444646558336,-0.07303343126477586
2025-01-17 20:00:00,2.9395869669967962,0.5750214129499861,0.035488157119473694,1.8359685397553092,0.02497979166666667,0.2536288042414868,0.8250098313333335,0.010797706669023239,0.02469045045045045,0.0,51.76614800763702,21.758466687083338,-0.14531979617301224
2025-01-17 21:00:00,1.8420368167307537,0.5297835724480371,0.033794399210607305,1.6180020054246664,0.02497979166666667,0.19905501963942088,0.0,0.009103948760156848,0.02469045045045045,0.0,51.41039730020565,21.876159634557702,-0.06088843750410267
2025-01-17 22:00:00,3.052175849867339,0.48617922556296844,0.08532523769056313,1.1674681212142508,0.08118432291666668,0.1535037430697546,1.650019662666667,0.0050812737265991705,0.08024396396396398,0.0,51.45949070641809,21.96786814534149,-0.051508694795153964
2025-01-17 23:00:00,2.4624066256631516,0.4329876589754239,0.12236091336623882,0.81082360133963,0.11865401041666668,0.06624486931426204,1.4666841445925927,0.0050812737265991705,0.11727963963963964,0.0,51.33371109038615,21.956195661660463,-0.062452734120505816
2025-01-18 00:00:00,0.709105468955158,0.37184197174223627,0.10384307552840098,0.5872434746800976,0.09991916666666668,0.021942827608393778,0.0,0.0050812737265991705,0.0987618018018018,0.0,51.2722692336497,21.94839696461706,-0.05932052567545719
2025-01-18 01:00:00,0.7371738992178191,0.37177105320934073,0.1234195120592803,0.598231268948427,0.11865401041666668,0.020288619852725398,0.0,0.006139872419640665,0.11727963963963964,0.0,51.03189899852849,21.99219500144193,-0.0521933971847328
2025-01-18 02:00:00,0.7464246039893765,0.38448322579976213,0.12853352597885143,0.6012370258033177,0.12489895833333335,0.020288619852725398,0.0,0.0050812737265991705,0.12345225225225226,0.0,50.773199913307245,21.957294717638966,-0.056790172564590215
2025-01-18 03:00:00,2.0447136528440426,0.3730495596016961,0.05552077332054157,0.5996622398151475,0.04995958333333334,0.020075444140006102,1.3750163855555557,0.006139872419640665,0.0493809009009009,0.0,51.13264417589049,20.658696855747856,-0.03963411761210889
2025-01-18 04:00:00,2.873728909377617,0.3786600149013859,0.08402217906594141,0.6654820101390846,0.074939375,0.02494906638668055,2.108358457851852,0.009950827714590044,0.07407135135135136,0.0,51.22576220797105,20.27492155849377,-0.05095294535360206
2025-01-18 05:00:00,2.3836389108987137,0.4123221548594539,0.08825657383810738,0.7880613178706457,0.074939375,0.053954073435475425,1.4666841445925927,0.01418522248675602,0.07407135135135136,0.0,51.4161047066604,20.238097947283816,-0.05508755939560566
2025-01-18 06:00:00,4.3076525315069025,0.551650267770677,0.08613937645202438,0.9211017780801704,0.074939375,0.1032398121304354,3.208371566296297,0.012068025100673032,0.07407135135135136,0.0,51.00507507588428,20.23819632606836,-0.061761399979357395
2025-01-18 07:00:00,4.0897099877007035,0.8995844883709985,0.09767046291578836,2.837396212771822,0.09367421875000001,0.058626447734437676,1.1000131084444444,0.0050812737265991705,0.0925891891891892,0.0,51.61346872016957,20.23446151335693,-0.06652900019174623
2025-01-18 08:00:00,3.354703375854419,0.7499518570835545,0.08532523769056313,3.2538699602231844,0.08118432291666668,0.019649092714567506,0.0,0.0050812737265991705,0.08024396396396398,0.0,51.707556065346715,20.257073412826205,-0.05055654658174831
2025-01-18 09:00:00,2.007955343902696,0.5593699958753823,0.09043925161013426,1.9015165074929532,0.08742927083333334,0.01900956557640961,0.0,0.004022675033557677,0.08641657657657657,0.0,51.50825492622759,20.208784692691435,-0.07103699946134583
2025-01-18 10:00:00,0.6670141784449671,0.3778074142664508,0.06490192220525061,0.5761051119487001,0.062449479166666676,0.028459587329600366,0.0,0.0031757960791244815,0.06172612612612613,0.0,51.284507385950384,20.318226541718218,-0.0514971140486684
2025-01-18 11:00:00,0.7163079589069493,0.40394173389634325,0.027654526790966638,0.6389563347037847,0.02497979166666667,0.05237183253649794,0.0,0.002964076340516183,0.02469045045045045,0.0,50.83731013056878,20.32767148879632,-0.03531756541972993
2025-01-18 12:00:00,1.7807674993598386,0.40635612049516834,0.07703542769186754,0.6458332018804361,0.074939375,0.0516495730719946,1.0083453494074075,0.002964076340516183,0.07407135135135136,0.0,51.478105425960266,21.857848291865086,-0.0872748930597219
2025-01-18 13:00:00,1.6448511222881925,0.40635612049516834,0.027654526790966635,0.6513072883421683,0.02497979166666667,0.05188645190898725,0.9166775903703706,0.002964076340516183,0.02469045045045045,0.0,51.42804709116983,22.00666288995995,-0.044786839392071204
2025-01-18 14:00:00,1.932672788726474,0.4077764639533147,0.0050812737265991705,0.6872345989815599,0.0,0.05375732226343254,1.1916808674814816,0.0050812737265991705,0.0,0.0,51.35732858751156,21.79609748740328,-0.0064973977095578546
2025-01-18 15:00:00,1.6584080452883017,0.42858459425517026,0.01227974483928133,0.850220297889372,0.0,0.07484567510263322,0.7333420722962963,0.01227974483928133,0.0,0.0,51.32701397604652,21.7192012682765,-0.04076606483094848
2025-01-18 16:00:00,1.7718244545473418,0.5464017881883728,0.026676687064645647,1.394241688512075,0.0,0.19424724796119291,0.18333551807407408,0.026676687064645647,0.0,0.0,51.666592621354546,22.408429990985802,0.0
2025-01-18 17:00:00,2.571754017244795,0.8509465798925583,0.025829808110212453,2.004000647158945,0.0,0.29275009297473875,0.2750032771111111,0.025829808110212453,0.0,0.0,51.30279973731048,22.93870966414856,0.0
2025-01-18 18:00:00,6.101840942067749,1.1062367427465467,0.014396942225364319,4.393934397677672,0.0,0.3328901588345222,1.3750163855555557,0.014396942225364319,0.0,0.0,51.34186050233454,22.953483958186684,0.0
2025-01-18 19:00:00,5.881106436848017,0.9856571634828553,0.012914904055106226,4.466757421791375,0.0,0.3143359066121981,1.1000131084444444,0.012914904055106226,0.0,0.0,51.465367313947226,22.653590677279706,0.0
2025-01-18 20:00:00,4.066670264340585,0.6703123435540721,0.035488157119473694,2.5047130419139134,0.02497979166666667,0.2536288042414868,1.2833486265185186,0.010797706669023239,0.02469045045045045,0.0,51.55707474771427,21.988123294081216,-0.03952906807034046
2025-01-18 21:00:00,2.141287667217718,0.5688650816767377,0.05848484966105775,1.892273064244964,0.04995958333333334,0.19905501963942088,0.0,0.009103948760156848,0.0493809009009009,0.0,51.636153257077794,21.997009689487907,-0.044332243761099774
2025-01-18 22:00:00,2.332525012446274,0.4986182628865871,0.08532523769056313,1.2779659685158704,0.08118432291666668,0.14836488968040396,0.8250098313333335,0.0050812737265991705,0.08024396396396398,0.0,51.17711152962303,21.921379313690554,-0.059958525792044706
2025-01-18 23:00:00,1.099861244286283,0.38966718350196083,0.13470613859146405,0.6569678677604239,0.13114390625000003,0.03674619316474782,0.2750032771111111,0.0050812737265991705,0.12962486486486488,0.0,51.92561032293062,21.908413593531872,-0.06448985571118927
2025-01-19 00:00:00,0.7727492856113564,0.3675809413677973,0.17791442687975234,0.5772823605228854,0.17485854166666667,0.020608383421804346,0.0,0.0050812737265991705,0.17283315315315315,0.0,51.78259343667343,21.936966702305018,-0.061829832832009816
2025-01-19 01:00:00,0.7607045877227506,0.3663737480683847,0.15428257512234336,0.5905372178700252,0.14987875,0.020288619852725398,0.0,0.006139872419640665,0.14814270270270272,0.0,51.59489822687046,21.94877485268469,-0.057456052223784464
2025-01-19 02:00:00,0.7879451836605107,0.36516655476897214,0.19643226471759018,0.5740631783911186,0.19359338541666668,0.020288619852725398,0.0,0.0050812737265991705,0.191350990990991,0.0,51.40829530194253,21.915567565828344,-0.06877194857256251
2025-01-19 03:00:00,0.7010676986282645,0.3639593614695596,0.09872906160882985,0.5873180357382584,0.09367421875000001,0.020075444140006102,0.0,0.006139872419640665,0.0925891891891892,0.0,51.21923792826785,20.495375524108347,-0.05006764452859329
2025-01-19 04:00:00,0.8341544447659317,0.36275216817014705,0.1827839808677432,0.6392204589592587,0.17485854166666667,0.020075444140006102,0.0,0.009950827714590044,0.17283315315315315,0.0,51.07115194208907,20.244922725154048,-0.06922877694732298
2025-01-19 05:00:00,2.096067763904549,0.3795122209762737,0.15615531257684612,0.7289375328445094,0.14363380208333335,0.031815561495224666,1.1916808674814816,0.01418522248675602,0.1419700900900901,0.0,51.03105997123677,20.299762230995437,-0.05436143438541403
2025-01-19 06:00:00,2.1152697636188713,0.39257918351119625,0.16021072780337572,0.725340026648085,0.14987875,0.048370119489304725,1.1916808674814816,0.012068025100673032,0.14814270270270272,0.0,51.38281345520116,20.27962107007523,-0.06758359724237888
2025-01-19 07:00:00,2.8987982675804345,0.4121797259535919,0.15322397642930188,0.6678501706243927,0.14987875,0.0643786481412269,2.016690698814815,0.0050812737265991705,0.14814270270270272,0.0,51.261825726707386,20.271982976428,-0.07249553972959308
2025-01-19 08:00:00,1.22478629304564,0.4415097197243019,0.12853352597885143,0.7340535569709133,0.12489895833333335,0.09083050063028206,0.2750032771111111,0.0050812737265991705,0.12345225225225226,0.0,51.691004973762105,20.26167237420345,-0.05827693862144893
2025-01-19 09:00:00,1.632479400510981,0.43114121247983367,0.11512970206058472,0.705488843287881,0.11240906250000002,0.08123942242680375,0.7333420722962963,0.004022675033557677,0.11110702702702704,0.0,51.28549298427334,20.27855099654609,-0.06072128017045806
2025-01-19 10:00:00,1.2917448455559388,0.40394173389634325,0.05255669698002539,0.637997835018418,0.04995958333333334,0.05378087298196505,0.5500065542222222,0.0031757960791244815,0.0493809009009009,0.0,51.48202692807707,20.297975853510373,-0.04724814096436555
2025-01-19 11:00:00,0.7518582712846658,0.41416820679499683,0.027654526790966638,0.6653064418199218,0.02497979166666667,0.06157203779807727,0.0,0.002964076340516183,0.02469045045045045,0.0,51.19015164357136,20.341181492742347,-0.038422576833017294
2025-01-19 12:00:00,3.278031153315587,0.7601045251463134,0.046172364628804474,2.167276393192182,0.04371463541666667,0.058694775299330114,1.0083453494074075,0.002964076340516183,0.04320828828828829,0.0,50.94244410162147,21.88802599247563,-0.03384136178970459
2025-01-19 13:00:00,4.778733555746396,0.8349205460712871,0.002964076340516183,3.501432150396803,0.0,0.0856205378681114,1.1916808674814816,0.002964076340516183,0.0,0.0,51.546272548216024,22.1775832648436,0.0
2025-01-19 14:00:00,3.593388668252727,0.8278188287805556,0.0050812737265991705,3.5138541943104546,0.0,0.07953447394227188,0.0,0.0050812737265991705,0.0,0.0,51.81750379132113,22.98965805882464,0.0
2025-01-19 15:00:00,1.029178097278404,0.4569914634180969,0.01227974483928133,0.929549887281967,0.0,0.09962820999643697,0.0,0.01227974483928133,0.0,0.0,51.38344182020669,23.272054819274747,0.0
2025-01-19 16:00:00,1.447139764367656,0.5062060683228318,0.026676687064645647,1.2928429572720597,0.0,0.1542968070955963,0.0,0.026676687064645647,0.0,0.0,51.155026831763706,22.94392302931722,0.0
2025-01-19 17:00:00,3.362273035752525,0.5721096102207741,0.025829808110212453,1.5568405265277079,0.0,0.24708060559518738,1.5583519036296296,0.025829808110212453,0.0,0.0,51.613050365958635,22.616895581531278,0.0
2025-01-19 18:00:00,1.8189609540443712,0.5759443402777455,0.03908739267581477,1.5191103160035928,0.02497979166666667,0.27487084637411213,0.0,0.014396942225364319,0.02469045045045045,0.0,51.661774881766114,22.03913005019994,-0.044058760110017484
2025-01-19 19:00:00,3.4962792615486715,0.6044934410665106,0.012914904055106226,1.8069269693809178,0.0,0.3143359066121981,1.3750163855555557,0.012914904055106226,0.0,0.0,51.47160313922632,21.965967583490055,0.0
2025-01-19 20:00:00,2.6044759682814607,0.5116740947166596,0.06017860756992414,1.4566512461796959,0.04995958333333334,0.18118754839806048,0.9166775903703706,0.010797706669023239,0.0493809009009009,0.0,51.397903982468534,21.850325934299978,-0.06842522229591097
2025-01-19 21:00:00,1.3912934530333632,0.46444777337330595,0.05848484966105775,1.2183670341158324,0.04995958333333334,0.12296683558419737,0.0,0.009103948760156848,0.0493809009009009,0.0,51.60809774608133,21.927302336418112,-0.05620755556076264
2025-01-19 22:00:00,0.9033353641113432,0.40067454938255936,0.12236091336623882,0.7294706144060652,0.11865401041666668,0.05521073928861125,0.0,0.0050812737265991705,0.11727963963963964,0.0,51.42143403302269,21.98499381775346,-0.05409977344080546
2025-01-19 23:00:00,0.7474318492246668,0.37361730242490737,0.12853352597885143,0.5975977720488834,0.12489895833333335,0.024935118842450057,0.0,0.0050812737265991705,0.12345225225225226,0.0,51.23623757236117,21.957702170893533,-0.05560821894614752
2025-01-20 00:00:00,0.724979336862716,0.3675809413677973,0.12853352597885143,0.5794719951075782,0.12489895833333335,0.020608383421804346,0.0,0.0050812737265991705,0.12345225225225226,0.0,51.05211031991091,21.95246537455312,-0.053864068973464366
