occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.774,0.332,0.0,0.847,0.0,0.0,0.0,0.278,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.781,0.453,0.0,0.936,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.0,0.91,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.609,0.0,0.863,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.698,0.0,0.687,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.583,0.0561,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.211,0.303,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.611,0.308,0.211,0.294,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.211,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.18,0.211,0.236,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0819,0.211,0.132,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.044,0.211,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0365,0.267,0.0765,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0213,0.365,0.0882,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.211,0.195,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.579,0.0391,0.211,0.207,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0469,0.211,0.24,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0599,0.154,0.296,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.0955,0.0,0.45,0.0,0.0,0.0,0.278,0,0,0,0
0.867,0.635,0.0872,0.0561,0.398,0.0,0.0,0.0,0.463,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.604,0.0645,0.211,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.0663,0.211,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.615,0.0861,0.154,0.298,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.127,0.0,0.442,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.13,0.0,0.437,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.14,0.0,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.142,0.0,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.148,0.0,0.412,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.647,0.153,0.0,0.411,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.0,0.0,0.0,0.075,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.647,0.168,0.0,0.408,0.0,0.0,0.267,0.135,0,0,0,0
1.0,0.647,0.17,0.0,0.411,0.0,0.0,1.0,0.101,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.0,0.0,0.0,0.379,0,0,0,0
1.0,0.647,0.177,0.0,0.421,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.183,0.0,0.438,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.0,0.0,0.0,0.339,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.0,0.485,0.0,0.0,0.0,0.334,0,0,0,0
1.0,0.69,0.212,0.0,0.52,0.0,0.0,0.0,0.575,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.0,0.0,0.0,0.26,0,0,0,0
1.0,0.724,0.248,0.0,0.619,0.0,0.0,0.0,0.414,0,0,0,0
0.867,0.708,0.224,0.0561,0.568,0.0,0.0,0.0,0.0771,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.0,0.0,0.0,0.287,0,0,0,0
0.5,0.666,0.16,0.211,0.43,0.0,0.0,0.0,0.212,0,0,0,0
0.633,0.698,0.226,0.154,0.568,0.0,0.0,0.267,0.105,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.785,0.409,0.0,0.946,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.781,0.453,0.0,0.936,0.0,0.0,1.0,0.0926,0,0,0,0
0.867,0.742,0.499,0.0561,0.795,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.666,0.294,0.211,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.211,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.662,0.312,0.211,0.456,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.362,0.211,0.392,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.674,0.454,0.154,0.484,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.707,0.61,0.0561,0.62,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.211,0.303,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.256,0.267,0.235,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.022,0.365,0.0882,0.0,0.0,0.0,0.0926,0,0,0,0
1.0,0.573,0.0325,0.211,0.195,0.0,0.0,0.267,0.0,0,0,0,0
0.867,0.57,0.0286,0.267,0.156,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.867,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.573,0.0448,0.365,0.102,0.0,0.0,0.0,0.15,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.0,0.0,0.0,0.56,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.0,0.0,0.0,0.13,0,0,0,0
0.5,0.604,0.121,0.211,0.243,0.0,0.0,0.0,0.0326,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.0,0.0,0.0,0.149,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.0,0.0,0.0,0.521,0,0,0,0
0.5,0.604,0.131,0.211,0.235,0.0,0.0,0.0,0.463,0,0,0,0
0.5,0.604,0.138,0.211,0.23,0.0,0.0,0.0,0.233,0,0,0,0
0.5,0.604,0.138,0.211,0.23,0.0,0.0,0.0,0.105,0,0,0,0
0.5,0.604,0.138,0.211,0.23,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.604,0.144,0.211,0.23,0.0,0.0,0.0,0.429,0,0,0,0
0.5,0.604,0.161,0.211,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.593,0.123,0.267,0.181,0.0,0.0,0.0,0.243,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0347,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.173,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.577,0.0667,0.365,0.107,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.619,0.2,0.211,0.267,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.626,0.203,0.211,0.285,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.185,0,0,0,0
0.367,0.621,0.159,0.267,0.258,0.0,0.0,0.0,0.185,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.591,0.081,0.365,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.703,0.317,0.154,0.617,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.785,0.489,0.0,0.946,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.781,0.53,0.0,0.936,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.432,0.267,0.0,0.185,0,0,0,0
1.0,0.77,0.643,0.0,0.91,0.345,0.733,0.0,0.0,0,0,0,0
1.0,0.762,0.673,0.0,0.863,0.323,0.0,0.0,0.0926,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.707,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.566,0.0,0.0,0.185,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.741,0.0,0.687,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.0,0.496,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.629,0.0,0.538,0.0,0.0,0.0,0.411,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.308,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.602,0.352,0.0561,0.396,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.566,0.109,0.211,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0851,0.267,0.122,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0401,0.365,0.103,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.604,0.101,0.211,0.252,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.604,0.101,0.211,0.252,0.0,0.0,0.0,0.0926,0,0,0,0
0.867,0.593,0.0787,0.267,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.573,0.0448,0.365,0.102,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.0,0.0,0.0,0.278,0,0,0,0
0.5,0.604,0.118,0.211,0.246,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.604,0.121,0.211,0.243,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.0,0.0,0.0,0.338,0,0,0,0
0.5,0.604,0.129,0.211,0.237,0.0,0.0,0.0,0.376,0,0,0,0
0.367,0.593,0.0994,0.267,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.573,0.062,0.365,0.0989,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.604,0.183,0.211,0.235,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.604,0.183,0.211,0.235,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.604,0.183,0.211,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.593,0.139,0.267,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0693,0.365,0.125,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.643,0.21,0.211,0.334,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.649,0.212,0.211,0.36,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.666,0.217,0.211,0.43,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.666,0.217,0.211,0.43,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.666,0.217,0.211,0.43,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.668,0.227,0.211,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.0,0.0,0.0,0.185,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.0,0.0,0.0,0.0926,0,0,0,0
0.5,0.673,0.254,0.211,0.498,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.671,0.274,0.211,0.493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.211,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.211,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.211,0.48,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.685,0.444,0.154,0.548,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.0,0.735,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.741,0.0,0.687,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.0,0.557,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.661,0.629,0.0,0.538,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.0,0.486,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.384,0.0561,0.428,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.197,0.211,0.236,0.0,0.0,0.0,0.0,0,0,0,0
