Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 14:00:00,1.4374878794402313,0.07563318694726981,0.003141598844348632,0.3489499140525619,0.8973543018803418,0.19118366350732766,0.0,0.003141598844348632,0.0,50.1822306934472,19.09153408285677,-0.033128470937647356
2025-01-11 15:00:00,1.037697250512451,0.08430173508284458,0.003782741465644271,0.1467635371329475,0.5683243911908832,0.32260932218862054,0.0,0.003782741465644271,0.0,49.8571593580498,19.527937284320355,0.0
2025-01-11 16:00:00,1.1862988051770598,0.08965170065988522,0.0070525688342520316,0.16054296354776143,0.0,0.3841157199996686,0.6416401216296297,0.0070525688342520316,0.0,51.309286817951985,19.34123753343629,0.0
2025-01-11 17:00:00,1.3172523289486926,0.0962201795224157,0.01032239620285979,0.17892755934916713,0.0,0.49668464796989575,0.6416401216296297,0.01032239620285979,0.0,51.44576055434702,19.270301760399764,0.0
2025-01-11 18:00:00,0.81718382865143,0.10001973399241132,0.007373140144899851,0.19923864148896236,0.0,0.6179451871624675,0.0,0.007373140144899851,0.0,51.38418948579004,19.307261836903873,0.0
2025-01-11 19:00:00,0.8861776964129799,0.09857840088609718,0.004487998349069475,0.2224283066501185,0.0,0.6637493897628614,0.0,0.004487998349069475,0.0,50.94865035173651,19.30317808775656,0.0
2025-01-11 20:00:00,0.8425521506059591,0.09580520833121733,0.0028210275337008125,0.24541804783701673,0.0,0.5971341027689424,0.0,0.0028210275337008125,0.0,50.50295721568568,19.31866400456894,0.0
2025-01-11 21:00:00,0.7194545269432535,0.09095328731501824,0.0012181709804617144,0.24573199258755413,0.0,0.47372253435569933,0.0,0.0012181709804617144,0.0,50.156305412183166,19.226603391926076,0.0
2025-01-11 22:00:00,0.9475604162547612,0.07309174619492191,0.000833485407684331,0.13643492411917163,0.0,0.16948537050595996,0.6416401216296297,0.000833485407684331,0.0,51.09873354039022,18.894881055001925,0.0
2025-01-11 23:00:00,0.14434446656466016,0.06487697836866821,0.00044879983490694745,0.08868147513957715,0.0,0.055662991425083005,0.0,0.00044879983490694745,0.0,51.18965176977551,18.40525059197756,0.0
2025-01-12 00:00:00,0.1399289567012264,0.06425238750069817,0.0002564570485182557,0.0878486873156171,0.0,0.05208026938560932,0.0,0.0002564570485182557,0.0,50.846875388583044,17.988749926832018,0.0
2025-01-12 01:00:00,0.13756071657463476,0.0636277966327281,6.411426212956392e-05,0.08701589949165701,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.50253750458226,17.453415503342693,0.0
2025-01-12 02:00:00,0.1367279287506747,0.06300320576475807,6.411426212956392e-05,0.08618311166769696,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.157816025215865,17.188975193775523,0.0
2025-01-12 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,49.81387557181402,16.886465486275654,0.0
2025-01-12 04:00:00,1.0313930201146753,0.06175402402881796,0.00044879983490694745,0.08451753601977681,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,49.47232967850995,17.105726734370478,-1.8019826019680638
2025-01-12 05:00:00,1.0334402898515174,0.06175402402881796,0.0007693711455547671,0.08451753601977681,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,49.1386420412526,17.500914141700353,-1.4435303027441075
2025-01-12 06:00:00,1.0376649526704902,0.06300320576475807,0.0018593136017573538,0.08618311166769696,0.8973543018803418,0.054127539122451426,0.0,0.0018593136017573538,0.0,48.81122000601099,17.68267530471512,-1.261769139729338
2025-01-12 07:00:00,1.0834513584364598,0.06685516515394663,0.00294925605795994,0.09321012386854392,0.8973543018803418,0.09288693268757407,0.0,0.00294925605795994,0.0,48.488980353549074,17.851459467452685,-1.092984976991771
2025-01-12 08:00:00,1.8843831896777938,0.07350632172910268,0.0028210275337008125,0.10706293686948846,0.8973543018803418,0.17999490915018554,0.6999710417777778,0.0028210275337008125,0.0,49.7773632826074,18.08314076121233,-0.8613036832321259
2025-01-12 09:00:00,1.1897613468659032,0.0738207512442602,0.0026286847473121207,0.10907176822619911,0.8973543018803418,0.18333527675936218,0.0,0.0026286847473121207,0.0,51.220664122446145,18.221046176380778,-0.7233982680636758
2025-01-12 10:00:00,1.1891630815442256,0.07319616037629016,0.0028210275337008125,0.109626447560176,0.8973543018803418,0.18218233210370768,0.0,0.0028210275337008125,0.0,50.84586185558842,18.49161462675654,-0.4528298176879176
2025-01-12 11:00:00,1.76859712446355,0.07319616037629016,0.00294925605795994,0.11088030676957089,0.8973543018803418,0.17705331433215582,0.5833092014814816,0.00294925605795994,0.0,51.331420770502824,18.722441982634862,-0.22200246180959482
2025-01-12 12:00:00,1.1832681280876074,0.07444534211223025,0.002692799009441685,0.11347771221245113,0.8973543018803418,0.17243611399481448,0.0,0.002692799009441685,0.0,51.01238109460668,19.01149102890287,-0.01611789656936414
2025-01-12 13:00:00,1.708519173874873,0.07444534211223025,0.002436341960923429,0.11477953324952779,0.8973543018803418,0.17140705741167014,0.5249782813333334,0.002436341960923429,0.0,51.32464373623877,19.40803667935411,0.0
2025-01-12 14:00:00,0.6522890331225281,0.07666381702473062,0.003141598844348632,0.23729733669396438,0.20938267043874642,0.20560902598981723,0.0,0.003141598844348632,0.0,51.232518462448255,19.44491381084791,0.0
2025-01-12 15:00:00,1.1733610651305875,0.07783846171571755,0.003782741465644271,0.24198104841459542,0.0,0.2314089749382142,0.6999710417777778,0.003782741465644271,0.0,50.86247436268185,19.2311720964585,0.0
2025-01-12 16:00:00,1.0914314425003242,0.0904401629594984,0.0070525688342520316,0.20431936250828697,0.0,0.24547195836240768,0.6416401216296297,0.0070525688342520316,0.0,51.45752241821955,19.083250142393187,0.0
2025-01-12 17:00:00,1.1255920405026032,0.09307827288255972,0.01032239620285979,0.43873448859198494,0.0,0.2785411108735812,0.40831644103703707,0.01032239620285979,0.0,51.31277658947126,19.005581530674274,-0.0004136443269234865
2025-01-12 18:00:00,1.8300227923785364,0.15163131556954765,0.007373140144899851,0.6137601990469244,0.0,0.34129879110938965,0.8749638022222223,0.007373140144899851,0.0,51.569139170181394,18.868826123229027,-0.0756183212154316
2025-01-12 19:00:00,1.489880770547543,0.10864706356736406,0.004487998349069475,0.31464008510818015,0.0,0.5336005638097332,0.6416401216296297,0.004487998349069475,0.0,51.42928294221474,18.82729834697535,-0.001701023402376182
2025-01-12 20:00:00,1.600854112531885,0.09580520833121733,0.0028210275337008125,0.24541804783701673,0.0,0.5971341027689424,0.758301961925926,0.0028210275337008125,0.0,51.50837594171353,18.855666774872006,0.0
2025-01-12 21:00:00,1.2233757109254226,0.08766924571226181,0.0012181709804617144,0.22244260696459003,0.0,0.41762390247935094,0.5833092014814816,0.0012181709804617144,0.0,51.38097519813182,18.79565379102626,0.0
2025-01-12 22:00:00,0.37193178193405513,0.07548490417139868,0.000833485407684331,0.1488481757153784,0.0,0.22308360621867682,0.0,0.000833485407684331,0.0,51.60501257332639,18.413144173553476,0.0
2025-01-12 23:00:00,0.22993696243949235,0.06814355166502702,0.00044879983490694745,0.10849431809425687,0.0,0.12144264434523548,0.0,0.00044879983490694745,0.0,51.26021925895508,18.008987210039418,0.0
2025-01-13 00:00:00,0.14010024894294704,0.06425238750069817,0.0002564570485182557,0.08801997955733772,0.0,0.05208026938560932,0.0,0.0002564570485182557,0.0,50.914788163056,17.59804844777092,0.0
2025-01-13 01:00:00,0.13786219092006305,0.0636277966327281,6.411426212956392e-05,0.0873173738370853,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.56900665037078,17.23601890771578,0.0
2025-01-13 02:00:00,0.13702940309610298,0.06300320576475807,6.411426212956392e-05,0.08648458601312524,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.2232668501497,16.906394255592808,0.0
2025-01-13 03:00:00,0.13517298040372186,0.06237861489678801,0.00012822852425912784,0.08565179818916516,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,49.87804277563344,16.62419961922855,0.0
2025-01-13 04:00:00,1.0316944944601036,0.06175402402881796,0.00044879983490694745,0.08481901036520509,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,49.58173756538745,16.814579188909814,-2.0886474741020757
2025-01-13 05:00:00,1.0337417641969457,0.06175402402881796,0.0007693711455547671,0.08481901036520509,0.8973543018803418,0.051568451951398794,0.0,0.0007693711455547671,0.0,49.265234404229155,17.109069682222643,-1.8353747622218128
2025-01-13 06:00:00,1.0379664270159186,0.06300320576475807,0.0018593136017573538,0.08648458601312524,0.8973543018803418,0.054127539122451426,0.0,0.0018593136017573538,0.0,48.93375818305887,17.160797747699082,-1.783646696745376
2025-01-13 07:00:00,1.038096550361207,0.06425238750069817,0.00294925605795994,0.08815016166104538,0.8973543018803418,0.05259208681981985,0.0,0.00294925605795994,0.0,48.60586515785476,17.162124584779917,-1.7823198596645407
2025-01-13 08:00:00,1.8825731325396375,0.06994278722398398,0.0028210275337008125,0.1021710978911193,0.8973543018803418,0.12474577084225043,0.758301961925926,0.0028210275337008125,0.0,49.30022284793045,17.318286365975805,-1.6261580784686511
2025-01-13 09:00:00,1.8368245808684072,0.0738207512442602,0.0026286847473121207,0.11449488059907369,0.8973543018803418,0.18333527675936218,0.6416401216296297,0.0026286847473121207,0.0,51.160780123456604,17.563557988217553,-1.3808864562269023
2025-01-13 10:00:00,1.981144332950715,0.07765057850768851,0.0028210275337008125,0.30738767771738207,0.8973543018803418,0.25142407201965766,0.5249782813333334,0.0028210275337008125,0.0,51.65520488277587,17.811782174221378,-1.1326622702230782
2025-01-13 11:00:00,2.7712721778610065,0.07319616037629016,0.00294925605795994,0.646907998981842,0.8973543018803418,0.17705331433215582,1.0499565626666667,0.00294925605795994,0.0,51.249799376187,18.24743843115433,-0.6970060132901283
2025-01-13 12:00:00,1.4845836112613908,0.07444534211223025,0.002692799009441685,0.12313859464549365,0.8973543018803418,0.17243611399481448,0.2916546007407408,0.002692799009441685,0.0,51.45059386435401,18.284378922143752,-0.6600655223007037
2025-01-13 13:00:00,1.836589077469762,0.07444534211223025,0.002436341960923429,0.12618759654812053,0.8973543018803418,0.17140705741167014,0.6416401216296297,0.002436341960923429,0.0,51.38769451531448,18.361623213622806,-0.5828212308216503
2025-01-13 14:00:00,1.0752505776846715,0.06772004414913861,0.003141598844348632,0.0996151159932872,0.8973543018803418,0.07828115981104254,0.0,0.003141598844348632,0.0,51.27925591738754,18.404315350707943,-0.5401290937365112
2025-01-13 15:00:00,2.0338035682117837,0.07457188841935875,0.003782741465644271,0.1339274420416762,0.8973543018803418,0.18588894221569152,0.8166328820740741,0.003782741465644271,0.0,51.35558916667637,18.484050297831008,-0.4603941466134503
2025-01-13 16:00:00,1.9580898047724251,0.08517981422208921,0.0070525688342520316,0.7388091233724811,0.8973543018803418,0.32192637951960246,0.0,0.0070525688342520316,0.0,51.609676729979924,18.90590446723361,-0.1203884480270623
2025-01-13 17:00:00,2.442129283621547,0.0962201795224157,0.01032239620285979,0.5814429725861244,0.8973543018803418,0.49668464796989575,0.4666473611851852,0.01032239620285979,0.0,51.10190689161828,19.494011230206695,0.0
2025-01-13 18:00:00,1.779378082769805,0.10001973399241132,0.007373140144899851,0.21619657341930293,0.478588961002849,0.6179451871624675,0.4666473611851852,0.007373140144899851,0.0,51.49461314658859,19.52911860216968,0.0
2025-01-13 19:00:00,1.65797748698649,0.09857840088609718,0.004487998349069475,0.2359261352977027,0.0,0.6637493897628614,0.758301961925926,0.004487998349069475,0.0,51.318504795889275,19.09248901477598,0.0
2025-01-13 20:00:00,1.0714748600378559,0.12693116900426066,0.0028210275337008125,0.47434075726891334,0.0,0.5971341027689424,0.0,0.0028210275337008125,0.0,51.39959928753582,18.84466692061692,0.0
2025-01-13 21:00:00,0.9275340044096937,0.12138051573215594,0.0012181709804617144,0.4656723236507079,0.0,0.4618616807589857,0.0,0.0012181709804617144,0.0,50.92676639547044,18.64851116381958,0.0
2025-01-13 22:00:00,0.3749465253883379,0.07548490417139868,0.000833485407684331,0.15186291916966116,0.0,0.22308360621867682,0.0,0.000833485407684331,0.0,50.47139336739747,18.18741664584303,0.0
2025-01-13 23:00:00,0.2814429481262944,0.07127037851020468,0.00044879983490694745,0.1238727848526906,0.0,0.15757016327360382,0.0,0.00044879983490694745,0.0,50.11542124229009,17.744297567507612,0.0
2025-01-14 00:00:00,0.8992263996175626,0.06937060127520688,0.0002564570485182557,0.10604677719854398,0.0,0.09320858064124074,0.6999710417777778,0.0002564570485182557,0.0,50.62742329511074,17.30016766630281,0.0
2025-01-14 01:00:00,0.16343083436044784,0.06844904919847691,6.411426212956392e-05,0.0980759784621141,0.0,0.06535485589833372,0.0,6.411426212956392e-05,0.0,50.93455062186414,17.004103056708928,0.0
2025-01-14 02:00:00,0.7897108471001153,0.06751002881534934,6.411426212956392e-05,0.09407984957224648,0.0,0.05399087589823914,0.6416401216296297,6.411426212956392e-05,0.0,51.45656910597732,16.80674649908403,0.0
2025-01-14 03:00:00,0.13517298040372186,0.06237861489678801,0.00012822852425912784,0.08565179818916516,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,51.46228174749158,16.63765155522198,0.0
2025-01-14 04:00:00,1.0316944944601036,0.06175402402881796,0.00044879983490694745,0.08481901036520509,0.8973543018803418,0.04952118221455669,0.0,0.00044879983490694745,0.0,51.10135063972054,16.965153218025357,-1.9393076220640053
2025-01-14 05:00:00,1.1943153028757822,0.062068453543975485,0.0007693711455547671,0.2432287446716682,0.8973543018803418,0.05373225632377223,0.0,0.0007693711455547671,0.0,50.73418528425736,17.49603216947879,-1.4484122749656663
2025-01-14 06:00:00,1.3711690515176564,0.06509940253247494,0.0018593136017573538,0.4056304961847038,0.8973543018803418,0.06818425345261071,0.0,0.0018593136017573538,0.0,50.15999568840487,18.101751058557316,-0.8426933858871448
2025-01-14 07:00:00,1.8200331385753303,0.0689164253088682,0.00294925605795994,0.0979728675044071,0.8973543018803418,0.12473492741280384,0.6999710417777778,0.00294925605795994,0.0,50.6287123942734,18.155366382275435,-0.7890780621690224
2025-01-14 08:00:00,2.518078872941066,0.07289493100518525,0.0028210275337008125,0.10809427960334678,0.8973543018803418,0.1710191280499698,1.3416111634074075,0.0028210275337008125,0.0,51.14556992607158,18.4376218422835,-0.5068226021609521
2025-01-14 09:00:00,1.0307402592377988,0.06487697836866821,0.0026286847473121207,0.08898294948500543,0.8973543018803418,0.04440300787245143,0.0,0.0026286847473121207,0.0,50.979508026710256,18.616984249786395,-0.3274601946580638
2025-01-14 10:00:00,1.029395653979628,0.06425238750069817,0.0028210275337008125,0.08815016166104538,0.8973543018803418,0.043891190438240905,0.0,0.0028210275337008125,0.0,50.638270216133044,18.869565066497636,-0.09715492637138384
2025-01-14 11:00:00,1.029395653979628,0.06425238750069817,0.00294925605795994,0.08815016166104538,0.8973543018803418,0.043891190438240905,0.0,0.00294925605795994,0.0,50.30439996832694,19.292669660078445,0.0
2025-01-14 12:00:00,0.5978518011529269,0.06550156923663826,0.002692799009441685,0.0898157373089655,0.46363305597150994,0.04440300787245143,0.0,0.002692799009441685,0.0,49.977959785170434,19.51766145359246,0.0
2025-01-14 13:00:00,0.71906339896553,0.06550156923663826,0.002436341960923429,0.0898157373089655,0.0,0.04593846017508301,0.5833092014814816,0.002436341960923429,0.0,49.79323777186869,19.173425090587344,0.0
2025-01-14 14:00:00,0.13677783235246957,0.06550156923663826,0.003141598844348632,0.0898157373089655,0.0,0.04696209504350406,0.0,0.003141598844348632,0.0,51.94016956515773,18.956013001650824,-0.01306841694641019
2025-01-14 15:00:00,0.13850413169956213,0.06487697836866821,0.003782741465644271,0.08898294948500543,0.0,0.04952118221455669,0.0,0.003782741465644271,0.0,51.599067753726935,18.829947001668074,-0.11449744277638198
2025-01-14 16:00:00,0.14560885207933708,0.06675075097257836,0.0070525688342520316,0.09148131295688564,0.0,0.054127539122451426,0.0,0.0070525688342520316,0.0,51.26033759049503,18.716810608789434,-0.2276338356550249
2025-01-14 17:00:00,1.1037012729234439,0.07735440861296382,0.01032239620285979,0.12626366411623435,0.7777070616296295,0.1997305471775798,0.0,0.01032239620285979,0.0,50.79521816044182,19.038877207267618,-0.07818544173908944
2025-01-14 18:00:00,1.4369167031051922,0.08522407847360973,0.007373140144899851,0.1563523897166002,0.2392944805014245,0.34129879110938965,0.6999710417777778,0.007373140144899851,0.0,50.798799271811724,19.504867992976635,0.0
2025-01-14 19:00:00,0.5304718978480774,0.0838875552056814,0.004487998349069475,0.1653275114727502,0.0,0.36514438637532715,0.0,0.004487998349069475,0.0,51.35443656923258,19.36775531627451,0.0
2025-01-14 20:00:00,0.5289222840821046,0.08307081296733733,0.0028210275337008125,0.18054554323342697,0.0,0.3483767408486777,0.0,0.0028210275337008125,0.0,50.99623427690803,19.341574953093552,0.0
2025-01-14 21:00:00,1.2016166691265129,0.08185229968184747,0.0012181709804617144,0.188204898354031,0.0,0.313440728994704,0.6999710417777778,0.0012181709804617144,0.0,51.19815449152001,19.481634000009624,0.0
2025-01-14 22:00:00,0.3749465253883379,0.07548490417139868,0.000833485407684331,0.15186291916966116,0.0,0.22308360621867682,0.0,0.000833485407684331,0.0,51.502443431308194,19.543488668718737,0.0
2025-01-14 23:00:00,0.23152655444265963,0.06814355166502702,0.00044879983490694745,0.11008391009742416,0.0,0.12144264434523548,0.0,0.00044879983490694745,0.0,51.17198547455795,19.51346331581744,0.0
2025-01-15 00:00:00,0.14005913880493406,0.06425238750069817,0.0002564570485182557,0.08797886941932477,0.0,0.05208026938560932,0.0,0.0002564570485182557,0.0,50.84371245089428,19.312957585535898,0.0
2025-01-15 01:00:00,0.13756071657463476,0.0636277966327281,6.411426212956392e-05,0.08701589949165701,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.516732825116875,19.110021544416824,0.0
2025-01-15 02:00:00,0.1367279287506747,0.06300320576475807,6.411426212956392e-05,0.08618311166769696,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,50.19136085106755,18.95757932514213,0.0
2025-01-15 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,49.86798856680104,18.83928719225184,0.0
2025-01-15 04:00:00,0.9026824618634918,0.06725654054407476,0.00044879983490694745,0.09282373879492453,0.0,0.05155676114264133,0.758301961925926,0.00044879983490694745,0.0,49.97093339022827,18.79449097811298,-0.14771443657203906
2025-01-15 05:00:00,1.4177833569850444,0.07146640238590614,0.0007693711455547671,0.6277602017886929,0.0,0.09005211341857379,0.6999710417777778,0.0007693711455547671,0.0,51.45043375377664,18.96727058214666,-0.0512421613491527
2025-01-15 06:00:00,1.059337320006208,0.07425279508483862,0.0018593136017573538,0.2832888741260862,0.0,0.19273924439864018,0.5833092014814816,0.0018593136017573538,0.0,51.48914815673133,19.196373244927322,0.0
2025-01-15 07:00:00,0.3172987973529449,0.07431413198573916,0.00294925605795994,0.10814344305650486,0.0,0.20915535429644008,0.0,0.00294925605795994,0.0,50.99385741538887,19.091926645545062,0.0
2025-01-15 08:00:00,0.849241661740844,0.0785895988908161,0.0028210275337008125,0.5918306406012979,0.0,0.2574110211395462,0.0,0.0028210275337008125,0.0,50.62104775873456,19.258228355065526,0.0
2025-01-15 09:00:00,1.3628289177578818,0.1294534651294172,0.0026286847473121207,0.4570598324636945,0.0,0.32245988381270607,0.5833092014814816,0.0026286847473121207,0.0,51.03048421956306,19.628995043282874,0.0
2025-01-15 10:00:00,1.3388351175829414,0.12537908028685152,0.0028210275337008125,0.4348601041658523,0.0,0.3206658119356076,0.5833092014814816,0.0028210275337008125,0.0,51.498753556571806,19.7819348759067,0.0
2025-01-15 11:00:00,1.0371777195270886,0.09089473943939258,0.00294925605795994,0.2176712175352441,0.0,0.23619730051036308,0.5833092014814816,0.00294925605795994,0.0,51.37307396858598,19.882052465053835,0.0
2025-01-15 12:00:00,0.33382317664599576,0.07727520774864804,0.002692799009441685,0.12115632950557147,0.0,0.21266684714042433,0.0,0.002692799009441685,0.0,51.03845140723713,19.861081164622394,0.0
2025-01-15 13:00:00,1.0209233983167798,0.08338911498782227,0.002436341960923429,0.14006535860452488,0.0,0.29754883823077344,0.5833092014814816,0.002436341960923429,0.0,50.800317191146,19.966944523031824,0.0
2025-01-15 14:00:00,0.44293605674015535,0.08338911498782227,0.003141598844348632,0.1426004837819899,0.0,0.3003355729581655,0.0,0.003141598844348632,0.0,51.77597835143738,20.07538441998371,0.0
2025-01-15 15:00:00,0.4693728593215681,0.08430173508284458,0.003782741465644271,0.1467635371329475,0.0,0.32260932218862054,0.0,0.003782741465644271,0.0,51.22957608475527,20.217337755953885,0.0
2025-01-15 16:00:00,0.5446586835474301,0.08965170065988522,0.0070525688342520316,0.16054296354776143,0.0,0.3841157199996686,0.0,0.0070525688342520316,0.0,50.8707384160933,20.480049135240844,0.0
2025-01-15 17:00:00,1.3755832490968407,0.0962201795224157,0.01032239620285979,0.17892755934916713,0.0,0.49668464796989575,0.6999710417777778,0.01032239620285979,0.0,51.253843452691505,20.68408995186662,0.0
2025-01-15 18:00:00,0.81718382865143,0.10001973399241132,0.007373140144899851,0.19923864148896236,0.0,0.6179451871624675,0.0,0.007373140144899851,0.0,51.59663258023249,20.973873616556453,0.0
2025-01-15 19:00:00,0.8861776964129799,0.09857840088609718,0.004487998349069475,0.2224283066501185,0.0,0.6637493897628614,0.0,0.004487998349069475,0.0,51.28143063928687,21.255277741280167,0.0
2025-01-15 20:00:00,0.8425521506059591,0.09580520833121733,0.0028210275337008125,0.24541804783701673,0.0,0.5971341027689424,0.0,0.0028210275337008125,0.0,50.97211759382192,21.460920742116127,0.0
2025-01-15 21:00:00,0.7194545269432535,0.09095328731501824,0.0012181709804617144,0.24573199258755413,0.0,0.47372253435569933,0.0,0.0012181709804617144,0.0,50.570455348635875,21.549256041574797,0.0
2025-01-15 22:00:00,0.5925711200276886,0.0842714622894119,0.000833485407684331,0.20664119956224056,0.0,0.38592992046544805,0.0,0.000833485407684331,0.0,50.10046409664434,21.52822017901051,0.0
2025-01-15 23:00:00,0.4073037863227774,0.07733188083018597,0.00044879983490694745,0.15196172177896644,0.0,0.255342064543811,0.0,0.00044879983490694745,0.0,49.79944107619192,21.33313890503614,0.0
2025-01-16 00:00:00,0.17716902462228515,0.06664554547717493,0.0002564570485182557,0.09745617199244024,0.0,0.07971285262984491,0.0,0.0002564570485182557,0.0,49.49894340725978,21.007743736541098,0.0
2025-01-16 01:00:00,0.13756071657463476,0.0636277966327281,6.411426212956392e-05,0.08701589949165701,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,49.19802300443232,20.642614603687775,0.0
2025-01-16 02:00:00,0.1367279287506747,0.06300320576475807,6.411426212956392e-05,0.08618311166769696,0.0,0.05054481708297774,0.0,6.411426212956392e-05,0.0,48.896450832773084,20.27086435015985,0.0
2025-01-16 03:00:00,0.13487150605829357,0.06237861489678801,0.00012822852425912784,0.08535032384373688,0.0,0.04952118221455669,0.0,0.00012822852425912784,0.0,48.59477140285808,19.988815379873508,0.0
2025-01-16 04:00:00,0.1340387182343335,0.06175402402881796,0.00044879983490694745,0.08451753601977681,0.0,0.04952118221455669,0.0,0.00044879983490694745,0.0,48.29340573586352,19.708632838689923,0.0
2025-01-16 05:00:00,0.7777261096008053,0.06175402402881796,0.0007693711455547671,0.08451753601977681,0.0,0.051568451951398794,0.6416401216296297,0.0007693711455547671,0.0,51.467305611330204,19.4777776384929,0.0
2025-01-16 06:00:00,0.14031065079014837,0.06300320576475807,0.0018593136017573538,0.08618311166769696,0.0,0.054127539122451426,0.0,0.0018593136017573538,0.0,51.69571961289059,19.261246589536704,0.0
2025-01-16 07:00:00,0.186097056556118,0.06685516515394663,0.00294925605795994,0.09321012386854392,0.0,0.09288693268757407,0.0,0.00294925605795994,0.0,51.27785363786971,19.062652835526603,0.0
2025-01-16 08:00:00,1.1036907280937482,0.07350632172910268,0.0028210275337008125,0.10706293686948846,0.0,0.17999490915018554,0.8166328820740741,0.0028210275337008125,0.0,50.95831599566584,18.94616532625573,-0.013456899783230784
2025-01-16 09:00:00,1.5509129512617046,0.078886560099576,0.0026286847473121207,0.12097865066424283,0.0,0.2633158976344988,1.1666184029629632,0.0026286847473121207,0.0,51.26335286747064,18.85916130591539,-0.08528313852906919
2025-01-16 10:00:00,1.3270406736522338,0.08213993325188217,0.0028210275337008125,0.13141105949440376,0.0,0.3206658119356076,0.8749638022222223,0.0028210275337008125,0.0,51.3143809173862,18.895872084957873,-0.04857235948658592
2025-01-16 11:00:00,0.44415942081066767,0.08213993325188217,0.00294925605795994,0.13391192622352469,0.0,0.31024749458714296,0.0,0.00294925605795994,0.0,51.03664778329391,18.95329251364281,-0.0018759663734527975
2025-01-16 12:00:00,1.629899110233624,0.10414624001165802,0.002692799009441685,0.5122841062652174,0.0,0.30098212189433277,0.8166328820740741,0.002692799009441685,0.0,51.0774556211152,19.10233177767503,0.0
2025-01-16 13:00:00,0.9657065119983085,0.07666381702473062,0.002436341960923429,0.12092353549553164,0.0,0.2031428548731472,0.6416401216296297,0.002436341960923429,0.0,51.46702918489263,19.134930041245177,0.0
2025-01-16 14:00:00,1.6095544597031184,0.08338911498782227,0.003141598844348632,0.1426004837819899,0.0,0.3003355729581655,1.1666184029629632,0.003141598844348632,0.0,51.279582672751964,19.130454258090598,0.0
2025-01-16 15:00:00,0.5860346996178644,0.08430173508284458,0.003782741465644271,0.1467635371329475,0.0,0.32260932218862054,0.1166618402962963,0.003782741465644271,0.0,51.22575825967003,19.2543474833986,0.0
2025-01-16 16:00:00,1.652946166362245,0.08965170065988522,0.0070525688342520316,0.16054296354776143,0.0,0.3841157199996686,1.108287482814815,0.0070525688342520316,0.0,51.585300162280824,19.36819128405787,0.0
2025-01-16 17:00:00,1.3172523289486926,0.0962201795224157,0.01032239620285979,0.17892755934916713,0.0,0.49668464796989575,0.6416401216296297,0.01032239620285979,0.0,51.43833175607676,19.51518704320572,0.0
2025-01-16 18:00:00,1.376708830717281,0.09900657222134818,0.007373140144899851,0.19548966774345627,0.0,0.5979099614923431,0.5833092014814816,0.007373140144899851,0.0,51.484380278971386,19.72429431081517,0.0
2025-01-16 19:00:00,1.1652260713605385,0.0838875552056814,0.004487998349069475,0.1584415633555816,0.0,0.36514438637532715,0.6416401216296297,0.004487998349069475,0.0,51.44776550814916,19.710462827643603,0.0
2025-01-16 20:00:00,0.41016808602988986,0.07861639483593895,0.0028210275337008125,0.15203000159945254,0.0,0.25813808443043734,0.0,0.0028210275337008125,0.0,51.63830120627584,19.56459820954027,0.0
2025-01-16 21:00:00,0.5844163151053261,0.10021626672920649,0.0012181709804617144,0.3148928007795348,0.0,0.2695235143257913,0.0,0.0012181709804617144,0.0,51.089246053861956,19.51022061828048,0.0
2025-01-16 22:00:00,0.9552409834155368,0.07548490417139868,0.000833485407684331,0.1488481757153784,0.0,0.22308360621867682,0.5833092014814816,0.000833485407684331,0.0,51.33494914038321,19.38481686027525,0.0
2025-01-16 23:00:00,0.22993696243949235,0.06814355166502702,0.00044879983490694745,0.10849431809425687,0.0,0.12144264434523548,0.0,0.00044879983490694745,0.0,51.565628180580276,19.202548108143578,0.0
2025-01-17 00:00:00,0.1399289567012264,0.06425238750069817,0.0002564570485182557,0.0878486873156171,0.0,0.05208026938560932,0.0,0.0002564570485182557,0.0,51.22719568306793,18.927803724385036,0.0
