Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 11:52:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.29172430810295,51.666666666666686,46.10666666666668,0.0,49.996661331606454,0.0,0.0,0.0,34.29172430810295,49.210554869767165,49.996661331606454,48.817501638847524,12.43753247303448,19.76018319730753,0.0,2.2,1790.06391934162,-1454.4374917837013,-0.0,-0.0,224.72531069496213,619.6843998587824,0.0,0.06356164735960405,0.0,0,1.1827825254659736,0.0,92.28877154147045,0.2021486200225901,9.223541055773206,0.0028282255868080693,74.005026512828,1.2217759682873988
2025-01-01 11:53:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.23043832246823,51.666666666666686,46.10666666666668,0.0,49.99138884690509,0.0,0.0,0.0,34.23043832246823,49.205742313553195,49.99138884690509,48.81291904687725,12.43753247303448,19.808032097710306,0.0,2.2,1783.5810953411983,-1460.8052448034607,-0.0,-0.0,224.72531069496213,623.4158085825951,0.0,0.06366644846463151,0.0,0,1.1847327095915472,0.0,92.17370056080811,0.2015855527697524,9.246238575084057,0.002828735930001993,74.01752610020783,1.2215760391742014
2025-01-01 11:54:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.1706949154515,51.666666666666686,46.10666666666668,0.0,49.98612557400533,0.0,0.0,0.0,34.1706949154515,49.20093835831385,49.98612557400533,48.80834475046812,12.43753247303448,19.854563777413556,0.0,2.2,1777.3108685316927,-1467.0083167794055,-0.0,-0.0,224.72531069496213,627.1310154859797,0.0,0.06376828111389504,0.0,0,1.1866276554130326,0.0,92.10654572724731,0.2010407015023371,9.26820573171587,0.0028292464429332093,74.02638144635318,1.221381666009269
2025-01-01 11:55:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.112422267187824,51.666666666666686,46.10666666666668,0.0,49.98087128349478,0.0,0.0,0.0,34.112422267187824,49.196142787561165,49.98087128349478,48.80377853959437,12.43753247303448,19.899839748486947,0.0,2.2,1771.2431901162786,-1473.0540303145845,-0.0,-0.0,224.72531069496213,630.829834126319,0.0,0.06386728698382221,0.0,0,1.1884699993064483,0.0,92.08458084701215,0.20051314253580665,9.289476518181514,0.0028297570981952163,74.0317682310294,1.2211925872129972
2025-01-01 11:56:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.055552359970214,51.666666666666686,46.10666666666668,0.0,49.97562575663865,0.0,0.0,0.0,34.055552359970214,49.191355394886465,49.97562575663865,48.799220214010376,12.43753247303448,19.943918265030685,0.0,2.2,1765.3685296062893,-1478.9493508415037,-0.0,-0.0,224.72531069496213,634.5120858474793,0.0,0.06396359998801947,0.0,0,1.1902622331938921,0.0,92.10524086394217,0.20000200704793997,9.310083120136234,0.0028302678696879675,74.0338524656111,1.2210085552383194
2025-01-01 11:57:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.00002074226551,51.666666666666686,46.10666666666668,0.0,49.97038878481448,0.0,0.0,0.0,34.00002074226551,49.186575983426785,49.97038878481448,48.79466958273294,12.43753247303448,19.986854525684016,0.0,2.2,1759.6778434257299,-1484.700906542694,-0.0,-0.0,224.72531069496213,638.1775997012456,0.0,0.06405734677989011,0.0,0,1.1920067138964734,0.0,92.16611038457287,0.1995064772005433,9.330056028852983,0.002830778732546896,74.03279111683142,1.2208293356853654
2025-01-01 11:58:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,33.94576631007928,51.666666666666686,46.10666666666668,0.0,49.96516016898197,0.0,0.0,0.0,33.94576631007928,49.181804365364414,49.96516016898197,48.790126463555644,12.43753247303448,20.028700860873535,0.0,2.2,1754.1625458854394,-1490.3150069345631,-0.0,-0.0,224.72531069496213,641.8262124321124,0.0,0.06414864721583868,0.0,0,1.1937056717538184,0.0,92.26491323615159,0.19902578258977932,9.35013441603217,0.0028312896630764465,74.02873268210068,1.2206547064837658
2025-01-01 11:59:00,3.164827142696278,0.1627688814952841,0.0,0.05274711904493797,0.002712814691588068,0.0,0.013060188569294754,0.0,0.22427962523809467,2.9274873288888887,0.0,0.0,0.1627688814952841,0.0,1,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0027929769736842105,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,33.892731104910304,51.666666666666686,46.10666666666668,0.0,49.95993971918529,0.0,0.0,0.0,33.892731104910304,49.17704036145706,49.95993971918529,48.785590682592954,12.43753247303448,20.069506906185893,0.0,2.2,1748.814482690094,-1495.7976602239848,-0.0,-0.0,224.72531069496213,645.4577708547329,0.0,0.06423761478275841,0.0,0,1.195361218578943,0.0,92.39950333022813,0.19855919699245184,9.368926327187111,0.0028318006386877747,74.02181772089301,1.220484457136403
2025-01-01 12:00:00,3.166784416137181,0.1641495560455337,0.0,0.05277974026895302,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,2.9274873288888887,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,33.84086012594888,51.666666666666686,46.10666666666668,0.0,49.95472725408551,0.0,0.0,0.0,33.84086012594888,49.17228380059643,49.95472725408551,48.7810620738519,12.43753247303448,20.10931976311902,0.0,2.2,1745.5831777792973,-1501.1545895385686,-0.0,-0.0,226.68258413586508,649.0721220670756,0.0,0.0643243569931312,0.0,0,1.1969753550104418,0.0,92.56785429311198,0.19810603537904148,9.387879425663941,0.0028323116378402963,74.01217934625222,1.2203183880189932
2025-01-01 12:01:00,3.166784416137181,0.1641495560455337,0.0,0.05277974026895302,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,2.9274873288888887,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,33.79001899221837,51.666666666666686,46.10666666666668,0.0,49.94952260052081,0.0,0.0,0.0,33.79001899221837,49.16753451939313,49.94952260052081,48.7765404788293,12.43753247303448,20.148254767840868,0.0,2.2,1740.5355832875011,-1506.400770128535,-0.0,-0.0,226.68258413586508,652.6691280365927,0.0,0.06440912945820437,0.0,0,1.1985528375725591,0.0,92.76644039128227,0.19766478747621147,9.406346217615143,0.0028328226399868014,74.00011124461138,1.220156015944779
2025-01-01 12:02:00,3.166784416137181,0.1641495560455337,0.0,0.05277974026895302,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,2.9274873288888887,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,33.74024294425321,51.666666666666686,46.10666666666668,0.0,49.94432560530481,0.0,0.0,0.0,33.74024294425321,49.162792373317004,49.94432560530481,48.77202575732311,12.43753247303448,20.186281486550026,0.0,2.2,1735.6336654042457,-1511.5315948539505,-0.0,-0.0,226.68258413586508,656.2486557490893,0.0,0.06449186993526285,0.0,0,1.2000925080260294,0.0,92.9953472334422,0.19723573852842793,9.424310618951633,0.0028333336268019796,73.98555901574873,1.2199974645727394
2025-01-01 12:03:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,33.69148472506078,51.666666666666686,46.10666666666668,0.0,49.939136110015234,0.0,0.0,0.0,33.69148472506078,49.15805721289219,49.939136110015234,48.76751776433068,12.43753247303448,20.2234403866831,0.0,2.2,-1196.6167665690966,-1516.552032289681,-0.0,-0.0,226.68258413586508,659.8105796163309,0.0,0.0645726703672165,0.0,0,1.201596077284142,0.0,93.25268158471928,0.19681830969908926,9.441794877625327,0.0028338445795258595,73.96863635692692,1.219842562695303
2025-01-01 12:04:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,33.76659182661628,51.666666666666686,46.10666666666668,0.0,49.93395396325567,0.0,0.0,0.0,33.76659182661628,49.15332889527495,49.93395396325567,48.7630163612846,12.43753247303448,20.154144435122195,0.0,2.2,-1184.561565461224,-1507.1949898508708,-0.0,-0.0,226.68258413586508,663.3547814048279,0.0,0.06442194801169628,0.0,0,1.1987913707399926,0.0,95.95084025378165,0.19769920295396565,9.410321800748143,0.0028343554802484857,73.70019489691857,1.2201303862102113
2025-01-01 12:05:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,33.83863212701853,51.666666666666686,46.10666666666668,0.0,49.928760754614736,0.0,0.0,0.0,33.83863212701853,49.14859003700525,49.928760754614736,48.75850467820051,12.43753247303448,20.087473829935355,0.0,2.2,-1173.2756674772295,-1498.2142155167771,-0.0,-0.0,226.68258413586508,666.8811501615345,0.0,0.06427676751699694,0.0,0,1.1960897895302205,0.0,98.25596390368264,0.1985520795653899,9.380945715858152,0.0028348644067663965,73.4386518116835,1.2204074208447204
2025-01-01 12:06:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,33.90776679572219,51.666666666666686,46.10666666666668,0.0,49.92355694003241,0.0,0.0,0.0,33.90776679572219,49.14384106848293,49.92355694003241,48.75398313270819,12.43753247303448,20.023290477716284,0.0,2.2,-1162.4616093145364,-1489.5886758053073,-0.0,-0.0,226.68258413586508,670.3895821684233,0.0,0.06413684652408201,0.0,0,1.1934860793961937,0.0,100.44448235490574,0.1993782028043274,9.352168458284499,0.0028353714121174115,73.18366113288717,1.220674226730657
2025-01-01 12:07:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,33.97413625419242,51.666666666666686,46.10666666666668,0.0,49.91834295148808,0.0,0.0,0.0,33.97413625419242,49.13908239748906,49.91834295148808,48.74945212048956,12.43753247303448,19.96147409540457,0.0,2.2,-1152.0620994493827,-1481.2999801175322,-0.0,-0.0,226.68258413586508,673.8799808281367,0.0,0.06400193966868405,0.0,0,1.1909756744938864,0.0,102.55529653228456,0.20017865864729636,9.32393269217107,0.0028358765466325337,72.9349195262812,1.220931291348207
2025-01-01 12:08:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.0378713215018,51.666666666666686,46.10666666666668,0.0,49.91311920008465,0.0,0.0,0.0,34.0378713215018,49.13431441209773,49.91311920008465,48.74491201810428,12.43753247303448,19.901912633304384,0.0,2.2,-1142.0719791217373,-1473.3310601101523,-0.0,-0.0,226.68258413586508,677.3522566127831,0.0,0.06387181794756046,0.0,0,1.1885543134322731,0.0,104.57649685255006,0.20095446817900015,9.297596513327282,0.0028363798582685335,72.69214363639615,1.2211790691917
2025-01-01 12:09:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.09909597650752,51.666666666666686,46.10666666666668,0.0,49.907886077476064,0.0,0.0,0.0,34.09909597650752,49.12953748202368,49.907886077476064,48.740363184297486,12.43753247303448,19.84449990248329,0.0,2.2,-1132.4678363303321,-1465.6658293129235,-0.0,-0.0,226.68258413586508,680.8063269750807,0.0,0.063746263699469,0.0,0,1.186217945877159,0.0,106.51540884672626,0.20170661336331075,9.271690415660178,0.00283688139276662,72.45506449026566,1.2214179915169734
2025-01-01 12:10:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.157927035290825,51.666666666666686,46.10666666666668,0.0,49.90264395688417,0.0,0.0,0.0,34.157927035290825,49.12475195958222,49.90264395688417,48.73580596093125,12.43753247303448,19.78913585294438,0.0,2.2,-1123.2300015353153,-1458.2892011614092,-0.0,-0.0,226.68258413586508,684.2421185553111,0.0,0.06362507135001806,0.0,0,1.1839627464116735,0.0,108.37661549022897,0.20243603048303022,9.246869095316388,0.002837381193767762,72.22342816073123,1.2216484650674304
2025-01-01 12:11:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.21447474566553,51.666666666666686,46.10666666666668,0.0,49.89739319416359,0.0,0.0,0.0,34.21447474566553,49.119958180694546,49.89739319416359,48.73124067396003,12.43753247303448,19.735726063723412,0.0,2.2,-1114.340220645392,-1451.1870032266597,-0.0,-0.0,226.68258413586508,687.6595579160154,0.0,0.06350804642390627,0.0,0,1.181785096155602,0.0,110.16419844540275,0.2031436136138104,9.223082585957858,0.0028378793029325026,71.99699456310748,1.2218708740933308
2025-01-01 12:12:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.268843242354215,51.666666666666686,46.10666666666668,0.0,49.892134128778196,0.0,0.0,0.0,34.268843242354215,49.11515646580948,49.892134128778196,48.72666763432512,12.43753247303448,19.684181352410803,0.0,2.2,-1105.7812353526797,-1444.3459093157828,-0.0,-0.0,226.68258413586508,691.0585852355532,0.0,0.06339500480486476,0.0,0,1.1796815689940696,0.0,111.88208982723816,0.20383021690819997,9.20028368863779,0.0028383757600510783,71.77553653104964,1.222085581884921
2025-01-01 12:13:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.32113095150111,51.666666666666686,46.10666666666668,0.0,49.886867084709884,0.0,0.0,0.0,34.32113095150111,49.11034712076139,49.886867084709884,48.72208713878714,12.43753247303448,19.634417428552926,0.0,2.2,-1097.5368353107772,-1437.7533790675482,-0.0,-0.0,226.68258413586508,694.4391450118999,0.0,0.0632857720801257,0.0,0,1.1776489193791304,0.0,113.53395962090603,0.20449665658724805,9.177730513657885,0.0028388706031460377,71.55883899344472,1.2222929321325233
2025-01-01 12:14:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.37143096733878,51.666666666666686,46.10666666666668,0.0,49.88159237130726,0.0,0.0,0.0,34.37143096733878,49.105530437571375,49.88159237130726,48.71749947070344,12.43753247303448,19.586354570609583,0.0,2.2,-1089.5917672083451,-1431.3976021461851,-0.0,-0.0,226.68258413586508,697.8011882698908,0.0,0.06318018292621079,0.0,0,1.1756840709002558,0.0,115.12325080197513,0.20514371286633615,9.156081194134543,0.002839363868568169,71.34669820481965,1.2224932501971848
2025-01-01 12:15:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.4198313981395,51.666666666666686,46.10666666666668,0.0,49.876310284078336,0.0,0.0,0.0,34.4198313981395,49.100706695195555,49.876310284078336,48.71290490075417,12.43753247303448,19.539917329353024,0.0,2.2,-1081.9316637794811,-1425.2674472552594,-0.0,-0.0,226.68258413586508,701.1446724602285,0.0,0.06307808054345834,0.0,0,1.173784105761769,0.0,116.65319933991321,0.20577213175471457,9.135295637085528,0.00283985559108619,71.1389210364585,1.2226868442788716
2025-01-01 12:16:00,0.23929708724829238,0.1641495560455337,0.0,0.003988284787471539,0.002735825934092228,0.0,0.013176562609864929,0.0,0.22612052463842744,0.0,0.0,0.0,0.1641495560455337,0.0,1,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.002909351014254386,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,34.46641568482684,51.666666666666686,46.10666666666668,0.0,49.87102110543174,0.0,0.0,0.0,34.46641568482684,49.09587616022476,49.87102110543174,48.70830368762128,12.43753247303448,19.49503425473465,-0.004965745265405275,2.2,-1074.542983590629,-1419.352415431629,-0.0,-0.0,226.68258413586508,704.4695613514733,0.0,0.06297931613376032,0.0,0,1.1719462550643525,0.0,118.12684770513498,0.20638262674450475,9.115335871252206,0.002840345803970706,70.935324321534,1.222874006493737
