occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.55,0.153,0.421,0.194,0.0,0.218,0,0,0,0
0.667,0.55,0.174,0.421,0.193,0.0,0.0,0,0,0,0
0.667,0.55,0.179,0.421,0.192,0.0,0.323,0,0,0,0
0.667,0.55,0.179,0.421,0.192,0.0,0.18,0,0,0,0
0.667,0.55,0.179,0.421,0.192,0.0,0.0,0,0,0,0
0.667,0.55,0.198,0.421,0.192,0.0,0.105,0,0,0,0
0.667,0.55,0.203,0.421,0.192,0.0,0.154,0,0,0,0
0.667,0.55,0.203,0.421,0.192,0.0,0.205,0,0,0,0
0.667,0.55,0.203,0.421,0.192,0.0,0.0508,0,0,0,0
0.667,0.56,0.218,0.421,0.192,0.0,0.0771,0,0,0,0
0.667,0.563,0.222,0.421,0.192,0.0,0.0771,0,0,0,0
0.667,0.563,0.222,0.421,0.192,0.0,0.0,0,0,0,0
0.667,0.563,0.222,0.421,0.192,0.0,0.0771,0,0,0,0
0.533,0.578,0.231,0.421,0.194,0.0,0.0,0,0,0,0
0.633,0.587,0.291,0.421,0.232,0.0,0.0,0,0,0,0
0.667,0.588,0.305,0.421,0.242,0.0,0.308,0,0,0,0
0.667,0.588,0.305,0.421,0.242,0.0,0.0771,0,0,0,0
0.667,0.609,0.313,0.421,0.248,0.0,0.0,0,0,0,0
0.667,0.614,0.315,0.421,0.25,0.0,0.0771,0,0,0,0
0.667,0.614,0.315,0.421,0.25,0.0,0.0,0,0,0,0
0.667,0.614,0.315,0.421,0.25,0.0,0.0,0,0,0,0
0.667,0.621,0.359,0.683,0.271,0.0,0.0,0,0,0,0
0.8,0.635,0.441,0.814,0.321,0.8,0.386,0,0,0,0
0.833,0.638,0.458,0.83,0.333,0.133,0.308,0,0,0,0
0.833,0.638,0.458,0.83,0.333,0.0,0.0771,0,0,0,0
0.833,0.629,0.573,0.889,0.392,0.0,0.386,0,0,0,0
0.833,0.627,0.601,0.904,0.407,0.0,0.0,0,0,0,0
0.833,0.627,0.601,0.904,0.407,0.0,0.0,0,0,0,0
0.833,0.627,0.601,0.904,0.407,0.0,0.0,0,0,0,0
0.833,0.61,0.686,0.904,0.502,0.0,0.0,0,0,0,0
0.7,0.599,0.596,0.826,0.45,0.0,0.0,0,0,0,0
0.8,0.604,0.679,0.884,0.507,0.0,0.0,0,0,0,0
0.833,0.606,0.707,0.904,0.526,0.0,0.0,0,0,0,0
0.833,0.572,0.663,0.904,0.623,0.0,0.0901,0,0,0,0
0.833,0.563,0.652,0.904,0.647,0.0,0.0,0,0,0,0
0.833,0.563,0.652,0.904,0.647,0.0,0.0633,0,0,0,0
0.833,0.563,0.551,0.826,0.551,0.0,0.0633,0,0,0,0
0.7,0.549,0.246,0.653,0.288,0.0,0.0,0,0,0,0
0.667,0.545,0.176,0.614,0.228,0.0,0.0,0,0,0,0
0.667,0.545,0.176,0.614,0.228,0.0,0.0,0,0,0,0
0.667,0.545,0.176,0.614,0.228,0.0,0.0,0,0,0,0
0.667,0.535,0.105,0.614,0.14,0.0,0.0,0,0,0,0
0.667,0.532,0.0868,0.614,0.118,0.0,0.0,0,0,0,0
0.667,0.532,0.0868,0.614,0.118,0.0,0.0894,0,0,0,0
0.667,0.532,0.0868,0.614,0.118,0.0,0.0,0,0,0,0
0.667,0.529,0.0473,0.614,0.0843,0.0,0.0542,0,0,0,0
0.667,0.528,0.0374,0.614,0.0757,0.0,0.0,0,0,0,0
0.8,0.555,0.0202,0.46,0.0555,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.548,0.0164,0.498,0.0505,0.0,0.206,0,0,0,0
0.833,0.545,0.0159,0.518,0.0505,0.0,0.0771,0,0,0,0
0.833,0.545,0.0158,0.518,0.0505,0.0,0.0,0,0,0,0
0.967,0.545,0.0158,0.518,0.0505,0.0,0.24,0,0,0,0
1.0,0.545,0.0158,0.518,0.0505,0.0,0.154,0,0,0,0
1.0,0.558,0.0158,0.44,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.552,0.0222,0.498,0.0857,0.0,0.0,0,0,0,0
0.867,0.559,0.0174,0.44,0.0593,0.0,0.0,0,0,0,0
0.7,0.557,0.0254,0.421,0.0968,0.0,0.0,0,0,0,0
0.667,0.551,0.0372,0.421,0.155,0.8,0.0,0,0,0,0
0.533,0.549,0.0396,0.421,0.166,1.0,0.149,0,0,0,0
0.367,0.554,0.0301,0.421,0.12,1.0,0.0,0,0,0,0
0.333,0.557,0.0303,0.421,0.108,0.0667,0.0771,0,0,0,0
0.333,0.558,0.031,0.421,0.108,0.0,0.0771,0,0,0,0
0.333,0.558,0.031,0.421,0.108,0.0,0.0,0,0,0,0
0.333,0.558,0.031,0.421,0.108,0.0,0.153,0,0,0,0
0.333,0.558,0.0336,0.421,0.106,0.0,0.0256,0,0,0,0
0.333,0.558,0.0343,0.421,0.105,0.0,0.0,0,0,0,0
0.333,0.558,0.0343,0.421,0.105,0.0,0.242,0,0,0,0
0.467,0.554,0.049,0.421,0.149,0.0,0.0771,0,0,0,0
0.367,0.557,0.04,0.421,0.114,0.0,0.308,0,0,0,0
0.333,0.558,0.0368,0.421,0.103,0.0,0.261,0,0,0,0
0.333,0.558,0.0368,0.421,0.103,0.0,0.0,0,0,0,0
0.333,0.554,0.0535,0.421,0.145,0.0,0.205,0,0,0,0
0.333,0.554,0.0618,0.421,0.151,0.0,0.0509,0,0,0,0
0.333,0.554,0.0628,0.421,0.15,0.0,0.308,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0,0,0,0,0
0.167,0.558,0.0393,0.421,0.1,0.0,0.0771,0,0,0,0
0.3,0.554,0.0604,0.421,0.137,0.8,0.0771,0,0,0,0
0.333,0.554,0.0657,0.421,0.146,0.133,0.0771,0,0,0,0
0.333,0.554,0.0657,0.421,0.146,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.146,0.0,0.0771,0,0,0,0
0.333,0.554,0.0715,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.554,0.073,0.421,0.145,0.0,0.231,0,0,0,0
0.333,0.554,0.073,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.554,0.073,0.421,0.145,0.0,0.154,0,0,0,0
0.333,0.554,0.0759,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.554,0.0766,0.421,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.145,0.0,0.154,0,0,0,0
0.333,0.554,0.0766,0.421,0.145,0.0,0.0748,0,0,0,0
0.467,0.561,0.11,0.421,0.183,0.0,0.0771,0,0,0,0
0.5,0.563,0.119,0.421,0.192,0.8,0.0562,0,0,0,0
0.367,0.562,0.0914,0.421,0.155,1.0,0.0771,0,0,0,0
0.333,0.562,0.0846,0.421,0.145,0.0667,0.154,0,0,0,0
0.333,0.572,0.0991,0.421,0.146,0.0,0.231,0,0,0,0
0.333,0.575,0.103,0.421,0.146,0.0,0.0,0,0,0,0
0.467,0.58,0.137,0.421,0.184,0.0,0.0771,0,0,0,0
0.5,0.582,0.146,0.421,0.194,0.0,0.0,0,0,0,0
0.5,0.597,0.171,0.421,0.199,0.0,0.0771,0,0,0,0
0.5,0.601,0.178,0.421,0.2,0.0,0.589,0,0,0,0
0.767,0.622,0.264,0.421,0.28,0.0,0.12,0,0,0,0
0.7,0.617,0.242,0.421,0.26,0.0,0.0,0,0,0,0
0.667,0.621,0.294,0.683,0.271,0.8,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.276,1.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.276,1.0,0.0771,0,0,0,0
0.667,0.623,0.31,0.749,0.276,1.0,0.0771,0,0,0,0
0.667,0.616,0.407,0.795,0.324,1.0,0.0771,0,0,0,0
0.8,0.625,0.515,0.884,0.393,1.0,0.0,0,0,0,0
0.833,0.627,0.536,0.904,0.407,0.933,0.0,0,0,0,0
0.833,0.627,0.536,0.904,0.407,0.0,0.0,0,0,0,0
0.833,0.61,0.636,0.904,0.502,0.0,0.0,0,0,0,0
0.833,0.606,0.661,0.904,0.526,0.0,0.231,0,0,0,0
0.833,0.606,0.661,0.904,0.526,0.0,0.154,0,0,0,0
0.833,0.606,0.661,0.904,0.526,0.0,0.0,0,0,0,0
0.833,0.571,0.536,0.826,0.527,0.0,0.0,0,0,0,0
0.833,0.563,0.504,0.807,0.528,0.0,0.0,0,0,0,0
0.833,0.563,0.504,0.807,0.528,0.0,0.0,0,0,0,0
0.833,0.563,0.504,0.807,0.528,0.0,0.0,0,0,0,0
0.833,0.542,0.288,0.73,0.358,0.0,0.0,0,0,0,0
0.967,0.53,0.292,0.788,0.387,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.405,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.405,0.0,0.0,0,0,0,0
1.0,0.532,0.122,0.653,0.176,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.118,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.118,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.118,0.0,0.0,0,0,0,0
1.0,0.542,0.0365,0.537,0.0742,0.0,0.0,0,0,0,0
1.0,0.545,0.0266,0.518,0.0631,0.0,0.0,0,0,0,0
1.0,0.545,0.0266,0.518,0.0631,0.0,0.0,0,0,0,0
1.0,0.558,0.018,0.44,0.053,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.498,0.0507,0.0,0.301,0,0,0,0
1.0,0.545,0.0172,0.518,0.0508,0.0,0.0771,0,0,0,0
0.867,0.558,0.0161,0.44,0.0506,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.548,0.019,0.498,0.0616,0.0,0.148,0,0,0,0
0.833,0.545,0.0198,0.518,0.0644,0.0,0.154,0,0,0,0
0.833,0.538,0.0292,0.595,0.124,0.0,0.09,0,0,0,0
0.833,0.537,0.0316,0.614,0.139,0.0,0.193,0,0,0,0
0.833,0.537,0.0316,0.614,0.139,0.0,0.0771,0,0,0,0
0.833,0.537,0.0316,0.614,0.139,0.0,0.0,0,0,0,0
0.833,0.547,0.038,0.46,0.161,0.0,0.0771,0,0,0,0
0.833,0.549,0.0396,0.421,0.166,0.0,0.0771,0,0,0,0
0.833,0.549,0.0396,0.421,0.166,0.0,0.0593,0,0,0,0
0.833,0.549,0.0396,0.421,0.166,0.0,0.0,0,0,0,0
0.833,0.55,0.0569,0.421,0.211,0.0,0.154,0,0,0,0
0.833,0.55,0.0612,0.421,0.223,0.0,0.116,0,0,0,0
0.7,0.55,0.0612,0.421,0.223,0.0,0.308,0,0,0,0
0.667,0.55,0.0612,0.421,0.223,0.0,0.386,0,0,0,0
0.533,0.553,0.0544,0.421,0.172,0.0,0.0771,0,0,0,0
0.5,0.554,0.0526,0.421,0.16,0.0,0.0,0,0,0,0
0.5,0.551,0.0674,0.421,0.203,0.0,0.0771,0,0,0,0
0.5,0.55,0.071,0.421,0.214,0.0,0.0771,0,0,0,0
0.5,0.55,0.0771,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.208,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.208,0.0,0.0,0,0,0,0
0.5,0.55,0.0787,0.421,0.208,0.0,0.0,0,0,0,0
0.367,0.553,0.066,0.421,0.162,0.0,0.155,0,0,0,0
0.333,0.554,0.0628,0.421,0.15,0.0,0.0,0,0,0,0
0.2,0.557,0.044,0.421,0.11,0.0,0.0771,0,0,0,0
0.167,0.558,0.0393,0.421,0.1,0.0,0.0,0,0,0,0
0.167,0.561,0.0206,0.421,0.0605,0.0,0.0,0,0,0,0
0.167,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.167,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.167,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.167,0.558,0.0387,0.421,0.0883,0.0,0.154,0,0,0,0
0.167,0.558,0.0444,0.421,0.0978,0.0,0.231,0,0,0,0
0.167,0.558,0.0444,0.421,0.0978,0.0,0.0771,0,0,0,0
0.167,0.558,0.0444,0.421,0.0978,0.0,0.0,0,0,0,0
0.167,0.558,0.0459,0.421,0.0978,0.0,0.0771,0,0,0,0
0.167,0.558,0.0462,0.421,0.0977,0.0,0.0771,0,0,0,0
0.167,0.558,0.0462,0.421,0.0977,0.0,0.154,0,0,0,0
0.167,0.558,0.0462,0.421,0.0977,0.0,0.0771,0,0,0,0
0.167,0.561,0.0494,0.421,0.0978,0.0,0.0,0,0,0,0
0.167,0.562,0.0502,0.421,0.0978,0.0,0.0,0,0,0,0
0.3,0.562,0.0777,0.421,0.136,0.0,0.0771,0,0,0,0
0.2,0.562,0.0571,0.421,0.107,0.0,0.0,0,0,0,0
0.167,0.567,0.0575,0.421,0.0982,0.0,0.231,0,0,0,0
0.167,0.568,0.0593,0.421,0.0983,0.0,0.238,0,0,0,0
0.167,0.568,0.0593,0.421,0.0983,0.0,0.0,0,0,0,0
0.3,0.574,0.094,0.421,0.137,0.0,0.0771,0,0,0,0
0.333,0.585,0.12,0.421,0.149,0.0,0.47,0,0,0,0
0.333,0.588,0.124,0.421,0.15,0.0,0.154,0,0,0,0
0.333,0.588,0.124,0.421,0.15,0.0,0.0,0,0,0,0
0.467,0.598,0.167,0.421,0.19,0.0,0.387,0,0,0,0
0.633,0.606,0.225,0.618,0.216,0.0,0.231,0,0,0,0
0.667,0.607,0.236,0.667,0.22,0.0,0.0,0,0,0,0
0.667,0.607,0.236,0.667,0.22,0.0,0.0,0,0,0,0
0.8,0.62,0.295,0.732,0.265,0.0,0.0771,0,0,0,0
0.833,0.616,0.407,0.795,0.324,0.0,0.36,0,0,0,0
0.833,0.614,0.432,0.807,0.336,0.0,0.0771,0,0,0,0
0.833,0.614,0.432,0.807,0.336,0.0,0.0246,0,0,0,0
0.833,0.614,0.432,0.807,0.336,0.0,0.175,0,0,0,0
0.833,0.6,0.512,0.807,0.412,0.0,0.0,0,0,0,0
0.833,0.597,0.532,0.807,0.431,0.0,0.0,0,0,0,0
0.833,0.597,0.532,0.807,0.431,0.0,0.116,0,0,0,0
0.833,0.597,0.532,0.807,0.431,0.0,0.0771,0,0,0,0
0.833,0.57,0.51,0.807,0.508,0.8,0.0377,0,0,0,0
0.833,0.563,0.504,0.807,0.528,1.0,0.0503,0,0,0,0
0.833,0.563,0.504,0.807,0.528,0.0667,0.0,0,0,0,0
0.833,0.563,0.504,0.807,0.528,0.0,0.0755,0,0,0,0
0.833,0.536,0.347,0.807,0.429,0.0,0.0,0,0,0,0
0.833,0.535,0.249,0.73,0.334,0.0,0.0,0,0,0,0
0.833,0.537,0.234,0.711,0.316,0.0,0.0,0,0,0,0
0.833,0.543,0.176,0.633,0.245,0.0,0.0,0,0,0,0
0.833,0.535,0.093,0.614,0.14,0.0,0.0,0,0,0,0
0.833,0.532,0.0759,0.614,0.118,0.0,0.0,0,0,0,0
0.833,0.544,0.0519,0.537,0.0912,0.0,0.0,0,0,0,0
0.833,0.547,0.0459,0.518,0.0845,0.0,0.0,0,0,0,0
0.833,0.559,0.0219,0.44,0.0573,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.967,0.548,0.0245,0.498,0.0606,0.0,0.0609,0,0,0,0
1.0,0.545,0.0211,0.518,0.0564,0.0,0.0771,0,0,0,0
1.0,0.545,0.0198,0.518,0.0547,0.0,0.0771,0,0,0,0
1.0,0.558,0.0166,0.44,0.0513,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.548,0.0169,0.498,0.0507,0.8,0.0771,0,0,0,0
1.0,0.545,0.0172,0.518,0.0508,0.133,0.0771,0,0,0,0
1.0,0.545,0.0172,0.518,0.0508,0.0,0.0,0,0,0,0
1.0,0.545,0.0172,0.518,0.0508,0.0,0.0771,0,0,0,0
1.0,0.531,0.0224,0.595,0.0728,0.0,0.215,0,0,0,0
1.0,0.528,0.0236,0.614,0.0783,0.0,0.237,0,0,0,0
1.0,0.515,0.0267,0.691,0.0895,0.0,0.533,0,0,0,0
1.0,0.511,0.0275,0.711,0.0922,0.0,0.308,0,0,0,0
1.0,0.512,0.0434,0.788,0.2,0.0,0.0,0,0,0,0
1.0,0.512,0.0474,0.807,0.227,0.0,0.59,0,0,0,0
1.0,0.502,0.0537,0.884,0.262,0.0,0.0389,0,0,0,0
1.0,0.499,0.0552,0.904,0.271,0.0,0.0,0,0,0,0
1.0,0.525,0.0712,0.518,0.326,0.0,0.148,0,0,0,0
0.867,0.536,0.0657,0.421,0.294,0.0,0.0771,0,0,0,0
0.833,0.537,0.0633,0.421,0.282,0.0,0.0,0,0,0,0
0.833,0.537,0.0633,0.421,0.282,0.0,0.587,0,0,0,0
0.833,0.544,0.0738,0.421,0.28,0.0,0.335,0,0,0,0
0.833,0.546,0.0764,0.421,0.28,0.0,0.214,0,0,0,0
0.7,0.549,0.0643,0.421,0.234,0.0,0.136,0,0,0,0
0.667,0.55,0.0612,0.421,0.223,0.0,0.0,0,0,0,0
0.667,0.547,0.0838,0.421,0.259,0.0,0.0,0,0,0,0
0.667,0.546,0.0894,0.421,0.269,0.0,0.854,0,0,0,0
0.667,0.546,0.0894,0.421,0.269,0.0,0.0771,0,0,0,0
0.533,0.549,0.0747,0.421,0.225,0.0,0.0,0,0,0,0
0.5,0.55,0.0771,0.421,0.209,0.0,0.145,0,0,0,0
0.5,0.55,0.0787,0.421,0.208,0.0,0.0771,0,0,0,0
0.5,0.55,0.0787,0.421,0.208,0.0,0.0128,0,0,0,0
0.5,0.553,0.0619,0.421,0.166,0.0,0.115,0,0,0,0
0.5,0.554,0.0618,0.421,0.151,0.0,0.308,0,0,0,0
0.5,0.554,0.0628,0.421,0.15,0.0,0.154,0,0,0,0
0.5,0.551,0.0816,0.421,0.19,0.0,0.0771,0,0,0,0
0.367,0.553,0.0675,0.421,0.16,0.0,0.154,0,0,0,0
0.333,0.554,0.0651,0.421,0.147,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.146,0.0,0.0,0,0,0,0
0.333,0.554,0.0657,0.421,0.146,0.0,0.0771,0,0,0,0
0.333,0.554,0.0657,0.421,0.146,0.0,0.0,0,0,0,0
0.333,0.554,0.0715,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.554,0.073,0.421,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.073,0.421,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.0759,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.554,0.0766,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.554,0.0766,0.421,0.145,0.0,0.0,0,0,0,0
0.333,0.554,0.0766,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.56,0.083,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.562,0.0846,0.421,0.145,0.0,0.154,0,0,0,0
0.333,0.562,0.0846,0.421,0.145,0.0,0.0771,0,0,0,0
0.333,0.562,0.0846,0.421,0.145,0.0,0.0,0,0,0,0
0.467,0.578,0.134,0.421,0.184,0.8,0.154,0,0,0,0
0.5,0.582,0.146,0.421,0.194,1.0,0.0,0,0,0,0
0.5,0.582,0.146,0.421,0.194,0.0667,0.308,0,0,0,0
0.5,0.582,0.146,0.421,0.194,0.0,0.0,0,0,0,0
0.5,0.597,0.171,0.421,0.199,0.0,0.355,0,0,0,0
0.5,0.601,0.178,0.421,0.2,0.0,0.0888,0,0,0,0
0.5,0.601,0.178,0.421,0.2,0.8,0.0,0,0,0,0
0.5,0.601,0.178,0.421,0.2,1.0,0.0,0,0,0,0
0.633,0.618,0.283,0.683,0.261,0.0667,0.0,0,0,0,0
0.8,0.635,0.369,0.814,0.321,0.0,0.0,0,0,0,0
0.7,0.626,0.325,0.765,0.287,0.0,0.0,0,0,0,0
0.667,0.623,0.31,0.749,0.276,0.0,0.0771,0,0,0,0
0.667,0.616,0.407,0.795,0.324,0.0,0.0771,0,0,0,0
0.667,0.614,0.432,0.807,0.336,0.0,0.386,0,0,0,0
0.667,0.614,0.432,0.807,0.336,0.0,0.231,0,0,0,0
0.667,0.614,0.432,0.807,0.336,0.0,0.0,0,0,0,0
0.8,0.608,0.615,0.884,0.488,0.0,0.0,0,0,0,0
0.833,0.606,0.661,0.904,0.526,0.0,0.0,0,0,0,0
0.967,0.613,0.764,0.981,0.602,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.621,0.0,0.154,0,0,0,0
1.0,0.574,0.757,1.0,0.737,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.766,0.0,0.154,0,0,0,0
1.0,0.563,0.749,1.0,0.766,0.0,0.121,0,0,0,0
1.0,0.563,0.749,1.0,0.766,0.0,0.0,0,0,0,0
1.0,0.536,0.395,0.846,0.477,0.0,0.0,0,0,0,0
1.0,0.529,0.307,0.807,0.405,0.0,0.281,0,0,0,0
1.0,0.535,0.249,0.73,0.334,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.711,0.316,0.0,0.0,0,0,0,0
1.0,0.522,0.132,0.711,0.185,0.0,0.0,0,0,0,0
1.0,0.518,0.106,0.711,0.152,0.0,0.0771,0,0,0,0
1.0,0.529,0.0819,0.633,0.125,0.0,0.0,0,0,0,0
1.0,0.532,0.0759,0.614,0.118,0.0,0.154,0,0,0,0
1.0,0.529,0.0451,0.614,0.0843,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.0757,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.0757,0.0,0.0,0,0,0,0
1.0,0.528,0.0374,0.614,0.0757,0.0,0.0,0,0,0,0
1.0,0.541,0.0233,0.537,0.0589,0.0,0.0771,0,0,0,0
1.0,0.545,0.0198,0.518,0.0547,0.0,0.0,0,0,0,0
1.0,0.545,0.0198,0.518,0.0547,0.0,0.231,0,0,0,0
1.0,0.558,0.0166,0.44,0.0513,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.548,0.019,0.498,0.0616,0.0,0.151,0,0,0,0
1.0,0.545,0.0198,0.518,0.0644,0.0,0.0,0,0,0,0
1.0,0.545,0.0198,0.518,0.0644,0.0,0.0709,0,0,0,0
1.0,0.545,0.0198,0.518,0.0644,0.0,0.0236,0,0,0,0
1.0,0.528,0.0355,0.672,0.159,0.0,0.0771,0,0,0,0
1.0,0.524,0.0395,0.711,0.183,0.0,0.36,0,0,0,0
1.0,0.514,0.0458,0.788,0.218,0.0,0.026,0,0,0,0
1.0,0.512,0.0474,0.807,0.227,0.0,0.179,0,0,0,0
1.0,0.532,0.0601,0.498,0.271,0.0,0.127,0,0,0,0
1.0,0.537,0.0633,0.421,0.282,0.0,0.0,0,0,0,0
1.0,0.532,0.0728,0.421,0.329,0.0,0.0,0,0,0,0
0.867,0.536,0.0657,0.421,0.294,0.0,0.176,0,0,0,0
0.7,0.544,0.0738,0.421,0.28,0.0,0.0771,0,0,0,0
0.667,0.546,0.0764,0.421,0.28,0.0,0.0771,0,0,0,0
0.667,0.546,0.0764,0.421,0.28,0.8,0.133,0,0,0,0
0.533,0.549,0.0643,0.421,0.234,1.0,0.308,0,0,0,0
0.5,0.55,0.0691,0.421,0.216,0.0667,0.124,0,0,0,0
0.5,0.55,0.071,0.421,0.214,0.0,0.0473,0,0,0,0
0.5,0.55,0.071,0.421,0.214,0.0,0.0771,0,0,0,0
0.5,0.55,0.071,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.55,0.0771,0.421,0.209,0.0,0.0694,0,0,0,0
