Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 12:02:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.273720163779256,51.666666666666686,46.10666666666668,0.0,51.0037161888717,0.0,0.0,0.0,31.273720163779256,50.2356750697821,51.0037161888717,49.8516545102373,12.43753247303448,23.37873139513995,-0.01015749374896302,8.927589435291988,2.2,9.236100170605994,5153.341990654139,-970.0611076923003,-1721.5249463022608,-0.0,-10.529866019397819,493.214758739633,909.0220800199294,1.0,0.06237958826490839,0.0,0.0003815505015977607,1.6009228160034,65.99961422222222,227.43122201394317,0.17205228684756366,11.027829013496966,0.0030047381963580707,91.16084868718784,1.2067380985711575,0.11487689563289873,-1007.0778521591321,37.01674446683182
2025-01-01 12:03:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.06827785302865,51.666666666666686,46.10666666666668,0.0,50.998896311505504,0.0,0.0,0.0,31.06827785302865,50.23128606516524,50.998896311505504,49.847480941995116,12.43753247303448,23.550906445500605,0.0,8.931554459235716,2.2,9.236100170605994,5123.938715993617,-970.7405662495617,-1744.4685040245301,-0.0,-13.58580159082554,493.214758739633,908.7037215947643,1.0,0.06270121276704038,0.0,0.0004883127635677678,1.6118501853629048,65.99961422222222,224.02744064711732,0.17032397215247327,11.102885667361631,0.0030056106811120063,91.21851005909926,1.2060371957924994,0.11488841288194149,-1007.772417748818,37.031851499256426
2025-01-01 12:04:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.87008689881001,51.666666666666686,46.10666666666668,0.0,50.99410706563096,0.0,0.0,0.0,30.87008689881001,50.22692589265552,50.99410706563096,49.84333530616781,12.43753247303448,23.716877871430466,0.0,8.935409605590085,2.2,9.236100170605994,5095.574810818615,-971.4006548460228,-1766.6989480399293,-0.0,-16.547983775889033,493.214758739633,908.3965519496794,1.0,0.06301042682028499,0.0,0.0005901942274266602,1.6223364863737293,65.99961422222222,220.8561616725787,0.16867834814796606,11.175289027490214,0.00300648422510854,91.26427603581217,1.2053622931577328,0.11489960986141594,-1008.4478401358061,37.04718528978337
2025-01-01 12:05:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.67869826912575,51.666666666666686,46.10666666666668,0.0,50.989347373065435,0.0,0.0,0.0,30.67869826912575,50.222593534585805,50.989347373065435,49.839216615346,12.43753247303448,23.87703059452143,0.0,8.939159117277459,2.2,9.236100170605994,5068.212198762667,-972.0419488693987,-1788.2554296564902,-0.0,-19.42147417305347,493.214758739633,908.1003664533595,1.0,0.06330804285069008,0.0,0.0006875614628540084,1.6324117930784598,65.99961422222222,217.92352163035576,0.16710923053967533,11.245265895970926,0.0030073586967352822,91.29894445995154,1.2047117436849004,0.11491049898642204,-1009.1048540335983,37.062905164199634
2025-01-01 12:06:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.493713589873135,51.666666666666686,46.10666666666668,0.0,50.98461622238013,0.0,0.0,0.0,30.493713589873135,50.21828803630683,50.98461622238013,49.83512394327018,12.43753247303448,24.031706059297168,0.0,8.94280738050865,2.2,9.236100170605994,5041.809079525974,-972.6650407602293,-1809.1726944132224,-0.0,-22.210767205635715,493.214758739633,907.8149470620326,1.0,0.06359478081643997,0.0,0.0007807374478783494,1.642102708888245,65.99961422222222,215.226960182977,0.1656111554660096,11.31220790421434,0.003008233972944038,91.32322681833313,1.2040840864543425,0.11492109308088466,-1009.7442199501025,37.07917918987327
2025-01-01 12:07:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.314773447132563,51.666666666666686,46.10666666666668,0.0,50.97991266136994,0.0,0.0,0.0,30.314773447132563,50.2140084990778,50.97991266136994,49.83105641793174,12.43753247303448,24.18121228009877,0.0,8.946358926629692,2.2,9.236100170605994,-1148.4299517582645,-973.2705564899646,-1829.4822198593379,-0.0,-24.919938641308292,493.214758739633,907.5400622216723,1.0,0.0638712886585294,0.0,0.0008700104199067975,1.651433114016109,65.99961422222222,212.75744800274845,0.16417923483842223,11.377099696832705,0.003009109938325681,91.33776570325159,1.2034780044159392,0.11493140538305814,-1010.3667244982709,37.09616800830617
2025-01-01 12:08:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.495809714966352,51.666666666666686,46.10666666666668,0.0,50.975235791261916,0.0,0.0,0.0,30.495809714966352,50.20975407459866,50.975235791261916,49.82701321626705,12.43753247303448,24.02134548665894,0.0,8.949818410760377,2.2,9.236100170605994,-1119.766259220075,-973.8591636282538,-1807.7685958199238,-0.0,-22.023501824479577,493.214758739633,907.2754667681494,1.0,0.06357559569775123,0.0,0.0007745223869246112,1.6414547963755115,65.99961422222222,216.81107968469559,0.16581031266389412,11.310117093853592,0.003009986484377243,90.95122531992442,1.204124792882417,0.1149414494836501,-1010.9731766381757,37.114013009921834
2025-01-01 12:09:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.66893699436663,51.666666666666686,46.10666666666668,0.0,50.97053210784065,0.0,0.0,0.0,30.66893699436663,50.20547424319605,50.97053210784065,49.82294531087375,12.43753247303448,23.86825098624779,0.0,8.953190505849133,2.2,9.236100170605994,-1092.8296358253629,-974.4316137174844,-1787.0710210493862,-0.0,-19.26356409608508,493.214758739633,907.0209018338203,1.0,0.06329174662579737,0.0,0.0006822474336600696,1.6318605546926224,65.99961422222222,220.29019058047516,0.1673911297760772,11.244869042690656,0.0030108588520569644,90.57560762275082,1.2047448107249288,0.1149512390184319,-1011.5643890855117,37.132775368027296
2025-01-01 12:10:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.834778607372144,51.666666666666686,46.10666666666668,0.0,50.965802786945844,0.0,0.0,0.0,30.834778607372144,50.2011701148302,50.965802786945844,49.818853778772386,12.43753247303448,23.721394148149397,0.0,8.956479664081222,2.2,9.236100170605994,-1067.0780078076054,-974.9887448661996,-1767.3054195811364,-0.0,-16.628811961516334,493.214758739633,906.7760945967001,1.0,0.06301882969567507,0.0,0.0005929525578507921,1.6226211884902502,65.99961422222222,223.641464995414,0.16892515202588018,11.182716624817607,0.0030117271698554457,90.21014943163308,1.2053401446749363,0.11496078697595984,-1012.1411364451681,37.152391578968455
2025-01-01 12:11:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,30.993831773442206,51.666666666666686,46.10666666666668,0.0,50.96104891175714,0.0,0.0,0.0,30.993831773442206,50.19684271198338,50.96104891175714,49.8147396120965,12.43753247303448,23.580348638651667,0.0,8.95968993582906,2.2,9.236100170605994,-1042.5117772873732,-975.531419266394,-1748.4039073962763,-0.0,-14.110102969457214,493.214758739633,906.540758842166,1.0,0.06275612385990355,0.0,0.0005064592717285389,1.613713752255737,65.99961422222222,226.7874743387273,0.17041499487592332,11.12344644427034,0.003012591556985946,89.85423097698512,1.2059124530704588,0.11497010517263412,-1012.7041234061953,37.17270413980133
2025-01-01 12:12:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.146528699527995,51.666666666666686,46.10666666666668,0.0,50.956271491538104,0.0,0.0,0.0,31.146528699527995,50.19249298735723,50.956271491538104,49.810603735266795,12.43753247303448,23.444743932123863,0.0,8.962824887171006,2.2,9.236100170605994,-1019.0715226744342,-976.0604570031026,-1730.307387661161,-0.0,-11.699475927482304,493.214758739633,906.3145938983699,1.0,0.06250300346809645,0.0,0.0004226141491881184,1.6051183731608447,65.99961422222222,229.72058217457607,0.1718629021683023,11.066081441491267,0.0030134521251245845,89.50730757622847,1.206463176531491,0.11497920401404566,-1013.2539702056862,37.19351320258364
2025-01-01 12:13:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.293251501786987,51.666666666666686,46.10666666666668,0.0,50.95147147130005,0.0,0.0,0.0,31.293251501786987,50.188121832996785,50.95147147130005,49.80644701384515,12.43753247303448,23.314252494994797,-0.07463639389411725,8.965887579913364,2.2,9.236100170605994,-996.6968168894605,-976.5765971896537,-1712.963615703279,-0.0,-9.389891394916015,493.214758739633,906.0972852186347,1.0,0.062258915806208355,0.0,0.00034128247233406627,1.596817516063601,65.99961422222222,232.44193146910132,0.17327084453696728,11.010470589862456,0.00301430897933248,89.16889282321497,1.2069935885256775,0.11498809243777428,-1013.7912090511151,37.2146118614612
2025-01-01 12:14:00,0.4465804998355345,0.2364801153922804,0.0,0.007443008330592241,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,0.0,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,Off,0.0,23.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6164.750822222222,Off,0.0,0.0,31.434343853711464,51.666666666666686,46.10666666666668,0.0,50.946649739247945,0.0,0.0,0.0,31.434343853711464,50.183730087320264,50.946649739247945,49.80227026135643,12.43753247303448,23.18857978124289,-0.2003091076460244,8.9688805873985,2.2,9.236100170605994,-975.3267949572887,-977.0804847379751,-1696.3256959711769,-0.0,-7.1750301901486555,493.214758739633,905.888504139832,1.0,0.06202336350697228,0.0,0.0002623431966597127,1.5887954064013137,65.99961422222222,234.95917246440388,0.17464059762616405,10.956478612392573,0.0030151622187731277,88.83854548414689,1.2075048348915562,0.11499677796000961,-1014.3162868232911,37.23580208531596
2025-01-01 12:15:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.570118573247246,51.666666666666686,46.10666666666668,0.0,50.94180713249489,0.0,0.0,0.0,31.570118573247246,50.17931854051422,50.94180713249489,49.79807424452389,12.43753247303448,23.067457716798394,-0.3214311720905201,8.971806029037792,2.2,9.236100170605994,5209.912407446559,-977.5726708819675,-1680.3510835357044,-0.0,-5.049159424413498,493.214758739633,905.9624069867297,1.0,0.06179589321564369,0.0,0.0001856857889264947,1.5810376604142935,65.99961422222222,237.347069444822,0.17597379030761834,10.90554309782555,0.003016011937270314,88.51586094759205,1.2079979594431665,0.11500526677643716,-1014.829571071161,37.25690018919355
2025-01-01 12:16:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.34659888759443,51.666666666666686,46.10666666666668,0.0,50.93694444164887,0.0,0.0,0.0,31.34659888759443,50.17488793886379,50.93694444164887,49.793859687471254,12.43753247303448,23.255128559973873,-0.13376032891504153,8.974665631797139,2.2,9.236100170605994,5177.779324151813,-978.0536147969189,-1705.1281462995503,-0.0,-8.346733550337834,493.214758739633,906.1734163274746,1.0,0.06214815663312908,0.0,0.0003042200113740074,1.5930468542929006,65.99961422222222,233.28862303984636,0.17403706493770615,10.987444274701346,0.0030168582237614203,88.5869543712162,1.2072324914738268,0.11501356394123921,-1015.3313607444252,37.27774594750629
2025-01-01 12:17:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,31.13154382059216,51.666666666666686,46.10666666666668,0.0,50.93211506943512,0.0,0.0,0.0,31.13154382059216,50.17048870632861,50.93211506943512,49.78967552477537,12.43753247303448,23.435555526657417,0.0,8.97746091431138,2.2,9.236100170605994,5147.180182085185,-978.5236559405254,-1729.0838848918108,-0.0,-11.536523147477478,493.214758739633,906.3930740661593,1.0,0.06248583278776065,0.0,0.0004169082036124077,1.6045348319266557,65.99961422222222,229.83500916261914,0.17219974873048394,11.06609213248338,0.0030177057270002845,88.64500440420736,1.2064974583921295,0.11502167390175458,-1015.8219184586776,37.29826251815228
2025-01-01 12:18:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.92430905465078,51.666666666666686,46.10666666666668,0.0,50.92731775730838,0.0,0.0,0.0,30.92430905465078,50.16611965497039,50.92731775730838,49.785520603801395,12.43753247303448,23.609291214905838,0.0,8.980193457771197,2.2,9.236100170605994,5117.60213117487,-978.9830196883487,-1752.2759468209592,-0.0,-14.625999301330005,493.214758739633,906.6217039326533,1.0,0.06281007843976417,0.0,0.0005242668342524128,1.6155442743483337,65.99961422222222,226.53849633530456,0.17045313689778052,11.141805810904557,0.0030185543022602517,88.69103632453812,1.2057905056472094,0.11502960128461368,-1016.3015180148807,37.31849832653197
2025-01-01 12:19:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.724377397628054,51.666666666666686,46.10666666666668,0.0,50.92255134250511,0.0,0.0,0.0,30.724377397628054,50.16177968727536,50.92255134250511,49.7813938596605,12.43753247303448,23.77677904978865,0.0,8.982865079210672,2.2,9.236100170605994,5089.070417568162,-979.431879978598,-1774.7495144677164,-0.0,-17.621002479836843,493.214758739633,906.8596155708958,1.0,0.06312182946025607,0.0,0.0006267193789229479,1.6261098560278742,65.99961422222222,223.47535355386083,0.1687900679977713,11.214844842946793,0.0030194038159481176,88.72590028772285,1.205109736560018,0.11503735139842315,-1016.7704748176234,37.33859483902544
2025-01-01 12:20:00,6.611331322057757,0.2364801153922804,0.0,0.11018885536762929,0.003941335256538007,0.0,0.04884780513859511,0.0,0.3977326946969394,6.1647508222222225,0.0,0.0,0.2364801153922804,0.0,1,0,0,Off,0.03865888740698842,0.028994165555241307,On,0,0,Off,0.0017825806377923979,0.0,On,0.04706522450080271,0,On,0.08242587417389878,0,On,0.2766479331160522,0.20748594983703908,On,On,6164.750822222222,23.888888888888914,1.0,0.0,6.1647508222222225,0.0,1,6164.750822222222,6164.750822222222,Off,0.0,0.0,30.53129749204555,51.666666666666686,46.10666666666668,0.0,50.91781473914744,0.0,0.0,0.0,30.53129749204555,50.157467778313396,50.91781473914744,49.77729429789638,12.43753247303448,23.938405944265917,0.0,8.985477904937325,2.2,9.236100170605994,5061.5467876464545,-979.8704238301858,-1796.5439044523987,-0.0,-20.526615592108985,493.214758739633,907.1071046143478,1.0,0.06342190260940055,0.0,0.0007246341220812799,1.6362618053041784,65.99961422222222,220.6517267291073,0.1672042953139056,11.28543707673262,0.003020254143655942,88.7503447634968,1.2044534953647397,0.11504493044660595,-1017.2291587809527,37.35873495076694
