Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:28:00,0.7852663392502399,0.32588006699338756,0.0,0.013087772320837332,0.005431334449889792,0.0,0.16130722605585893,0.0,0.573959113194381,0.0,0.05,0.0,0.0,0.0,0.3112967336600542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.15567777795644372,0,On,0.1588968016476419,0,On,0.33995746123384113,0.2549680959253808,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.021463332929045,51.666666666666686,46.10666666666668,-0.0,51.40708920219353,0.04927370054612717,133.8681494320246,0.0,36.021463332929045,50.1104757086672,51.40708920219353,49.46216896190404,12.43753247303448,19.193532340154196,0.0,8.524446440408791,4.997065937509629,2.2,9.236100170605994,-81.73643017545032,-3161.294838123039,-878.3471176003338,-1002.6961122263424,-0.0,-0.0,909.4681596305377,25.88971914341556,3.0,0.045258600309569054,0.0,0,0.4235757207279572,197.99884266666666,11.491522420354471,0.25055245012166866,9.589560599867784,0.0033903841971927233,-1.7183108373888816,1.2225400369370296,0.3941473150455767,-3249.867401344943,88.57256322190383,0.18389258295559563,-670.5813448956338,-207.76577270470003
2025-01-01 17:29:00,0.7852663392502399,0.32588006699338756,0.0,0.013087772320837332,0.005431334449889792,0.0,0.16130722605585893,0.0,0.573959113194381,0.0,0.05,0.0,0.0,0.0,0.3112967336600542,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.15567777795644372,0,On,0.1588968016476419,0,On,0.33995746123384113,0.2549680959253808,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.064866291307055,51.666666666666686,46.10666666666668,-0.0,51.40193728474044,0.04927370054612717,133.8504515746878,0.0,36.064866291307055,50.09617015836727,51.40193728474044,49.443286595180695,12.43753247303448,19.142261507409483,0.0,8.49124307343988,4.961496059200943,2.2,9.236100170605994,-74.38968514302587,-3141.976164157095,-868.5086773277535,-997.8428240115152,-0.0,-0.0,909.4681596305377,25.80391577619593,3.0,0.04517583697242658,0.0,0,0.42280113777708844,197.99884266666666,13.984979237951535,0.25135416796046484,9.566235716690215,0.0033903782412363147,-1.4202149235417751,1.2227544864335675,0.39393843578140947,-3231.092352931318,89.11618877422335,0.1834571850706394,-660.4861320920112,-208.02254523574229
2025-01-01 17:30:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.11319216393897,51.666666666666686,46.10666666666668,0.0,51.39678023010126,0.0,0.0,0.0,36.11319216393897,50.08186244357,51.39678023010126,49.424403550304376,12.43753247303448,19.09221553545017,0.0,8.459731528514956,4.926326850012732,1.7,9.236100170605994,-70.83529127245117,-2673.2769300353793,-881.4006135623385,-1021.4426925092511,-0.0,-0.0,940.2089940206641,0.0,3.0,0.045025570333008615,0.0,0,0.42139479070366,197.99884266666666,10.398407216135766,0.252139581525776,9.543539845307514,0.0033903733193941903,30.351037200841212,1.2229638846428785,0.31335384200707356,-2762.8947802200914,89.61785018471214,0.1599561203256678,-673.1457352663476,-208.25487829599095
2025-01-01 17:31:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.1666219577661,51.666666666666686,46.10666666666668,0.0,51.39330875287331,0.0,0.0,0.0,36.1666219577661,50.078821533189526,51.39330875287331,49.421577923347634,12.43753247303448,19.04323757563747,0.0,8.446066737570717,4.890694922368589,1.7,9.236100170605994,-63.52911769189461,-2666.6291336347463,-872.1061701688293,-1016.7558685516562,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044945543884132265,0.0,0,0.4206458223191266,197.99884266666666,13.017756839097487,0.252673036021274,9.513574193130697,0.0033904784847697237,30.568150013966154,1.2219789496388296,0.3132457236142819,-2756.358219619726,89.72908598497965,0.15945450168281122,-663.6237802987625,-208.4823898700668
2025-01-01 17:32:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.21874143673459,51.666666666666686,46.10666666666668,0.0,51.389832512467095,0.0,0.0,0.0,36.21874143673459,50.075776123754686,51.389832512467095,49.418747929398485,12.43753247303448,18.995381280222105,0.0,8.432912224161369,4.855443888699406,1.7,9.236100170605994,-56.852919305898354,-2660.2285282742623,-863.0208066673272,-1012.1846262400471,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04486727791452019,0.0,0,0.4199133302787155,197.99884266666666,15.122712913484648,0.2534367788467601,9.492190617141485,0.003390584487805596,30.780088566095323,1.2221790437861706,0.31314160736813423,-2750.069081850816,89.8405535765539,0.15895668752796877,-654.2430835034384,-208.77772316388877
2025-01-01 17:33:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.26961004540048,51.666666666666686,46.10666666666668,0.0,51.38635162739371,0.0,0.0,0.0,36.26961004540048,50.07272632560051,51.38635162739371,49.41591367470392,12.43753247303448,18.94859566910861,0.0,8.420256066395453,4.820550142997652,1.7,9.236100170605994,-50.4041713406458,-2654.074662598375,-854.1183674934704,-1007.7235431458771,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04479069371741304,0.0,0,0.41919657796503035,197.99884266666666,17.110377784567163,0.25418616841533703,9.470743159777337,0.0033906912083186405,30.987097233431435,1.2223747223526487,0.3130414028558331,-2744.0212925179303,89.9466299195552,0.15846237879021186,-644.9962815753096,-209.12208591816082
2025-01-01 17:34:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.319277060339374,51.666666666666686,46.10666666666668,0.0,51.38286621078839,0.0,0.0,0.0,36.319277060339374,50.06967224405651,51.38286621078839,49.413075260690576,12.43753247303448,18.90283849638155,-0.04160594806290874,8.40808172995049,4.785994609297132,1.7,9.236100170605994,-44.40078405555812,-2648.1710264138364,-845.3798602132725,-1003.3680731460931,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04471572652391198,0.0,0,0.4184949592052596,197.99884266666666,18.758295069870783,0.254921717020174,9.450436680520236,0.003390798629371936,31.18936521572494,1.2225661579227065,0.3129449828640132,-2738.206600157501,90.03557374366437,0.1579713368810863,-635.8773137379296,-209.5025464753429
2025-01-01 17:35:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.36779491937709,51.666666666666686,46.10666666666668,0.0,51.379376371329926,0.0,0.0,0.0,36.36779491937709,50.06661398030285,51.379376371329926,49.41023278478931,12.43753247303448,18.858064794835652,-0.08637964960880495,8.396369817697925,4.7517616906401114,1.7,9.236100170605994,-38.37649622769379,-2642.5036260756156,-836.790198914601,-999.1134500287384,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044642306784643454,0.0,0,0.4178078230860776,197.99884266666666,20.527959780380385,0.25564399165627455,9.430024108664472,0.003390906734684809,31.387095545817125,1.222753534786534,0.3128521971985462,-2732.6154153404686,90.11178926485303,0.15748336969060658,-626.8811197923785,-209.9090791222224
2025-01-01 17:36:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.41520432821662,51.666666666666686,46.10666666666668,0.0,51.375882212954835,0.0,0.0,0.0,36.41520432821662,50.063551631104154,51.375882212954835,49.40738634017882,12.43753247303448,18.814239676252093,-0.13020476819236393,8.385099936457495,4.717838657373598,1.7,9.236100170605994,-32.75588986932996,-2637.061274206498,-828.3365799835724,-994.9559015326028,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04457038117754761,0.0,0,0.4171346705657603,197.99884266666666,21.991017642608597,0.256353409222926,9.410100035315445,0.0033910155086785848,31.58044410907241,1.2229369953294826,0.312762887462342,-2727.237702855979,90.17642864948098,0.15699832359327703,-618.0034602849295,-210.33311969864286
2025-01-01 17:37:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.4615533602795,51.666666666666686,46.10666666666668,0.0,51.37238383591821,0.0,0.0,0.0,36.4615533602795,50.060485289797455,51.37238383591821,49.40453601673709,12.43753247303448,18.771321916727427,-0.1731225277170303,8.374251382669254,4.684215216267775,1.7,9.236100170605994,-27.118524686330147,-2631.8330045730586,-820.0081728936307,-990.8910867695068,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044499885713473394,0.0,0,0.4164749027691638,197.99884266666666,23.563568062512516,0.2570504975564543,9.390643082137348,0.0033911249363158162,31.7695977244911,1.2231167087337524,0.3126768924971399,-2722.0633080855014,90.23030351244282,0.1565160778881593,-609.2407880438602,-210.76738484977048
2025-01-01 17:38:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.506879322116035,51.666666666666686,46.10666666666668,0.0,51.36888133612755,0.0,0.0,0.0,36.506879322116035,50.05741504567176,51.36888133612755,49.40168190044387,12.43753247303448,18.729279542077254,-0.21516490236720287,8.363803641104253,4.650883140454737,1.7,9.236100170605994,-21.853631707867635,-2626.8079978749324,-811.7958597877403,-986.9155724944405,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044430771333008795,0.0,0,0.41582806054873017,197.99884266666666,24.85294676590874,0.25773564541843597,9.371636736520518,0.0033912350032041187,31.954699825953533,1.2232928056877272,0.3125940523518635,-2717.0821933990505,90.27419552411804,0.1560365400007318,-600.5901385334615,-211.20572125427867
2025-01-01 17:39:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.551226191979985,51.666666666666686,46.10666666666668,0.0,51.36537480611636,0.0,0.0,0.0,36.551226191979985,50.054340984874656,51.36537480611636,49.39882407425381,12.43753247303448,18.688074840698317,-0.2563696037461405,8.3537366974389,4.617835944301522,1.7,9.236100170605994,-16.571579663855687,-2621.9841401212234,-803.6920040801183,-983.0254112179449,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04436297930877209,0.0,0,0.41519359427427055,197.99884266666666,26.2448375334251,0.2584093423404615,9.353061433291938,0.003391345695448359,32.13592189219933,1.2234654411514367,0.3125142107802041,-2712.284585332578,90.30044521135473,0.15555964123628602,-592.0490343994533,-211.64296968066506
2025-01-01 17:40:00,0.8164811185286693,0.3309580479394905,0.0,0.013608018642144488,0.005515967465658175,0.0,0.17521444088663454,0.0,0.5912666776420348,0.0,0.05,0.0,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.594627955266496,51.666666666666686,46.10666666666668,0.0,51.361864334440895,0.0,0.0,0.0,36.594627955266496,50.05126318985056,51.361864334440895,49.3959626175554,12.43753247303448,18.647678685823735,-0.2967657586207224,8.344030911792617,4.585068599653386,1.7,9.236100170605994,-11.532442465892132,-2617.323895359433,-795.6902390859032,-979.2174934900484,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044296464806450955,0.0,0,0.41457108434098,197.99884266666666,27.47605700349213,0.25907194748190354,9.334902126191661,0.003391456999744777,32.313395022274825,1.2236347343227354,0.3124372142575721,-2707.6609124073307,90.33701704789753,0.15508533304734692,-583.615402899011,-212.0748361868922
2025-01-01 17:41:00,1.6454415351953358,0.3309580479394905,0.7105375000000002,0.027424025586588928,0.005515967465658175,0.01184229166666667,0.17521444088663454,0.0,0.5912666776420348,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.63712258270061,51.666666666666686,46.10666666666668,0.0,51.35835000658374,0.0,0.0,0.0,36.63712258270061,50.048181740182144,51.35835000658374,49.39309760698136,12.43753247303448,18.608058522855398,-0.3363859215890592,8.334668421068685,4.552577290243915,1.7,9.236100170605994,13532.212678531998,1336.1780450976594,-787.7852803940142,-975.488410974571,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04423117714441777,0.0,0,0.4139600564189675,197.99884266666666,28.521933938096012,0.2597238827527908,9.317141938307639,0.003391568903243542,32.48726727336763,1.2238008189679794,0.3123629231278052,-2703.2024710922296,90.34909218214409,0.15461358378141185,-575.2875050440492,-212.49777534996494
2025-01-01 17:42:00,1.6454415351953358,0.3309580479394905,0.7105375000000002,0.027424025586588928,0.005515967465658175,0.01184229166666667,0.17521444088663454,0.0,0.5912666776420348,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.39272796645742,51.666666666666686,46.10666666666668,0.0,51.35483190459352,0.0,0.0,0.0,36.39272796645742,50.04509671225477,51.35483190459352,49.3902291160854,12.43753247303448,18.815006787955284,-0.1294376564891735,8.468161366732303,4.520359200117558,1.7,9.236100170605994,13500.177393916709,1269.360325381338,-779.9727632033673,-995.0286159276314,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044571640681177846,0.0,0,0.41714645827360564,197.99884266666666,16.026854275867322,0.25639117984067805,9.411614603877911,0.003391681393605433,31.482352506949418,1.2229332915225346,0.31342052186930724,-2766.9289561776272,87.25785755122008,0.1541443758601908,-567.0638750813984,-212.90888812196891
2025-01-01 17:43:00,1.6454415351953358,0.3309580479394905,0.7105375000000002,0.027424025586588928,0.005515967465658175,0.01184229166666667,0.17521444088663454,0.0,0.5912666776420348,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,36.15550576081168,51.666666666666686,46.10666666666668,0.0,51.35133596705073,0.0,0.0,0.0,36.15550576081168,50.04203226356951,51.35133596705073,49.387380411828914,12.43753247303448,19.015811235996093,0.0,8.594142520682988,4.488412332233897,1.7,9.236100170605994,13469.823437109177,1206.244167177444,-772.249106904102,-1014.1351018129781,-0.0,-0.0,940.2089940206641,0.0,3.0,0.044900698576526926,0.0,0,0.4202261146092048,197.99884266666666,4.779383353681382,0.25320332052297256,9.502525105961992,0.0033917904816813055,30.51081879365615,1.2220926938092207,0.31441534560367074,-2827.377944661994,84.59068783169316,0.1536777033447413,-558.9432690587518,-213.3058378453502
2025-01-01 17:44:00,1.6454415351953358,0.3309580479394905,0.7105375000000002,0.027424025586588928,0.005515967465658175,0.01184229166666667,0.17521444088663454,0.0,0.5912666776420348,0.8289604166666665,0.05,0.7105375000000002,0.0,0.0,0.3163747146061572,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07510485031289794,0.05632863773467344,On,0.0,0,Off,0.005629448099415205,0.0,On,0.16958499278721934,0,On,0.16943372483382504,0,On,0.3467281024953118,0.26004607687148373,On,0,0,Off,On,13538.970161547808,19.444444444444457,0.7999999999999999,3949.031424007745,20.823801461111113,0.8289604166666665,1,16659.04116888889,16659.04116888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,10582.797822222223,Off,0.0,0.0,35.92501600076259,51.666666666666686,46.10666666666668,0.0,51.34786154522662,0.0,0.0,0.0,35.92501600076259,50.03898779017374,51.34786154522662,49.38455091264731,12.43753247303448,19.210849397187744,0.0,8.713175465357786,4.456735353915964,1.7,9.236100170605994,13440.122653189275,1146.3073317868093,-764.6113990589308,-1032.8303999657737,-0.0,-0.0,940.2089940206641,0.0,3.0,0.04521910113093269,0.0,0,0.42320604749580637,197.99884266666666,-6.2261024134235186,0.250149611735869,9.591327496059154,0.003391896276058667,29.570492856693853,1.2212773402078352,0.3153524186140638,-2884.767026261709,82.04293404077305,0.1532135698467456,-550.9246213883702,-213.68677767056067
