Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:08:00,2.7201641402009042,0.07308987236100409,0.0,0.045336069003348405,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,2.5415126755555555,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,On,2541.5126755555557,21.111111111111143,1.0000000000000002,0.0,2.5415126755555555,0.0,1,2541.5126755555557,2541.5126755555557,Off,0.0,0.0,33.786935671652195,51.666666666666686,46.10666666666668,0.0,50.880159686306826,0.0,0.0,0.0,33.786935671652195,50.30248592704094,50.880159686306826,50.013649047408,12.43753247303448,21.279821868309728,0.0,0.0,2017.4249991110596,-761.4339502048965,-0.0,-0.0,240.1611633542987,192.66779739666012,1.0,0.027219190877531815,0.0,0,0.5065064337481013,65.99961422222222,-2.814889593898208,0.1935884743972623,10.07957853752298,0.0029724811148050573,81.32305235348043,1.216545361498602
2025-01-01 10:09:00,2.7201641402009042,0.07308987236100409,0.0,0.045336069003348405,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,2.5415126755555555,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,On,2541.5126755555557,21.111111111111143,1.0000000000000002,0.0,2.5415126755555555,0.0,1,2541.5126755555557,2541.5126755555557,Off,0.0,0.0,33.75395043739712,51.666666666666686,46.10666666666668,0.0,50.875008802374666,0.0,0.0,0.0,33.75395043739712,50.297744213683025,50.875008802374666,50.00911191933721,12.43753247303448,21.303418736844804,0.0,0.0,2015.430683253406,-762.7819208783679,-0.0,-0.0,240.1611633542987,191.13030846128007,1.0,0.0272371742741729,0.0,0,0.5068410765426038,65.99961422222222,-3.4612347780803034,0.1933449681951273,10.090991751170732,0.0029730443347827226,81.29285204631292,1.2164474568990722
2025-01-01 10:10:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,33.72153946572705,51.666666666666686,46.10666666666668,0.0,50.86986291251711,0.0,0.0,0.0,33.72153946572705,50.29300712952639,50.86986291251711,50.004579238031035,12.43753247303448,21.326526669128523,0.0,0.0,-527.8555612075232,-764.1028821696246,-0.0,-0.0,240.1611633542987,189.59365250509137,1.0,0.02725477933494334,0.0,0,0.5071686791001845,65.99961422222222,-3.91384239219731,0.19310759050569698,10.1021404840562,0.002973607390915163,81.26220289059295,1.2163515876858573
2025-01-01 10:11:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,33.79638415378023,51.666666666666686,46.10666666666668,0.0,50.864721931299066,0.0,0.0,0.0,33.79638415378023,50.288274593978095,50.864721931299066,50.00005092531761,12.43753247303448,21.257453383315937,0.0,0.0,-521.7501408062815,-760.1570287358957,-0.0,-0.0,240.1611633542987,188.05809639270342,1.0,0.027202138194690206,0.0,0,0.5061891100770635,65.99961422222222,-1.7542754246845291,0.19396391835562823,10.071555271867084,0.002974170279124995,81.15769560241294,1.2166365525837828
2025-01-01 10:12:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,33.868602329248525,51.666666666666686,46.10666666666668,0.0,50.85956991706188,0.0,0.0,0.0,33.868602329248525,50.28353155460487,50.85956991706188,49.995512373376364,12.43753247303448,21.19062705428414,0.0,0.0,-516.1175251440251,-756.347290349341,-0.0,-0.0,240.1611633542987,186.52390734183413,1.0,0.02715116128984257,0.0,0,0.5052405098635573,65.99961422222222,0.06860185101722749,0.1947975522818999,10.042134012979371,0.0029747323117601185,81.05519849085309,1.2169123620413103
2025-01-01 10:13:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,33.93832805905372,51.666666666666686,46.10666666666668,0.0,50.854407260306516,0.0,0.0,0.0,33.93832805905372,50.27877838001575,50.854407260306516,49.990963939870376,12.43753247303448,21.12593282138851,0.0,0.0,-510.77386209888084,-752.6663762858689,-0.0,-0.0,240.1611633542987,184.9913529382956,1.0,0.027101765508626925,0.0,0,0.5043213318799681,65.99961422222222,1.7313508326892446,0.19560950719617376,10.014542512723594,0.0029752935073609535,80.95461349862101,1.2171794785743144
2025-01-01 10:14:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.005680627229324,51.666666666666686,46.10666666666668,0.0,50.84923433160247,0.0,0.0,0.0,34.005680627229324,50.274015420004616,50.84923433160247,49.986405964205694,12.43753247303448,21.063268510845084,0.0,0.0,-505.63773446853224,-749.1077891439353,-0.0,-0.0,240.1611633542987,183.46070115739806,1.0,0.027053877001037806,0.0,0,0.5034302018935691,65.99961422222222,3.308891321104376,0.19640067853590362,9.986551237211998,0.002975853883544729,80.8558529661904,1.217438313417578
2025-01-01 10:15:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.07076965304067,51.666666666666686,46.10666666666668,0.0,50.8440514837852,0.0,0.0,0.0,34.07076965304067,50.26924300762481,50.8440514837852,49.981838769544616,12.43753247303448,21.002540239136025,0.0,0.0,-500.7186772614042,-745.665565415316,-0.0,-0.0,240.1611633542987,181.93222037555677,1.0,0.027007427876729356,0.0,0,0.5025658565715481,65.99961422222222,4.785724799613199,0.19717189078058248,9.96028798044608,0.0029764134571038476,80.75883609052931,1.2176892445523422
2025-01-01 10:16:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.13369945617684,51.666666666666686,46.10666666666668,0.0,50.8388590533929,0.0,0.0,0.0,34.13369945617684,50.26446146054553,50.8388590533929,49.97726266412186,12.43753247303448,20.94365866202777,0.0,0.0,-496.00331446300913,-742.3340559944613,-0.0,-0.0,240.1611633542987,180.40617936024185,1.0,0.026962353376337025,0.0,0,0.5017270908437415,65.99961422222222,6.169578177153454,0.19792393976836092,9.934261143321375,0.0029769722440710833,80.66348591598259,1.2179326321168997
2025-01-01 10:17:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.19456846155006,51.666666666666686,46.10666666666668,0.0,50.83365736145432,0.0,0.0,0.0,34.19456846155006,50.25967108179562,50.83365736145432,49.97267794196627,12.43753247303448,20.886539487395044,0.0,0.0,-491.48088920965915,-739.1079500267595,-0.0,-0.0,240.1611633542987,178.88284625947335,1.0,0.026918592294069264,0.0,0,0.5009127657664043,65.99961422222222,7.465897462801628,0.19865758422820873,9.909150331675155,0.002977530259756617,80.56972973951541,1.218168816197491
2025-01-01 10:18:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.25346967997233,51.666666666666686,46.10666666666668,0.0,50.828446714365136,0.0,0.0,0.0,34.25346967997233,50.25487216059074,50.828446714365136,49.968084883703554,12.43753247303448,20.831103062487827,0.0,0.0,-487.1417112526094,-735.9822466438958,-0.0,-0.0,240.1611633542987,177.36249265990108,1.0,0.026876086690497566,0.0,0,0.5001218031776823,65.99961422222222,8.6793720369877,0.19937354863136383,9.884914044426743,0.002978087518788701,80.4774987744884,1.2183981184557733
2025-01-01 10:19:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.310491089800635,51.666666666666686,46.10666666666668,0.0,50.823227404692844,0.0,0.0,0.0,34.310491089800635,50.25006497309334,50.823227404692844,49.96348375729359,12.43753247303448,20.777274046919295,0.0,0.0,-482.97653018167875,-732.9522320724097,-0.0,-0.0,240.1611633542987,175.84538743852812,1.0,0.0268347816679673,0.0,0,0.49935318151836044,65.99961422222222,9.814538536432245,0.2000725252226442,9.861513022564823,0.0029786440351510647,80.3867278829533,1.21862084341005
2025-01-01 10:20:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.36571596336225,51.666666666666686,46.10666666666668,0.0,50.81799971192492,0.0,0.0,0.0,34.36571596336225,50.24524978311878,50.81799971192492,49.958874818715714,12.43753247303448,20.724981132922416,0.0,0.0,-478.97665372591825,-730.0134598584226,-0.0,-0.0,240.1611633542987,174.33180082415228,1.0,0.026794625179664876,0.0,0,0.49860593227890204,65.99961422222222,10.875642778205638,0.20075517566344894,9.838910103802842,0.0029791998222177185,80.29735534563571,1.2188372795281373
2025-01-01 10:21:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.41922317263886,51.666666666666686,46.10666666666668,0.0,50.81276390316843,0.0,0.0,0.0,34.41922317263886,50.240426842795884,50.81276390316843,49.95425831260962,12.43753247303448,20.674156782753563,0.0,0.0,-475.1338988824024,-727.161732455144,-0.0,-0.0,240.1611633542987,172.82200332764504,1.0,0.026755567849557346,0.0,0,0.4978791366488079,65.99961422222222,11.866670218442948,0.2014221326325257,9.816358915433067,0.002979754892785518,80.20932264559703,1.2190477002557576
2025-01-01 10:22:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.471087471407905,51.666666666666686,46.10666666666668,0.0,50.80752023380424,0.0,0.0,0.0,34.471087471407905,50.23559639318445,50.80752023380424,49.94963447287456,12.43753247303448,20.6247369874236,0.0,0.0,-471.4405504558056,-724.3930843665929,-0.0,-0.0,240.1611633542987,171.3162657161357,1.0,0.026717562806646424,0.0,0,0.4971719224323432,65.99961422222222,12.791370556488602,0.2020740013163822,9.795250006981542,0.0029803092591046236,80.12257426895603,1.2192523649624354
2025-01-01 10:23:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.521379753959415,51.666666666666686,46.10666666666668,0.0,50.80226894809923,0.0,0.0,0.0,34.521379753959415,50.2307586648532,50.80226894809923,49.94500352323018,12.43753247303448,20.576661044584245,-0.034450066526897416,0.0,-467.88933007613514,-721.7037666866089,-0.0,-0.0,240.1611633542987,169.8148589526687,1.0,0.026680565532088012,0.0,0,0.49648346120367215,65.99961422222222,13.653273256174963,0.20271136080023996,9.77413088257388,0.002980862932907028,80.03705752096607,1.2194515198132536
2025-01-01 10:24:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.57016729430354,51.666666666666686,46.10666666666668,0.0,50.797010279780096,0.0,0.0,0.0,34.57016729430354,50.22591387842142,50.797010279780096,49.94036567774209,12.43753247303448,20.52987135351001,-0.08123975760113211,0.0,-464.47336598703896,-719.0902328833643,-0.0,-0.0,240.1611633542987,168.3180541434675,1.0,0.026644533717788008,0.0,0,0.49581296567554706,65.99961422222222,14.455703542026647,0.20333476537097464,9.753682559862618,0.002981415925433301,79.95272235583074,1.2196453985744473
2025-01-01 10:25:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.61751396716828,51.666666666666686,46.10666666666668,0.0,50.79174445257156,0.0,0.0,0.0,34.61751396716828,50.22106224506711,50.79174445257156,49.935721141314886,12.43753247303448,20.484313225656155,-0.12679788545498738,0.0,-461.186165539949,-716.5491257139892,-0.0,-0.0,240.1611633542987,166.8261224794332,1.0,0.026609427135477582,0.0,0,0.49515968726300547,65.99961422222222,15.201796819741489,0.20394474573845897,9.733171298467987,0.0029819682474576895,79.86952121906468,1.2198342233586414
2025-01-01 10:26:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.66348045269475,51.666666666666686,46.10666666666668,0.0,50.78647168070174,0.0,0.0,0.0,34.66348045269475,50.21620396700392,50.78647168070174,49.93107011015501,12.43753247303448,20.439934709360696,-0.17117640175044713,0.0,-458.0215899979762,-714.0772651623419,-0.0,-0.0,240.1611633542987,165.33933515776508,1.0,0.026575207515318888,0.0,0,0.4945229138244129,65.99961422222222,15.894511810066941,0.20454181018191,9.713981534388656,0.0029825199093116922,79.78740890127374,1.2200182053152104
2025-01-01 10:27:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.70812442553824,51.666666666666686,46.10666666666668,0.0,50.781192169377086,0.0,0.0,0.0,34.70812442553824,50.21133923792959,50.781192169377086,49.92641277220584,12.43753247303448,20.396686427414238,-0.2144246836969046,0.0,-454.97383136925976,-711.6716373047549,-0.0,-0.0,240.1611633542987,163.8579633258038,1.0,0.02654183843319478,0.0,0,0.49390196756410065,65.99961422222222,16.536642581196393,0.20512644562733312,9.695380845907088,0.0029830709209062276,79.70634240234806,1.2201975452706881
2025-01-01 10:28:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.751500731244626,51.666666666666686,46.10666666666668,0.0,50.7759061152292,0.0,0.0,0.0,34.751500731244626,50.206468243447695,50.7759061152292,49.921749307556944,12.43753247303448,20.35452142635644,-0.25658968475470445,0.0,-452.0373911008344,-709.3293840188476,-0.0,-0.0,240.1611633542987,162.38227799151386,1.0,0.026509285205924986,0.0,0,0.49329620308250377,65.99961422222222,17.130829563714453,0.2056991186613309,9.676643696165986,0.0029836212917524895,79.62628080516761,1.220372434323596
2025-01-01 10:29:00,0.17865146464534865,0.07308987236100409,0.0,0.002977524410755811,0.0012181645393500682,0.0,0.06365708618951653,0.0,0.11499437845583213,0.0,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.06179510154039372,0,On,0.01754121530782666,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,2541.5126755555557,Off,0.0,0.0,34.79366154909173,51.666666666666686,46.10666666666668,0.0,50.77061370673543,0.0,0.0,0.0,34.79366154909173,50.20159116146469,50.77061370673543,49.91707988882933,12.43753247303448,20.313395036474542,-0.2977160746366003,0.0,-449.20706060185796,-707.0477934593699,-0.0,-0.0,240.1611633542987,160.91254895918132,1.0,0.026477514793727647,0.0,0,0.4927050055611231,65.99961422222222,17.679569503213216,0.20626027648620265,9.658450279044171,0.002984171030981592,79.54718515800913,1.2205430543976359
2025-01-01 10:30:00,2.71962311797459,0.07308987236100409,0.0,0.04532705196624317,0.0012181645393500682,0.0,0.061445472029123496,0.0,0.11666497038991086,2.5415126755555555,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.05958348738000069,0,On,0.01921180724190539,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,On,2541.5126755555557,21.111111111111143,1.0000000000000002,0.0,2.5415126755555555,0.0,1,2541.5126755555557,2541.5126755555557,Off,0.0,0.0,34.834656544365984,51.666666666666686,46.10666666666668,0.0,50.7653151246153,0.0,0.0,0.0,34.834656544365984,50.19670816256413,50.7653151246153,49.91240468153855,12.43753247303448,20.273264741578075,-0.337846369533068,1.7,2208.843467308796,-598.3882214091093,-0.0,-0.0,239.6201411279844,211.71678094639236,1.0,0.024660874983625434,0.0,0,0.45890018910791874,65.99961422222222,26.09887203436518,0.20681034782082672,9.64147656568541,0.0029847201473630833,78.42495246328319,1.220709578756818
2025-01-01 10:31:00,2.71962311797459,0.07308987236100409,0.0,0.04532705196624317,0.0012181645393500682,0.0,0.061445472029123496,0.0,0.11666497038991086,2.5415126755555555,0.0,0.0,0.07308987236100409,0.0,1,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.05958348738000069,0,On,0.01921180724190539,0,On,0.06414165018960276,0.04810623764220205,On,0,0,Off,On,2541.5126755555557,21.111111111111143,1.0000000000000002,0.0,2.5415126755555555,0.0,1,2541.5126755555557,2541.5126755555557,Off,0.0,0.0,34.762824768919145,51.666666666666686,46.10666666666668,0.0,50.760010542204206,0.0,0.0,0.0,34.762824768919145,50.19181941035943,50.760010542204206,49.907723844437044,12.43753247303448,20.330102809315154,-0.281008301795989,1.7,2202.056826943157,-601.3361941646782,-0.0,-0.0,239.6201411279844,209.89575323993395,1.0,0.024706759485352302,0.0,0,0.45975402768962204,65.99961422222222,22.260204424295214,0.20612237678164558,9.667305521003616,0.002985261443090286,78.4304279052756,1.2204727663976462
