occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.526,0.0406,0.711,0.178,0.0,0.179,0,0,0,0
1.0,0.526,0.0406,0.711,0.178,0.0,0.0894,0,0,0,0
1.0,0.528,0.0422,0.672,0.184,0.0,0.0894,0,0,0,0
1.0,0.545,0.053,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.545,0.053,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.545,0.053,0.421,0.219,0.0,0.0894,0,0,0,0
0.933,0.547,0.048,0.421,0.197,0.0,0.0894,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.56,0.0235,0.421,0.0707,0.0,0.16,0,0,0,0
0.5,0.552,0.0732,0.421,0.209,0.0,0.265,0,0,0,0
0.5,0.552,0.0732,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.552,0.0732,0.421,0.209,0.0,0.0767,0,0,0,0
0.5,0.552,0.0743,0.421,0.208,0.0,0.307,0,0,0,0
0.5,0.552,0.0811,0.421,0.203,0.0,0.0894,0,0,0,0
0.5,0.552,0.0811,0.421,0.203,0.0,0.159,0,0,0,0
0.433,0.553,0.0724,0.421,0.183,0.0,0.174,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0667,0.56,0.0277,0.421,0.0678,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.421,0.188,0.0,0.0715,0,0,0,0
0.5,0.552,0.105,0.421,0.188,0.0,0.411,0,0,0,0
0.5,0.552,0.105,0.421,0.188,0.0,0.268,0,0,0,0
0.5,0.552,0.11,0.421,0.188,0.0,0.0701,0,0,0,0
0.5,0.552,0.11,0.421,0.188,0.0,0.105,0,0,0,0
0.5,0.552,0.11,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.553,0.112,0.421,0.188,0.0,0.488,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.191,0,0,0,0
0.567,0.57,0.144,0.421,0.207,0.0,0.738,0,0,0,0
1.0,0.606,0.286,0.421,0.328,0.0,0.24,0,0,0,0
1.0,0.606,0.286,0.421,0.328,0.133,0.0,0,0,0,0
1.0,0.606,0.286,0.421,0.328,1.0,0.0,0,0,0,0
1.0,0.611,0.295,0.421,0.329,0.733,0.179,0,0,0,0
1.0,0.645,0.351,0.421,0.335,0.0,0.179,0,0,0,0
1.0,0.645,0.351,0.421,0.335,0.0,0.0,0,0,0,0
0.933,0.639,0.329,0.421,0.316,0.0,0.0,0,0,0,0
0.5,0.604,0.192,0.454,0.194,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.667,0.204,0.0,0.0894,0,0,0,0
0.5,0.61,0.244,0.667,0.204,0.0,0.179,0,0,0,0
0.5,0.61,0.244,0.667,0.204,0.0,0.0,0,0,0,0
0.5,0.609,0.257,0.673,0.207,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.602,0.349,0.711,0.239,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.711,0.285,0.0,0.0,0,0,0,0
0.5,0.587,0.363,0.672,0.254,0.0,0.0,0,0,0,0
0.567,0.565,0.0693,0.46,0.0808,0.0,0.0,0,0,0,0
1.0,0.587,0.414,0.711,0.294,0.0,0.0894,0,0,0,0
1.0,0.565,0.395,0.711,0.354,0.0,0.358,0,0,0,0
1.0,0.565,0.395,0.711,0.354,0.0,0.0,0,0,0,0
1.0,0.565,0.395,0.711,0.354,0.0,0.0,0,0,0,0
1.0,0.561,0.375,0.711,0.346,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.672,0.261,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.557,0.0192,0.46,0.0665,0.0,0.099,0,0,0,0
1.0,0.526,0.0406,0.711,0.178,0.0,0.458,0,0,0,0
1.0,0.526,0.0406,0.711,0.178,0.0,0.411,0,0,0,0
1.0,0.526,0.0406,0.711,0.178,0.0,0.0894,0,0,0,0
1.0,0.528,0.0422,0.672,0.184,0.0,0.0,0,0,0,0
1.0,0.545,0.053,0.421,0.219,0.0,0.0894,0,0,0,0
1.0,0.543,0.0579,0.421,0.242,0.133,0.179,0,0,0,0
1.0,0.529,0.09,0.421,0.389,1.0,0.0,0,0,0,0
1.0,0.531,0.0927,0.421,0.389,1.0,0.0776,0,0,0,0
1.0,0.542,0.11,0.421,0.385,1.0,0.322,0,0,0,0
1.0,0.542,0.11,0.421,0.385,1.0,0.447,0,0,0,0
1.0,0.542,0.11,0.421,0.385,1.0,0.0894,0,0,0,0
1.0,0.542,0.113,0.421,0.383,0.533,0.0,0,0,0,0
1.0,0.542,0.131,0.421,0.369,0.0,0.0894,0,0,0,0
1.0,0.542,0.131,0.421,0.369,0.0,0.0,0,0,0,0
0.933,0.543,0.123,0.421,0.348,0.0,0.0,0,0,0,0
0.5,0.552,0.0743,0.421,0.208,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.0821,0.421,0.202,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.0896,0.421,0.195,0.0,0.0894,0,0,0,0
0.5,0.553,0.0831,0.421,0.171,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.56,0.0285,0.421,0.0678,0.0,0.179,0,0,0,0
0.5,0.552,0.11,0.421,0.188,0.0,0.179,0,0,0,0
0.5,0.552,0.11,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.552,0.11,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.553,0.112,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.179,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.565,0.123,0.421,0.188,0.0,0.626,0,0,0,0
0.5,0.567,0.126,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.584,0.151,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.421,0.189,0.0,0.179,0,0,0,0
0.5,0.584,0.151,0.421,0.189,0.0,0.268,0,0,0,0
0.5,0.587,0.155,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.604,0.192,0.454,0.194,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.667,0.204,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.667,0.204,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.667,0.204,0.0,0.0,0,0,0,0
0.5,0.609,0.257,0.673,0.207,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.602,0.349,0.711,0.239,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.711,0.285,0.0,0.0,0,0,0,0
0.5,0.587,0.363,0.672,0.254,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.559,0.046,0.46,0.0819,0.0,0.0,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.0673,0,0,0,0
1.0,0.539,0.242,0.711,0.294,0.0,0.168,0,0,0,0
1.0,0.536,0.224,0.711,0.274,0.0,0.0,0,0,0,0
1.0,0.525,0.0968,0.672,0.136,0.0,0.156,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0169,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.557,0.0512,0.421,0.128,0.0,0.308,0,0,0,0
0.767,0.556,0.0559,0.421,0.139,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.557,0.0633,0.421,0.124,0.0,0.346,0,0,0,0
0.5,0.552,0.115,0.421,0.209,0.0,0.22,0,0,0,0
0.5,0.552,0.115,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.552,0.124,0.421,0.207,0.0,0.249,0,0,0,0
0.5,0.552,0.135,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.421,0.203,0.0,0.0894,0,0,0,0
0.5,0.552,0.135,0.421,0.203,0.0,0.529,0,0,0,0
0.5,0.552,0.141,0.421,0.2,0.0,0.216,0,0,0,0
0.5,0.552,0.147,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.421,0.195,0.0,0.301,0,0,0,0
0.5,0.552,0.147,0.421,0.195,0.0,0.0894,0,0,0,0
0.267,0.556,0.0871,0.421,0.127,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.233,0.557,0.0832,0.421,0.115,0.0,0.268,0,0,0,0
0.267,0.556,0.0925,0.421,0.124,0.0,0.179,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.233,0.557,0.107,0.421,0.114,0.0,0.395,0,0,0,0
0.267,0.556,0.12,0.421,0.123,0.0,0.0,0,0,0,0
0.233,0.563,0.117,0.421,0.114,0.0,0.382,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.127,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.574,0.235,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0894,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0,0,0,0,0
0.267,0.573,0.137,0.421,0.124,0.0,0.0,0,0,0,0
0.233,0.581,0.126,0.421,0.116,0.467,0.0894,0,0,0,0
0.5,0.603,0.249,0.421,0.192,1.0,0.0,0,0,0,0
0.5,0.603,0.249,0.421,0.192,1.0,0.0,0,0,0,0
0.5,0.606,0.269,0.536,0.197,1.0,0.0894,0,0,0,0
0.5,0.61,0.292,0.667,0.204,1.0,0.179,0,0,0,0
0.733,0.632,0.419,0.781,0.276,1.0,0.164,0,0,0,0
1.0,0.658,0.565,0.912,0.358,1.0,0.0,0,0,0,0
1.0,0.652,0.648,0.953,0.385,0.133,0.0677,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.102,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.0,0,0,0,0
1.0,0.645,0.743,1.0,0.415,0.0,0.36,0,0,0,0
1.0,0.633,0.804,1.0,0.465,0.0,0.463,0,0,0,0
1.0,0.606,0.674,0.865,0.411,0.0,0.0,0,0,0,0
1.0,0.59,0.446,0.711,0.285,0.0,0.0,0,0,0,0
1.0,0.59,0.446,0.711,0.285,0.0,0.0,0,0,0,0
1.0,0.578,0.43,0.711,0.317,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.711,0.354,0.0,0.0,0,0,0,0
1.0,0.553,0.343,0.711,0.326,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0894,0,0,0,0
1.0,0.539,0.263,0.711,0.294,0.0,0.0,0,0,0,0
1.0,0.53,0.199,0.711,0.226,0.0,0.0,0,0,0,0
1.0,0.519,0.125,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.125,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.519,0.125,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.516,0.094,0.711,0.12,0.0,0.272,0,0,0,0
1.0,0.536,0.0397,0.575,0.0691,0.0,0.0777,0,0,0,0
0.767,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.211,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.545,0.0265,0.556,0.11,0.0,0.349,0,0,0,0
1.0,0.526,0.0361,0.711,0.178,0.0,0.223,0,0,0,0
1.0,0.526,0.0361,0.711,0.178,0.0,0.0,0,0,0,0
1.0,0.535,0.0461,0.575,0.197,0.0,0.512,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.0696,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.421,0.219,0.0,0.227,0,0,0,0
1.0,0.548,0.0722,0.421,0.218,0.0,0.0,0,0,0,0
1.0,0.552,0.089,0.421,0.217,0.0,0.0,0,0,0,0
0.767,0.552,0.089,0.421,0.217,0.0,0.271,0,0,0,0
0.5,0.552,0.089,0.421,0.217,0.0,0.271,0,0,0,0
0.5,0.552,0.101,0.421,0.214,0.0,0.0,0,0,0,0
0.5,0.552,0.115,0.421,0.209,0.0,0.268,0,0,0,0
0.5,0.552,0.115,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.552,0.115,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.552,0.124,0.421,0.207,0.0,0.202,0,0,0,0
0.5,0.552,0.135,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.421,0.203,0.0,0.268,0,0,0,0
0.5,0.552,0.141,0.421,0.2,0.0,0.153,0,0,0,0
0.5,0.552,0.147,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.421,0.195,0.0,0.402,0,0,0,0
0.267,0.556,0.0871,0.421,0.127,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.233,0.557,0.0958,0.421,0.114,0.467,0.0,0,0,0,0
0.5,0.552,0.185,0.421,0.188,1.0,0.0,0,0,0,0
0.5,0.552,0.185,0.421,0.188,1.0,0.0894,0,0,0,0
0.5,0.552,0.185,0.421,0.188,0.333,0.0894,0,0,0,0
0.5,0.552,0.196,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.552,0.209,0.421,0.188,0.0,0.0894,0,0,0,0
0.5,0.552,0.209,0.421,0.188,0.0,0.268,0,0,0,0
0.5,0.552,0.209,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.558,0.219,0.421,0.188,0.0,0.179,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.574,0.235,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.179,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.421,0.189,0.0,0.179,0,0,0,0
0.5,0.593,0.245,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.421,0.192,0.0,0.0,0,0,0,0
0.5,0.606,0.269,0.536,0.197,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.667,0.204,0.0,0.268,0,0,0,0
0.5,0.61,0.292,0.667,0.204,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.667,0.204,0.0,0.268,0,0,0,0
0.5,0.607,0.333,0.687,0.217,0.0,0.179,0,0,0,0
0.5,0.603,0.38,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.603,0.38,0.711,0.232,0.0,0.0,0,0,0,0
0.5,0.603,0.38,0.711,0.232,0.0,0.0894,0,0,0,0
0.5,0.597,0.411,0.711,0.257,0.0,0.0,0,0,0,0
0.5,0.59,0.446,0.711,0.285,0.0,0.0,0,0,0,0
0.5,0.59,0.446,0.711,0.285,0.0,0.0,0,0,0,0
0.5,0.59,0.446,0.711,0.285,0.0,0.0,0,0,0,0
0.5,0.578,0.43,0.711,0.317,0.0,0.0,0,0,0,0
0.5,0.565,0.412,0.711,0.354,0.0,0.0,0,0,0,0
0.5,0.565,0.412,0.711,0.354,0.0,0.0,0,0,0,0
0.5,0.565,0.412,0.711,0.354,0.0,0.0,0,0,0,0
0.5,0.563,0.228,0.575,0.212,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.519,0.109,0.711,0.149,0.0,0.0,0,0,0,0
0.667,0.548,0.0485,0.518,0.0825,0.0,0.0,0,0,0,0
0.5,0.562,0.0178,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
