Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:52:00,3.5418396289503242,0.07890227312952133,0.0,0.0590306604825054,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,3.369116052991453,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,On,3369.116052991453,20.000000000000057,1.0,0.0,3.263346822222222,0.10576923076923077,1,3263.3468222222223,3263.3468222222223,Off,0.0,0.0,20.00539984472002,51.666666666666686,46.10666666666668,0.0,50.99059473420522,0.0,0.0,0.0,20.00539984472002,48.25602426190653,50.99059473420522,46.88873902575719,12.43753247303448,19.929314279789295,0.0,5.787208483942397,2.2,9.236100170605994,2745.299670146913,-644.5994985216942,-1059.0916613223126,-0.0,-0.0,233.69078392942623,841.2708217934896,1.0,0.04584275779258477,0.0,0,0.8530617925849826,65.99961422222222,201.58449454834573,0.2220970671201812,9.653076849775374,0.0031416611645474673,57.710290945370026,1.2208400805428004,0.1444265587042092,-675.1100225759119,30.510524054217726
2025-01-01 11:53:00,3.5418396289503242,0.07890227312952133,0.0,0.0590306604825054,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,3.369116052991453,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,On,3369.116052991453,20.000000000000057,1.0,0.0,3.263346822222222,0.10576923076923077,1,3263.3468222222223,3263.3468222222223,Off,0.0,0.0,19.966077139227657,51.666666666666686,46.10666666666668,0.0,50.98719140177982,0.0,0.0,0.0,19.966077139227657,48.25321667164158,50.98719140177982,46.88622930657247,12.43753247303448,19.98232696247177,0.0,5.793161177741869,2.2,9.236100170605994,2739.8976117016114,-645.911548944346,-1064.2626834142718,-0.0,-0.0,233.69078392942623,842.873298580339,1.0,0.045929251633903406,0.0,0,0.854671307258089,65.99961422222222,201.35345819500367,0.22139660883204768,9.677270087329243,0.0031420594433311886,57.661524820076615,1.2206189997560735,0.14445240061845124,-676.3513115566923,30.439762612346293
2025-01-01 11:54:00,3.5418396289503242,0.07890227312952133,0.0,0.0590306604825054,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,3.369116052991453,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,On,3369.116052991453,20.000000000000057,1.0,0.0,3.263346822222222,0.10576923076923077,1,3263.3468222222223,3263.3468222222223,Off,0.0,0.0,19.927503006258863,51.666666666666686,46.10666666666668,0.0,50.98379400761573,0.0,0.0,0.0,19.927503006258863,48.25041459998891,50.98379400761573,46.8837248961755,12.43753247303448,20.034282210336013,0.0,5.798937811719388,2.2,9.236100170605994,2734.652931081394,-647.1520425036435,-1069.340228954616,-0.0,-0.0,233.69078392942623,844.4557085385021,1.0,0.0460139373280873,0.0,0,0.8562471751501055,65.99961422222222,201.1863231151302,0.22071308729542383,9.700879022214929,0.0031424574576389614,57.61238685623281,1.2204024007532113,0.14447747380026657,-677.5562501270402,30.4042076233967
2025-01-01 11:55:00,3.5418396289503242,0.07890227312952133,0.0,0.0590306604825054,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,3.369116052991453,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,On,3369.116052991453,20.000000000000057,1.0,0.0,3.263346822222222,0.10576923076923077,1,3263.3468222222223,3263.3468222222223,Off,0.0,0.0,19.88964091755141,51.666666666666686,46.10666666666668,0.0,50.98040244038525,0.0,0.0,0.0,19.88964091755141,48.24761794189263,50.98040244038525,46.88122569264632,12.43753247303448,20.08523178781258,0.0,5.804546779430807,2.2,9.236100170605994,2729.5561212973817,-648.3914839342771,-1074.32877716561,-0.0,-0.0,233.69078392942623,846.0178802882368,1.0,0.0460969044302979,0.0,0,0.857791062742069,65.99961422222222,201.07806154211193,0.22004563622979356,9.724606046804261,0.003142855203347167,57.56289410697264,1.220190063413188,0.14450181507231755,-678.7265571106365,30.335073176359387
2025-01-01 11:56:00,3.5418396289503242,0.07890227312952133,0.0,0.0590306604825054,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,3.369116052991453,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,On,3369.116052991453,20.000000000000057,1.0,0.0,3.263346822222222,0.10576923076923077,1,3263.3468222222223,3263.3468222222223,Off,0.0,0.0,19.852456650088993,51.666666666666686,46.10666666666668,0.0,50.977016594190935,0.0,0.0,0.0,19.852456650088993,48.244826597423284,50.977016594190935,46.87873159903947,12.43753247303448,20.13522419125796,0.0,5.80999124985889,2.2,9.236100170605994,2724.5983057164817,-649.5624954631884,-1079.2325360439174,-0.0,-0.0,233.69078392942623,847.5596499732017,1.0,0.04617823673074854,0.0,0,0.859304529238378,65.99961422222222,201.02400483951962,0.21939344754175952,9.747806265089537,0.003143252676522407,57.51306254399198,1.219981781602716,0.14452543855346225,-679.8628637297263,30.30036826653793
2025-01-01 11:57:00,3.5418396289503242,0.07890227312952133,0.0,0.0590306604825054,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,3.369116052991453,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,On,3369.116052991453,20.000000000000057,1.0,0.0,3.263346822222222,0.10576923076923077,1,3263.3468222222223,3263.3468222222223,Off,0.0,0.0,19.81591810599517,51.666666666666686,46.10666666666668,0.0,50.973636368222905,0.0,0.0,0.0,19.81591810599517,48.24204047145437,50.973636368222905,46.8762425230701,12.43753247303448,20.184304903922698,0.0,5.815279185445959,2.2,9.236100170605994,2719.7712021326442,-650.7339681440895,-1084.0554626578003,-0.0,-0.0,233.69078392942623,849.0808612762524,1.0,0.04625801271313624,0.0,0,0.8607890350974884,65.99961422222222,201.01982786956506,0.21875576651257747,9.770504333011935,0.0031436498734095006,57.46290714283611,1.2197773620782508,0.14454837913624946,-680.966803683849,30.23283553975947
2025-01-01 11:58:00,0.17272357595887114,0.07890227312952133,0.0,0.0028787262659811857,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,0.0,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,19.77999515252723,51.666666666666686,46.10666666666668,0.0,50.970261666442944,0.0,0.0,0.0,19.77999515252723,48.23925947336399,50.970261666442944,46.87375837682451,12.43753247303448,20.232516623381656,0.0,5.820413451474825,2.2,9.236100170605994,-654.0489683184763,-651.8400519373702,-1088.801281255641,-0.0,-0.0,233.69078392942623,850.5813654600707,1.0,0.04633630596343962,0.0,0,0.8622459496390021,65.99961422222222,201.06152900773836,0.2181318875096798,9.792044804032972,0.003144046790420422,57.41244195954973,1.2195766235065895,0.1445706495732867,-682.0389487630706,30.198896825700402
2025-01-01 11:59:00,0.17272357595887114,0.07890227312952133,0.0,0.0028787262659811857,0.0013150378854920222,0.0,0.04667210423870659,0.0,0.12605147172016457,0.0,0.0,0.0,0.07890227312952133,0.0,1,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.001861984649122807,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,19.830208603482536,51.666666666666686,46.10666666666668,0.0,50.966892397292376,0.0,0.0,0.0,19.830208603482536,48.236483516759165,50.966892397292376,46.87127907649257,12.43753247303448,20.15842051877188,0.0,5.825401605024276,2.2,9.236100170605994,-643.3391142941117,-652.9295839614474,-1081.5108672090328,-0.0,-0.0,233.69078392942623,852.0610223755,1.0,0.046215949142352296,0.0,0,0.8600062980453715,65.99961422222222,204.48096898549483,0.21916136433566896,9.759530562771701,0.0031444434241240807,57.34203386218726,1.2198844234490003,0.14459228294645185,-683.0808522916177,30.15126833017032
2025-01-01 12:00:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,19.87823795053197,51.666666666666686,46.10666666666668,0.0,50.96351575809614,0.0,0.0,0.0,19.87823795053197,48.2337005131172,50.96351575809614,46.868792890627724,12.43753247303448,20.087418764414295,0.0,5.830247482097783,2.2,9.236100170605994,-631.678081901488,-653.9935664582249,-1074.543112950053,-0.0,-0.0,235.4339422710598,853.5196965257115,1.0,0.04610046398279245,0.0,0,0.857857300428849,65.99961422222222,207.43108877750518,0.2201540584161121,9.72794276530739,0.003144839471458121,57.27249429089497,1.220179503452817,0.14461329617454394,-684.0932923908797,30.099725932654806
2025-01-01 12:01:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,19.924200810158677,51.666666666666686,46.10666666666668,0.0,50.96013207353244,0.0,0.0,0.0,19.924200810158677,48.23091076895874,50.96013207353244,46.8663001166719,12.43753247303448,20.019344653053288,0.0,5.834955608831207,2.2,9.236100170605994,-622.225385816249,-655.0280102876086,-1067.8794134420266,-0.0,-0.0,235.4339422710598,854.9572630496359,1.0,0.045989597885108514,0.0,0,0.8557942563062623,65.99961422222222,210.22008535471787,0.22111164130565647,9.69787372958633,0.003145234942838162,57.20377815291768,1.2204625389261188,0.14463370915039434,-685.0771928878243,30.049182600215698
2025-01-01 12:02:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,19.96827239097499,51.666666666666686,46.10666666666668,0.0,50.95674165079505,0.0,0.0,0.0,19.96827239097499,48.22811457429802,50.95674165079505,46.86380103604951,12.43753247303448,19.953949680729995,0.0,5.8395307289537595,2.2,9.236100170605994,-613.1809930910249,-656.0332573750177,-1061.4934349399175,-0.0,-0.0,235.4339422710598,856.373603737311,1.0,0.04588296278815363,0.0,0,0.8538099444685586,65.99961422222222,212.87849957783286,0.22203697320436558,9.668523637270894,0.0031456298481244193,57.13582879112633,1.220734547969634,0.14465354269118658,-686.0335246391962,30.0002672641785
2025-01-01 12:03:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.010564531320746,51.666666666666686,46.10666666666668,0.0,50.95334477103348,0.0,0.0,0.0,20.010564531320746,48.22531219456016,50.95334477103348,46.8612959063235,12.43753247303448,19.89107530379854,0.0,5.843977459970602,2.2,9.236100170605994,-604.5515234385327,-657.0109314737045,-1055.367904738394,-0.0,-0.0,235.4339422710598,857.7686080518014,1.0,0.04578031506898329,0.0,0,0.8518998314749993,65.99961422222222,215.3824390288013,0.2229317511479407,9.64048400374567,0.0031460241964335607,57.06860532727134,1.220996176327808,0.14467281704847518,-686.9632336241575,29.952302150453015
2025-01-01 12:04:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.051177404851412,51.666666666666686,46.10666666666668,0.0,50.94994169877201,0.0,0.0,0.0,20.051177404851412,48.222503879474715,50.94994169877201,46.85878496982607,12.43753247303448,19.83057952685796,0.0,5.848300208337148,2.2,9.236100170605994,-596.3169140355167,-657.9624448295332,-1049.4873647240302,-0.0,-0.0,235.4339422710598,859.1421731344868,1.0,0.04568143647840062,0.0,0,0.8500598560504758,65.99961422222222,217.73650841745362,0.22379749613895916,9.61368093755392,0.003146417996370724,57.00207060244888,1.2212480024459633,0.14469155154176536,-687.8672231069392,29.904778277405956
2025-01-01 12:05:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.090201709656796,51.666666666666686,46.10666666666668,0.0,50.9465326836436,0.0,0.0,0.0,20.090201709656796,48.21968986471272,50.9465326836436,46.85626845524728,12.43753247303448,19.772333795696788,0.0,5.852503197502842,2.2,9.236100170605994,-588.4571761095563,-658.8888150852619,-1043.8378402256255,-0.0,-0.0,235.4339422710598,860.4942038071949,1.0,0.04558612929637063,0.0,0,0.8482863389353719,65.99961422222222,219.9467218450095,0.22463558878937215,9.587383348284384,0.003146811256078904,56.93619055908207,1.2214905501829838,0.1447097646813848,-688.7463593929376,29.857544307675816
2025-01-01 12:06:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.127720547206454,51.666666666666686,46.10666666666668,0.0,50.94311796179843,0.0,0.0,0.0,20.127720547206454,48.216870373216494,50.94311796179843,46.853746578925524,12.43753247303448,19.71622033012529,0.0,5.856590503417863,2.2,9.236100170605994,-580.9525188048269,-659.7908708113143,-1038.4065577094416,-0.0,-0.0,235.4339422710598,861.8246125831942,1.0,0.04549421215714072,0.0,0,0.8465759051976041,65.99961422222222,222.0200966335548,0.22544730043273484,9.56286021376382,0.0031472039832797067,56.87093372222018,1.2217242997399949,0.14472747432352195,-689.6014791599324,29.810608348618125
2025-01-01 12:07:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.163810687496767,51.666666666666686,46.10666666666668,0.0,50.93969775703302,0.0,0.0,0.0,20.163810687496767,48.214045616265736,50.93969775703302,46.8512195458821,12.43753247303448,19.662130329272568,0.0,5.860566070607463,2.2,9.236100170605994,-573.7832725146832,-660.6694004857854,-1033.1817517748714,-0.0,-0.0,235.4339422710598,863.1333196496273,1.0,0.04540551726409662,0.0,0,0.8449254324054638,65.99961422222222,223.96453698912845,0.22623381330191109,9.538728153744286,0.0031475961853067893,56.806270838394944,1.2219496949893947,0.1447446977409051,-690.4333927370114,29.76399225122599
2025-01-01 12:08:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.19854344750664,51.666666666666686,46.10666666666668,0.0,50.936272281731476,0.0,0.0,0.0,20.19854344750664,48.211215794366154,50.936272281731476,46.8486875506835,12.43753247303448,19.609962724524557,0.0,5.864433716021948,2.2,9.236100170605994,-566.9305405006583,-661.5251917044573,-1028.1525284798904,-0.0,-0.0,235.4339422710598,864.4202528720269,1.0,0.045319888474958395,0.0,0,0.8433320149961179,65.99961422222222,225.78804570817243,0.22699623390370555,9.515598689235622,0.003147987869134272,56.742174613514806,1.2221671485466947,0.14476145164042642,-691.242884833207,29.717693128749676
2025-01-01 12:09:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.231985345094486,51.666666666666686,46.10666666666668,0.0,50.932841737676085,0.0,0.0,0.0,20.231985345094486,48.2083810980147,50.932841737676085,46.846150778184004,12.43753247303448,19.55962325189941,0.0,5.868197130176224,2.2,9.236100170605994,-560.3763758426715,-662.3590223766702,-1023.3087619998224,-0.0,-0.0,235.4339422710598,865.6853477821398,1.0,0.04523717989097636,0.0,0,0.841792938022758,65.99961422222222,227.49844388609105,0.22773560253965536,9.492765107283898,0.0031483790414015642,56.67861950997495,1.222377045529626,0.14477775216896593,-692.0307147036385,29.67169232696835
2025-01-01 12:10:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.264198602525592,51.666666666666686,46.10666666666668,0.0,50.929406316760655,0.0,0.0,0.0,20.264198602525592,48.205541708373076,50.929406316760655,46.8436094041793,12.43753247303448,19.51102373800861,0.0,5.871859879284486,2.2,9.236100170605994,-554.1038596428302,-663.1716483134209,-1018.6410138142409,-0.0,-0.0,235.4339422710598,866.9285483892884,1.0,0.045157254781288673,0.0,0,0.840305657138584,65.99961422222222,229.10321190035097,0.2284529003067688,9.471498068748211,0.003148769708435457,56.61558158389076,1.2225797464414785,0.14479361492347467,-692.797616528076,29.625968214655124
2025-01-01 12:11:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.295241549786738,51.666666666666686,46.10666666666668,0.0,50.925966201629116,0.0,0.0,0.0,20.295241549786738,48.20269779787066,50.925966201629116,46.84106359599144,12.43753247303448,19.46408152745923,0.0,5.875425408446072,2.2,9.236100170605994,-548.0971175132458,-663.9637987316448,-1014.1404670666325,-0.0,-0.0,235.4339422710598,868.1498038537098,1.0,0.04507998472726142,0.0,0,0.8388677826743149,65.99961422222222,230.60940728232683,0.22914905449087064,9.450440785024352,0.0031491598762700555,56.553038349646016,1.2227755894765588,0.14480905496555987,-693.5443000137175,29.580501282072646
2025-01-01 12:12:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.325168960276752,51.666666666666686,46.10666666666668,0.0,50.92252156625409,0.0,0.0,0.0,20.325168960276752,48.199849530750676,50.92252156625409,46.83851351299897,12.43753247303448,19.41871900710688,0.0,5.878897045150949,2.2,9.236100170605994,-542.3412926821509,-664.7361768191824,-1009.7988715224612,-0.0,-0.0,235.4339422710598,869.3490734547731,1.0,0.04500524891582513,0.0,0,0.8374770664882908,65.99961422222222,232.02363656925047,0.22982494291056788,9.430210192992277,0.003149549550664939,56.49096866381952,1.2229648924316494,0.1448240868374032,-694.2714510689952,29.535274249812804
2025-01-01 12:13:00,0.17446673430050472,0.08015145486546142,0.0,0.0029077789050084117,0.0013358575810910236,0.0,0.046749686932420036,0.0,0.12771704736808467,0.0,0.0,0.0,0.08015145486546142,0.0,1,0.03497708860632285,0.02623281645474213,On,0.0,0,Off,0.0019395673428362575,0.0,On,0.04481011958958378,0,On,0.02084844088080275,0,On,0.07189151788095909,0.0539186384107193,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3263.3468222222223,Off,0.0,0.0,20.354032337352635,51.666666666666686,46.10666666666668,0.0,50.91907257646561,0.0,0.0,0.0,20.354032337352635,48.196997063569356,50.91907257646561,46.83595930712123,12.43753247303448,19.37486319947668,0.0,5.882278002700934,2.2,9.236100170605994,-536.8225009078387,-665.4894614126401,-1005.6084962567576,-0.0,-0.0,235.4339422710598,870.5263232281322,1.0,0.044932933537953676,0.0,0,0.8361313907731082,65.99961422222222,233.3520530778591,0.23048139755155764,9.410768098203587,0.0031499387371218216,56.42935262351424,1.223147954337388,0.14483872457726646,-694.9797324636437,29.4902710510036
