occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.602,0.26,0.281,0.282,0.0,0.0,0,0,0,0
0.667,0.581,0.162,0.281,0.224,0.0,0.0,0,0,0,0
0.667,0.581,0.162,0.281,0.224,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0374,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.56,0.0236,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.138,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.138,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.138,0.0,0.0,0,0,0,0
1.0,0.571,0.0316,0.281,0.138,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.79,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.0,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.18,0,0,0,0
1.0,0.611,0.0634,0.14,0.283,0.0,0.162,0,0,0,0
1.0,0.651,0.107,0.0,0.402,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.402,0.0,0.124,0,0,0,0
0.667,0.621,0.0764,0.14,0.285,0.0,0.629,0,0,0,0
0.667,0.621,0.0764,0.14,0.285,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.277,0.0,0.119,0,0,0,0
0.667,0.621,0.0895,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.621,0.0895,0.14,0.277,0.0,0.219,0,0,0,0
0.667,0.621,0.0895,0.14,0.277,0.0,0.0898,0,0,0,0
0.667,0.621,0.0997,0.14,0.269,0.0,0.0898,0,0,0,0
0.333,0.591,0.0578,0.281,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0578,0.281,0.159,0.0,0.269,0,0,0,0
0.333,0.591,0.0578,0.281,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.291,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0,0,0,0,0
0.333,0.591,0.0629,0.281,0.154,0.0,0.0898,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0898,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0898,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,0,0,0,0
0.667,0.621,0.13,0.14,0.248,0.0,0.0,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,0.0,0.0898,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,1.0,0.0,0,0,0,0
0.667,0.591,0.0767,0.281,0.149,1.0,0.0,0,0,0,0
0.667,0.602,0.0846,0.281,0.149,0.867,0.0,0,0,0,0
0.667,0.602,0.0846,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.348,0.933,0.452,0,0,0,0
1.0,0.728,0.277,0.0,0.35,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.35,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.35,0.0,0.202,0,0,0,0
1.0,0.728,0.277,0.0,0.35,0.933,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.376,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0898,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0898,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.0,0,0,0,0
0.333,0.638,0.163,0.281,0.163,0.0,0.449,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0898,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0898,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.575,0.0,0.0,0,0,0,0
1.0,0.6,0.307,0.14,0.4,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.224,0.0,0.0,0,0,0,0
1.0,0.581,0.162,0.281,0.224,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0759,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0186,0.281,0.0501,0.0,0.0831,0,0,0,0
1.0,0.56,0.0186,0.281,0.0501,0.0,0.18,0,0,0,0
1.0,0.56,0.0186,0.281,0.0501,0.0,0.44,0,0,0,0
1.0,0.56,0.0186,0.281,0.0501,0.0,0.251,0,0,0,0
1.0,0.56,0.0236,0.281,0.0778,0.0,0.0898,0,0,0,0
1.0,0.56,0.0236,0.281,0.0778,0.0,0.176,0,0,0,0
1.0,0.559,0.0314,0.14,0.106,0.0,0.0,0,0,0,0
1.0,0.559,0.0314,0.14,0.106,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.316,0.0,0.989,0,0,0,0
1.0,0.589,0.0632,0.0,0.316,0.0,0.1,0,0,0,0
1.0,0.589,0.0632,0.0,0.316,0.0,0.0898,0,0,0,0
1.0,0.589,0.0632,0.0,0.316,0.0,0.0,0,0,0,0
1.0,0.635,0.0871,0.0,0.4,0.0,0.417,0,0,0,0
1.0,0.635,0.0871,0.0,0.4,0.0,0.0,0,0,0,0
0.667,0.611,0.0634,0.14,0.283,0.0,0.209,0,0,0,0
0.667,0.611,0.0634,0.14,0.283,0.0,0.0232,0,0,0,0
0.667,0.621,0.0764,0.14,0.285,0.0,0.0898,0,0,0,0
0.667,0.621,0.0764,0.14,0.285,0.0,0.0,0,0,0,0
0.667,0.621,0.0764,0.14,0.285,0.0,0.115,0,0,0,0
0.667,0.621,0.0764,0.14,0.285,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.0,0.0,0,0,0,0
0.333,0.591,0.0527,0.281,0.163,0.0,0.315,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0898,0,0,0,0
0.333,0.591,0.0658,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.073,0.281,0.149,0.0,0.449,0,0,0,0
0.333,0.591,0.073,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.591,0.073,0.281,0.149,0.0,0.275,0,0,0,0
0.333,0.591,0.073,0.281,0.149,0.0,0.367,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.0,0,0,0,0
0.333,0.591,0.0767,0.281,0.149,0.0,0.18,0,0,0,0
0.333,0.602,0.0846,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0,0,0,0
0.667,0.642,0.153,0.14,0.248,0.0,0.0,0,0,0,0
0.333,0.602,0.0846,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.617,0.103,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.617,0.103,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.617,0.103,0.281,0.149,0.0,0.0,0,0,0,0
0.333,0.617,0.103,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.269,0,0,0,0
0.667,0.704,0.232,0.14,0.256,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.391,1.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.391,1.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.867,0.0898,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.269,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0,0,0,0
0.667,0.704,0.432,0.14,0.328,0.0,0.0898,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.683,0.532,0.14,0.416,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.642,0.505,0.14,0.514,0.0,0.0,0,0,0,0
0.667,0.6,0.307,0.14,0.4,0.0,0.0,0,0,0,0
0.667,0.581,0.162,0.281,0.224,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.611,0.0685,0.14,0.283,0.0,0.305,0,0,0,0
1.0,0.611,0.0685,0.14,0.283,0.0,0.0,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.18,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.467,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.231,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.0898,0,0,0,0
1.0,0.621,0.143,0.14,0.277,0.0,0.269,0,0,0,0
1.0,0.621,0.143,0.14,0.277,0.0,0.0,0,0,0,0
1.0,0.621,0.143,0.14,0.277,0.0,0.0,0,0,0,0
1.0,0.621,0.143,0.14,0.277,0.0,0.18,0,0,0,0
1.0,0.621,0.169,0.14,0.269,0.0,0.0898,0,0,0,0
1.0,0.621,0.169,0.14,0.269,0.0,0.0,0,0,0,0
1.0,0.651,0.244,0.0,0.379,0.0,0.166,0,0,0,0
1.0,0.651,0.244,0.0,0.379,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.196,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.0245,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.0898,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.18,0,0,0,0
0.333,0.591,0.108,0.281,0.15,0.0,0.155,0,0,0,0
0.333,0.591,0.108,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.15,0.0,0.235,0,0,0,0
0.333,0.591,0.125,0.281,0.149,0.0,0.0,0,0,0,0
0.333,0.591,0.125,0.281,0.149,0.0,0.629,0,0,0,0
0.333,0.591,0.125,0.281,0.149,0.0,0.378,0,0,0,0
0.333,0.591,0.125,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.591,0.141,0.281,0.149,0.0,0.341,0,0,0,0
0.333,0.591,0.141,0.281,0.149,0.0,0.312,0,0,0,0
0.333,0.591,0.141,0.281,0.149,0.0,0.0,0,0,0,0
0.333,0.591,0.141,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.602,0.154,0.281,0.149,0.0,0.267,0,0,0,0
0.333,0.602,0.154,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.602,0.154,0.281,0.149,0.0,0.0898,0,0,0,0
0.667,0.642,0.291,0.14,0.248,0.0,0.134,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.119,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.0898,0,0,0,0
0.667,0.704,0.315,0.14,0.256,0.0,0.168,0,0,0,0
0.667,0.704,0.315,0.14,0.256,0.0,0.0,0,0,0,0
0.667,0.704,0.315,0.14,0.256,0.0,0.269,0,0,0,0
0.667,0.704,0.315,0.14,0.256,0.0,0.269,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.328,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.467,0.0,0.0878,0,0,0,0
1.0,0.774,0.719,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.0,0.467,0.0,0.0,0,0,0,0
1.0,0.744,0.845,0.0,0.599,0.0,0.138,0,0,0,0
1.0,0.744,0.845,0.0,0.599,0.0,0.18,0,0,0,0
1.0,0.683,0.57,0.14,0.416,0.0,0.221,0,0,0,0
1.0,0.683,0.57,0.14,0.416,0.0,0.114,0,0,0,0
1.0,0.642,0.526,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.642,0.526,0.14,0.514,0.0,0.0,0,0,0,0
1.0,0.6,0.334,0.14,0.4,0.0,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.575,0.0,0.18,0,0,0,0
1.0,0.62,0.492,0.0,0.575,0.0,0.0,0,0,0,0
1.0,0.62,0.492,0.0,0.575,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.569,0.156,0.14,0.182,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.565,0.0869,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.56,0.044,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.166,0.933,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.166,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.166,0.0,0.0,0,0,0,0
1.0,0.586,0.0433,0.281,0.166,0.0,0.2,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.0,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.175,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.0,0,0,0,0
1.0,0.621,0.109,0.14,0.285,0.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0898,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0,0,0,0
0.333,0.591,0.0803,0.281,0.163,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0898,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.0934,0.281,0.159,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.0,0,0,0,0
0.333,0.591,0.101,0.281,0.154,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.15,0.0,0.0,0,0,0,0
0.333,0.591,0.108,0.281,0.15,0.0,0.0,0,0,0,0
1.0,0.621,0.198,0.14,0.25,0.0,0.0898,0,0,0,0
0.667,0.591,0.108,0.281,0.15,0.0,0.0,0,0,0,0
0.667,0.591,0.125,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.591,0.125,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.591,0.125,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.591,0.125,0.281,0.149,0.0,0.359,0,0,0,0
0.667,0.591,0.141,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.591,0.141,0.281,0.149,0.0,0.0898,0,0,0,0
0.667,0.591,0.141,0.281,0.149,0.0,0.0,0,0,0,0
0.667,0.591,0.141,0.281,0.149,0.0,0.0898,0,0,0,0
0.667,0.642,0.291,0.14,0.248,0.933,0.18,0,0,0,0
0.667,0.642,0.291,0.14,0.248,0.0,0.18,0,0,0,0
0.667,0.642,0.291,0.14,0.248,0.0,0.18,0,0,0,0
0.667,0.642,0.291,0.14,0.248,0.0,0.0,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.0898,0,0,0,0
0.667,0.673,0.305,0.14,0.25,0.0,0.449,0,0,0,0
0.333,0.617,0.162,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.617,0.162,0.281,0.149,0.0,0.0898,0,0,0,0
0.333,0.633,0.167,0.281,0.153,0.0,0.0,0,0,0,0
0.333,0.633,0.167,0.281,0.153,0.0,0.0,0,0,0,0
0.333,0.633,0.167,0.281,0.153,0.0,0.0898,0,0,0,0
0.333,0.633,0.167,0.281,0.153,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.0,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.359,0,0,0,0
0.667,0.714,0.371,0.14,0.277,0.0,0.154,0,0,0,0
1.0,0.774,0.719,0.0,0.467,0.0,0.0,0,0,0,0
0.667,0.704,0.485,0.14,0.328,0.0,0.18,0,0,0,0
0.667,0.704,0.485,0.14,0.328,0.0,0.0898,0,0,0,0
