Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:41:00,0.16535446092698625,0.10532764470927365,0.0,0.0027559076821164373,0.0017554607451545608,0.0,0.01845568635535505,0.0,0.1468987745716312,0.0,0.0,0.0,0.10532764470927365,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.013335228570267333,0,On,0.0064619149592662906,0,On,0.10712534665396219,0.08034400999047162,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,25.070254533268702,51.666666666666686,46.10666666666668,0.0,49.6888749718252,0.0,0.0,0.0,25.070254533268702,49.6888749718252,49.6888749718252,49.6888749718252,12.43753247303448,14.089351376264293,0.0,0.0,105.20767201002104,-180.65946644310378,-0.0,-0.0,289.8549151056534,0.0,2.0,0.009748930679056677,0.0,0,0.18141230330187583,131.99922844444444,-3.987776652528538,0.3019169435255148,6.658267125865532,0.0029481831329356864,86.72036939515442,1.2458067546637466
2025-01-01 06:42:00,0.16535446092698625,0.10532764470927365,0.0,0.0027559076821164373,0.0017554607451545608,0.0,0.01845568635535505,0.0,0.1468987745716312,0.0,0.0,0.0,0.10532764470927365,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.013335228570267333,0,On,0.0064619149592662906,0,On,0.10712534665396219,0.08034400999047162,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,25.069106031489532,51.666666666666686,46.10666666666668,0.0,49.68514873338988,0.0,0.0,0.0,25.069106031489532,49.68535657163756,49.68546049076141,49.68514873338988,12.43753247303448,14.087457699001382,0.0,0.0,105.22911206790212,-180.62081492149355,-0.0,-0.0,289.8549151056534,0.0,2.0,0.009748155125563264,0.0,0,0.18139787146825165,131.99922844444444,-4.004988116257692,0.30201381698475194,6.658246563710506,0.0029487696263301505,86.70345711253204,1.2458145271800742
2025-01-01 06:43:00,0.16535446092698625,0.10532764470927365,0.0,0.0027559076821164373,0.0017554607451545608,0.0,0.01845568635535505,0.0,0.1468987745716312,0.0,0.0,0.0,0.10532764470927365,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.013335228570267333,0,On,0.0064619149592662906,0,On,0.10712534665396219,0.08034400999047162,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,25.067954555716156,51.666666666666686,46.10666666666668,0.0,49.68142269833207,0.0,0.0,0.0,25.067954555716156,49.68183833263252,49.682046149782764,49.68142269833207,12.43753247303448,14.085568407219489,0.0,0.0,105.25035390129176,-180.5822561993247,-0.0,-0.0,289.8549151056534,0.0,2.0,0.00974738133781611,0.0,0,0.18138347249239475,131.99922844444444,-4.022305005036909,0.3021106121527489,6.657713892690122,0.002949356001687796,86.68654817559907,1.2458222808673398
2025-01-01 06:44:00,0.16535446092698625,0.10532764470927365,0.0,0.0027559076821164373,0.0017554607451545608,0.0,0.01845568635535505,0.0,0.1468987745716312,0.0,0.0,0.0,0.10532764470927365,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.013335228570267333,0,On,0.0064619149592662906,0,On,0.10712534665396219,0.08034400999047162,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,25.066800208490196,51.666666666666686,46.10666666666668,0.0,49.67769686708717,0.0,0.0,0.0,25.066800208490196,49.678320255227476,49.67863194929763,49.67769686708717,12.43753247303448,14.083683355744169,0.0,0.0,105.27140216682594,-180.5437872913718,-0.0,-0.0,289.8549151056534,0.0,2.0,0.009746609256559994,0.0,0,0.18136910527165853,131.99922844444444,-4.039725647455617,0.30220733179176207,6.657697487047637,0.0029499422590415826,86.66964268214105,1.245830016354463
2025-01-01 06:45:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,25.043516147280968,51.666666666666686,46.10666666666668,0.0,49.67397124007533,0.17692168412214607,459.2887608700659,0.0,25.043516147280968,49.674802339825376,49.67521788970041,49.67397124007533,12.43753247303448,14.081802406823003,0.0,0.0,169.47006423072216,-180.50540536491042,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009745838825570098,0.0,0,0.18135476875978732,131.99922844444444,-4.057244189597185,0.302303978522403,6.6571690732217235,0.0029505283984248296,86.98498179099236,1.2458377342382032
2025-01-01 06:46:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.996474590786875,51.666666666666686,46.10666666666668,0.0,49.660576200328364,0.17698535094660778,459.2887608700659,0.0,24.996474590786875,49.60683036243384,49.660576200328364,49.579957443486585,12.43753247303448,14.08224097248956,0.0,0.0,169.40623910936677,-180.51435427761194,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746018463425644,0.0,0,0.18135811153841686,131.99922844444444,-4.112120398251069,0.30235536453538425,6.658455104942556,0.002951116666775202,86.96625433346082,1.2458353899263988
2025-01-01 06:47:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.949480472049572,51.666666666666686,46.10666666666668,0.0,49.64717957259619,0.17704907116556973,459.2887608700659,0.0,24.949480472049572,49.53886498693065,49.64717957259619,49.48470769409788,12.43753247303448,14.082618536998162,0.0,0.0,169.331143997771,-180.5220586062115,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746173113710078,0.0,0,0.18136098933755493,131.99922844444444,-4.179511181247272,0.3024079311359989,6.659192833693282,0.0029517048095808822,86.94757650836068,1.2458333103012906
2025-01-01 06:48:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.90253216960849,51.666666666666686,46.10666666666668,0.0,49.63378135111553,0.17711284487232698,459.2887608700659,0.0,24.90253216960849,49.4709062066583,49.63378135111553,49.38946863442969,12.43753247303448,14.08293739612258,0.0,0.0,169.26153186765504,-180.52856513421617,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746303717348182,0.0,0,0.1813634196663354,131.99922844444444,-4.242616783358544,0.30246163391672565,6.659897453326406,0.0029522928270521278,86.92894670233181,1.245831485402765
2025-01-01 06:49:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.85562772820265,51.666666666666686,46.10666666666668,0.0,49.620381530364,0.17717667215921465,459.2887608700659,0.0,24.85562772820265,49.40295401518687,49.620381530364,49.29424025759832,12.43753247303448,14.083200319891844,0.0,0.0,169.19890104874202,-180.53393033526717,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746411409401436,0.0,0,0.18136542364647143,131.99922844444444,-4.299882401220575,0.30251641914600824,6.661084177177235,0.002952880719393067,86.91036293393483,1.2458299032141236
2025-01-01 06:50:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.8087652575623,51.666666666666686,46.10666666666668,0.0,49.60698010510966,0.1772405531173676,459.2887608700659,0.0,24.8087652575623,49.33500840636084,49.60698010510966,49.199022556986435,12.43753247303448,14.083409986474656,0.0,0.0,169.14052649954928,-180.5382088200938,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746497287199018,0.0,0,0.18136702169753718,131.99922844444444,-4.353978465586657,0.3025722348690797,6.661727124264085,0.002953468486800174,86.8918232836061,1.2458285521175032
2025-01-01 06:51:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.761943033499733,51.666666666666686,46.10666666666668,0.0,49.59357707040141,0.17730448783676214,459.28876087006597,0.0,24.761943033499733,49.26706937428995,49.59357707040141,49.10381552623423,12.43753247303448,14.083568838276818,0.0,0.0,169.08496094538802,-180.54145039852474,-0.0,-0.0,354.03271378522976,0.0,2.0,0.0097465623514102,0.0,0,0.18136823244041778,131.99922844444444,-4.406302441316994,0.3026290337324466,6.662854914558631,0.002954056129462495,86.87332600384356,1.2458274215179779
2025-01-01 06:52:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.71515945620672,51.666666666666686,46.10666666666668,0.0,49.58017242154424,0.17736847640632925,459.288760870066,0.0,24.71515945620672,49.19913691332594,49.58017242154424,49.00861915921679,12.43753247303448,14.08367914141207,0.0,0.0,169.03202148478334,-180.54370129167881,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746607530415877,0.0,0,0.18136907315082496,131.99922844444444,-4.456991008767621,0.30268677181875536,6.663441698375571,0.0029546436475623252,86.85486947463023,1.2458265015855674
2025-01-01 06:53:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.66841301083167,51.666666666666686,46.10666666666668,0.0,49.56676615408079,0.17743251891403936,459.28876087006597,0.0,24.66841301083167,49.13121101804505,49.56676615408079,48.913433450027185,12.43753247303448,14.083743041415588,0.0,0.0,168.98178145070824,-180.54500526771793,-0.0,-0.0,354.03271378522976,0.0,2.0,0.00974663370313893,0.0,0,0.18136956018413447,131.99922844444444,-4.50592706680358,0.3027454075543303,6.66400227331321,0.002955231041275704,86.83645216146536,1.2458257830135484
2025-01-01 06:54:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.621702256087417,51.666666666666686,46.10666666666668,0.0,49.55335826377869,0.17749661544695866,459.2887608700659,0.0,24.621702256087417,49.06329168323613,49.55335826377869,48.81825839296486,12.43753247303448,14.083762579871049,0.0,0.0,168.9341966065877,-180.5454039801482,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746641705863712,0.0,0,0.1813697091022859,131.99922844444444,-4.553113198493868,0.3028049013834574,6.665051101927286,0.0029558183107727446,86.81807260307484,1.2458252569463046
2025-01-01 06:55:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.575025822361283,51.666666666666686,46.10666666666668,0.0,49.53994874661966,0.17756076609129826,459.2887608700659,0.0,24.575025822361283,48.995378903890305,49.53994874661966,48.72309398252563,12.43753247303448,14.08373969661033,0.0,0.0,168.88913903448952,-180.54493701182395,-0.0,-0.0,354.03271378522976,0.0,2.0,0.00974663233314516,0.0,0,0.1813695346907,131.99922844444444,-4.598637738916283,0.30286521572585723,6.665562566673204,0.002956405456217911,86.79972941010632,1.2458249149697551
2025-01-01 06:56:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.528382409656274,51.666666666666686,46.10666666666668,0.0,49.526537598788806,0.1776249709324617,459.28876087006597,0.0,24.528382409656274,48.9274726751909,49.526537598788806,48.62794021339195,12.43753247303448,14.083676232828722,0.0,0.0,168.84647287670077,-180.54364193773407,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746606339092013,0.0,0,0.1813690509821571,131.99922844444444,-4.642598970794902,0.30292631491628264,6.666051088884887,0.002956992477770294,86.78142126311329,1.245824749097817
2025-01-01 06:57:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.48177078365876,51.666666666666686,46.10666666666668,0.0,49.51312481666432,0.1776892300550916,459.28876087006597,0.0,24.48177078365876,48.85957299250369,49.51312481666432,48.532797080423386,12.43753247303448,14.083573936599771,0.0,0.0,168.8060779558058,-180.54155443684593,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746564439632012,0.0,0,0.18136827129894917,131.99922844444444,-4.685081392578052,0.3029881650970213,6.667030745369241,0.0029575793755838783,86.76314690868307,1.2458247517484609
2025-01-01 06:58:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.435189771671162,51.666666666666686,46.10666666666668,0.0,49.499710396807686,0.17775354354311337,459.2887608700659,0.0,24.435189771671162,48.79167985136769,49.499710396807686,48.4376645786477,12.43753247303448,14.083434468822277,0.0,0.0,168.76784667391792,-180.53870841284927,-0.0,-0.0,354.03271378522976,0.0,2.0,0.00974650731495339,0.0,0,0.1813672082983119,131.99922844444444,-4.726158698462553,0.30305073410189187,6.667476200647557,0.002958166149807795,86.74490515520863,1.2458249157178958
2025-01-01 06:59:00,0.23063972982730913,0.11719339707441448,0.0,0.0038439954971218188,0.001953223284573575,0.0,0.05678432506543378,0.0,0.17385540476187533,0.0,0.0,0.0,0.11719339707441448,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840273,0.024983634718802036,On,0,0,Off,0.005120457785087719,0.0,On,0.05166386728034606,0,On,0.01759754199598933,0,On,0.12294634980748329,0.09220976235561244,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.388638258477386,51.666666666666686,46.10666666666668,0.0,49.48629433595452,0.17781791147977652,459.2887608700659,0.0,24.388638258477386,48.72379324748647,49.48629433595452,48.34254270325245,12.43753247303448,14.083259408635284,0.0,0.0,168.73167854493846,-180.53513610411466,-0.0,-0.0,354.03271378522976,0.0,2.0,0.009746435611727805,0.0,0,0.18136587401379028,131.99922844444444,-4.76589913617665,0.30311399135066247,6.668414454413316,0.002958752800586559,86.72669486904371,1.2458252341570666
2025-01-01 07:00:00,0.23670526621370558,0.11936609044872432,0.0,0.003945087770228426,0.001989434840812072,0.0,0.05914011746101886,0.0,0.17756514875268675,0.0,0.0,0.0,0.11936609044872432,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.054368781797641666,0,On,0.01841036148772094,0,On,0.12409003678243662,0.09306752758682743,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.342115183405838,51.666666666666686,46.10666666666668,0.0,49.472876631006024,0.177882333947693,459.28876087006597,0.0,24.342115183405838,48.65591317672012,49.472876631006024,48.24743144957717,12.43753247303448,14.083050258258588,0.0,0.0,174.68295624764156,-180.53086818199148,-0.0,-0.0,360.0181920833795,0.0,2.0,0.009746349945097366,0.0,0,0.1813642798922137,131.99922844444444,-4.804367653746484,0.3031779077547495,6.6688203860354776,0.0029593393280602912,86.7325323975508,1.2458257005506381
2025-01-01 07:01:00,0.23670526621370558,0.11936609044872432,0.0,0.003945087770228426,0.001989434840812072,0.0,0.05914011746101886,0.0,0.17756514875268675,0.0,0.0,0.0,0.11936609044872432,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.054368781797641666,0,On,0.01841036148772094,0,On,0.12409003678243662,0.09306752758682743,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.295467453455217,51.666666666666686,46.10666666666668,0.0,49.459457279020924,0.17794681102887355,459.2887608700659,0.0,24.295467453455217,48.58803963507759,49.459457279020924,48.15233081310593,12.43753247303448,14.083024404192074,0.0,0.0,174.6427500380941,-180.53034060676308,-0.0,-0.0,360.0181920833795,0.0,2.0,0.009746339355414527,0.0,0,0.1813640828348319,131.99922844444444,-4.845101438522324,0.3032382241752456,6.6693287794558085,0.002959925894793291,86.71421024770618,1.2458253718985097
2025-01-01 07:02:00,0.23670526621370558,0.11936609044872432,0.0,0.003945087770228426,0.001989434840812072,0.0,0.05914011746101886,0.0,0.17756514875268675,0.0,0.0,0.0,0.11936609044872432,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.054368781797641666,0,On,0.01841036148772094,0,On,0.12409003678243662,0.09306752758682743,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.248850464864518,51.666666666666686,46.10666666666668,0.0,49.446036299812235,0.1780113426960344,459.2887608700659,0.0,24.248850464864518,48.52017264005315,49.446036299812235,48.05724081017361,12.43753247303448,14.082961202910301,0.0,0.0,174.60329768832196,-180.52905093097087,-0.0,-0.0,360.0181920833795,0.0,2.0,0.009746313468494723,0.0,0,0.18136360111987243,131.99922844444444,-4.885843464086673,0.30329926285322856,6.670328761820066,0.0029605123377694337,86.69592083636499,1.2458252053274645
2025-01-01 07:03:00,0.23670526621370558,0.11936609044872432,0.0,0.003945087770228426,0.001989434840812072,0.0,0.05914011746101886,0.0,0.17756514875268675,0.0,0.0,0.0,0.11936609044872432,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.054368781797641666,0,On,0.01841036148772094,0,On,0.12409003678243662,0.09306752758682743,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.202263142853667,51.666666666666686,46.10666666666668,0.0,49.4326136900958,0.17807592903290684,459.28876087006597,0.0,24.202263142853667,48.45231218733251,49.4326136900958,47.96216143595086,12.43753247303448,14.082862176273842,0.0,0.0,174.5660786959072,-180.52703021580376,-0.0,-0.0,360.0181920833795,0.0,2.0,0.009746272907625801,0.0,0,0.18136284634574412,131.99922844444444,-4.925083171668553,0.30336099430017127,6.670795674962645,0.0029610986571337833,86.67766306950428,1.245825194236615
2025-01-01 07:04:00,0.23670526621370558,0.11936609044872432,0.0,0.003945087770228426,0.001989434840812072,0.0,0.05914011746101886,0.0,0.17756514875268675,0.0,0.0,0.0,0.11936609044872432,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.004771335663377193,0.0,On,0.054368781797641666,0,On,0.01841036148772094,0,On,0.12409003678243662,0.09306752758682743,On,0,0,Off,Off,0.0,12.222222222222285,0.0,0.0,0.0,0.0,0,0.0,853.4230755555556,Off,0.0,0.0,24.155704424962607,51.666666666666686,46.10666666666668,0.0,49.41918944674704,0.17814057012261228,459.28876087006597,0.0,24.155704424962607,48.3844582727522,49.41918944674704,47.867092685754784,12.43753247303448,14.08272882885516,0.0,0.0,174.53115436940345,-180.52430917276718,-0.0,-0.0,360.0181920833795,0.0,2.0,0.009746218288985942,0.0,0,0.18136182997855615,131.99922844444444,-4.962728541208871,0.30342338934839885,6.671755724134762,0.002961684853027158,86.65943586193393,1.2458253321001733
