occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.564,0.0195,0.0742,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.58,0.0371,0.183,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.667,0.609,0.0577,0.294,0.0,0.0,0.0,0.0,0.361,0,0,0,0
0.667,0.609,0.0577,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.0577,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.612,0.0608,0.296,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.667,0.62,0.0695,0.301,0.0,0.0,0.0,0.0,0.258,0,0,0,0
0.667,0.62,0.0695,0.301,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.0695,0.301,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.667,0.62,0.0726,0.3,0.0,0.0,0.0,0.0,0.137,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0837,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0929,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.101,0.276,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.108,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.12,0.268,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.625,0.128,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.648,0.148,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.182,0.304,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.667,0.705,0.229,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.756,0.732,0.316,0.494,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.457,0.684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.614,0.837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.911,0.725,0.651,0.826,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.67,0.474,0.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.629,0.408,0.515,0.0,0.0,0.0,0.0,0.437,0,0,0,0
0.667,0.594,0.243,0.319,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.756,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.126,0.181,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0552,0.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0496,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.56,0.0178,0.0505,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.56,0.0178,0.0505,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.56,0.0178,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.019,0.0582,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.56,0.0206,0.0715,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.564,0.0195,0.0742,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.574,0.0315,0.15,0.0,0.0,0.0,0.0,0.407,0,0,0,0
1.0,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0.298,0,0,0,0
1.0,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.595,0.0455,0.206,0.0,0.0,0.0,0.267,0.0966,0,0,0,0
0.911,0.612,0.0623,0.267,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.598,0.053,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0837,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0929,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.101,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.108,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.0303,0.286,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.118,0.268,0.377,0.714,0.333,0.0,0.0,0,0,0,0
0.667,0.62,0.118,0.268,0.34,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.62,0.12,0.268,0.202,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.268,0.165,0.0,1.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.125,0.268,0.273,0.0,0.467,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.268,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.625,0.128,0.269,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.651,0.155,0.302,0.7,0.0,0.0,0.0,0.0841,0,0,0,0
0.911,0.669,0.184,0.355,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.139,0.273,0.758,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.634,0.127,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.0938,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.0938,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.0938,0.17,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.639,0.125,0.216,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.733,0.0841,0,0,0,0
0.756,0.721,0.236,0.381,0.0,0.0,0.0,0.0,0.299,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.776,0.335,0.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.457,0.684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.614,0.837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.651,0.826,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.681,0.481,0.618,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.474,0.605,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0.0276,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0.433,0,0,0,0
1.0,0.624,0.374,0.473,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0.0944,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.112,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0176,0.0574,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0796,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.562,0.0243,0.0963,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.57,0.0296,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.574,0.0315,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.587,0.0384,0.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.583,0.0355,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.577,0.0333,0.116,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.0837,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0929,0.287,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.101,0.276,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.612,0.0947,0.24,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0678,0.159,0.125,0.286,0.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.0702,0.159,0.222,0.714,0.333,0.0,0.168,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,1.0,0.0,0.0841,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,1.0,0.0,0.168,0,0,0,0
0.333,0.593,0.0721,0.159,0.0,0.0,0.467,0.0,0.0841,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.422,0.62,0.103,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.182,0.304,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.721,0.236,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.776,0.335,0.528,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.783,0.457,0.684,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.764,0.614,0.837,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.703,0.883,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.535,0.664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.182,0.247,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.594,0.243,0.319,0.0,0.0,0.0,0.0,0.06,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.126,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0619,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0409,0.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.0674,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0289,0.0828,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.591,0.0586,0.175,0.0,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.591,0.0586,0.175,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
1.0,0.591,0.0586,0.175,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.911,0.591,0.0626,0.175,0.0,0.0,0.0,0.0,0.0674,0,0,0,0
0.667,0.591,0.0737,0.174,0.0,0.0,0.0,0.0,0.0841,0,0,0,0
0.667,0.591,0.0737,0.174,0.0,0.0,0.0,0.0,0.337,0,0,0,0
0.578,0.583,0.0589,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
