Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-10 20:00:00,1.223447203444606,0.37375758315344115,0.08433958333333334,0.9767464468866432,0.09839618055555555,0.14092257600240712,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,19.59926706546351,-0.07076551905319933
2025-01-10 21:00:00,1.122739373756004,0.35740598318491756,0.048099008420189125,0.9544206102535356,0.04919809027777777,0.11173867322469055,0.007382,0.04216979166666667,0.005929216753522456,0.0,51.66666666666668,19.670473338888375,-0.05420915424610755
2025-01-10 22:00:00,0.9905426160064118,0.33836953951200055,0.09277354166666667,0.780045084630484,0.1082357986111111,0.09487973276481657,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,19.723393018850775,-0.04756302561440441
2025-01-10 23:00:00,0.7884077473913554,0.32202533656647875,0.10964145833333334,0.5938099647292134,0.1279150347222222,0.05930074793991971,0.007382,0.10964145833333334,0.0,0.0,51.66666666666668,19.66508442515247,-0.06834931475664957
2025-01-11 00:00:00,0.5095670195102319,0.3062338495595999,0.0,0.47031827507514845,0.0,0.03186674443508335,0.007382,0.0,0.0,0.0,51.66666666666668,18.56460301009814,-0.001574244183910049
2025-01-11 01:00:00,0.518304170053491,0.28226471331270886,0.08433958333333334,0.39300671735103326,0.09839618055555555,0.019519272146902182,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,17.965520297390757,-0.08131434865367713
2025-01-11 02:00:00,0.4877447030404222,0.28148425367790725,0.059037708333333334,0.39196610450463104,0.06887732638888888,0.019519272146902182,0.007382,0.059037708333333334,0.0,0.0,51.66666666666668,17.958125869525205,-0.0644243378184721
2025-01-11 03:00:00,0.5174425053916661,0.2961629117844985,0.09330084884281137,0.4120875371555827,0.07871694444444444,0.019256023791639026,0.007382,0.06747166666666667,0.025829182176144706,0.0,51.66666666666668,18.021071077161267,-0.048951086445270006
2025-01-11 04:00:00,0.5247587012145768,0.2799233344083039,0.09277354166666667,0.38988487881182665,0.1082357986111111,0.019256023791639026,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,17.977445984551466,-0.0658039787645866
2025-01-11 05:00:00,0.5728565706233828,0.2876528932790004,0.15047518027358503,0.4041711027033339,0.13775465277777776,0.023548815142271133,0.007382,0.11807541666666667,0.032399763606918354,0.0,51.66666666666668,17.99837059666751,-0.054470118763500136
2025-01-11 06:00:00,0.6065582982943633,0.3026565236280758,0.12557907043345587,0.4366138975351595,0.11807541666666665,0.04448698409253713,0.007382,0.10120749999999999,0.02437157043345584,0.0,51.66666666666668,18.03256089557718,-0.056611546417170484
2025-01-11 07:00:00,0.734866492266363,0.3481302990906213,0.13826366542037227,0.5361829416104646,0.09839618055555555,0.09290537010034289,0.007382,0.08433958333333334,0.053924082087038944,0.0,51.66666666666668,18.01329674062695,-0.05971262411889668
2025-01-11 08:00:00,0.8715965047797748,0.3660502153517499,0.0885167600948089,0.6954619108800907,0.05903770833333333,0.10971488556635083,0.007382,0.050603749999999996,0.03791301009480889,0.0,51.66666666666668,18.036950079218755,-0.05283482503495011
2025-01-11 09:00:00,0.8947122919232272,0.3411811998547265,0.25466381125862114,0.5388840973214281,0.2656696875,0.08277650710179925,0.007382,0.227716875,0.026946936258621143,0.0,51.66666666666668,19.506812537389376,-0.18872025181604687
2025-01-11 10:00:00,0.9169724949844575,0.3853217997438275,0.13662273222651936,0.6703496988395364,0.1082357986111111,0.13100499753381006,0.007382,0.09277354166666667,0.04384919055985269,0.0,51.66666666666668,19.6892837598531,-0.06046058030945852
2025-01-11 11:00:00,0.9176920120405883,0.3977563074923392,0.06191929792123345,0.7209697597175012,0.04919809027777777,0.1401421620453093,0.007382,0.04216979166666667,0.019749506254566784,0.0,51.66666666666668,19.706637814458997,-0.039803683341773186
2025-01-11 12:00:00,0.9202904768437266,0.39741284269235067,0.10196963507915607,0.7296766151313488,0.04919809027777777,0.13403377143459994,0.007382,0.04216979166666667,0.0597998434124894,0.0,51.66666666666668,19.58154723622552,-0.08577944466714159
2025-01-11 13:00:00,0.8890726921337202,0.37254382719532725,0.10386251781442518,0.6758316458031434,0.09839618055555555,0.10746286577502127,0.007382,0.08433958333333334,0.019522934481091835,0.0,51.66666666666668,19.671420114219146,-0.07106342486672167
2025-01-11 14:00:00,0.8346675797876529,0.36873505905614345,0.05694227129723364,0.6731099533220742,0.04919809027777777,0.10497753618780092,0.007382,0.04216979166666667,0.014772479630566973,0.0,51.66666666666668,19.706860680598258,-0.038993813808164586
2025-01-11 15:00:00,0.7958903770098845,0.3477905328021337,0.1318290270536836,0.6061680193568887,0.09839618055555555,0.08394417709744026,0.007382,0.08433958333333334,0.04748944372035027,0.0,51.66666666666668,19.619942844296833,-0.07158081232663166
2025-01-11 16:00:00,0.6347857799941161,0.3202218795547132,0.05653993046504378,0.5125356321137259,0.05903770833333333,0.05583043954705693,0.007382,0.050603749999999996,0.005936180465043784,0.0,51.66666666666668,19.67412178225728,-0.05907617789195439
2025-01-11 17:00:00,0.5793686353238887,0.2892888500259238,0.126509375,0.4023722329686532,0.14759427083333332,0.022020131521902186,0.007382,0.126509375,0.0,0.0,51.66666666666668,19.72001071481724,-0.0536491704581086
2025-01-11 18:00:00,0.8244605801309325,0.3389074614046399,0.10120749999999999,0.6063167306861407,0.11807541666666665,0.09268643277812516,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,19.727553059411296,-0.05413875822060969
2025-01-11 19:00:00,0.5809481254554676,0.2892888500259238,0.126509375,0.4023722329686532,0.14759427083333332,0.02359962165348113,0.007382,0.126509375,0.0,0.0,51.66666666666668,19.769520792122414,-0.04047145507721914
2025-01-11 20:00:00,0.6096896151309952,0.28850839039112214,0.15181125,0.401331620122251,0.17711312499999998,0.023862870008744288,0.007382,0.15181125,0.0,0.0,51.66666666666668,19.676103555494123,-0.057985647699694394
2025-01-11 21:00:00,1.039048612846352,0.3392583232276303,0.12345684815524044,0.8259805801365799,0.11807541666666665,0.08761061604310554,0.007382,0.10120749999999999,0.022249348155240437,0.0,51.66666666666668,19.767844298094907,-0.04592767866238236
2025-01-11 22:00:00,0.8983503583395032,0.3261590769481467,0.11895562225553805,0.6955521076166782,0.11807541666666665,0.07734083405615824,0.007382,0.10120749999999999,0.01774812225553803,0.0,51.66666666666668,19.664604557083543,-0.05795372776196477
2025-01-11 23:00:00,0.8376058376691332,0.32202533656647875,0.1577474304650438,0.5938099647292134,0.17711312499999998,0.05930074793991971,0.007382,0.15181125,0.005936180465043784,0.0,51.66666666666668,19.701389116495477,-0.0644658115307785
2025-01-12 00:00:00,0.5254678953730801,0.29850429068890344,0.057903489170661716,0.4496166852472918,0.03935847222222222,0.02911073790356609,0.007382,0.03373583333333333,0.02416765583732838,0.0,51.66666666666668,18.573145337119556,-0.029920842690878104
2025-01-12 01:00:00,0.5379834061646022,0.28226471331270886,0.10120749999999999,0.39300671735103326,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.03567428545729,-0.05517437730666141
2025-01-12 02:00:00,0.5467824113737555,0.28148425367790725,0.10964145833333334,0.39196610450463104,0.1279150347222222,0.019519272146902182,0.007382,0.10964145833333334,0.0,0.0,51.66666666666668,18.08929167808201,-0.05042842338109003
2025-01-12 03:00:00,0.5356389321165345,0.2807037940431056,0.10120749999999999,0.3909254916582289,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.074054536236666,-0.044474888725672734
2025-01-12 04:00:00,0.564117173436799,0.2799233344083039,0.126509375,0.38988487881182665,0.14759427083333332,0.019256023791639026,0.007382,0.126509375,0.0,0.0,51.66666666666668,17.97724557362063,-0.06875670893224377
2025-01-12 05:00:00,0.5646436701473252,0.2799233344083039,0.126509375,0.38988487881182665,0.14759427083333332,0.019782520502165342,0.007382,0.126509375,0.0,0.0,51.66666666666668,18.097523386037015,-0.04223401460317634
2025-01-12 06:00:00,0.6180294008964969,0.2940307840187479,0.14499943202381477,0.4184356937821681,0.15743388888888887,0.03477781822543995,0.007382,0.13494333333333333,0.010056098690481435,0.0,51.66666666666668,17.967494640124528,-0.06919339501563056
2025-01-12 07:00:00,0.889731275315374,0.38319337048957774,0.15550225013875923,0.6123920164487728,0.13775465277777776,0.13220260608882342,0.007382,0.11807541666666667,0.03742683347209255,0.0,51.66666666666668,18.09779386989671,-0.04721897125980951
2025-01-12 08:00:00,0.8193911895793303,0.3660502153517499,0.11902116053742427,0.584218887346313,0.11807541666666665,0.10971488556635083,0.007382,0.10120749999999999,0.01781366053742426,0.0,51.66666666666668,18.037012033365052,-0.04642991593522687
2025-01-12 09:00:00,0.9242311460898939,0.3411811998547265,0.25301875,0.5388840973214281,0.29518854166666664,0.08277650710179925,0.007382,0.25301875,0.0,0.0,51.66666666666668,19.52669851488558,-0.18419088632838576
2025-01-12 10:00:00,0.8236634552037255,0.34040074021992484,0.1661881358301141,0.5478724034694006,0.18695274305555554,0.08145630867876939,0.007382,0.16024520833333336,0.005942927496780759,0.0,51.66666666666668,19.678383482501623,-0.06074688156439964
2025-01-12 11:00:00,0.7619227351985202,0.34040074021992484,0.13686506498068457,0.5575347301245555,0.11807541666666665,0.07893058840729804,0.007382,0.10120749999999999,0.03565756498068455,0.0,51.66666666666668,19.6704950797375,-0.0576274634922358
2025-01-12 12:00:00,0.7876350180670748,0.34196165948952817,0.14186224860670774,0.5656647294144892,0.13775465277777776,0.07683363587480786,0.007382,0.11807541666666667,0.023786831940041057,0.0,51.66666666666668,19.697653135351935,-0.060106275278670115
2025-01-12 13:00:00,0.7401459284426721,0.34196165948952817,0.07935752166022819,0.5777099062745739,0.07871694444444444,0.07633707772365389,0.007382,0.06747166666666667,0.011885854993561517,0.0,51.66666666666668,19.708957180533428,-0.03690809282079511
2025-01-12 14:00:00,0.7281842621934334,0.34386604355912004,0.05405564666022819,0.5920324102232428,0.04919809027777777,0.07957176169241276,0.007382,0.04216979166666667,0.011885854993561517,0.0,51.66666666666668,19.609640006324142,-0.07780047038698878
2025-01-12 15:00:00,1.0239764993700586,0.4122035233912708,0.05404052470731017,0.8185263638399597,0.04919809027777777,0.14887004525232114,0.007382,0.04216979166666667,0.0118707330406435,0.0,51.66666666666668,19.76591843913036,-0.05716441059063187
2025-01-12 16:00:00,1.138719606544565,0.4359412174305023,0.04811271916344743,0.9038562150875727,0.04919809027777777,0.17828330117921443,0.007382,0.04216979166666667,0.005942927496780759,0.0,51.66666666666668,19.434501834538903,-0.10526425537719118
2025-01-12 17:00:00,1.2451556199222005,0.450713405571918,0.07185418524473443,0.9696383600161609,0.04919809027777777,0.21893716962826174,0.007382,0.04216979166666667,0.029684393578067757,0.0,51.66666666666668,19.622731177435437,-0.06477215484460903
2025-01-12 18:00:00,1.585112479652536,0.4820723344010179,0.04216979166666667,1.237970630504921,0.04919809027777777,0.2905617588698371,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.658688608497155,-0.06464591014551407
2025-01-12 19:00:00,1.6408098376810403,0.4492571118716419,0.07784247860026924,1.3234501350805554,0.04919809027777777,0.2607796123227073,0.007382,0.04216979166666667,0.03567268693360257,0.0,51.66666666666668,19.689320748155083,-0.049541015734302245
2025-01-12 20:00:00,1.2332868215001616,0.37375758315344115,0.09277354166666667,0.9767464468866432,0.1082357986111111,0.14092257600240712,0.007382,0.09277354166666667,0.0,0.0,51.66666666666668,19.693584630167056,-0.05176351192855672
2025-01-12 21:00:00,0.7604021766495035,0.30576356812127886,0.15181125,0.5285816739363658,0.17711312499999998,0.04732537771313768,0.007382,0.15181125,0.0,0.0,51.66666666666668,19.683422254488512,-0.060239968895566834
2025-01-12 22:00:00,0.5850458019938354,0.2861670114867172,0.13494333333333333,0.3982097815830443,0.15743388888888887,0.022020131521902186,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,19.67457196145999,-0.055746494325559816
2025-01-12 23:00:00,0.570899727800389,0.2838256325823122,0.126509375,0.3950879430438377,0.14759427083333332,0.020835513923217974,0.007382,0.126509375,0.0,0.0,51.66666666666668,19.68418922016474,-0.059472450053014
2025-01-13 00:00:00,0.4723483416840229,0.2830451729475106,0.04216979166666667,0.39585410672644816,0.04919809027777777,0.019914144679796922,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,18.28151108904398,-0.030506771599614405
2025-01-13 01:00:00,0.5402877008682705,0.28226471331270886,0.10120749999999999,0.39531101205470165,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.053121451607975,-0.04971356238377401
2025-01-13 02:00:00,0.5786055602440905,0.28148425367790725,0.13494333333333333,0.3942703992082995,0.15743388888888887,0.019519272146902182,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,18.012194442916492,-0.06587316862270101
2025-01-13 03:00:00,0.5576224629313141,0.2807037940431056,0.11807541666666667,0.3932297863618972,0.13775465277777776,0.019256023791639026,0.007382,0.11807541666666667,0.0,0.0,51.66666666666668,18.09976599681297,-0.04341076698090702
2025-01-13 04:00:00,0.5798282722828103,0.2886610966099608,0.15951144562200303,0.40535826280875825,0.14759427083333332,0.019493738640718683,0.007382,0.126509375,0.03300207062200303,0.0,51.66666666666668,17.989377431820518,-0.06238231367250583
2025-01-13 05:00:00,0.6101170386484264,0.30210380768943285,0.16160056752376287,0.4276548004849402,0.14759427083333332,0.027485967330152926,0.007382,0.126509375,0.035091192523762846,0.0,51.66666666666668,18.090409436962442,-0.04135904459803955
2025-01-13 06:00:00,0.5992061655986227,0.28148425367790725,0.15181125,0.3942703992082995,0.17711312499999998,0.020440641390323235,0.007382,0.15181125,0.0,0.0,51.66666666666668,17.99469181923106,-0.0669295233958664
2025-01-13 07:00:00,0.6315886313346025,0.2979441777272588,0.18739845934491153,0.4299903624952707,0.15743388888888887,0.03678237995044299,0.007382,0.13494333333333333,0.05245512601157821,0.0,51.66666666666668,17.982908785633526,-0.06256344450662082
2025-01-13 08:00:00,0.7772285571043405,0.34017299652376615,0.16418748415043788,0.5510513724304453,0.13775465277777776,0.08104053189611739,0.007382,0.11807541666666667,0.046112067483771196,0.0,51.66666666666668,18.065951011811173,-0.04567183619210056
2025-01-13 09:00:00,0.8317699786769218,0.3105990321489275,0.25301875,0.48121844094249044,0.29518854166666664,0.047980996067764695,0.007382,0.25301875,0.0,0.0,51.66666666666668,19.543512775882345,-0.16111173169453016
2025-01-13 10:00:00,0.6281737619054621,0.2830451729475106,0.177113125,0.3963516249011038,0.20663197916666665,0.01780815783769166,0.007382,0.177113125,0.0,0.0,51.66666666666668,19.684258375147188,-0.05720075378046404
2025-01-13 11:00:00,0.7016330559934559,0.299288448835206,0.1951111002932801,0.4624979249657493,0.1967923611111111,0.034960769916595545,0.007382,0.16867916666666669,0.026431933626613432,0.0,51.66666666666668,19.706050290079766,-0.05397052845758464
2025-01-13 12:00:00,0.9021449198293899,0.34196165948952817,0.20101158464289443,0.6408161589545821,0.17711312499999998,0.07683363587480786,0.007382,0.15181125,0.04920033464289442,0.0,51.66666666666668,19.686082250568113,-0.06367174037883429
2025-01-13 13:00:00,0.9099872543503652,0.34196165948952817,0.18037416541435677,0.6688342877378223,0.15743388888888887,0.07633707772365389,0.007382,0.13494333333333333,0.04543083208102343,0.0,51.66666666666668,19.65697510860883,-0.06091206792041041
2025-01-13 14:00:00,0.909585614955616,0.3400572754199363,0.16114463268483117,0.6888143526733072,0.13775465277777776,0.07563460950453096,0.007382,0.11807541666666667,0.0430692160181645,0.0,51.66666666666668,19.752746693865774,-0.046982442333894585
2025-01-13 15:00:00,0.601143386539145,0.2838256325823122,0.16664704321539586,0.39739223774750604,0.17711312499999998,0.019256023791639026,0.007382,0.15181125,0.014835793215395856,0.0,51.66666666666668,19.66802126731313,-0.0614757075274607
2025-01-13 16:00:00,0.5759309885103693,0.2861670114867172,0.126509375,0.4005140762867127,0.14759427083333332,0.020440641390323235,0.007382,0.126509375,0.0,0.0,51.66666666666668,19.667035381977865,-0.05768637295807621
2025-01-13 17:00:00,0.5988158730306896,0.29231346001880504,0.13245883085066387,0.41797889014501083,0.14759427083333332,0.02586071205234537,0.007382,0.126509375,0.0059494558506638495,0.0,51.66666666666668,19.7194075713557,-0.04546876035422554
2025-01-13 18:00:00,1.1939264422954763,0.3862930179597791,0.18157366781782475,0.8525841610329453,0.17711312499999998,0.1568471562625309,0.007382,0.15181125,0.029762417817824748,0.0,51.66666666666668,19.739501454340413,-0.051139733738559554
2025-01-13 19:00:00,1.22821197696418,0.3821555790666103,0.10120749999999999,0.9410723256848875,0.11807541666666665,0.16168223461262599,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,19.719891604833666,-0.0515247868729236
2025-01-13 20:00:00,1.2906726982167547,0.37375758315344115,0.12882201956180941,1.0144530874921254,0.1279150347222222,0.14092257600240712,0.007382,0.10964145833333334,0.01918056122847607,0.0,51.66666666666668,19.657795523015327,-0.06707027879715734
2025-01-13 21:00:00,1.2641195891302255,0.35740598318491756,0.16687234377921195,0.9777254089610906,0.16727350694444443,0.11173867322469055,0.007382,0.14337729166666666,0.023495052112545274,0.0,51.66666666666668,19.752289920972295,-0.046520200425186134
2025-01-13 22:00:00,1.0539914419488032,0.33836953951200055,0.20364036115555298,0.8041354383506534,0.14759427083333332,0.09487973276481657,0.007382,0.126509375,0.07713098615555294,0.0,51.66666666666668,19.647374475234674,-0.06261282948342277
2025-01-13 23:00:00,0.6764176014133104,0.294355756261232,0.13494333333333333,0.4755598768491393,0.15743388888888887,0.036041835675282186,0.007382,0.13494333333333333,0.0,0.0,51.66666666666668,19.73340878187324,-0.04513504606249044
2025-01-14 00:00:00,0.48268547791423416,0.2830451729475106,0.050603749999999996,0.3963516249011038,0.05903770833333333,0.019914144679796922,0.007382,0.050603749999999996,0.0,0.0,51.66666666666668,18.269448751080954,-0.03692496540356475
2025-01-14 01:00:00,0.5402877008682705,0.28226471331270886,0.10120749999999999,0.39531101205470165,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.068292535972503,-0.04928873197180342
2025-01-14 02:00:00,0.5392470880218683,0.28148425367790725,0.10120749999999999,0.3942703992082995,0.11807541666666665,0.019519272146902182,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.048574511712204,-0.05205741468924193
2025-01-14 03:00:00,0.5379432268202028,0.2807037940431056,0.10120749999999999,0.3932297863618972,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.067044440072877,-0.04971644598610515
2025-01-14 04:00:00,0.5369026139738007,0.2799233344083039,0.10120749999999999,0.3921891735154949,0.11807541666666665,0.019256023791639026,0.007382,0.10120749999999999,0.0,0.0,51.66666666666668,18.071816817240247,-0.055136223738594184
2025-01-14 05:00:00,0.5177498745732159,0.2799233344083039,0.08433958333333334,0.3921891735154949,0.09839618055555555,0.019782520502165342,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,17.98521255611777,-0.06130091029432408
2025-01-14 06:00:00,0.5204892211541782,0.28148425367790725,0.08433958333333334,0.3942703992082995,0.09839618055555555,0.020440641390323235,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,17.995846876492113,-0.06393173315573683
2025-01-14 07:00:00,0.5221755743140879,0.2830451729475106,0.08433958333333334,0.3963516249011038,0.09839618055555555,0.0200457688574285,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,17.962078068330776,-0.068039699881752
2025-01-14 08:00:00,0.7140981180097258,0.34498996799391024,0.09946939000402212,0.5712997692793143,0.04919809027777777,0.08621825845263363,0.007382,0.04216979166666667,0.05729959833735544,0.0,51.66666666666668,18.03012097455707,-0.045557938539328484
2025-01-14 09:00:00,1.1036978386152787,0.39853676712714087,0.21156589592546746,0.7715003383585987,0.17711312499999998,0.14770237525668012,0.007382,0.15181125,0.059754645925467455,0.0,51.66666666666668,19.624124111564964,-0.114058493741831
2025-01-14 10:00:00,1.073278139488542,0.3977563074923392,0.12002870104940634,0.8223063563447344,0.09839618055555555,0.14519360258825198,0.007382,0.08433958333333334,0.035689117716073006,0.0,51.66666666666668,19.669735322363767,-0.07288893230087516
2025-01-14 11:00:00,0.8231593139558231,0.35283524796843657,0.04812555526004956,0.6739057455583297,0.04919809027777777,0.09267347811971563,0.007382,0.04216979166666667,0.005955763593382886,0.0,51.66666666666668,19.663429310611242,-0.04167121006655427
2025-01-14 12:00:00,0.6883978972139282,0.32571838360183275,0.04216979166666667,0.5715276388394799,0.04919809027777777,0.0602901680966706,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.610827049361077,-0.08066120232077813
2025-01-14 13:00:00,0.5225456856976818,0.28460609221711386,0.08433958333333334,0.39843285059390826,0.09839618055555555,0.018334654548217973,0.007382,0.08433958333333334,0.0,0.0,51.66666666666668,19.73312807562409,-0.05175539775169374
2025-01-14 14:00:00,0.5885190624191395,0.40657376321492594,0.043966218523347936,0.511365064554906,0.04919809027777777,0.020573907586455765,0.007382,0.04216979166666667,0.0017964268566812657,0.0,51.66666666666668,19.677813299617412,-0.050537138746773874
2025-01-14 15:00:00,1.3167481304368662,0.5182305901555627,0.031385966385920276,1.2254219533394257,0.0,0.08394417709744026,0.007382,0.0,0.031385966385920276,0.0,51.66666666666668,19.396859419599195,-0.1158055093866937
2025-01-14 16:00:00,1.2787919706427553,0.4126071221032723,0.054081318853432446,1.1214087628076634,0.04919809027777777,0.10080311755731425,0.007382,0.04216979166666667,0.011911527186765773,0.0,51.66666666666668,19.798245794749853,-0.020662309834318885
2025-01-14 17:00:00,1.1627526044740812,0.4035351961400309,0.04812555526004956,0.9766012706439245,0.04919809027777777,0.12957124355237876,0.007382,0.04216979166666667,0.005955763593382886,0.0,51.66666666666668,19.577338144925402,-0.11054756746002496
2025-01-14 18:00:00,1.0660114075732539,0.3862930179597791,0.04216979166666667,0.8525841610329453,0.04919809027777777,0.1568471562625309,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.492816428977527,-0.09123857411639562
2025-01-14 19:00:00,1.1101365602975133,0.3821555790666103,0.035689117716073006,0.9410723256848875,0.0,0.16168223461262599,0.007382,0.0,0.035689117716073006,0.0,51.66666666666668,19.715437091380245,-0.025011656482308336
2025-01-14 20:00:00,1.2119557537723102,0.37375758315344115,0.04216979166666667,1.0144530874921254,0.04919809027777777,0.14092257600240712,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.690553937589566,-0.08144098917928057
2025-01-14 21:00:00,1.1676786855676322,0.35964643503149624,0.04216979166666667,0.9966856300130178,0.04919809027777777,0.11441296527683668,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.589642853782486,-0.0900633656776409
2025-01-14 22:00:00,1.2612236007504023,0.37701733386548286,0.005955763593382886,1.1059960281750252,0.0,0.14784557257537728,0.007382,0.0,0.005955763593382886,0.0,51.66666666666668,19.704496813704626,-0.01267602067567566
2025-01-14 23:00:00,0.729853381604009,0.32202533656647875,0.04216979166666667,0.6139725433863116,0.04919809027777777,0.05930074793991971,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.5844022446828,-0.09416193790175491
2025-01-15 00:00:00,0.5134947945733029,0.3062338495595999,0.0,0.4742460501382196,0.0,0.03186674443508335,0.007382,0.0,0.0,0.0,51.66666666666668,18.807282794845932,-0.0048889842663042415
2025-01-15 01:00:00,0.41990798949793545,0.28226471331270886,0.0,0.39300671735103326,0.0,0.019519272146902182,0.007382,0.0,0.0,0.0,51.66666666666668,18.17207328857062,0.0
2025-01-15 02:00:00,0.4188673766515333,0.28148425367790725,0.0,0.39196610450463104,0.0,0.019519272146902182,0.007382,0.0,0.0,0.0,51.66666666666668,17.746656277415784,-0.09991845010045418
2025-01-15 03:00:00,0.46676160572764563,0.2807037940431056,0.04216979166666667,0.3909254916582289,0.04919809027777777,0.019256023791639026,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,18.074326040676844,-0.0397223886957884
2025-01-15 04:00:00,0.46572099288124347,0.2799233344083039,0.04216979166666667,0.38988487881182665,0.04919809027777777,0.019256023791639026,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,17.966364671182102,-0.09623749199230106
2025-01-15 05:00:00,0.46624748959176976,0.2799233344083039,0.04216979166666667,0.38988487881182665,0.04919809027777777,0.019782520502165342,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,17.8736780010425,-0.08992721008463847
2025-01-15 06:00:00,0.4197887458949543,0.28148425367790725,0.0,0.39196610450463104,0.0,0.020440641390323235,0.007382,0.0,0.0,0.0,51.66666666666668,17.922769741497284,-0.0671447212228701
2025-01-15 07:00:00,0.6440978534533026,0.32438150951688727,0.048131640523626264,0.5212141704050022,0.04919809027777777,0.0663035927705227,0.007382,0.04216979166666667,0.005961848856959595,0.0,51.66666666666668,18.108116742880608,-0.02105072632016937
2025-01-15 08:00:00,0.768394833915382,0.3850940560476687,0.029475502109599216,0.6303493272738866,0.0,0.13066350664149545,0.007382,0.0,0.029475502109599216,0.0,51.66666666666668,17.705698649630047,-0.12763468370332434
2025-01-15 09:00:00,1.0045668007925745,0.39853676712714087,0.16916645975020692,0.6822089185914499,0.16727350694444443,0.14770237525668012,0.007382,0.14337729166666666,0.025789168083540235,0.0,51.66666666666668,19.579140150144315,-0.1460982302532391
2025-01-15 10:00:00,0.7318160473323633,0.35283524796843657,0.048131640523626264,0.5796653292117114,0.04919809027777777,0.09557062784287393,0.007382,0.04216979166666667,0.005961848856959595,0.0,51.66666666666668,19.616676505931554,-0.05447953000354702
2025-01-15 11:00:00,0.7957400048875538,0.46046402714814505,0.07478386044687815,0.6602293262024781,0.04919809027777777,0.07893058840729804,0.007382,0.04216979166666667,0.032614068780211475,0.0,51.66666666666668,19.62556477788177,-0.06362539413228366
2025-01-15 12:00:00,1.0682805484430757,0.5000002079726185,0.09967878938108576,0.9348668222904899,0.04919809027777777,0.07683363587480786,0.007382,0.04216979166666667,0.0575089977144191,0.0,51.66666666666668,19.669019288435027,-0.09591453079550417
2025-01-15 13:00:00,0.7885175714472348,0.36579436669634924,0.059281458802336026,0.6901641733271145,0.0,0.09097139812012017,0.007382,0.0,0.059281458802336026,0.0,51.66666666666668,19.469707679986684,-0.0531724842471166
2025-01-15 14:00:00,0.6490536220147837,0.32571838360183275,0.04216979166666667,0.5316738145328521,0.04919809027777777,0.060799717204153704,0.007382,0.04216979166666667,0.0,0.0,51.66666666666668,19.35562392303002,-0.17777616971392257
2025-01-15 15:00:00,0.4217259668354767,0.2838256325823122,0.0,0.3950879430438377,0.0,0.019256023791639026,0.007382,0.0,0.0,0.0,51.66666666666668,19.69675142402222,-0.026539635151642274
2025-01-15 16:00:00,0.48689420899102415,0.2887435311102827,0.048131640523626264,0.40706547066816967,0.04919809027777777,0.023248648045076665,0.007382,0.04216979166666667,0.005961848856959595,0.0,51.66666666666668,19.59819289421919,-0.1295521173205928
2025-01-15 17:00:00,0.8519444015028896,0.3783468109274265,0.05362629951489102,0.7149911579505108,0.0,0.12957124355237876,0.007382,0.0,0.05362629951489102,0.0,51.66666666666668,19.607958489458714,-0.0002256622681249709
2025-01-15 18:00:00,0.9555400263115676,0.3862930179597791,0.005961848856959595,0.7913108700490368,0.0,0.1568471562625309,0.007382,0.0,0.005961848856959595,0.0,51.66666666666668,19.404241203052425,-0.0957587969476314
