Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 17:09:00,0.36357205006785903,0.1138013021570547,0.0,0.006059534167797651,0.001896688369284245,0.0,0.13185818775179886,0.0,0.18171386231606024,0.0,0.05,0.0,0.0,0.09921796882372136,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1258687168088164,0,On,0.049423237217765044,0,On,0.08709829576882769,0.06532372182662075,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.82684692862233,51.666666666666686,46.10666666666668,0.0,51.092130767355236,0.2800767458725395,754.770348567253,0.0,37.82684692862233,50.31715852185749,51.092130767355236,49.92967239910863,12.43753247303448,17.776400752840964,-0.05693258049240768,7.746359589703491,2.2,9.236100170605994,-140.36088721849308,-1000.22175789944,-639.9025623042886,-0.0,-0.0,439.47439780848555,54.73342582734461,2.0,0.03151100008132618,0.0,0,0.8037884585389652,131.99922844444444,60.067277277310005,0.2781049555089519,9.00179843241869,0.003443674889406982,-14.223803537338524,1.228455709691982,0.14280678215775455,-1032.6220784083116,32.400320508871594
2025-01-01 17:10:00,0.36357205006785903,0.1138013021570547,0.0,0.006059534167797651,0.001896688369284245,0.0,0.13185818775179886,0.0,0.18171386231606024,0.0,0.05,0.0,0.0,0.09921796882372136,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1258687168088164,0,On,0.049423237217765044,0,On,0.08709829576882769,0.06532372182662075,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.73702173590459,51.666666666666686,46.10666666666668,0.0,51.070436425926935,0.280234023217222,754.7703485672531,0.0,37.73702173590459,50.205924145770446,51.070436425926935,49.77366800569221,12.43753247303448,17.745015300937638,-0.08831803239573333,7.736809124770103,2.2,9.236100170605994,-138.12042021709993,-998.2926739358777,-637.8397043934111,-0.0,-0.0,439.47439780848555,54.69471093495526,2.0,0.03147283362042915,0.0,0,0.8028149013464567,131.99922844444444,60.24488636782563,0.2786448826922648,8.987197793843539,0.0034435411625143484,-14.066877397542013,1.228588350086669,0.14278446355389532,-1030.682865601909,32.39019166603133
2025-01-01 17:11:00,0.36357205006785903,0.1138013021570547,0.0,0.006059534167797651,0.001896688369284245,0.0,0.13185818775179886,0.0,0.18171386231606024,0.0,0.05,0.0,0.0,0.09921796882372136,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1258687168088164,0,On,0.049423237217765044,0,On,0.08709829576882769,0.06532372182662075,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.64648222248786,51.666666666666686,46.10666666666668,0.0,51.04873542808972,0.28039152563792696,754.7703485672531,0.0,37.64648222248786,50.094702375896645,51.04873542808972,49.61768584980012,12.43753247303448,17.714255841814293,-0.11907749151907865,7.727585704040074,2.2,9.236100170605994,-135.9515443576151,-996.4332121323149,-635.8205663452987,-0.0,-0.0,439.47439780848555,54.655203066572895,2.0,0.03143540590381102,0.0,0,0.8018601881805948,131.99922844444444,60.3946241791981,0.27917509340739183,8.972924504380003,0.0034434089252608074,-13.912910377749212,1.228718373572574,0.14276290591185917,-1028.810562503683,32.377350371368124
2025-01-01 17:12:00,0.36357205006785903,0.1138013021570547,0.0,0.006059534167797651,0.001896688369284245,0.0,0.13185818775179886,0.0,0.18171386231606024,0.0,0.05,0.0,0.0,0.09921796882372136,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1258687168088164,0,On,0.049423237217765044,0,On,0.08709829576882769,0.06532372182662075,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.55526383120525,51.666666666666686,46.10666666666668,0.0,51.027027884318336,0.28054925279271453,754.770348567253,0.0,37.55526383120525,49.983493312485024,51.027027884318336,49.46172602656838,12.43753247303448,17.684092013203625,-0.14924132012974667,7.718671730865508,2.2,9.236100170605994,-133.85016660852637,-994.6395807808078,-633.8430048061355,-0.0,-0.0,439.47439780848555,54.61490987620019,2.0,0.031398681266893595,0.0,0,0.8009234093026767,131.99922844444444,60.518440389123555,0.2796960536504033,8.958962615746978,0.0034432781492316866,-13.761764089800876,1.2288459067888942,0.14274206843916495,-1027.0015459306635,32.36196514985564
2025-01-01 17:13:00,0.36357205006785903,0.1138013021570547,0.0,0.006059534167797651,0.001896688369284245,0.0,0.13185818775179886,0.0,0.18171386231606024,0.0,0.05,0.0,0.0,0.09921796882372136,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1258687168088164,0,On,0.049423237217765044,0,On,0.08709829576882769,0.06532372182662075,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.463399913890726,51.666666666666686,46.10666666666668,0.0,51.005313899817324,0.2807072043756563,754.7703485672532,0.0,37.463399913890726,49.8722970508104,51.005313899817324,49.30578862630695,12.43753247303448,17.654495244820126,-0.17883808851324545,7.710050623507806,2.2,9.236100170605994,-131.81247648846863,-992.9082094717913,-631.9050063482634,-0.0,-0.0,439.47439780848555,54.57383900453162,2.0,0.031362626121738985,0.0,0,0.8000037079453276,131.99922844444444,60.618132051309246,0.28020820336248975,8.945297119233608,0.0034431488073446577,-13.613308177716986,1.2289710689382063,0.14272191268116288,-1025.2524039569792,32.34419448518779
2025-01-01 17:14:00,0.36357205006785903,0.1138013021570547,0.0,0.006059534167797651,0.001896688369284245,0.0,0.13185818775179886,0.0,0.18171386231606024,0.0,0.05,0.0,0.0,0.09921796882372136,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1258687168088164,0,On,0.049423237217765044,0,On,0.08709829576882769,0.06532372182662075,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.37092187628218,51.666666666666686,46.10666666666668,0.0,50.98359357483187,0.2808653801147725,754.7703485672531,0.0,37.37092187628218,49.76111368146695,50.98359357483187,49.14987373478449,12.43753247303448,17.625438634487033,-0.2078946988463386,7.70170675423364,2.2,9.236100170605994,-129.83492332034945,-991.2357355876129,-630.004678219345,-0.0,-0.0,439.47439780848555,54.53199805258284,2.0,0.03132720881566335,0.0,0,0.7991002767059933,131.99922844444444,60.69535709051,0.2807119581202315,8.931347619648827,0.0034430208737719955,-13.4674197712673,1.2290939722975647,0.14270240238221307,-1023.5599230105838,32.32418742297086
2025-01-01 17:15:00,0.3665892385581763,0.11407095632352166,0.0,0.006109820642636272,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,0.0,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.337934760938644,51.666666666666686,46.10666666666668,0.0,50.96186700493712,0.0,0.0,0.0,37.337934760938644,49.6499432906413,50.96186700493712,48.993981433493396,12.43753247303448,17.596896833743042,-0.23643649959032942,7.693625392232122,2.2,9.236100170605994,-124.92217486530063,-989.6189916650801,-628.1402398265056,-0.0,-0.0,442.46641857659927,54.48939469563202,2.0,0.031292399500456564,0.0,0,0.7982123542109709,131.99922844444444,60.75164638460575,0.281207710707499,8.91823417769718,0.0034428943238681555,-13.316432663903615,1.2292147226907812,0.1426835033554253,-1021.9210758024847,32.30208413740442
2025-01-01 17:16:00,0.3665892385581763,0.11407095632352166,0.0,0.006109820642636272,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,0.0,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.36428186436642,51.666666666666686,46.10666666666668,0.0,50.956024265948344,0.0,0.0,0.0,37.36428186436642,49.64470322431112,50.956024265948344,48.989042703492515,12.43753247303448,17.568993745673456,-0.26433958765991505,7.685792650098624,2.2,9.236100170605994,-123.06811559460715,-988.0549935630064,-626.3196529906464,-0.0,-0.0,442.46641857659927,54.44603651644082,2.0,0.031258350419777876,0.0,0,0.7973438239198739,131.99922844444444,60.78511881943999,0.281693210197989,8.904891236377454,0.0034427692050437004,-13.176023146949621,1.2293327948709971,0.14266518336040468,-1020.3330100306684,32.27801646766208
2025-01-01 17:17:00,0.3665892385581763,0.11407095632352166,0.0,0.006109820642636272,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,0.0,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.39008538132466,51.666666666666686,46.10666666666668,0.0,50.95017774561212,0.0,0.0,0.0,37.39008538132466,49.63945946038571,50.95017774561212,48.98410031777251,12.43753247303448,17.54155416774938,-0.29177916558399275,7.67819543368284,2.2,9.236100170605994,-121.26409173872918,-986.5409293551273,-624.531362585964,-0.0,-0.0,442.46641857659927,54.401931118548525,2.0,0.031224848844186578,0.0,0,0.796489259490511,131.99922844444444,60.800852270635524,0.28217150625299353,8.892355644731206,0.0034426454173724255,-13.03783024518447,1.229448928362665,0.1426474119885661,-1018.7930378121674,32.252108457040045
2025-01-01 17:18:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.41536978149363,51.666666666666686,46.10666666666668,0.0,50.944327524741276,0.0,0.0,0.0,37.41536978149363,49.634212075152874,50.944327524741276,48.97915435035868,12.43753247303448,17.514557144805792,-0.31877618852757905,7.670821395108606,2.2,9.236100170605994,3909.6045145836624,-985.0741489665919,-622.7739032118225,-0.0,-0.0,442.46641857659927,54.357086099621704,2.0,0.031191870043742402,0.0,0,0.7956480301069601,131.99922844444444,60.799804005210305,0.2826429263888975,8.87948805625983,0.0034425229395826,-12.901757859531731,1.229563210721007,0.14263016055559863,-1017.2986257993157,32.22447683272383
2025-01-01 17:19:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.20858649562159,51.666666666666686,46.10666666666668,0.0,50.938473680510654,0.0,0.0,0.0,37.20858649562159,49.628961141466306,50.938473680510654,48.97420487194413,12.43753247303448,17.687017747329513,-0.1463155860038583,7.663658890813159,2.2,9.236100170605994,3894.030590124603,-983.6521490342495,-634.0347104778858,-0.0,-0.0,442.46641857659927,54.311509053435046,2.0,0.03140224430649676,0.0,0,0.8010142959804385,131.99922844444444,56.48668681221449,0.2795736662085932,8.9590856561426,0.00344240175132602,-13.680086412802712,1.228834193757184,0.14261340200543243,-1015.8473863501192,32.19523731586974
2025-01-01 17:20:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,37.008957632155145,51.666666666666686,46.10666666666668,0.0,50.93265070552392,0.0,0.0,0.0,37.008957632155145,49.6237392280815,50.93265070552392,48.969283489360286,12.43753247303448,17.85335822948318,0.0,7.656696991544623,2.2,9.236100170605994,3879.3069944585195,-982.2725209973679,-644.9719354797008,-0.0,-0.0,442.46641857659927,54.26520757098788,2.0,0.03160448685802123,0.0,0,0.8061731366494522,131.99922844444444,52.70031614794617,0.27664779572901693,9.03577557490079,0.0034422731758726485,-14.42696361491716,1.2281318747513583,0.14259711093558164,-1014.4370792558851,32.16455825851733
2025-01-01 17:21:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.815991516848804,51.666666666666686,46.10666666666668,0.0,50.92685753599483,0.0,0.0,0.0,36.815991516848804,49.618545330935206,50.92685753599483,48.964389228405395,12.43753247303448,18.014000177452438,0.0,7.649925581542731,2.2,9.236100170605994,3865.076415796021,-980.9329559995728,-655.6050810197187,-0.0,-0.0,442.46641857659927,54.21818924204583,2.0,0.03179918734269989,0.0,0,0.8111395928727629,131.99922844444444,49.10288302546546,0.2738538410743565,9.109808174624021,0.0034421375031799136,-15.144629235574303,1.2274543861693854,0.1425812638310985,-1013.0656315476919,32.132675548119074
2025-01-01 17:22:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.629286234706996,51.666666666666686,46.10666666666668,0.0,50.9210931812288,0.0,0.0,0.0,36.629286234706996,49.61337851496654,50.9210931812288,48.95952118183542,12.43753247303448,18.169288098585216,0.0,7.643335421315742,2.2,9.236100170605994,3851.3656202786888,-979.6312975162969,-665.949559203451,-0.0,-0.0,442.46641857659927,54.170461656642566,2.0,0.03198683202764104,0.0,0,0.8159260684423295,131.99922844444444,45.736565691865366,0.2711821936158765,9.180807963935145,0.0034419950028746365,-15.834933497860977,1.2268001961911053,0.1425658392133456,-1011.7311499279098,32.099852411612915
2025-01-01 17:23:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.44848700257062,51.666666666666686,46.10666666666668,0.0,50.91535671028093,0.0,0.0,0.0,36.44848700257062,49.608237901520035,50.91535671028093,48.95467849713959,12.43753247303448,18.319526047469484,0.0,7.636918146546326,2.2,9.236100170605994,3838.1573498147545,-978.3655658876837,-676.0189253961156,-0.0,-0.0,442.46641857659927,54.1220324061293,2.0,0.03216785006935423,0.0,0,0.8205435103623214,131.99922844444444,42.59766142059578,0.2686243758570825,9.24953300648875,0.003441845927840207,-16.499511170865976,1.2261679522275166,0.14255081763922073,-1010.4319202764917,32.066354388808
2025-01-01 17:24:00,4.395701433771851,0.11407095632352166,0.0,0.07326169056286419,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,4.029112195213675,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,On,4029.1121952136755,18.33333333333337,1.0000000000000002,0.0,3.923342964444444,0.10576923076923077,1,3923.3429644444445,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.27327604669192,51.666666666666686,46.10666666666668,0.0,50.90964724495002,0.0,0.0,0.0,36.27327604669192,49.603122661731035,50.90964724495002,48.94986037012155,12.43753247303448,18.464986318798328,0.0,7.630666230167454,2.2,9.236100170605994,3825.4319501244627,-977.1339625648616,-685.8253307430359,-0.0,-0.0,442.46641857659927,54.07290908507662,2.0,0.03234262529029101,0.0,0,0.8250017092473145,131.99922844444444,39.67866707722445,0.2661728248282274,9.316149658448607,0.003441690516169971,-17.139825919603457,1.2255564429762544,0.1425361816140361,-1009.1663997212568,32.03243715639522
2025-01-01 17:25:00,0.3665892385581763,0.11407095632352166,0.0,0.006109820642636272,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,0.0,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.103364554634,51.666666666666686,46.10666666666668,0.0,50.903963954277074,0.0,0.0,0.0,36.103364554634,49.598032011331796,50.903963954277074,48.945066039859164,12.43753247303448,18.60591636002504,0.0,7.624572925670204,2.2,9.236100170605994,-215.94493919978783,-975.9348648993735,-695.3798854055468,-0.0,-0.0,442.46641857659927,54.02309925862951,2.0,0.03251150551563425,0.0,0,0.8293095374868503,131.99922844444444,36.96852762915971,0.2638207212835722,9.380213344826373,0.003441528992713154,-17.75720545320893,1.2249645682846255,0.14252191546029125,-1007.933204934982,31.998340035608592
2025-01-01 17:26:00,0.3665892385581763,0.11407095632352166,0.0,0.006109820642636272,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,0.0,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.170059134931975,51.666666666666686,46.10666666666668,0.0,50.89830605024019,0.0,0.0,0.0,36.170059134931975,49.59296520658697,50.89830605024019,48.94029478476036,12.43753247303448,18.543508392840984,0.0,7.618632200033211,2.2,9.236100170605994,-209.79823365615408,-974.7668212816322,-691.1423545439475,-0.0,-0.0,442.46641857659927,53.97261059797659,2.0,0.0324367749562188,0.0,0,0.8274032964598036,131.99922844444444,38.8777023111941,0.2648411234406422,9.351155276877737,0.0034413615702975223,-17.459388575966262,1.2252267736251214,0.14250800516196818,-1006.7310983593474,31.964277077715106
2025-01-01 17:27:00,0.3665892385581763,0.11407095632352166,0.0,0.006109820642636272,0.0019011826053920275,0.0,0.13389337844646876,0.0,0.18269586011170758,0.0,0.05,0.0,0.0,0.09948762299018832,0.0,0.01458333333333334,1,0.04519232932946749,0.033894246997100606,On,0,0,Off,0.005989470942982456,0.0,On,0.1279039075034863,0,On,0.05004569612478979,0,On,0.0874578346574503,0.0655933759930877,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,3923.3429644444445,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,3533.2653155555554,Off,0.0,0.0,36.23387514328228,51.666666666666686,46.10666666666668,0.0,50.89263836536059,0.0,0.0,0.0,36.23387514328228,49.58788904181655,50.89263836536059,48.93551438004454,12.43753247303448,18.483565173380065,0.0,7.61283861531434,2.2,9.236100170605994,-204.31076194984354,-973.6285811085799,-687.081897723604,-0.0,-0.0,442.46641857659927,53.9214506812886,2.0,0.03236491417568058,0.0,0,0.8255702582868117,131.99922844444444,40.304717197161146,0.26582512520140195,9.323970238266554,0.0034411969910533168,-17.172714306077854,1.2254787318395761,0.1424944380884262,-1005.5589640699963,31.930382961416356
