occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.55,0.111,0.421,0.209,0.0,0.0,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.376,0,0,0,0
0.5,0.55,0.111,0.421,0.209,0.0,0.093,0,0,0,0
0.683,0.545,0.167,0.421,0.262,0.0,0.186,0,0,0,0
0.75,0.544,0.187,0.421,0.281,0.0,0.325,0,0,0,0
0.567,0.548,0.146,0.421,0.224,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.14,0.421,0.198,0.733,0.093,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.2,0.0,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.372,0,0,0,0
0.5,0.55,0.143,0.421,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.15,0.421,0.191,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.153,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.55,0.172,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.093,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.0,0.093,0,0,0,0
0.683,0.545,0.264,0.421,0.239,0.0,0.0,0,0,0,0
0.75,0.544,0.295,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.295,0.421,0.257,0.0,0.093,0,0,0,0
0.75,0.544,0.295,0.421,0.257,0.0,0.0,0,0,0,0
0.933,0.558,0.391,0.421,0.308,0.0,0.0,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.0,0.465,0,0,0,0
1.0,0.563,0.427,0.421,0.327,0.733,0.093,0,0,0,0
0.817,0.563,0.352,0.421,0.276,1.0,0.558,0,0,0,0
0.933,0.592,0.415,0.421,0.31,1.0,0.0,0,0,0,0
1.0,0.602,0.448,0.421,0.33,1.0,0.093,0,0,0,0
1.0,0.602,0.448,0.421,0.33,1.0,0.093,0,0,0,0
1.0,0.602,0.448,0.421,0.33,0.0667,0.0,0,0,0,0
1.0,0.63,0.459,0.421,0.339,0.0,0.0,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.093,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.372,0,0,0,0
1.0,0.64,0.464,0.421,0.342,0.0,0.093,0,0,0,0
1.0,0.65,0.524,0.781,0.37,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.546,0.912,0.38,0.0,0.186,0,0,0,0
1.0,0.644,0.672,0.977,0.444,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.64,0.718,1.0,0.467,0.0,0.0,0,0,0,0
1.0,0.612,0.659,0.894,0.467,0.0,0.0,0,0,0,0
1.0,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
1.0,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
1.0,0.601,0.638,0.855,0.467,0.0,0.0,0,0,0,0
1.0,0.573,0.602,0.855,0.545,0.0,0.0,0,0,0,0
1.0,0.563,0.449,0.749,0.446,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.399,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.544,0.293,0.711,0.333,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.255,0.711,0.309,0.0,0.093,0,0,0,0
1.0,0.523,0.157,0.711,0.192,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.55,0.0456,0.498,0.0759,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.543,0.018,0.527,0.0493,0.0,0.372,0,0,0,0
1.0,0.536,0.018,0.566,0.0493,0.0,0.093,0,0,0,0
1.0,0.536,0.018,0.566,0.0493,0.0,0.093,0,0,0,0
1.0,0.555,0.0181,0.46,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.817,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.933,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0458,0.421,0.174,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.093,0,0,0,0
1.0,0.543,0.0559,0.421,0.219,0.0,0.093,0,0,0,0
0.817,0.548,0.0782,0.421,0.218,0.0,0.0,0,0,0,0
0.75,0.55,0.0863,0.421,0.217,0.0,0.0732,0,0,0,0
0.75,0.545,0.111,0.421,0.279,0.0,0.093,0,0,0,0
0.75,0.544,0.12,0.421,0.301,0.0,0.0,0,0,0,0
0.75,0.544,0.148,0.421,0.292,0.0,0.0984,0,0,0,0
0.75,0.544,0.158,0.421,0.289,0.0,0.0,0,0,0,0
0.75,0.544,0.158,0.421,0.289,0.0,0.0,0,0,0,0
0.567,0.548,0.124,0.421,0.231,0.0,0.491,0,0,0,0
0.5,0.55,0.126,0.421,0.205,0.0,0.115,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.285,0,0,0,0
0.5,0.55,0.131,0.421,0.203,0.0,0.0,0,0,0,0
0.317,0.554,0.094,0.421,0.144,0.0,0.372,0,0,0,0
0.25,0.556,0.0805,0.421,0.122,0.0,0.093,0,0,0,0
0.25,0.556,0.0805,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0805,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0841,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.0,0.372,0,0,0,0
0.25,0.556,0.0854,0.421,0.12,0.0,0.465,0,0,0,0
0.433,0.551,0.135,0.421,0.171,0.733,0.093,0,0,0,0
0.5,0.55,0.172,0.421,0.188,1.0,0.0,0,0,0,0
0.5,0.55,0.179,0.421,0.188,1.0,0.279,0,0,0,0
0.5,0.55,0.179,0.421,0.188,0.133,0.093,0,0,0,0
0.683,0.545,0.238,0.421,0.239,0.0,0.0974,0,0,0,0
0.567,0.548,0.218,0.421,0.206,0.0,0.279,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.093,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.093,0,0,0,0
0.5,0.55,0.203,0.421,0.188,0.0,0.093,0,0,0,0
0.5,0.559,0.217,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.465,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.093,0,0,0,0
0.5,0.563,0.222,0.421,0.188,0.0,0.186,0,0,0,0
0.5,0.577,0.23,0.421,0.189,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.582,0.233,0.421,0.19,0.0,0.0,0,0,0,0
0.5,0.596,0.239,0.421,0.194,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.5,0.601,0.241,0.421,0.196,0.0,0.0,0,0,0,0
0.683,0.615,0.322,0.421,0.249,0.0,0.0,0,0,0,0
0.75,0.628,0.398,0.691,0.29,0.0,0.0,0,0,0,0
0.567,0.613,0.317,0.699,0.237,0.0,0.093,0,0,0,0
0.5,0.607,0.282,0.667,0.215,0.0,0.093,0,0,0,0
0.683,0.624,0.379,0.757,0.275,0.0,0.093,0,0,0,0
0.75,0.623,0.509,0.838,0.345,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.543,0.855,0.363,0.0,0.0,0,0,0,0
0.933,0.616,0.764,0.961,0.542,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.844,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.577,0.796,1.0,0.711,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.779,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.535,0.482,0.894,0.521,0.0,0.0,0,0,0,0
1.0,0.525,0.373,0.855,0.439,0.0,0.0,0,0,0,0
1.0,0.525,0.373,0.855,0.439,0.0,0.0,0,0,0,0
1.0,0.525,0.373,0.855,0.439,0.0,0.0,0,0,0,0
1.0,0.52,0.188,0.749,0.226,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.0,0,0,0,0
1.0,0.518,0.121,0.711,0.149,0.0,0.186,0,0,0,0
1.0,0.531,0.0558,0.604,0.0895,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.0244,0.566,0.0588,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.46,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.548,0.0245,0.527,0.0967,0.733,0.093,0,0,0,0
1.0,0.543,0.0277,0.566,0.114,1.0,0.186,0,0,0,0
1.0,0.543,0.0277,0.566,0.114,1.0,0.0,0,0,0,0
1.0,0.543,0.0277,0.566,0.114,0.133,0.0,0,0,0,0
1.0,0.55,0.0321,0.46,0.129,0.0,0.0,0,0,0,0
1.0,0.552,0.0337,0.421,0.134,0.0,0.093,0,0,0,0
1.0,0.552,0.0337,0.421,0.134,0.0,0.093,0,0,0,0
1.0,0.552,0.0337,0.421,0.134,0.0,0.093,0,0,0,0
0.817,0.559,0.0206,0.421,0.072,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.567,0.557,0.0389,0.421,0.106,0.0,0.134,0,0,0,0
0.5,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.5,0.556,0.0473,0.421,0.126,0.0,0.0,0,0,0,0
0.5,0.556,0.0473,0.421,0.126,0.0,0.109,0,0,0,0
0.5,0.551,0.0759,0.421,0.177,0.0,0.093,0,0,0,0
0.5,0.55,0.0863,0.421,0.195,0.0,0.0,0,0,0,0
0.317,0.554,0.0605,0.421,0.142,0.0,0.24,0,0,0,0
0.25,0.556,0.0511,0.421,0.122,0.0,0.0,0,0,0,0
0.25,0.556,0.0527,0.421,0.12,0.0,0.0,0,0,0,0
0.25,0.556,0.0532,0.421,0.12,0.0,0.0,0,0,0,0
0.433,0.551,0.0807,0.421,0.171,0.0,0.372,0,0,0,0
0.5,0.55,0.0906,0.421,0.19,0.0,0.0,0,0,0,0
0.683,0.545,0.13,0.421,0.239,0.0,0.279,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.0,0.093,0,0,0,0
0.75,0.544,0.144,0.421,0.257,0.733,0.323,0,0,0,0
0.933,0.544,0.144,0.421,0.257,1.0,0.0,0,0,0,0
1.0,0.544,0.15,0.421,0.257,0.133,0.372,0,0,0,0
1.0,0.544,0.152,0.421,0.257,0.0,0.249,0,0,0,0
1.0,0.544,0.152,0.421,0.257,0.0,0.186,0,0,0,0
1.0,0.544,0.152,0.421,0.257,0.0,0.406,0,0,0,0
1.0,0.558,0.166,0.421,0.257,0.0,0.204,0,0,0,0
1.0,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.817,0.563,0.17,0.421,0.257,0.0,0.56,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.093,0,0,0,0
0.75,0.584,0.2,0.421,0.259,0.0,0.0201,0,0,0,0
0.567,0.584,0.163,0.421,0.208,0.0,0.394,0,0,0,0
0.683,0.589,0.194,0.421,0.241,0.0,0.286,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0,0,0,0,0
0.933,0.627,0.305,0.421,0.32,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.093,0,0,0,0
0.817,0.626,0.28,0.421,0.288,0.733,0.093,0,0,0,0
0.75,0.621,0.259,0.421,0.269,1.0,0.279,0,0,0,0
0.75,0.628,0.323,0.691,0.29,1.0,0.093,0,0,0,0
0.75,0.63,0.347,0.789,0.297,1.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,1.0,0.0,0,0,0,0
0.75,0.63,0.347,0.789,0.297,1.0,0.0,0,0,0,0
0.75,0.623,0.447,0.838,0.345,0.0,0.0,0,0,0,0
0.75,0.606,0.369,0.749,0.286,0.0,0.0,0,0,0,0
0.75,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.75,0.601,0.328,0.711,0.258,0.0,0.0,0,0,0,0
0.75,0.592,0.383,0.711,0.309,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.711,0.328,0.0,0.0,0,0,0,0
0.933,0.598,0.545,0.817,0.43,0.0,0.0,0,0,0,0
1.0,0.592,0.454,0.749,0.365,0.0,0.0,0,0,0,0
1.0,0.569,0.388,0.711,0.38,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.553,0.194,0.604,0.238,0.0,0.0,0,0,0,0
0.817,0.558,0.045,0.46,0.0839,0.0,0.0,0,0,0,0
0.933,0.553,0.0959,0.527,0.144,0.0,0.0,0,0,0,0
1.0,0.549,0.125,0.566,0.179,0.0,0.0,0,0,0,0
1.0,0.542,0.078,0.566,0.12,0.0,0.298,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0186,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.566,0.0991,0.0,0.0,0,0,0,0
1.0,0.537,0.0397,0.566,0.0762,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.032,0.566,0.0678,0.0,0.0,0,0,0,0
1.0,0.536,0.0244,0.566,0.0588,0.0,0.0,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.093,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.093,0,0,0,0
1.0,0.536,0.0217,0.566,0.0555,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.46,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.534,0.0332,0.633,0.144,0.0,0.325,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,0.0,0.118,0,0,0,0
1.0,0.538,0.0483,0.498,0.208,0.0,0.093,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.0,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0,0.215,0,0,0,0
0.817,0.55,0.0384,0.421,0.157,0.0,0.0392,0,0,0,0
0.75,0.55,0.0539,0.421,0.195,0.0,0.186,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.299,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.093,0,0,0,0
0.75,0.55,0.0612,0.421,0.217,0.0,0.186,0,0,0,0
0.75,0.55,0.0684,0.421,0.211,0.0,0.0,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.0,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.0,0,0,0,0
0.75,0.55,0.071,0.421,0.209,0.0,0.0,0,0,0,0
0.75,0.545,0.0996,0.421,0.262,0.733,0.0,0,0,0,0
0.75,0.544,0.11,0.421,0.281,1.0,0.0,0,0,0,0
0.75,0.544,0.11,0.421,0.281,1.0,0.0,0,0,0,0
0.75,0.544,0.11,0.421,0.281,1.0,0.372,0,0,0,0
0.75,0.544,0.118,0.421,0.272,0.0667,0.093,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.0,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.093,0,0,0,0
0.75,0.544,0.121,0.421,0.269,0.0,0.0,0,0,0,0
0.75,0.544,0.126,0.421,0.262,0.0,0.093,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.372,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.279,0,0,0,0
0.75,0.544,0.128,0.421,0.26,0.0,0.0,0,0,0,0
0.567,0.548,0.109,0.421,0.207,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.0,0,0,0,0
0.5,0.55,0.102,0.421,0.188,0.0,0.465,0,0,0,0
0.867,0.541,0.164,0.421,0.29,0.0,0.0,0,0,0,0
0.817,0.542,0.162,0.421,0.276,0.0,0.0,0,0,0,0
0.567,0.548,0.119,0.421,0.206,0.0,0.372,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.093,0,0,0,0
0.5,0.55,0.107,0.421,0.188,0.0,0.372,0,0,0,0
0.683,0.559,0.154,0.421,0.239,0.0,0.186,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.186,0,0,0,0
0.75,0.563,0.17,0.421,0.257,0.0,0.093,0,0,0,0
0.75,0.584,0.2,0.421,0.259,0.733,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.2,0.0,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.186,0,0,0,0
0.75,0.592,0.211,0.421,0.26,0.0,0.0,0,0,0,0
0.933,0.627,0.305,0.421,0.32,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0591,0,0,0,0
1.0,0.64,0.339,0.421,0.342,0.0,0.0,0,0,0,0
1.0,0.65,0.426,0.781,0.37,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.093,0,0,0,0
1.0,0.653,0.457,0.912,0.38,0.0,0.0,0,0,0,0
1.0,0.644,0.591,0.977,0.444,0.733,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,1.0,0.093,0,0,0,0
1.0,0.64,0.64,1.0,0.467,1.0,0.0,0,0,0,0
1.0,0.64,0.64,1.0,0.467,1.0,0.0,0,0,0,0
1.0,0.622,0.75,1.0,0.57,0.0667,0.465,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.093,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.0,0,0,0,0
1.0,0.615,0.79,1.0,0.607,0.0,0.093,0,0,0,0
1.0,0.577,0.76,1.0,0.711,0.0,0.0,0,0,0,0
1.0,0.563,0.749,1.0,0.749,0.0,0.0,0,0,0,0
1.0,0.563,0.48,0.788,0.492,0.0,0.0,0,0,0,0
1.0,0.563,0.382,0.711,0.399,0.0,0.0,0,0,0,0
1.0,0.544,0.274,0.711,0.333,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.183,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.711,0.309,0.0,0.0,0,0,0,0
1.0,0.539,0.107,0.604,0.155,0.0,0.127,0,0,0,0
1.0,0.556,0.0279,0.46,0.0626,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0724,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0905,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.543,0.0277,0.527,0.0629,0.0,0.0,0,0,0,0
1.0,0.536,0.0244,0.566,0.0588,0.0,0.0,0,0,0,0
1.0,0.555,0.0174,0.46,0.051,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.534,0.0332,0.633,0.144,0.733,0.139,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,1.0,0.093,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,1.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.711,0.178,1.0,0.176,0,0,0,0
1.0,0.538,0.0483,0.498,0.208,1.0,0.0,0,0,0,0
1.0,0.543,0.0515,0.421,0.219,0.0667,0.0,0,0,0,0
0.817,0.55,0.0384,0.421,0.157,0.0,0.0,0,0,0,0
