Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:33:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,38.05364383708343,51.666666666666686,46.10666666666668,0.0,51.723356847007935,0.0,0.0,0.0,38.05364383708343,51.625960416037074,51.723356847007935,51.57726220055166,12.43753247303448,18.92367632898887,-0.07632367101118831,1.2490829661882494,2.4304950509537755,-0.6,9.236100170605994,-957.5054359559156,-1308.120713525426,-1204.2033007428522,-1297.9644733713412,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05054741190180395,0.0,0,0.47307376456166417,131.99922844444444,-48.54927222296895,0.23295643261400675,9.133297326096312,0.003101230409864722,16.19401391548806,1.2226923197524517,0.5436834545663999,-1322.2232726405618,14.102559115135872,0.21590462418127443,-860.5533617586892,-343.649938984163
2025-01-01 21:34:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,38.12962421640125,51.666666666666686,46.10666666666668,0.0,51.719901012605554,0.0,0.0,0.0,38.12962421640125,51.622756109975356,51.719901012605554,51.57418365866026,12.43753247303448,18.85516007554428,-0.14483992445577698,1.228802349686111,2.3929816929646854,-0.6,9.236100170605994,-946.9522170449516,-1293.5726730826273,-1189.7689570650064,-1290.6356365503807,-0.0,-0.0,389.0083096383945,0.0,2.0,0.050439010910147686,0.0,0,0.47205923853005116,131.99922844444444,-45.32489013296552,0.23396002720047693,9.101789696738955,0.0031012865340689037,16.377879730042086,1.2229791715723168,0.5436834545663999,-1307.7212175067655,14.148544424138155,0.21514557034223245,-846.9129069675699,-342.85605009743637
2025-01-01 21:35:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,38.20359220003071,51.666666666666686,46.10666666666668,0.0,51.716438348056876,0.0,0.0,0.0,38.20359220003071,51.61954540598782,51.716438348056876,51.5710989349533,12.43753247303448,18.788366997112828,-0.21163300288722908,1.209655217063678,2.3564540712522253,-0.6,9.236100170605994,-936.7681500796277,-1279.8161208595886,-1175.7244964853749,-1283.5070133215206,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05033322199747807,0.0,0,0.4710691589734019,131.99922844444444,-42.269446396501706,0.23494321089152828,9.071174594641136,0.0031013432821902762,16.55703352441866,1.2232589372123501,0.5436834545663999,-1294.0296823941442,14.213561534555541,0.21440387984617845,-833.6928157739998,-342.0316807113752
2025-01-01 21:36:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,38.27562785333601,51.666666666666686,46.10666666666668,0.0,51.712969035376695,0.0,0.0,0.0,38.27562785333601,51.616328473528206,51.712969035376695,51.56800819260396,12.43753247303448,18.723228450100983,-0.27677154989907393,1.1915691831006519,2.3208731294803706,-0.6,9.236100170605994,-926.9431779790464,-1266.818024272929,-1162.254366816257,-1276.5701044923323,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05022994456622912,0.0,0,0.47010258439802877,131.99922844444444,-39.38138312510863,0.2359066631920597,9.04141638731026,0.0031014006379455126,16.731656244675282,1.223531894618339,0.5436834545663999,-1281.096906822166,14.278882549236881,0.213678936398461,-820.874357019089,-341.380009797168
2025-01-01 21:37:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,38.34580728689794,51.666666666666686,46.10666666666668,0.0,51.70949324933887,0.0,0.0,0.0,38.34580728689794,51.61310547530832,51.70949324933887,51.56491158829306,12.43753247303448,18.659679183042556,-0.34032081695750094,1.1744756080759626,2.2861964447471093,-0.6,9.236100170605994,10929.165296672325,-1254.5368499988804,2078.0583076875164,-1269.8168610967107,-0.0,-0.0,389.0083096383945,0.0,2.0,0.050129082799859316,0.0,0,0.46915861805590237,131.99922844444444,-36.659989393943604,0.23685103722621054,9.011844945138034,0.0031014585856865306,16.90192024365128,1.223798308252728,0.5436834545663999,-1268.873808603451,14.336958604570649,0.21297004232648098,-808.4379403884477,-340.5288791216728
2025-01-01 21:38:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,38.163977132590375,51.666666666666686,46.10666666666668,0.0,51.706011157833984,0.0,0.0,0.0,38.163977132590375,51.60987656763112,51.706011157833984,51.56180927252969,12.43753247303448,18.8127180708851,-0.1872819291149561,1.1583105614105482,2.3393932908388724,-0.6,9.236100170605994,10903.185595500585,-1242.9248296080073,2057.4358607215054,-1286.1041110077292,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05037180305719073,0.0,0,0.47143023952079977,131.99922844444444,-46.35244065466577,0.23459887076005015,9.082631885823304,0.0031015171103697405,16.460255028601726,1.2231567834188315,0.5436834545663999,-1257.3146729155633,14.389843307556124,0.2140565815704571,-827.5391834901271,-342.0500829860047
2025-01-01 21:39:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.98760893970526,51.666666666666686,46.10666666666668,0.0,51.70254554589568,0.0,0.0,0.0,37.98760893970526,51.606662970957196,51.70254554589568,51.55872168348796,12.43753247303448,18.9610779339006,-0.03892206609945603,1.1430170498059318,2.390899478192111,-0.6,9.236100170605994,10878.785717983752,-1231.9368402809482,2037.2316630463051,-1301.9720936798162,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05060653587695241,0.0,0,0.47362710647269346,131.99922844444444,-54.88433549941144,0.2324385479000064,9.150739621499968,0.003101574135633614,16.032968182470174,1.222535514094094,0.5436834545663999,-1246.3787455754791,14.441905294530898,0.21510335987016663,-846.1576659626218,-343.63579818871017
2025-01-01 21:40:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.81636220212674,51.666666666666686,46.10666666666668,0.0,51.69909591950762,0.0,0.0,0.0,37.81636220212674,51.60346422536224,51.69909591950762,51.555648378289554,12.43753247303448,19.10505096480243,0.0,1.1285427499779654,2.440767601360791,-0.6,9.236100170605994,10854.98125543682,-1221.5343483352551,2017.8619906786664,-1317.4447633043767,-0.0,-0.0,389.0083096383945,0.0,2.0,0.0508337993901857,0.0,0,0.47575406810549964,131.99922844444444,-63.21612842178293,0.23036348810183818,9.216982261384558,0.0031016297088225816,15.619136845550347,1.221933217882646,0.5436834545663999,-1236.0286117860978,14.49426345084282,0.2161120163201703,-864.2998288850392,-344.86330763393136
2025-01-01 21:41:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.649965981580884,51.666666666666686,46.10666666666668,0.0,51.69566181544503,0.0,0.0,0.0,37.649965981580884,51.60027989959424,51.69566181544503,51.55258894166885,12.43753247303448,19.244869593863516,0.0,1.1148386309919203,2.489059919893769,-0.6,9.236100170605994,10831.889099903914,-1211.6827139060474,1999.0938106094554,-1332.5404461056569,-0.0,-0.0,389.0083096383945,0.0,2.0,0.0510540110585738,0.0,0,0.47781503144754256,131.99922844444444,-71.21260115340817,0.22836824064646674,9.280850162167395,0.0031016838742819724,15.218017258403467,1.2213488687418435,0.5436834545663999,-1226.2292110097567,14.546497103709317,0.21708433303908192,-881.9766683912154,-345.95464819696645
2025-01-01 21:42:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.48818144320567,51.666666666666686,46.10666666666668,0.0,51.69224279498453,0.0,0.0,0.0,37.48818144320567,51.59710958521555,51.69224279498453,51.549542980331054,12.43753247303448,19.380738682376748,0.0,1.1018586440041764,2.535830659286555,-0.6,9.236100170605994,10809.510839732802,-1202.3492767939847,1980.8048444186609,-1347.2751474792767,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05126753969136013,0.0,0,0.47981344818844646,131.99922844444444,-78.85615995089984,0.2264479695456906,9.343117599663405,0.0031017366739521735,14.82895212249078,1.220781561088312,0.5436834545663999,-1216.9476151119013,14.598338317916678,0.21802188087351967,-899.1972422653458,-347.0230405136305
2025-01-01 21:43:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.33079516497397,51.666666666666686,46.10666666666668,0.0,51.6888384410013,0.0,0.0,0.0,37.33079516497397,51.59395289389957,51.6888384410013,51.546510120348714,12.43753247303448,19.512841270290945,0.0,1.0895595748916365,2.5811292705351687,-0.6,9.236100170605994,10787.84133150033,-1193.5030907974717,1963.1753650166963,-1361.6630778067736,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05147471526055682,0.0,0,0.4817524065397758,131.99922844444444,-86.13773785587463,0.22459833916389624,9.403238365282897,0.0031017881476506307,14.451353141946175,1.2202304850218448,0.5436834545663999,-1208.1529229808405,14.649832183368762,0.21892609157837484,-915.9697345118208,-347.88002766912
2025-01-01 21:44:00,0.8516835089735527,0.19653148235707787,0.5360324324324325,0.014194725149559212,0.003275524705951298,0.008933873873873874,0.017076455577271263,0.0,0.25229299089628127,0.5423140625000001,0.04000000000000001,0.5360324324324325,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,On,11846.633837524585,19.500000000000057,0.9250000000000002,3227.025127197637,15.709562056456456,0.5423140625000001,1,14531.344902222223,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.17761305773651,51.666666666666686,46.10666666666668,0.0,51.685448355671184,0.0,0.0,0.0,37.17761305773651,51.59080945529095,51.685448355671184,51.54349000510084,12.43753247303448,19.641343799601557,0.0,1.0779008801905532,2.6250086897043934,-0.6,9.236100170605994,10766.866478253856,-1185.1150856447632,1945.6475257597515,-1375.717144217536,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05167583771401516,0.0,0,0.4836347137166546,131.99922844444444,-93.05852469158663,0.22281541470546568,9.461973025229998,0.0031018383332961984,14.08468534516324,1.219694903921175,0.5436834545663999,-1199.8161432125632,14.701057567799971,0.21979842688279005,-932.3044375509306,-349.073163886955
2025-01-01 21:45:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.02845630616977,51.666666666666686,46.10666666666668,0.0,51.68207215872255,0.0,0.0,0.0,37.02845630616977,51.58767891537757,51.68207215872255,51.5404822937051,12.43753247303448,19.766399601189093,0.0,1.0668445638487798,2.6675054937723752,-0.6,9.236100170605994,-1100.0663835486973,-1177.1579607364824,-1298.314891919259,-1389.4492710078587,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05187118292652514,0.0,0,0.48546295163417097,131.99922844444444,-99.62542217923323,0.2210955928403296,9.518750114105057,0.0031018872670814774,13.728456502179842,1.2191741394264053,0.5436834545663999,-1191.910105980008,14.7521452435255,0.2206399878126264,-948.2062938335914,-350.10859808566767
2025-01-01 21:46:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.13338440926581,51.666666666666686,46.10666666666668,0.0,51.67870948605512,0.0,0.0,0.0,37.13338440926581,51.58456093520448,51.67870948605512,51.53748665977916,12.43753247303448,19.67309029454939,0.0,1.0563543893268095,2.6216688673935136,-0.6,9.236100170605994,-1083.5365805603758,-1169.6075975133333,-1280.0196875810411,-1379.198027611659,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05172546342312458,0.0,0,0.4840991612549983,131.99922844444444,-93.34686258711136,0.22238341056454256,9.476419618710317,0.003101934983610187,13.980218040087227,1.2195625992936818,0.5436834545663999,-1184.4088996303528,14.801302117019588,0.21973215203309093,-931.0581195967345,-348.9615679843065
2025-01-01 21:47:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.23481654963361,51.666666666666686,46.10666666666668,0.0,51.67533736491469,0.0,0.0,0.0,37.23481654963361,51.58143411956327,51.67533736491469,51.534482496887556,12.43753247303448,19.582776796594985,0.0,1.0463936043069344,2.577106114047693,-0.6,9.236100170605994,-1068.8163834519237,-1162.4403000108784,-1261.9380159232492,-1369.3046727785506,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05158422267074646,0.0,0,0.48277728755418753,131.99922844444444,-88.5200203117676,0.2236380866797068,9.435627319913285,0.0031019835597186555,14.223899181717474,1.219938821271958,0.5436834545663999,-1177.2862436933951,14.845943682516591,0.21884593606452887,-914.4763723851501,-347.461643538099
2025-01-01 21:48:00,0.3093694464735526,0.19653148235707787,0.0,0.005156157441225876,0.003275524705951298,0.0,0.017076455577271263,0.0,0.25229299089628127,0.0,0.04000000000000001,0.0,0.0,0.0,0.1848648156904112,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0.0,0,Off,0.006534180829678363,0.0,On,0.00035707121397509517,0.0,On,0.010185203533617803,0,On,0.005806569975732952,0,On,0.17657664685146404,0.13243248513859798,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,14531.344902222223,Off,0.0,20.500000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7351.395751111111,Off,0.0,0.0,37.33302410998981,51.666666666666686,46.10666666666668,0.0,51.67195611147835,0.0,0.0,0.0,37.33302410998981,51.57829876283138,51.67195611147835,51.5314700885079,12.43753247303448,19.495226157760968,0.0,1.0369268894126942,2.533777141800587,-0.6,9.236100170605994,-1054.1817916091757,-1155.6309385520647,-1245.2114693348467,-1359.7410209849959,-0.0,-0.0,389.0083096383945,0.0,2.0,0.05144711419147173,0.0,0,0.48149408784121656,131.99922844444444,-83.4490802625743,0.2248621454942475,9.395590048099677,0.003102032967287633,14.46012124773178,1.2203037538751034,0.5436834545663999,-1170.5168823518534,14.885943799788812,0.21798080150781698,-898.439083079128,-346.7723862557187
