Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-12 22:00:00,0.5744971303041703,0.3077432897755029,0.0,0.14910889223680543,0.3646528479311305,0.0607353901362343,0.0,0.0,0.0,51.47280556593661,19.454652745704195,0.0
2025-01-12 23:00:00,0.4369042659116465,0.26941783320414986,0.0,0.09632430318207146,0.3202655177493611,0.020314444980213984,0.0,0.0,0.0,50.88196499262051,19.450138968733658,0.0
2025-01-13 00:00:00,0.39256241135340814,0.25507821117573404,0.0,0.07802138956028916,0.3063528874531974,0.008188134339921648,0.0,0.0,0.0,50.28251797077886,19.44855821834414,0.0
2025-01-13 01:00:00,0.38393066361640715,0.24955258678483497,0.0,0.07719104018273762,0.2987653987702829,0.00797422466338656,0.0,0.0,0.0,49.71950858497601,19.44850654096053,0.0
2025-01-13 02:00:00,0.37931819102939646,0.24648656074589353,0.0,0.07635825235877756,0.29498571400723234,0.00797422466338656,0.0,0.0,0.0,49.13864826868965,19.448465198855242,0.0
2025-01-13 03:00:00,0.37634586157688865,0.24457207717993482,0.0,0.07552546453481748,0.292988778829708,0.007831618212363167,0.0,0.0,0.0,48.59738407214273,19.448417101230582,0.0
2025-01-13 04:00:00,0.3709997759844731,0.24103218395217735,0.0,0.07469267671085741,0.2884754810612525,0.007831618212363167,0.0,0.0,0.0,48.0399221056037,19.448375817868943,0.0
2025-01-13 05:00:00,0.36592596350392714,0.23757059552049278,0.0,0.07469267671085741,0.2831164556786598,0.008116831114409952,0.0,0.0,0.0,47.5138260776629,19.448388995271657,0.0
2025-01-13 06:00:00,0.35979428589953893,0.23355296253828436,0.0,0.07635825235877756,0.274962686298793,0.00847334724196843,0.0,0.0,0.0,46.98446752250024,19.4484875191749,0.0
2025-01-13 07:00:00,0.36285323691258764,0.23584034784846294,0.0,0.0780238280066977,0.2765699713404566,0.008259437565433344,0.0,0.0,0.0,46.46702227517592,19.44855974701637,0.0
2025-01-13 08:00:00,0.9097052363128528,0.09554794544883578,0.038051506108000926,0.8207676026059894,0.03607306557189596,0.052864568134967725,0.0,0.038051506108000926,0.0,51.876055287169585,19.573162447403195,0.0
2025-01-13 09:00:00,0.3711914065640868,0.24141400889822873,0.0,0.07944962116221081,0.2838547280903068,0.007887057311569171,0.0,0.0,0.0,51.619748536885666,19.448678443017677,0.0
2025-01-13 10:00:00,0.3919428015270154,0.2449539819054781,0.030441204886400744,0.08875663063041662,0.28537758331929225,0.017808587577306422,0.0,0.030441204886400744,0.0,51.062863958143986,19.449478675133616,0.0
2025-01-13 11:00:00,0.36941656365416614,0.2401151371566967,0.0,0.07878996303325794,0.2828108465348507,0.007815754086057477,0.0,0.0,0.0,52.18671712784797,19.44864553741276,0.0
2025-01-13 12:00:00,0.37461166621228414,0.2443457863469023,0.0,0.07968940365461782,0.2878036766004201,0.007118585957246209,0.0,0.0,0.0,51.53731074903073,19.448585449889656,0.0
2025-01-13 13:00:00,0.3802544868992001,0.2478525164346571,0.0,0.07968940365461782,0.293232587610801,0.007332495633781297,0.0,0.0,0.0,50.900908222413115,19.448597278454578,0.0
2025-01-13 14:00:00,0.38156618330538067,0.2486076739447364,0.0,0.07968940365461782,0.2944016775659581,0.007475102084804688,0.0,0.0,0.0,50.277246033974414,19.448604386435825,0.0
2025-01-13 15:00:00,0.3865292741453885,0.2514965641834119,0.0,0.07885661583065776,0.29984104010236756,0.007831618212363167,0.0,0.0,0.0,49.666066295217234,19.448581353522453,0.0
2025-01-13 16:00:00,0.3954452541438986,0.2571011915444867,0.0,0.08135497930253796,0.30561692759939224,0.00847334724196843,0.0,0.0,0.0,49.067118081608406,19.448733593348503,0.0
2025-01-13 17:00:00,0.3805416994341453,0.24726841050907258,0.0,0.08468613059837823,0.2865265828876583,0.009328985948108786,0.0,0.0,0.0,48.480156559776496,19.448939689942673,0.0
2025-01-13 18:00:00,0.3807558980943965,0.24721163665505677,0.0,0.08635170624629837,0.28450478009589575,0.00989941175220235,0.0,0.0,0.0,47.904939181372036,19.44905182581218,0.0
2025-01-13 19:00:00,0.37823410271581764,0.2452251622744961,0.0,0.08468613059837823,0.28336334746319025,0.010184624654249134,0.0,0.0,0.0,47.34122603534907,19.4489865719049,0.0
2025-01-13 20:00:00,0.3768070614712654,0.2441246069493241,0.0,0.08385334277441817,0.2826264875915747,0.010327231105272526,0.0,0.0,0.0,46.78878326227594,19.44895188665754,0.0
2025-01-13 21:00:00,0.3771266000146323,0.2444746320521041,0.030441204886400744,0.0830205549504581,0.2841353300864602,0.009970714977714045,0.0,0.030441204886400744,0.0,46.39081182614166,19.44889350889471,0.0
2025-01-13 22:00:00,0.36072252301854385,0.2341198349293563,0.007610301221600186,0.08135497930253796,0.2700385577678971,0.009328985948108786,0.0,0.007610301221600186,0.0,52.7003310557011,19.44878037664929,0.0
2025-01-13 23:00:00,0.340084319579629,0.22094339923411477,0.0,0.07885661583065776,0.2525404468304677,0.008687256918503519,0.0,0.0,0.0,52.07592999291055,19.44862584355494,0.0
2025-01-14 00:00:00,0.34225803417566525,0.2225832184173305,0.0,0.0780238280066977,0.25604607182904593,0.008188134339921648,0.0,0.0,0.0,51.485030282482946,19.44855851566587,0.0
2025-01-14 01:00:00,0.3514478366504937,0.2285707533307793,0.0,0.07719104018273762,0.2662825718043695,0.00797422466338656,0.0,0.0,0.0,50.86957607615526,19.44850654096053,0.0
2025-01-14 02:00:00,0.3665004104874463,0.2382070924328661,0.0,0.07635825235877756,0.2821679334652822,0.00797422466338656,0.0,0.0,0.0,50.294789225044944,19.448465198855242,0.0
2025-01-14 03:00:00,0.38269779247907704,0.24867501921885407,0.0,0.07552546453481748,0.29934070973189636,0.007831618212363167,0.0,0.0,0.0,49.70620013299148,19.448417101230582,0.0
2025-01-14 04:00:00,0.3869701369957996,0.25134801807869683,0.0,0.07469267671085741,0.304445842072579,0.007831618212363167,0.0,0.0,0.0,49.15102278708082,19.448375817868943,0.0
2025-01-14 05:00:00,0.3940875130484178,0.25576115950590866,0.0,0.07469267671085741,0.31127800522315047,0.008116831114409952,0.0,0.0,0.0,48.58293825572393,19.448388995271657,0.0
2025-01-14 06:00:00,0.38998404232576794,0.25305361874712834,0.0,0.07635825235877756,0.30515244272502196,0.00847334724196843,0.0,0.0,0.0,48.052382470493406,19.4484875191749,0.0
2025-01-14 07:00:00,0.47862748361203705,0.2793595420595504,0.038051506108000926,0.10466774915261386,0.3233586076248148,0.05060112683460841,0.0,0.038051506108000926,0.0,51.52822607409998,19.451851710935916,0.0
2025-01-14 08:00:00,0.5085474908228361,0.29249104293002315,0.030441204886400744,0.11434346858561592,0.3406359239891399,0.053568098248080294,0.0,0.030441204886400744,0.0,52.24012160107683,19.452518833023372,0.0
2025-01-14 09:00:00,0.4471523390179525,0.24838480870914417,0.030441204886400744,0.1201607955417206,0.272308910102475,0.054682633373756916,0.0,0.030441204886400744,0.0,51.69005960743311,19.452865267674717,0.0
2025-01-14 10:00:00,0.2991434544074484,0.1507068331515523,0.030441204886400744,0.12393667142992357,0.12205663075651338,0.05315015222101141,0.0,0.030441204886400744,0.0,51.854607525839086,19.452980015273805,0.0
2025-01-14 11:00:00,0.20694984792254054,0.11252734524979784,0.0,0.10314605298337964,0.07392966592197386,0.029874129017187025,0.0,0.0,0.0,51.807306767233726,19.450910962386665,0.0
2025-01-14 12:00:00,0.18882231915939746,0.11364669040834514,0.0,0.09159266055444165,0.08016153331726755,0.01706812528768823,0.0,0.0,0.0,51.12203127139121,19.454344313511054,0.0
2025-01-14 13:00:00,0.15061589525891111,0.09875611577024504,0.0,0.08053844585906882,0.06203330599779713,0.008044143402045168,0.0,0.0,0.0,50.48855842500896,19.454213732208313,0.0
2025-01-14 14:00:00,0.20117421136686706,0.13208597108819614,0.0,0.07968940365461782,0.11400970562744453,0.007475102084804688,0.0,0.0,0.0,49.867687258284306,19.448604386435825,0.0
2025-01-14 15:00:00,0.20341713080482,0.10442614582402947,0.030441204886400744,0.11271145993987212,0.059511441127146465,0.03119422973780141,0.0,0.030441204886400744,0.0,50.36376434210534,19.4651691636082,0.0
2025-01-14 16:00:00,0.22782636901043515,0.0798664930948621,0.0,0.15823249024928687,0.0,0.0695938787611483,0.0,0.0,0.0,51.25133953453241,19.60452792636617,0.0
2025-01-14 17:00:00,0.25984548671268065,0.08568903676853926,0.0,0.16777594769243265,0.0,0.09206953902024805,0.0,0.0,0.0,50.56221396090435,19.644926456102333,0.0
2025-01-14 18:00:00,0.29142546410886516,0.08812747262839811,0.0,0.18043959864258802,0.0,0.11098586546627714,0.0,0.0,0.0,49.94266757836313,19.595843119458706,0.0
2025-01-14 19:00:00,0.30765167513435776,0.08577500694617195,0.0,0.1970300091781377,0.0,0.11062166595622003,0.0,0.0,0.0,49.33537727861859,19.610131407358974,0.0
2025-01-14 20:00:00,0.29955448759983205,0.08292951982269099,0.030441204886400744,0.207866704798141,0.0,0.091687782801691,0.0,0.030441204886400744,0.0,51.154967291870776,19.607283745704972,0.0
2025-01-14 21:00:00,0.26418748364734407,0.07792044989545424,0.0,0.1940432969181017,0.0,0.07014418672924237,0.0,0.0,0.0,51.57868903751848,19.62159186677589,0.0
2025-01-14 22:00:00,0.11499636530471048,0.07383946809326888,0.0,0.08318834768134382,0.021480560091648095,0.01032745753171855,0.0,0.0,0.0,50.94290250312304,19.507610779193552,0.0
2025-01-14 23:00:00,0.1902886481499129,0.12418495412172005,0.0,0.07885661583065776,0.10274477540075162,0.008687256918503519,0.0,0.0,0.0,50.31745482665242,19.44862584355494,0.0
2025-01-15 00:00:00,0.23856488628372427,0.1557410936840244,0.0,0.07781168316915368,0.15256506877464895,0.008188134339921648,0.0,0.0,0.0,49.70429121672807,19.448548205833838,0.0
2025-01-15 01:00:00,0.2656760655980317,0.17330626953323267,0.0,0.07697645689878506,0.1807253840358601,0.00797422466338656,0.0,0.0,0.0,49.103421471962285,19.448495933806765,0.0
2025-01-15 02:00:00,0.2687030760418593,0.17517486204816082,0.0,0.07614366907482499,0.18458518230364776,0.00797422466338656,0.0,0.0,0.0,48.51459698879717,19.448454591701474,0.0
2025-01-15 03:00:00,0.25494199008823837,0.16629153022523666,0.0,0.07531088125086492,0.17179949062501026,0.007831618212363167,0.0,0.0,0.0,47.93757393536473,19.448406494076817,0.0
2025-01-15 04:00:00,0.22647761531478958,0.14781869739070946,0.0,0.07447809342690485,0.14416790367552157,0.007831618212363167,0.0,0.0,0.0,47.37211341699184,19.448365210715174,0.0
2025-01-15 05:00:00,0.2270810739686796,0.1480242638387788,0.0,0.07447809342690485,0.1444861494273648,0.008116831114409952,0.0,0.0,0.0,46.81798202519295,19.448378388117888,0.0
2025-01-15 06:00:00,0.2629343415464431,0.14799166246592918,0.030441204886400744,0.09515693436066686,0.12697414536123472,0.040803261824541526,0.0,0.030441204886400744,0.0,50.96406816283236,19.450926375905517,0.0
2025-01-15 07:00:00,0.2662635483866876,0.14230130491469775,0.030441204886400744,0.1042142379652398,0.11090700657675277,0.05114230384469501,0.0,0.030441204886400744,0.0,51.84024286434312,19.451897945239967,0.0
2025-01-15 08:00:00,0.2205552369103215,0.10999460496093834,0.0,0.10888134863045972,0.058105790031781464,0.053568098248080294,0.0,0.0,0.0,51.392168296386814,19.4522527702497,0.0
2025-01-15 09:00:00,0.17734318182779713,0.07991735806959492,0.030441204886400744,0.11116292829416419,0.011497620159875998,0.054682633373756916,0.0,0.030441204886400744,0.0,52.08055172502273,19.45243315505092,0.0
2025-01-15 10:00:00,0.16530912749762944,0.07186603825449035,0.0,0.11215897527661804,0.0,0.05315015222101141,0.0,0.0,0.0,52.11901356399457,19.46265649642833,0.0
2025-01-15 11:00:00,0.16511657167547508,0.07186603825449035,0.0,0.11391465669077538,0.0,0.05120191498469968,0.0,0.0,0.0,51.44237450216128,19.511011387823082,0.0
2025-01-15 12:00:00,0.5657819796184055,0.13002134908585922,0.030441204886400744,0.5159428804849236,0.0,0.049839099133481904,0.0,0.030441204886400744,0.0,51.37895980037167,19.78551246656911,0.0
2025-01-15 13:00:00,0.4682338262079993,0.11579481681200202,0.022830903664800558,0.4186137590060516,0.0,0.04962006720194771,0.0,0.022830903664800558,0.0,51.83576484336065,19.97349420250151,0.0
2025-01-15 14:00:00,0.170985469782148,0.07311521999043044,0.022830903664800558,0.1203839717635427,0.0,0.05060149801860533,0.0,0.022830903664800558,0.0,51.20412670845564,20.034658610769544,0.0
2025-01-15 15:00:00,0.18125298238406845,0.07468286865209375,0.0,0.12518084549258635,0.0,0.05607213689148212,0.0,0.0,0.0,50.90105232017096,20.085504932348872,0.0
2025-01-15 16:00:00,0.7323773572343638,0.0798664930948621,0.0,0.6627834784732155,0.0,0.0695938787611483,0.0,0.0,0.0,50.21326799774152,20.487796518948212,0.0
2025-01-15 17:00:00,0.7699073638199364,0.08568903676853926,0.0,0.6778378247996885,0.0,0.09206953902024805,0.0,0.0,0.0,49.59926631565574,21.32331205044301,0.0
2025-01-15 18:00:00,0.2810376824084342,0.08812747262839811,0.030441204886400744,0.170051816942157,0.0,0.11098586546627714,0.0,0.030441204886400744,0.0,51.31983174044947,21.01629961161606,0.0
2025-01-15 19:00:00,0.29855627003045926,0.08577500694617195,0.0,0.18793460407423926,0.0,0.11062166595622003,0.0,0.0,0.0,51.776243145604745,20.913391689480388,0.0
2025-01-15 20:00:00,0.2932632958657682,0.08292951982269099,0.0,0.2015755130640772,0.0,0.091687782801691,0.0,0.0,0.0,51.16371151568583,20.858762048440948,0.0
2025-01-15 21:00:00,0.26062735189085834,0.07792044989545424,0.0,0.19048316516161595,0.0,0.07014418672924237,0.0,0.0,0.0,50.562145095967296,20.777600584684958,0.0
2025-01-15 22:00:00,0.20984428237303973,0.07220081892261478,0.030441204886400744,0.14910889223680543,0.0,0.0607353901362343,0.0,0.030441204886400744,0.0,51.714999917687756,20.642990356461645,0.0
2025-01-15 23:00:00,0.1430658538149504,0.06693122430221375,0.0,0.11235810435602342,0.0,0.03070774945892701,0.0,0.0,0.0,51.897464850982665,20.387378362923222,0.0
2025-01-16 00:00:00,0.11282302135874653,0.06517469276208007,0.0,0.09641440823560952,0.0,0.016408613123137003,0.0,0.0,0.0,51.3243996687471,20.14785645345974,0.0
2025-01-16 01:00:00,0.10139085660719478,0.06453577353117124,0.0,0.09065392330731617,0.0,0.01073693329987862,0.0,0.0,0.0,50.44622402955833,19.890125453591274,0.0
2025-01-16 02:00:00,0.0872181329199835,0.05806521058417893,0.030441204886400744,0.07919790821073956,0.0,0.00802022470924392,0.0,0.030441204886400744,0.0,51.62462276169785,19.592699777805883,0.0
2025-01-16 03:00:00,0.21309273019557265,0.13925957878317682,0.0,0.07531088125086492,0.1299502307323446,0.007831618212363167,0.0,0.0,0.0,51.166674540737716,19.44953364432552,0.0
2025-01-16 04:00:00,0.2951832496386544,0.1921981529796989,0.0,0.07447809342690485,0.2128735379993864,0.007831618212363167,0.0,0.0,0.0,50.53516678252936,19.448365210715174,0.0
2025-01-16 05:00:00,0.32756136454064305,0.21292811978728998,0.0,0.07447809342690485,0.24496643999932827,0.008116831114409952,0.0,0.0,0.0,49.91635193364402,19.448378388117888,0.0
2025-01-16 06:00:00,0.35491822873276685,0.20740738399242592,0.030441204886400744,0.09515693436066686,0.21895803254755847,0.040803261824541526,0.0,0.030441204886400744,0.0,50.34529568561233,19.450926375905517,0.0
2025-01-16 07:00:00,0.38343239045161603,0.23316609115895798,0.022830903664800558,0.09137714506254181,0.26171578581210786,0.03033945957696636,0.0,0.022830903664800558,0.0,51.53559010623814,19.450321566028965,0.0
2025-01-16 08:00:00,0.40907386966558057,0.26638177073691527,0.0,0.0786420325467052,0.322885431808559,0.0075464053103163845,0.0,0.0,0.0,51.160438899032904,19.448556156852366,0.0
2025-01-16 09:00:00,0.3920375180508312,0.2556537187050972,0.0,0.0786420325467052,0.30627689954687987,0.007118585957246209,0.0,0.0,0.0,50.53223759404356,19.448535460262875,0.0
2025-01-16 10:00:00,0.31696223760235903,0.20711927243285058,0.0,0.07780924472274513,0.2321057101478794,0.0070472827317345135,0.0,0.0,0.0,49.91659621210528,19.4484911621494,0.0
2025-01-16 11:00:00,0.23230690034582177,0.11587980585231714,0.0,0.11334603582330785,0.06851659735193548,0.05044426717057845,0.0,0.0,0.0,49.332215985595795,19.45226064442218,0.0
2025-01-16 12:00:00,0.20604261016829,0.11654749537707923,0.0,0.09863260543202933,0.07821951442263274,0.029190490313627925,0.0,0.0,0.0,48.78787060676428,19.450642927081528,0.0
2025-01-16 13:00:00,0.18481499419853825,0.10325871223662046,0.0,0.09864143350911365,0.05840080938467265,0.027772751304751934,0.0,0.0,0.0,48.17953850938193,19.459979937021064,0.0
2025-01-16 14:00:00,0.3123262898302243,0.07378203827522843,0.0,0.2709226667243261,0.012389676019647074,0.02901394708625111,0.0,0.0,0.0,47.49879020613238,19.51641761088734,0.0
2025-01-16 15:00:00,0.35227063750537607,0.07468286865209375,0.030441204886400744,0.2961985006138939,0.0,0.05607213689148212,0.0,0.030441204886400744,0.0,51.28618546024011,19.927696173927295,0.0
2025-01-16 16:00:00,0.20787987738848088,0.0798664930948621,0.0,0.13828599862733257,0.0,0.0695938787611483,0.0,0.0,0.0,50.92651145153195,19.86618702872193,0.0
2025-01-16 17:00:00,0.24540988397405358,0.08568903676853926,0.0,0.15334034495380555,0.0,0.09206953902024805,0.0,0.0,0.0,50.17755644177221,19.792673624514112,0.0
2025-01-16 18:00:00,0.2810376824084342,0.08812747262839811,0.0,0.170051816942157,0.0,0.11098586546627714,0.0,0.0,0.0,49.56298088329219,19.71876218181261,0.0
2025-01-16 19:00:00,0.29855627003045926,0.08577500694617195,0.015220602443200372,0.18793460407423926,0.0,0.11062166595622003,0.0,0.015220602443200372,0.0,48.893084535946166,19.640857874328095,0.0
2025-01-16 20:00:00,0.2932632958657682,0.08292951982269099,0.015220602443200372,0.2015755130640772,0.0,0.091687782801691,0.0,0.015220602443200372,0.0,52.02832081757607,19.583624938548308,0.0
2025-01-16 21:00:00,0.29036831425140097,0.09713121377592168,0.0,0.19048316516161595,0.029740962360542602,0.07014418672924237,0.0,0.0,0.0,51.461341248414136,19.47725780632424,0.0
2025-01-16 22:00:00,0.351789756314636,0.1638885373876638,0.0,0.14910889223680543,0.14194547394159623,0.0607353901362343,0.0,0.0,0.0,50.88592108888368,19.454652745704195,0.0
2025-01-16 23:00:00,0.37909155795352983,0.23207451295748324,0.0,0.09632430318207146,0.2624528097912444,0.020314444980213984,0.0,0.0,0.0,50.276805920202484,19.450138968733658,0.0
2025-01-17 00:00:00,0.3994261944649865,0.2596488091079023,0.0,0.07780924472274513,0.31342881540231976,0.008188134339921648,0.0,0.0,0.0,49.71917041000247,19.448547908512104,0.0
2025-01-17 01:00:00,0.41195286382546403,0.2677917471002307,0.0,0.07697645689878506,0.3270021822632925,0.00797422466338656,0.0,0.0,0.0,49.13314992081528,19.448495933806765,0.0
2025-01-17 02:00:00,0.4218469698338465,0.2740960451527271,0.0,0.07614366907482499,0.33772907609563496,0.00797422466338656,0.0,0.0,0.0,48.5984113580039,19.448454591701474,0.0
2025-01-17 03:00:00,0.43317675806778194,0.2814198169779065,0.0,0.07531088125086492,0.35003425860455384,0.007831618212363167,0.0,0.0,0.0,48.030062973069995,19.448406494076817,0.0
2025-01-17 04:00:00,0.43576306939244297,0.2830037459833623,0.0,0.07447809342690485,0.353453357753175,0.007831618212363167,0.0,0.0,0.0,47.521278252395284,19.448365210715174,0.0
2025-01-17 05:00:00,0.43981330553515463,0.2816084717533592,0.0,0.0810558829819929,0.34532623319970146,0.013431189353460299,0.0,0.0,0.0,46.96536272758549,19.448928793354828,0.0
2025-01-17 06:00:00,0.47699683781726365,0.28612484352379186,0.0,0.09538008209051181,0.34062408194868005,0.040992673778071836,0.0,0.0,0.0,46.485439126247876,19.450965832403583,0.0
2025-01-17 07:00:00,0.6685826150644698,0.2861058852074386,0.038051506108000926,0.33476199692393277,0.28267831429584206,0.05114230384469501,0.0,0.038051506108000926,0.0,50.11509378501406,19.455240859976552,0.0
2025-01-17 08:00:00,0.6832582509262226,0.18793824165583697,0.030441204886400744,0.4509166588730749,0.17877349380506743,0.053568098248080294,0.0,0.030441204886400744,0.0,52.20467857620569,19.50940162261255,0.0
2025-01-17 09:00:00,0.40975290009802007,0.23003920574519773,0.0,0.11116292829416419,0.2439073384300989,0.054682633373756916,0.0,0.0,0.0,51.516934259484835,19.473218998033406,0.0
2025-01-17 10:00:00,0.4652122580091025,0.2655843234069755,0.022830903664800558,0.11215897527661804,0.29990313051147305,0.05315015222101141,0.0,0.022830903664800558,0.0,51.40838880567782,19.452400077177284,0.0
2025-01-17 11:00:00,0.4140447388815521,0.23265774988174714,0.0,0.11391465669077538,0.24892816720607705,0.05120191498469968,0.0,0.0,0.0,50.89332838702267,19.452390251069517,0.0
2025-01-17 12:00:00,0.3590310191848468,0.19753023255230168,0.0,0.11657999536620177,0.1926119246851631,0.049839099133481904,0.0,0.0,0.0,50.26924377037414,19.452453402672106,0.0
2025-01-17 13:00:00,0.3397027262850312,0.1835645361470469,0.0,0.1190915951670102,0.17099106391607327,0.04962006720194771,0.0,0.0,0.0,49.56529237023342,19.45256589398751,0.0
2025-01-17 14:00:00,0.37831493983443754,0.22619860923008037,0.030441204886400744,0.10059555479091359,0.24797484899365593,0.02974453604986801,0.0,0.030441204886400744,0.0,50.96302836426548,19.450770036106213,0.0
2025-01-17 15:00:00,0.3952269917436574,0.2572533418493285,0.022830903664800558,0.0786420325467052,0.30875334098458906,0.007831618212363167,0.0,0.022830903664800558,0.0,50.65528723946175,19.448570746368684,0.0
2025-01-17 16:00:00,0.3465782766601441,0.2256748494557108,0.0,0.0811403960185854,0.2569645333995903,0.00847334724196843,0.0,0.0,0.0,51.3721888910865,19.448722986194735,0.0
2025-01-17 17:00:00,1.37880118524634,0.08802467604831947,0.0,1.283633791341049,0.004126091204207727,0.09104130270108352,0.0,0.0,0.0,50.751600270022344,20.140348980811307,0.0
2025-01-17 18:00:00,0.5638489132242247,0.08812747262839811,0.0,0.4528630477579475,0.0,0.11098586546627714,0.0,0.0,0.0,50.21158988605101,20.48970543653428,0.0
2025-01-17 19:00:00,0.29855627003045926,0.08577500694617195,0.0,0.18793460407423926,0.0,0.11062166595622003,0.0,0.0,0.0,49.6088882484337,20.011943888736237,0.0
2025-01-17 20:00:00,0.2932632958657682,0.08292951982269099,0.0,0.2015755130640772,0.0,0.091687782801691,0.0,0.0,0.0,48.95453888498682,19.801423500709014,0.0
2025-01-17 21:00:00,0.26062735189085834,0.07792044989545424,0.0,0.19048316516161595,0.0,0.07014418672924237,0.0,0.0,0.0,48.374017012277825,19.585613803666938,0.0
2025-01-17 22:00:00,0.43619681485911277,0.2184101110975319,0.0,0.14910889223680543,0.226352532486073,0.0607353901362343,0.0,0.0,0.0,47.801263082282,19.45532194439624,0.0
2025-01-17 23:00:00,0.4753873398452527,0.2815896984679342,0.0,0.11235810435602342,0.3323214860303023,0.03070774945892701,0.0,0.0,0.0,47.23899440494861,19.451380735205564,0.0
2025-01-18 00:00:00,0.46050895873782477,0.28975762207609307,0.0,0.09641440823560952,0.3476859373790782,0.016408613123137003,0.0,0.0,0.0,46.687934031409654,19.449860352677565,0.0
2025-01-18 01:00:00,0.4185933309434707,0.27129231760779704,0.030441204886400744,0.0806768843329659,0.3291385740871397,0.00877787252336515,0.0,0.030441204886400744,0.0,50.606341800532086,19.448729891773738,0.0
2025-01-18 02:00:00,0.39574338227057004,0.2572347932862942,0.0,0.07614366907482499,0.31162548853235855,0.00797422466338656,0.0,0.0,0.0,50.93034255940679,19.448454591701474,0.0
2025-01-18 03:00:00,0.39130341336818625,0.2543723082874487,0.0,0.07531088125086492,0.30816091390495814,0.007831618212363167,0.0,0.0,0.0,50.36756075416835,19.448406494076817,0.0
2025-01-18 04:00:00,0.3882313319937778,0.25230127667774294,0.0,0.07447809342690485,0.3059216203545098,0.007831618212363167,0.0,0.0,0.0,49.76071425355142,19.448365210715174,0.0
2025-01-18 05:00:00,0.38595482841444223,0.25064657129679574,0.0,0.07447809342690485,0.3033599038731275,0.008116831114409952,0.0,0.0,0.0,49.22366139358717,19.448378388117888,0.0
2025-01-18 06:00:00,0.3817814066204097,0.24789384660955918,0.0,0.07614366907482499,0.2971643903036163,0.00847334724196843,0.0,0.0,0.0,48.63730705325554,19.448476912021135,0.0
2025-01-18 07:00:00,0.38666859350787175,0.2434942820495323,0.030441204886400744,0.08442512371182011,0.2832064920747438,0.019036977721307854,0.0,0.030441204886400744,0.0,50.71056145785137,19.449393386306273,0.0
2025-01-18 08:00:00,0.43186631007539744,0.264338638263622,0.0,0.09329751982933263,0.3087421274304834,0.02982666281558144,0.0,0.0,0.0,50.92293051362976,19.45028742447364,0.0
2025-01-18 09:00:00,2.7933725771058713,0.714759546178233,0.030441204886400744,2.578548029675648,0.1601419140564664,0.054682633373756916,0.0,0.030441204886400744,0.0,50.94217678635587,19.625312348298213,0.0
2025-01-18 10:00:00,2.4503083657254505,0.39746079550113234,0.022830903664800558,2.397158213504439,0.0,0.05315015222101141,0.0,0.022830903664800558,0.0,51.7613561273649,20.347102210899937,0.0
2025-01-18 11:00:00,0.16511657167547508,0.07186603825449035,0.030441204886400744,0.11391465669077538,0.0,0.05120191498469968,0.0,0.030441204886400744,0.0,51.335661733766,20.309095142488466,0.0
2025-01-18 12:00:00,0.16641909449968367,0.07311521999043044,0.030441204886400744,0.11657999536620177,0.0,0.049839099133481904,0.0,0.030441204886400744,0.0,51.7631942571286,20.671611158480086,0.0
2025-01-18 13:00:00,0.3397293174902655,0.07311521999043044,0.030441204886400744,0.29010925028831785,0.0,0.04962006720194771,0.0,0.030441204886400744,0.0,52.1669613300481,21.49822579458927,0.0
2025-01-18 14:00:00,0.4366377435379129,0.10071698375881383,0.0,0.29140162688485033,0.0,0.05060149801860533,0.09463461863445731,0.0,0.0,51.859367635823624,22.234441779817026,0.0
2025-01-18 15:00:00,0.2910804901611046,0.10671589175372932,0.0,0.12518084549258635,0.0,0.05607213689148212,0.10982750777703618,0.0,0.0,51.04210169850212,22.230946980320002,0.0
2025-01-18 16:00:00,0.2997149875698211,0.10665173356441968,0.030441204886400744,0.13828599862733257,0.0,0.0695938787611483,0.0918351101813402,0.030441204886400744,0.0,51.891338865364375,22.2322345099353,0.0
2025-01-18 17:00:00,0.2624520501882129,0.09065966858100237,0.0,0.15334034495380555,0.0,0.09206953902024805,0.01704216621415925,0.0,0.0,52.05918246682396,22.216442304598385,0.0
2025-01-18 18:00:00,0.2810376824084342,0.08812747262839811,0.0,0.170051816942157,0.0,0.11098586546627714,0.0,0.0,0.0,51.36951989546989,22.04624573549216,0.0
2025-01-18 19:00:00,0.29855627003045926,0.08577500694617195,0.0,0.18793460407423926,0.0,0.11062166595622003,0.0,0.0,0.0,50.78231291494344,21.78037635031103,0.0
2025-01-18 20:00:00,0.2932632958657682,0.08292951982269099,0.0,0.2015755130640772,0.0,0.091687782801691,0.0,0.0,0.0,50.06271414779609,21.493200408354987,0.0
2025-01-18 21:00:00,0.26062735189085834,0.07792044989545424,0.030441204886400744,0.19048316516161595,0.0,0.07014418672924237,0.0,0.030441204886400744,0.0,51.69950749798184,21.18977641760781,0.0
2025-01-18 22:00:00,0.18216469701612645,0.06929216124604241,0.0,0.1333920246878563,0.0,0.04877267232827014,0.0,0.0,0.0,51.92326646573158,20.806616139239136,0.0
