occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.571,0.654,0.27,0.18,0.4,0.0,0.0756,0,0,0,0
0.667,0.654,0.27,0.18,0.4,0.0,0.151,0,0,0,0
0.714,0.654,0.27,0.18,0.4,0.0,0.0,0,0,0,0
0.714,0.692,0.319,0.14,0.555,0.0,0.235,0,0,0,0
0.714,0.71,0.343,0.12,0.633,0.0,0.187,0,0,0,0
0.619,0.69,0.3,0.16,0.555,0.0,0.0,0,0,0,0
0.571,0.681,0.279,0.18,0.517,0.0,0.0,0,0,0,0
0.667,0.708,0.362,0.14,0.663,0.0,0.0,0,0,0,0
0.714,0.721,0.403,0.12,0.736,0.0,0.0,0,0,0,0
0.714,0.721,0.403,0.12,0.736,0.0,0.0756,0,0,0,0
0.714,0.721,0.403,0.12,0.736,0.0,0.0,0,0,0,0
0.714,0.714,0.487,0.12,0.717,0.0,0.0,0,0,0,0
0.714,0.71,0.528,0.12,0.708,0.0,0.0,0,0,0,0
0.714,0.71,0.528,0.12,0.708,0.0,0.227,0,0,0,0
0.714,0.71,0.528,0.12,0.708,0.0,0.227,0,0,0,0
0.714,0.696,0.59,0.12,0.619,0.0,0.151,0,0,0,0
0.714,0.688,0.62,0.12,0.575,0.0,0.0,0,0,0,0
0.714,0.688,0.62,0.12,0.575,0.0,0.0563,0,0,0,0
0.81,0.688,0.62,0.12,0.575,0.0,0.0,0,0,0,0
0.857,0.659,0.588,0.12,0.484,0.0,0.0,0,0,0,0
0.857,0.644,0.573,0.12,0.439,0.0,0.0,0,0,0,0
0.952,0.644,0.573,0.12,0.439,0.0,0.0,0,0,0,0
1.0,0.644,0.573,0.12,0.439,0.0,0.0,0,0,0,0
1.0,0.61,0.388,0.16,0.359,0.0,0.0,0,0,0,0
1.0,0.593,0.295,0.18,0.319,0.0,0.0,0,0,0,0
1.0,0.593,0.295,0.18,0.319,0.0,0.0756,0,0,0,0
1.0,0.593,0.295,0.18,0.319,0.0,0.0,0,0,0,0
1.0,0.575,0.191,0.18,0.222,0.0,0.151,0,0,0,0
1.0,0.566,0.139,0.18,0.174,0.0,0.0,0,0,0,0
1.0,0.566,0.139,0.18,0.174,0.0,0.0,0,0,0,0
0.857,0.564,0.0898,0.281,0.123,0.0,0.0,0,0,0,0
1.0,0.565,0.12,0.221,0.154,0.0,0.0,0,0,0,0
1.0,0.561,0.0668,0.241,0.105,0.0,0.0,0,0,0,0
1.0,0.559,0.0394,0.281,0.0789,0.0,0.0,0,0,0,0
1.0,0.559,0.0363,0.301,0.0752,0.0,0.0,0,0,0,0
1.0,0.559,0.0363,0.301,0.0752,0.0,0.0,0,0,0,0
1.0,0.56,0.0262,0.341,0.0626,0.0,0.0756,0,0,0,0
1.0,0.561,0.0212,0.361,0.0564,0.0,0.0,0,0,0,0
1.0,0.56,0.0232,0.321,0.0589,0.0,0.0,0,0,0,0
1.0,0.559,0.0243,0.301,0.0601,0.0,0.0,0,0,0,0
1.0,0.559,0.0207,0.261,0.0551,0.0,0.0323,0,0,0,0
1.0,0.558,0.0189,0.241,0.0526,0.0,0.302,0,0,0,0
1.0,0.558,0.0189,0.241,0.0526,0.0,0.0,0,0,0,0
0.905,0.559,0.0187,0.281,0.0526,0.0,0.302,0,0,0,0
0.857,0.56,0.018,0.341,0.0526,0.667,0.151,0,0,0,0
0.857,0.561,0.0177,0.361,0.0526,1.0,0.0,0,0,0,0
0.952,0.561,0.0179,0.401,0.0526,1.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,1.0,0.0,0,0,0,0
0.905,0.562,0.018,0.421,0.0526,1.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,1.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.867,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.561,0.0201,0.381,0.0624,0.0,0.0756,0,0,0,0
0.857,0.56,0.0232,0.321,0.077,0.0,0.252,0,0,0,0
0.857,0.568,0.0333,0.261,0.151,0.0,0.359,0,0,0,0
0.857,0.572,0.0379,0.241,0.186,0.0,0.0,0,0,0,0
0.857,0.574,0.0423,0.201,0.216,0.0,0.123,0,0,0,0
0.762,0.573,0.0401,0.221,0.201,0.0,0.203,0,0,0,0
0.714,0.585,0.0448,0.241,0.214,0.0,0.0756,0,0,0,0
0.619,0.585,0.0416,0.281,0.188,0.0,0.302,0,0,0,0
0.476,0.575,0.0315,0.341,0.13,0.0,0.0756,0,0,0,0
0.429,0.572,0.0281,0.361,0.111,0.0,0.227,0,0,0,0
0.429,0.581,0.0387,0.321,0.153,0.0,0.135,0,0,0,0
0.333,0.578,0.0353,0.341,0.134,0.0,0.0756,0,0,0,0
0.286,0.574,0.031,0.361,0.114,0.0,0.171,0,0,0,0
0.286,0.574,0.031,0.361,0.114,0.0,0.0,0,0,0,0
0.286,0.574,0.0329,0.361,0.114,0.0,0.0,0,0,0,0
0.19,0.566,0.0233,0.401,0.0732,0.0,0.0,0,0,0,0
0.143,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.143,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.143,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.143,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.143,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.143,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.143,0.57,0.0315,0.381,0.0907,0.0,0.423,0,0,0,0
0.238,0.582,0.0517,0.321,0.148,0.0,0.116,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.0,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.0,0,0,0,0
0.286,0.586,0.0602,0.301,0.164,0.0,0.117,0,0,0,0
0.286,0.586,0.061,0.301,0.163,0.0,0.0756,0,0,0,0
0.286,0.586,0.061,0.301,0.163,0.0,0.0,0,0,0,0
0.286,0.586,0.061,0.301,0.163,0.0,0.226,0,0,0,0
0.19,0.578,0.0488,0.341,0.126,0.0,0.0756,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.0756,0,0,0,0
0.238,0.582,0.0591,0.321,0.144,0.0,0.227,0,0,0,0
0.286,0.586,0.0673,0.301,0.162,0.0,0.105,0,0,0,0
0.19,0.578,0.052,0.341,0.127,0.0,0.0756,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.269,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.193,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.0,0,0,0,0
0.143,0.577,0.0466,0.361,0.116,0.0,0.151,0,0,0,0
0.143,0.578,0.0478,0.361,0.119,0.0,0.0,0,0,0,0
0.238,0.589,0.0676,0.321,0.163,0.0,0.0,0,0,0,0
0.381,0.606,0.0973,0.261,0.229,0.0,0.0756,0,0,0,0
0.524,0.64,0.148,0.201,0.35,0.0,0.0756,0,0,0,0
0.571,0.654,0.169,0.18,0.4,0.0,0.0756,0,0,0,0
0.667,0.67,0.194,0.14,0.457,0.0,0.228,0,0,0,0
0.714,0.677,0.206,0.12,0.486,0.0,0.0,0,0,0,0
0.714,0.699,0.237,0.12,0.584,0.667,0.0756,0,0,0,0
0.714,0.71,0.252,0.12,0.633,1.0,0.302,0,0,0,0
0.619,0.69,0.221,0.16,0.555,1.0,0.302,0,0,0,0
0.571,0.681,0.205,0.18,0.517,1.0,0.378,0,0,0,0
0.571,0.686,0.251,0.18,0.572,1.0,0.0756,0,0,0,0
0.571,0.689,0.274,0.18,0.599,1.0,0.227,0,0,0,0
0.667,0.711,0.316,0.14,0.69,0.867,0.0756,0,0,0,0
0.714,0.721,0.338,0.12,0.736,0.0,0.0,0,0,0,0
0.714,0.714,0.426,0.12,0.717,0.0,0.0,0,0,0,0
0.714,0.71,0.471,0.12,0.708,0.0,0.0756,0,0,0,0
0.714,0.71,0.471,0.12,0.708,0.0,0.0756,0,0,0,0
0.81,0.73,0.531,0.0802,0.795,0.0,0.0,0,0,0,0
0.857,0.722,0.648,0.0602,0.732,0.0,0.129,0,0,0,0
0.857,0.714,0.692,0.0602,0.679,0.0,0.0,0,0,0,0
0.857,0.714,0.692,0.0602,0.679,0.0,0.302,0,0,0,0
0.857,0.68,0.542,0.14,0.54,0.667,0.151,0,0,0,0
0.857,0.64,0.451,0.18,0.398,1.0,0.0,0,0,0,0
0.857,0.628,0.443,0.18,0.362,1.0,0.0,0,0,0,0
0.857,0.628,0.443,0.18,0.362,1.0,0.0756,0,0,0,0
0.857,0.628,0.443,0.18,0.362,1.0,0.0,0,0,0,0
0.857,0.604,0.329,0.18,0.333,1.0,0.0,0,0,0,0
0.857,0.593,0.271,0.18,0.319,0.867,0.0,0,0,0,0
0.952,0.593,0.271,0.18,0.319,0.0,0.0,0,0,0,0
1.0,0.593,0.271,0.18,0.319,0.0,0.0,0,0,0,0
1.0,0.575,0.172,0.18,0.222,0.0,0.0,0,0,0,0
1.0,0.566,0.122,0.18,0.174,0.0,0.0,0,0,0,0
1.0,0.565,0.0872,0.261,0.133,0.0,0.0,0,0,0,0
1.0,0.564,0.0699,0.301,0.113,0.0,0.0,0,0,0,0
1.0,0.562,0.0414,0.341,0.0803,0.0,0.0,0,0,0,0
1.0,0.561,0.0272,0.361,0.0639,0.0,0.0,0,0,0,0
1.0,0.561,0.0272,0.361,0.0639,0.0,0.0,0,0,0,0
1.0,0.561,0.0272,0.361,0.0639,0.0,0.0,0,0,0,0
1.0,0.561,0.0211,0.401,0.0564,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.561,0.0201,0.381,0.0624,0.667,0.378,0,0,0,0
0.905,0.561,0.0191,0.401,0.0575,1.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.467,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.564,0.0224,0.381,0.0822,0.0,0.228,0,0,0,0
0.857,0.565,0.0246,0.361,0.0971,0.0,0.0756,0,0,0,0
0.857,0.567,0.029,0.321,0.127,0.0,0.0756,0,0,0,0
0.857,0.568,0.0312,0.301,0.141,0.0,0.432,0,0,0,0
0.857,0.59,0.0493,0.221,0.238,0.0,0.0,0,0,0,0
0.762,0.601,0.0584,0.18,0.286,0.667,0.302,0,0,0,0
0.81,0.615,0.0718,0.1,0.363,1.0,0.662,0,0,0,0
0.857,0.621,0.0786,0.0602,0.402,1.0,0.0,0,0,0,0
0.857,0.63,0.09,0.0602,0.413,0.6,0.0,0,0,0,0
0.857,0.634,0.0957,0.0602,0.419,0.0,0.359,0,0,0,0
0.667,0.618,0.0784,0.14,0.338,0.0,0.0756,0,0,0,0
0.571,0.61,0.0698,0.18,0.297,0.0,0.0756,0,0,0,0
0.571,0.61,0.0774,0.18,0.299,0.0,0.302,0,0,0,0
0.571,0.61,0.0812,0.18,0.3,0.0,0.0756,0,0,0,0
0.571,0.61,0.0812,0.18,0.3,0.0,0.0,0,0,0,0
0.571,0.61,0.0812,0.18,0.3,0.0,0.0756,0,0,0,0
0.571,0.61,0.0871,0.18,0.295,0.0,0.161,0,0,0,0
0.476,0.602,0.078,0.221,0.252,0.0,0.243,0,0,0,0
0.429,0.598,0.072,0.241,0.232,0.0,0.0756,0,0,0,0
0.429,0.598,0.072,0.241,0.232,0.0,0.38,0,0,0,0
0.333,0.59,0.063,0.281,0.189,0.0,0.137,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.0756,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.338,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.17,0,0,0,0
0.286,0.586,0.0602,0.301,0.164,0.0,0.0756,0,0,0,0
0.286,0.586,0.061,0.301,0.163,0.0,0.0756,0,0,0,0
0.286,0.586,0.061,0.301,0.163,0.0,0.227,0,0,0,0
0.286,0.586,0.061,0.301,0.163,0.0,0.0,0,0,0,0
0.19,0.578,0.0488,0.341,0.126,0.0,0.0756,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.0756,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.302,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.302,0,0,0,0
0.143,0.574,0.0437,0.361,0.109,0.0,0.227,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.0756,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.302,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.151,0,0,0,0
0.143,0.577,0.0466,0.361,0.116,0.0,0.0,0,0,0,0
0.143,0.578,0.0478,0.361,0.119,0.0,0.0,0,0,0,0
0.143,0.578,0.0478,0.361,0.119,0.0,0.151,0,0,0,0
0.143,0.578,0.0478,0.361,0.119,0.0,0.0756,0,0,0,0
0.143,0.583,0.053,0.361,0.133,0.0,0.0,0,0,0,0
0.143,0.585,0.0557,0.361,0.139,0.0,0.0,0,0,0,0
0.143,0.585,0.0557,0.361,0.139,0.0,0.167,0,0,0,0
0.143,0.585,0.0557,0.361,0.139,0.0,0.151,0,0,0,0
0.238,0.609,0.093,0.321,0.236,0.0,0.058,0,0,0,0
0.381,0.641,0.143,0.261,0.362,0.0,0.209,0,0,0,0
0.524,0.671,0.19,0.201,0.478,0.0,0.0756,0,0,0,0
0.571,0.661,0.174,0.221,0.439,0.0,0.23,0,0,0,0
0.476,0.634,0.15,0.281,0.351,0.0,0.107,0,0,0,0
0.429,0.625,0.146,0.301,0.326,0.0,0.0756,0,0,0,0
0.524,0.647,0.188,0.261,0.417,0.0,0.444,0,0,0,0
0.667,0.679,0.252,0.201,0.553,0.0,0.151,0,0,0,0
0.714,0.683,0.345,0.18,0.584,0.667,0.0,0,0,0,0
0.714,0.681,0.38,0.18,0.577,1.0,0.0,0,0,0,0
0.714,0.681,0.38,0.18,0.577,1.0,0.0,0,0,0,0
0.714,0.681,0.38,0.18,0.577,1.0,0.0,0,0,0,0
0.81,0.686,0.513,0.14,0.575,1.0,0.0,0,0,0,0
0.762,0.671,0.505,0.16,0.505,0.8,0.0,0,0,0,0
0.714,0.663,0.467,0.18,0.47,0.0,0.0,0,0,0,0
0.714,0.646,0.393,0.221,0.401,0.0,0.0,0,0,0,0
0.81,0.62,0.343,0.241,0.312,0.0,0.058,0,0,0,0
0.857,0.611,0.337,0.241,0.284,0.0,0.0,0,0,0,0
0.762,0.6,0.266,0.281,0.233,0.0,0.0934,0,0,0,0
0.714,0.595,0.231,0.301,0.207,0.0,0.0934,0,0,0,0
0.81,0.588,0.215,0.261,0.237,0.0,0.0756,0,0,0,0
0.857,0.58,0.166,0.281,0.208,0.0,0.0,0,0,0,0
0.857,0.577,0.145,0.301,0.186,0.0,0.0,0,0,0,0
0.857,0.577,0.145,0.301,0.186,0.0,0.0,0,0,0,0
0.857,0.568,0.0775,0.341,0.117,0.0,0.0,0,0,0,0
0.952,0.563,0.044,0.361,0.0829,0.0,0.0,0,0,0,0
1.0,0.562,0.0267,0.401,0.0627,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.561,0.0201,0.381,0.0551,0.0,0.129,0,0,0,0
1.0,0.561,0.0212,0.361,0.0564,0.0,0.0756,0,0,0,0
1.0,0.561,0.0193,0.361,0.0539,0.0,0.0675,0,0,0,0
1.0,0.561,0.0181,0.401,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.561,0.0186,0.381,0.0531,0.0,0.0756,0,0,0,0
1.0,0.561,0.0189,0.361,0.0533,0.0,0.454,0,0,0,0
1.0,0.561,0.0189,0.361,0.0533,0.0,0.0756,0,0,0,0
1.0,0.561,0.0204,0.361,0.0626,0.0,0.227,0,0,0,0
1.0,0.561,0.0212,0.361,0.0672,0.0,0.0756,0,0,0,0
1.0,0.56,0.0232,0.321,0.077,0.667,0.0,0,0,0,0
1.0,0.559,0.0243,0.301,0.0818,1.0,0.0,0,0,0,0
0.905,0.568,0.0333,0.261,0.151,1.0,0.185,0,0,0,0
0.762,0.569,0.0334,0.281,0.156,1.0,0.0756,0,0,0,0
0.714,0.571,0.0357,0.261,0.171,1.0,0.0756,0,0,0,0
0.714,0.572,0.0379,0.241,0.186,1.0,0.302,0,0,0,0
0.619,0.585,0.0448,0.241,0.214,0.867,0.54,0,0,0,0
0.571,0.591,0.0483,0.241,0.227,0.0,0.0,0,0,0,0
0.571,0.591,0.0483,0.241,0.227,0.0,0.0,0,0,0,0
0.571,0.591,0.0483,0.241,0.227,0.0,0.0454,0,0,0,0
0.571,0.596,0.054,0.241,0.233,0.0,0.302,0,0,0,0
0.571,0.598,0.0568,0.241,0.236,0.0,0.0756,0,0,0,0
0.381,0.582,0.0396,0.321,0.154,0.0,0.0,0,0,0,0
0.286,0.574,0.031,0.361,0.114,0.0,0.0756,0,0,0,0
0.286,0.574,0.0329,0.361,0.114,0.0,0.0756,0,0,0,0
0.286,0.574,0.0338,0.361,0.114,0.0,0.227,0,0,0,0
0.286,0.574,0.0338,0.361,0.114,0.0,0.0756,0,0,0,0
0.286,0.574,0.0338,0.361,0.114,0.0,0.0756,0,0,0,0
0.286,0.582,0.0473,0.321,0.153,0.0,0.0,0,0,0,0
0.286,0.586,0.054,0.301,0.172,0.0,0.151,0,0,0,0
0.286,0.586,0.054,0.301,0.172,0.0,0.0,0,0,0,0
0.286,0.586,0.054,0.301,0.172,0.0,0.0756,0,0,0,0
0.286,0.586,0.057,0.301,0.169,0.0,0.264,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.152,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.0,0,0,0,0
0.286,0.586,0.0585,0.301,0.167,0.0,0.0,0,0,0,0
0.286,0.586,0.0602,0.301,0.164,0.0,0.144,0,0,0,0
0.19,0.578,0.0467,0.341,0.126,0.0,0.0,0,0,0,0
0.143,0.574,0.0395,0.361,0.108,0.0,0.0756,0,0,0,0
0.143,0.574,0.0395,0.361,0.108,0.0,0.227,0,0,0,0
0.143,0.574,0.0416,0.361,0.107,0.0,0.0756,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.0,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.0756,0,0,0,0
0.143,0.574,0.0427,0.361,0.107,0.0,0.0756,0,0,0,0
0.143,0.574,0.0437,0.361,0.109,0.0,0.0756,0,0,0,0
0.143,0.574,0.0443,0.361,0.109,0.0,0.302,0,0,0,0
0.238,0.582,0.0618,0.321,0.147,0.667,0.378,0,0,0,0
0.286,0.586,0.0705,0.301,0.166,1.0,0.302,0,0,0,0
0.286,0.592,0.0752,0.301,0.179,1.0,0.302,0,0,0,0
0.286,0.595,0.0775,0.301,0.185,1.0,0.389,0,0,0,0
0.19,0.584,0.0577,0.341,0.141,1.0,0.227,0,0,0,0
0.238,0.589,0.0676,0.321,0.163,1.0,0.151,0,0,0,0
0.286,0.603,0.088,0.301,0.212,0.867,0.151,0,0,0,0
0.286,0.608,0.0933,0.301,0.226,0.0,0.0,0,0,0,0
0.286,0.608,0.0933,0.301,0.226,0.0,0.0756,0,0,0,0
0.286,0.608,0.0933,0.301,0.226,0.0,0.0,0,0,0,0
0.286,0.617,0.106,0.301,0.265,0.0,0.0,0,0,0,0
0.286,0.621,0.112,0.301,0.285,0.0,0.0,0,0,0,0
0.381,0.641,0.143,0.261,0.362,0.667,0.0756,0,0,0,0
0.429,0.651,0.158,0.241,0.401,1.0,0.0756,0,0,0,0
0.429,0.655,0.193,0.241,0.442,1.0,0.0,0,0,0,0
0.524,0.679,0.252,0.201,0.553,1.0,0.0,0,0,0,0
0.571,0.689,0.274,0.18,0.599,1.0,0.0756,0,0,0,0
0.667,0.711,0.316,0.14,0.69,1.0,0.0,0,0,0,0
0.714,0.714,0.426,0.12,0.717,1.0,0.0,0,0,0,0
0.714,0.71,0.471,0.12,0.708,1.0,0.118,0,0,0,0
0.714,0.71,0.471,0.12,0.708,0.0,0.0,0,0,0,0
0.714,0.71,0.471,0.12,0.708,0.0,0.0756,0,0,0,0
0.714,0.696,0.543,0.12,0.619,0.0,0.202,0,0,0,0
0.714,0.688,0.58,0.12,0.575,0.0,0.0,0,0,0,0
0.714,0.688,0.58,0.12,0.575,0.0,0.0,0,0,0,0
0.714,0.688,0.58,0.12,0.575,0.0,0.148,0,0,0,0
0.714,0.659,0.56,0.12,0.484,0.0,0.0,0,0,0,0
0.714,0.622,0.408,0.201,0.336,0.0,0.367,0,0,0,0
0.714,0.611,0.337,0.241,0.284,0.0,0.0489,0,0,0,0
0.714,0.589,0.195,0.321,0.181,0.0,0.151,0,0,0,0
0.714,0.572,0.0957,0.361,0.123,0.0,0.315,0,0,0,0
0.714,0.569,0.0813,0.361,0.119,0.0,0.0692,0,0,0,0
0.714,0.564,0.0391,0.401,0.0748,0.0,0.0,0,0,0,0
0.714,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.714,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.81,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.952,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.905,0.562,0.018,0.421,0.0526,0.0,0.0,0,0,0,0
0.857,0.561,0.0201,0.381,0.0624,0.0,0.0809,0,0,0,0
0.857,0.56,0.0232,0.321,0.077,0.0,0.378,0,0,0,0
0.857,0.559,0.0243,0.301,0.0818,0.0,0.225,0,0,0,0
0.857,0.57,0.0377,0.221,0.181,0.667,0.12,0,0,0,0
0.762,0.573,0.0401,0.221,0.201,1.0,0.0,0,0,0,0
0.714,0.572,0.0379,0.241,0.186,1.0,0.251,0,0,0,0
0.714,0.572,0.0379,0.241,0.186,0.6,0.0,0,0,0,0
0.714,0.591,0.0515,0.201,0.252,0.0,0.0756,0,0,0,0
0.714,0.601,0.0584,0.18,0.286,0.0,0.545,0,0,0,0
0.714,0.601,0.0584,0.18,0.286,0.0,0.151,0,0,0,0
0.619,0.595,0.0517,0.221,0.247,0.0,0.0756,0,0,0,0
0.571,0.596,0.054,0.241,0.233,0.0,0.418,0,0,0,0
0.571,0.598,0.0568,0.241,0.236,0.0,0.0637,0,0,0,0
0.571,0.598,0.0568,0.241,0.236,0.0,0.151,0,0,0,0
0.476,0.59,0.0482,0.281,0.195,0.0,0.192,0,0,0,0
0.333,0.578,0.0372,0.341,0.135,0.0,0.0756,0,0,0,0
0.381,0.582,0.0443,0.321,0.156,0.0,0.0,0,0,0,0
0.429,0.586,0.0496,0.301,0.176,0.0,0.417,0,0,0,0
0.429,0.586,0.0496,0.301,0.176,0.0,0.378,0,0,0,0
0.429,0.586,0.0526,0.301,0.174,0.0,0.2,0,0,0,0
0.429,0.586,0.054,0.301,0.172,0.0,0.242,0,0,0,0
0.429,0.586,0.054,0.301,0.172,0.0,0.113,0,0,0,0
0.333,0.578,0.042,0.341,0.132,0.0,0.0,0,0,0,0
0.381,0.582,0.051,0.321,0.149,0.667,0.227,0,0,0,0
0.429,0.586,0.0585,0.301,0.167,1.0,0.0,0,0,0,0
0.429,0.586,0.0585,0.301,0.167,1.0,0.0756,0,0,0,0
0.429,0.586,0.0585,0.301,0.167,1.0,0.0,0,0,0,0
0.429,0.586,0.0602,0.301,0.164,1.0,0.151,0,0,0,0
0.429,0.586,0.061,0.301,0.163,1.0,0.0,0,0,0,0
0.429,0.586,0.061,0.301,0.163,1.0,0.0756,0,0,0,0
0.333,0.578,0.0467,0.341,0.126,1.0,0.0756,0,0,0,0
0.286,0.574,0.0416,0.361,0.107,1.0,0.0756,0,0,0,0
0.286,0.574,0.0427,0.361,0.107,1.0,0.0,0,0,0,0
0.286,0.574,0.0427,0.361,0.107,0.2,0.151,0,0,0,0
0.286,0.574,0.0427,0.361,0.107,0.0,0.0,0,0,0,0
