Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:11:00,2.6502916750313137,0.07151309857880694,0.0,0.04417152791718856,0.001191884976313449,0.0,0.037820377200047925,2.499896577777778,0.11257472005348762,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.036242354996100554,0,On,0.017223921948411658,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,29.238877760005153,51.666666666666686,46.10666666666668,0.0,50.840032783853964,0.4337488114577372,1161.2732263320333,2499.896577777778,29.238877760005153,47.621632543114046,50.840032783853964,46.01243242274409,12.43753247303448,22.67679766884406,-0.15653566448931144,2.2,-197.5265475586254,-438.8992560679235,-0.0,-0.0,212.16855181084506,92.58351273891219,1.0,0.01644871332169744,0.0,0.0,0.8117899783505422,65.99961422222222,29.204156698453033,0.20136619716078172,11.11644461214932,0.003372401716063545,42.21624118543349,1.2093333629494316
2025-01-01 12:12:00,2.6502916750313137,0.07151309857880694,0.0,0.04417152791718856,0.001191884976313449,0.0,0.037820377200047925,2.499896577777778,0.11257472005348762,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.036242354996100554,0,On,0.017223921948411658,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,29.462910644937438,51.666666666666686,46.10666666666668,0.0,50.81054530343857,0.4340821227783674,1161.2732263320336,2499.896577777778,29.462910644937438,47.80539368410241,50.81054530343857,46.30281787443434,12.43753247303448,22.661705228833565,-0.17162810449980626,2.2,-197.11084048170505,-438.3775959682721,-0.0,-0.0,212.16855181084506,91.9753538220787,1.0,0.016441281023299448,0.0,0.0,0.8114231736505271,65.99961422222222,29.098203675721976,0.20159707849420597,11.11073957208798,0.0033731817764328545,42.1801191271067,1.2093944952125142
2025-01-01 12:13:00,2.6502916750313137,0.07151309857880694,0.0,0.04417152791718856,0.001191884976313449,0.0,0.037820377200047925,2.499896577777778,0.11257472005348762,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.036242354996100554,0,On,0.017223921948411658,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,29.686607051877218,51.666666666666686,46.10666666666668,0.0,50.78107217399066,0.43441578416423454,1161.2732263320336,2499.896577777778,29.686607051877218,47.989123383952304,50.78107217399066,46.59314898893314,12.43753247303448,22.646871901627996,-0.186461431705375,2.2,-196.68906991276208,-437.8651322372283,-0.0,-0.0,212.16855181084506,91.41228957540329,1.0,0.016433974653637023,0.0,0.0,0.8110625838855966,65.99961422222222,29.007510513621188,0.20182501896140712,11.1051654393776,0.0033739611299518513,42.143991521385495,1.2094545747687915
2025-01-01 12:14:00,2.6502916750313137,0.07151309857880694,0.0,0.04417152791718856,0.001191884976313449,0.0,0.037820377200047925,2.499896577777778,0.11257472005348762,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.036242354996100554,0,On,0.017223921948411658,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,29.909977791591473,51.666666666666686,46.10666666666668,0.0,50.751613435289464,0.43474979559689747,1161.2732263320333,2499.896577777778,29.909977791591473,48.172821689885595,50.751613435289464,46.883425817183664,12.43753247303448,22.632288442305317,-0.20104489102805445,2.2,-196.28769840304062,-437.361533273187,-0.0,-0.0,212.16855181084506,90.89353531864506,1.0,0.016426789742942247,0.0,0.0,0.8107079884602103,65.99961422222222,28.90528305930129,0.20205012037286477,11.099717476648346,0.003374739777267231,42.107860176177944,1.2095136391058714
2025-01-01 12:15:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,30.225466838331613,51.666666666666686,46.10666666666668,0.0,50.72216912550907,0.0,0.0,2499.896577777778,30.225466838331613,48.35648864760694,50.72216912550907,47.17364840865588,12.43753247303448,22.617943555168104,-0.2153897781652674,2.2,-195.82179785222124,-436.8663974910122,-0.0,-0.0,212.18359624521582,90.73710010134963,1.0,0.016419720805370568,0.0,0.0,0.8103591166326064,65.99961422222222,28.861003393575146,0.20227251041404168,11.09438988870026,0.003375517719033038,42.071727590087455,1.2095717341182572
2025-01-01 12:16:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,30.633057324372203,51.666666666666686,46.10666666666668,0.0,50.71718726529406,0.0,0.0,2499.896577777778,30.633057324372203,48.70308629736735,50.71718726529406,47.696035813403995,12.43753247303448,22.603835064613538,-0.22949826871983348,2.2,-195.34913418481463,-436.3796387769616,-0.0,-0.0,212.18359624521582,90.73736517940262,1.0,0.01641276684469174,0.0,0.0,0.8100159192360373,65.99961422222222,28.84690834693113,0.20249220544055374,11.089181578603458,0.003376294955918114,42.03559345528508,1.2096288684220082
2025-01-01 12:17:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,31.040316928010725,51.666666666666686,46.10666666666668,0.0,50.71222338292975,0.0,0.0,2499.896577777778,31.040316928010725,49.049626745217786,50.71222338292975,48.218328426361815,12.43753247303448,22.589955984520575,-0.24337734881279616,2.2,-194.87907713151915,-435.901005468825,-0.0,-0.0,212.18359624521582,90.73787149504977,1.0,0.01640592449077031,0.0,0.0,0.8096782299448988,65.99961422222222,28.83833209209003,0.20270928126653653,11.084088970108349,0.003377071488578291,41.999458995002236,1.2096850703179394
2025-01-01 12:18:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,31.447254515705026,51.666666666666686,46.10666666666668,0.0,50.707277510797184,0.0,0.0,2499.896577777778,31.447254515705026,49.396110037594845,50.707277510797184,48.74052630099368,12.43753247303448,22.57629874033578,-0.25703459299759146,2.2,-194.4278052768145,-435.4302262150213,-0.0,-0.0,212.18359624521582,90.73861897392847,1.0,0.016399190079249473,0.0,0.0,0.8093458679129403,65.99961422222222,28.818824692990987,0.20292382147708599,11.079108182856313,0.0033778473176720764,41.963325656158354,1.2097403705290446
2025-01-01 12:19:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,31.853880469947853,51.666666666666686,46.10666666666668,0.0,50.7023496799627,0.0,0.0,2499.896577777778,31.853880469947853,49.74253621969075,50.7023496799627,49.262629489554776,12.43753247303448,22.562854453049283,-0.27047888028408806,2.2,-193.9915604123489,-434.9669853344612,-0.0,-0.0,212.18359624521582,90.73960750624383,1.0,0.016392559298178105,0.0,0.0,0.8090186203333212,65.99961422222222,28.79182867689649,0.20313592629244337,11.074234663258732,0.0033786224438633002,41.9271953406156,1.2097948051304857
2025-01-01 12:20:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,32.26020425975639,51.666666666666686,46.10666666666668,0.0,50.69743991995263,0.0,0.0,2499.896577777778,32.26020425975639,50.088905335240646,50.69743991995263,49.78463804288466,12.43753247303448,22.549615027452383,-0.28371830588098845,2.2,-193.55741389254334,-434.5109948012147,-0.0,-0.0,212.18359624521582,90.7408369467433,1.0,0.01638602821772484,0.0,0.0,0.8086962932578795,65.99961422222222,28.769984663455503,0.20334568685468277,11.069464260649902,0.0033793968678261653,41.891069746336086,1.2098484070074578
2025-01-01 12:21:00,2.6503067194656844,0.07151309857880694,0.0,0.04417177865776141,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.0,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,Off,0.0,23.33333333333337,0.0,0.0,0.0,0.0,0,0.0,720.9549333333333,Lower On,2499.896577777778,1.0,32.666233547806314,51.666666666666686,46.10666666666668,0.0,50.69254825888908,0.0,0.0,2499.896577777778,32.666233547806314,50.43521742665078,50.69254825888908,50.30655201053164,12.43753247303448,22.536573919463272,-0.29675941387009885,2.2,-193.12897375112274,-434.06202058118794,-0.0,-0.0,212.18359624521582,90.74230711575008,1.0,0.016379593669335696,0.0,0.0,0.8083787303096197,65.99961422222222,28.749450584849356,0.20355317567152012,11.064071104880128,0.003380170590243607,41.85495011633447,1.2099012027135045
2025-01-01 12:22:00,3.4770308835682484,0.07151309857880694,0.0,0.05795051472613747,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Lower On,2499.896577777778,1.0,33.075199397222605,51.666666666666686,46.10666666666668,0.0,50.78147253525202,0.0,0.0,2499.896577777778,33.075199397222605,50.781472535252014,50.78147253525202,50.78147253525202,12.43753247303448,22.52372439634097,-0.3096089369924009,2.2,634.0183251499301,-433.6198226466234,-0.0,-0.0,212.18359624521582,90.74401779502811,1.0,0.016373252387929336,0.0,0.0,0.8080657703476516,65.99961422222222,28.730387448773488,0.20375846803446565,11.059497257610705,0.0033809436118030136,41.81883778887738,1.2099532195868732
2025-01-01 12:23:00,3.4770308835682484,0.07151309857880694,0.0,0.05795051472613747,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Lower On,2499.896577777778,1.0,33.40091421098896,51.666666666666686,46.10666666666668,0.0,51.12767024892256,0.0,0.0,2499.896577777778,33.40091421098896,51.12767024892256,51.12767024892257,51.12767024892256,12.43753247303448,22.589971631226135,-0.2433617021072365,2.2,631.1382563972527,-435.90154494282154,-0.0,-0.0,212.18359624521582,90.74596873363754,1.0,0.016405932205379534,0.0,0.0,0.8096786106824273,65.99961422222222,28.132040992294254,0.20298636433632555,11.08917855797532,0.003381715933197547,41.757249589371916,1.2096816210803971
2025-01-01 12:24:00,3.4770308835682484,0.07151309857880694,0.0,0.05795051472613747,0.001191884976313449,0.0,0.03765785542876496,2.499896577777778,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Lower On,2499.896577777778,1.0,33.729617036605305,51.666666666666686,46.10666666666668,0.0,51.4738222512478,0.0,0.0,2499.896577777778,33.729617036605305,51.4738222512478,51.47382225124781,51.4738222512478,12.43753247303448,22.65360497141141,-0.17972836192195984,2.2,628.0400210775903,-438.0977176847551,-0.0,-0.0,212.18359624521582,90.748159644103,1.0,0.016437291329952693,0.0,0.0,0.8112262711322423,65.99961422222222,27.229978414565362,0.20224961422315849,11.117480838568207,0.0033824872903115946,41.69641909312188,1.2094208319892312
2025-01-01 12:25:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.86309536948335,51.666666666666686,46.10666666666668,0.0,51.81992812288531,0.0,0.0,0.0,33.86309536948335,51.81992812288531,51.819928122885315,51.81992812288531,12.43753247303448,22.714743581601198,-0.11858975173217345,2.2,625.3878185568427,-440.2119202956465,-0.0,-0.0,212.18359624521582,90.75059020325759,1.0,0.016467392282533178,0.0,0.0,0.8127118372774927,65.99961422222222,26.691978504709194,0.20154634991845874,11.14446736060141,0.0033832576898261617,41.63631472042723,1.2091703514072158
2025-01-01 12:26:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.789123705521774,51.666666666666686,46.10666666666668,0.0,51.814894997505675,0.0,0.0,0.0,33.789123705521774,51.81517572115186,51.81531608297496,51.814894997505675,12.43753247303448,22.773561215118,-0.05977211821537054,2.2,622.7892931203857,-442.24967867878155,-0.0,-0.0,212.18359624521582,90.75326005216444,1.0,0.01649632403284299,0.0,0.0,0.814139700022639,65.99961422222222,26.131211451387223,0.20087408137723217,11.170229353309601,0.0033840271381874072,41.57688675762359,1.208929456774737
2025-01-01 12:27:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.717718215736326,51.666666666666686,46.10666666666668,0.0,51.80987292937763,0.0,0.0,0.0,33.717718215736326,51.810433700721724,51.81071408639377,51.80987292937763,12.43753247303448,22.83018363425844,-0.003149699074931789,2.2,619.9218195685423,-444.2149151341694,-0.0,-0.38937593487967376,212.18359624521582,90.75616879605884,1.0,0.01652415151853207,0.0,1.4484220872409169e-05,0.8162279010072241,65.99961422222222,25.618350289811463,0.20023095022933302,11.195564175293848,0.003384795641410249,41.508477329815314,1.2086976231284259
2025-01-01 12:28:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.64877730425489,51.666666666666686,46.10666666666668,0.0,51.80486153693563,0.0,0.0,0.0,33.64877730425489,51.80570170145384,51.80612178371296,51.80486153693563,12.43753247303448,22.8846977994788,0.0,2.2,617.1480484746484,-446.110249586811,-0.0,-0.7951568920699662,212.18359624521582,90.75931600423078,1.0,0.016550920286944968,0.0,2.950073070155705e-05,0.8182901212828209,65.99961422222222,25.145694605749316,0.19961559419174135,11.21979001663497,0.0033855630273195766,41.44027111101659,1.2084744852463951
2025-01-01 12:29:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.582166768890495,51.666666666666686,46.10666666666668,0.0,51.799860453719255,0.0,0.0,0.0,33.582166768890495,51.80097937746532,51.801538839338356,51.799860453719255,12.43753247303448,22.937218710464947,0.0,2.2,614.4908150609754,-447.9393152169689,-0.0,-1.1868138874896244,212.18359624521582,90.76270120994823,1.0,0.01657668937655167,0.0,4.3919889351895795e-05,0.8202735236647867,65.99961422222222,24.70918381765379,0.19902635137780503,11.242967314517806,0.0033863292937304054,41.372989036671754,1.208259564274886
2025-01-01 12:30:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.51775818217354,51.666666666666686,46.10666666666668,0.0,51.79486933321935,0.0,0.0,0.0,33.51775818217354,51.79626640170737,51.79696493595139,51.79486933321935,12.43753247303448,22.98785642243323,0.0,3.9,655.6498204507078,-405.3794557423717,-0.0,-1.7119065473879003,212.18359624521582,90.01023126268186,1.0,0.01639508703887767,0.0,6.923601196180584e-05,0.8125603621145755,65.99961422222222,23.83342239268741,0.19846165089672352,11.26588943386318,0.003387094452117042,34.535907843004715,1.2080524025390484
2025-01-01 12:31:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.45007478203921,51.666666666666686,46.10666666666668,0.0,51.789887848019525,0.0,0.0,0.0,33.45007478203921,51.79156246515496,51.792399773722686,51.789887848019525,12.43753247303448,23.04131787922015,0.0,3.9,652.1290753427543,-407.1557960806434,-0.0,-2.1491701961827845,212.18359624521582,90.01401063151953,1.0,0.01642093707567382,0.0,8.667784886314393e-05,0.8146969370869948,65.99961422222222,22.52628127180057,0.19785762643038934,11.289289203263117,0.003387733274007443,34.45535912073604,1.2078338885671431
2025-01-01 12:32:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.38464709704835,51.666666666666686,46.10666666666668,0.0,51.78491648472726,0.0,0.0,0.0,33.38464709704835,51.786868027400715,51.78784379873745,51.78491648472726,12.43753247303448,23.092850075825343,0.0,3.9,649.4290671929828,-408.8709751915167,-0.0,-2.5712721769204583,212.18359624521582,90.01802163015297,1.0,0.016445836268210594,0.0,0.0001034231427232809,0.8167522088915056,65.99961422222222,21.963554213639988,0.19727863537480558,11.312412996551956,0.003388370721264226,34.37651127547027,1.207623318972608
2025-01-01 12:33:00,0.9771343057904702,0.07151309857880694,0.0,0.016285571763174505,0.001191884976313449,0.0,0.03765785542876496,0.0,0.11275228625914134,0.826724164102564,0.0,0.0,0.07151309857880694,0.0,1,0,0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0015780222039473682,0.0,On,0.03607983322481759,0,On,0.017401488154065385,0,On,0.060373709498753106,0.04528028212406482,On,0,0,Off,On,826.7241641025641,23.33333333333337,1.0000000000000002,0.0,0.7209549333333333,0.10576923076923077,1,720.9549333333333,720.9549333333333,Off,0.0,0.0,33.32127641454809,51.666666666666686,46.10666666666668,0.0,51.77995490793283,0.0,0.0,0.0,33.32127641454809,51.78218277187391,51.78329670384446,51.77995490793283,12.43753247303448,23.142623487664586,0.0,3.9,647.0065237769592,-410.5303544503644,-0.0,-2.979543057599589,212.18359624521582,90.0222636838185,1.0,0.016469868925110723,0.0,0.00011953484823574,0.8187334453843821,65.99961422222222,21.608660937143217,0.1967224149982354,11.333873783990214,0.0033890068206783573,34.29921186220374,1.2074199907739687
