Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-13 05:00:00,0.7791779537986895,0.09016573958482312,0.0,0.12431895337901186,0.6417962929914529,0.013062707428224702,0.0,0.0,51.006072301058474,18.351886222312366,0.0
2025-01-13 06:00:00,0.7814659655141536,0.09148066772791795,0.0,0.12607219090313831,0.6417962929914529,0.013597481619562422,0.0,0.0,49.93121752236827,18.410040178764014,0.0
2025-01-13 07:00:00,0.7187187092243321,0.0927955958710128,0.0,0.1278254284272648,0.5776166636923076,0.01327661710475979,0.0,0.0,48.892210737261124,18.441956970900645,0.0
2025-01-13 08:00:00,0.2947834570259253,0.12220533578102136,0.0,0.20850486275030836,0.0,0.08627859427561692,0.0,0.0,47.83057798552041,18.069894966391338,0.0
2025-01-13 09:00:00,0.31427634010266964,0.12374352337731763,0.030971523412061684,0.22453641372604471,0.0,0.08973992637662491,0.030971523412061684,0.0,48.93667053252503,17.748257088391043,-0.0886190388583809
2025-01-13 10:00:00,0.693550027335028,0.1230860593057702,0.0,0.232376465667722,0.3743811709116809,0.08679239075562512,0.0,0.0,50.79097782401462,17.746667202617164,-0.14016219519188605
2025-01-13 11:00:00,0.8570000140292217,0.1230860593057702,0.0,0.23826304848063765,0.534830244159544,0.08390672138903996,0.0,0.0,49.528753264755615,18.357126009242187,0.0
2025-01-13 12:00:00,0.3315762579796399,0.12440098744886505,0.06194304682412337,0.24918577077103657,0.0,0.08239048720860337,0.06194304682412337,0.0,51.158245832646976,17.99402643695983,-0.002860050006931717
2025-01-13 13:00:00,0.34563887235788615,0.12440098744886505,0.0,0.26265698913136276,0.0,0.08298188322652336,0.0,0.0,51.922550678558615,17.690252346016635,-0.14308098731673352
2025-01-13 14:00:00,0.5683681044512104,0.12647162459772543,0.0,0.2772476060468244,0.20323549278062675,0.0878850056237593,0.0,0.0,50.634132479589,17.63323805304834,-0.20735197336183198
2025-01-13 15:00:00,0.844437490794843,0.131434461358799,0.0,0.2922417818850974,0.44925740509401707,0.10293830381572856,0.0,0.0,49.40054595259734,18.30927475260494,0.0
2025-01-13 16:00:00,1.5511684073954521,0.1402991172260765,0.030971523412061684,1.4190420565434048,0.0,0.13212635085204744,0.030971523412061684,0.0,48.39340933787807,19.040666824759988,0.0
2025-01-13 17:00:00,0.4983060620276344,0.14775060001604107,0.0,0.3312601695621183,0.0,0.16704589246551613,0.0,0.0,51.453590259762706,18.670232463265474,0.0
2025-01-13 18:00:00,0.5502808245773275,0.14930217240471994,0.0,0.366327757554041,0.0,0.18395306702328637,0.0,0.0,50.21868858057006,18.356018964776737,0.0
2025-01-13 19:00:00,0.569622330416913,0.1446150637620525,0.0,0.4006617397182459,0.0,0.16896059069866715,0.0,0.0,49.101464737969785,18.23796999819927,0.0
2025-01-13 20:00:00,0.5371020222111901,0.1373019802834539,0.030971523412061684,0.40160869397409893,0.0,0.1354933282370912,0.030971523412061684,0.0,49.4239613205152,18.114793640598137,0.0
2025-01-13 21:00:00,0.34203503956230197,0.11593814472330274,0.0,0.27135927951561806,0.0,0.07067576004668398,0.0,0.0,51.30192705338802,17.85310978835656,-0.05512344128492632
2025-01-13 22:00:00,0.7773125312625526,0.09542545215720248,0.0,0.1313319034755177,0.6310996881082621,0.014880939678772949,0.0,0.0,50.197192670506816,17.88056819484376,-0.052966261260294266
2025-01-13 23:00:00,0.7844166863151459,0.09345305994256022,0.0,0.128702047189328,0.6417962929914529,0.013918346134365054,0.0,0.0,49.138559815843664,18.234126141153386,0.0
2025-01-14 00:00:00,0.78279138368521,0.0927955958710128,0.0,0.1278254284272648,0.6417962929914529,0.013169662266492247,0.0,0.0,48.1213072614557,18.403171693246627,0.0
2025-01-14 01:00:00,0.16119081718327294,0.09213813179946537,0.0,0.12694880966520156,0.021393209766381763,0.012848797751689615,0.0,0.0,47.14529355325995,18.06710346326943,-0.007259707394830587
2025-01-14 02:00:00,0.320763271669073,0.09148066772791795,0.03871440426507711,0.12607219090313831,0.181842283014245,0.012848797751689615,0.03871440426507711,0.0,48.51711611797895,17.65386694305393,-0.18193009377813826
2025-01-14 03:00:00,0.74753693855811,0.09082320365637053,0.0,0.1251955721410751,0.6097064783418803,0.012634888075154527,0.0,0.0,52.06733643344354,18.27780748919038,0.0
2025-01-14 04:00:00,0.1369538414541664,0.09016573958482312,0.0,0.12431895337901186,0.0,0.012634888075154527,0.0,0.0,50.95459444959619,18.073755854210372,-0.0006244414592597873
2025-01-14 05:00:00,0.17914439655539904,0.09963150940818478,0.0,0.14140019832610073,0.0,0.03774419822929831,0.0,0.0,49.86320667450812,17.699763501624606,-0.1335698317087667
2025-01-14 06:00:00,0.24915577526662905,0.11561838077749026,0.0,0.1731647113114333,0.0,0.0759910639551957,0.0,0.0,48.73380742526511,17.635122748892538,-0.1982105844408308
2025-01-14 07:00:00,0.8276986667105876,0.12178451595505796,0.030971523412061684,0.1948687635934131,0.545526849042735,0.08730305407443946,0.030971523412061684,0.0,48.693895750813745,17.974704262966274,-0.07493020450375602
2025-01-14 08:00:00,0.36671439075557255,0.12374352337731763,0.0,0.21242363755331442,0.0641796292991453,0.09011112390311281,0.0,0.0,51.1036290973476,18.273733596735863,0.0
2025-01-14 09:00:00,0.31427634010266964,0.12374352337731763,0.030971523412061684,0.22453641372604471,0.0,0.08973992637662491,0.030971523412061684,0.0,50.50059356779012,18.063048686859712,0.0
2025-01-14 10:00:00,0.3191688564233471,0.1230860593057702,0.0,0.232376465667722,0.0,0.08679239075562512,0.0,0.0,51.456485869591674,18.140528894737923,0.0
2025-01-14 11:00:00,0.32216976986967766,0.1230860593057702,0.0,0.23826304848063765,0.0,0.08390672138903996,0.0,0.0,50.29155575648671,18.374613945300993,0.0
2025-01-14 12:00:00,0.3315762579796399,0.12440098744886505,0.0,0.24918577077103657,0.0,0.08239048720860337,0.0,0.0,49.14643650528936,18.565084764599643,0.0
2025-01-14 13:00:00,1.9925647185270097,0.12440098744886505,0.0,1.9095828353004862,0.0,0.08298188322652336,0.0,0.0,48.086850900869315,19.955071391258034,0.0
2025-01-14 14:00:00,0.3651326116705837,0.12647162459772543,0.030971523412061684,0.2772476060468244,0.0,0.0878850056237593,0.030971523412061684,0.0,50.34142770923392,20.427128537497676,0.0
2025-01-14 15:00:00,0.3951800857008259,0.131434461358799,0.0,0.2922417818850974,0.0,0.10293830381572856,0.0,0.0,50.50032383839962,20.236663872624636,0.0
2025-01-14 16:00:00,0.441225230339183,0.1402991172260765,0.03871440426507711,0.30909887948713555,0.0,0.13212635085204744,0.03871440426507711,0.0,50.50586658744647,20.36694149564927,0.0
2025-01-14 17:00:00,0.4983060620276344,0.14775060001604107,0.0,0.3312601695621183,0.0,0.16704589246551613,0.0,0.0,51.67155801881261,20.550942676766603,0.0
2025-01-14 18:00:00,0.5502808245773275,0.14930217240471994,0.0,0.366327757554041,0.0,0.18395306702328637,0.0,0.0,50.586385887219905,20.673823086422665,0.0
2025-01-14 19:00:00,0.569622330416913,0.1446150637620525,0.0,0.4006617397182459,0.0,0.16896059069866715,0.0,0.0,49.54526397379069,20.876737834029385,0.0
2025-01-14 20:00:00,0.5371020222111901,0.1373019802834539,0.03871440426507711,0.40160869397409893,0.0,0.1354933282370912,0.03871440426507711,0.0,48.95451719470638,21.010754537308284,0.0
2025-01-14 21:00:00,0.34203503956230197,0.11593814472330274,0.0,0.27135927951561806,0.0,0.07067576004668398,0.0,0.0,51.962448155330996,21.077063218787526,0.0
2025-01-14 22:00:00,0.14621284315429064,0.09542545215720248,0.0,0.1313319034755177,0.0,0.014880939678772949,0.0,0.0,50.8078503840468,20.816272570410245,0.0
2025-01-14 23:00:00,0.14239398629242705,0.09345305994256022,0.0,0.12847564015806204,0.0,0.013918346134365054,0.0,0.0,49.75474728643087,20.641049691004362,0.0
2025-01-15 00:00:00,0.14049699522497186,0.0927955958710128,0.0,0.12732733295847962,0.0,0.013169662266492247,0.0,0.0,48.73261609093773,20.452774418515922,0.0
2025-01-15 01:00:00,0.139299511948106,0.09213813179946537,0.030971523412061684,0.12645071419641638,0.0,0.012848797751689615,0.030971523412061684,0.0,50.17990885178033,20.23198510993557,0.0
2025-01-15 02:00:00,0.13842289318604278,0.09148066772791795,0.0,0.12557409543435316,0.0,0.012848797751689615,0.0,0.0,51.110050033360494,20.057940484175038,0.0
2025-01-15 03:00:00,0.13733236474744445,0.09082320365637053,0.0,0.12469747667228992,0.0,0.012634888075154527,0.0,0.0,50.083429502105645,19.91992812187493,0.0
2025-01-15 04:00:00,0.1364557459853812,0.09016573958482312,0.0,0.12382085791022669,0.0,0.012634888075154527,0.0,0.0,49.08725717324882,19.857757270328,0.0
2025-01-15 05:00:00,0.1368835653384514,0.09016573958482312,0.0,0.12382085791022669,0.0,0.013062707428224702,0.0,0.0,48.1207009266969,19.819977343337737,0.0
2025-01-15 06:00:00,0.13917157705391558,0.09148066772791795,0.0,0.12557409543435316,0.0,0.013597481619562422,0.0,0.0,47.19895095765946,19.709680862137418,0.0
2025-01-15 07:00:00,0.1406039500632394,0.0927955958710128,0.03871440426507711,0.12732733295847962,0.0,0.01327661710475979,0.03871440426507711,0.0,47.6935174534365,19.516750334206677,0.0
2025-01-15 08:00:00,0.14041102044262718,0.09345305994256022,0.0,0.12820395172054283,0.0,0.012207068722084352,0.0,0.0,52.251885240079986,19.389933762689616,0.0
2025-01-15 09:00:00,0.1397692914130219,0.09345305994256022,0.0,0.12820395172054283,0.0,0.011565339692479089,0.0,0.0,51.167412667054826,19.368361829019484,0.0
2025-01-15 10:00:00,0.13878571781269117,0.0927955958710128,0.0,0.12732733295847962,0.0,0.011458384854211546,0.0,0.0,50.118978900286315,19.311753117228378,0.0
2025-01-15 11:00:00,0.13878571781269117,0.0927955958710128,0.0,0.12732733295847962,0.0,0.011458384854211546,0.0,0.0,49.10957682946777,19.27752155334872,0.0
2025-01-15 12:00:00,0.14064591017508515,0.09411052401410763,0.0,0.12908057048260607,0.0,0.011565339692479089,0.0,0.0,48.12734643240382,19.295808269936533,0.0
2025-01-15 13:00:00,0.14096677468988777,0.09411052401410763,0.0,0.12908057048260607,0.0,0.01188620420728172,0.0,0.0,47.17559799919332,19.244129107172935,0.0
2025-01-15 14:00:00,0.14118068436642287,0.09411052401410763,0.03871440426507711,0.12908057048260607,0.0,0.012100113883816805,0.03871440426507711,0.0,48.0008919111327,19.20220683827259,0.0
2025-01-15 15:00:00,0.14083883979569736,0.09345305994256022,0.0,0.12820395172054283,0.0,0.012634888075154527,0.0,0.0,52.201491992933335,19.200395257011458,0.0
2025-01-15 16:00:00,0.14443128962629495,0.09542545215720248,0.0,0.13083380800673253,0.0,0.013597481619562422,0.0,0.0,51.11540201032387,19.276305594122952,0.0
2025-01-15 17:00:00,2.2301561403764985,0.14532499649880462,0.030971523412061684,2.0700538898243273,0.0,0.16010225055217064,0.030971523412061684,0.0,50.934317073636954,20.826402071643024,0.0
2025-01-15 18:00:00,0.9714533939815974,0.14930217240471994,0.030971523412061684,0.787500326958311,0.0,0.18395306702328637,0.030971523412061684,0.0,51.266542632720565,22.118772556620005,0.0
2025-01-15 19:00:00,0.5515097679156341,0.1446150637620525,0.0,0.38254917721696696,0.0,0.16896059069866715,0.0,0.0,51.50349096305616,21.82612212456071,0.0
2025-01-15 20:00:00,0.5254420601009918,0.1373019802834539,0.023228642559046265,0.3899487318639006,0.0,0.1354933282370912,0.023228642559046265,0.0,51.123852032131744,21.879377992201025,0.0
2025-01-15 21:00:00,0.16560325277065022,0.09848563161147963,0.030971523412061684,0.14476841331495416,0.0,0.020834839455696093,0.030971523412061684,0.0,50.50422708312946,21.62114317206505,0.0
2025-01-15 22:00:00,0.14571474768550546,0.09542545215720248,0.0,0.13083380800673253,0.0,0.014880939678772949,0.0,0.0,52.22454388702119,21.269832015893943,0.0
2025-01-15 23:00:00,0.14212229785490788,0.09345305994256022,0.0,0.12820395172054283,0.0,0.013918346134365054,0.0,0.0,51.20677029159444,20.966843225306036,0.0
2025-01-16 00:00:00,0.14049699522497186,0.0927955958710128,0.0,0.12732733295847962,0.0,0.013169662266492247,0.0,0.0,50.206994135022214,20.736248691564278,0.0
2025-01-16 01:00:00,0.139299511948106,0.09213813179946537,0.0,0.12645071419641638,0.0,0.012848797751689615,0.0,0.0,49.231610281311376,20.479711548645888,0.0
2025-01-16 02:00:00,0.13842289318604278,0.09148066772791795,0.0,0.12557409543435316,0.0,0.012848797751689615,0.0,0.0,48.277810469296064,20.17130200789951,0.0
2025-01-16 03:00:00,0.13733236474744445,0.09082320365637053,0.0,0.12469747667228992,0.0,0.012634888075154527,0.0,0.0,47.34551220315045,19.932184597192858,0.0
2025-01-16 04:00:00,0.15764751708360963,0.09756087225932442,0.030971523412061684,0.13678847131368746,0.0,0.020859045769922206,0.030971523412061684,0.0,46.574083314037935,19.69723434421341,0.0
2025-01-16 05:00:00,0.6879858234786006,0.09507610768069198,0.007742880853015421,0.669422308820323,0.0,0.018563514658277644,0.007742880853015421,0.0,52.09485452882241,20.028574054641375,0.0
2025-01-16 06:00:00,0.13917157705391558,0.09148066772791795,0.0,0.12557409543435316,0.0,0.013597481619562422,0.0,0.0,50.95144287899432,19.589393108775166,0.0
2025-01-16 07:00:00,0.1406039500632394,0.0927955958710128,0.0,0.12732733295847962,0.0,0.01327661710475979,0.0,0.0,49.84798083948011,19.250667595354944,0.0
2025-01-16 08:00:00,0.14041102044262718,0.09345305994256022,0.0,0.12820395172054283,0.0,0.012207068722084352,0.0,0.0,48.77268196320931,18.963024086996892,0.0
2025-01-16 09:00:00,0.1397692914130219,0.09345305994256022,0.030971523412061684,0.12820395172054283,0.0,0.011565339692479089,0.030971523412061684,0.0,49.27023742388182,18.699662354458148,0.0
2025-01-16 10:00:00,0.13878571781269117,0.0927955958710128,0.0,0.12732733295847962,0.0,0.011458384854211546,0.0,0.0,51.214938920481856,18.48726187622089,0.0
2025-01-16 11:00:00,0.13878571781269117,0.0927955958710128,0.0,0.12732733295847962,0.0,0.011458384854211546,0.0,0.0,50.134063230768966,18.346265042521075,0.0
2025-01-16 12:00:00,0.14064591017508515,0.09411052401410763,0.0,0.12908057048260607,0.0,0.011565339692479089,0.0,0.0,49.083973378942105,18.218917016313767,0.0
2025-01-16 13:00:00,0.14096677468988777,0.09411052401410763,0.0,0.12908057048260607,0.0,0.01188620420728172,0.0,0.0,48.06366001871031,18.14163198665886,0.0
2025-01-16 14:00:00,0.14118068436642287,0.09411052401410763,0.0,0.12908057048260607,0.0,0.012100113883816805,0.0,0.0,47.083522901774614,18.0686785650278,0.0
2025-01-16 15:00:00,0.14083883979569736,0.09345305994256022,0.03871440426507711,0.12820395172054283,0.0,0.012634888075154527,0.03871440426507711,0.0,48.81119178043356,18.020346220897235,0.0
2025-01-16 16:00:00,0.14443128962629495,0.09542545215720248,0.0,0.13083380800673253,0.0,0.013597481619562422,0.0,0.0,52.00786957661805,17.95870526533448,0.0
2025-01-16 17:00:00,0.45467664322175744,0.14532499649880462,0.030971523412061684,0.2945743926695868,0.0,0.16010225055217064,0.030971523412061684,0.0,51.363170676152855,18.203954093148877,0.0
2025-01-16 18:00:00,0.5275835196929122,0.14930217240471994,0.0,0.34363045266962583,0.0,0.18395306702328637,0.0,0.0,50.82551981753304,18.630511898234907,0.0
2025-01-16 19:00:00,0.5515097679156341,0.1446150637620525,0.030971523412061684,0.38254917721696696,0.0,0.16896059069866715,0.030971523412061684,0.0,50.50157250165822,18.90437562641915,0.0
2025-01-16 20:00:00,0.5254420601009918,0.1373019802834539,0.0,0.3899487318639006,0.0,0.1354933282370912,0.0,0.0,50.691965372753444,19.12596359219705,0.0
2025-01-16 21:00:00,0.4441395902183166,0.1274745516955248,0.0,0.3350167947202708,0.0,0.10912279549804582,0.0,0.0,49.49647048137394,19.1931987095511,0.0
2025-01-16 22:00:00,0.21692849995185556,0.10311639013868384,0.030971523412061684,0.17641920921109827,0.0,0.040509290740757306,0.030971523412061684,0.0,51.894006495511896,19.025841144656297,0.0
2025-01-16 23:00:00,0.14212229785490788,0.09345305994256022,0.0,0.12820395172054283,0.0,0.013918346134365054,0.0,0.0,50.99020616979699,18.702626138000582,0.0
2025-01-17 00:00:00,0.14049699522497186,0.0927955958710128,0.0,0.12732733295847962,0.0,0.013169662266492247,0.0,0.0,49.92395861435522,18.498103738842733,0.0
2025-01-17 01:00:00,0.139299511948106,0.09213813179946537,0.0,0.12645071419641638,0.0,0.012848797751689615,0.0,0.0,48.88631631877192,18.329687039292185,0.0
2025-01-17 02:00:00,0.13842289318604278,0.09148066772791795,0.0,0.12557409543435316,0.0,0.012848797751689615,0.0,0.0,47.87702467219666,18.176984421048864,0.0
2025-01-17 03:00:00,0.13733236474744445,0.09082320365637053,0.0,0.12469747667228992,0.0,0.012634888075154527,0.0,0.0,46.89538970163158,18.031603406625443,0.0
2025-01-17 04:00:00,0.1364557459853812,0.09016573958482312,0.03871440426507711,0.12382085791022669,0.0,0.012634888075154527,0.03871440426507711,0.0,49.88694303242192,17.886416497364234,-0.0006068263185743679
2025-01-17 05:00:00,0.1368835653384514,0.09016573958482312,0.0,0.12382085791022669,0.0,0.013062707428224702,0.0,0.0,51.784046474992394,17.74783611355393,-0.0854972197794409
2025-01-17 06:00:00,0.34240706983454233,0.09148066772791795,0.0,0.12557409543435316,0.20323549278062675,0.013597481619562422,0.0,0.0,50.661031358895244,17.644767092705802,-0.19314159047557258
2025-01-17 07:00:00,0.7075240088723562,0.0927955958710128,0.0,0.12732733295847962,0.5669200588091168,0.01327661710475979,0.0,0.0,49.58283048844878,18.289150133633076,0.0
2025-01-17 08:00:00,0.2788783630794897,0.12220533578102136,0.06194304682412337,0.1925997688038728,0.0,0.08627859427561692,0.06194304682412337,0.0,50.76312681479387,18.18369083264815,0.0
2025-01-17 09:00:00,0.14724630323808544,0.09496166700815849,0.0,0.13172669474170765,0.0,0.015519608496377802,0.0,0.0,50.633422927375236,17.81599656225704,-0.06722087634562074
2025-01-17 10:00:00,0.6308295424394718,0.0927955958710128,0.0,0.12732733295847962,0.4920438246267806,0.011458384854211546,0.0,0.0,49.48340725635605,17.85724783675569,-0.09533034240635872
2025-01-17 11:00:00,0.5238634936075629,0.0927955958710128,0.0,0.12732733295847962,0.38507777579487174,0.011458384854211546,0.0,0.0,48.389460884383,18.367653460368558,0.0
2025-01-17 12:00:00,0.14064591017508515,0.09411052401410763,0.030971523412061684,0.12908057048260607,0.0,0.011565339692479089,0.030971523412061684,0.0,48.895983532948925,17.94072125197138,-0.0040722631511309615
2025-01-17 13:00:00,0.14096677468988777,0.09411052401410763,0.0,0.12908057048260607,0.0,0.01188620420728172,0.0,0.0,51.0731945942344,17.689366360994644,-0.14396697233872693
2025-01-17 14:00:00,0.5369550650444855,0.09411052401410763,0.0,0.12908057048260607,0.39577438067806264,0.012100113883816805,0.0,0.0,49.97207566440746,17.77948644599333,-0.13502549597775934
2025-01-17 15:00:00,0.48313019605780555,0.09345305994256022,0.0,0.12820395172054283,0.3422913562621082,0.012634888075154527,0.0,0.0,48.92154238062155,18.348473399825178,0.0
2025-01-17 16:00:00,0.14443128962629495,0.09542545215720248,0.0,0.13083380800673253,0.0,0.013597481619562422,0.0,0.0,47.907086106515536,17.95511333137984,-0.0012124826322427395
2025-01-17 17:00:00,0.9916593123346114,0.14532499649880462,0.030971523412061684,0.8315570617824408,0.0,0.16010225055217064,0.030971523412061684,0.0,49.90418679031027,18.58008683276604,-0.0004416972431918372
2025-01-17 18:00:00,1.0645661888057665,0.14930217240471994,0.030971523412061684,0.88061312178248,0.0,0.18395306702328637,0.030971523412061684,0.0,50.528943298527935,19.374497905047715,0.0
2025-01-17 19:00:00,0.5515097679156341,0.1446150637620525,0.0,0.38254917721696696,0.0,0.16896059069866715,0.0,0.0,51.91938551653829,19.44864147702324,0.0
2025-01-17 20:00:00,0.5254420601009918,0.1373019802834539,0.0,0.3899487318639006,0.0,0.1354933282370912,0.0,0.0,50.708444771861664,19.52190279911607,0.0
2025-01-17 21:00:00,0.4441395902183166,0.1274745516955248,0.03871440426507711,0.3350167947202708,0.0,0.10912279549804582,0.03871440426507711,0.0,50.573499846179416,19.49776719995469,0.0
2025-01-17 22:00:00,0.32567670198777443,0.1179658165490825,0.0,0.24768076263172195,0.0,0.07799593935605252,0.0,0.0,51.505077441609814,19.301749823113596,0.0
2025-01-17 23:00:00,0.21575153517737727,0.10782919786179077,0.0,0.17879743155256922,0.0,0.036954103624808075,0.0,0.0,50.37099319406132,18.899088952317136,0.0
2025-01-18 00:00:00,0.14049699522497186,0.0927955958710128,0.0,0.12732733295847962,0.0,0.013169662266492247,0.0,0.0,49.264654679201826,18.604641097637728,0.0
2025-01-18 01:00:00,0.139299511948106,0.09213813179946537,0.023228642559046265,0.12645071419641638,0.0,0.012848797751689615,0.023228642559046265,0.0,48.222564143074756,18.366947785462912,0.0
2025-01-18 02:00:00,0.13842289318604278,0.09148066772791795,0.007742880853015421,0.12557409543435316,0.0,0.012848797751689615,0.007742880853015421,0.0,51.58642138179471,18.12987127669997,0.0
2025-01-18 03:00:00,0.13733236474744445,0.09082320365637053,0.0,0.12469747667228992,0.0,0.012634888075154527,0.0,0.0,50.50346971930234,17.914469713644817,-0.0016404698527566098
2025-01-18 04:00:00,0.1364557459853812,0.09016573958482312,0.0,0.12382085791022669,0.0,0.012634888075154527,0.0,0.0,49.42753183067291,17.70502679388737,-0.12830653944600018
2025-01-18 05:00:00,0.5219613411333232,0.09016573958482312,0.0,0.12382085791022669,0.38507777579487174,0.013062707428224702,0.0,0.0,48.38190033415206,17.77042141807876,-0.13796343148943074
2025-01-18 06:00:00,0.5135527479655965,0.09148066772791795,0.0,0.12557409543435316,0.3743811709116809,0.013597481619562422,0.0,0.0,47.38556606533689,18.349607938366027,0.0
2025-01-18 07:00:00,0.1406039500632394,0.0927955958710128,0.03871440426507711,0.12732733295847962,0.0,0.01327661710475979,0.03871440426507711,0.0,46.890337665480935,17.865536221715367,-0.036603450371944804
2025-01-18 08:00:00,0.74481526253896,0.10706010406364265,0.0,0.696925088555696,0.0,0.047890173983263847,0.0,0.0,52.30932588454823,17.791720953854398,-0.13362929599722478
2025-01-18 09:00:00,0.26008084063462034,0.11767951458422653,0.030971523412061684,0.18567103276797906,0.0,0.07440980786664131,0.030971523412061684,0.0,51.74253744108098,18.041003780658738,0.0
2025-01-18 10:00:00,0.13878571781269117,0.0927955958710128,0.0,0.12732733295847962,0.0,0.011458384854211546,0.0,0.0,51.75049744624668,17.69066765575773,-0.14369026397730245
2025-01-18 11:00:00,0.620132937556281,0.0927955958710128,0.0,0.12732733295847962,0.4813472197435897,0.011458384854211546,0.0,0.0,50.562156770519216,17.88115926194831,-0.1015572440336071
2025-01-18 12:00:00,0.32248819318933014,0.09411052401410763,0.0,0.12908057048260607,0.181842283014245,0.011565339692479089,0.0,0.0,49.43371229602736,18.303148350918136,0.0
2025-01-18 13:00:00,0.14096677468988777,0.09411052401410763,0.0,0.12908057048260607,0.0,0.01188620420728172,0.0,0.0,48.341348131884665,17.94823455316244,0.0
2025-01-18 14:00:00,0.14118068436642287,0.09411052401410763,0.0,0.12908057048260607,0.0,0.012100113883816805,0.0,0.0,47.2789633449829,17.787153412725107,-0.04990531298951601
2025-01-18 15:00:00,0.14083883979569736,0.09345305994256022,0.03871440426507711,0.12820395172054283,0.0,0.012634888075154527,0.03871440426507711,0.0,48.0052223915093,17.60826310942379,-0.2250702239095834
2025-01-18 16:00:00,0.37975659705649434,0.09542545215720248,0.0,0.13083380800673253,0.23532530743019942,0.013597481619562422,0.0,0.0,52.13704175365435,17.643189993287024,-0.20880516210872535
2025-01-18 17:00:00,0.544995603411821,0.09805530844339216,0.0,0.13434028305498544,0.39577438067806264,0.014880939678772949,0.0,0.0,51.01199074403048,18.322255417352178,0.0
2025-01-18 18:00:00,0.4208618645894168,0.1340090380338512,0.007742880853015421,0.2875748392416263,0.0,0.13328702534779055,0.007742880853015421,0.0,49.7833969723329,18.14367917826,0.0
2025-01-18 19:00:00,0.5515097679156341,0.1446150637620525,0.023228642559046265,0.38254917721696696,0.0,0.16896059069866715,0.023228642559046265,0.0,51.645233659667355,18.396813039805757,0.0
2025-01-18 20:00:00,0.5254420601009918,0.1373019802834539,0.0,0.3899487318639006,0.0,0.1354933282370912,0.0,0.0,50.469324392363085,18.4826757789368,0.0
2025-01-18 21:00:00,0.39664200256447035,0.12232753935407188,0.030971523412061684,0.30460778034667096,0.0,0.09203422221779939,0.030971523412061684,0.0,50.95760427265787,18.42419217311927,0.0
2025-01-18 22:00:00,0.14571474768550546,0.09542545215720248,0.0,0.13083380800673253,0.0,0.014880939678772949,0.0,0.0,51.370759492294695,17.94463134255636,-0.01445215515646563
2025-01-18 23:00:00,0.4309306297010617,0.09345305994256022,0.0,0.12820395172054283,0.2888083318461538,0.013918346134365054,0.0,0.0,50.26406855108722,17.695953814214306,-0.14902796162280812
2025-01-19 00:00:00,0.7822932882164247,0.0927955958710128,0.0,0.12732733295847962,0.6417962929914529,0.013169662266492247,0.0,0.0,49.19843384975233,18.177679801525468,0.0
2025-01-19 01:00:00,0.7810958049395589,0.09213813179946537,0.0,0.12645071419641638,0.6417962929914529,0.012848797751689615,0.0,0.0,48.17975108112661,18.39458117131903,0.0
2025-01-19 02:00:00,0.7267361617615413,0.09148066772791795,0.0,0.12557409543435316,0.5883132685754985,0.012848797751689615,0.0,0.0,47.19860647791474,18.506795143500266,0.0
2025-01-19 03:00:00,0.20151199404658976,0.09082320365637053,0.03871440426507711,0.12469747667228992,0.0641796292991453,0.012634888075154527,0.03871440426507711,0.0,47.890705627476464,17.865981744798496,-0.0901935825928821
2025-01-19 04:00:00,0.7782520389768341,0.09016573958482312,0.0,0.12382085791022669,0.6417962929914529,0.012634888075154527,0.0,0.0,52.155867125376744,17.918753730983024,-0.021464038631091736
2025-01-19 05:00:00,1.040210967876332,0.10785489694223026,0.030971523412061684,0.6938359035458637,0.2995049367293447,0.04687012760112385,0.030971523412061684,0.0,51.468942441660786,18.363526268827595,0.0
2025-01-19 06:00:00,0.24994819987605998,0.11561838077749026,0.030971523412061684,0.1739571359208643,0.0,0.0759910639551957,0.030971523412061684,0.0,51.45487341991216,17.84299731929447,-0.07721082367586926
2025-01-19 07:00:00,0.8636928753053715,0.12178451595505796,0.04645728511809253,0.18807655265543352,0.5883132685754985,0.08730305407443946,0.04645728511809253,0.0,51.119665276303046,17.923165624651283,-0.06129429841537372
2025-01-19 08:00:00,0.7245678483848365,0.12374352337731763,0.007742880853015421,0.19589592427089741,0.43856080021082616,0.09011112390311281,0.007742880853015421,0.0,52.00028324487791,18.37681273814406,0.0
2025-01-19 09:00:00,0.29039039830410807,0.12374352337731763,0.030971523412061684,0.20065047192748314,0.0,0.08973992637662491,0.030971523412061684,0.0,51.676601092050085,17.998583636837715,0.0
2025-01-19 10:00:00,0.2907547739994658,0.1230860593057702,0.030971523412061684,0.20396238324384067,0.0,0.08679239075562512,0.030971523412061684,0.0,51.61347141477308,17.85218747420957,-0.00016695237520956142
2025-01-19 11:00:00,0.29115200658623747,0.1230860593057702,0.030971523412061684,0.20724528519719745,0.0,0.08390672138903996,0.030971523412061684,0.0,51.125947035689066,17.88991007220084,0.0
2025-01-19 12:00:00,0.29523792946144906,0.12440098744886505,0.030971523412061684,0.21284744225284571,0.0,0.08239048720860337,0.030971523412061684,0.0,51.1355279879545,18.005104047683027,0.0
