Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 21:36:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,83.76055178841591,51.666666666666686,46.10666666666668,0.0,52.21965020550088,0.6134483197321542,1701.3845853902399,0.0,130.87586216939985,51.83745789494964,52.21965020550088,51.64636173967402,12.43753247303448,20.521629395528358,0.0,9.6637017080352,-0.08445029735112827,-0.6,9.236100170605994,-382.38649264697324,-4514.622289965727,-315.4045153815363,-1836.4996612334492,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06610908588551881,0.0,0.0,0.6187156365660855,131.99922844444444,-73.15195521841346,0.20607575409413376,9.778624771725358,0.0030291231666239463,11.52663016527415,1.2160921717563777,0.3399448788870812,-4588.965653902278,74.3433639365516,0.11574409428351079,-78.48228951197211,-236.92222586956422
2025-01-01 21:37:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,83.34594775529564,51.666666666666686,46.10666666666668,0.0,52.16696518411143,0.614261810779999,1701.3845853902399,0.0,130.22804336764943,51.59384930233215,52.16696518411143,51.30729136144252,12.43753247303448,20.438315418502757,0.0,9.558461817574546,-0.0977303753373851,-0.6,9.236100170605994,-365.4870704884729,-4455.131851169968,-312.9147585182466,-1824.8044421255374,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06594822106622855,0.0,0.0,0.6172101010147301,131.99922844444444,-67.94775216782494,0.20714080260524392,9.741305248106869,0.0030291633317133626,11.767247809226143,1.2164372427934351,0.3391765987580561,-4531.647451801179,76.51560063121117,0.11548584432102461,-76.29005899131633,-236.62469952693021
2025-01-01 21:38:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,82.92535614606662,51.666666666666686,46.10666666666668,0.0,52.11425144180473,0.6150779074645003,1701.3845853902405,0.0,129.5708689782291,51.350326840606584,52.11425144180473,50.96836454000752,12.43753247303448,20.357315641795115,0.0,9.45902472633391,-0.11083423644095237,-0.6,9.236100170605994,-349.1761182533519,-4399.114768835443,-310.3602607338186,-1813.462549810236,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06579163124751647,0.0,0.0,0.6157445752391658,131.99922844444444,-62.97869224800536,0.20818233701974223,9.704473939099703,0.0030292043236147532,12.001111002559634,1.216772915231316,0.33844907825641196,-4477.663921224469,78.54915238902562,0.11523045383664778,-74.13539538966616,-236.22486534415245
2025-01-01 21:39:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,82.49907971751789,51.666666666666686,46.10666666666668,0.0,52.0615103699088,0.6158966003333387,1701.3845853902399,0.0,128.9048120586217,51.106891753647155,52.0615103699088,50.62958244551634,12.43753247303448,20.27851847765641,0.0,9.365006371126873,-0.12376851633301061,-0.6,9.236100170605994,-333.4386218347554,-4346.329169178992,-307.9457122943062,-1802.4560458759674,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.0656391158180439,0.0,0.0,0.6143171817157448,131.99922844444444,-58.24769976367753,0.20920133387392065,9.669468989816073,0.0030292461186591383,12.22853503592294,1.2170996362118485,0.3377597620585848,-4426.778307424213,80.44913824522145,0.11497781212985693,-72.01690048715255,-235.92881180715366
2025-01-01 21:40:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,82.06739129401656,51.666666666666686,46.10666666666668,0.0,52.00874329295952,0.6167178808205718,1701.3845853902399,0.0,128.23029889690088,50.863545222432634,52.00874329295952,50.29094618716919,12.43753247303448,20.201823431001618,0.0,9.276059691287942,-0.1365463894413006,-0.6,9.236100170605994,-318.2545825186535,-4296.556087023492,-305.6726591348861,-1791.7687452911446,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06549049434165527,0.0,0.0,0.6129262317405718,131.99922844444444,-53.75096103239835,0.21019866488904004,9.63484778358488,0.003029288694297822,12.449803707090135,1.2174178082358682,0.33710633244822913,-4378.777715886552,82.22162886306008,0.11472767918331583,-69.93213071232606,-235.74052842256003
2025-01-01 21:41:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,81.63054100732785,51.666666666666686,46.10666666666668,0.0,51.95595147529743,0.6175417411554542,1701.3845853902399,0.0,127.54772032394976,50.62028837126454,51.95595147529743,49.952456819248106,12.43753247303448,20.12713840739507,0.0,9.191867930762134,-0.14917982455176315,-0.6,9.236100170605994,-303.6015557304636,-4249.595773509571,-303.35209144751354,-1781.3858153312758,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06534560150516637,0.0,0.0,0.6115701781458005,131.99922844444444,-49.48086420407736,0.21117512703000338,9.601259422688386,0.003029332028990986,12.665177168270285,1.2177278001594962,0.33648666496656693,-4333.468932218185,83.87315870861362,0.11447983638391812,-67.87887347738956,-235.473217970124
2025-01-01 21:42:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,81.1887609758749,51.666666666666686,46.10666666666668,0.0,51.90313612606924,0.6183681742947736,1701.38458539024,0.0,126.85743902480453,50.37712227248143,51.90313612606924,49.61411534568753,12.43753247303448,20.054377973805547,-0.056733137305595704,9.112139810984397,-0.16167254034085968,-0.6,9.236100170605994,-289.4563512727882,-4205.264964697155,-301.1253689330405,-1771.2935133216124,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.0652042838730881,0.0,0.0,0.6102475849270601,131.99922844444444,-45.42796175606526,0.21213146138938296,9.567972524309916,0.0030293761021236263,12.874896970775433,1.21802995427754,0.33589879687729,-4290.675360323199,85.41039562604442,0.11423422544879351,-65.85628106504001,-235.2690878680005
2025-01-01 21:43:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,80.74226841939337,51.666666666666686,46.10666666666668,0.0,51.85029840319835,0.6191971738702782,1701.38458539024,0.0,126.15979440530214,50.13404795020095,51.85029840319835,49.27592272370226,12.43753247303448,19.983462201600826,-0.1276489095103166,9.036605970160926,-0.1740328361627633,-0.6,9.236100170605994,-275.79592631849073,-4163.394786310005,-298.99924585250585,-1761.4790093717354,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06506639774578048,0.0,0.0,0.6089571071978943,131.99922844444444,-41.58204075164487,0.2130683652616432,9.536322746775454,0.0030294208939391277,13.079189397805388,1.218324591016853,0.33534090426282154,-4250.234723085639,86.83993677563444,0.11399069711231931,-63.86277918837207,-235.1364666641338
2025-01-01 21:44:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,80.29126779825296,51.666666666666686,46.10666666666668,0.0,51.79743941666902,0.6200287341460552,1701.3845853902399,0.0,125.45510593477024,49.891066383414994,51.79743941666902,48.93787986678799,12.43753247303448,19.91431587225836,-0.19679523885278272,8.965016267797962,-0.18626845276392429,-0.6,9.236100170605994,-262.5978812932608,-4123.829104448033,-296.8422618767344,-1751.9302622445139,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06493180770400764,0.0,0.0,0.6076974775682373,131.99922844444444,-37.93274285363637,0.21398650000114536,9.504898713453375,0.0030294663854845303,13.27826773200763,1.2186120121420403,0.33481128497260615,-4211.997289599974,88.16818515194063,0.11374911175166388,-61.89690499517077,-234.94535688156364
2025-01-01 21:45:00,1.4734184636680552,0.4728765148000183,0.0,0.024556974394467586,0.007881275246666972,0.0,0.14226303485237285,1.2911554288156823,0.0,0.04000000000000001,0.0,0.0,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,79.78254366252033,51.666666666666686,46.10666666666668,0.0,51.74456023133911,0.73300107398833,2008.6831228395783,0.0,124.66022447268801,49.64817850864033,51.74456023133911,48.599987647290945,12.43753247303448,19.846867910427825,-0.2642432006833175,8.89713768686658,-0.19838144719804682,-0.6,9.236100170605994,-249.84071825483284,-4086.423192730033,-294.7520389338423,-1742.6359287470057,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06480038558250169,0.0,0.0,0.6064674965379864,131.99922844444444,-34.46991331271673,0.21488649627089224,9.474350987814294,0.003029512558563794,13.472333856977992,1.218892503030162,0.33430834556973044,-4175.824471384525,89.40127865449206,0.11350944102835596,-59.95812376629733,-234.79391516754498
2025-01-01 21:46:00,2.1276669011680553,0.4728765148000183,0.6466702702702702,0.03546111501946759,0.007881275246666972,0.010777837837837837,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,79.21631773672881,51.666666666666686,46.10666666666668,0.0,51.68553417353555,0.7341034527563871,2008.6831228395781,0.0,123.77549646363877,49.3645393725662,51.68553417353555,48.204041972081534,12.43753247303448,19.781050961656444,-0.33006014945469886,8.83275265454639,-0.21037708827378565,-0.6,9.236100170605994,12786.751209356285,1109.5852942010483,-292.73594266169323,-1733.5852946654063,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.0646720097152609,0.0,0.0,0.6052660254337398,131.99922844444444,-31.18378767810576,0.21576895766550952,9.443965740347483,0.0030295593956967456,13.661579436640375,1.219166334354495,0.33383059103793794,-4141.587681791562,90.5450530541853,0.11327159251678885,-58.04539573112743,-234.6905469305658
2025-01-01 21:47:00,2.1276669011680553,0.4728765148000183,0.6466702702702702,0.03546111501946759,0.007881275246666972,0.010777837837837837,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,78.0115263582619,51.666666666666686,46.10666666666668,0.0,51.62649161273481,0.7352094619154693,2008.6831228395783,0.0,121.89300993478423,49.08101786569999,51.62649161273481,47.80828099218258,12.43753247303448,19.953338046231337,-0.15777306487980525,8.95791767514812,-0.22226040426348215,-0.6,9.236100170605994,12751.030273758477,1039.9594544870133,-290.696777784124,-1757.3164859866301,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06500778006539465,0.0,0.0,0.6084085037049229,131.99922844444444,-43.173531954690134,0.21347946485707064,9.522607508564613,0.003029606880082237,13.131230522419068,1.218449669570092,0.3347587240546896,-4208.2106560573775,87.54218760596534,0.11303547770656207,-56.15773299246063,-234.53904479166334
2025-01-01 21:48:00,2.1276669011680553,0.4728765148000183,0.6466702702702702,0.03546111501946759,0.007881275246666972,0.010777837837837837,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,76.82136378320793,51.666666666666686,46.10666666666668,0.0,51.56757331364734,0.7363164704960512,2008.6831228395783,0.0,120.03338091126238,48.79774664524612,51.56757331364734,47.412833311045524,12.43753247303448,20.12041951724318,0.0,9.075596318409472,-0.2340322935837412,-0.6,9.236100170605994,12717.32819081154,974.56628857961,-288.70819575366284,-1780.4529111268837,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06533255843264914,0.0,0.0,0.6114481078916565,131.99922844444444,-53.73918976137415,0.21128519598595322,9.598255223464708,0.0030296525479466614,12.618201022726632,1.2177554631804843,0.3356290025992622,-4271.097694270314,85.03605991149853,0.11280108957779852,-54.29481294678478,-234.41338280687808
2025-01-01 21:49:00,2.1276669011680553,0.4728765148000183,0.6466702702702702,0.03546111501946759,0.007881275246666972,0.010777837837837837,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,75.64490423234616,51.666666666666686,46.10666666666668,0.0,51.50877613269691,0.7374245317886389,2008.6831228395781,0.0,118.19516286304088,48.51472267217994,51.50877613269691,47.01769594192147,12.43753247303448,20.282637366247688,0.0,9.186415979894619,-0.2456961521318789,-0.6,9.236100170605994,12684.432127767051,912.7174160937975,-286.7788841198278,-1803.0307189016055,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06564709261223707,0.0,0.0,0.6143918366172744,131.99922844444444,-64.05744503114056,0.20917902219335313,9.67179524743256,0.0030296964566110915,12.121329960711941,1.217082221339729,0.3364464982177327,-4330.539125565316,82.62861872068758,0.11256837109099722,-52.45592298797755,-234.32296113185024
2025-01-01 21:50:00,2.1276669011680553,0.4728765148000183,0.6466702702702702,0.03546111501946759,0.007881275246666972,0.010777837837837837,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,74.48143806675347,51.666666666666686,46.10666666666668,0.0,51.45009713032858,0.738533695880449,2008.6831228395783,0.0,116.3772469793023,48.23194309980049,51.45009713032858,46.622866084536454,12.43753247303448,20.440253222940168,0.0,9.290892038511004,-0.25725537758939165,-0.6,9.236100170605994,12652.478846506205,854.2160415258968,-284.8286307986405,-1825.0761247095738,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06595196491692207,0.0,0.0,0.6172451397531126,131.99922844444444,-73.9653204840196,0.20715517072966927,9.74269134755437,0.003029738659601687,11.63971274393432,1.2164287917909855,0.33721538338900536,-4386.772600959137,80.36071954660854,0.11233726462212457,-50.640359095574794,-234.1882717030657
2025-01-01 21:51:00,2.1276669011680553,0.4728765148000183,0.6466702702702702,0.03546111501946759,0.007881275246666972,0.010777837837837837,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.0,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,Off,0.0,0,73.33035189264366,51.666666666666686,46.10666666666668,0.0,51.39153352338412,0.7396440105057651,2008.6831228395786,0.0,114.57867483225573,47.94940522882901,51.39153352338412,46.228341081551456,12.43753247303448,20.593492994603157,0.0,9.389471052937171,-0.2687100469020941,-0.6,9.236100170605994,12621.463520791185,798.8525365714959,-282.9196259605439,-1846.6113551520323,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06624768075253232,0.0,0.0,0.6200127473976821,131.99922844444444,-83.4454157565796,0.20520858017066212,9.811775633292154,0.0030297792075088597,11.172563812262036,1.2157941768702543,0.3379392655732684,-4440.00471222689,78.22932585996023,0.11210777859741382,-48.84794466040834,-234.07168130013557
2025-01-01 21:52:00,2.1276669011680553,0.4728765148000183,1.1112431214511955,0.03546111501946759,0.007881275246666972,0.01852071869085326,0.14226303485237285,1.2911554288156823,0.6542484375000002,0.04000000000000001,0.4645728511809253,0.6466702702702702,0.0,0.46120984813335164,0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.1357288540226945,0,On,0.6762089646378799,0,On,0.5450366901087181,0.40877751758153846,On,0,0,Off,On,13024.255167894908,20.611111111111143,0.9250000000000003,5160.627922938425,18.95203746306306,0.6542484375000002,1,17530.634653333334,17530.634653333334,Off,0.0,21.611111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,5575.091746666667,On,10550.56,0,74.01625916231555,51.666666666666686,46.10666666666668,0.0,51.33308266389294,0.7407555214091827,2008.6831228395783,10550.56,115.65040494111804,47.6671064874147,51.33308266389294,45.83411839917559,12.43753247303448,20.742556285489528,0.0,9.482546912672989,-0.28006243043679563,-0.6,9.236100170605994,12591.372620909224,746.4413167848652,-281.06243670273057,-1867.6558085405334,-0.0,-0.0,1527.2651238048895,0.0,2.0,0.06653468805462377,0.0,0.0,0.6226988517846062,131.99922844444444,-92.49186225004107,0.20333474010858088,9.878467296629362,0.003029818148379467,10.719186520147398,1.2151774934454203,0.33862131687757674,-4490.418599738559,76.23199358499957,0.11187987736388771,-47.078162687703816,-233.98427401502676
