occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.818,0.126,0.475,0.0,0.273,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.174,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.401,0,0,0,0
1.0,0.818,0.128,0.476,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.489,0.0,0.181,0,0,0,0
0.978,0.812,0.147,0.479,0.0,0.136,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0,0,0,0
0.667,0.727,0.102,0.332,0.0,0.0229,0,0,0,0
0.667,0.647,0.0664,0.191,0.0,0.229,0,0,0,0
0.667,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.667,0.647,0.0664,0.191,0.0,0.0,0,0,0,0
0.667,0.647,0.0668,0.191,0.0,0.0,0,0,0,0
0.667,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.644,0.641,0.0687,0.176,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.333,0.567,0.0199,0.0581,0.0,0.0909,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0909,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0764,0.181,0.0,0.0909,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0909,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.311,0.641,0.0799,0.171,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0222,0.568,0.0214,0.0593,0.0,0.0,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.0909,0,0,0,0
0.333,0.66,0.0982,0.198,0.0,0.273,0,0,0,0
0.333,0.661,0.0996,0.201,0.0,0.273,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0,0,0,0
0.333,0.679,0.12,0.238,0.0,0.0,0,0,0,0
0.333,0.681,0.121,0.243,0.0,0.0,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.0909,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.182,0,0,0,0
0.333,0.699,0.145,0.305,0.0,0.273,0,0,0,0
0.333,0.699,0.148,0.309,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0909,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0,0,0,0
0.333,0.705,0.191,0.362,0.0,0.0,0,0,0,0
0.333,0.705,0.196,0.361,0.0,0.0,0,0,0,0
0.356,0.708,0.28,0.379,0.0667,0.0,0,0,0,0
0.667,0.836,0.51,0.668,0.933,0.0,0,0,0,0
0.667,0.836,0.51,0.668,0.0,0.0909,0,0,0,0
0.689,0.843,0.539,0.677,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.112,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0644,0,0,0,0
1.0,0.929,0.932,0.785,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.85,0.867,0.59,0.0,0.0,0,0,0,0
1.0,0.75,0.569,0.404,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0,0,0,0
1.0,0.629,0.178,0.197,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0182,0.0493,0.0,0.0234,0,0,0,0
1.0,0.608,0.019,0.0493,0.0,0.418,0,0,0,0
0.978,0.605,0.0189,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.667,0.566,0.0191,0.0561,0.0,0.0909,0,0,0,0
0.689,0.625,0.0337,0.157,0.0,0.0909,0,0,0,0
0.978,0.676,0.0463,0.245,0.0,0.0,0,0,0,0
0.667,0.621,0.0327,0.151,0.0,0.0,0,0,0,0
0.667,0.622,0.0338,0.153,0.0,0.0,0,0,0,0
0.667,0.64,0.049,0.182,0.0,0.0909,0,0,0,0
0.667,0.64,0.049,0.182,0.0,0.0909,0,0,0,0
0.667,0.64,0.049,0.182,0.0,0.0,0,0,0,0
0.667,0.647,0.0543,0.192,0.0,0.0909,0,0,0,0
0.667,0.732,0.128,0.333,0.0,0.0,0,0,0,0
0.667,0.732,0.128,0.333,0.0,0.0,0,0,0,0
0.667,0.732,0.128,0.333,0.0,0.0,0,0,0,0
0.667,0.727,0.126,0.324,0.0,0.0,0,0,0,0
0.667,0.647,0.0928,0.196,0.0,0.0,0,0,0,0
0.667,0.647,0.0928,0.196,0.0,0.0909,0,0,0,0
0.667,0.647,0.0928,0.196,0.0,0.0,0,0,0,0
0.644,0.641,0.0879,0.186,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.356,0.567,0.0241,0.0588,0.0,0.0228,0,0,0,0
0.667,0.653,0.116,0.2,0.0,0.0913,0,0,0,0
0.667,0.732,0.217,0.321,0.0,0.0,0,0,0,0
0.667,0.732,0.217,0.321,0.0,0.0234,0,0,0,0
0.644,0.727,0.211,0.312,0.0,0.14,0,0,0,0
0.356,0.653,0.125,0.194,0.0,0.0909,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.182,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0909,0,0,0,0
0.667,0.732,0.233,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.236,0.312,0.0,0.0909,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0667,0.0909,0,0,0,0
0.667,0.732,0.277,0.31,1.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,1.0,0.0909,0,0,0,0
0.667,0.732,0.312,0.315,1.0,0.0909,0,0,0,0
0.689,0.738,0.322,0.324,1.0,0.0909,0,0,0,0
1.0,0.82,0.462,0.451,0.0667,0.182,0,0,0,0
1.0,0.857,0.505,0.496,0.0,0.0909,0,0,0,0
1.0,0.857,0.505,0.496,0.0,0.0,0,0,0,0
1.0,0.857,0.505,0.496,0.0,0.0,0,0,0,0
1.0,0.86,0.507,0.504,0.0,0.0,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.0909,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.182,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.182,0,0,0,0
1.0,0.919,0.532,0.63,0.0667,0.273,0,0,0,0
1.0,0.973,0.549,0.817,1.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,1.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,1.0,0.0,0,0,0,0
1.0,0.975,0.555,0.828,1.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,1.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0667,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0,0,0,0
1.0,0.992,0.66,0.986,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0909,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.182,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0909,0,0,0,0
1.0,0.971,0.86,0.965,0.0,0.0909,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0,0,0,0
1.0,0.926,0.978,0.782,0.0,0.0708,0,0,0,0
1.0,0.81,0.673,0.549,0.0,0.619,0,0,0,0
1.0,0.807,0.669,0.54,0.0,0.154,0,0,0,0
1.0,0.758,0.621,0.418,0.0,0.581,0,0,0,0
1.0,0.758,0.621,0.418,0.0,0.364,0,0,0,0
1.0,0.758,0.621,0.418,0.0,0.0728,0,0,0,0
1.0,0.755,0.606,0.414,0.0,0.0,0,0,0,0
1.0,0.701,0.382,0.354,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0246,0,0,0,0
1.0,0.629,0.194,0.197,0.0,0.172,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.567,0.0218,0.0588,0.0,0.15,0,0,0,0
1.0,0.647,0.0731,0.191,0.0,0.232,0,0,0,0
1.0,0.653,0.0767,0.201,0.0,0.11,0,0,0,0
1.0,0.732,0.128,0.333,0.0,0.0909,0,0,0,0
1.0,0.732,0.131,0.334,0.0,0.0909,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0909,0,0,0,0
0.978,0.732,0.168,0.342,0.0,0.0,0,0,0,0
0.667,0.732,0.168,0.342,0.0,0.0,0,0,0,0
0.667,0.732,0.17,0.342,0.0,0.0909,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.182,0,0,0,0
0.667,0.732,0.198,0.333,0.0,0.0909,0,0,0,0
0.644,0.727,0.192,0.324,0.0,0.0,0,0,0,0
0.333,0.647,0.109,0.191,0.0,0.0909,0,0,0,0
0.333,0.647,0.118,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.0,0.0909,0,0,0,0
0.333,0.647,0.118,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.0,0.0,0,0,0,0
0.356,0.653,0.133,0.19,0.0667,0.0909,0,0,0,0
0.667,0.732,0.233,0.312,1.0,0.0,0,0,0,0
0.667,0.732,0.233,0.312,1.0,0.0,0,0,0,0
0.667,0.732,0.236,0.312,1.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.274,0.31,0.0,0.0909,0,0,0,0
0.667,0.732,0.277,0.31,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0,0,0,0,0
0.667,0.732,0.312,0.315,0.0,0.0909,0,0,0,0
0.667,0.734,0.314,0.317,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.0,0,0,0,0
0.667,0.758,0.343,0.347,0.0,0.0909,0,0,0,0
0.689,0.765,0.354,0.357,0.0,0.254,0,0,0,0
1.0,0.86,0.507,0.504,0.0,0.478,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.224,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.0909,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.0241,0,0,0,0
0.978,0.91,0.52,0.613,0.0,0.26,0,0,0,0
0.667,0.836,0.372,0.561,0.0,0.0909,0,0,0,0
0.667,0.836,0.372,0.561,0.0,0.297,0,0,0,0
0.667,0.836,0.372,0.561,0.0,0.0481,0,0,0,0
0.667,0.837,0.376,0.569,0.0,0.0909,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.113,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.154,0,0,0,0
0.667,0.849,0.437,0.674,0.0,0.0909,0,0,0,0
0.667,0.848,0.446,0.674,0.0,0.545,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.0,0.0,0,0,0,0
0.667,0.834,0.58,0.66,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0,0,0,0
0.667,0.81,0.673,0.549,0.0,0.0,0,0,0,0
0.667,0.807,0.669,0.54,0.0,0.0,0,0,0,0
0.689,0.765,0.641,0.43,0.0667,0.0,0,0,0,0
1.0,0.843,0.882,0.577,1.0,0.0,0,0,0,0
1.0,0.66,0.32,0.234,1.0,0.0,0,0,0,0
1.0,0.658,0.312,0.232,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0,0,0,0
1.0,0.634,0.206,0.207,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.205,0.0,0.0,0,0,0,0
1.0,0.667,0.183,0.182,0.0,0.0,0,0,0,0
1.0,0.66,0.172,0.173,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.018,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.568,0.0172,0.0538,0.0,0.0458,0,0,0,0
1.0,0.66,0.0388,0.133,0.0,0.183,0,0,0,0
1.0,0.74,0.0747,0.353,0.0,0.0909,0,0,0,0
1.0,0.74,0.0747,0.353,0.0,0.164,0,0,0,0
1.0,0.74,0.0747,0.353,0.0,0.727,0,0,0,0
1.0,0.744,0.0766,0.36,0.0667,0.0,0,0,0,0
1.0,0.798,0.103,0.447,0.933,0.0746,0,0,0,0
1.0,0.798,0.103,0.447,0.0,0.348,0,0,0,0
0.978,0.793,0.101,0.438,0.0,0.0,0,0,0,0
0.644,0.714,0.0726,0.306,0.0,0.0909,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.333,0.647,0.0532,0.192,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.196,0.0,0.0909,0,0,0,0
0.356,0.653,0.0634,0.205,0.0,0.273,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0,0,0,0
0.667,0.732,0.106,0.342,0.0,0.0909,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0218,0,0,0,0
0.667,0.732,0.117,0.333,0.0667,0.109,0,0,0,0
0.667,0.732,0.117,0.333,0.933,0.0,0,0,0,0
0.667,0.732,0.118,0.332,0.0,0.0213,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.0638,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.0,0,0,0,0
0.667,0.732,0.129,0.321,0.0,0.115,0,0,0,0
0.667,0.732,0.129,0.32,0.0,0.368,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.0233,0,0,0,0
0.667,0.732,0.136,0.312,0.0,0.233,0,0,0,0
0.667,0.732,0.137,0.312,0.0,0.0909,0,0,0,0
0.667,0.732,0.153,0.31,0.0,0.0909,0,0,0,0
0.644,0.727,0.148,0.301,0.0,0.0909,0,0,0,0
0.333,0.647,0.0845,0.179,0.0,0.273,0,0,0,0
0.333,0.647,0.0847,0.18,0.0,0.0909,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0909,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.333,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.356,0.654,0.0949,0.193,0.0,0.0909,0,0,0,0
0.667,0.758,0.181,0.347,0.0,0.455,0,0,0,0
0.667,0.758,0.181,0.347,0.0,0.0909,0,0,0,0
0.667,0.758,0.181,0.347,0.0,0.0909,0,0,0,0
0.667,0.761,0.183,0.352,0.0,0.0909,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0,0,0,0,0
0.667,0.797,0.224,0.427,0.0,0.0909,0,0,0,0
0.689,0.809,0.235,0.453,0.0,0.0909,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0667,0.0,0,0,0,0
1.0,0.975,0.411,0.828,0.933,0.147,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.194,0,0,0,0
0.978,0.983,0.53,0.965,0.0,0.37,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.313,0,0,0,0
0.689,0.857,0.392,0.694,0.0,0.0909,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0228,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.159,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0,0,0,0
1.0,0.971,0.77,0.965,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0,0,0,0
1.0,0.929,0.932,0.785,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0,0,0,0
1.0,0.851,0.863,0.597,0.0,0.0239,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.119,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0,0,0,0
1.0,0.771,0.511,0.5,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.182,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.182,0.0,0.0,0,0,0,0
1.0,0.667,0.16,0.182,0.0,0.0,0,0,0,0
1.0,0.667,0.154,0.177,0.0,0.0,0,0,0,0
1.0,0.654,0.0689,0.0987,0.0,0.0,0,0,0,0
1.0,0.651,0.0671,0.097,0.0,0.0,0,0,0,0
1.0,0.608,0.0424,0.074,0.0,0.0,0,0,0,0
1.0,0.608,0.0413,0.0729,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0,0,0,0
1.0,0.608,0.0255,0.057,0.0,0.0,0,0,0,0
1.0,0.608,0.0183,0.0493,0.0,0.0909,0,0,0,0
1.0,0.608,0.0183,0.0493,0.0,0.455,0,0,0,0
1.0,0.608,0.0183,0.0493,0.0,0.0909,0,0,0,0
1.0,0.605,0.0181,0.0493,0.0,0.0909,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.565,0.0165,0.0516,0.0,0.135,0,0,0,0
1.0,0.608,0.026,0.0831,0.0,0.116,0,0,0,0
1.0,0.609,0.0267,0.0876,0.0,0.222,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.0246,0,0,0,0
1.0,0.621,0.0355,0.151,0.0,0.263,0,0,0,0
1.0,0.622,0.0361,0.153,0.0,0.0909,0,0,0,0
1.0,0.64,0.0449,0.182,0.0,0.0909,0,0,0,0
0.978,0.635,0.043,0.173,0.0,0.182,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.667,0.567,0.0183,0.0588,0.0,0.0,0,0,0,0
0.667,0.647,0.0527,0.191,0.0,0.0,0,0,0,0
0.667,0.653,0.0562,0.201,0.0,0.0245,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.294,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.0,0,0,0,0
0.667,0.732,0.105,0.342,0.0,0.113,0,0,0,0
0.667,0.732,0.106,0.342,0.0,0.11,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0246,0,0,0,0
0.667,0.732,0.117,0.333,0.0,0.0982,0,0,0,0
0.644,0.727,0.114,0.323,0.0,0.0,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.274,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0909,0,0,0,0
0.333,0.647,0.0724,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0727,0.185,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0909,0,0,0,0
0.333,0.647,0.0759,0.181,0.0,0.0909,0,0,0,0
0.333,0.647,0.0764,0.181,0.0,0.0909,0,0,0,0
0.356,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.667,0.647,0.0845,0.179,0.0,0.0909,0,0,0,0
0.667,0.647,0.0845,0.179,0.0,0.0,0,0,0,0
0.667,0.647,0.0847,0.18,0.0,0.0909,0,0,0,0
0.667,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.667,0.647,0.0888,0.182,0.0,0.0909,0,0,0,0
0.667,0.647,0.0888,0.182,0.0,0.0,0,0,0,0
0.667,0.654,0.0949,0.193,0.0667,0.0909,0,0,0,0
0.667,0.752,0.175,0.337,1.0,0.455,0,0,0,0
0.644,0.653,0.0927,0.188,1.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.0493,1.0,0.0,0,0,0,0
0.356,0.569,0.0228,0.0619,1.0,0.0,0,0,0,0
0.667,0.679,0.12,0.238,1.0,0.0,0,0,0,0
0.667,0.679,0.12,0.238,0.0667,0.0,0,0,0,0
0.667,0.679,0.12,0.238,0.0,0.0,0,0,0,0
0.667,0.681,0.121,0.243,0.0,0.0,0,0,0,0
0.667,0.699,0.145,0.305,0.0,0.0909,0,0,0,0
