Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 04:00:00,2.3629300623752862,0.22909841528076502,0.0005199535761065327,0.31761321668080583,2.033567625025641,0.011749220668839414,0.0,0.0005199535761065327,0.0,49.929756052955476,20.83640455016016,-0.04975361071526389
2025-01-11 05:00:00,2.9851725952888146,0.2414374979511613,0.0008913489876111988,0.3398531333244397,1.162038642871795,0.016596674499987155,1.4666841445925927,0.0008913489876111988,0.0,50.24843599180314,20.735557304120555,-0.06534650839093785
2025-01-11 06:00:00,3.393164707484364,0.23065933455036833,0.0021540933867270637,0.3196944423736103,1.960940209846154,0.012516946820155203,1.1000131084444444,0.0021540933867270637,0.0,51.594029283528705,20.8715654972813,-0.034409289196134375
2025-01-11 07:00:00,3.551265814016047,0.2752282158812805,0.0034168377858429287,0.7443236190992732,1.0167838125128206,0.04847096070024935,1.741687421703704,0.0034168377858429287,0.0,51.241770448587644,20.742047724181113,-0.05534638760795338
2025-01-11 08:00:00,3.5104953634631877,0.27708163922655143,0.003268279621241062,0.4205200548022579,2.033567625025641,0.04806233422788079,1.0083453494074075,0.003268279621241062,0.0,51.1778401673819,20.80535844019747,-0.060183996093452014
2025-01-11 09:00:00,1.4495559069396102,0.26340135191806857,0.003045442374338263,0.3959761201816247,1.0167838125128206,0.03679597424516479,0.0,0.003045442374338263,0.0,51.47496207271532,20.778211082119117,-0.04773144753674033
2025-01-11 10:00:00,2.179060887744193,0.2626208922832669,0.003268279621241062,0.3998255351986163,1.7430579643076924,0.03617738823788426,0.0,0.003268279621241062,0.0,51.27868942608002,20.734780137941073,-0.07395172723722597
2025-01-11 11:00:00,1.383766036205538,0.2626208922832669,0.0034168377858429287,0.40440993632054806,0.9441563973333335,0.03519970255165649,0.0,0.0034168377858429287,0.0,50.941595913783665,20.824595327114714,-0.05058021169735731
2025-01-11 12:00:00,2.140647730405509,0.26418181155287024,0.003119721456639196,0.40962383611333913,0.8715289821538462,0.03448508080499006,0.8250098313333335,0.003119721456639196,0.0,51.45793664597573,20.790104064992118,-0.044513372795222314
2025-01-11 13:00:00,1.3210843982503393,0.26418181155287024,0.002822605127435463,0.4152588291590469,0.8715289821538462,0.03429658693744634,0.0,0.002822605127435463,0.0,51.39396510189519,20.73327123494578,-0.06201806317792335
2025-01-11 14:00:00,2.1371536266706,0.2488920786786835,0.0036396750327457286,0.371071836168769,1.7430579643076924,0.023023826194138453,0.0,0.0036396750327457286,0.0,51.02903769034798,20.74392601767651,-0.07806040776228478
2025-01-11 15:00:00,1.5585154669922754,0.2675143794748674,0.004382465855755061,0.43114415418853097,1.0894112276923076,0.037960085111436635,0.0,0.004382465855755061,0.0,50.76435218008716,20.863201236298014,-0.04282076106545739
2025-01-11 16:00:00,3.5988054469720194,0.3056212153949138,0.008170699053102656,0.5509485056336653,0.8715289821538462,0.06796950133265572,2.108358457851852,0.008170699053102656,0.0,51.01821924894448,20.716049122955713,-0.060771180759480535
2025-01-11 17:00:00,3.9944292988231536,0.33324239198983485,0.011958932250450251,0.6441266715506375,1.2346660580512823,0.09894587040641846,2.016690698814815,0.011958932250450251,0.0,51.44832960392879,20.704503942991906,-0.08256845006529953
2025-01-11 18:00:00,2.1346678046612535,0.368244013569063,0.008542094464607321,0.823361099432134,1.162038642871795,0.14926806235732426,0.0,0.008542094464607321,0.0,51.512149043915464,20.738930751487608,-0.06683840202952827
2025-01-11 19:00:00,1.912883187600709,0.3871588184409145,0.005199535761065327,1.0567890568823348,0.21788224553846156,0.1798730899947273,0.4583387951851853,0.005199535761065327,0.0,51.1306106076157,20.711217399983415,-0.0760329269148891
2025-01-11 20:00:00,4.72206203089394,0.37403927613571647,0.003268279621241062,1.1821768354422764,0.7262741517948719,0.15524603158271733,2.658365012074074,0.003268279621241062,0.0,51.12371552658569,20.79749033245936,-0.03452556301733338
2025-01-11 21:00:00,3.996068812718151,0.34884889208773945,0.0014113025637177315,1.1514549074128477,0.7989015669743591,0.12068939855316639,1.925022939777778,0.0014113025637177315,0.0,51.34525203987343,20.73048684798099,-0.07292919200567187
2025-01-11 22:00:00,2.665198756168488,0.2994516740597157,0.000965628069912132,0.7700323394825156,1.81568537948718,0.07948103719879285,0.0,0.000965628069912132,0.0,51.927622302074944,20.731103610235213,-0.08128913532395211
2025-01-11 23:00:00,1.632361017494149,0.2688555841129539,0.0005199535761065327,0.5020995789664578,1.0894112276923076,0.04085021083538343,0.0,0.0005199535761065327,0.0,51.73187028525307,20.832386851246543,-0.03975659592195555
2025-01-12 00:00:00,2.6301263363963945,0.24482757741798528,0.00029711632920373295,0.36154564181610754,2.2514498705641026,0.017130824016184383,0.0,0.00029711632920373295,0.0,51.537163702980244,20.81075919441947,-0.059552711328061156
2025-01-12 01:00:00,1.9304580156489737,0.23143979418517,7.427908230093324e-05,0.3207350552200125,1.5978031339487182,0.011919826480242923,0.0,7.427908230093324e-05,0.0,51.34401142349697,20.729468542922422,-0.06854250092396744
2025-01-12 02:00:00,2.21992706352052,0.23065933455036833,7.427908230093324e-05,0.3196944423736103,1.888312794666667,0.011919826480242923,0.0,7.427908230093324e-05,0.0,51.16751251050882,20.869476266674795,-0.030063734684651837
2025-01-12 03:00:00,2.727107751119125,0.22987887491556666,0.00014855816460186648,0.31865382952720805,2.396704700923077,0.011749220668839414,0.0,0.00014855816460186648,0.0,51.02746875429765,20.77574612810992,-0.06498166158688826
2025-01-12 04:00:00,1.8545381561188763,0.22909841528076502,0.0005199535761065327,0.31761321668080583,1.525175718769231,0.011749220668839414,0.0,0.0005199535761065327,0.0,50.8374199318015,20.753418379821245,-0.06540254182301718
2025-01-12 05:00:00,2.3632712739980937,0.22909841528076502,0.0008913489876111988,0.31761321668080583,2.033567625025641,0.012090432291646433,0.0,0.0008913489876111988,0.0,50.648483788321336,20.882546564593365,-0.02862587692355465
2025-01-12 06:00:00,2.6562886749373553,0.23065933455036833,0.0021540933867270637,0.3196944423736103,2.32407728574359,0.012516946820155203,0.0,0.0021540933867270637,0.0,50.46081833806343,20.7628534860138,-0.06298976797882058
2025-01-12 07:00:00,3.2968928892895737,0.254126596242052,0.0034168377858429287,1.1303074388503107,0.9441563973333335,0.030748185624447772,1.1916808674814816,0.0034168377858429287,0.0,50.394499314469286,20.823386790137135,-0.04414675377014585
2025-01-12 08:00:00,3.8890639214307874,0.29272902667089457,0.003268279621241062,0.7099062416094426,1.7430579643076924,0.061083329958096094,1.3750163855555557,0.003268279621241062,0.0,51.522710846391924,20.69173111184168,-0.08322749590314923
2025-01-12 09:00:00,4.146258421382796,0.29380199038136384,0.003045442374338263,0.46919326446445664,1.5978031339487182,0.06257132415480601,2.016690698814815,0.003045442374338263,0.0,51.3287288630114,20.86271786821019,-0.03346713215545994
2025-01-12 10:00:00,3.534825687300763,0.2849743029180428,0.003268279621241062,0.45702187941519296,2.1061950402051286,0.05493117731007149,0.9166775903703706,0.003268279621241062,0.0,51.178142529898615,20.759596619192152,-0.06795456218356914
2025-01-12 11:00:00,3.251667944410666,0.2626208922832669,0.0034168377858429287,0.40440993632054806,1.162038642871795,0.03519970255165649,1.650019662666667,0.0034168377858429287,0.0,51.33913403866735,20.82590826552902,-0.0418679948869551
2025-01-12 12:00:00,3.613890999783363,0.2636453296976356,0.003119721456639196,0.408144460119371,1.888312794666667,0.03408511847880598,1.2833486265185186,0.003119721456639196,0.0,51.39744593919898,20.76526376028537,-0.06849929555237542
2025-01-12 13:00:00,2.913450367031821,0.25702872014974193,0.002822605127435463,0.7262083629624801,0.5083919062564103,0.028830435146263808,1.650019662666667,0.002822605127435463,0.0,51.32964404521813,20.70825470670547,-0.06256311448416868
2025-01-12 14:00:00,1.2530326652743478,0.26418181155287024,0.0036396750327457286,0.41930838348341987,0.7989015669743591,0.03482271481656904,0.0,0.0036396750327457286,0.0,51.48497086085976,20.74548454114178,-0.06351091186176093
2025-01-12 15:00:00,2.6372206229164084,0.26697789761963275,0.004382465855755061,0.429320948110418,1.162038642871795,0.03751568252678765,1.0083453494074075,0.004382465855755061,0.0,51.3520409101771,20.80555920452199,-0.05211141813342846
2025-01-12 16:00:00,2.494555934730781,0.28612904132138917,0.008170699053102656,0.4892388147939145,0.9441563973333335,0.05281537319612529,1.0083453494074075,0.008170699053102656,0.0,51.68719702671148,20.816997108346946,-0.04787517689066121
2025-01-12 17:00:00,1.575137416514204,0.3234068913105334,0.011958932250450251,0.6124840494437616,0.8715289821538462,0.0911243849165963,0.0,0.011958932250450251,0.0,51.67669285221694,20.785597771798937,-0.054861276981645626
2025-01-12 18:00:00,1.706401478452854,0.34070461166701904,0.008542094464607321,0.715201646079306,0.8715289821538462,0.11967085021970177,0.0,0.008542094464607321,0.0,51.40760911195195,20.748322689740725,-0.05255672444188389
2025-01-12 19:00:00,2.535377784800725,0.2888038116479003,0.005199535761065327,0.5764704957045166,1.888312794666667,0.07059449442954151,0.0,0.005199535761065327,0.0,51.08651238114319,20.749021319190458,-0.07158901381768364
2025-01-12 20:00:00,1.9500834488823025,0.32852773208331265,0.003268279621241062,0.897432171871325,0.9441563973333335,0.10849487967764397,0.0,0.003268279621241062,0.0,50.88896179992785,20.840740829853612,-0.04575175571152593
2025-01-12 21:00:00,4.753580970895458,0.2844710694595848,0.0014113025637177315,0.6705952472355247,1.0894112276923076,0.06020620678243937,2.9333682891851853,0.0014113025637177315,0.0,50.10877131411261,20.72146011181129,-0.06489689287263024
2025-01-12 22:00:00,2.931310027967597,0.24991651609305218,0.000965628069912132,0.43022030852894166,2.1061950402051286,0.02822364308537877,0.36667103614814817,0.000965628069912132,0.0,51.56147922241919,20.866976374351022,-0.035689733040507814
2025-01-12 23:00:00,2.2965293462962317,0.2330007134547733,0.0005199535761065327,0.3228162809128169,1.960940209846154,0.012772855537260468,0.0,0.0005199535761065327,0.0,51.44476641469291,20.723018230523767,-0.07053403151778953
2025-01-13 00:00:00,2.005661764371841,0.23222025381997166,0.00029711632920373295,0.3230554800462873,1.6704305491282052,0.012175735197348186,0.0,0.00029711632920373295,0.0,51.25211149913521,20.86061763394717,-0.03591055995386482
2025-01-13 01:00:00,2.8036679448808615,0.23143979418517,7.427908230093324e-05,0.3224160022980541,2.4693321161025645,0.011919826480242923,0.0,7.427908230093324e-05,0.0,51.06053782841863,20.806056461751602,-0.06245990840135362
2025-01-13 02:00:00,2.148980595419075,0.23065933455036833,7.427908230093324e-05,0.3213753894516519,1.81568537948718,0.011919826480242923,0.0,7.427908230093324e-05,0.0,50.870420238663634,20.757350797479685,-0.056319206307904206
2025-01-13 03:00:00,2.220396791940756,0.22987887491556666,0.00014855816460186648,0.32033477660524967,1.888312794666667,0.011749220668839414,0.0,0.00014855816460186648,0.0,50.731422567250874,20.886132807379337,-0.02914608847553648
2025-01-13 04:00:00,2.8003755005302513,0.22909841528076502,0.0005199535761065327,0.3192941637588475,2.4693321161025645,0.011749220668839414,0.0,0.0005199535761065327,0.0,50.55978952479293,20.809514164273455,-0.057873744964853265
2025-01-13 05:00:00,2.0018151451786994,0.22909841528076502,0.0008913489876111988,0.3192941637588475,1.6704305491282052,0.012090432291646433,0.0,0.0008913489876111988,0.0,50.37274295930198,20.75104258898188,-0.06410601299280833
2025-01-13 06:00:00,2.440087376476936,0.23065933455036833,0.0021540933867270637,0.3213753894516519,2.1061950402051286,0.012516946820155203,0.0,0.0021540933867270637,0.0,50.18676790465098,20.878253103641686,-0.03241104832467177
2025-01-13 07:00:00,4.153087112917894,0.25359011438681744,0.0034168377858429287,0.37005814699854767,2.4693321161025645,0.030348223298263685,1.2833486265185186,0.0034168377858429287,0.0,50.184146444987164,20.777929208260463,-0.06030955862658285
2025-01-13 08:00:00,3.6861059264591054,0.26286487006283393,0.003268279621241062,0.4020419043675025,1.5978031339487182,0.036241225476217755,1.650019662666667,0.003268279621241062,0.0,51.42017864274926,20.763363750118643,-0.06360462618945029
2025-01-13 09:00:00,3.6371135832026287,0.271537993389127,0.003045442374338263,0.9527341580748915,1.81568537948718,0.043684214307224085,0.8250098313333335,0.003045442374338263,0.0,51.46603845895804,20.898826982064694,-0.03804476728833255
2025-01-13 10:00:00,2.489701911690687,0.2930215307465622,0.003268279621241062,1.0446054066914467,1.0167838125128206,0.061641656338271185,0.36667103614814817,0.003268279621241062,0.0,51.6817389621767,20.724753663742927,-0.06217364686459229
2025-01-13 11:00:00,2.827543786614648,0.31662673237688554,0.0034168377858429287,0.643175313922306,2.1061950402051286,0.07817343248721347,0.0,0.0034168377858429287,0.0,51.462458440981095,20.830644542387947,-0.050687991326612725
2025-01-13 12:00:00,2.8664549800777013,0.3248042611943826,0.003119721456639196,0.6875066105263875,1.0894112276923076,0.08119179245159855,1.0083453494074075,0.003119721456639196,0.0,51.13531685553033,20.739833148111565,-0.0639010647467322
2025-01-13 13:00:00,3.7669959547989667,0.2945824500161655,0.002822605127435463,0.5948722828133776,2.1061950402051286,0.05758328237305323,1.0083453494074075,0.002822605127435463,0.0,51.27279006718899,20.863192460868287,-0.0417467609563967
2025-01-13 14:00:00,3.4411259499014375,0.310498078388126,0.0036396750327457286,0.7037697920996023,1.0167838125128206,0.07055268262234754,1.650019662666667,0.0036396750327457286,0.0,51.227616785748545,20.74594502049659,-0.05826447172483699
2025-01-13 15:00:00,2.489799907800025,0.3257226607678239,0.004382465855755061,1.4635542486996103,0.9441563973333335,0.08208926176708098,0.0,0.004382465855755061,0.0,51.47326842415742,20.825730033609908,-0.0292360590333247
2025-01-13 16:00:00,3.7274306436493956,0.2838042866153725,0.008170699053102656,1.2349839742369138,1.525175718769231,0.050593360272880354,0.9166775903703706,0.008170699053102656,0.0,51.06983634377226,20.719394332294204,-0.07389073266602507
2025-01-13 17:00:00,2.3000235787865955,0.34871095214909986,0.011958932250450251,0.786429064874262,1.3072934732307693,0.11463328164452767,0.09166775903703704,0.011958932250450251,0.0,51.56628480232823,20.86835421973923,-0.03711740458591203
2025-01-13 18:00:00,2.190691099493004,0.39256452433969924,0.008542094464607321,1.0001970824671649,1.0167838125128206,0.1737102045130185,0.0,0.008542094464607321,0.0,51.280512806535214,20.68742227936925,-0.08298203815684874
2025-01-13 19:00:00,3.8969296876131314,0.3871588184409145,0.005199535761065327,1.1299484581198285,1.6704305491282052,0.1798730899947273,0.9166775903703706,0.005199535761065327,0.0,51.029919535726826,20.802003060914842,-0.048875543596980306
2025-01-13 20:00:00,2.2412676749795204,0.36223667532055476,0.003268279621241062,1.153641914556668,0.9441563973333335,0.14346936308951921,0.0,0.003268279621241062,0.0,51.813434073804665,20.82409754607015,-0.052000723483370474
2025-01-13 21:00:00,2.903445346885358,0.3201471128326872,0.0014113025637177315,0.9682041829250205,1.0167838125128206,0.09344752011418354,0.8250098313333335,0.0014113025637177315,0.0,51.45994541532156,20.719401394027162,-0.07261477922342578
2025-01-13 22:00:00,2.835243646613876,0.29122561894611815,0.000965628069912132,0.7298387088454042,2.033567625025641,0.07183731274283027,0.0,0.000965628069912132,0.0,51.27232489660457,20.87237829823416,-0.037962109157364726
2025-01-13 23:00:00,2.325852133456329,0.2592883243612698,0.0005199535761065327,0.47522709750959763,1.81568537948718,0.0349396564595519,0.0,0.0005199535761065327,0.0,51.07591836022386,20.721699209291007,-0.06753794866110609
2025-01-14 00:00:00,2.2860528852255526,0.24920884590240133,0.00029711632920373295,0.37944048774507444,1.888312794666667,0.018299602813811218,0.0,0.00029711632920373295,0.0,50.88082534620092,20.888363461395695,-0.03242718069422376
2025-01-14 01:00:00,2.742866678232546,0.23528458081435144,7.427908230093324e-05,0.3332155808586866,2.396704700923077,0.01294639645078208,0.0,7.427908230093324e-05,0.0,50.687027037010544,20.789653739689435,-0.05992058215552192
2025-01-14 02:00:00,1.7858435195216387,0.23065933455036833,7.427908230093324e-05,0.3213753894516519,1.4525483035897437,0.011919826480242923,0.0,7.427908230093324e-05,0.0,50.494568437845636,20.75275334594556,-0.06665142345129667
2025-01-14 03:00:00,2.293024207120243,0.22987887491556666,0.00014855816460186648,0.32033477660524967,1.960940209846154,0.011749220668839414,0.0,0.00014855816460186648,0.0,50.30322107594645,20.864245517438075,-0.036413020578855
2025-01-14 04:00:00,2.219356179094354,0.22909841528076502,0.0005199535761065327,0.3192941637588475,1.888312794666667,0.011749220668839414,0.0,0.0005199535761065327,0.0,50.113203331397095,20.733369588921036,-0.06406750833827714
2025-01-14 05:00:00,1.5660506541017762,0.22909841528076502,0.0008913489876111988,0.3192941637588475,1.2346660580512823,0.012090432291646433,0.0,0.0008913489876111988,0.0,49.924537887710436,20.842218187320043,-0.03712075553466179
2025-01-14 06:00:00,2.3674599612974485,0.23065933455036833,0.0021540933867270637,0.3213753894516519,2.033567625025641,0.012516946820155203,0.0,0.0021540933867270637,0.0,49.73702385886903,20.773399495655113,-0.06461738719218187
2025-01-14 07:00:00,1.352501465760327,0.23222025381997166,0.0034168377858429287,0.32345661514445634,1.0167838125128206,0.01226103810304994,0.0,0.0034168377858429287,0.0,49.55095219034135,20.836018839794157,-0.040361373145553735
2025-01-14 08:00:00,3.7287507128443473,0.26438490198599873,0.003268279621241062,1.425688336615854,0.7989015669743591,0.03747666466154194,1.4666841445925927,0.003268279621241062,0.0,50.76127959080273,20.735628841895792,-0.10505734225223679
2025-01-14 09:00:00,1.5420088591879522,0.31740719201168727,0.003045442374338263,0.5878659963116308,0.8715289821538462,0.08261388072247529,0.0,0.003045442374338263,0.0,51.55714999641482,20.792435200630887,-0.05331373270699255
2025-01-14 10:00:00,1.5300800681774074,0.32377982378001385,0.003268279621241062,0.6441170170228551,0.7989015669743591,0.08706148418019319,0.0,0.003268279621241062,0.0,51.06503358457283,20.763007316287315,-0.063875406916686
2025-01-14 11:00:00,2.4307171944184756,0.3155537686664163,0.0034168377858429287,0.6375423279465763,0.7989015669743591,0.07759570912716979,0.9166775903703706,0.0034168377858429287,0.0,51.44606821436892,20.603554031152267,-0.10438323834648683
2025-01-14 12:00:00,1.312746225272889,0.27133490295599855,0.003119721456639196,0.4737156646684977,0.7989015669743591,0.04012899363003219,0.0,0.003119721456639196,0.0,51.37427793597554,20.78367124656739,-0.057391113391861974
2025-01-14 13:00:00,2.4850458798759236,0.26418181155287024,0.002822605127435463,0.46016685848263633,0.7989015669743591,0.03429658693744634,1.1916808674814816,0.002822605127435463,0.0,51.248365369751674,20.754346889244463,-0.060463611560286526
2025-01-14 14:00:00,2.066519904245444,0.27231845302392865,0.0036396750327457286,1.2003768413935256,0.0,0.04113323151858465,0.8250098313333335,0.0036396750327457286,0.0,51.580411928332964,20.77606168122112,-0.0039483971627176356
2025-01-14 15:00:00,1.9726443040944022,0.3281368291163797,0.004382465855755061,0.788986524836605,0.0,0.08364467081335243,1.1000131084444444,0.004382465855755061,0.0,51.154023964387406,20.405428385623377,-0.20568272548776675
2025-01-14 16:00:00,3.829121772648245,0.29203034172897,0.008170699053102656,0.5901323547698868,0.7989015669743591,0.05672611594103637,2.383361734962963,0.008170699053102656,0.0,51.45977034080503,20.690139877502116,-0.09564860436375315
2025-01-14 17:00:00,4.1395014049080405,0.3234068913105334,0.011958932250450251,0.682778199980048,0.7989015669743591,0.0911243849165963,2.566697253037037,0.011958932250450251,0.0,51.106458170649326,20.808812340884977,-0.050671355114226733
2025-01-14 18:00:00,1.6245884404280007,0.34159874809241003,0.008542094464607321,0.7777101929856641,0.7262741517948719,0.12060409564746465,0.0,0.008542094464607321,0.0,51.52370530044371,20.61015249498007,-0.12731187564448973
2025-01-14 19:00:00,0.9885994734533383,0.33753424683171185,0.005199535761065327,0.8637878636966205,0.0,0.12481160975671785,0.0,0.005199535761065327,0.0,51.13379350334676,20.633070638717477,-0.071080416758809
2025-01-14 20:00:00,2.9193283781100425,0.32852773208331265,0.003268279621241062,1.619152630950917,0.0,0.10849487967764397,1.1916808674814816,0.003268279621241062,0.0,51.25351154077826,20.73771119865175,-0.008579805078770578
2025-01-14 21:00:00,0.984104265405579,0.311384575863855,0.0014113025637177315,0.8988337528489369,0.0,0.08527051255664218,0.0,0.0014113025637177315,0.0,51.37397762677866,20.554356255363704,-0.07607882309443219
2025-01-14 22:00:00,1.4941676289222403,0.2779029862077917,0.000965628069912132,0.6379607137230727,0.7989015669743591,0.05730534822480842,0.0,0.000965628069912132,0.0,51.15408799908752,20.71769167980833,-0.09698737248423223
2025-01-14 23:00:00,1.3335564578343297,0.25329761031114983,0.0005199535761065327,0.4336205372152717,0.8715289821538462,0.02840693846521181,0.0,0.0005199535761065327,0.0,50.78672775495533,20.75705230539909,-0.06406036236841212
2025-01-15 00:00:00,1.2524594452044213,0.24482757741798528,0.00029711632920373295,0.36379963903439066,0.8715289821538462,0.017130824016184383,0.0,0.00029711632920373295,0.0,50.59103941913559,20.748171294765804,-0.06193504293665703
2025-01-15 01:00:00,1.2041838638541018,0.23143979418517,7.427908230093324e-05,0.3207350552200125,0.8715289821538462,0.011919826480242923,0.0,7.427908230093324e-05,0.0,50.39675253757919,20.74302827066601,-0.06545717800436417
2025-01-15 02:00:00,1.2031432510076994,0.23065933455036833,7.427908230093324e-05,0.3196944423736103,0.8715289821538462,0.011919826480242923,0.0,7.427908230093324e-05,0.0,50.20374575314111,20.731216990804064,-0.07749468775331476
2025-01-15 03:00:00,1.4198142778883553,0.22987887491556666,0.00014855816460186648,0.31865382952720805,1.0894112276923076,0.011749220668839414,0.0,0.00014855816460186648,0.0,50.01208716161316,20.740243738087017,-0.07365241851665291
2025-01-15 04:00:00,1.7092833257599018,0.22909841528076502,0.0005199535761065327,0.31761321668080583,1.3799208884102565,0.011749220668839414,0.0,0.0005199535761065327,0.0,49.821676473588305,20.790473881972147,-0.05092603871335092
2025-01-15 05:00:00,1.3464874614852727,0.22909841528076502,0.0008913489876111988,0.31761321668080583,1.0167838125128206,0.012090432291646433,0.0,0.0008913489876111988,0.0,49.63267578575452,20.819545194785523,-0.05582843881509891
2025-01-15 06:00:00,1.2037403713476116,0.23065933455036833,0.0021540933867270637,0.3196944423736103,0.8715289821538462,0.012516946820155203,0.0,0.0021540933867270637,0.0,49.44490235229719,20.8050358568647,-0.053524570601095195
2025-01-15 07:00:00,2.9933791912119867,0.25359011438681744,0.0034168377858429287,0.6057774973097341,0.7989015669743591,0.030348223298263685,1.5583519036296296,0.0034168377858429287,0.0,50.95502290284217,20.792408251030515,-0.05552151186752674
2025-01-15 08:00:00,3.1214153274415666,0.26286487006283393,0.003268279621241062,1.3434866802616445,0.0,0.036241225476217755,1.741687421703704,0.003268279621241062,0.0,51.35282351811013,20.819409349196835,0.0
2025-01-15 09:00:00,3.4018392153698795,0.26286487006283393,0.003045442374338263,1.3487969448945487,0.0,0.03635157166051581,2.016690698814815,0.003045442374338263,0.0,51.309065837909024,20.648523458780645,0.0
2025-01-15 10:00:00,1.9009816301099358,0.23222025381997166,0.003268279621241062,0.5603029640647843,0.8715289821538462,0.010810888706120117,0.4583387951851853,0.003268279621241062,0.0,51.415211098267015,20.750501716866548,-0.05586639688258289
2025-01-15 11:00:00,1.4981591598950421,0.23222025381997166,0.0034168377858429287,0.3217756680664147,0.7989015669743591,0.010810888706120117,0.36667103614814817,0.0034168377858429287,0.0,51.810431112570356,20.753880766235465,-0.060801636443027246
2025-01-15 12:00:00,1.1336546523453999,0.23378117308957497,0.003119721456639196,0.3238568937592191,0.7989015669743591,0.01089619161182187,0.0,0.003119721456639196,0.0,51.66157469091143,20.71417856956894,-0.07866108057499901
2025-01-15 13:00:00,1.1339105610625053,0.23378117308957497,0.002822605127435463,0.3238568937592191,0.7989015669743591,0.011152100328927134,0.0,0.002822605127435463,0.0,51.467014023759766,20.697562302607853,-0.0807553012022836
2025-01-15 14:00:00,0.8274149231111942,0.2423648827733289,0.0036396750327457286,0.35106071886086465,0.0,0.018015409065144376,0.4583387951851853,0.0036396750327457286,0.0,51.16355843073607,20.625181127423193,-0.08975295691249213
2025-01-15 15:00:00,3.4209785582115075,0.27404157538022195,0.004382465855755061,0.45165191495131124,0.7262741517948719,0.043026274576435077,2.200026216888889,0.004382465855755061,0.0,51.37479712583565,20.80024520547264,-0.04854617857432662
2025-01-15 16:00:00,2.215224245178348,0.2755782315017749,0.008170699053102656,0.4552289234873592,0.7989015669743591,0.04441616434625945,0.9166775903703706,0.008170699053102656,0.0,51.476311458119135,20.545015900829025,-0.14001036498612038
2025-01-15 17:00:00,0.9786117114714691,0.3234068913105334,0.011958932250450251,0.6124840494437616,0.0,0.0911243849165963,0.2750032771111111,0.011958932250450251,0.0,51.728116839377584,20.851443088816342,0.0
2025-01-15 18:00:00,3.1309841001141843,0.34159874809241003,0.008542094464607321,0.7186860285407932,0.0,0.12060409564746465,2.291693975925926,0.008542094464607321,0.0,51.29399615922348,20.522977776219058,-0.08813723570405756
2025-01-15 19:00:00,1.1222706460398189,0.33753424683171185,0.005199535761065327,0.8141235182090268,0.0,0.12481160975671785,0.18333551807407408,0.005199535761065327,0.0,51.22883862205937,20.416075786372236,-0.19503532473890678
2025-01-15 20:00:00,2.543802391198705,0.32924304122362547,0.003268279621241062,0.9023972683734324,0.7989015669743591,0.10916148355461745,0.7333420722962963,0.003268279621241062,0.0,51.71517323637366,20.815436863655304,-0.09333059548996729
2025-01-15 21:00:00,2.323918606759403,0.32175655839839107,0.0014113025637177315,0.9449448874619207,0.0,0.09562509277896357,1.2833486265185186,0.0014113025637177315,0.0,51.509196066098305,20.833474638531865,0.0
2025-01-15 22:00:00,2.8580091085439405,0.2907785507334226,0.000965628069912132,0.7044104451513465,0.7989015669743591,0.0713484698997164,1.2833486265185186,0.000965628069912132,0.0,51.20973501135403,20.574892314630283,-0.10951256619398114
2025-01-15 23:00:00,1.5979965106936567,0.25329761031114983,0.0005199535761065327,0.42305731296348736,0.8715289821538462,0.02840693846521181,0.2750032771111111,0.0005199535761065327,0.0,51.6274376374529,20.813610063986054,-0.05315847153367308
2025-01-16 00:00:00,1.226900363818857,0.23660152230438772,0.00029711632920373295,0.3404536825203783,0.8715289821538462,0.014917699144632432,0.0,0.00029711632920373295,0.0,51.47735167416373,20.80588466308267,-0.04696298291280231
2025-01-16 01:00:00,1.2041838638541018,0.23143979418517,7.427908230093324e-05,0.3207350552200125,0.8715289821538462,0.011919826480242923,0.0,7.427908230093324e-05,0.0,51.28418964228825,20.72421582190325,-0.05836209583810366
2025-01-16 02:00:00,1.856789987623084,0.23065933455036833,7.427908230093324e-05,0.3196944423736103,1.525175718769231,0.011919826480242923,0.0,7.427908230093324e-05,0.0,51.09225643283925,20.730965409312684,-0.07579719360333186
2025-01-16 03:00:00,1.637696523426817,0.22987887491556666,0.00014855816460186648,0.31865382952720805,1.3072934732307693,0.011749220668839414,0.0,0.00014855816460186648,0.0,50.90181446131308,20.876101465482733,-0.044319557431826105
2025-01-16 04:00:00,1.2735188346829787,0.22909841528076502,0.0005199535761065327,0.31761321668080583,0.9441563973333335,0.011749220668839414,0.0,0.0005199535761065327,0.0,50.764641047767086,20.768014840936505,-0.046466108141275754
2025-01-16 05:00:00,3.1465082864473004,0.2417057388787786,0.0008913489876111988,0.3403253979226444,1.5978031339487182,0.01669888709445642,1.1916808674814816,0.0008913489876111988,0.0,50.36740496717228,20.731079886704762,-0.07469065952132806
2025-01-16 06:00:00,3.246351862236542,0.26687185977870537,0.0021540933867270637,0.392752677074499,1.162038642871795,0.04154087962358051,1.650019662666667,0.0021540933867270637,0.0,51.288163245367784,20.85464830524494,-0.046300924944141404
