Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:23:00,6.679197574920663,1.9418472670922213,0.0,0.11131995958201106,0.032364121118203686,0.0,0.09904226222876227,3.499855208888889,0.31046940534604683,2.7198306984569656,0.05,0.0,0.0,0.1704268580284859,1.756837075730402,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,HP On,4178.0615250150095,20.000000000000057,1.5927522940473275,0.0,2.4601015317902983,0.2597291666666667,1,3918.332358348343,3918.332358348343,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,21.37092910909155,51.666666666666686,46.10666666666668,0.0,50.83660479460012,0.4321655750490638,1156.931154118827,3499.855208888889,21.37092910909155,50.28638252200456,50.83660479460012,50.011271385706785,12.43753247303448,20.115309096399123,0.0,3.9,3524.678109876272,-1250.0247592617418,-0.0,-0.0,528.3703746713052,409.83200374334564,2.0010000000000003,0.05956049253652097,0.0,0,0.8317324469795486,132.0652280586667,68.27096945169984,0.2350075585086759,9.978817353838984,0.003367286883767272,27.276323562513856,1.218714371368449
2025-01-01 16:24:00,6.682664655920394,1.944086780179688,0.0,0.1113777442653399,0.03240144633632813,0.0,0.09904226222876227,3.499855208888889,0.31046940534604683,2.723297779456697,0.05,0.0,0.0,0.1704268580284859,1.7590765888178688,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,HP On,4176.726252870942,20.000000000000057,1.5899687412270667,0.0,2.4635686127900303,0.2597291666666667,1,3916.997086204275,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,21.543640853499483,51.666666666666686,46.10666666666668,0.0,50.80901481654525,0.4324763120340187,1156.931154118827,3499.855208888889,21.543640853499483,50.61219305344894,50.80901481654525,50.51378217190079,12.43753247303448,20.185432586333615,0.0,3.9,3512.0865093979055,-1258.798881079393,-0.0,-0.0,528.3703746713052,406.66500152956263,2.0010000000000003,0.05972029523195259,0.0,0,0.8339640115829435,132.0652280586667,65.78876293505178,0.2339999197566488,10.00995464474953,0.0033674283954179905,27.03715968434965,1.2184229269296458
2025-01-01 16:25:00,3.9593668764636982,0.18501019136181923,0.0,0.06598944794106164,0.0030835031893636537,0.0,0.09904226222876227,3.499855208888889,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,21.72099805380367,51.666666666666686,46.10666666666668,0.0,50.93797934624696,0.43102765081789646,1156.9311541188267,3499.855208888889,21.72099805380367,50.937979346246955,50.93797934624696,50.93797934624696,12.43753247303448,20.253560029029618,0.0,3.9,-675.6627169480057,-1267.3465558919522,-0.0,-0.0,528.3703746713052,403.3371333523497,2.0010000000000003,0.059875337777081226,0.0,0,0.8361291030715121,132.0652280586667,63.313464272641426,0.23302581892215898,10.040660639859983,0.003367568699820755,26.80441481131388,1.2181399097307415
2025-01-01 16:26:00,3.9593668764636982,0.18501019136181923,0.0,0.06598944794106164,0.0030835031893636537,0.0,0.09904226222876227,3.499855208888889,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,21.983450693169743,51.666666666666686,46.10666666666668,0.0,51.263740748447795,0.4274112231996815,1156.9311541188267,3499.855208888889,21.983450693169743,51.263740748447795,51.2637407484478,51.263740748447795,12.43753247303448,20.20664117323768,0.0,3.9,-668.6934678329071,-1261.4573760228525,-0.0,-0.0,528.3703746713052,399.8379105125428,2.0010000000000003,0.05976858343070452,0.0,0,0.8346383320930292,132.0652280586667,64.39353351864014,0.23371245651178799,10.02023645311689,0.003367707828753592,26.920201158966083,1.21833463437756
2025-01-01 16:27:00,3.9593668764636982,0.18501019136181923,0.0,0.06598944794106164,0.0030835031893636537,0.0,0.09904226222876227,3.499855208888889,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Lower On,3499.855208888889,1.0,22.24478779968058,51.666666666666686,46.10666666666668,0.0,51.5894653176195,0.42385537483100716,1156.9311541188267,3499.855208888889,22.24478779968058,51.58946531761949,51.5894653176195,51.5894653176195,12.43753247303448,20.161269530452778,0.0,3.9,-660.9448737293801,-1255.7727564562908,-0.0,-0.0,528.3703746713052,396.1564116673855,2.0010000000000003,0.05966525562230485,0.0,0,0.8331954110011897,132.0652280586667,66.45750805560544,0.23437896705645456,9.999955224769227,0.0033678475363453047,27.0314101363216,1.2185229931709074
2025-01-01 16:28:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.337200479510102,51.666666666666686,46.10666666666668,0.0,51.915153210317754,0.4203585945980695,1156.9311541188267,0.0,22.337200479510102,51.915153210317754,51.91515321031776,51.915153210317754,12.43753247303448,20.117394529399466,0.0,3.9,-654.5993696894125,-1250.285345257463,-0.0,-0.0,528.3703746713052,392.2813518383565,2.0010000000000003,0.059565248173985175,0.0,0,0.8317988570748416,132.0652280586667,67.31560089674522,0.23502587744205355,9.980445674507546,0.003367987799392362,27.138183553434647,1.2187051903465167
2025-01-01 16:29:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.253435493255438,51.666666666666686,46.10666666666668,0.0,51.88746750317399,0.42065359951852166,1156.9311541188267,0.0,22.253435493255438,51.74965277654334,51.88746750317399,51.68074541322803,12.43753247303448,20.074910063780678,0.0,3.9,-648.3674330154283,-1244.980938641959,-0.0,-0.0,528.3703746713052,388.2011651013596,2.0010000000000003,0.05946832751138812,0.0,0,0.8304454085650714,132.0652280586667,68.24313095522552,0.2356545393850927,9.96165279672623,0.0033681285954228267,27.24083293703632,1.21888166142925
2025-01-01 16:30:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.19661406551961,51.666666666666686,46.10666666666668,0.0,51.85977258078027,0.21047455859743772,578.4655770594134,0.0,22.19661406551961,51.58416409848299,51.85977258078027,51.44635985733434,12.43753247303448,20.033750093506008,0.0,2.2,-1007.3410691500862,-1556.280086571009,-0.0,-0.0,528.3703746713052,83.85849828813102,2.0010000000000003,0.06693611989087932,0.0,0,0.9347293888481575,132.0652280586667,20.568642749617403,0.23626574192580616,9.943542544240426,0.0033682699035484337,-129.2191985658143,1.2190526760276779
2025-01-01 16:31:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.17398021831127,51.666666666666686,46.10666666666668,0.0,51.84424728556336,0.2105574804972566,578.4655770594135,0.0,22.17398021831127,51.49986619224694,51.84424728556336,51.327675645588734,12.43753247303448,19.983623296687377,0.0,2.2,-994.4390086390085,-1549.4782969807507,-0.0,-0.0,528.3703746713052,83.85208670935343,2.0010000000000003,0.06683142128183528,0.0,0,0.9332673252118945,132.0652280586667,26.668913670436982,0.23695354928665188,9.919989342755116,0.003367599690518536,-128.70809484915188,1.2192616303610808
2025-01-01 16:32:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.150269841263025,51.666666666666686,46.10666666666668,0.0,51.82871454294349,0.21064050758553862,578.4655770594134,0.0,22.150269841263025,51.41557146248173,51.82871454294349,51.208999922250854,12.43753247303448,19.935028024686968,0.0,2.2,-985.0397145512638,-1542.8957181302032,-0.0,-0.0,528.3703746713052,83.85750328132009,2.0010000000000003,0.06672984938733682,0.0,0,0.9318489245782238,132.0652280586667,29.485628907634254,0.2376212740358872,9.897872101612158,0.0033669322428032072,-128.20902050443922,1.2194642817581738
2025-01-01 16:33:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.125592265304817,51.666666666666686,46.10666666666668,0.0,51.813174514597414,0.21072363916864414,578.4655770594135,0.0,22.125592265304817,51.33128006026929,51.813174514597414,51.090332833105236,12.43753247303448,19.887809180086613,0.0,2.2,-977.1314597930013,-1536.5103421892243,-0.0,-0.0,528.3703746713052,83.87535238364393,2.0010000000000003,0.06663108625294704,0.0,0,0.9304697468726832,132.0652280586667,31.008507724917692,0.23827099651947592,9.875818889119271,0.00336626749364837,-127.72082126501417,1.2196612694900868
2025-01-01 16:34:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.100014176469813,51.666666666666686,46.10666666666668,0.0,51.7976273459502,0.21080687463763087,578.4655770594134,0.0,22.100014176469813,51.246992121347894,51.7976273459502,50.97167450904675,12.43753247303448,19.841872205329558,0.0,2.2,-969.7769965092266,-1530.3084949234606,-0.0,-0.0,528.3703746713052,83.90622868076072,2.0010000000000003,0.0665349396358467,0.0,0,0.9291271075205885,132.0652280586667,32.16112374292881,0.23890393363911633,9.854427002721959,0.003365605382705875,-127.2427887239891,1.219852981770867
2025-01-01 16:35:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.073581663811865,51.666666666666686,46.10666666666668,0.0,51.78207317251369,0.21089021343461334,578.4655770594135,0.0,22.073581663811865,51.16270777209698,51.78207317251369,50.853025071888624,12.43753247303448,19.797151781012843,0.0,2.2,-963.4210144749704,-1524.2805459900649,-0.0,-0.0,528.3703746713052,79.35415620608453,2.0010000000000003,0.06644127789118738,0.0,0,0.9278191681675669,132.0652280586667,32.4891568437893,0.23952088894451415,9.833662717634988,0.0033649458535752884,-126.77442986973344,1.2200396856798263
2025-01-01 16:36:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.04634796218386,51.666666666666686,46.10666666666668,0.0,51.766512122948,0.21097365503654114,578.4655770594134,0.0,22.04634796218386,51.078427132427755,51.766512122948,50.73438463716764,12.43753247303448,19.753572434392353,0.0,2.2,-956.3931749128619,-1518.415575967304,-0.0,-0.0,528.3703746713052,80.13168783623534,2.0010000000000003,0.06634994761696039,0.0,0,0.9265437866313991,132.0652280586667,33.65202638313695,0.24012283241190205,9.813486927610992,0.003364288852615083,-126.31517723588215,1.2202216910515986
2025-01-01 16:37:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,22.01833222022242,51.666666666666686,46.10666666666668,0.0,51.75094431799948,0.21105719896103786,578.4655770594134,0.0,22.01833222022242,50.994150314780406,51.75094431799948,50.61575331317087,12.43753247303448,19.711107087224356,0.0,2.2,-956.0691952860707,-1512.7092446475813,-0.0,-0.0,528.3703746713052,40.605109753522,2.0010000000000003,0.06626089642319542,0.0,0,0.9253002313123901,132.0652280586667,28.269674690205477,0.2407100270057506,9.79324748899965,0.0033636343293461032,-125.86481966892231,1.2203991065377053
2025-01-01 16:38:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.989698151110133,51.666666666666686,46.10666666666668,0.0,51.73536987556709,0.21114084473934092,578.4655770594134,0.0,21.989698151110133,50.90987742890772,51.73536987556709,50.49713120557804,12.43753247303448,19.669523378340937,0.0,2.2,-949.43658281944,-1507.1297271076248,-0.0,-0.0,528.3703746713052,40.507930722353926,2.0010000000000003,0.06617364080537146,0.0,0,0.9240817503120703,132.0652280586667,29.32276961687968,0.24128581926030693,9.774100753994368,0.003362982234492418,-125.42163611530478,1.2205728967134244
2025-01-01 16:39:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.960356192967765,51.666666666666686,46.10666666666668,0.0,51.71978888921548,0.21122459203189195,578.4655770594134,0.0,21.960356192967765,50.82560856158674,51.71978888921548,50.37851839777238,12.43753247303448,19.628948571733364,0.0,2.2,-943.1448383339211,-1501.6935426382202,-0.0,-0.0,528.3703746713052,40.410022937308675,2.0010000000000003,0.06608845129157943,0.0,0,0.922892121419734,132.0652280586667,30.178329632993908,0.24184819308766894,9.754838374525978,0.00336233252825579,-124.98655247102076,1.2207425278655584
2025-01-01 16:40:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.930339777168797,51.666666666666686,46.10666666666668,0.0,51.704201465820006,0.2113084404262679,578.4655770594134,0.0,21.930339777168797,50.74134381216376,51.704201465820006,50.259914985335655,12.43753247303448,19.589335294754175,0.0,2.2,-937.1015736325094,-1496.3937766825723,-0.0,-0.0,528.3703746713052,40.3113967724324,2.0010000000000003,0.06600523198831934,0.0,0,0.921730005530682,132.0652280586667,30.921828378757642,0.24239774456002078,9.736709174906508,0.003361685165797593,-124.55920893100924,1.2209081941177267
2025-01-01 16:41:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.89967922461176,51.666666666666686,46.10666666666668,0.0,51.68860770728587,0.21139238953534498,578.4655770594134,0.0,21.89967922461176,50.657083275293274,51.68860770728587,50.141321059296985,12.43753247303448,19.55064058683975,0.0,2.2,-931.2351704008033,-1491.2241525381637,-0.0,-0.0,528.3703746713052,40.212062909343885,2.0010000000000003,0.0659238959749348,0.0,0,0.9205941888414831,132.0652280586667,31.6186074660553,0.2429350128792336,9.718419916274193,0.0033610401042877508,-124.13927842674363,1.2210700714791256
2025-01-01 16:42:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.8684022669014,51.666666666666686,46.10666666666668,0.0,51.67300771101047,0.21147643899490667,578.4655770594134,0.0,21.8684022669014,50.57282704137447,51.67300771101047,50.022736706556465,12.43753247303448,19.51282516011722,0.0,2.2,-925.5413354621423,-1486.178926761205,-0.0,-0.0,528.3703746713052,40.11203193962537,2.0010000000000003,0.06584436378555529,0.0,0,0.9194835616510566,132.0652280586667,32.267216627757605,0.2434604903678774,9.700586328567423,0.003360397302722271,-123.72646117669295,1.221228320893899
2025-01-01 16:43:00,0.45951166757480905,0.18501019136181923,0.0,0.007658527792913484,0.0030835031893636537,0.0,0.09904226222876227,0.0,0.31046940534604683,0.0,0.05,0.0,0.0,0.1704268580284859,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.005629991776315789,0.0,On,0.09341227045244647,0,On,0.0832335946413989,0,On,0.1886645851738658,0.1414984388803993,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3916.997086204275,0.0,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,5219.596488888889,Off,0.0,0.0,21.836535440093485,51.666666666666686,46.10666666666668,0.0,51.657401570268334,0.21156058846165832,578.4655770594135,0.0,21.836535440093485,50.48857519691463,51.657401570268334,49.90416201023778,12.43753247303448,19.475851420184895,-0.024148579815161497,2.2,-920.0127797084976,-1481.2526206292114,-0.0,-0.0,528.3703746713052,40.01131462714335,2.0010000000000003,0.06576655927420338,0.0,0,0.9183970606189658,132.0652280586667,32.8694662494086,0.24397465150323294,9.68318893789538,0.003359756721771012,-123.3204701199776,1.221383096472197
