Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 14:51:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.85214143246312,51.666666666666686,46.10666666666668,0.0,51.68076809709645,0.0,0.0,0.0,21.85214143246312,51.097717756113994,51.68076809709645,50.806192585622775,12.43753247303448,20.085105151262706,0.0,4.4,-8.7653900119752,-215.39434495245146,-0.0,-0.0,130.16755718311273,386.25181876590005,0.0,0.010626513623913368,0.0,0,0.197742744927326,0.0,76.46139775736351,0.2225479510608598,9.759824887339548,0.00318186073487073,-11.068773980014809,1.2189761228541498
2025-01-01 14:52:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.858072995336116,51.666666666666686,46.10666666666668,0.0,51.677428513374,0.0,0.0,0.0,21.858072995336116,51.09465099113903,51.677428513374,50.803262230021545,12.43753247303448,20.07360756529557,0.0,4.4,-7.698400246253783,-215.14608676359794,-0.0,-0.0,130.16755718311273,388.58674228111283,0.0,0.010622052005059088,0.0,0,0.19765972120098557,0.0,77.28012933423138,0.2227010833698264,9.754938612768317,0.0031817842286044192,-11.060791971263262,1.2190239763296973
2025-01-01 14:53:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.863628721545197,51.666666666666686,46.10666666666668,0.0,51.67408809092128,0.0,0.0,0.0,21.863628721545197,51.0915833937189,51.67408809092128,50.800331045117716,12.43753247303448,20.062642831248354,0.0,4.4,-6.669821811622029,-214.90944070145852,-0.0,-0.0,130.16755718311273,390.89714803727594,0.0,0.010617796327142257,0.0,0,0.19758052971235782,0.0,78.07206170672374,0.2228469869482477,9.749663988186581,0.003181707780510091,-11.053064152099688,1.219069618110377
2025-01-01 14:54:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.86882533562032,51.666666666666686,46.10666666666668,0.0,51.67074688560059,0.0,0.0,0.0,21.86882533562032,51.088515016599146,51.67074688560059,50.79739908209843,12.43753247303448,20.05218725322608,0.0,4.4,-5.677814598771278,-214.68388051485778,-0.0,-0.0,130.16755718311273,393.18223957721796,0.0,0.010613737508492793,0.0,0,0.19750500146581218,0.0,78.83850873297375,0.22298597262601755,9.744658605638758,0.0031816313886877893,-11.045579281315273,1.2191131462263967
2025-01-01 14:55:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.87367862282966,51.666666666666686,46.10666666666668,0.0,51.66740495078793,0.0,0.0,0.0,21.87367862282966,51.085445910178144,51.66740495078793,50.79446638987326,12.43753247303448,20.04221846678915,0.0,4.4,-4.720621766022589,-214.4689102065281,-0.0,-0.0,130.16755718311273,395.4411879092222,0.0,0.010609866972471536,0.0,0,0.19743297686355119,0.0,79.58073125739278,0.2231183345094466,9.74057948613137,0.0031815550513219063,-11.038326742638791,1.219154653222208
2025-01-01 14:56:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.87820349251714,51.666666666666686,46.10666666666668,0.0,51.66406233751263,0.0,0.0,0.0,21.87820349251714,51.08237612263894,51.66406233751263,50.791533015202106,12.43753247303448,20.032715349071868,0.0,4.4,-3.7966645453847434,-214.26406194017704,-0.0,-0.0,130.16755718311273,397.6731288977473,0.0,0.010606176613761715,0.0,0,0.1973643050783474,0.0,80.29984021167952,0.22324435105626791,9.736077537704073,0.0031814787666764703,-11.031296503029063,1.2191942265251619
2025-01-01 14:57:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.882414039060375,51.666666666666686,46.10666666666668,0.0,51.660719094587584,0.0,0.0,0.0,21.882414039060375,51.07930570007219,51.660719094587584,50.7885990028145,12.43753247303448,20.023657932352652,0.0,4.4,-2.9045126014438267,-214.06889403848893,-0.0,-0.0,130.16755718311273,399.87716045715507,0.0,0.010602658765874618,0.0,0,0.19729884344887508,0.0,80.99682425393239,0.22336428612054313,9.731811341401311,0.0031814025330907498,-11.024479072503022,1.2192319488003518
2025-01-01 14:58:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.886323597698112,51.666666666666686,46.10666666666668,0.0,51.65737526873038,0.0,0.0,0.0,21.886323597698112,51.07623468659051,51.65737526873038,50.78566439552058,12.43753247303448,20.015027324945024,0.0,4.4,-2.0428490975072293,-213.88298915368458,-0.0,-0.0,130.16755718311273,402.05233955759354,0.0,0.010599306171385365,0.0,0,0.1972364569258445,0.0,81.67258287306464,0.2234783899121997,9.727770921783591,0.0031813263489751642,-11.017865467336016,1.2192678982755007
2025-01-01 14:59:00,0.13630413385020052,0.09336252672378942,0.0,0.0022717355641700084,0.001556042112063157,0.0,0.008572116190809711,0.0,0.1277320176593908,0.0,0.0,0.0,0.09336252672378942,0.0,1,0,0,Off,0.03681798800665564,0.02761349100499172,On,0,0,Off,0.002327480811403509,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.88994479537916,51.666666666666686,46.10666666666668,0.0,51.65403090467614,0.0,0.0,0.0,21.88994479537916,51.07316312443502,51.65403090467614,50.782729234314466,12.43753247303448,20.006805639008864,0.0,4.4,-1.210454849843046,-213.7059526002823,-0.0,-0.0,130.16755718311273,404.1976803917877,0.0,0.01059611195475635,0.0,0,0.19717701756628891,0.0,82.32794056732654,0.2235868998748591,9.723946833338283,0.0031812502128074705,-11.011447176455489,1.2193021490375024
2025-01-01 15:00:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.893289597611552,51.666666666666686,46.10666666666668,0.0,51.65068604528286,0.0,0.0,0.0,21.893289597611552,51.07009105407478,51.65068604528286,50.77979355847074,12.43753247303448,19.998975924093465,0.0,4.4,-0.894909467127718,-213.53741082294917,-0.0,-0.0,129.67885188961674,406.3121451755244,0.0,0.010593069597298178,0.0,0,0.19712040406762693,0.0,82.96364946620473,0.22369004149680738,9.720330125397194,0.0031811741231292036,-11.005216130476887,1.2193347713055016
2025-01-01 15:01:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.89638177027476,51.666666666666686,46.10666666666668,0.0,51.647340731629676,0.0,0.0,0.0,21.89638177027476,51.06701851429957,51.647340731629676,50.776857405634516,12.43753247303448,19.991504471867724,0.0,4.4,-0.11708708059231299,-213.3766305725012,-0.0,-0.0,129.67885188961674,408.39464902838625,0.0,0.010590166060740916,0.0,0,0.19706637380811284,0.0,83.58069160229215,0.22378827352653738,9.716902961372426,0.0031810980785423547,-10.999156363764833,1.2193659050340007
2025-01-01 15:02:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.899219318245493,51.666666666666686,46.10666666666668,0.0,51.643995001263015,0.0,0.0,0.0,21.899219318245493,51.06394554056382,51.643995001263015,50.773920810214236,12.43753247303448,19.98439415084091,0.0,4.4,0.6346539364559476,-213.223666589878,-0.0,-0.0,129.67885188961674,410.44405015776334,0.0,0.010587402514346053,0.0,0,0.19701494854586837,0.0,84.1794686367172,0.22388154872030194,9.713666892591764,0.003181022077768248,-10.993269149971677,1.2193955380633936
2025-01-01 15:03:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.901812486455437,51.666666666666686,46.10666666666668,0.0,51.640648892025496,0.0,0.0,0.0,21.901812486455437,51.060872168602,51.640648892025496,50.77098380689026,12.43753247303448,19.977630449059813,0.0,4.4,1.3610522150601412,-213.07820013137533,-0.0,-0.0,129.67885188961674,412.4591469715536,0.0,0.010584773368908632,0.0,0,0.19696602427455903,0.0,84.76040045681876,0.22397006129820968,9.710614255645481,0.003180946119518908,-10.987547570362498,1.2194237305462536
2025-01-01 15:04:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.904171016764614,51.666666666666686,46.10666666666668,0.0,51.637302440236695,0.0,0.0,0.0,21.904171016764614,51.05779843271074,51.637302440236695,50.76804642894777,12.43753247303448,19.971199567574576,0.0,4.4,2.062898581397704,-212.9399284424067,-0.0,-0.0,129.67885188961674,414.43867336186815,0.0,0.01058227330728574,0.0,0,0.1969195020504981,0.0,85.32397513418768,0.22405399629736827,9.707737763498136,0.003180870202558159,-10.981985043105368,1.2194505396905067
2025-01-01 15:05:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.906304176820175,51.666666666666686,46.10666666666668,0.0,51.63395568076792,0.0,0.0,0.0,21.906304176820175,51.05472436581951,51.63395568076792,50.765108708345316,12.43753247303448,19.965088379404886,0.0,4.4,2.7409399083422414,-212.80856381422524,-0.0,-0.0,129.67885188961674,416.3812936544902,0.0,0.010579897268916526,0.0,0,0.19687528770458848,0.0,85.87065183295071,0.22413353007536052,9.70436392168413,0.0031807943256990934,-10.976575304092805,1.2194760199281391
2025-01-01 15:06:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.908220789556555,51.666666666666686,46.10666666666668,0.0,51.630608647112695,0.0,0.0,0.0,21.908220789556555,51.05164999955714,51.630608647112695,50.76217067577937,12.43753247303448,19.95928438783388,0.0,4.4,3.3958396747822235,-212.68383263205072,-0.0,-0.0,129.67885188961674,418.28559713182585,0.0,0.010577640434035768,0.0,0,0.19683329154856188,0.0,86.40082041721621,0.22420883082938944,9.701819423344293,0.003180718487801681,-10.971312387420502,1.2195002230868957
2025-01-01 15:07:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.9099292613961,51.666666666666686,46.10666666666668,0.0,51.6272613714529,0.0,0.0,0.0,21.9099292613961,51.04857536431423,51.6272613714529,50.7592323607449,12.43753247303448,19.95377568606196,0.0,4.4,4.028184838066025,-212.5654744577872,-0.0,-0.0,129.67885188961674,420.15009211376594,0.0,0.010575498208374896,0.0,0,0.19679342809028885,0.0,86.91480740623648,0.2242800591022951,9.699431240651364,0.0031806426877705306,-10.966190606485076,1.2195231985564905
2025-01-01 15:08:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.911437609167084,51.666666666666686,46.10666666666668,0.0,51.623913884720665,0.0,0.0,0.0,21.911437609167084,51.04550048930162,51.623913884720665,50.75629379159209,12.43753247303448,19.948550919726422,0.0,4.4,4.638497322532871,-212.45324117916604,-0.0,-0.0,129.67885188961674,421.97319957021034,0.0,0.010573466208940036,0.0,0,0.1967556157691306,0.0,87.41288661208218,0.22434736825399085,9.697193377342568,0.0031805669245527917,-10.961204536413694,1.21954499344306
2025-01-01 15:09:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.912753484068343,51.666666666666686,46.10666666666668,0.0,51.620566216656286,0.0,0.0,0.0,21.912753484068343,51.04242540260502,51.620566216656286,50.75335499557939,12.43753247303448,19.94359925222202,0.0,4.4,5.227238506291087,-212.34689622341583,-0.0,-0.0,129.67885188961674,423.7532461694375,0.0,0.010571540250845786,0.0,0,0.1967197767109361,0.0,87.89528284009015,0.22441090489866908,9.694434169425335,0.0031804911971361873,-10.956348997797528,1.2195656527121013
2025-01-01 15:10:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.91388419475634,51.666666666666686,46.10666666666668,0.0,51.617218395862594,0.0,0.0,0.0,21.91388419475634,51.03935013123641,51.617218395862594,50.75041599892332,12.43753247303448,19.938910332361658,0.0,4.4,5.794810512273216,-212.24621382510412,-0.0,-0.0,129.67885188961674,425.48845792909077,0.0,0.010569716335028954,0.0,0,0.19668583649941412,0.0,88.3621724477606,0.22447080931369523,9.692480166573453,0.003180415504547172,-10.95161904151406,1.2195852193218024
2025-01-01 15:11:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.91483672874456,51.666666666666686,46.10666666666668,0.0,51.61387044985586,0.0,0.0,0.0,21.91483672874456,51.03627470118202,51.61387044985586,50.747476826845116,12.43753247303448,19.93447426408695,0.0,4.4,7.713687714228172,-212.1509783415217,-0.0,-0.0,129.67885188961674,435.34069107668205,0.0,0.010567990636732392,0.0,0,0.19665372396183542,0.0,90.18581416613313,0.22452721582376944,9.690660059049879,0.003180339845849203,-10.947009934503535,1.219603734347958
2025-01-01 15:12:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.91558056097913,51.666666666666686,46.10666666666668,0.0,51.61052240511356,0.0,0.0,0.0,21.91558056097913,51.03319913744748,51.61052240511356,50.744537503614445,12.43753247303448,19.930334417646545,0.0,4.4,8.32953511669244,-212.06211770225283,-0.0,-0.0,129.67885188961674,437.75608714072575,0.0,0.010566380052398901,0.0,0,0.19662375351448902,0.0,90.71280092932854,0.22457951769246898,9.688331310310376,0.0031802642201411184,-10.942542017730862,1.219621017215096
2025-01-01 15:13:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.916153272275988,51.666666666666686,46.10666666666668,0.0,51.60717429264992,0.0,0.0,0.0,21.916153272275988,51.030123469322305,51.60717429264992,50.74159805765851,12.43753247303448,19.926437458001566,0.0,4.4,8.96505395655376,-211.978484165873,-0.0,-0.0,129.67885188961674,440.1580588468173,0.0,0.010564863855189626,0.0,0,0.1965955394634254,0.0,91.26468623281002,0.22462845412299004,9.686796889087105,0.0031801886263701693,-10.9381901023085,1.2196372897730392
2025-01-01 15:14:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.916559904490367,51.666666666666686,46.10666666666668,0.0,51.603826137893215,0.0,0.0,0.0,21.916559904490367,51.02704772082191,51.603826137893215,50.73865851228626,12.43753247303448,19.922776249932753,0.0,4.4,9.599464902569053,-211.89992217033807,-0.0,-0.0,129.67885188961674,442.5463468374074,0.0,0.010563439288033926,0.0,0,0.196569030503886,0.0,91.82053518329039,0.22467412190607092,9.684722002661431,0.003180113063671503,-10.933950757232,1.2196525816356132
2025-01-01 15:15:00,0.13581542855670453,0.092705062652242,0.0,0.0022635904759450757,0.0015450843775373668,0.0,0.008960029659376964,0.0,0.12685539889732755,0.0,0.0,0.0,0.092705062652242,0.0,1,0,0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.0027153942799707604,0.0,On,0.006244635379406203,0,On,0.003248648694338197,0,On,0.08766538095839696,0.0657490357187977,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,521.3735066666667,Off,0.0,0.0,21.916805806140427,51.666666666666686,46.10666666666668,0.0,51.600477965522096,0.0,0.0,0.0,21.916805806140427,51.02397191525408,51.600477965522096,50.735718890120076,12.43753247303448,19.919343221725704,0.0,4.4,10.221160719534438,-211.82626702759725,-0.0,-0.0,129.67885188961674,444.92067200010894,0.0,0.010562103422143953,0.0,0,0.19654417213572434,0.0,92.36857585751495,0.22471662416963276,9.683433448230709,0.003180037531205913,-10.929820347422403,1.2196669242409877
