occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.619,0.0175,0.438,0.0581,0.0,0.0,0.0,0.0693,0,0,0,0
1.0,0.619,0.018,0.381,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.018,0.381,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.018,0.381,0.0581,0.0,0.0,0.0,0.0693,0,0,0,0
1.0,0.619,0.0177,0.419,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0179,0.438,0.0583,0.0,0.0,0.0,0.0693,0,0,0,0
1.0,0.619,0.019,0.381,0.0587,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.019,0.381,0.0587,0.0,0.0,0.0,0.0693,0,0,0,0
1.0,0.619,0.0203,0.381,0.0665,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0223,0.381,0.0782,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.618,0.0243,0.343,0.0863,0.0,0.0,0.0,0.261,0,0,0,0
0.92,0.618,0.0253,0.324,0.0903,0.0,0.0,0.4,0.139,0,0,0,0
0.8,0.621,0.0243,0.381,0.0954,0.0,0.0,1.0,0.0693,0,0,0,0
0.8,0.625,0.0275,0.381,0.121,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.625,0.0275,0.381,0.121,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.625,0.0275,0.381,0.121,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.636,0.0357,0.343,0.162,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.652,0.0481,0.286,0.224,0.0,0.0,0.333,0.0693,0,0,0,0
0.72,0.645,0.0419,0.324,0.19,0.0,0.0,0.0,0.137,0,0,0,0
0.6,0.636,0.0326,0.381,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.52,0.629,0.0265,0.419,0.108,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.254,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.32,0.627,0.0281,0.438,0.0892,0.0,0.0,0.0,0.281,0,0,0,0
0.2,0.639,0.0444,0.381,0.136,0.0,0.0,0.0,0.0238,0,0,0,0
0.2,0.639,0.0444,0.381,0.136,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.639,0.0444,0.381,0.136,0.0,0.0,0.0,0.199,0,0,0,0
0.2,0.639,0.0458,0.381,0.134,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.639,0.0478,0.381,0.132,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.639,0.0478,0.381,0.132,0.0,0.0,0.0,0.152,0,0,0,0
0.2,0.639,0.0478,0.381,0.132,0.0,0.0,0.0,0.215,0,0,0,0
0.12,0.631,0.0355,0.419,0.102,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.08,0.627,0.0321,0.438,0.0862,0.0,0.0,0.0,0.139,0,0,0,0
0.28,0.647,0.0692,0.343,0.156,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.659,0.0915,0.286,0.199,0.0,0.0,0.0,0.277,0,0,0,0
0.4,0.659,0.0915,0.286,0.199,0.0,0.0,0.0,0.347,0,0,0,0
0.4,0.651,0.0776,0.324,0.17,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.639,0.0567,0.381,0.128,0.0,0.0,0.0,0.212,0,0,0,0
0.32,0.631,0.0409,0.419,0.1,0.0,0.0,0.0,0.118,0,0,0,0
0.2,0.627,0.033,0.438,0.0862,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.642,0.0588,0.381,0.128,0.0,0.0,0.0,0.291,0,0,0,0
0.2,0.646,0.0619,0.381,0.128,0.0,0.0,0.0,0.0693,0,0,0,0
0.12,0.635,0.044,0.419,0.1,0.0,0.0,0.0,0.0,0,0,0,0
0.08,0.63,0.0351,0.438,0.0862,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.65,0.0666,0.381,0.129,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.656,0.0737,0.381,0.129,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.656,0.0737,0.381,0.129,0.0,0.0,0.0,0.208,0,0,0,0
0.2,0.656,0.0737,0.381,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.12,0.641,0.0511,0.419,0.101,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.08,0.64,0.0555,0.438,0.0903,0.0,0.0,0.4,0.0693,0,0,0,0
0.2,0.67,0.113,0.381,0.139,0.0,0.0,1.0,0.0,0,0,0,0
0.2,0.67,0.113,0.381,0.139,0.0,0.0,0.467,0.0,0,0,0,0
0.2,0.668,0.129,0.381,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.666,0.153,0.381,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.666,0.153,0.381,0.157,0.0,0.0,0.0,0.277,0,0,0,0
0.2,0.666,0.153,0.381,0.157,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.664,0.166,0.381,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.66,0.185,0.381,0.188,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.66,0.185,0.381,0.188,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.66,0.185,0.381,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.654,0.182,0.381,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.656,0.24,0.343,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.672,0.335,0.286,0.387,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.662,0.272,0.324,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.64,0.151,0.381,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.632,0.112,0.381,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.112,0.381,0.182,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.632,0.112,0.381,0.182,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.628,0.0897,0.381,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.622,0.0563,0.381,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.622,0.0563,0.381,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.623,0.0719,0.343,0.124,0.0,0.0,0.0,0.208,0,0,0,0
1.0,0.622,0.0697,0.324,0.121,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0312,0.381,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0312,0.381,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0312,0.381,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0256,0.419,0.0686,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0192,0.438,0.0662,0.0,0.0,0.0,0.429,0,0,0,0
1.0,0.619,0.0223,0.381,0.0782,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.621,0.0243,0.381,0.0954,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0275,0.381,0.121,0.0,0.0,0.0,0.241,0,0,0,0
1.0,0.625,0.0275,0.381,0.121,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.625,0.0275,0.381,0.121,0.0,0.0,0.0,0.139,0,0,0,0
1.0,0.636,0.0357,0.343,0.162,0.0,0.0,0.0,0.354,0,0,0,0
1.0,0.652,0.0481,0.286,0.224,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.658,0.0543,0.248,0.257,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.668,0.0635,0.19,0.306,0.0,0.0,0.0,0.104,0,0,0,0
0.92,0.672,0.0686,0.19,0.307,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.678,0.0763,0.19,0.308,0.0,0.0,0.0,0.139,0,0,0,0
0.64,0.663,0.0605,0.267,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.639,0.0369,0.381,0.141,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.639,0.0386,0.381,0.14,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.639,0.0411,0.381,0.139,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.647,0.0507,0.343,0.171,0.0,0.0,0.4,0.0693,0,0,0,0
0.4,0.659,0.0651,0.286,0.219,0.0,0.0,1.0,0.139,0,0,0,0
0.4,0.659,0.0677,0.286,0.217,0.0,0.0,1.0,0.139,0,0,0,0
0.4,0.659,0.0717,0.286,0.214,0.0,0.0,0.467,0.0,0,0,0,0
0.4,0.659,0.0717,0.286,0.214,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.659,0.0717,0.286,0.214,0.0,0.0,0.0,0.277,0,0,0,0
0.4,0.659,0.0743,0.286,0.21,0.0,0.0,0.0,0.208,0,0,0,0
0.4,0.659,0.0783,0.286,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.659,0.0783,0.286,0.206,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.659,0.0783,0.286,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.659,0.0798,0.286,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.667,0.0951,0.248,0.229,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.678,0.115,0.19,0.271,0.0,0.0,0.0,0.0793,0,0,0,0
0.6,0.678,0.115,0.19,0.271,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.678,0.12,0.19,0.27,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.678,0.129,0.19,0.269,0.0,0.0,0.0,0.22,0,0,0,0
0.52,0.67,0.114,0.229,0.241,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.659,0.0915,0.286,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.659,0.0934,0.286,0.199,0.0,0.0,0.0,0.24,0,0,0,0
0.4,0.659,0.0963,0.286,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.659,0.0963,0.286,0.198,0.0,0.0,0.0,0.277,0,0,0,0
0.4,0.659,0.0963,0.286,0.198,0.0,0.0,0.0,0.279,0,0,0,0
0.4,0.664,0.1,0.286,0.199,0.0,0.0,0.0,0.208,0,0,0,0
0.4,0.672,0.107,0.286,0.199,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.672,0.107,0.286,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.672,0.107,0.286,0.199,0.0,0.0,0.0,0.0693,0,0,0,0
0.32,0.666,0.0935,0.324,0.171,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.656,0.0737,0.381,0.129,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.656,0.0737,0.381,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.656,0.0737,0.381,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.66,0.0792,0.381,0.13,0.0,0.0,0.4,0.0,0,0,0,0
0.2,0.666,0.0874,0.381,0.131,0.0,0.0,1.0,0.0,0,0,0,0
0.2,0.666,0.0874,0.381,0.131,0.0,0.0,0.467,0.0,0,0,0,0
0.2,0.666,0.0874,0.381,0.131,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.668,0.0976,0.381,0.134,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.67,0.113,0.381,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.67,0.113,0.381,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.67,0.113,0.381,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.668,0.129,0.381,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.666,0.153,0.381,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.666,0.153,0.381,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.666,0.153,0.381,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.28,0.68,0.233,0.343,0.221,0.0,0.0,0.0,0.139,0,0,0,0
0.4,0.7,0.353,0.286,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.7,0.353,0.286,0.317,0.0,0.0,0.0,0.0,0,0,0,0
0.48,0.716,0.42,0.248,0.369,0.0,0.0,0.0,0.0926,0,0,0,0
0.6,0.702,0.383,0.267,0.357,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.646,0.176,0.381,0.222,0.0,0.0,0.0,0.0,0,0,0,0
0.68,0.646,0.176,0.381,0.222,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.646,0.176,0.381,0.222,0.0,0.0,0.0,0.415,0,0,0,0
0.8,0.64,0.151,0.381,0.206,0.0,0.0,0.0,0.323,0,0,0,0
0.8,0.632,0.112,0.381,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.112,0.381,0.182,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.632,0.112,0.381,0.182,0.0,0.0,0.0,0.136,0,0,0,0
0.8,0.628,0.0897,0.381,0.151,0.0,0.0,0.0,0.0455,0,0,0,0
0.8,0.622,0.0563,0.381,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.621,0.0406,0.419,0.0863,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.611,0.023,0.529,0.0651,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0563,0.607,0.103,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0336,0.607,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0318,0.607,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.599,0.0308,0.598,0.0744,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.987,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.618,0.0176,0.485,0.0594,0.0,0.0,0.0,0.0935,0,0,0,0
0.8,0.598,0.0225,0.607,0.0773,0.0,0.0,0.0,0.263,0,0,0,0
0.8,0.598,0.0225,0.607,0.0773,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.598,0.0225,0.607,0.0773,0.0,0.0,0.0,0.239,0,0,0,0
0.8,0.597,0.0236,0.616,0.0842,0.0,0.0,0.0,0.0243,0,0,0,0
0.8,0.588,0.0386,0.738,0.18,0.0,0.0,0.0,0.0693,0,0,0,0
0.8,0.588,0.0386,0.738,0.18,0.0,0.0,0.0,0.0543,0,0,0,0
0.8,0.588,0.0386,0.738,0.18,0.0,0.0,0.0,0.459,0,0,0,0
0.8,0.589,0.0393,0.721,0.182,0.0,0.0,0.0,0.265,0,0,0,0
0.8,0.605,0.0494,0.476,0.218,0.0,0.0,0.0,0.139,0,0,0,0
0.787,0.606,0.0483,0.476,0.213,0.0,0.0,0.0,0.0917,0,0,0,0
0.6,0.612,0.0333,0.476,0.138,0.0,0.0,0.0,0.203,0,0,0,0
0.6,0.612,0.0349,0.476,0.143,0.0,0.0,0.0,0.0693,0,0,0,0
0.6,0.611,0.0581,0.476,0.216,0.0,0.0,0.0,0.0935,0,0,0,0
0.6,0.611,0.0581,0.476,0.216,0.0,0.0,0.0,0.0969,0,0,0,0
0.6,0.611,0.0581,0.476,0.216,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.611,0.0587,0.476,0.216,0.0,0.0,0.0,0.153,0,0,0,0
0.6,0.611,0.0669,0.476,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.611,0.0669,0.476,0.209,0.0,0.0,0.0,0.0228,0,0,0,0
0.587,0.611,0.0653,0.476,0.204,0.0,0.0,0.0,0.16,0,0,0,0
0.4,0.615,0.0442,0.476,0.138,0.0,0.0,0.0667,0.0693,0,0,0,0
0.4,0.611,0.0737,0.476,0.203,0.0,0.0,0.867,0.139,0,0,0,0
0.4,0.611,0.0737,0.476,0.203,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.611,0.0737,0.476,0.203,0.0,0.0,0.0,0.0941,0,0,0,0
0.4,0.611,0.0742,0.476,0.203,0.0,0.0,0.0,0.441,0,0,0,0
0.4,0.611,0.0806,0.476,0.196,0.0,0.0,0.0,0.233,0,0,0,0
0.4,0.611,0.0806,0.476,0.196,0.0,0.0,0.0,0.208,0,0,0,0
0.4,0.611,0.0806,0.476,0.196,0.0,0.0,0.0,0.189,0,0,0,0
0.4,0.611,0.0808,0.476,0.195,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.611,0.0845,0.476,0.19,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.611,0.0845,0.476,0.19,0.0,0.0,0.0,0.0693,0,0,0,0
0.4,0.611,0.0845,0.476,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.387,0.611,0.0826,0.476,0.186,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.615,0.0557,0.476,0.123,0.0,0.0,0.0,0.0937,0,0,0,0
0.2,0.615,0.0557,0.476,0.123,0.0,0.0,0.0,0.33,0,0,0,0
0.2,0.615,0.0557,0.476,0.123,0.0,0.0,0.0,0.0693,0,0,0,0
0.187,0.615,0.0531,0.476,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0133,0.62,0.0203,0.476,0.0625,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.621,0.0635,0.476,0.123,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.621,0.0635,0.476,0.123,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.621,0.0643,0.476,0.123,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.629,0.0757,0.476,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.629,0.0757,0.476,0.124,0.0,0.0,0.0,0.0693,0,0,0,0
0.187,0.629,0.0718,0.476,0.119,0.0,0.0,0.0,0.0693,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.0133,0.621,0.022,0.476,0.0626,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.638,0.0899,0.476,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.213,0.639,0.0982,0.491,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.662,0.215,0.698,0.203,0.0,0.0,0.0,0.0693,0,0,0,0
0.387,0.661,0.209,0.691,0.199,0.0,0.0,0.0,0.139,0,0,0,0
0.2,0.641,0.116,0.587,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.64,0.119,0.589,0.132,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.638,0.157,0.607,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.157,0.607,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.157,0.607,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.637,0.159,0.607,0.146,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.632,0.191,0.607,0.169,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.632,0.191,0.607,0.169,0.0,0.0,0.0,0.0693,0,0,0,0
0.2,0.632,0.191,0.607,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.631,0.19,0.607,0.171,0.0,0.0,0.0,0.0693,0,0,0,0
0.213,0.621,0.193,0.616,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.622,0.346,0.738,0.345,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.622,0.346,0.738,0.345,0.0,0.0,0.0,0.0225,0,0,0,0
0.413,0.621,0.331,0.729,0.334,0.0,0.0,0.0,0.112,0,0,0,0
0.6,0.609,0.115,0.607,0.173,0.0,0.0,0.0,0.0693,0,0,0,0
0.613,0.609,0.115,0.607,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.61,0.109,0.598,0.166,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0172,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.618,0.0199,0.485,0.0612,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0577,0.607,0.105,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0577,0.607,0.105,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0372,0.607,0.0756,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.0302,0.555,0.0686,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.92,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
0.88,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0197,0.476,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
