occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.798,0.103,0.443,0.585,1.0,1.0,0.07,0,0,0,0
1.0,0.811,0.119,0.46,0.288,1.0,1.0,0.217,0,0,0,0
1.0,0.818,0.126,0.469,0.231,1.0,1.0,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.25,1.0,1.0,0.0548,0,0,0,0
1.0,0.818,0.126,0.469,0.483,0.0667,1.0,0.137,0,0,0,0
1.0,0.818,0.142,0.476,0.387,0.0,1.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.315,0.0,1.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.319,0.0,1.0,0.251,0,0,0,0
1.0,0.818,0.149,0.479,0.396,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.162,0.471,0.554,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.369,0.0,0.0,0.134,0,0,0,0
1.0,0.818,0.168,0.466,0.273,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.238,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.18,0.454,0.538,0.0,0.0,0.279,0,0,0,0
1.0,0.818,0.186,0.448,0.231,0.0,0.0,0.251,0,0,0,0
1.0,0.818,0.186,0.448,0.477,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.132,0.311,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.114,0.241,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.123,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.135,0.274,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.729,0.161,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.758,0.197,0.436,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.255,0.507,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.771,0.351,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.446,0.41,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.722,0.459,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.334,0.273,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.263,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.103,0.121,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0355,0.15,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.385,0,0,0,0
1.0,0.67,0.0548,0.231,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.68,0.0595,0.246,0.0,0.0,0.0,0.222,0,0,0,0
1.0,0.686,0.0672,0.255,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.0343,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.647,0.0724,0.182,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.101,0.249,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.104,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.114,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.123,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.703,0.135,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.729,0.161,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.197,0.436,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.767,0.209,0.471,0.35,0.667,0.0,0.0,0,0,0,0
0.5,0.774,0.255,0.507,0.494,1.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.617,0.467,0.0,0.07,0,0,0,0
0.5,0.777,0.279,0.525,0.358,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.369,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.351,0.494,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.754,0.446,0.41,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.722,0.459,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.611,0.161,0.13,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.02,0.0511,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0221,0.052,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0221,0.052,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0221,0.052,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.631,0.0281,0.0835,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.631,0.0311,0.0992,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.678,0.0413,0.132,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.654,0.0362,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.0406,0.166,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.651,0.0453,0.2,0.0,0.0,1.0,0.21,0,0,0,0
0.5,0.651,0.0453,0.2,0.0,0.0,0.533,0.07,0,0,0,0
0.5,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.0548,0.231,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.68,0.0595,0.246,0.0,0.0,0.667,0.0,0,0,0,0
0.167,0.601,0.0304,0.115,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.64,0.0449,0.181,0.0,0.0,0.533,0.0,0,0,0,0
0.5,0.686,0.0672,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0711,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.604,0.0343,0.119,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.0604,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.264,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0887,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0977,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.775,0.157,0.382,0.277,0.667,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.558,1.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.346,0.467,0.0,0.273,0,0,0,0
1.0,0.818,0.192,0.439,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.732,0.136,0.306,0.258,0.667,0.0,0.299,0,0,0,0
0.5,0.69,0.106,0.242,0.585,1.0,0.0,0.109,0,0,0,0
0.5,0.69,0.114,0.241,0.292,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.258,0.6,0.0,0.14,0,0,0,0
0.5,0.69,0.119,0.24,0.296,0.0,0.0,0.28,0,0,0,0
0.5,0.69,0.119,0.24,0.417,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.123,0.246,0.121,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.431,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.125,0.248,0.573,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.135,0.274,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.729,0.161,0.341,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.197,0.436,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.774,0.255,0.507,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.351,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.446,0.41,0.0,0.0,0.0,0.199,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.375,0.0,0.0,0.0,0.257,0,0,0,0
0.5,0.722,0.459,0.32,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.807,0.741,0.454,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.805,0.653,0.496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.477,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.779,0.536,0.477,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.477,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.687,0.261,0.258,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0519,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0826,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.631,0.0311,0.0992,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.631,0.0311,0.0992,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0992,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.644,0.0406,0.166,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.2,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.749,0.0838,0.362,0.0,0.0,0.0,0.272,0,0,0,0
1.0,0.798,0.103,0.443,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.798,0.103,0.443,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.443,0.0,0.0,0.0,0.28,0,0,0,0
1.0,0.811,0.119,0.46,0.0,0.0,0.0,0.07,0,0,0,0
1.0,0.818,0.126,0.469,0.342,0.667,0.0,0.21,0,0,0,0
1.0,0.818,0.126,0.469,0.562,1.0,0.0,0.07,0,0,0,0
0.667,0.732,0.0895,0.329,0.492,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0788,0.263,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.264,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.264,0.0,0.8,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.264,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.69,0.0887,0.26,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.258,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0977,0.252,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.104,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.114,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.07,0,0,0,0
0.5,0.69,0.119,0.24,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.123,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.703,0.135,0.274,0.0,0.0,0.0,0.21,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.729,0.161,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,0.667,0.07,0,0,0,0
0.5,0.738,0.172,0.367,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.758,0.197,0.436,0.0,0.0,1.0,0.28,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,1.0,0.07,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.767,0.209,0.471,0.0,0.0,0.933,0.0,0,0,0,0
0.5,0.774,0.255,0.507,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.28,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.777,0.279,0.525,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.351,0.494,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.152,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.478,0.0,0.0,0.0,0.14,0,0,0,0
0.5,0.754,0.446,0.41,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.624,0.169,0.158,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
