Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 21:12:00,12.489014864604552,0.2546023145314393,0.0,0.2081502477434092,0.004243371908857321,0.0,0.1525972520139757,0.0,0.7108016125905776,11.605616,0.020000000000000004,0.0,0.0,0.24876898119810595,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.14279598076945815,0,On,0.37910963765976957,0,On,0.25765078590017126,0.19323808942512838,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.39650318164061,51.666666666666686,46.10666666666668,0.0,51.40294292015842,0.0,0.0,0.0,36.39650318164061,51.42991407147143,51.44339964712794,51.40294292015842,12.43753247303448,20.147304113075876,0.0,0.0,11168.842169110816,-1325.7712070652215,-0.0,-0.0,1043.3621522582082,0.0,3.0,0.05013775623843528,0.0,0,0.46923979285960543,197.99884266666666,-154.3647760821696,0.23300166197045794,9.963749347354721,0.0033483177236644517,21.267260093420333,1.217409949822985
2025-01-01 21:13:00,0.8833988646045534,0.2546023145314393,0.0,0.01472331441007589,0.004243371908857321,0.0,0.1525972520139757,0.0,0.7108016125905776,0.0,0.020000000000000004,0.0,0.0,0.24876898119810595,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.14279598076945815,0,On,0.37910963765976957,0,On,0.25765078590017126,0.19323808942512838,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.28413363199258,51.666666666666686,46.10666666666668,0.0,51.39965643199653,0.0,0.0,0.0,36.28413363199258,51.42684930489428,51.44044574134316,51.39965643199653,12.43753247303448,20.24080916173704,0.0,0.0,-451.61586932143325,-1335.9184434596639,-0.0,-0.0,1043.3621522582082,0.0,3.0,0.050288111793084886,0.0,0,0.4706469720916307,197.99884266666666,-159.05957811997763,0.23166309807773244,10.005709011790707,0.0033483917502243306,20.842010707189644,1.2170219011838688
2025-01-01 21:14:00,0.8833988646045534,0.2546023145314393,0.0,0.01472331441007589,0.004243371908857321,0.0,0.1525972520139757,0.0,0.7108016125905776,0.0,0.020000000000000004,0.0,0.0,0.24876898119810595,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.14279598076945815,0,On,0.37910963765976957,0,On,0.25765078590017126,0.19323808942512838,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.41993164149047,51.666666666666686,46.10666666666668,0.0,51.39638013831382,0.0,0.0,0.0,36.41993164149047,51.42379400039206,51.43750093143118,51.39638013831382,12.43753247303448,20.121031719719753,0.0,0.0,-430.76644954491996,-1322.9255999935629,-0.0,-0.0,1043.3621522582082,0.0,3.0,0.050095466883308154,0.0,0,0.46884400633605916,197.99884266666666,-151.20300180956534,0.2333909327296371,9.952173612697639,0.003348464319718004,21.360002847193556,1.2175189027296056
2025-01-01 21:15:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.55195038105658,51.666666666666686,46.10666666666668,0.0,51.39309160139362,0.0,0.0,0.0,36.55195038105658,51.42072726102208,51.43454509083631,51.39309160139362,12.43753247303448,20.004490973232535,0.0,0.0,-248.92811018618272,-1310.3319642987717,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04990764578198385,0.0,0,0.4670861866549998,197.99884266666666,-144.7745591169175,0.23508625296510155,9.900238438023301,0.0033485386624412454,22.10228934519089,1.2180028610877784
2025-01-01 21:16:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.67697101923811,51.666666666666686,46.10666666666668,0.0,51.38979116305837,0.0,0.0,0.0,36.67697101923811,51.41764940501766,51.43157852599731,51.38979116305837,12.43753247303448,19.893953722595704,0.0,0.0,-231.01818011495493,-1298.4310124508447,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04972914932322988,0.0,0,0.4654156364027395,197.99884266666666,-138.76558089361652,0.23670748833732047,9.85071713686385,0.0033486155581003174,22.58086398964509,1.2184622397608078
2025-01-01 21:17:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.79869983469822,51.666666666666686,46.10666666666668,0.0,51.386479456151356,0.0,0.0,0.0,36.79869983469822,51.414561021653746,51.42860180440495,51.386479456151356,12.43753247303448,19.78623513236249,0.0,0.0,-213.75062590203243,-1286.874761059716,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04955487342685308,0.0,0,0.4637845864385693,197.99884266666666,-133.05427807182255,0.238299735159819,9.802593167513896,0.0033486940891408767,23.047659571159365,1.218910235338625
2025-01-01 21:18:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.917287692037014,51.666666666666686,46.10666666666668,0.0,51.38315677841286,0.0,0.0,0.0,36.917287692037014,51.41146238811818,51.42561519297085,51.38315677841286,12.43753247303448,19.68120581713695,0.0,0.0,-197.097679710379,-1275.6462810803919,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04938463154705974,0.0,0,0.46219129087842575,197.99884266666666,-127.62981185949353,0.23986408094912245,9.755801705202748,0.0033487742141290935,23.50319528628342,1.2193473611129542
2025-01-01 21:19:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.03287111088346,51.666666666666686,46.10666666666668,0.0,51.379823413939796,0.0,0.0,0.0,37.03287111088346,51.40835376889527,51.42261894637301,51.379823413939796,12.43753247303448,19.57874870798745,0.0,0.0,-181.02600314630763,-1264.730212440696,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04921825529970933,0.0,0,0.4606341738133502,197.99884266666666,-122.47420393511788,0.2414014940590566,9.70964784369151,0.0033488558934913998,23.9479400548635,1.2197740811807163
2025-01-01 21:20:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.14557526071517,51.666666666666686,46.10666666666668,0.0,51.37647963448282,0.0,0.0,0.0,37.14557526071517,51.40523541697365,51.41961330821908,51.37647963448282,12.43753247303448,19.47875647943195,-0.021243520568106078,0.0,-165.50585677545655,-1254.1124590333231,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.049055590505348544,0.0,0,0.4591117922762025,197.99884266666666,-117.57181097163979,0.24291285434929488,9.664720485848314,0.003348939089335716,24.382323429067817,1.2201908209082546
2025-01-01 21:21:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.25551616807993,51.666666666666686,46.10666666666668,0.0,51.37312570047269,0.0,0.0,0.0,37.25551616807993,51.402107574802116,51.41659851196684,51.37312570047269,12.43753247303448,19.381129653536505,-0.11887034646355232,0.0,-150.5098834816879,-1243.779962464678,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04889649428239661,0.0,0,0.45762280903675157,197.99884266666666,-112.90833424651626,0.24439897549394185,9.620339484436837,0.0033490237653107627,24.80674361097841,1.2205979746291096
2025-01-01 21:22:00,1.0470076333194327,0.26309346892695096,0.0,0.017450127221990543,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,0.0,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.36280224785708,51.666666666666686,46.10666666666668,0.0,51.369761861847024,0.0,0.0,0.0,37.36280224785708,51.398970475059414,51.41357478166562,51.369761861847024,12.43753247303448,19.285775284561463,-0.21422471543859345,0.0,-136.01278506703875,-1233.7205422505622,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.048740833049111934,0.0,0,0.4561659739020596,197.99884266666666,-108.47065604598284,0.24586061981845547,9.577094471754783,0.003349109886493412,25.2215729679449,1.2209959109611326
2025-01-01 21:23:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.46753540115845,51.666666666666686,46.10666666666668,0.0,51.36638835873861,0.0,0.0,0.0,37.46753540115845,51.39582434129524,51.41054233257356,51.36638835873861,12.43753247303448,19.19260601592104,-0.30739398407901675,0.0,11483.624962557331,-1223.9227788670125,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04858848110695869,0.0,0,0.45474011045819557,197.99884266666666,-104.24667180516305,0.2472985083906138,9.535566087923076,0.0033491974192954048,25.627161946654873,1.2213849765988571
2025-01-01 21:24:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.324270100375855,51.666666666666686,46.10666666666668,0.0,51.36300542206442,0.0,0.0,0.0,37.324270100375855,51.392669388478694,51.40750137168583,51.36300542206442,12.43753247303448,19.312574544983296,-0.18742545501676133,0.0,11462.714343442836,-1236.5444785679497,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.0487846083883954,0.0,0,0.456575667767099,197.99884266666666,-112.53559121871986,0.24546346288707377,9.589651031296428,0.00334928633138389,25.073564008143258,1.2208838974790923
2025-01-01 21:25:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.184931908702616,51.666666666666686,46.10666666666668,0.0,51.359635474233286,0.0,0.0,0.0,37.184931908702616,51.38952649931296,51.4044720118528,51.359635474233286,12.43753247303448,19.429179948694756,-0.07082005130530078,0.0,11443.542201107452,-1248.8612325893814,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04897483340647045,0.0,0,0.45835598573054687,197.99884266666666,-119.39097953267378,0.24369457456518936,9.642481928622699,0.0033493733584967836,24.53639541587092,1.2203972586671505
2025-01-01 21:26:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,37.04929218038093,51.666666666666686,46.10666666666668,0.0,51.35627816003785,0.0,0.0,0.0,37.04929218038093,51.386395343115936,51.40145393465498,51.35627816003785,12.43753247303448,19.542618409119754,0.0,0.0,11424.910870635567,-1260.8896157944241,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04915951274835114,0.0,0,0.46008440165162295,197.99884266666666,-125.99392679951477,0.24198752013367014,9.693541979028538,0.0033494585551256365,24.0146744019738,1.2199242084146067
2025-01-01 21:27:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.917174999301714,51.666666666666686,46.10666666666668,0.0,51.35293314494717,0.0,0.0,0.0,36.917174999301714,51.383275608458604,51.398446840214326,51.35293314494717,12.43753247303448,19.653040808149434,0.0,0.0,11406.882263298628,-1272.6418155168112,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04933892542602181,0.0,0,0.46176352680645055,197.99884266666666,-132.27033441406604,0.24033880108601743,9.743553301476922,0.0033495419725401866,23.50763254844322,1.219464087148581
2025-01-01 21:28:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.78842218675727,51.666666666666686,46.10666666666668,0.0,51.349600110339054,0.0,0.0,0.0,36.78842218675727,51.380166998724974,51.39545044291794,51.349600110339054,12.43753247303448,19.760582797845284,0.0,0.0,11389.417744563567,-1284.1287392972504,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.04951332255705042,0.0,0,0.46339571140701397,197.99884266666666,-138.24792936868863,0.23874526300474436,9.791959169710244,0.003349623659503313,23.014578032849194,1.219016301449553
2025-01-01 21:29:00,12.652623633319433,0.26309346892695096,0.0,0.21087706055532388,0.004384891148782516,0.0,0.16533492166007763,0.0,0.8616727116593551,11.605616,0.020000000000000004,0.0,0.0,0.2572601355936176,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15553365041556008,0,On,0.5186591975345315,0,On,0.2689723250941868,0.20172924382064003,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.662890704203754,51.666666666666686,46.10666666666668,0.0,51.346278751896186,0.0,0.0,0.0,36.662890704203754,51.37706923061848,51.392464469979636,51.346278751896186,12.43753247303448,19.865367031138938,0.0,0.0,11372.490328329048,-1295.3602084757515,-0.0,-0.0,1206.1784132295063,0.0,3.0,0.049682931399452394,0.0,0,0.46498308236349184,197.99884266666666,-143.94387642470602,0.2372040470498779,9.839472574041686,0.003349703662522213,22.534884545160715,1.2185803144115064
2025-01-01 21:30:00,12.668209689197854,0.26438000747172546,0.0,0.21113682815329757,0.004406333457862091,0.0,0.16835173815520701,0.0,0.874241951042647,11.605616,0.020000000000000004,0.0,0.0,0.2585466741383921,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15855046691068947,0,On,0.5295130521914574,0,On,0.2706877098205528,0.20301578236541454,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.5151154039296,51.666666666666686,46.10666666666668,0.0,51.342968778237115,0.19683109376261193,533.8762608071684,0.0,36.5151154039296,51.37398203288713,51.38948866021213,51.342968778237115,12.43753247303448,19.967506154981262,0.0,-0.6,11271.736124271734,-1411.6459096595877,-0.0,-0.0,1226.1323659441932,0.0,3.068,0.05218453954085618,0.0,0,0.48839565951404934,202.4868164337778,-148.36633201286992,0.23571253305253492,9.88486909502909,0.0033497820260630705,28.354941672041047,1.2181556328973306
2025-01-01 21:31:00,12.668209689197854,0.26438000747172546,0.0,0.21113682815329757,0.004406333457862091,0.0,0.16835173815520701,0.0,0.874241951042647,11.605616,0.020000000000000004,0.0,0.0,0.2585466741383921,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15855046691068947,0,On,0.5295130521914574,0,On,0.2706877098205528,0.20301578236541454,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.3468636901456,51.666666666666686,46.10666666666668,0.0,51.33292594625972,0.19688191576043915,533.8762608071684,0.0,36.3468636901456,51.32595224230586,51.33292594625972,51.32246539032893,12.43753247303448,20.065483586511068,0.0,-0.6,11256.691515735973,-1422.510526904341,-0.0,-0.0,1226.1323659441932,0.0,3.068,0.052336856490243916,0.0,0,0.4898211954602495,202.4868164337778,-152.54632330387875,0.23429333697426347,9.929337127148795,0.003349880662835403,27.94580005851746,1.2177485159833907
2025-01-01 21:32:00,12.668209689197854,0.26438000747172546,0.0,0.21113682815329757,0.004406333457862091,0.0,0.16835173815520701,0.0,0.874241951042647,11.605616,0.020000000000000004,0.0,0.0,0.2585466741383921,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15855046691068947,0,On,0.5295130521914574,0,On,0.2706877098205528,0.20301578236541454,On,0,0,Off,On,11605.616,20.000000000000057,1.0,0.0,11.605616,0.0,1,11605.616,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.18141043820583,51.666666666666686,46.10666666666668,0.0,51.32289236454255,0.19693271716219876,533.8762608071683,0.0,36.18141043820583,51.27793661935565,51.32289236454255,51.25545874676221,12.43753247303448,20.161069817088343,0.0,-0.6,11241.3931241412,-1433.141865791357,-0.0,-0.0,1226.1323659441932,0.0,3.068,0.05248523810203832,0.0,0,0.491209900540139,202.4868164337778,-157.21337601163708,0.23291811271126037,9.971828852199954,0.0033499779088497217,27.546941593829313,1.2173515963787307
2025-01-01 21:33:00,1.062593689197854,0.26438000747172546,0.0,0.017709894819964232,0.004406333457862091,0.0,0.16835173815520701,0.0,0.874241951042647,0.0,0.020000000000000004,0.0,0.0,0.2585466741383921,0.0,0.005833333333333337,1,0.07404118903063679,0.05553089177297758,On,0.0,0,Off,0.009801271244517544,0.0,On,0.15855046691068947,0,On,0.5295130521914574,0,On,0.2706877098205528,0.20301578236541454,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11605.616,Off,0.0,25.5555555555556,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2958.2597955555557,Off,0.0,0.0,36.01866617046653,51.666666666666686,46.10666666666668,0.0,51.3128677808397,0.19698349919382344,533.8762608071683,0.0,36.01866617046653,51.2299349283921,51.3128677808397,51.188468502168305,12.43753247303448,20.25434151358482,0.0,-0.6,-379.2701142252113,-1443.5460801022984,-0.0,-0.0,1226.1323659441932,0.0,3.068,0.05262982040676628,0.0,0,0.4925630478648633,202.4868164337778,-161.85640006710594,0.2315850127366739,10.013692119546036,0.0033500737981679136,27.158015466074385,1.2169645363932906
