Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 18:21:00,1.1901519887554435,0.5123509664279581,0.0,0.01983586647925739,0.008539182773799302,0.0,0.15556405338271817,0.9845879353727252,0.0,0.05,0.0,0.0,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,83.94502007940005,51.666666666666686,46.10666666666668,-0.0,51.97814507800555,0.1411774372270161,389.17532944330355,0.0,131.1640938740626,51.07922573096648,51.97814507800555,50.62976605744694,12.43753247303448,19.807451395888762,0.0,1.7,9.236100170605994,-5122.630118909961,-6346.6002223831865,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.2687100688310676,0.0,0.0,2.5148603866106223,132.0652280586667,-5.430945881128238,0.20689246054017435,9.320966433043324,0.0029091280123204116,-252.70031693062293,1.2191450242719493
2025-01-01 18:22:00,1.1901519887554435,0.5123509664279581,0.0,0.01983586647925739,0.008539182773799302,0.0,0.15556405338271817,0.9845879353727252,0.0,0.05,0.0,0.0,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,84.2579701142071,51.666666666666686,46.10666666666668,-0.0,51.95790225549844,0.1411774372270161,388.9760910754823,0.0,131.65307830344858,51.027339348724844,51.95790225549844,50.56205789533805,12.43753247303448,19.640032439358144,0.0,1.7,9.236100170605994,-5020.722149795494,-6252.759731184499,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.2672074992046049,0.0,0.0,2.500797821526427,132.0652280586667,2.636532034653257,0.2089910403306714,9.243532070008502,0.0029082496710524063,-249.89546421430435,1.219842784495939
2025-01-01 18:23:00,1.1901519887554435,0.5123509664279581,0.0,0.01983586647925739,0.008539182773799302,0.0,0.15556405338271817,0.9845879353727252,0.0,0.05,0.0,0.0,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,84.55607868995008,51.666666666666686,46.10666666666668,-0.0,51.93759490281428,0.1411774372270161,388.7762175745345,0.0,132.118872953047,50.97542407404448,51.93759490281428,50.4943386596596,12.43753247303448,19.478114358702307,-0.02188564129775017,1.7,9.236100170605994,-4922.875861001414,-6162.532838321426,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.2657502469317564,0.0,0.0,2.4871593820357623,132.0652280586667,10.25592796566059,0.2110422538719949,9.16819473452566,0.0029073815757945003,-247.1694919745524,1.2205183916448705
2025-01-01 18:24:00,1.1901519887554435,0.5123509664279581,0.0,0.01983586647925739,0.008539182773799302,0.0,0.15556405338271817,0.9845879353727252,0.0,0.05,0.0,0.0,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,84.84007948829033,51.666666666666686,46.10666666666668,-0.0,51.91722551775942,0.1411774372270161,388.57573352491994,0.0,132.56262420045363,50.92348228266033,51.91722551775942,50.42661066511079,12.43753247303448,19.321426111881284,-0.17857388811877328,1.7,9.236100170605994,-4828.88474623736,-6075.718162739386,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.2643362303726497,0.0,0.0,2.4739255860489635,132.0652280586667,17.432367147673787,0.21304760103695058,9.094831744603205,0.0029065234253951746,-244.51879489311352,1.2211729027229727
2025-01-01 18:25:00,1.9813816762554437,0.5123509664279581,0.7820648648648649,0.03302302793759073,0.008539182773799302,0.013034414414414415,0.15556405338271817,0.9845879353727252,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,85.11064739645728,51.666666666666686,46.10666666666668,-0.0,51.896796475562766,0.1411774372270161,388.3746623046401,0.0,132.9853865569645,50.871516233543154,51.896796475562766,50.35887611253335,12.43753247303448,19.169718450797056,-0.3302815492030007,1.7,9.236100170605994,17253.736299240285,-5992.131098398435,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.262963533253936,0.0,0.0,2.461078499143419,132.0652280586667,24.17941189548096,0.21500846824661551,9.024681479379183,0.0029056749329890367,-241.94004087421348,1.2218072906691324
2025-01-01 18:26:00,1.9813816762554437,0.5123509664279581,0.7820648648648649,0.03302302793759073,0.008539182773799302,0.013034414414414415,0.15556405338271817,0.9845879353727252,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,84.29518330340292,51.666666666666686,46.10666666666668,-0.0,51.87631003868531,0.1411774372270161,388.17302618178707,0.0,131.71122391156706,50.819528078180475,51.87631003868531,50.291137097928065,12.43753247303448,19.422718509330693,-0.07728149066936396,1.7,9.236100170605994,17099.272964669275,-6131.784172529848,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.2652507656563992,0.0,0.0,2.482484731477583,132.0652280586667,9.369151455883781,0.21158620579171028,9.139646459096356,0.002904835824896717,-244.33955702452783,1.220751359965201
2025-01-01 18:27:00,1.9813816762554437,0.5123509664279581,0.7820648648648649,0.03302302793759073,0.008539182773799302,0.013034414414414415,0.15556405338271817,0.9845879353727252,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,83.50364351642897,51.666666666666686,46.10666666666668,-0.0,51.85594704490258,0.1411774372270161,387.97260503775925,0.0,130.47444299442026,50.76768708418126,51.85594704490258,50.22355710382062,12.43753247303448,19.666948998053613,0.0,1.7,9.236100170605994,16950.735390959453,-6267.809247183666,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.26744935910108214,0.0,0.0,2.5030613908649575,132.0652280586667,-3.1433476001196254,0.20833760011405042,9.250772503039261,0.0029039876616732286,-246.5991919168623,1.2197337892567597
2025-01-01 18:28:00,1.9813816762554437,0.5123509664279581,0.7820648648648649,0.03302302793759073,0.008539182773799302,0.013034414414414415,0.15556405338271817,0.9845879353727252,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,82.7347457329147,51.666666666666686,46.10666666666668,-0.0,51.835703504440076,0.1411774372270161,387.7733596035193,0.0,129.27304020767923,50.71598940282024,51.835703504440076,50.156132352010324,12.43753247303448,19.90288394041522,0.0,1.7,9.236100170605994,16806.10876012053,-6400.340187608159,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.2695646774757535,0.0,0.0,2.5228586779881095,132.0652280586667,-15.23903801455068,0.20524964780360597,9.357685684538481,0.002903130940567119,-248.7271442348208,1.218752419539674
2025-01-01 18:29:00,1.9813816762554437,0.5123509664279581,0.7820648648648649,0.03302302793759073,0.008539182773799302,0.013034414414414415,0.15556405338271817,0.9845879353727252,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.49776763309462474,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.14913039841195794,0,On,0.3208977579132254,0,On,0.6116595351393892,0.4587446513545418,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,81.98743095266866,51.666666666666686,46.10666666666668,-0.0,51.81557564166917,0.1411774372270161,387.57525271774296,0.0,128.10536086354477,50.66443138907946,51.81557564166917,50.08885926278462,12.43753247303448,20.130914345787026,0.0,1.7,9.236100170605994,16665.4944288955,-6529.477978794392,-0.0,-0.0,1229.4010493543526,0.0,2.0010000000000003,0.27160121374655005,0.0,0.0,2.541918642564806,132.0652280586667,-26.71557805334683,0.20231121063866467,9.460639660790674,0.002902266130842216,-250.73038366404904,1.217805456215835
2025-01-01 18:30:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,81.28044547465161,51.666666666666686,46.10666666666668,-0.0,51.79555985789308,0.08585599872075532,235.58117430424943,0.0,127.00069605414313,50.613009566646156,51.79555985789308,50.02173442102269,12.43753247303448,20.351398866176723,0.0,0.6,9.236100170605994,-5826.492809738775,-7148.855345339049,-0.0,-0.0,1357.403545567397,0.0,2.334,0.2762901835218387,0.0,0.0,2.585802760466251,154.04309959466667,-35.041009967123124,0.19951223557484327,9.559155947668849,0.0029013936780804823,-407.27326953141477,1.2168912552381979
2025-01-01 18:31:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,81.70461856583417,51.666666666666686,46.10666666666668,-0.0,51.77792306640095,0.08585599872075532,235.47560763013627,0.0,127.66346650911589,50.57685420213551,51.77792306640095,49.97631977000278,12.43753247303448,20.157807037678655,0.0,0.6,9.236100170605994,-5697.786900280524,-7034.337148811089,-0.0,-0.0,1357.403545567397,0.0,2.334,0.2745552974782368,0.0,0.0,2.5695659435679574,154.04309959466667,-20.85329703683196,0.2018161729418053,9.470096992699634,0.0028999754469666594,-402.6355983031494,1.217695481320471
2025-01-01 18:32:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,82.11008627565207,51.666666666666686,46.10666666666668,-0.0,51.7602082167305,0.08585599872075532,235.36957373145577,0.0,128.29700980570635,50.540643275261004,51.7602082167305,49.93086080452627,12.43753247303448,19.971129823519544,0.0,0.6,9.236100170605994,-5578.33081463675,-6924.602320416313,-0.0,-0.0,1357.403545567397,0.0,2.334,0.27287684813420743,0.0,0.0,2.553857318340051,154.04309959466667,-11.132039787833733,0.20406407380930172,9.383808291858404,0.0028985742914301306,-398.1384185843146,1.2184720132195914
2025-01-01 18:33:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,82.49812162923192,51.666666666666686,46.10666666666668,-0.0,51.742418441072104,0.08585599872075532,235.26309135622816,0.0,128.90331504567487,50.504379747040105,51.742418441072104,49.88536040002411,12.43753247303448,19.790895772024133,0.0,0.6,9.236100170605994,-5464.20733028539,-6819.302785191456,-0.0,-0.0,1357.403545567397,0.0,2.334,0.27125111510359945,0.0,0.0,2.5386420656490523,154.04309959466667,-2.308090661330411,0.20625910532116257,9.300066072995417,0.0028971896688787723,-393.773000255207,1.219222705585115
2025-01-01 18:34:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,82.86968878134314,51.666666666666686,46.10666666666668,-0.0,51.7245566593076,0.08585599872075532,235.15617798168068,0.0,129.48388872084865,50.46806637827464,51.7245566593076,49.83982123775817,12.43753247303448,19.61674833750165,0.0,0.6,9.236100170605994,-5354.775655516049,-6718.165794560294,-0.0,-0.0,1357.403545567397,0.0,2.334,0.2696753574796462,0.0,0.0,2.5238945333194356,154.04309959466667,5.986593476848441,0.2084032723758864,9.21870619595921,0.0028958210713081597,-389.53263580339893,1.2199489472170693
2025-01-01 18:35:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,83.22563706476198,51.666666666666686,46.10666666666668,-0.0,51.706625630458625,0.08585599872075532,235.04885012219677,0.0,130.0400579136906,50.431705777801746,51.706625630458625,49.79424585147331,12.43753247303448,19.448373612743605,-0.05162638725645152,0.6,9.236100170605994,-5249.694617308328,-6620.949917184624,-0.0,-0.0,1357.403545567397,0.0,2.334,0.26814717497700585,0.0,0.0,2.5095922570552074,154.04309959466667,13.851754308898684,0.21049826803582347,9.139585556827727,0.002894468017509045,-385.4113733683286,1.220651959036617
2025-01-01 18:36:00,1.2985973154796824,0.5382870597907591,0.0,0.02164328859132804,0.00897145099651265,0.0,0.17857527212877697,1.0700220433509053,0.0,0.05,0.0,0.0,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,83.56673557021688,51.666666666666686,46.10666666666668,-0.0,51.688627971821944,0.08585599872075532,234.94112344385246,0.0,130.57302432846387,50.39530042047987,51.688627971821944,49.74863664480883,12.43753247303448,19.285487460055894,-0.2145125399441632,0.6,9.236100170605994,-5148.7556854184795,-6527.4366328722135,-0.0,-0.0,1357.403545567397,0.0,2.334,0.26666439789323265,0.0,0.0,2.4957149305881456,154.04309959466667,21.277401886337238,0.21254560583395946,9.063255857967075,0.0028931300500655032,-381.4037917706601,1.2213328462998816
2025-01-01 18:37:00,2.0898270029796824,0.5382870597907591,0.7820648648648649,0.03483045004966137,0.00897145099651265,0.013034414414414415,0.17857527212877697,1.0700220433509053,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,83.89369305086295,51.666666666666686,46.10666666666668,-0.0,51.670566172345346,0.08585599872075532,234.8330128444787,0.0,131.08389539197336,50.35885265977566,51.670566172345346,49.702995903490816,12.43753247303448,19.12782810614561,-0.37217189385444627,0.6,9.236100170605994,16940.52683031328,-6437.425356671469,-0.0,-0.0,1357.403545567397,0.0,2.334,0.2652250246157735,0.0,0.0,2.48224382080512,154.04309959466667,28.261705028463254,0.21454669176482208,8.988908958040366,0.0028918067332191866,-377.5048710730224,1.221992628434081
2025-01-01 18:38:00,2.0898270029796824,0.5382870597907591,0.7820648648648649,0.03483045004966137,0.00897145099651265,0.013034414414414415,0.17857527212877697,1.0700220433509053,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,83.13394293635635,51.666666666666686,46.10666666666668,-0.0,51.65244260268805,0.08585599872075532,234.72453251387927,0.0,129.8967858380568,50.32236473724157,51.65244260268805,49.657325804518344,12.43753247303448,19.37511064899207,-0.1248893510079867,0.6,9.236100170605994,16784.54492993508,-6578.824463841465,-0.0,-0.0,1357.403545567397,0.0,2.334,0.26748079077054593,0.0,0.0,2.5033555601931234,154.04309959466667,13.678911820262684,0.21117138096826774,9.101393238910083,0.0028904976512357577,-380.7290048487826,1.2209605961133398
2025-01-01 18:39:00,2.0898270029796824,0.5382870597907591,0.7820648648648649,0.03483045004966137,0.00897145099651265,0.013034414414414415,0.17857527212877697,1.0700220433509053,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,82.39785820505999,51.666666666666686,46.10666666666668,-0.0,51.634438203518314,0.08585599872075532,234.61676548944044,0.0,128.74665344540622,50.286006006286996,51.634438203518314,49.611789907671344,12.43753247303448,19.613702638733837,0.0,0.6,9.236100170605994,16634.673154696462,-6716.402305083333,-0.0,-0.0,1357.403545567397,0.0,2.334,0.26964775531337776,0.0,0.0,2.5236362043523255,154.04309959466667,1.3849778235092458,0.20796662684119446,9.20941557013014,0.0028891762728839813,-383.753441203582,1.2199665292636963
2025-01-01 18:40:00,2.0898270029796824,0.5382870597907591,0.7820648648648649,0.03483045004966137,0.00897145099651265,0.013034414414414415,0.17857527212877697,1.0700220433509053,0.7912296875000002,0.05,0.0,0.7820648648648649,0.0,0.5237037264574257,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.05203064232011061,0.039022981740082945,On,0.0,0,Off,0.006433654970760233,0.0,On,0.17214161715801674,0,On,0.3717504080743376,0,On,0.6462409929564572,0.48468074471734274,On,0,0,Off,On,21992.28693638889,20.000000000000057,0.9250000000000002,0.0,22.92006189069069,0.7912296875000002,1,21201.05724888889,21201.05724888889,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,9827.553568888889,Off,0.0,0,81.68415530636437,51.666666666666686,46.10666666666668,-0.0,51.61654902901241,0.08585599872075532,234.50968815306317,0.0,127.63149266619433,50.24977270855361,51.61654902901241,49.56638454832421,12.43753247303448,19.844078651911982,0.0,0.6,9.236100170605994,16488.881301842943,-6850.307916570132,-0.0,-0.0,1357.403545567397,0.0,2.334,0.27173136777760964,0.0,0.0,2.543136755523109,154.04309959466667,-10.501263543207656,0.20491963647511482,9.313277096122999,0.002887843312508923,-386.5900929809165,1.2190082716661872
