occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.788,0.413,0.637,0.0,0.0,0,0,0,0
1.0,0.778,0.512,0.743,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.165,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0,0,0,0
1.0,0.754,0.659,0.867,0.0,0.0825,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.247,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0,0,0,0
1.0,0.704,0.691,0.86,0.0,0.0,0,0,0,0
1.0,0.644,0.478,0.597,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
1.0,0.621,0.346,0.44,0.0,0.0,0,0,0,0
1.0,0.602,0.266,0.346,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0,0,0,0
1.0,0.576,0.143,0.202,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0,0,0,0
1.0,0.564,0.0481,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0216,0.0781,0.0,0.167,0,0,0,0
1.0,0.558,0.0255,0.0973,0.0,0.0825,0,0,0,0
1.0,0.567,0.0319,0.156,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.195,0.0,0.169,0,0,0,0
1.0,0.573,0.0362,0.195,0.0,0.0,0,0,0,0
1.0,0.573,0.0362,0.195,0.6,0.0,0,0,0,0
1.0,0.587,0.0426,0.222,0.467,0.0,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0,0,0,0,0
1.0,0.596,0.0469,0.24,0.0,0.0,0,0,0,0
1.0,0.601,0.0522,0.246,0.0,0.0825,0,0,0,0
1.0,0.604,0.0557,0.25,0.0,0.247,0,0,0,0
0.7,0.579,0.0318,0.13,0.0,0.0825,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.587,0.045,0.171,0.0,0.247,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0825,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0,0,0,0
0.5,0.604,0.0686,0.248,0.0,0.165,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0825,0,0,0,0
0.5,0.604,0.0754,0.24,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.237,0.0,0.0825,0,0,0,0
0.5,0.604,0.0781,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.237,0.0,0.0825,0,0,0,0
0.5,0.604,0.0805,0.233,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.165,0,0,0,0
0.5,0.604,0.0879,0.229,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.0825,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.0,0,0,0,0
0.8,0.63,0.143,0.344,0.0,0.167,0,0,0,0
1.0,0.647,0.177,0.421,0.0,0.0,0,0,0,0
1.0,0.647,0.177,0.421,0.0,0.0,0,0,0,0
1.0,0.647,0.177,0.421,0.0,0.0825,0,0,0,0
1.0,0.665,0.19,0.459,0.0,0.165,0,0,0,0
1.0,0.677,0.199,0.485,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.485,0.0,0.0,0,0,0,0
1.0,0.677,0.199,0.485,0.0,0.0,0,0,0,0
0.7,0.657,0.159,0.394,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.0,0,0,0,0
0.8,0.691,0.201,0.505,0.0,0.0,0,0,0,0
1.0,0.751,0.281,0.734,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.779,0.367,0.892,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.776,0.508,0.924,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.751,0.654,0.805,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.165,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.702,0.685,0.628,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.624,0.395,0.383,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.572,0.0938,0.137,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.559,0.0216,0.0781,0.6,0.0825,0,0,0,0
1.0,0.558,0.0255,0.0973,1.0,0.0,0,0,0,0
1.0,0.558,0.0255,0.0973,1.0,0.0,0,0,0,0
1.0,0.558,0.0255,0.0973,0.667,0.0825,0,0,0,0
1.0,0.567,0.0319,0.156,0.0,0.3,0,0,0,0
1.0,0.573,0.0362,0.195,0.0,0.0,0,0,0,0
1.0,0.58,0.0484,0.283,0.6,0.0,0,0,0,0
1.0,0.585,0.0565,0.341,0.467,0.0,0,0,0,0
1.0,0.592,0.0508,0.281,0.0,0.33,0,0,0,0
1.0,0.617,0.0656,0.355,0.0,0.343,0,0,0,0
1.0,0.631,0.078,0.432,0.6,0.0,0,0,0,0
1.0,0.631,0.078,0.432,0.467,0.0,0,0,0,0
1.0,0.615,0.0646,0.323,0.0,0.306,0,0,0,0
0.7,0.579,0.0318,0.13,0.0,0.442,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.587,0.045,0.171,0.0,0.0825,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.247,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.0825,0,0,0,0
0.5,0.604,0.0686,0.248,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0713,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0754,0.24,0.0,0.165,0,0,0,0
0.5,0.604,0.0781,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.0781,0.237,0.0,0.0,0,0,0,0
0.5,0.604,0.0805,0.233,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.082,0.23,0.0,0.0,0,0,0,0
0.5,0.604,0.0879,0.229,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.0825,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.0,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.165,0,0,0,0
0.5,0.604,0.0947,0.233,0.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.235,0.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.235,0.0,0.0,0,0,0,0
0.5,0.604,0.0966,0.235,0.0,0.0825,0,0,0,0
0.5,0.613,0.103,0.254,0.0,0.165,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0825,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0,0,0,0,0
0.5,0.585,0.0525,0.136,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.61,0.0854,0.22,0.0,0.0,0,0,0,0
1.0,0.719,0.235,0.62,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.165,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.77,0.304,0.811,0.0,0.0,0,0,0,0
1.0,0.779,0.367,0.892,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.409,0.946,0.0,0.0,0,0,0,0
1.0,0.776,0.508,0.924,0.0,0.237,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.707,0.406,0.652,0.0,0.0,0,0,0,0
1.0,0.666,0.294,0.48,0.0,0.0,0,0,0,0
1.0,0.656,0.335,0.427,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.362,0.392,0.0,0.0,0,0,0,0
1.0,0.632,0.351,0.339,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.601,0.264,0.282,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.575,0.142,0.196,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.0391,0.0715,0.0,0.165,0,0,0,0
1.0,0.56,0.0231,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.0267,0.137,0.0,0.165,0,0,0,0
1.0,0.573,0.0325,0.195,0.0,0.0,0,0,0,0
0.7,0.566,0.0239,0.108,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.587,0.0677,0.171,0.0,0.0,0,0,0,0
0.5,0.604,0.101,0.252,0.0,0.0,0,0,0,0
0.2,0.579,0.0512,0.13,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.3,0.587,0.117,0.161,0.0,0.165,0,0,0,0
0.5,0.604,0.183,0.235,0.0,0.0,0,0,0,0
0.5,0.604,0.183,0.235,0.0,0.0,0,0,0,0
0.5,0.604,0.183,0.235,0.0,0.33,0,0,0,0
0.5,0.613,0.193,0.254,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.267,0.0,0.0,0,0,0,0
0.5,0.619,0.2,0.267,0.0,0.247,0,0,0,0
0.5,0.619,0.2,0.267,0.0,0.0825,0,0,0,0
0.5,0.633,0.206,0.307,0.0,0.0825,0,0,0,0
0.5,0.643,0.21,0.334,0.0,0.0825,0,0,0,0
0.5,0.643,0.21,0.334,0.0,0.165,0,0,0,0
0.5,0.643,0.21,0.334,0.0,0.0825,0,0,0,0
0.5,0.656,0.214,0.392,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.5,0.67,0.239,0.471,0.0,0.298,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.397,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.8,0.731,0.487,0.745,0.0,0.285,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.292,0,0,0,0
0.7,0.707,0.456,0.652,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.0,0.605,0,0,0,0
0.5,0.656,0.365,0.427,0.0,0.262,0,0,0,0
0.5,0.65,0.387,0.392,0.0,0.0825,0,0,0,0
0.5,0.65,0.387,0.392,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.392,0.0,0.0,0,0,0,0
0.5,0.632,0.37,0.339,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.303,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.303,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.303,0.0,0.0,0,0,0,0
0.8,0.617,0.408,0.413,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.486,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.486,0.0,0.0,0,0,0,0
1.0,0.6,0.314,0.355,0.0,0.0,0,0,0,0
1.0,0.575,0.157,0.196,0.0,0.291,0,0,0,0
1.0,0.566,0.109,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.109,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.109,0.149,0.0,0.198,0,0,0,0
1.0,0.561,0.0694,0.111,0.0,0.0,0,0,0,0
1.0,0.56,0.0317,0.0641,0.0,0.0896,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0299,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.613,0.117,0.293,0.0,0.302,0,0,0,0
0.7,0.621,0.134,0.333,0.0,0.0672,0,0,0,0
0.8,0.63,0.15,0.374,0.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,0.0,0.0,0,0,0,0
1.0,0.647,0.204,0.447,0.0,0.0825,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0825,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.244,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0,0,0,0
1.0,0.647,0.231,0.431,0.0,0.211,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.192,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0,0,0,0
1.0,0.647,0.25,0.417,0.0,0.262,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0825,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.165,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.275,0,0,0,0
1.0,0.647,0.285,0.409,0.0,0.282,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.0,0,0,0,0
1.0,0.621,0.218,0.3,0.0,0.165,0,0,0,0
1.0,0.604,0.161,0.229,0.0,0.395,0,0,0,0
1.0,0.604,0.174,0.233,0.0,0.0,0,0,0,0
1.0,0.604,0.183,0.235,0.0,0.0,0,0,0,0
1.0,0.604,0.183,0.235,0.0,0.0,0,0,0,0
1.0,0.604,0.183,0.235,0.0,0.165,0,0,0,0
1.0,0.613,0.193,0.254,0.0,0.247,0,0,0,0
1.0,0.619,0.2,0.267,0.0,0.0,0,0,0,0
1.0,0.619,0.2,0.267,0.0,0.247,0,0,0,0
1.0,0.619,0.2,0.267,0.0,0.0,0,0,0,0
1.0,0.633,0.206,0.307,0.0,0.0,0,0,0,0
1.0,0.643,0.21,0.334,0.0,0.0,0,0,0,0
0.7,0.594,0.0948,0.163,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.624,0.137,0.278,0.0,0.0,0,0,0,0
0.5,0.67,0.239,0.471,0.0,0.0825,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.8,0.74,0.395,0.767,0.0,0.0,0,0,0,0
1.0,0.776,0.582,0.924,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.165,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0,0,0,0
1.0,0.751,0.711,0.805,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.756,0.735,0.0,0.0825,0,0,0,0
1.0,0.702,0.721,0.628,0.0,0.165,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.698,0.557,0.0,0.0,0,0,0,0
1.0,0.64,0.543,0.514,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.486,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.486,0.0,0.0,0,0,0,0
1.0,0.616,0.441,0.486,0.0,0.0,0,0,0,0
0.7,0.583,0.187,0.224,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.564,0.0729,0.109,0.0,0.146,0,0,0,0
1.0,0.561,0.075,0.111,0.0,0.0,0,0,0,0
1.0,0.561,0.0702,0.111,0.0,0.0,0,0,0,0
1.0,0.558,0.044,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.044,0.0864,0.0,0.294,0,0,0,0
1.0,0.56,0.0271,0.0641,0.0,0.294,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
