Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 23:15:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,95.923727269735,51.666666666666686,46.10666666666668,0.0,52.51364291114082,0.0,0.0,0.0,149.88082385896092,52.4466760430731,52.51364291114082,52.413192609039235,12.43753247303448,16.698361188785317,0.0,6.3564909738649495,-1.3273401859340186,-3.3,9.236100170605994,-1891.2952505599262,-5418.703623710279,-1424.761289390129,-2179.4187595170006,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08203071284206183,0.0,0,0.5982557495294157,131.99922844444444,-116.02434932792832,0.24459402040265585,7.773557562982184,0.0028289481496666063,13.051214932348838,1.2322819276351777,0.43052300197792953,-5523.13285691868,104.42923320840045,0.5436834545663999,-1424.846584011192,0.08529462106303853
2025-01-01 23:16:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.14281315841714,51.666666666666686,46.10666666666668,0.0,52.492468142430916,0.0,0.0,0.0,150.22314556002678,52.426748605022865,52.492468142430916,52.393888836318844,12.43753247303448,16.59674370993483,0.0,6.303044470511172,-1.3382277569018475,-3.3,9.236100170605994,-1867.1013812957378,-5380.570826016972,-1416.8639316894223,-2161.5720931324513,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08177450568897697,0.0,0,0.5963872127693037,131.99922844444444,-109.67714644828925,0.24618239484797158,7.72468247659774,0.0028289831227714863,13.328740027755043,1.2327140769106204,0.4300159242395359,-5486.094319912645,105.52349389567263,0.5436834545663999,-1416.9825224071208,0.11859071769837648
2025-01-01 23:17:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.35394125110035,51.666666666666686,46.10666666666668,0.0,52.47124589196823,0.0,0.0,0.0,150.5530332048443,52.40677565351524,52.47124589196823,52.37454053428875,12.43753247303448,16.498046492744088,0.0,6.252460960001342,-1.3486914141372686,-3.3,9.236100170605994,-1843.6375071938548,-5344.428794707218,-1409.2893410930758,-2144.294172071378,-0.0,-0.0,404.1478582850027,0.0,2.0,0.0815252677976131,0.0,0,0.5945695033243534,131.99922844444444,-103.49119340747949,0.24773636380404365,7.677351954120084,0.0028290188270342137,13.598327188003164,1.2331340961564448,0.42953545798482173,-5451.099172847285,106.67037814006704,0.5436834545663999,-1409.4246524886255,0.13531139554974114
2025-01-01 23:18:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.55755550964648,51.666666666666686,46.10666666666668,0.0,52.44997791414773,0.0,0.0,0.0,150.87118048382263,52.386758841722916,52.44997791414773,52.35514930551051,12.43753247303448,16.40210573085427,0.0,6.204535305724884,-1.3587545894030961,-3.3,9.236100170605994,-1820.929263763706,-5310.315373451803,-1401.9845504682228,-2127.55165714109,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08128261681505355,0.0,0,0.5927998326678919,131.99922844444444,-97.52546490761888,0.24925764059926225,7.63087777287949,0.002829055241044287,13.860409536710886,1.2335426581197413,0.4290797409677258,-5417.9961164323495,107.68074298054633,0.5436834545663999,-1402.1560495599401,0.17149909171726652
2025-01-01 23:19:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.75403743469137,51.666666666666686,46.10666666666668,0.0,52.42866586549285,0.0,0.0,0.0,151.17818349170525,52.36669973058882,52.42866586549285,52.33571666313681,12.43753247303448,16.308780804532685,0.0,6.159083720044057,-1.3684374320796446,-3.3,9.236100170605994,-1798.9816417036884,-5278.023665829926,-1394.9721800281818,-2111.3157123622327,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08104622604670787,0.0,0,0.5910758181933284,131.99922844444444,-91.81378762645835,0.25074765236306334,7.586388938820919,0.0028290923445732264,14.115357577675166,1.2339403392018515,0.4286471018293872,-5386.649930810592,108.62626498066565,0.5436834545663999,-1395.16215978086,0.18997975267828604
2025-01-01 23:20:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.94372492257071,51.666666666666686,46.10666666666668,0.0,52.40731131841974,0.0,0.0,0.0,151.47457019151673,52.346599801801986,52.40731131841974,52.316244043493114,12.43753247303448,16.217947265779113,0.0,6.115944818418474,-1.3777609324693982,-3.3,9.236100170605994,-1777.7818214544952,-5247.391865080949,-1388.199043086481,-2095.5607076734664,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08081580719720556,0.0,0,0.5893953573422797,131.99922844444444,-86.36897206603157,0.25220763790271955,7.542620742735767,0.0028291301184057045,14.363498552238706,1.2343276489495643,0.4282360720994499,-5356.941984170227,109.5501190892785,0.5436834545663999,-1388.4278219154853,0.2287788290044226
2025-01-01 23:21:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,97.12692385532993,51.666666666666686,46.10666666666668,0.0,52.38591577084656,0.0,0.0,0.0,151.76081852395302,52.32646046685599,52.38591577084656,52.29673281486072,12.43753247303448,16.12949252784745,-0.03717413881923548,6.074974339867059,-1.3867428427007598,-3.3,9.236100170605994,-1757.307884963082,-5218.395825918807,-1381.6913710908925,-2080.263415483042,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08059109980253358,0.0,0,0.5877565505324068,131.99922844444444,-81.19232776504259,0.25363870689280654,7.4995214664054215,0.0028291685442222813,14.605128297899338,1.2347050481432396,0.4278453376184241,-5328.766406135608,110.3705802168015,0.5436834545663999,-1381.940213651863,0.24884256097045832
2025-01-01 23:22:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,97.3039155267983,51.666666666666686,46.10666666666668,0.0,52.36448065324926,0.0,0.0,0.0,152.03736801062234,52.306283073699724,52.36448065324926,52.27718428392496,12.43753247303448,16.043313104244195,-0.12335356242249063,6.036038466273261,-1.3954020037963168,-3.3,9.236100170605994,-1737.5332360397026,-5190.892265394823,-1375.39574499629,-2065.4024905959373,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08037186449367989,0.0,0,0.5861576520286951,131.99922844444444,-76.27860372876802,0.25504187694858493,7.458223099929455,0.002829207604513804,14.840518812188758,1.2350729603539474,0.4274736761279217,-5302.0253491154535,111.13308372063031,0.5436834545663999,-1375.6857261728603,0.28998117657023936
2025-01-01 23:23:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,97.47496148372215,51.666666666666686,46.10666666666668,0.0,52.34300733408089,0.0,0.0,0.0,152.30462731831585,52.28606891184535,52.34300733408089,52.25759970072759,12.43753247303448,15.959312809565091,-0.20735385710159449,5.999015242554685,-1.403754054065729,-3.3,9.236100170605994,-1718.4292780760234,-5164.793376336637,-1369.3416044065661,-2050.958126035567,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08015787863937542,0.0,0,0.5845970381656644,131.99922844444444,-71.61901032545885,0.2564180969422266,7.417492422544553,0.0028292472825160557,15.069923149291167,1.235431779446497,0.4271199718289403,-5276.6298526150595,111.83647627842217,0.5436834545663999,-1369.6530639718026,0.311459565236448
2025-01-01 23:24:00,0.3302058209360978,0.129861716762233,0.0,0.0055034303489349635,0.0021643619460372165,0.0,0.08890008860812437,0.19130573232797343,0.0,0.05,0.0,0.0,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,97.64030677438161,51.666666666666686,46.10666666666668,0.0,52.32149712412431,0.0,0.0,0.0,152.56297933497126,52.26581921647068,52.32149712412431,52.237980262643866,12.43753247303448,15.87740155288169,-0.289265113784996,5.963791661715924,-1.4118159394162135,-3.3,9.236100170605994,-1699.966968502756,-5140.014800560589,-1363.487843373465,-2036.9118175057074,-0.0,-0.0,404.1478582850027,0.0,2.0,0.07994893345315987,0.0,0,0.5830731862489973,131.99922844444444,-67.20300928205124,0.257768261872475,7.377873533273614,0.0028292875621575625,15.29357867453312,1.235781874586418,0.4267831884491745,-5252.497742767781,112.48294220719286,0.5436834545663999,-1363.8299870680098,0.3421436945448493
2025-01-01 23:25:00,1.3319641542694314,0.129861716762233,0.85865,0.02219940257115719,0.0021643619460372165,0.014310833333333333,0.08890008860812437,0.19130573232797343,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,97.80018220592332,51.666666666666686,46.10666666666668,0.0,52.29995128012904,0.0,0.0,0.0,152.8127846967552,52.245535171846555,52.29995128012904,52.218327117705314,12.43753247303448,15.797494499901427,-0.3691721667652583,5.9302625869425505,-1.419602135479592,-3.3,9.236100170605994,15733.145037738312,-1398.340592148406,-1357.8167878782242,-2023.2461958192562,-0.0,-0.0,404.1478582850027,0.0,2.0,0.07974483200983018,0.0,0,0.5815846600893584,131.99922844444444,-63.0193648037982,0.2590932225239561,7.338739000201179,0.0028293284280161844,15.511709298707029,1.2361235936954296,0.4264623596795225,-5229.552811917777,113.07586206795582,0.5436834545663999,-1358.2060397537086,0.3892518754844776
2025-01-01 23:26:00,1.3319641542694314,0.129861716762233,0.85865,0.02219940257115719,0.0021643619460372165,0.014310833333333333,0.08890008860812437,0.19130573232797343,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,97.29363069103111,51.666666666666686,46.10666666666668,0.0,52.2783710079506,0.0,0.0,0.0,152.0212979547361,52.22521791429536,52.2783710079506,52.198641367467744,12.43753247303448,15.965928510459301,-0.20073815620738422,6.002925070311885,-1.4271258618850213,-3.3,9.236100170605994,15692.976869934271,-1449.6323688144735,-1352.3598138709258,-2052.0942741443237,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08017474231979357,0.0,0,0.5847200261712401,131.99922844444444,-74.33945428276962,0.256320743500268,7.420810190618882,0.0028293698652817802,15.019179634169983,1.2354034182765077,0.4271573385096703,-5279.310265034664,111.54153851877543,0.5436834545663999,-1352.771673528285,0.41185965735918195
2025-01-01 23:27:00,1.3319641542694314,0.129861716762233,0.85865,0.02219940257115719,0.0021643619460372165,0.014310833333333333,0.08890008860812437,0.19130573232797343,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.80118256785678,51.666666666666686,46.10666666666668,0.0,52.25690312679423,0.0,0.0,0.0,151.2518477622762,52.205005889038816,52.25690312679423,52.17905727016112,12.43753247303448,16.12921169942298,-0.03745496724370412,6.071206736986535,-1.4344018278017732,-3.3,9.236100170605994,15654.746953295056,-1499.3608452820831,-1347.071406647485,-2080.2149201967777,-0.0,-0.0,404.1478582850027,0.0,2.0,0.0805903858864159,0.0,0,0.5877513438920244,131.99922844444444,-84.4487248695306,0.2536648039799122,7.499813267970281,0.0028294100102150776,14.542863361404766,1.2347060668816892,0.42780938816146746,-5326.177321629125,108.68011864562665,0.5436834545663999,-1347.5162640005278,0.44485735304287743
2025-01-01 23:28:00,1.3319641542694314,0.129861716762233,0.85865,0.02219940257115719,0.0021643619460372165,0.014310833333333333,0.08890008860812437,0.19130573232797343,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,96.32192626333412,51.666666666666686,46.10666666666668,0.0,52.235544525084,0.0,0.0,0.0,150.50300978645956,52.18489616620261,52.235544525084,52.159571986761925,12.43753247303448,16.28768087053968,0.0,6.135422360429281,-1.4414420804263377,-3.3,9.236100170605994,15617.314873082198,-1545.3025789376502,-1341.9371941227153,-2107.6517641209916,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08099273137889887,0.0,0,0.5906856778242264,131.99922844444444,-94.44396115817662,0.2511166748900025,7.576541598120904,0.002829448903951729,14.081674592310275,1.2340300276433849,0.42842170397634544,-5370.350126243268,106.9111896042037,0.5436834545663999,-1342.4311095146104,0.49391539189512734
2025-01-01 23:29:00,1.3319641542694314,0.129861716762233,0.85865,0.02219940257115719,0.0021643619460372165,0.014310833333333333,0.08890008860812437,0.19130573232797343,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11527838342889965,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0025942720597090696,0.0,On,0.0782969257178232,0,On,0.037601221089440515,0,On,0.11510272993627942,0.08632704745220954,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,95.85515289627493,51.666666666666686,46.10666666666668,0.0,52.21429229218405,0.0,0.0,0.0,149.77367640042957,52.164886005284934,52.21429229218405,52.14018286183538,12.43753247303448,16.44159747500041,0.0,6.195902177574447,-1.4482576342339903,-3.3,9.236100170605994,15580.870701933552,-1588.8351696850018,-1336.9902282484875,-2134.4370009748573,-0.0,-0.0,404.1478582850027,0.0,2.0,0.08138254312339836,0.0,0,0.5935286022521772,131.99922844444444,-104.10289545295643,0.2486692255360297,7.650561268749383,0.002829486584907004,13.634756212387142,1.2333741183067313,0.42899759854232505,-5412.038588596316,105.0670612098991,0.5436834545663999,-1337.5082543463075,0.5180260978200364
2025-01-01 23:30:00,1.3167380131123227,0.1294576900190869,0.85865,0.021945633551872047,0.002157628166984782,0.014310833333333333,0.07967089154625827,0.18530878823273084,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11487435668575358,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0022982812877959543,0.0,On,0.06936371942787022,0,On,0.032142979318392696,0,On,0.11456402761208466,0.08592302070906346,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,95.4002515692936,51.666666666666686,46.10666666666668,0.0,52.193143673736905,0.0,0.0,0.0,149.06289307702124,52.144972813048724,52.193143673736905,52.12088738270464,12.43753247303448,16.591186593396138,0.0,6.252902011483935,-1.4548611094921968,-2.8,9.236100170605994,15667.209318333937,-148.3005007230504,-969.2108948729032,-2024.1943246269088,-0.0,-0.0,388.95942629058766,0.0,2.0,0.07872178156557752,0.0,0,0.5741234813536429,131.99922844444444,-112.81852340610449,0.24631621763303282,7.722611151227397,0.002829523089362443,21.499439334716413,1.2327373182143335,0.3307003031917636,-3969.861139678941,103.42428125447586,0.5436834545663999,-969.7642035649558,0.5533086920525916
2025-01-01 23:31:00,1.3167380131123227,0.1294576900190869,0.85865,0.021945633551872047,0.002157628166984782,0.014310833333333333,0.07967089154625827,0.18530878823273084,1.0017583333333335,0.05,0.0,0.85865,0.0,0.11487435668575358,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.008008890830592105,0.0,On,0.0022982812877959543,0.0,On,0.06936371942787022,0,On,0.032142979318392696,0,On,0.11456402761208466,0.08592302070906346,On,0,0,Off,On,17415.262740076363,16.666666666666686,0.8,3718.136357701415,25.164550955555555,1.0017583333333335,1,20131.640764444444,20131.640764444444,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11122.341737777779,Off,0.0,0,94.95196625681547,51.666666666666686,46.10666666666668,0.0,52.17209605007132,0.0,0.0,0.0,148.36244727627417,52.12515412316631,52.17209605007132,52.10168315971382,12.43753247303448,16.738404651740947,0.0,6.348333311541654,-1.4417425645301098,-2.8,9.236100170605994,15632.376732079625,-207.1843096331936,-978.5501036959392,-2049.4699596243577,-0.0,-0.0,388.95942629058766,0.0,2.0,0.07910420200866301,0.0,0,0.5769125005013123,131.99922844444444,-122.3754746629688,0.2440267525159319,7.793224824958887,0.0028295806797390736,21.079731285770023,1.2321112372696927,0.3318762307194869,-4025.9746097676643,100.65394243305578,0.5436834545663999,-979.221885144801,0.6717814488618812
