Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:10:00,1.086952980590806,0.15426025044598632,0.0,0.01811588300984677,0.002571004174099772,0.0,0.7615579170881195,0.0,0.27539506350268667,0.0,0.05,0.0,0.0,0.0,0.13967691711265298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.7278621276144353,0,On,0.08915917401914927,0,On,0.14459649828553398,0.10844737371415045,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.54208266872865,51.666666666666686,46.10666666666668,0.0,51.91411343882065,0.11452643322391177,315.1968592347841,0.0,37.54208266872865,51.876828366517124,51.91411343882065,51.858185830365365,12.43753247303448,19.589108376871533,0.0,9.355188530432729,6.513112665531385,1.7,9.236100170605994,-970.0460867350316,-2260.065653258046,-252.2542664810945,-2062.5239671201043,-0.0,-0.0,1158.8304541552632,0.0,2.0,0.0883914858605459,0.0,0.0,1.1438779632590048,131.99922844444444,-66.3525737701904,0.20833076989091553,9.199399790561424,0.002889818584562,-10.14554213418759,1.2200685510707556,0.23168507826094667,-2313.4165012189796,53.35084796093351,0.0031540623634287728,-19.80141282693668,-232.45285365415782
2025-01-01 18:11:00,1.086952980590806,0.15426025044598632,0.0,0.01811588300984677,0.002571004174099772,0.0,0.7615579170881195,0.0,0.27539506350268667,0.0,0.05,0.0,0.0,0.0,0.13967691711265298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.7278621276144353,0,On,0.08915917401914927,0,On,0.14459649828553398,0.10844737371415045,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.60382432409199,51.666666666666686,46.10666666666668,0.0,51.90188568189883,0.11456191844722644,315.19685923478414,0.0,37.60382432409199,51.82732441123288,51.90188568189883,51.79004377589991,12.43753247303448,19.48763868451305,0.0,9.303338159723957,6.486096741011304,1.7,9.236100170605994,-946.4905246646902,-2240.7382781554033,-252.06813028132606,-2043.4719021333665,-0.0,-0.0,1158.8304541552632,0.0,2.0,0.08807456300975652,0.0,0.0,1.1397766512203864,131.99922844444444,-61.84907668658679,0.20964554130022423,9.152698501348912,0.0028897698605302837,-9.71726787104691,1.220491635674611,0.23139474014651332,-2294.867752380535,54.12947422513154,0.0031540623634287728,-19.690267812992897,-232.37786246833318
2025-01-01 18:12:00,1.086952980590806,0.15426025044598632,0.0,0.01811588300984677,0.002571004174099772,0.0,0.7615579170881195,0.0,0.27539506350268667,0.0,0.05,0.0,0.0,0.0,0.13967691711265298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.7278621276144353,0,On,0.08915917401914927,0,On,0.14459649828553398,0.10844737371415045,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.662025083533365,51.666666666666686,46.10666666666668,0.0,51.889640419038635,0.11459747651695176,315.19685923478414,0.0,37.662025083533365,51.777811791024575,51.889640419038635,51.72189747701755,12.43753247303448,19.389203450942006,0.0,9.254279301463386,6.45930415824583,1.7,9.236100170605994,-923.8022095323322,-2222.519927797906,-251.87595576118662,-2025.0565356893435,-0.0,-0.0,1158.8304541552632,0.0,2.0,0.08776654475567842,0.0,0.0,1.1357905739450558,131.99922844444444,-57.57612799825207,0.21092996614898327,9.107569588683614,0.00288972320946573,-9.301317601920527,1.2209023479143362,0.23111969740809205,-2277.350477094241,54.830549296335086,0.0031540623634287728,-19.580041639431997,-232.2959141217546
2025-01-01 18:13:00,1.086952980590806,0.15426025044598632,0.0,0.01811588300984677,0.002571004174099772,0.0,0.7615579170881195,0.0,0.27539506350268667,0.0,0.05,0.0,0.0,0.0,0.13967691711265298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.7278621276144353,0,On,0.08915917401914927,0,On,0.14459649828553398,0.10844737371415045,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.716856886315156,51.666666666666686,46.10666666666668,0.0,51.87737817850449,0.11463310601287195,315.1968592347841,0.0,37.716856886315156,51.72829100282728,51.87737817850449,51.65374741498868,12.43753247303448,19.29365539291368,0.0,9.207825800493275,6.432735051483523,1.7,9.236100170605994,-901.9452510807394,-2205.3031913824852,-251.67786308477616,-2007.2444827701142,-0.0,-0.0,1158.8304541552632,0.0,2.0,0.08746701738504616,0.0,0.0,1.1319143775521168,131.99922844444444,-53.53122246588831,0.21218523801707634,9.063255292567794,0.0028896785703342457,-8.897123217059683,1.2213012776395593,0.2308589592585141,-2260.792975723079,55.489784340593935,0.0031540623634287728,-19.470734858560018,-232.20712822621616
2025-01-01 18:14:00,1.086952980590806,0.15426025044598632,0.0,0.01811588300984677,0.002571004174099772,0.0,0.7615579170881195,0.0,0.27539506350268667,0.0,0.05,0.0,0.0,0.0,0.13967691711265298,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.7278621276144353,0,On,0.08915917401914927,0,On,0.14459649828553398,0.10844737371415045,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.76847663843159,51.666666666666686,46.10666666666668,0.0,51.865099462998245,0.11466880558562743,315.19685923478414,0.0,37.76847663843159,51.67876251944584,51.865099462998245,51.585594047669645,12.43753247303448,19.20086012406386,-0.07691765371396997,9.163811527977185,6.406389365765849,1.7,9.236100170605994,-880.8824073395335,-2189.0266497742355,-251.47397474500133,-1990.005289530579,-0.0,-0.0,1158.8304541552632,0.0,2.0,0.08717560353862593,0.0,0.0,1.1281431786197382,131.99922844444444,-49.70757196421742,0.21341244327304007,9.02037266017845,0.0028896358849706703,-8.504165744772958,1.2216889631010295,0.23061164023021302,-2245.131397148718,56.10474737448202,0.0031540623634287728,-19.36234724427449,-232.11162750072683
2025-01-01 18:15:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.7007501300418,51.666666666666686,46.10666666666668,0.0,51.85280475189385,0.6463458939421829,1776.0947862282242,0.0,37.7007501300418,51.629226791664664,51.85280475189385,51.51743781155007,12.43753247303448,19.11069346893239,-0.167084308845439,9.122084906178978,6.3802668676829155,1.7,9.236100170605994,-771.831103050082,-2173.630934902986,-251.26441498649092,-1973.310871791583,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08689195425274118,0.0,0.0,1.1244724611941979,131.99922844444444,-46.09617901611969,0.21461258940207004,8.978857006218192,0.002889595097830384,-8.087950753988572,1.2220659019045246,0.2303769304925602,-2230.307680765375,56.67674586238898,0.0031540623634287728,-19.25487783631416,-232.00953715017675
2025-01-01 18:16:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.5112865184351,51.666666666666686,46.10666666666668,0.0,51.809738597365815,0.6468644514837305,1775.5775668022068,0.0,37.5112865184351,51.37467578393612,51.809738597365815,51.15714437722128,12.43753247303448,19.025267191423243,-0.25251058635458534,9.082506596969372,6.354367155922389,1.7,9.236100170605994,-752.7626887101901,-2159.060554565467,-251.04931000192423,-1957.545548619457,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08662276868382932,0.0,0.0,1.120988919342764,131.99922844444444,-42.793087848353935,0.2157566368967623,8.939184174249643,0.0028895563188788566,-7.725287175996306,1.222423238436968,0.2301540836962787,-2216.268649474437,57.20809490897006,0.0031540623634287728,-19.14832498365779,-231.90098501826643
2025-01-01 18:17:00,2.134622271006144,0.15547503772791674,0.8218375000000001,0.0355770378501024,0.0025912506287986124,0.013697291666666668,0.8346690682993908,0.0,0.2911427860400865,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,On,16073.271312127088,19.77777777777783,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,37.31921884415124,51.666666666666686,46.10666666666668,0.0,51.76666424289512,0.6473842437457052,1775.0602488958473,0.0,37.31921884415124,51.1202239532514,51.76666424289512,50.79700380842954,12.43753247303448,18.94217510701643,-0.33560267076139993,9.04494773361147,6.328689672077695,1.7,9.236100170605994,15338.917802291715,2008.8209994560289,-250.82878972194476,-1942.259071454705,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08636051685931634,0.0,0.0,1.117595107371347,131.99922844444444,-39.670386138291114,0.21687606082464442,8.900729927271911,0.00288951928960237,-7.372235361900969,1.2227710111009618,0.2299424077256512,-2202.9653107868708,57.70086348109775,0.0031540623634287728,-19.042686388989733,-231.78610333295504
2025-01-01 18:18:00,2.134622271006144,0.15547503772791674,0.8218375000000001,0.0355770378501024,0.0025912506287986124,0.013697291666666668,0.8346690682993908,0.0,0.2911427860400865,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,On,16073.271312127088,19.77777777777783,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.655270339327444,51.666666666666686,46.10666666666668,0.0,51.723582101595,0.6479052701133516,1774.5428374705873,0.0,36.655270339327444,50.86587167888975,51.723582101595,50.43701646753713,12.43753247303448,19.264758955224316,-0.013018822553512166,9.216480762882364,6.303233721682154,1.7,9.236100170605994,15263.045089875683,1945.029339102873,-250.6031171639986,-2001.8698889168297,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.0873763258195469,0.0,0.0,1.1307407341608093,131.99922844444444,-55.93228109219789,0.21255326037507818,9.049959411872354,0.0028894839626438145,-8.690396620837511,1.2214221100827742,0.23090756088280384,-2263.8757025680993,54.81959490917049,0.0031540623634287728,-18.937959195235486,-231.6651579687631
2025-01-01 18:19:00,2.134622271006144,0.15547503772791674,0.8218375000000001,0.0355770378501024,0.0025912506287986124,0.013697291666666668,0.8346690682993908,0.0,0.2911427860400865,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,On,16073.271312127088,19.77777777777783,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,36.00379547212674,51.666666666666686,46.10666666666668,0.0,51.680562335814244,0.6484266836371511,1774.026175167942,0.0,36.00379547212674,50.61168519849697,51.680562335814244,50.07724662983834,12.43753247303448,19.576784453948264,0.0,9.378094279783152,6.277998596105947,1.7,9.236100170605994,15190.368641931262,1884.8371362281978,-250.37309983274181,-2060.2062802351725,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08835302609117802,0.0,0.0,1.1433802537542528,131.99922844444444,-70.272337718276,0.2084633593846901,9.192720221284365,0.002889442273208608,-9.955422272467906,1.2201201934828194,0.23181322406690677,-2321.6220613341457,52.373750800541636,0.0031540623634287728,-18.83414048705262,-231.5389593456892
2025-01-01 18:20:00,2.134622271006144,0.15547503772791674,0.8218375000000001,0.0355770378501024,0.0025912506287986124,0.013697291666666668,0.8346690682993908,0.0,0.2911427860400865,0.9588104166666667,0.05,0.8218375000000001,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,On,16073.271312127088,19.77777777777783,0.8,4154.085446761802,24.08568292777778,0.9588104166666667,1,19268.546342222224,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,35.36401964379547,51.666666666666686,46.10666666666668,0.0,51.637603098904776,0.648948505558359,1773.5102398098877,0.0,35.36401964379547,50.35766265636945,51.637603098904776,49.71769243510179,12.43753247303448,19.878915513550673,0.0,9.530564183972915,6.252983675075828,1.7,9.236100170605994,15119.310341366954,1827.6970751031954,-250.13957489046055,-2117.323049373904,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08929338354515663,0.0,0.0,1.1555494594047777,131.99922844444444,-84.21386914385171,0.20458675941737453,9.330805782841006,0.002889394464252389,-11.170952354791588,1.2188622087391774,0.2326644157201952,-2376.4183335934026,50.029961934796184,0.0031540623634287728,-18.731227712602546,-231.408347177858
2025-01-01 18:21:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,34.73533546061071,51.666666666666686,46.10666666666668,0.0,51.594702659813485,0.6494707558973811,1772.9950106066801,0.0,34.73533546061071,50.103802308624495,51.594702659813485,49.35835213303001,12.43753247303448,20.17167244416325,0.0,9.674538417987566,6.22818842970975,1.7,9.236100170605994,-1023.2310312107586,-2380.6203095912815,-249.90331762253996,-2173.2557859332733,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.09019962906476453,0.0,0.0,1.1672772210674471,131.99922844444444,-97.55119303510581,0.2009070923599983,9.464584596312843,0.0028893407625839515,-12.339928816695895,1.2176457326956143,0.23346532993056718,-2428.442501045055,47.822191453773385,0.0031540623634287728,-18.62921869603516,-231.2740989265048
2025-01-01 18:22:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,34.58660211736128,51.666666666666686,46.10666666666668,0.0,51.55185937820022,0.6499934537431368,1772.4804678580285,0.0,34.58660211736128,49.85010249953974,51.55185937820022,48.9992240602095,12.43753247303448,20.05207113450273,0.0,9.603393464742808,6.20361240364425,1.7,9.236100170605994,-993.7668526377558,-2354.013780518877,-249.6649314029028,-2150.3356084209418,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08982997699245146,0.0,0.0,1.1624935379391983,131.99922844444444,-91.00719197443496,0.20239562649136236,9.40992877968465,0.002889281382077887,-11.839914599814215,1.2181424714086648,0.23306990168062383,-2402.700677066127,48.68689654724986,0.0031540623634287728,-18.52811155984582,-231.13681984305697
2025-01-01 18:23:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,34.43300169104759,51.666666666666686,46.10666666666668,0.0,51.50900192685329,0.6505174713458832,1771.9657549325502,0.0,34.43300169104759,49.596495775697605,51.50900192685329,48.64024270011978,12.43753247303448,19.93674299088898,0.0,9.536598534882055,6.179255091334558,1.7,9.236100170605994,-966.688382880968,-2328.4720923777104,-249.42443189657118,-2128.325518281465,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.0894727735637537,0.0,0.0,1.1578709532353664,131.99922844444444,-85.93881235712375,0.20384276358409223,9.357480290154813,0.0028892244309046155,-11.35699419341011,1.2186218461498544,0.23269803955629756,-2378.59333361908,50.12124124136989,0.0031540623634287728,-18.427904224195267,-230.99652767237592
2025-01-01 18:24:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,34.27499040243538,51.666666666666686,46.10666666666668,0.0,51.466131056725224,0.6510428044118957,1771.4508808490968,0.0,34.27499040243538,49.34298284403535,51.466131056725224,48.28140873769041,12.43753247303448,19.82529660112015,0.0,9.473760450336437,6.155115835947826,1.7,9.236100170605994,-940.3917591931756,-2305.0215028515317,-249.18176354040082,-2107.14149469466,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08912687987289526,0.0,0.0,1.1533947283280543,131.99922844444444,-80.82621225613613,0.20525229436183196,9.306335681601738,0.002889169824116164,-10.889640813746702,1.2190854441847254,0.23234766275492075,-2355.9677219922332,50.94621914070155,0.0031540623634287728,-18.32859398683668,-230.85316955356416
2025-01-01 18:25:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,34.11288298298564,51.666666666666686,46.10666666666668,0.0,51.42324745075994,0.6515694494269756,1770.935853809743,0.0,34.11288298298564,49.08956434619768,51.42324745075994,47.92272279391656,12.43753247303448,19.717462097255375,0.0,9.414506975287505,6.131193826812933,1.7,9.236100170605994,-915.0352857279247,-2282.87676804958,-248.93689228886808,-2086.7239524228894,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.0887915239004042,0.0,0.0,1.1490548724805691,131.99922844444444,-75.887281062656,0.20662662717790717,9.257058030443346,0.0028891174843714046,-10.436810688637756,1.2195343528860523,0.23201678855775143,-2334.6805302577436,51.803762208163825,0.0031540623634287728,-18.23017751262405,-230.70671477624404
2025-01-01 18:26:00,1.1758118543394773,0.15547503772791674,0.0,0.019596864238991287,0.0025912506287986124,0.0,0.8346690682993908,0.0,0.2911427860400865,0.0,0.05,0.0,0.0,0.0,0.1408917043945834,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.041639391198003396,0.03122954339850254,On,0,0,Off,0.03369578947368421,0.0,On,0.8009732788257066,0,On,0.10328718018064188,0,On,0.1462162146614412,0.10966216099608087,On,0,0,Off,Off,0.0,19.77777777777783,0.0,0.0,0.0,0.0,0,0.0,19268.546342222224,Off,0.0,20.77777777777783,0,0.0,0.05,0.0,0.0,0,0,0,12418.00912,Off,0.0,0.0,33.94693892444525,51.666666666666686,46.10666666666668,0.0,51.3803517449403,0.6520974034057514,1770.420681452569,0.0,33.94693892444525,48.83624087850835,51.3803517449403,47.56418544529238,12.43753247303448,19.613017044157882,0.0,9.358558597920407,6.107488108274622,1.7,9.236100170605994,-890.6012500998249,-2262.0020885288995,-248.6897844216275,-2067.0232691548667,-0.0,-0.0,1247.5759477576207,0.0,2.0,0.08846607357457181,0.0,0.0,1.1448432060261498,131.99922844444444,-71.15392870257878,0.2079676802840129,9.209531253481504,0.002889067339565031,-9.997645591473024,1.219969466366568,0.23170393648991736,-2314.623329420286,52.621240891386385,0.0031540623634287728,-18.132650869938562,-230.55713355168893
