Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 00:10:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.90787518229585,51.666666666666686,46.10666666666668,0.0,48.404983719901466,0.0,0.0,0.0,120.16855497233726,47.321980798365836,48.404983719901466,46.780479337598024,12.43753247303448,18.697885488565703,-0.30211451143435397,8.320362349840607,1.8604897492154988,2.8,9.236100170605994,13146.600799391452,142.31896005353383,1125.48859252062,-3248.5539935736947,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15679531180617715,0.0,0,2.029094772774564,65.99961422222222,-57.187723999790975,0.2038039809368611,8.552440299815693,0.0026654584879371402,-100.34845614962248,1.2275353582189195,0.38681488888421695,-2782.841166869637,54.48662388131311,0.9061390909439998,1109.4661112292056,16.022481291414387
2025-01-01 00:11:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.1849470487564,51.666666666666686,46.10666666666668,0.0,48.391651955377625,0.0,0.0,0.0,119.03897976368187,47.30999802078391,48.391651955377625,46.76917105348706,12.43753247303448,18.955269738400442,-0.04473026159961435,8.418628198058919,2.001653811603915,2.8,9.236100170605994,13058.30325650937,88.72575739340937,958.6184743510976,-3324.6483577354406,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15791153381345305,0.0,0,2.0435398490598757,65.99961422222222,-69.39090272012686,0.20051534671762888,8.671885561665809,0.0026649794952578075,-101.20785160712063,1.2264540881692225,0.38714411379719327,-2834.788138741741,52.84039309329173,0.9061390909439998,942.7657019333876,15.85277241770995
2025-01-01 00:12:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,75.48751592965999,51.666666666666686,46.10666666666668,0.0,48.378441207279,0.0,0.0,0.0,117.94924364009373,47.29812788039306,48.378441207279,46.75797121695009,12.43753247303448,19.20326495289253,0.0,8.510312640810241,2.122019199128034,2.8,9.236100170605994,12973.75515600627,38.8366517824993,816.3382246609884,-3398.6238250753963,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15898463193988885,0.0,0,2.0574268573762766,65.99961422222222,-79.96353588327258,0.1974012430083341,8.78707949958392,0.0026644959745238533,-102.01919897919058,1.225414078653648,0.3874510364312941,-2883.3300984539496,51.49324719459068,0.9061390909439998,800.6264136058018,15.711811055186695
2025-01-01 00:13:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,74.81387848123651,51.666666666666686,46.10666666666668,0.0,48.3653472265581,0.0,0.0,0.0,116.89668512693206,47.28636640458251,48.3653472265581,46.74687599359472,12.43753247303448,19.44250193425899,0.0,8.595998258956845,2.2247140340213463,2.8,9.236100170605994,12891.447611122272,-7.880783218958641,694.9490391865867,-3470.5954732747023,-0.0,-0.0,251.6438191734623,0.0,1.0,0.16001759099152255,0.0,0,2.070794424225157,65.99961422222222,-90.29943256796187,0.19444686860673646,8.897725829136018,0.002664008163922019,-102.78569921950552,1.2244124847369757,0.3877376577861744,-2928.760649557018,50.206363296201374,0.9061390909439998,679.3542518414458,15.59478734514089
2025-01-01 00:14:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,74.16270369630692,51.666666666666686,46.10666666666668,0.0,48.35236604788965,0.0,0.0,0.0,115.87922452547956,47.27470988613421,48.35236604788965,46.7358818052565,12.43753247303448,19.67347299222378,0.0,8.67617044215943,2.31239416809527,2.8,9.236100170605994,12811.514311572198,-51.647690282919484,591.3105688338891,-3540.6455471351874,-0.0,-0.0,251.6438191734623,0.0,1.0,0.16101276915978077,0.0,0,2.083673067061674,65.99961422222222,-100.18265825755172,0.191640034593372,9.004139481794473,0.0026635162862187634,-103.50991987730904,1.22344706530093,0.38800564477941074,-2971.3244734536443,49.00328012886684,0.9061390909439998,575.8129256006483,15.497643233240714
2025-01-01 00:15:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,73.5328305486817,51.666666666666686,46.10666666666668,0.0,48.33949392767185,0.0,0.0,0.0,114.89504773231516,47.26315482521021,48.33949392767185,46.72498527397939,12.43753247303448,19.896607297637196,0.0,8.751252878693617,2.3873146046069973,2.8,9.236100170605994,-3466.7858850638004,-2963.3534890017822,502.75646376800756,-3608.8443170857663,-0.0,-0.0,251.6438191734623,0.0,1.0,0.1619722291244697,0.0,0,2.0960894791125866,65.99961422222222,-109.58538715149635,0.18897005921755192,9.106597628959303,0.002663020551906085,-104.19412441186066,1.2225158625663062,0.3882564508348697,-3011.235603558488,47.88211455670559,0.9061390909439998,487.3395052426979,15.416958525309742
2025-01-01 00:16:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,74.01404255417951,51.666666666666686,46.10666666666668,0.0,48.32672731571943,0.0,0.0,0.0,115.64694149090549,47.25169790286844,48.32672731571943,46.714183196442946,12.43753247303448,19.705772440381118,0.0,8.678473118298083,2.4513901106687337,2.8,9.236100170605994,-3399.180577625881,-2923.399587308785,427.0226992292921,-3550.4856268406284,-0.0,-0.0,251.6438191734623,0.0,1.0,0.1611517730258238,0.0,0,2.085471921981087,65.99961422222222,-100.33876995871469,0.19118492108563548,9.017705273206118,0.00266252116066877,-103.13621830328844,1.2233128645794458,0.38801333906949337,-2972.5477823945785,49.14819508579332,0.9061390909439998,411.67284543137856,15.349853797913529
2025-01-01 00:17:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,74.47587032108623,51.666666666666686,46.10666666666668,0.0,48.313881225247286,0.0,0.0,0.0,116.36854737669724,47.24016600437607,48.313881225247286,46.70330839394047,12.43753247303448,19.522086367240714,0.0,8.610729401853815,2.506246654195118,2.8,9.236100170605994,-3335.6115691434757,-2886.381602429628,362.1867498681466,-3494.6696493725235,-0.0,-0.0,251.6438191734623,0.0,1.0,0.16036072613676908,0.0,0,2.0752349506768386,65.99961422222222,-92.58573894441469,0.19334355172994475,8.932483539919406,0.002662027161917242,-102.11232291715609,1.2240810019619606,0.3877869126271328,-2936.5773946948466,50.195792265219204,0.9061390909439998,346.8928433282899,15.293906539856685
2025-01-01 00:18:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,74.91978925851114,51.666666666666686,46.10666666666668,0.0,48.30095888570621,0.0,0.0,0.0,117.06217071642367,47.22856214993122,48.30095888570621,46.692363782043735,12.43753247303448,19.34500226560351,0.0,8.547547451166974,2.5532650505309573,2.8,9.236100170605994,-3274.4777610169467,-2851.925878551008,306.61597626319065,-3441.1918114744444,-0.0,-0.0,251.6438191734623,0.0,1.0,0.1595968803482739,0.0,0,2.065349989967316,65.99961422222222,-84.92976871596485,0.19544974840227256,8.849935215136236,0.0026615383743064168,-101.12001879771609,1.2248224539187793,0.3875756142005951,-2903.0643413134103,51.138462762402504,0.9061390909439998,291.36889636187993,15.24707990131072
2025-01-01 00:19:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,75.34691729631959,51.666666666666686,46.10666666666668,0.0,48.287963280806046,0.0,0.0,0.0,117.72955827549936,47.21688912985309,48.287963280806046,46.68135205437662,12.43753247303448,19.174106314017966,0.0,8.488534309567234,2.5936180030465317,2.8,9.236100170605994,-3215.8375335710193,-2819.749674685731,258.9238245922508,-3389.8926135914985,-0.0,-0.0,251.6438191734623,0.0,1.0,0.1588585824552224,0.0,0,2.0557956456550754,65.99961422222222,-77.58873915298302,0.19750603137014788,8.76986149536907,0.0026610546296358764,-100.15745042154845,1.2255388567437402,0.3873781533598747,-2871.793169887635,52.04349520190402,0.9061390909439998,243.7161610493196,15.207663542931199
2025-01-01 00:20:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,75.7582135256147,51.666666666666686,46.10666666666668,0.0,48.27489720803968,0.0,0.0,0.0,118.37220863377298,47.20514956027968,48.27489720803968,46.67027573639969,12.43753247303448,19.009043710881993,0.0,8.433355523158255,2.628301540967647,2.8,9.236100170605994,-3159.5844526907126,-2789.6552133761998,217.93501925021386,-3340.6341499925666,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15814441937849325,0.0,0,2.046553631023343,65.99961422222222,-70.59412187160855,0.19951445787853633,8.692093900656618,0.002660575769850665,-99.22301453106161,1.2262316102244535,0.3871934313589449,-2842.5806377200693,52.92542434386945,0.9061390909439998,202.75842811465577,15.176591135558104
2025-01-01 00:21:00,0.20537275237904218,0.13344966625501492,0.0,0.0034228792063173696,0.0022241611042502487,0.0,0.01657507573875133,0.17879767664029086,0.0,0.010000000000000002,0.0,0.0,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.15451883903965,51.666666666666686,46.10666666666668,0.0,48.26176330513378,0.0,0.0,0.0,118.99143568599945,47.193345907916,48.26176330513378,46.65913720930711,12.43753247303448,18.84950355369248,-0.15049644630757797,8.381718875738178,2.6581619735503534,2.8,9.236100170605994,-3105.612375300046,-2761.553660952724,182.6414343558085,-3293.2949136379107,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15745315532185916,0.0,0,2.0376079535807867,65.99961422222222,-63.96128083559741,0.20147676285500352,8.61718256618655,0.0026601016456744074,-98.31529628493581,1.2269019391736091,0.3870204875168002,-2815.266853041426,53.71319208870226,0.9061390909439998,167.4962923481818,15.145142007626708
2025-01-01 00:22:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,76.53658831806727,51.666666666666686,46.10666666666668,0.0,48.24856406973255,0.0,0.0,0.0,119.58841924698011,47.181480508450164,48.24856406973255,46.64793872780897,12.43753247303448,18.69520678784015,-0.3047932121599075,8.333360877356808,2.683917398711356,2.8,9.236100170605994,13146.887540655582,135.41426982589655,152.20461222180103,-3247.7657097872825,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15678368148757138,0.0,0,2.0289442643287643,65.99961422222222,-57.689266522072636,0.20339447547206752,8.544291514198541,0.002659632115583112,-97.43301838083019,1.227550942617782,0.38685845457099544,-2789.707947237731,54.44871402176921,0.9061390909439998,137.0817531001298,15.122859121671253
2025-01-01 00:23:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,75.81429376861894,51.666666666666686,46.10666666666668,0.0,48.23530187368871,0.0,0.0,0.0,118.45983401346709,47.16955557992339,48.23530187368871,46.63668243304073,12.43753247303448,18.95241317099224,-0.04758682900781608,8.43119377185895,2.7061790195881277,2.8,9.236100170605994,13058.665582031976,82.04395375210106,125.89295676663782,-3323.8000121617856,-0.0,-0.0,251.6438191734623,0.0,1.0,0.15789915941954574,0.0,0,2.0433797115040755,65.99961422222222,-69.87692277117586,0.20011556949050868,8.664397686644373,0.0026591670450496507,-98.27802685739334,1.226470385439843,0.38718619267104404,-2841.4366996311933,52.80715034143621,0.9061390909439998,110.79304158986452,15.099915176773308
2025-01-01 00:24:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,75.11746612908082,51.666666666666686,46.10666666666668,0.0,48.22216058287761,0.0,0.0,0.0,117.37104082668878,47.15774318987092,48.22216058287761,46.625534493367574,12.43753247303448,19.200241638712317,0.0,8.522464936705592,2.725465182198417,2.8,9.236100170605994,12974.192203364613,32.368417534047694,103.09819537728166,-3397.7181165280044,-0.0,-0.0,251.6438191734623,0.0,1.0,0.1589715640153776,0.0,0,2.057257744811549,65.99961422222222,-80.4321970723208,0.19701060970010933,8.778859419363654,0.002658697527798893,-99.07597319765028,1.225431040529576,0.387491699183004,-2889.769451633446,51.464366125635074,0.9061390909439998,88.01804385683835,15.080151520443302
2025-01-01 00:25:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,74.44440008581543,51.666666666666686,46.10666666666668,0.0,48.2091359532699,0.0,0.0,0.0,116.3193751340866,47.14603937037248,48.2091359532699,46.61449107892376,12.43753247303448,19.439323732010322,0.0,8.607754914344795,2.7422168256571715,2.8,9.236100170605994,12891.958053931417,-14.143863170351324,83.29820750958073,-3469.63543983861,-0.0,-0.0,251.6438191734623,0.0,1.0,0.16000388283359426,0.0,0,2.070617026372656,65.99961422222222,-90.74902319490928,0.19406483002423366,8.889479017689673,0.002658223796955781,-99.82999840866893,1.2244300601706568,0.38777696767687475,-2934.9989021465426,50.18153593433304,0.9061390909439998,68.23605562481696,15.062151884763784
2025-01-01 00:26:00,0.8915149398790423,0.13344966625501492,0.6781945945945946,0.014858582331317371,0.0022241611042502487,0.011303243243243244,0.01657507573875133,0.17879767664029086,0.6861421875000001,0.010000000000000002,0.0,0.6781945945945946,0.0,0.13053299958834824,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.005264967105263157,0.0,On,0.0005454567984938753,0.0,On,0.010764651834994298,0,On,0.004753677189159835,0,On,0.13897924896860184,0.10423443672645134,On,0,0,Off,On,16200.698697791477,19.500000000000057,0.9250000000000002,2870.673503041858,19.875924338738738,0.6861421875000001,1,18385.230013333334,18385.230013333334,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1406.1551911111112,Off,0.0,0,73.79376318880719,51.666666666666686,46.10666666666668,0.0,48.19622402488625,0.0,0.0,0.0,115.30275498251123,47.13444041920741,48.19622402488625,46.603548616367995,12.43753247303448,19.67015230331141,0.0,8.687547316074275,2.756808629922854,2.8,9.236100170605994,12812.096591290885,-57.71317958189229,66.04991254458012,-3539.634507117466,-0.0,-0.0,251.6438191734623,0.0,1.0,0.16099847596793337,0.0,0,2.0834880982604407,65.99961422222222,-100.61141855658632,0.1912660728778325,8.995872155059294,0.0026577460705223704,-100.54262130746284,1.2234652012875562,0.38804365861326034,-2977.3689363675157,48.982253743765355,0.9061390909439998,51.00461794657322,15.045294598006898
