Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:38:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.176741495218714,51.666666666666686,46.10666666666668,0.0,51.38161373703862,0.0,0.0,0.0,39.176741495218714,51.398360763261294,51.40673427637263,51.38161373703862,12.43753247303448,17.725625653290685,-0.1077076800426866,3.9,59.84576274632968,-393.97848743585484,-0.0,-0.0,412.71411487811224,174.490415235803,0.9990000000000001,0.02199869233280631,0.0,0,1.0856969553376696,65.933614608,41.11013530407223,0.35726720933589884,10.06823380580344,0.004412314694190473,-38.63581304908931,1.229148782344691
2025-01-01 12:39:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.193420916702436,51.666666666666686,46.10666666666668,0.0,51.37579457807657,0.0,0.0,0.0,39.193420916702436,51.3928626358113,51.401396664678664,51.37579457807657,12.43753247303448,17.70578215327838,-0.12755118005499,3.9,60.942589396387405,-393.11568014518315,-0.0,-0.0,412.71411487811224,175.0141751920065,0.9990000000000001,0.021982065699451717,0.0,0,1.08487638450839,65.933614608,41.344154663458355,0.35765794093356734,10.059051829458078,0.0044116123010090776,-38.51502405744641,1.2292331592884025
2025-01-01 12:40:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.2094322194789,51.666666666666686,46.10666666666668,0.0,51.36997301175862,0.0,0.0,0.0,39.2094322194789,51.38736216754424,51.39605674543705,51.36997301175862,12.43753247303448,17.68651055565616,-0.14682277767721175,3.9,62.07059630156857,-392.2784652073961,-0.0,-0.0,412.71411487811224,175.55802875697702,0.9990000000000001,0.021965913078528732,0.0,0,1.084079207517526,65.933614608,41.63494663085236,0.3580364271973494,10.049220685073987,0.004410912151816,-38.39651520159164,1.2293151287532569
2025-01-01 12:41:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.22479724953972,51.666666666666686,46.10666666666668,0.0,51.36414913740317,0.0,0.0,0.0,39.22479724953972,51.38185945222497,51.39071460963588,51.36414913740317,12.43753247303448,17.6677921778643,-0.16554115546907155,3.9,63.22828914366562,-391.4659686411495,-0.0,-0.0,412.71411487811224,176.12242258130024,0.9990000000000001,0.021950219253634478,0.0,0,1.0833046733930642,65.933614608,41.980142906702845,0.3584030415057671,10.040602314273507,0.004410214203489517,-38.280214208226454,1.229394768787016
2025-01-01 12:42:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.239536861061346,51.666666666666686,46.10666666666668,0.0,51.35832305108039,0.0,0.0,0.0,39.239536861061346,51.376354580552466,51.38537034528851,51.35832305108039,12.43753247303448,17.6496091865289,-0.18372414680447235,3.9,64.22646649631724,-390.6773577337863,-0.0,-0.0,412.71411487811224,176.70778136991427,0.9990000000000001,0.021934969689288496,0.0,0,1.0825520647684157,65.933614608,42.189709351991254,0.3587581414354158,10.031318681573747,0.004409518414287284,-38.16605200460843,1.2294721539139053
2025-01-01 12:43:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.25369168506823,51.666666666666686,46.10666666666668,0.0,51.35249484575965,0.0,0.0,0.0,39.25369168506823,51.37084764029896,51.38002403756863,51.35249484575965,12.43753247303448,17.63192674749603,-0.20140658583733995,3.9,65.25265342053615,-389.91106746080965,-0.0,-0.0,412.71411487811224,177.3145080852158,0.9990000000000001,0.02192013555642117,0.0,0,1.0818199588484145,65.933614608,42.449606003233555,0.3591024729244876,10.02321958082318,0.004408824743784789,-38.0538980237566,1.229547430606666
2025-01-01 12:44:00,0.3649491497944548,0.22744340670819746,0.0,0.0060824858299075805,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.34661246909024235,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.043354593479312274,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.26727955894379,51.666666666666686,46.10666666666668,0.0,51.346664608370105,0.0,0.0,0.0,39.26727955894379,51.36533871353451,51.37467576611672,51.346664608370105,12.43753247303448,17.61472961181786,-0.21860372151551033,3.9,66.26430063606688,-389.16638679072315,-0.0,-0.0,412.71411487811224,177.94298459548645,0.9990000000000001,0.021905704419236605,0.0,0,1.081107741891774,65.933614608,42.71657254867773,0.3594363424890804,10.014432167934057,0.004408133154032119,-37.94369292098355,1.2296206626064687
2025-01-01 12:45:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.28032204577884,51.666666666666686,46.10666666666668,0.0,51.34083242318864,0.0,0.0,0.0,39.28032204577884,51.35982787982579,51.36932560814437,51.34083242318864,12.43753247303448,17.59799932574143,-0.23533400759194123,3.9,67.9078394611916,-388.44246944976277,-0.0,-0.0,413.34244231984144,178.59357019393758,0.9990000000000001,0.02189166112764292,0.0,0,1.0804146661991136,65.933614608,43.00786659111292,0.35976013199799234,10.005880311072545,0.004407443608211239,-37.83536584937059,1.2296919272594318
2025-01-01 12:46:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.29276785556913,51.666666666666686,46.10666666666668,0.0,51.3349983712861,0.0,0.0,0.0,39.29276785556913,51.354315215713314,51.363973637926925,51.3349983712861,12.43753247303448,17.58178004962944,-0.25155328370393093,3.9,68.80254282395538,-387.7411791382224,-0.0,-0.0,413.34244231984144,179.26660435193523,0.9990000000000001,0.021878043084929702,0.0,0,1.0797425777273209,65.933614608,43.20127964233636,0.3600728031076544,9.9985157002942,0.004406756070851551,-37.72907286521816,1.22976103711568
2025-01-01 12:47:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.30472020669377,51.666666666666686,46.10666666666668,0.0,51.329162541355664,0.0,0.0,0.0,39.30472020669377,51.3488008049357,51.358619936725724,51.329162541355664,12.43753247303448,17.565983151495292,-0.26735018183807924,3.9,69.71764687860679,-387.0586398475092,-0.0,-0.0,413.34244231984144,179.96240528409845,0.9990000000000001,0.021864776185282358,0.0,0,1.0790878191473114,65.933614608,43.433844406274524,0.3603763351359769,9.990434054865192,0.004406070503558096,-37.62448883636907,1.229828366422092
2025-01-01 12:48:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.31619312585558,51.666666666666686,46.10666666666668,0.0,51.32332500674789,0.0,0.0,0.0,39.31619312585558,51.34328471674574,51.353264571744674,51.32332500674789,12.43753247303448,17.55059664482231,-0.2827366885110614,3.9,70.62317402010825,-386.39429572826157,-0.0,-0.0,413.34244231984144,180.6812705909833,0.9990000000000001,0.021851850632197745,0.0,0,1.0784499069742732,65.933614608,43.67502742852844,0.3606709713620731,9.982559731992815,0.004405386874068367,-37.52156679662386,1.2298939653312173
2025-01-01 12:49:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,39.327203204783295,51.666666666666686,46.10666666666668,0.0,51.3174858387276,0.0,0.0,0.0,39.327203204783295,51.337767018427705,51.34790760827776,51.3174858387276,12.43753247303448,17.53560633649936,-0.2977269968340117,3.9,71.50358521300853,-385.7474981482659,-0.0,-0.0,413.34244231984144,181.42347750495287,0.9990000000000001,0.021839254757875383,0.0,0,1.0778282653696396,65.933614608,43.90864104143301,0.36095700719037016,9.974885629411324,0.004404705151014692,-37.420251885641704,1.2299578933679398
2025-01-01 12:50:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,39.33776798536967,51.666666666666686,46.10666666666668,0.0,51.31164510609265,0.0,0.0,0.0,39.33776798536967,51.33224777493732,51.342549109359666,51.31164510609265,12.43753247303448,17.52099721449261,-0.3123361188407614,3.9,2030.0739103151197,-385.1175657286389,-0.0,-0.0,413.34244231984144,182.18928313443575,0.9990000000000001,0.021826976188053616,0.0,0,1.0772222836290106,65.933614608,44.1340115016952,0.3612347586614164,9.968330541455519,0.004404025304072062,-37.32048639186618,1.230020213560535
2025-01-01 12:51:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,39.13027308160426,51.666666666666686,46.10666666666668,0.0,51.305802875032796,0.0,0.0,0.0,39.13027308160426,51.326727048768504,51.33718913563636,51.305802875032796,12.43753247303448,17.693807968306924,-0.1395253650264472,3.9,2019.2874657051696,-392.59540215639925,-0.0,-0.0,413.34244231984144,182.9789247122437,0.9990000000000001,0.0219720300551919,0.0,0,1.0843810974134618,65.933614608,40.825403319505455,0.3572622508415233,10.044704538702177,0.004403347304011027,-37.89776146172615,1.2292898729330728
2025-01-01 12:52:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,38.93010563550074,51.666666666666686,46.10666666666668,0.0,51.29999155610705,0.0,0.0,0.0,38.93010563550074,51.321235442771055,51.33185738610305,51.29999155610705,12.43753247303448,17.860349976902185,0.0,3.9,2009.231730342461,-399.8564040624465,-0.0,-0.0,413.34244231984144,183.79261985575957,0.9990000000000001,0.022111433599670778,0.0,0,1.0912610519814108,65.933614608,38.030669862844235,0.3534772525793457,10.117706165373733,0.0044026584075713025,-38.44935752052575,1.2285868725345026
2025-01-01 12:53:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,38.7368146445442,51.666666666666686,46.10666666666668,0.0,51.294210059823385,0.0,0.0,0.0,38.7368146445442,51.31577192859768,51.326552862984826,51.294210059823385,12.43753247303448,18.021009844903045,0.0,3.9,1999.5762790159522,-406.9113938798819,-0.0,-0.0,413.34244231984144,184.63056681643644,0.9990000000000001,0.022245555022751898,0.0,0,1.0978803190942825,65.933614608,35.43020835377074,0.3498656950979014,10.188498301541275,0.004401959084424839,-38.97691250692726,1.2279094893302027
2025-01-01 12:54:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,38.55001299402702,51.666666666666686,46.10666666666668,0.0,51.28845736373667,0.0,0.0,0.0,38.55001299402702,51.31033554119551,51.321274629924936,51.28845736373667,12.43753247303448,18.17611932899241,0.0,3.9,1990.3197455230327,-413.7694872534679,-0.0,-0.0,413.34244231984144,185.49294474773234,0.9990000000000001,0.02237471142243224,0.0,0,1.1042545484245507,65.933614608,33.03176823443725,0.34641539196669446,10.256320175933624,0.004401249774943937,-39.48184140208576,1.2272562420046333
2025-01-01 12:55:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,38.369337354056555,51.666666666666686,46.10666666666668,0.0,51.28273250295206,0.0,0.0,0.0,38.369337354056555,51.30492536983999,51.31602180328396,51.28273250295206,12.43753247303448,18.325989797276804,0.0,3.9,1981.4375007762392,-420.4395030831529,-0.0,-0.0,413.34244231984144,186.37991457282823,0.9990000000000001,0.022499198348047953,0.0,0,1.110398326158047,65.933614608,30.819539317328754,0.3431151749909381,10.322313173761618,0.004400530894223957,-39.965463728077296,1.2266257440622206
2025-01-01 12:56:00,2.323292499458406,0.22744340670819746,0.0,0.0387215416576401,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,1.9577150222222222,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,On,1957.7150222222222,18.33333333333337,1.0,0.0,1.9577150222222222,0.0,1,1957.7150222222222,1957.7150222222222,Off,0.0,0.0,38.1944489904541,51.666666666666686,46.10666666666668,0.0,51.27703456658911,0.0,0.0,0.0,38.1944489904541,51.299540554796856,51.31079354890073,51.27703456658911,12.43753247303448,18.470911529067177,0.0,3.9,1972.9083483443721,-426.9298632849798,-0.0,-0.0,413.34244231984144,187.29161685675055,0.9990000000000001,0.022619289755045246,0.0,0,1.1163251727617762,65.933614608,28.780747087288546,0.33995483908907165,10.38567317661318,0.004399802833727461,-40.42900350647707,1.2260167057816638
2025-01-01 12:57:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,38.02503167238927,51.666666666666686,46.10666666666668,0.0,51.27136269412541,0.0,0.0,0.0,38.02503167238927,51.294180283870354,51.305589078742834,51.27136269412541,12.43753247303448,18.61115550981548,0.0,3.9,6.997272172892053,-433.2486101059069,-0.0,-0.0,413.34244231984144,188.2281756546949,0.9990000000000001,0.02273523997888296,0.0,0,1.1220476404015276,65.933614608,26.903439958957488,0.3369250408975075,10.446543074851686,0.004399065962947453,-40.87359790439423,1.225427925753325
2025-01-01 12:58:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,38.078421057382364,51.666666666666686,46.10666666666668,0.0,51.26571607205122,0.0,0.0,0.0,38.078421057382364,51.28884378924508,51.30040764784202,51.26571607205122,12.43753247303448,18.559921909278938,0.0,3.9,11.214132658295227,-430.9359478977379,-0.0,-0.0,413.34244231984144,189.18969641553224,0.9990000000000001,0.0226929114096236,0.0,0,1.1199586071956693,65.933614608,28.807638236191735,0.33795095808479864,10.422788507825148,0.00439832063092371,-40.6386235950816,1.2256436990963517
2025-01-01 12:59:00,0.36557747723618395,0.22744340670819746,0.0,0.006092957953936399,0.0037907234451366244,0.0,0.018336680704212484,0.0,0.3472407965319715,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0015780222039473682,0.0,On,0.016758658500265117,0,On,0.04398292092104144,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,38.12891664253986,51.666666666666686,46.10666666666668,0.0,51.26006158392478,0.0,0.0,0.0,38.12891664253986,51.28349980186692,51.295218910837995,51.26006158392478,12.43753247303448,18.511168013451393,0.0,3.9,14.848614750411173,-428.73982706585355,-0.0,-0.0,413.34244231984144,190.17626685415672,0.9990000000000001,0.02265259939422745,0.0,0,1.117969096559446,65.933614608,30.24599949642329,0.33892809109433375,10.401248066794281,0.004397579714128424,-40.41280334796359,1.2258491227308326
2025-01-01 13:00:00,0.36986571209275587,0.22744340670819746,0.0,0.006164428534879265,0.0037907234451366244,0.0,0.018340864821721915,0.0,0.35152484727103395,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.01657347995330086,0,On,0.04826697166010392,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,38.12448012056632,51.666666666666686,46.10666666666668,0.0,51.254399659939544,0.24262987365560065,656.6007400738587,0.0,38.12448012056632,51.278148727856426,51.29002326181487,51.254399659939544,12.43753247303448,18.464702220382613,0.0,3.9,22.57660103694036,-426.6509610045476,-0.0,-0.0,417.6306771764133,191.18795723203814,0.9990000000000001,0.022614150043514157,0.0,0,1.1160715136316697,65.933614608,31.59688486507463,0.33986000812022216,10.37984852637999,0.004396843037921654,-40.195449948534545,1.2260449919117307
2025-01-01 13:01:00,0.36986571209275587,0.22744340670819746,0.0,0.006164428534879265,0.0037907234451366244,0.0,0.018340864821721915,0.0,0.35152484727103395,0.0,0.0,0.0,0.22744340670819746,0.0,1,0.04370573954889291,0.03277930466166967,On,0.0,0,Off,0.0017673848684210526,0.0,On,0.01657347995330086,0,On,0.04826697166010392,0,On,0.25955213606203714,0.1946641020465278,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1957.7150222222222,Off,0.0,0.0,38.064811836112426,51.666666666666686,46.10666666666668,0.0,51.23490745177787,0.24275177344923687,656.6007400738587,0.0,38.064811836112426,51.18064986354122,51.23490745177787,51.1535210694229,12.43753247303448,18.420791910093314,0.0,3.9,25.82258844146304,-424.6807356527856,-0.0,-0.0,417.6306771764133,192.2248206399147,0.9990000000000001,0.022577789004223647,0.0,0,1.1142769947096631,65.933614608,32.872646917835304,0.3407405430425788,10.35971522471651,0.004396110440858907,-39.987502921502994,1.2262301730843423
