occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.421,0.05,1.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,1.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,1.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,1.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,1.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.4,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.552,0.0229,0.498,0.0845,0.0,0.0,0,0,0,0
1.0,0.537,0.0302,0.614,0.136,0.0,0.0,0,0,0,0
1.0,0.537,0.0302,0.614,0.136,0.0,0.181,0,0,0,0
1.0,0.537,0.0464,0.537,0.192,0.0,0.0,0,0,0,0
1.0,0.537,0.0708,0.421,0.277,0.0,0.0904,0,0,0,0
1.0,0.537,0.0708,0.421,0.277,0.0,0.0,0,0,0,0
1.0,0.537,0.0708,0.421,0.277,0.0,0.0,0,0,0,0
1.0,0.537,0.107,0.421,0.32,0.0,0.186,0,0,0,0
1.0,0.538,0.16,0.421,0.385,0.0,0.274,0,0,0,0
1.0,0.538,0.16,0.421,0.385,0.0,0.0904,0,0,0,0
1.0,0.538,0.16,0.421,0.385,0.0,0.183,0,0,0,0
1.0,0.538,0.181,0.421,0.377,0.0,0.061,0,0,0,0
1.0,0.538,0.212,0.421,0.366,0.0,0.0,0,0,0,0
1.0,0.538,0.212,0.421,0.366,0.0,0.196,0,0,0,0
1.0,0.538,0.212,0.421,0.366,0.0,0.196,0,0,0,0
0.867,0.541,0.197,0.421,0.321,0.0,0.0,0,0,0,0
0.667,0.546,0.175,0.421,0.253,0.0,0.285,0,0,0,0
0.667,0.546,0.175,0.421,0.253,0.0,0.253,0,0,0,0
0.667,0.546,0.175,0.421,0.253,0.0,0.0,0,0,0,0
0.667,0.546,0.181,0.421,0.249,0.0,0.0,0,0,0,0
0.667,0.546,0.191,0.421,0.242,0.0,0.0,0,0,0,0
0.667,0.546,0.191,0.421,0.242,0.0,0.0,0,0,0,0
0.667,0.546,0.191,0.421,0.242,0.0,0.181,0,0,0,0
0.533,0.549,0.159,0.421,0.202,0.0,0.0,0,0,0,0
0.467,0.551,0.149,0.421,0.179,0.0,0.0,0,0,0,0
0.667,0.546,0.205,0.421,0.235,0.0,0.0,0,0,0,0
0.667,0.546,0.205,0.421,0.235,0.0,0.0,0,0,0,0
0.667,0.546,0.219,0.421,0.234,0.0,0.236,0,0,0,0
0.667,0.546,0.241,0.421,0.232,0.0,0.0,0,0,0,0
0.667,0.546,0.241,0.421,0.232,0.0,0.0,0,0,0,0
0.667,0.546,0.241,0.421,0.232,0.0,0.107,0,0,0,0
0.667,0.546,0.254,0.421,0.232,0.0,0.181,0,0,0,0
0.667,0.546,0.274,0.421,0.232,0.0,0.0904,0,0,0,0
0.667,0.549,0.223,0.421,0.196,0.0,0.0,0,0,0,0
0.667,0.554,0.146,0.421,0.141,0.0,0.0904,0,0,0,0
0.667,0.557,0.151,0.421,0.141,0.0,0.0,0,0,0,0
0.667,0.562,0.16,0.421,0.141,0.0,0.0,0,0,0,0
0.667,0.562,0.16,0.421,0.141,0.0,0.0,0,0,0,0
0.667,0.562,0.16,0.421,0.141,0.0,0.0,0,0,0,0
0.667,0.567,0.163,0.421,0.141,0.0,0.0,0,0,0,0
0.667,0.575,0.167,0.421,0.142,0.0,0.0904,0,0,0,0
0.667,0.575,0.167,0.421,0.142,0.0,0.0904,0,0,0,0
0.667,0.575,0.167,0.421,0.142,0.0,0.0,0,0,0,0
0.667,0.58,0.169,0.421,0.143,0.0,0.0,0,0,0,0
0.667,0.588,0.172,0.421,0.144,0.0,0.362,0,0,0,0
0.667,0.588,0.172,0.421,0.144,0.0,0.0,0,0,0,0
0.667,0.588,0.172,0.421,0.144,0.0,0.0,0,0,0,0
0.667,0.59,0.184,0.487,0.147,0.0,0.181,0,0,0,0
0.667,0.592,0.201,0.585,0.152,0.0,0.0904,0,0,0,0
0.667,0.592,0.201,0.585,0.152,0.0,0.0904,0,0,0,0
0.667,0.592,0.201,0.585,0.152,0.0,0.0904,0,0,0,0
0.667,0.59,0.225,0.596,0.16,0.0,0.0,0,0,0,0
0.667,0.588,0.26,0.614,0.172,0.0,0.0,0,0,0,0
0.667,0.588,0.26,0.614,0.172,0.0,0.181,0,0,0,0
0.667,0.588,0.26,0.614,0.172,0.0,0.0,0,0,0,0
0.667,0.584,0.278,0.614,0.187,0.0,0.0,0,0,0,0
0.667,0.579,0.304,0.614,0.209,0.0,0.0,0,0,0,0
0.667,0.579,0.304,0.614,0.209,0.0,0.0,0,0,0,0
0.667,0.572,0.19,0.537,0.145,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.123,0.498,0.132,0.0,0.0,0,0,0,0
1.0,0.562,0.282,0.614,0.255,0.0,0.0,0,0,0,0
1.0,0.555,0.242,0.614,0.239,0.0,0.188,0,0,0,0
1.0,0.545,0.182,0.614,0.215,0.0,0.125,0,0,0,0
1.0,0.545,0.182,0.614,0.215,0.0,0.0,0,0,0,0
1.0,0.545,0.182,0.614,0.215,0.0,0.184,0,0,0,0
1.0,0.552,0.117,0.537,0.149,0.0,0.0922,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0959,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.548,0.019,0.498,0.0502,0.0,0.0,0,0,0,0
1.0,0.528,0.0204,0.614,0.0505,0.0,0.0,0,0,0,0
1.0,0.541,0.0195,0.537,0.0503,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.542,0.0277,0.575,0.119,0.0,0.281,0,0,0,0
1.0,0.512,0.0422,0.807,0.222,0.0,0.276,0,0,0,0
0.867,0.512,0.0422,0.807,0.222,0.4,0.0904,0,0,0,0
0.667,0.512,0.0422,0.807,0.222,1.0,0.0,0,0,0,0
0.667,0.522,0.0536,0.653,0.244,1.0,0.0,0,0,0,0
0.667,0.537,0.0708,0.421,0.277,1.0,0.0,0,0,0,0
0.667,0.537,0.0708,0.421,0.277,1.0,0.0,0,0,0,0
0.667,0.537,0.0708,0.421,0.277,1.0,0.0,0,0,0,0
0.667,0.541,0.0876,0.421,0.275,1.0,0.0904,0,0,0,0
0.667,0.546,0.113,0.421,0.273,1.0,0.0,0,0,0,0
0.667,0.546,0.113,0.421,0.273,1.0,0.198,0,0,0,0
0.533,0.549,0.094,0.421,0.228,0.0,0.033,0,0,0,0
0.333,0.554,0.0724,0.421,0.159,0.0,0.0904,0,0,0,0
0.333,0.554,0.0828,0.421,0.155,0.0,0.0,0,0,0,0
0.333,0.554,0.0828,0.421,0.155,0.0,0.181,0,0,0,0
0.333,0.554,0.0828,0.421,0.155,0.0,0.0904,0,0,0,0
0.333,0.554,0.0882,0.421,0.154,0.0,0.181,0,0,0,0
0.333,0.554,0.0964,0.421,0.152,0.0,0.271,0,0,0,0
0.333,0.554,0.0964,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0964,0.421,0.152,0.0,0.181,0,0,0,0
0.333,0.554,0.0997,0.421,0.149,0.0,0.271,0,0,0,0
0.333,0.554,0.105,0.421,0.146,0.0,0.0,0,0,0,0
0.333,0.554,0.105,0.421,0.146,0.4,0.0,0,0,0,0
0.333,0.554,0.105,0.421,0.146,1.0,0.181,0,0,0,0
0.333,0.554,0.107,0.421,0.145,1.0,0.0,0,0,0,0
0.333,0.554,0.111,0.421,0.142,1.0,0.181,0,0,0,0
0.333,0.554,0.111,0.421,0.142,1.0,0.0904,0,0,0,0
0.333,0.554,0.111,0.421,0.142,1.0,0.0,0,0,0,0
0.333,0.554,0.119,0.421,0.142,1.0,0.0,0,0,0,0
0.333,0.554,0.129,0.421,0.141,1.0,0.0904,0,0,0,0
0.333,0.554,0.129,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.554,0.129,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.554,0.136,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.554,0.146,0.421,0.141,1.0,0.0904,0,0,0,0
0.333,0.554,0.146,0.421,0.141,1.0,0.0904,0,0,0,0
0.333,0.554,0.146,0.421,0.141,1.0,0.0904,0,0,0,0
0.333,0.557,0.151,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.562,0.16,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.562,0.16,0.421,0.141,1.0,0.0,0,0,0,0
0.2,0.562,0.103,0.421,0.105,1.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.05,0.4,0.0,0,0,0,0
0.133,0.567,0.0777,0.421,0.0867,0.0,0.0904,0,0,0,0
0.333,0.575,0.167,0.421,0.142,0.0,0.0904,0,0,0,0
0.333,0.575,0.167,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.58,0.169,0.421,0.143,0.0,0.0,0,0,0,0
0.333,0.588,0.172,0.421,0.144,0.0,0.0,0,0,0,0
0.467,0.598,0.234,0.421,0.182,0.4,0.0,0,0,0,0
0.667,0.614,0.327,0.421,0.238,1.0,0.0904,0,0,0,0
0.667,0.617,0.35,0.552,0.245,1.0,0.0,0,0,0,0
0.667,0.623,0.384,0.749,0.255,0.4,0.0,0,0,0,0
0.667,0.623,0.384,0.749,0.255,0.0,0.0904,0,0,0,0
0.667,0.623,0.384,0.749,0.255,0.0,0.0904,0,0,0,0
0.667,0.619,0.431,0.772,0.271,0.0,0.0,0,0,0,0
0.667,0.614,0.503,0.807,0.295,0.0,0.0,0,0,0,0
0.667,0.614,0.503,0.807,0.295,0.0,0.0,0,0,0,0
0.667,0.614,0.503,0.807,0.295,0.0,0.0,0,0,0,0
0.8,0.6,0.423,0.73,0.26,0.0,0.0,0,0,0,0
1.0,0.579,0.304,0.614,0.209,0.0,0.0,0,0,0,0
1.0,0.579,0.304,0.614,0.209,0.0,0.0,0,0,0,0
1.0,0.579,0.304,0.614,0.209,0.0,0.0,0,0,0,0
1.0,0.572,0.295,0.614,0.227,0.0,0.0,0,0,0,0
1.0,0.562,0.282,0.614,0.255,0.0,0.0,0,0,0,0
1.0,0.562,0.387,0.691,0.337,0.0,0.0,0,0,0,0
1.0,0.563,0.545,0.807,0.46,0.0,0.0,0,0,0,0
1.0,0.549,0.465,0.807,0.428,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.807,0.379,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.807,0.379,0.0,0.0,0,0,0,0
1.0,0.529,0.346,0.807,0.379,0.0,0.0,0,0,0,0
1.0,0.53,0.244,0.73,0.274,0.0,0.0,0,0,0,0
1.0,0.532,0.0896,0.614,0.117,0.0,0.0,0,0,0,0
1.0,0.544,0.061,0.537,0.0904,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.542,0.0291,0.575,0.119,0.4,0.257,0,0,0,0
1.0,0.512,0.0489,0.807,0.222,1.0,0.0904,0,0,0,0
1.0,0.502,0.0556,0.884,0.257,1.0,0.0307,0,0,0,0
0.867,0.497,0.0589,0.923,0.274,1.0,0.184,0,0,0,0
0.667,0.527,0.0456,0.653,0.199,1.0,0.0904,0,0,0,0
0.667,0.549,0.0407,0.421,0.163,1.0,0.0,0,0,0,0
0.667,0.549,0.0407,0.421,0.163,0.2,0.0,0,0,0,0
0.533,0.554,0.0308,0.421,0.118,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.333,0.558,0.0312,0.421,0.0922,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.421,0.155,0.0,0.0,0,0,0,0
0.333,0.554,0.0542,0.421,0.155,0.0,0.0904,0,0,0,0
0.333,0.554,0.0542,0.421,0.155,0.0,0.0,0,0,0,0
0.333,0.554,0.0563,0.421,0.154,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.421,0.152,0.0,0.362,0,0,0,0
0.467,0.551,0.0812,0.421,0.188,0.0,0.452,0,0,0,0
0.667,0.546,0.114,0.421,0.242,0.0,0.181,0,0,0,0
0.667,0.546,0.114,0.421,0.242,0.0,0.0,0,0,0,0
0.667,0.546,0.114,0.421,0.242,0.0,0.0,0,0,0,0
0.667,0.546,0.116,0.421,0.239,0.4,0.0904,0,0,0,0
0.8,0.543,0.14,0.421,0.272,1.0,0.0,0,0,0,0
1.0,0.538,0.172,0.421,0.327,1.0,0.0,0,0,0,0
1.0,0.538,0.172,0.421,0.327,1.0,0.0,0,0,0,0
1.0,0.538,0.181,0.421,0.326,1.0,0.0,0,0,0,0
0.867,0.541,0.17,0.421,0.287,1.0,0.0904,0,0,0,0
0.667,0.546,0.135,0.421,0.232,1.0,0.0904,0,0,0,0
0.667,0.546,0.135,0.421,0.232,1.0,0.181,0,0,0,0
0.667,0.546,0.138,0.421,0.232,1.0,0.0904,0,0,0,0
0.667,0.546,0.142,0.421,0.232,1.0,0.0904,0,0,0,0
0.667,0.546,0.142,0.421,0.232,1.0,0.0,0,0,0,0
0.667,0.546,0.142,0.421,0.232,1.0,0.181,0,0,0,0
0.533,0.552,0.12,0.421,0.196,1.0,0.181,0,0,0,0
0.333,0.562,0.0873,0.421,0.141,1.0,0.181,0,0,0,0
0.333,0.562,0.0873,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.562,0.0873,0.421,0.141,1.0,0.181,0,0,0,0
0.333,0.567,0.0949,0.421,0.141,1.0,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.142,1.0,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.142,0.4,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.58,0.115,0.421,0.143,0.0,0.181,0,0,0,0
0.333,0.588,0.128,0.421,0.144,0.0,0.0,0,0,0,0
0.467,0.598,0.173,0.421,0.182,0.0,0.197,0,0,0,0
0.667,0.614,0.24,0.421,0.238,0.0,0.181,0,0,0,0
0.533,0.605,0.212,0.487,0.204,0.0,0.0,0,0,0,0
0.333,0.592,0.169,0.585,0.152,0.0,0.279,0,0,0,0
0.467,0.604,0.23,0.65,0.193,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.749,0.255,0.0,0.0,0,0,0,0
0.667,0.619,0.372,0.772,0.271,0.0,0.16,0,0,0,0
0.667,0.614,0.448,0.807,0.295,0.0,0.181,0,0,0,0
0.667,0.614,0.448,0.807,0.295,0.0,0.0,0,0,0,0
0.667,0.614,0.448,0.807,0.295,0.0,0.0,0,0,0,0
0.667,0.607,0.489,0.807,0.324,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.368,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.368,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.368,0.0,0.142,0,0,0,0
0.667,0.583,0.54,0.807,0.405,0.0,0.0,0,0,0,0
0.667,0.563,0.523,0.807,0.46,0.0,0.0,0,0,0,0
0.667,0.563,0.523,0.807,0.46,0.0,0.205,0,0,0,0
0.667,0.563,0.523,0.807,0.46,0.0,0.159,0,0,0,0
0.667,0.549,0.441,0.807,0.428,0.0,0.0,0,0,0,0
0.667,0.529,0.318,0.807,0.379,0.0,0.26,0,0,0,0
0.667,0.535,0.258,0.73,0.313,0.0,0.0,0,0,0,0
0.667,0.545,0.167,0.614,0.215,0.0,0.0,0,0,0,0
0.667,0.552,0.107,0.537,0.149,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.548,0.0192,0.498,0.0609,0.4,0.0,0,0,0,0
1.0,0.528,0.0241,0.614,0.0771,1.0,0.0904,0,0,0,0
1.0,0.531,0.0274,0.614,0.101,1.0,0.0904,0,0,0,0
1.0,0.537,0.0324,0.614,0.136,0.4,0.0904,0,0,0,0
1.0,0.537,0.0324,0.614,0.136,0.0,0.0,0,0,0,0
1.0,0.537,0.0324,0.614,0.136,0.0,0.0,0,0,0,0
1.0,0.532,0.0556,0.537,0.238,0.0,0.336,0,0,0,0
1.0,0.525,0.0903,0.421,0.39,0.0,0.0623,0,0,0,0
1.0,0.525,0.0903,0.421,0.39,0.0,0.271,0,0,0,0
1.0,0.525,0.0903,0.421,0.39,0.0,0.572,0,0,0,0
1.0,0.53,0.0984,0.421,0.388,0.0,0.0326,0,0,0,0
0.867,0.541,0.098,0.421,0.34,0.0,0.0904,0,0,0,0
0.667,0.546,0.079,0.421,0.273,0.0,0.588,0,0,0,0
0.667,0.546,0.079,0.421,0.273,0.0,0.236,0,0,0,0
0.667,0.546,0.0845,0.421,0.268,0.0,0.0,0,0,0,0
0.667,0.546,0.0926,0.421,0.261,0.0,0.135,0,0,0,0
0.533,0.549,0.0772,0.421,0.219,0.0,0.271,0,0,0,0
0.467,0.551,0.0696,0.421,0.198,0.0,0.181,0,0,0,0
0.533,0.549,0.0794,0.421,0.217,0.0,0.195,0,0,0,0
0.333,0.554,0.0595,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.421,0.152,0.0,0.0,0,0,0,0
0.333,0.554,0.0595,0.421,0.152,0.0,0.459,0,0,0,0
0.333,0.554,0.0616,0.421,0.149,0.0,0.0904,0,0,0,0
0.333,0.554,0.0648,0.421,0.146,0.0,0.0,0,0,0,0
0.333,0.554,0.0648,0.421,0.146,0.0,0.191,0,0,0,0
0.333,0.554,0.0648,0.421,0.146,0.0,0.0318,0,0,0,0
0.2,0.557,0.0452,0.421,0.108,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.133,0.558,0.0396,0.421,0.0865,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.141,0.0,0.0,0,0,0,0
0.333,0.554,0.0753,0.421,0.141,0.0,0.0904,0,0,0,0
0.333,0.554,0.0768,0.421,0.141,0.0,0.0,0,0,0,0
0.333,0.554,0.0791,0.421,0.141,0.0,0.0,0,0,0,0
0.2,0.557,0.0538,0.421,0.105,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
0.133,0.562,0.0445,0.421,0.0865,0.0,0.181,0,0,0,0
0.333,0.562,0.0873,0.421,0.141,0.0,0.181,0,0,0,0
0.333,0.567,0.0949,0.421,0.141,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.575,0.106,0.421,0.142,0.0,0.0904,0,0,0,0
0.333,0.575,0.106,0.421,0.142,0.0,0.0,0,0,0,0
0.333,0.58,0.115,0.421,0.143,0.0,0.0904,0,0,0,0
0.333,0.588,0.128,0.421,0.144,0.0,0.0,0,0,0,0
0.333,0.588,0.128,0.421,0.144,0.0,0.0,0,0,0,0
0.333,0.588,0.128,0.421,0.144,0.0,0.0,0,0,0,0
0.467,0.602,0.205,0.552,0.188,0.0,0.181,0,0,0,0
0.667,0.623,0.321,0.749,0.255,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.749,0.255,0.0,0.0,0,0,0,0
0.667,0.623,0.321,0.749,0.255,0.0,0.0,0,0,0,0
0.533,0.609,0.286,0.695,0.222,0.0,0.0904,0,0,0,0
0.333,0.588,0.232,0.614,0.172,0.0,0.0904,0,0,0,0
0.467,0.598,0.318,0.691,0.221,0.0,0.0904,0,0,0,0
0.667,0.614,0.448,0.807,0.295,0.0,0.0,0,0,0,0
0.667,0.607,0.489,0.807,0.324,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.368,0.0,0.0,0,0,0,0
0.667,0.597,0.552,0.807,0.368,0.0,0.181,0,0,0,0
0.8,0.604,0.659,0.884,0.431,0.0,0.386,0,0,0,0
1.0,0.594,0.802,1.0,0.582,0.0,0.0,0,0,0,0
1.0,0.563,0.675,0.923,0.584,0.0,0.0682,0,0,0,0
1.0,0.563,0.523,0.807,0.46,0.0,0.102,0,0,0,0
1.0,0.563,0.523,0.807,0.46,0.0,0.0,0,0,0,0
1.0,0.556,0.381,0.73,0.362,0.0,0.206,0,0,0,0
1.0,0.545,0.167,0.614,0.215,0.0,0.0,0,0,0,0
1.0,0.545,0.167,0.614,0.215,0.0,0.142,0,0,0,0
1.0,0.545,0.167,0.614,0.215,0.0,0.0,0,0,0,0
1.0,0.552,0.107,0.537,0.149,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.05,0.0,0.0,0,0,0,0
