Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 14:14:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.56094402870782,51.666666666666686,46.10666666666668,0.0,50.81009552086215,0.0,0.0,0.0,36.56094402870782,50.859432255343435,50.88410062258409,50.81009552086215,12.43753247303448,19.43400126080287,0.0,7.1625911445040975,5.0,9.236100170605994,86.81190565105737,-380.47952989846243,-257.7119831198593,-0.0,-0.0,193.93181229871385,701.045898293285,0.0,0.013852380794922285,0.0,0,0.2498711634305601,0.0,150.59207647220285,0.22390676984667304,9.343855606222267,0.0030739812561874037,2.7972420184500164,1.2217682459228298,0.1424692567328874,-397.11750502700045,16.637975128538024
2025-01-01 14:15:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.582432295392074,51.666666666666686,46.10666666666668,0.0,50.804672434017355,0.0,0.0,0.0,36.582432295392074,50.85430123315298,50.8791156327208,50.804672434017355,12.43753247303448,19.41039253991452,0.0,7.168121042309237,5.0,9.236100170605994,88.89747344854948,-381.690591528044,-257.0270365632732,-0.0,-0.0,193.93181229871385,701.3313384778701,0.0,0.01383819816217875,0.0,0,0.24961533513673823,0.0,151.99269771310884,0.22423728162945644,9.333235529681973,0.0030739999550788047,2.796306065387257,1.2218668250727023,0.14249515612684224,-398.20533877834947,16.51474725030547
2025-01-01 14:16:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.60295887184274,51.666666666666686,46.10666666666668,0.0,50.7992462185979,0.0,0.0,0.0,36.60295887184274,50.849167195264315,50.87412768359753,50.7992462185979,12.43753247303448,19.38760736857759,0.0,7.173470945182378,5.0,9.236100170605994,90.2962155576835,-382.8638781876642,-256.3666685584986,-0.0,-0.0,193.93181229871385,701.6053808487161,0.0,0.013824503086983011,0.0,0,0.24936830147349368,0.0,152.73107181746823,0.22455683071236654,9.323052169879078,0.003074018646205479,2.795376267279018,1.221961980072291,0.142520208031455,-399.2581029989992,16.394224811335
2025-01-01 14:17:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.622590495464664,51.666666666666686,46.10666666666668,0.0,50.793817017566546,0.0,0.0,0.0,36.622590495464664,50.84403027664261,50.86913690618066,50.793817017566546,12.43753247303448,19.365588521520436,0.0,7.178647940444484,5.0,9.236100170605994,91.98138425376933,-384.00086192567613,-255.7291504105919,-0.0,-0.0,193.93181229871385,701.867554548174,0.0,0.013811261899561882,0.0,0,0.24912945510079412,0.0,153.77872236564738,0.2248661638047741,9.3126144372028,0.0030740373296621708,2.7944522484499403,1.2220539483899018,0.14254444607268832,-400.2771592800981,16.276297354421963
2025-01-01 14:18:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.6413516525446,51.666666666666686,46.10666666666668,0.0,50.78838496396498,0.0,0.0,0.0,36.6413516525446,50.83889060288701,50.864143422348036,50.78838496396498,12.43753247303448,19.34431507867988,0.0,7.183658825098756,5.0,9.236100170605994,93.62920302047667,-385.1029557653023,-255.11381192941013,-0.0,-0.0,193.93181229871385,702.1173802365839,0.0,0.013798462687375964,0.0,0,0.24889858113860405,0.0,154.81120265117295,0.2251655252530398,9.303233311176864,0.0030740560055373986,2.7935338241196455,1.2221428159942136,0.14256790248041584,-401.2638148372602,16.160859071957915
2025-01-01 14:19:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.65927781906107,51.666666666666686,46.10666666666668,0.0,50.782950187193784,0.0,0.0,0.0,36.65927781906107,50.833748296160195,50.859147350643404,50.782950187193784,12.43753247303448,19.323756670994484,0.0,7.1885101175861195,5.0,9.236100170605994,95.15556174229175,-386.1715160040316,-254.5197144446032,-0.0,-0.0,193.93181229871385,702.3543697197886,0.0,0.013786087803832395,0.0,0,0.2486753612752371,0.0,155.7434638881811,0.22545529531336425,9.293572006007544,0.0030740746739170537,2.7926207647028556,1.2222287084394012,0.1425906081464286,-402.2193246023397,16.047808598308126
2025-01-01 14:20:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.67640631017698,51.666666666666686,46.10666666666668,0.0,50.77751281137909,0.0,0.0,0.0,36.67640631017698,50.82860347364608,50.85414880477959,50.77751281137909,12.43753247303448,19.303881343607387,0.0,7.193208069065402,5.0,9.236100170605994,96.591039221746,-387.20784442881063,-253.94587875676118,-0.0,-0.0,193.93181229871385,702.578025547331,0.0,0.013774118593634145,0.0,0,0.24845945900386165,0.0,156.60510567979333,0.22573588040302683,9.284932965647084,0.0030740933348835,2.791712836635958,1.2223117580233613,0.14261259267997925,-403.14489323926796,15.937048810457327
2025-01-01 14:21:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.69277166075267,51.666666666666686,46.10666666666668,0.0,50.772072955099254,0.0,0.0,0.0,36.69277166075267,50.82345624729176,50.84914789338801,50.772072955099254,12.43753247303448,19.284659526197714,0.0,7.1977586742377575,5.0,9.236100170605994,97.96391391802646,-388.21319044878044,-253.391399547973,-0.0,-0.0,193.93181229871385,702.7878405820538,0.0,0.013762537785855213,0.0,0,0.24825056278912225,0.0,157.42350116728562,0.2260076571709113,9.275982333767661,0.00307411198851545,2.7908098223384616,1.2223920871898861,0.14263388446097447,-404.04167708640165,15.828486637621188
2025-01-01 14:22:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.70840572437721,51.666666666666686,46.10666666666668,0.0,50.76663073179818,0.0,0.0,0.0,36.70840572437721,50.81830672419757,50.844144720397274,50.76663073179818,12.43753247303448,19.266063947890622,0.0,7.202167681733435,5.0,9.236100170605994,99.28195465270187,-389.18875314814784,-252.85544237280067,-0.0,-0.0,193.93181229871385,702.9832975417493,0.0,0.013751329448312791,0.0,0,0.2480483852440988,0.0,158.2055847267887,0.22627097328696494,9.267364994801,0.003074130634888229,2.7899115194175828,1.2224698088720327,0.14265451069091772,-404.9107860276583,15.72203287951042
2025-01-01 14:23:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.723338580126,51.666666666666686,46.10666666666668,0.0,50.761186250183904,0.0,0.0,0.0,36.723338580126,50.81315500699354,50.83913938539837,50.761186250183904,12.43753247303448,19.248068858743736,0.0,7.206440604078229,5.0,9.236100170605994,100.54553229250072,-390.13568326132565,-252.33722073985788,-0.0,-0.0,193.93181229871385,703.1638685048516,0.0,0.013740478523210593,0.0,0,0.24785265475417625,0.0,158.95094073364476,0.226526158055618,9.259067260125391,0.003074149274074023,2.7890177364979833,1.2225450297359135,0.1426744974416997,-405.7532852946679,15.61760203334225
2025-01-01 14:24:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.737598928129174,51.666666666666686,46.10666666666668,0.0,50.75573961449241,0.0,0.0,0.0,36.737598928129174,50.80800119408832,50.83413198388627,50.75573961449241,12.43753247303448,19.23064968969751,0.0,7.210582727256415,5.0,9.236100170605994,101.7552846289204,-391.0550850736883,-251.83598594706484,-0.0,-0.0,193.93181229871385,703.329014386537,0.0,0.013729970625859855,0.0,0,0.24766311184634626,0.0,159.6594582772714,0.22677352693958294,9.251076067918955,0.0030741679061420555,2.788128291334471,1.2226178515941437,0.14269386970232967,-406.57019720215595,15.515112128467644
2025-01-01 14:25:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.75121416727099,51.666666666666686,46.10666666666668,0.0,50.750290924692635,0.0,0.0,0.0,36.75121416727099,50.80284537986272,50.829122607447765,50.750290924692635,12.43753247303448,19.21378298605327,0.0,7.214599119886251,5.0,9.236100170605994,102.91307703145625,-391.9480182503889,-251.35102484848537,-0.0,-0.0,193.93181229871385,703.478184471699,0.0,0.01371979200778055,0.0,0,0.24747950852362188,0.0,160.33228958122777,0.22701338226570794,9.243378947852985,0.0030741865311587247,2.7872430103096524,1.2226883716769115,0.1427126514236971,-407.36250281872157,15.414484568332693
2025-01-01 14:26:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.764210422630995,51.666666666666686,46.10666666666668,0.0,50.74484027667992,0.0,0.0,0.0,36.764210422630995,50.797687654852375,50.824111343938604,50.74484027667992,12.43753247303448,19.19744638411369,0.0,7.21849464202344,5.0,9.236100170605994,104.02122445427327,-392.81549959594804,-250.8816588893702,-0.0,-0.0,193.93181229871385,703.6108154262107,0.0,0.013709929545581116,0.0,0,0.24730160806444837,0.0,160.9710710449296,0.2272460133400241,9.235964008905738,0.003074205149187735,2.7863617281495734,1.2227566827231655,0.14273086556144704,-408.1311435751134,15.315643979165369
2025-01-01 14:27:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.77661259572543,51.666666666666686,46.10666666666668,0.0,50.73938776246541,0.0,0.0,0.0,36.77661259572543,50.79252810592647,50.819098277657005,50.73938776246541,12.43753247303448,19.181618568133967,0.0,7.222273953607304,5.0,9.236100170605994,105.08194818365524,-393.6585047469108,-250.42724259725674,-0.0,-0.0,193.93181229871385,703.7263312596792,0.0,0.013700370717737938,0.0,0,0.24712918460384858,0.0,161.57737848219813,0.22747169685700386,9.228819916608515,0.003074223760290225,2.7854842875485852,1.2228228731546291,0.14274853411705124,-408.8770228120639,15.218518065153114
2025-01-01 14:28:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.78844443086562,51.666666666666686,46.10666666666668,0.0,50.733933470357925,0.0,0.0,0.0,36.78844443086562,50.78736681645948,50.81408348951026,50.733933470357925,12.43753247303448,19.166279213557115,0.0,7.225941522563758,5.0,9.236100170605994,106.09723447963756,-394.4779697997215,-249.98716170182212,-0.0,-0.0,193.93181229871385,703.8241422312568,0.0,0.013691103572867309,0.0,0,0.24696202256110766,0.0,162.15258388274583,0.22769069751943968,9.221935862919402,0.0030742423645248895,2.784610538736393,1.2228870273076868,0.14276567817715027,-409.6010072696641,15.123037469942584
2025-01-01 14:29:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.79972858249516,51.666666666666686,46.10666666666668,0.0,50.72847748513605,0.0,0.0,0.0,36.79972858249516,50.78220386649355,50.80906705717231,50.72847748513605,12.43753247303448,19.151408929105788,0.0,7.229501632578706,5.0,9.236100170605994,107.06888631745102,-395.2747928764516,-249.56083124414184,-0.0,-0.0,193.93181229871385,703.9036442295952,0.0,0.013682116697084117,0.0,0,0.24679991605098525,0.0,162.697905262879,0.22790326869065564,9.215301535462448,0.003074260961948096,2.783740339049839,1.2229492256705512,0.1427823179512406,-410.3039285202434,15.029135643791793
2025-01-01 14:30:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.8104866772618,51.666666666666686,46.10666666666668,0.0,50.72301988821013,0.0,0.0,0.0,36.8104866772618,50.777039332891476,50.804049055232156,50.72301988821013,12.43753247303448,19.136989203824054,0.0,7.232958390554792,4.4,9.236100170605994,62.21777896510437,-603.4608429905662,-270.0592938749467,-0.0,-0.0,193.93181229871385,593.1110801983135,0.0,0.014180590089663235,0.0,0,0.25579144814838317,0.0,138.34526054133724,0.22810965299136615,9.208253431561031,0.0030742795526139915,-9.740655708129779,1.2230095451001743,0.16891629017724638,-618.3975917070824,14.93674871651612
2025-01-01 14:31:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.82276431254926,51.666666666666686,46.10666666666668,0.0,50.71756075777511,0.0,0.0,0.0,36.82276431254926,50.771873289480936,50.79902955533385,50.71756075777511,12.43753247303448,19.121261929469608,0.0,7.221830306843766,4.4,9.236100170605994,64.17301632570283,-600.7485615252094,-269.5944296325032,-0.0,-0.0,193.93181229871385,593.3260781922106,0.0,0.014171304029586803,0.0,0,0.25562394491054014,0.0,139.83563365949217,0.22832868494461384,9.20100632374539,0.0030742145047565755,-9.729617763473302,1.2230754038787786,0.16887232199576685,-615.808143318706,15.059581793496552
2025-01-01 14:32:00,0.21285751115621987,0.14500759132852267,0.0,0.0035476251859369976,0.0024167931888087113,0.0,0.008885944572839307,0.0,0.19397156658338055,0.0,0.010000000000000002,0.0,0.0,0.142090924661856,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.0619445825371508,0.04645843690286309,On,0.0,0,Off,0.0023494997258771927,0.0,On,0.006536444846962115,0,On,0.0045170003675724804,0,On,0.12750998367865726,0.09563248775899291,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,2873.2691733333336,Off,0.0,20.500000000000057,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,538.9577733333333,Off,0.0,0.0,36.83457181312245,51.666666666666686,46.10666666666668,0.0,50.71209986798457,0.0,0.0,0.0,36.83457181312245,50.76670552300714,50.79400835051843,50.71209986798457,12.43753247303448,19.10593700975833,0.0,7.211267172016736,4.4,9.236100170605994,65.22750322012868,-598.0920248757192,-269.14176436436367,-0.0,-0.0,193.93181229871385,593.528515459854,0.0,0.014162252545146003,0.0,0,0.255460672980503,0.0,140.4374552857785,0.22854222443658936,9.193973356382102,0.0030741495341089346,-9.718792402723908,1.2231395857653622,0.1688305753910116,-613.3512870786266,15.25926220290734
