Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 21:18:00,0.7646053135581905,0.2217056459737951,0.0,0.012743421892636508,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,0.0,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.464891944209135,51.666666666666686,46.10666666666668,0.0,51.241888752998285,0.0,0.0,0.0,35.464891944209135,49.93959002342471,51.241888752998285,49.28844065863792,12.43753247303448,19.506670978119814,-0.04888457743578556,7.862530799388568,0.0,9.236100170605994,-1724.704367715559,-782.3321522506969,-2731.3576419968012,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10668630280434856,0.0,0.0,1.4046529016383782,263.9984568888889,5.278595840528631,0.2183237780878801,9.301493470252737,0.0030135520268779656,31.14472126963808,1.2203211435079435,0.07831170003300675,-808.1198192314731,25.78766698077614
2025-01-01 21:19:00,0.7646053135581905,0.2217056459737951,0.0,0.012743421892636508,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,0.0,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.55802986020688,51.666666666666686,46.10666666666668,0.0,51.23847787112223,0.0,0.0,0.0,35.55802986020688,49.93660370314689,51.23847787112223,49.28566661915923,12.43753247303448,19.423619984781237,-0.13193557077436324,7.863640320736066,0.0,9.236100170605994,-1703.3547653251264,-782.4906348703958,-2712.2063656576047,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10639122560400131,0.0,0.0,1.4007678570283386,263.9984568888889,7.476921891764228,0.21946554954805841,9.263209478925162,0.003013704170447168,31.587815723466502,1.2206674362213268,0.07831613645213766,-808.2796441729238,25.789009302527976
2025-01-01 21:20:00,0.7646053135581905,0.2217056459737951,0.0,0.012743421892636508,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,0.0,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.6484369828929,51.666666666666686,46.10666666666668,0.0,51.23505863499044,0.0,0.0,0.0,35.6484369828929,49.93360954019335,51.23505863499044,49.28288499279482,12.43753247303448,19.34290815831328,-0.2126473972423213,7.8647011240671745,0.0,9.236100170605994,-1682.7228384316888,-782.6420785958323,-2693.6454061533277,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10610403701663798,0.0,0.0,1.3969866754525078,263.9984568888889,9.54788928092485,0.22058205146415824,9.226808081302988,0.0030138584347797572,32.01723837698431,1.2210041591582956,0.07832037783737726,-808.4324610112797,25.790382415447258
2025-01-01 21:21:00,0.7646053135581905,0.2217056459737951,0.0,0.012743421892636508,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,0.0,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.73622864367185,51.666666666666686,46.10666666666668,0.0,51.23163129158273,0.0,0.0,0.0,35.73622864367185,49.93060776451047,51.23163129158273,49.280096000974346,12.43753247303448,19.264436605714614,-0.2911189498409854,7.865714850262994,0.0,9.236100170605994,-1662.7747741005571,-782.7868246970512,-2675.647818728551,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.1058244183645547,0.0,0.0,1.3933051611373917,263.9984568888889,11.49836618727992,0.221674139164479,9.19090051015138,0.0030140147531483802,32.43354097281086,1.221331709410587,0.07832443078058951,-808.5785048481467,25.79168015109555
2025-01-01 21:22:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.82151379977761,51.666666666666686,46.10666666666668,0.0,51.22819607744877,0.0,0.0,0.0,35.82151379977761,49.927598596333134,51.22819607744877,49.277299855775325,12.43753247303448,19.188111902428005,-0.3674436531275944,7.866682877394279,0.0,9.236100170605994,4487.862126150071,-782.9251652966153,-2658.188255574199,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10555206786448794,0.0,0.0,1.3897193407450308,263.9984568888889,13.334987727999817,0.22274263090628166,9.156108190475143,0.0030141730615707483,32.83724604892838,1.2216504625197562,0.07832830082022794,-808.717973032799,25.79280773618372
2025-01-01 21:23:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.72205239373511,51.666666666666686,46.10666666666668,0.0,51.22475321928451,0.0,0.0,0.0,35.72205239373511,49.92458224672151,51.22475321928451,49.27449676044002,12.43753247303448,19.270563687679346,-0.2849918678762542,7.867606354143828,0.0,9.236100170605994,4465.715004708178,-783.0573460048893,-2677.0513641949456,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10584626536587681,0.0,0.0,1.3935928030651046,263.9984568888889,10.050974906852666,0.22161285014866483,9.19410960589233,0.0030143332986614546,32.28891883585128,1.2213058842385451,0.07833199257534842,-808.8510299613182,25.793683956428907
2025-01-01 21:24:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.625906322082756,51.666666666666686,46.10666666666668,0.0,51.22131942067447,0.0,0.0,0.0,35.625906322082756,49.92157427225493,51.22131942067447,49.27170169804516,12.43753247303448,19.35017445060603,-0.20538110494956996,7.8684862690756745,0.0,9.236100170605994,4444.69273826547,-783.1835489202647,-2695.3143472465354,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10612990903205215,0.0,0.0,1.3973273115095035,263.9984568888889,7.291691515734932,0.2205283318881268,9.230529428442889,0.003014490904514385,31.758917024158034,1.2209733612228937,0.07833551002283937,-808.977817044169,25.79426812390426
2025-01-01 21:25:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.53287095159794,51.666666666666686,46.10666666666668,0.0,51.21789438176151,0.0,0.0,0.0,35.53287095159794,49.91857439376573,51.21789438176151,49.26891439976785,12.43753247303448,19.4271197871317,-0.12843576842389837,7.8693235832378,0.0,9.236100170605994,4424.368101412605,-783.3038919066413,-2713.0123362856216,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10640366915550424,0.0,0.0,1.4009316912813388,263.9984568888889,4.665043701956925,0.21948600260328005,9.266134687112245,0.0030146459655869553,31.246107711891096,1.220652141282752,0.07833885702770564,-809.0984718044872,25.794579897845864
2025-01-01 21:26:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.44278047092142,51.666666666666686,46.10666666666668,0.0,51.2144778211933,0.0,0.0,0.0,35.44278047092142,49.91558234931742,51.2144778211933,49.26613461337949,12.43753247303448,19.501541943976452,-0.054013611579147636,7.870119330762698,0.0,9.236100170605994,4404.796084850096,-783.4184580429411,-2730.173366178782,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10666809225444317,0.0,0.0,1.404413137947139,263.9984568888889,2.254057032608074,0.21848332139120574,9.300338865643496,0.003014798563043888,30.74956576458582,1.2203416135042624,0.07834203774528559,-809.2131423708765,25.79468432793548
2025-01-01 21:27:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.35548546984193,51.666666666666686,46.10666666666668,0.0,51.21106947261205,0.0,0.0,0.0,35.35548546984193,49.91259789093563,51.21106947261205,49.263362100097424,12.43753247303448,19.573569085896533,0.0,7.870874667986972,0.0,9.236100170605994,4385.716413803204,-783.5273272940269,-2746.8227042001695,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10692367053526536,0.0,0.0,1.407778131993385,263.9984568888889,-0.17627599289648543,0.21751800261335835,9.33321294974682,0.0030149487737383992,30.268457062445048,1.220041227468251,0.07834505681760469,-809.3219945551288,25.794667261101832
2025-01-01 21:28:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.27085752990194,51.666666666666686,46.10666666666668,0.0,51.20766908317153,0.0,0.0,0.0,35.27085752990194,49.90962078322707,51.20766908317153,49.26059663325484,12.43753247303448,19.643311348168535,0.0,7.87159089013719,0.0,9.236100170605994,4367.199476403412,-783.6305957627328,-2762.981867643511,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10717082851413151,0.0,0.0,1.4110322626835647,263.9984568888889,-2.534049949347988,0.21658806004160075,9.365494613717752,0.003015096670636212,29.802061071544653,1.219750509451267,0.0783479194400633,-809.4252142570836,25.79461849435069
2025-01-01 21:29:00,6.895946029113746,0.2217056459737951,0.0,0.11493243381856244,0.0036950940995632516,0.0,0.10466267411275651,0.0,0.649942639445434,6.131340715555556,0.010000000000000002,0.0,0.0,0.21878897930712843,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.09899606569718633,0,On,0.3582240003692626,0,On,0.24612988580521727,0.18459741435391291,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.18877612269024,51.666666666666686,46.10666666666668,0.0,51.20427641163892,0.0,0.0,0.0,35.18877612269024,49.906650801611924,51.20427641163892,49.25783799659843,12.43753247303448,19.710872095972828,0.0,7.872269429193158,0.0,9.236100170605994,4349.413095838819,-783.728383151065,-2778.6711699433545,-0.0,-0.0,1001.3746784407141,0.0,4.0,0.10740996347800745,0.0,0.0,1.414180760776216,263.9984568888889,-4.6311282140969965,0.21569164671671026,9.396568852562005,0.003015242323349748,29.34970280888329,1.2194690152790861,0.07835063135289558,-809.5230071567468,25.794624005681683
2025-01-01 21:30:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.10912376445742,51.666666666666686,46.10666666666668,0.0,51.2008912276814,0.0,0.0,0.0,35.10912376445742,49.90368773165948,51.2008912276814,49.25508598364853,12.43753247303448,19.776352087680227,0.0,7.872911841641617,-0.6,9.236100170605994,4074.1189166121517,-1267.8784659912192,-2961.2849056134187,-0.0,-0.0,910.520216275821,0.0,4.0,0.11049725116978261,0.0,0.0,1.4548285993501822,263.9984568888889,-6.457109605806657,0.21482699432918823,9.42649137320641,0.0030153857983472206,43.63297180545756,1.2191963128623635,0.11608861263785068,-1293.6732292228799,25.794763231660742
2025-01-01 21:31:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,35.0395305344501,51.666666666666686,46.10666666666668,0.0,51.1975133115907,0.0,0.0,0.0,35.0395305344501,49.900731368831735,51.1975133115907,49.25234039745226,12.43753247303448,19.833193312295617,0.0,7.8244796317568,-0.6,9.236100170605994,4059.159040559866,-1258.7375340463473,-2974.8483922591654,-0.0,-0.0,910.520216275821,0.0,4.0,0.11069456844525827,0.0,0.0,1.4574265175107595,263.9984568888889,-7.853499012345509,0.21408585665065719,9.452564866986831,0.003015599144315758,43.26033336498291,1.218959621592397,0.1159578977363969,-1284.8300935630218,26.092559516674353
2025-01-01 21:32:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,34.97192406140425,51.666666666666686,46.10666666666668,0.0,51.194141753801695,0.0,0.0,0.0,34.97192406140425,49.897780866100064,51.194141753801695,49.249600422249245,12.43753247303448,19.8883328621786,0.0,7.778974022675392,-0.6,9.236100170605994,4044.4141065092363,-1249.89041664467,-2988.0292051898296,-0.0,-0.0,910.520216275821,0.0,4.0,0.11088580006486254,0.0,0.0,1.4599443107260213,263.9984568888889,-9.417620132311256,0.2133699890228919,9.477699999685829,0.0030158107093194602,42.897222779617934,1.2187301005833067,0.1158349471054365,-1276.5350125643631,26.644595919692996
2025-01-01 21:33:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,34.90623023508286,51.666666666666686,46.10666666666668,0.0,51.19077637460733,0.0,0.0,0.0,34.90623023508286,49.89483605616964,51.19077637460733,49.246865896950794,12.43753247303448,19.941834264742266,0.0,7.736183663142967,-0.6,9.236100170605994,4030.041631543297,-1241.7768169590981,-3000.8404168534394,-0.0,-0.0,910.520216275821,0.0,4.0,0.11107118291818346,0.0,0.0,1.462385097930999,263.9984568888889,-10.97888343464038,0.2126782917640387,9.501931941563896,0.0030160205380371456,42.543282908372234,1.2185074776471103,0.11571921357475624,-1268.7470058892486,26.97018893015043
2025-01-01 21:34:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,34.842373253154484,51.666666666666686,46.10666666666668,0.0,51.187417001003006,0.0,0.0,0.0,34.842373253154484,49.891896777986105,51.187417001003006,49.24413666647766,12.43753247303448,19.993762508332804,0.0,7.695879496844044,-0.6,9.236100170605994,4016.1075419236904,-1234.12440035322,-3013.295619582013,-0.0,-0.0,910.520216275821,0.0,4.0,0.11125095758086348,0.0,0.0,1.4647520465920436,263.9984568888889,-12.45777032567345,0.21200966773362953,9.525983652345346,0.003016228673502776,42.19815069754604,1.218291475154591,0.11561009840522295,-1261.4222531314622,27.29785277824215
2025-01-01 21:35:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,34.78027858926377,51.666666666666686,46.10666666666668,0.0,51.18406346683953,0.0,0.0,0.0,34.78027858926377,49.888962876878026,51.18406346683953,49.24141258189728,12.43753247303448,20.04418149077131,0.0,7.657881525622055,-0.6,9.236100170605994,4002.601632719953,-1226.921656274423,-3025.4083066841704,-0.0,-0.0,910.520216275821,0.0,4.0,0.11142535954557112,0.0,0.0,1.4670482572520687,263.9984568888889,-13.850992427253402,0.2113630548431439,9.549206347823013,0.0030164351570732295,41.86147042867263,1.218081820615748,0.11550713238188846,-1254.5261900486635,27.604533774240572
2025-01-01 21:36:00,6.804409444532253,0.21439719151023023,0.0,0.11340682407553755,0.003573286525170504,0.0,0.09783535923708848,0.0,0.5652333697396094,6.131340715555556,0.010000000000000002,0.0,0.0,0.21148052484356356,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.045588753270954054,0.03419156495321553,On,0,0,Off,0.005666608415570175,0.0,On,0.0921687508215183,0,On,0.2832593366148579,0,On,0.23638527985379743,0.177288959890348,On,On,6131.340715555556,20.0555555555556,1.0,0.0,6.131340715555556,0.0,1,6131.340715555556,6131.340715555556,Off,0.0,21.0555555555556,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,811.5139066666667,Off,0.0,0.0,34.71987518135142,51.666666666666686,46.10666666666668,0.0,51.180715612707694,0.0,0.0,0.0,34.71987518135142,49.88603420444946,51.180715612707694,49.23869350032035,12.43753247303448,20.093152138695242,0.0,7.622026918879682,-0.6,9.236100170605994,3989.5038405780037,-1220.1412365232302,-3037.1914095228444,-0.0,-0.0,910.520216275821,0.0,4.0,0.11159461281127414,0.0,0.0,1.4692766791256573,263.9984568888889,-15.16568173052891,0.21073744918518852,9.571633503140262,0.003016640028459255,41.53290342010389,1.2178782544533708,0.11540989016072162,-1248.0276418801993,27.88640535696918
