Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 00:10:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.37267665581079,51.666666666666686,46.10666666666668,0.0,48.740889668558395,0.0,0.0,0.0,106.83230727470436,47.87893717105189,48.740889668558395,47.44796092229864,12.43753247303448,19.33364995914098,-0.2219055964146186,9.409272922902634,2.8,9.236100170605994,-4969.050730479922,-1480.8290010365815,-5189.402834771482,-0.0,-0.0,339.9746237517699,0.0,1.6,0.24084131735675887,0.0,0,2.254036445729207,105.59938275555555,-119.62251946020979,0.19305702416528533,8.804636730366472,0.0026269524461029438,-121.95700719126566,1.2248955680072915,0.133454040307759,-1149.4843542956157,-331.34464674096574
2025-01-01 00:11:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.70675573547499,51.666666666666686,46.10666666666668,0.0,48.72533805784316,0.0,0.0,0.0,107.35430583667966,47.86473325803509,48.72533805784316,47.43443085813105,12.43753247303448,19.17980140179884,-0.375754153756759,9.106016981233175,2.8,9.236100170605994,14901.551377545275,5570.286509394594,-5120.650947725175,-0.0,-0.0,339.9746237517699,0.0,1.6,0.2398826783267941,0.0,0,2.2450645328715875,105.59938275555555,-112.21409626465217,0.19488519318431755,8.732531809099708,0.0026265305353762366,-120.80802924641378,1.2255405233608763,0.1325474353486062,-1089.291505273799,-320.223524214941
2025-01-01 00:12:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.16829785771098,51.666666666666686,46.10666666666668,0.0,48.70971361104449,0.0,0.0,0.0,106.5129654026734,47.850459942584145,48.70971361104449,47.420833108353975,12.43753247303448,19.390496268095426,-0.16505928746017418,9.566196406290116,2.8,9.236100170605994,14794.162761489995,5466.333190119463,-5214.897376046364,-0.0,-0.0,339.9746237517699,0.0,1.6,0.2411952425190005,0.0,0,2.257348835079625,105.59938275555555,-125.35628399874332,0.19231382960002377,8.829969805608414,0.002626112819486796,-121.61861999210467,1.2246581677459,0.1339207644616785,-1180.8919764799125,-332.57637228395777
2025-01-01 00:13:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.6466641853759,51.666666666666686,46.10666666666668,0.0,48.69420855634318,0.0,0.0,0.0,105.69791278964985,47.83629848773649,48.69420855634318,47.40734345343315,12.43753247303448,19.594272778059903,0.0,10.006417565473551,2.8,9.236100170605994,14691.353657940828,5366.410228393743,-5306.690397257285,-0.0,-0.0,339.9746237517699,0.0,1.6,0.24246267708403435,0.0,0,2.2692107686278935,105.59938275555555,-136.37236633699024,0.18986182450849756,8.92399549641141,0.0026256919978513236,-122.3845678568465,1.223806005734753,0.13522147860627795,-1269.9386925817878,-343.4526179078035
2025-01-01 00:14:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.14092405625047,51.666666666666686,46.10666666666668,0.0,48.678819182975104,0.0,0.0,0.0,104.90769383789136,47.82224539838907,48.678819182975104,47.39395850609606,12.43753247303448,19.791516332194405,0.0,10.427676149005102,2.8,9.236100170605994,14591.23511745315,5269.959109989299,-5396.139455132439,-0.0,-0.0,339.9746237517699,0.0,1.6,0.2436875690762052,0.0,0,2.280674545785137,105.59938275555555,-147.04184894951382,0.1875205999730491,9.014854925140778,0.0026252682310301816,-123.1083593831718,1.222982304837223,0.1364545557603125,-1356.431721321758,-353.4107075722767
2025-01-01 00:15:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.65032520925251,51.666666666666686,46.10666666666668,0.0,48.66354198533006,0.0,0.0,0.0,104.14113313945705,47.80829737277698,48.66354198533006,47.38067506650044,12.43753247303448,19.98253797497144,0.0,10.830867312460905,2.8,9.236100170605994,14520.315498293527,5176.7654237432835,-5483.326910972837,-0.0,-0.0,366.3744694406588,0.0,2.0,0.2448720260495861,0.0,0,2.291759891172299,131.99922844444444,-157.17385795762874,0.18528290464378933,9.102751022355754,0.0026248416709175808,-103.30052276885031,1.2221856555465287,0.13762440024392258,-1440.37489008995,-362.66122505009974
2025-01-01 00:16:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.17303168053276,51.666666666666686,46.10666666666668,0.0,48.64837362364197,0.0,0.0,0.0,103.39536200083244,47.7944512654119,48.64837362364197,47.36749008629687,12.43753247303448,20.168101761718276,0.0,11.216827290755745,2.8,9.236100170605994,14425.459368829459,5086.780051252748,-5568.549512830846,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24602094287129223,0.0,0,2.302512615902669,131.99922844444444,-166.80738556368777,0.18314168068561623,9.187535061176959,0.0026244835099875053,-104.00411964885713,1.2214127201892457,0.13873500834295555,-1521.7809117778302,-371.2405758527558
2025-01-01 00:17:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,65.70960027866623,51.666666666666686,46.10666666666668,0.0,48.633311162731076,0.0,0.0,0.0,102.67125043541598,47.78070431221333,48.633311162731076,47.35440088695446,12.43753247303448,20.347972245768762,0.0,11.586354355481527,2.8,9.236100170605994,-5461.198748355252,-1979.8724357546444,-5651.651146500113,-0.0,-0.0,366.3744694406588,0.0,2.0,0.2471330084242475,0.0,0,2.312920449217615,131.99922844444444,-175.92207129579745,0.18109167385925284,9.269693018880401,0.0026241226813688828,-104.67153575310955,1.22066444226462,0.13979006255673057,-1600.6731704972356,-379.1992652574089
2025-01-01 00:18:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.12100217406054,51.666666666666686,46.10666666666668,0.0,48.61835154484562,0.0,0.0,0.0,103.31406589696958,47.76705363342792,48.61835154484562,47.34140467771907,12.43753247303448,20.162366685868736,0.0,11.191822828633986,2.8,9.236100170605994,-5363.887114347488,-1880.0695003331953,-5565.907850389063,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24598545929473803,0.0,0,2.3021805247330316,131.99922844444444,-164.35373339908352,0.18315632984722,9.183670709162346,0.0026237593146273266,-103.40746181742377,1.221437136244527,0.13866332694214434,-1516.476114255985,-363.5933860772101
2025-01-01 00:19:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.51753523110705,51.666666666666686,46.10666666666668,0.0,48.60330203412735,0.0,0.0,0.0,103.93364879860476,47.753317488970794,48.60330203412735,47.32832521639252,12.43753247303448,19.982888868628216,0.0,10.817871844494606,2.8,9.236100170605994,-5271.957235480005,-1787.0720035989534,-5483.487574482996,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24487420018567926,0.0,0,2.2917802389350737,131.99922844444444,-154.84413043766796,0.18517758112386204,9.100772993800922,0.002623400563206047,-102.18053710745865,1.2221852558653263,0.1375868494988931,-1437.6517204919717,-349.42028310698186
2025-01-01 00:20:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.90009595430982,51.666666666666686,46.10666666666668,0.0,48.58816590879905,0.0,0.0,0.0,104.53139992860909,47.7394989677321,48.58816590879905,47.31516549719863,12.43753247303448,19.80916726026115,0.0,10.46319525222669,2.8,9.236100170605994,-5183.410347898873,-1700.0112742210376,-5404.172733869807,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24379709039532152,0.0,0,2.2816995569733414,131.99922844444444,-145.61208346972444,0.18715749372274262,9.020807773868155,0.002623046285345751,-100.98865799761838,1.2229102600268642,0.13655801568651119,-1363.7813295182714,-336.2299447027663
2025-01-01 00:21:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.26940126475027,51.666666666666686,46.10666666666668,0.0,48.572946249469716,0.0,0.0,0.0,105.10843947617231,47.72560097235984,48.572946249469716,47.301928333804916,12.43753247303448,19.640905184131526,0.0,10.126618196725355,2.8,9.236100170605994,-5098.260004574895,-1618.2993444920476,-5327.784868355099,-0.0,-0.0,366.3744694406588,0.0,2.0,0.2427524363801683,0.0,0,2.271922628956274,131.99922844444444,-136.84960566045433,0.18909748098117904,8.942172028566342,0.0026226963475237904,-99.83012162467797,1.2236133047733209,0.13557446455038827,-1294.491222717903,-323.8081217741446
2025-01-01 00:22:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.62610158746463,51.666666666666686,46.10666666666668,0.0,48.55764597870456,0.0,0.0,0.0,105.6657837304135,47.71162625656706,48.55764597870456,47.288616395498316,12.43753247303448,19.477833601521183,-0.07772195403441629,9.807063102689302,2.8,9.236100170605994,-5016.333687574474,-1541.5654312838224,-5254.162183119591,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24173870200615372,0.0,0,2.2624350781888425,131.99922844444444,-128.5459738955422,0.19099880832173932,8.866199130718009,0.0026223506229246982,-98.70337588145439,1.2242954385706566,0.13463400612164397,-1229.4431433077157,-312.1222879761067
2025-01-01 00:23:00,0.29738973316372874,0.17791962077959647,0.0,0.004956495552728812,0.0029653270129932747,0.0,0.020321179989230796,0.22706855317449795,0.0,0.05,0.0,0.0,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,Off,0.0,20.0555555555556,0.0,0.0,0.0,0.0,0,0.0,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.97078832386305,51.666666666666686,46.10666666666668,0.0,48.54226787567968,0.0,0.0,0.0,106.204356756036,47.697577438945814,48.54226787567968,47.275232220578886,12.43753247303448,19.3197080029921,-0.23584755256349865,9.503523531890398,2.8,9.236100170605994,-4937.475858719583,-1469.4521966376942,-5183.157617047937,-0.0,-0.0,366.3744694406588,0.0,2.0,0.2407544910213832,0.0,0,2.2532238371347435,131.99922844444444,-120.69271111230523,0.19286260808154207,8.792763531631884,0.0026220089908429124,-97.60700278644013,1.2249576142963297,0.13373455722798794,-1168.3270565014159,-301.1251401362783
2025-01-01 00:24:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,68.30400551582326,51.666666666666686,46.10666666666668,0.0,48.52681458919014,0.0,0.0,0.0,106.72500861847384,47.68345701522895,48.52681458919014,47.26177822824837,12.43753247303448,19.16630354641431,-0.3892520091412912,9.215060631832282,2.8,9.236100170605994,14932.905869045157,5578.169772585003,-5114.636210804743,-0.0,-0.0,366.3744694406588,0.0,2.0,0.2397985183218386,0.0,0,2.2442768784918306,131.99922844444444,-113.27418737409216,0.1946899189153982,8.721038735706955,0.0026216713361520323,-96.53969259827899,1.2256007087348146,0.13287414124710803,-1110.8588724998647,-290.7728937984664
2025-01-01 00:25:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.76470210310511,51.666666666666686,46.10666666666668,0.0,48.51128864808785,0.0,0.0,0.0,105.88234703610172,47.6692673681287,48.51128864808785,47.24825672814912,12.43753247303448,19.377435859184704,-0.17811969637089575,9.689183757930449,2.8,9.236100170605994,14825.379214263074,5470.243780077489,-5209.035675779663,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24111394214515466,0.0,0,2.256587944017779,131.99922844444444,-126.40137718125533,0.19212170611273305,8.818930540283281,0.002621337548873809,-97.39686699845502,1.224716375558054,0.1342854213964724,-1205.6306695428711,-303.9270892629738
2025-01-01 00:26:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,67.24223211269306,51.666666666666686,46.10666666666668,0.0,48.495882276949594,0.0,0.0,0.0,105.0659876760829,47.65518975728529,48.495882276949594,47.23484349745315,12.43753247303448,19.58164613981913,0.0,10.142428574639764,2.8,9.236100170605994,14722.433397496763,5366.389916608041,-5300.9843196095735,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24238420100636154,0.0,0,2.268476310183911,131.99922844444444,-137.39855011765616,0.18967278032014853,8.91268233410312,0.002621000554745249,-98.21065896795339,1.2238622595482962,0.13562082556433175,-1297.7282719414718,-315.68335033382124
2025-01-01 00:27:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.73566184134079,51.666666666666686,46.10666666666668,0.0,48.480591762979465,0.0,0.0,0.0,104.27447162709497,47.64122068568096,48.480591762979465,47.22153514703172,12.43753247303448,19.779321057665793,0.0,10.575784320423613,2.8,9.236100170605994,14622.179126479936,5266.118721528381,-5390.591897974537,-0.0,-0.0,366.3744694406588,0.0,2.0,0.24361189043788814,0.0,0,2.2799662686057816,131.99922844444444,-148.04524276951807,0.18733455414459627,9.003982838157265,0.0026206605077399294,-98.9834818859142,1.2230366224248919,0.13688544796924293,-1387.1363078609868,-326.5465094939666
2025-01-01 00:28:00,1.5665334831637288,0.17791962077959647,1.0878375,0.026108891386062146,0.0029653270129932747,0.018130625,0.020321179989230796,0.22706855317449795,1.26914375,0.05,0.0,1.0878375,0.0,0.16333628744626313,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.031860399916240616,0.023895299937180453,On,0,0,Off,0.004021034356725146,0.0,On,0.01630014563250565,0,On,0.009286836579480384,0,On,0.18592131667877695,0.13944098750908268,On,0,0,Off,On,19794.441797783333,20.0555555555556,0.8000000000000002,6979.801538883334,31.881374483333328,1.26914375,1,25505.099586666667,25505.099586666667,Off,0.0,21.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,15522.21832888889,Off,0.0,0,66.24423641102273,51.666666666666686,46.10666666666668,0.0,48.465413599205476,0.0,0.0,0.0,103.50661939222302,47.62735685026781,48.465413599205476,47.20832847579898,12.43753247303448,19.970772749519064,0.0,10.990153191982305,2.8,9.236100170605994,14524.724438322082,5169.234115378722,-5477.941046383486,-0.0,-0.0,366.3744694406588,0.0,2.0,0.2447991252827499,0.0,0,2.29107761212162,131.99922844444444,-158.15078251842425,0.18509976866364614,9.091581992100263,0.0026203175535310843,-99.71733176692739,1.222238049707354,0.1380838313148247,-1473.8473523007174,-336.72007120389384
