occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.624,0.102,0.278,0.6,0.088,0,0,0,0
0.5,0.666,0.16,0.43,1.0,0.0,0,0,0,0
0.5,0.67,0.192,0.471,1.0,0.0,0,0,0,0
0.5,0.673,0.213,0.498,0.667,0.0,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.0,0,0,0,0
0.5,0.669,0.262,0.487,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.0,0,0,0,0
0.5,0.656,0.335,0.427,0.0,0.0,0,0,0,0
0.8,0.704,0.569,0.598,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.702,0.685,0.628,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.643,0.474,0.404,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.601,0.264,0.282,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.088,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.575,0.142,0.196,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.616,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.176,0,0,0,0
1.0,0.561,0.0647,0.111,0.0,0.0,0,0,0,0
1.0,0.558,0.044,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.044,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.044,0.0864,0.0,0.0,0,0,0,0
1.0,0.558,0.0329,0.0715,0.0,0.0,0,0,0,0
1.0,0.558,0.0255,0.0617,0.0,0.088,0,0,0,0
1.0,0.558,0.0255,0.0617,0.0,0.0,0,0,0,0
1.0,0.56,0.0197,0.0543,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.4,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.587,0.0643,0.161,0.0,0.144,0,0,0,0
0.5,0.604,0.0966,0.235,0.0,0.264,0,0,0,0
0.5,0.604,0.0966,0.235,0.0,0.176,0,0,0,0
0.5,0.613,0.103,0.254,0.0,0.101,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.088,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.0,0,0,0,0
0.5,0.619,0.107,0.267,0.0,0.429,0,0,0,0
0.5,0.633,0.122,0.307,0.0,0.296,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.0,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.088,0,0,0,0
0.5,0.643,0.132,0.334,0.0,0.298,0,0,0,0
0.5,0.656,0.149,0.392,0.0,0.264,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.088,0,0,0,0
0.8,0.728,0.246,0.659,0.0,0.155,0,0,0,0
0.7,0.707,0.218,0.583,0.0,0.0,0,0,0,0
0.5,0.67,0.192,0.471,0.0,0.176,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.176,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.213,0.498,0.0,0.0,0,0,0,0
0.5,0.669,0.262,0.487,0.0,0.176,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.088,0,0,0,0
0.5,0.666,0.294,0.48,0.0,0.264,0,0,0,0
0.8,0.728,0.462,0.738,0.0,0.0,0,0,0,0
1.0,0.751,0.654,0.805,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.702,0.685,0.628,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.643,0.474,0.404,0.0,0.0,0,0,0,0
1.0,0.601,0.264,0.282,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.572,0.0938,0.137,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0345,0.164,0.0,0.088,0,0,0,0
1.0,0.617,0.0656,0.355,0.0,0.265,0,0,0,0
0.7,0.61,0.0593,0.317,0.0,0.0884,0,0,0,0
0.5,0.601,0.0522,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0557,0.25,0.0,0.473,0,0,0,0
0.5,0.604,0.0557,0.25,0.0,0.176,0,0,0,0
0.5,0.604,0.0557,0.25,0.0,0.0605,0,0,0,0
0.5,0.604,0.061,0.251,0.0,0.537,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.264,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.176,0,0,0,0
0.5,0.604,0.0645,0.252,0.0,0.249,0,0,0,0
0.2,0.579,0.0353,0.13,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.587,0.0614,0.157,0.0,0.264,0,0,0,0
0.5,0.604,0.0918,0.229,0.0,0.44,0,0,0,0
0.5,0.604,0.0947,0.233,0.0,0.583,0,0,0,0
0.2,0.579,0.0482,0.124,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.3,0.624,0.102,0.278,0.0,0.264,0,0,0,0
0.5,0.666,0.16,0.43,0.0,0.176,0,0,0,0
0.5,0.603,0.0735,0.202,0.0,0.0,0,0,0,0
0.8,0.624,0.102,0.278,0.0,0.0,0,0,0,0
1.0,0.67,0.192,0.471,0.0,0.0,0,0,0,0
1.0,0.673,0.213,0.498,0.0,0.0,0,0,0,0
1.0,0.673,0.213,0.498,0.0,0.0,0,0,0,0
1.0,0.673,0.213,0.498,0.0,0.0,0,0,0,0
1.0,0.669,0.262,0.487,0.0,0.264,0,0,0,0
1.0,0.728,0.462,0.738,0.0,0.088,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.573,0.91,0.0,0.0,0,0,0,0
1.0,0.751,0.654,0.805,0.0,0.0,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.088,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.44,0,0,0,0
1.0,0.739,0.708,0.735,0.0,0.0,0,0,0,0
1.0,0.702,0.685,0.628,0.0,0.0,0,0,0,0
1.0,0.677,0.671,0.557,0.0,0.0,0,0,0,0
1.0,0.643,0.474,0.404,0.0,0.0,0,0,0,0
1.0,0.619,0.343,0.303,0.0,0.0,0,0,0,0
1.0,0.601,0.264,0.282,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.211,0.268,0.0,0.0,0,0,0,0
1.0,0.575,0.142,0.196,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.566,0.0957,0.149,0.0,0.0,0,0,0,0
1.0,0.561,0.0694,0.111,0.0,0.0,0,0,0,0
1.0,0.558,0.052,0.0864,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0378,0.164,0.0,0.176,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.0,0,0,0,0
0.7,0.596,0.051,0.24,0.0,0.522,0,0,0,0
0.5,0.596,0.051,0.24,0.0,0.438,0,0,0,0
0.5,0.601,0.0674,0.246,0.0,0.0,0,0,0,0
0.5,0.604,0.0783,0.25,0.0,0.257,0,0,0,0
0.5,0.604,0.0783,0.25,0.0,0.0571,0,0,0,0
0.5,0.604,0.0783,0.25,0.0,0.0,0,0,0,0
0.5,0.604,0.0917,0.251,0.0,0.275,0,0,0,0
0.2,0.579,0.0512,0.13,0.0,0.0916,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.3,0.587,0.0846,0.162,0.0,0.269,0,0,0,0
0.5,0.604,0.129,0.237,0.0,0.0599,0,0,0,0
0.5,0.604,0.129,0.237,0.0,0.0,0,0,0,0
0.8,0.63,0.195,0.349,0.0,0.27,0,0,0,0
1.0,0.647,0.25,0.417,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.176,0,0,0,0
1.0,0.647,0.285,0.409,0.0,0.088,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.088,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.088,0,0,0,0
1.0,0.647,0.33,0.416,0.0,0.088,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.088,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0,0,0,0
1.0,0.665,0.368,0.459,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.088,0,0,0,0
1.0,0.705,0.394,0.565,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.088,0,0,0,0
0.7,0.689,0.291,0.506,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.088,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.5,0.666,0.217,0.43,0.0,0.0,0,0,0,0
0.5,0.67,0.239,0.471,0.0,0.088,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.5,0.673,0.254,0.498,0.0,0.0,0,0,0,0
0.5,0.669,0.3,0.487,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.0,0.0,0,0,0,0
0.5,0.666,0.331,0.48,0.0,0.176,0,0,0,0
0.5,0.656,0.365,0.427,0.0,0.088,0,0,0,0
0.5,0.65,0.387,0.392,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.392,0.0,0.0,0,0,0,0
0.5,0.65,0.387,0.392,0.0,0.0,0,0,0,0
0.5,0.632,0.37,0.339,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.303,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.303,0.0,0.0,0,0,0,0
0.5,0.619,0.358,0.303,0.0,0.0,0,0,0,0
0.5,0.601,0.281,0.282,0.0,0.0,0,0,0,0
0.5,0.589,0.229,0.268,0.0,0.0,0,0,0,0
0.5,0.589,0.229,0.268,0.0,0.0,0,0,0,0
0.5,0.589,0.229,0.268,0.0,0.0,0,0,0,0
0.5,0.575,0.157,0.196,0.0,0.0,0,0,0,0
0.5,0.566,0.109,0.149,0.0,0.0,0,0,0,0
0.5,0.566,0.109,0.149,0.0,0.0,0,0,0,0
0.5,0.566,0.109,0.149,0.0,0.0,0,0,0,0
0.5,0.561,0.075,0.111,0.0,0.0,0,0,0,0
0.5,0.558,0.052,0.0864,0.0,0.0,0,0,0,0
1.0,0.56,0.0317,0.0641,0.0,0.0,0,0,0,0
0.5,0.558,0.052,0.0864,0.0,0.0,0,0,0,0
0.5,0.558,0.0391,0.0715,0.0,0.0,0,0,0,0
0.5,0.558,0.0305,0.0617,0.0,0.0,0,0,0,0
0.5,0.558,0.0305,0.0617,0.0,0.088,0,0,0,0
0.5,0.558,0.0305,0.0617,0.0,0.0,0,0,0,0
0.5,0.558,0.0247,0.0543,0.0,0.0,0,0,0,0
0.5,0.558,0.0208,0.0493,0.0,0.088,0,0,0,0
0.5,0.558,0.0208,0.0493,0.0,0.0,0,0,0,0
0.5,0.56,0.0192,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.0267,0.137,0.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.195,0.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.195,0.0,0.0,0,0,0,0
1.0,0.573,0.0325,0.195,0.0,0.0,0,0,0,0
1.0,0.587,0.0436,0.222,0.0,0.0,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.0,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.0,0,0,0,0
1.0,0.596,0.051,0.24,0.0,0.088,0,0,0,0
1.0,0.627,0.103,0.366,0.6,0.088,0,0,0,0
1.0,0.647,0.138,0.45,1.0,0.088,0,0,0,0
1.0,0.647,0.138,0.45,1.0,0.0,0,0,0,0
1.0,0.647,0.138,0.45,1.0,0.0,0,0,0,0
1.0,0.647,0.165,0.453,1.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,1.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,1.0,0.0,0,0,0,0
1.0,0.647,0.183,0.455,1.0,0.0,0,0,0,0
1.0,0.647,0.204,0.447,0.0667,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0,0,0,0
1.0,0.647,0.218,0.442,0.0,0.0,0,0,0,0
1.0,0.647,0.231,0.431,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.0,0,0,0,0
1.0,0.647,0.24,0.424,0.0,0.44,0,0,0,0
1.0,0.647,0.25,0.417,0.0,0.176,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0,0,0,0
1.0,0.647,0.257,0.412,0.0,0.0,0,0,0,0
1.0,0.647,0.285,0.409,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.264,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.0,0,0,0,0
1.0,0.647,0.304,0.408,0.0,0.088,0,0,0,0
1.0,0.647,0.33,0.416,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.088,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.0,0,0,0,0
1.0,0.647,0.347,0.421,0.0,0.088,0,0,0,0
1.0,0.665,0.368,0.459,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.264,0,0,0,0
1.0,0.677,0.382,0.485,0.0,0.0,0,0,0,0
1.0,0.705,0.394,0.565,0.0,0.088,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.724,0.402,0.619,0.0,0.0,0,0,0,0
1.0,0.751,0.41,0.734,0.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.088,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0,0,0,0
1.0,0.77,0.415,0.811,0.0,0.0,0,0,0,0
1.0,0.779,0.46,0.892,0.0,0.176,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0,0,0,0
1.0,0.785,0.489,0.946,0.0,0.0,0,0,0,0
1.0,0.776,0.582,0.924,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0,0,0,0
1.0,0.77,0.643,0.91,0.0,0.0,0,0,0,0
1.0,0.698,0.49,0.599,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.0,0.0,0,0,0,0
1.0,0.65,0.387,0.392,0.0,0.0,0,0,0,0
1.0,0.632,0.37,0.339,0.0,0.0,0,0,0,0
1.0,0.619,0.358,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.358,0.303,0.0,0.0,0,0,0,0
1.0,0.619,0.358,0.303,0.0,0.0,0,0,0,0
1.0,0.601,0.281,0.282,0.0,0.0,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.589,0.229,0.268,0.0,0.0,0,0,0,0
1.0,0.572,0.103,0.137,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.5,0.558,0.052,0.0864,0.0,0.088,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
