Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 09:52:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.74995197794948,51.666666666666686,46.10666666666668,0.0,51.772567859439135,0.0,0.0,0.0,23.74995197794948,51.78924788634113,51.79758789979213,51.772567859439135,12.43753247303448,18.064048733933568,0.0,0.0,-129.220291932801,-782.3769519798236,-0.0,-0.0,264.02811667363886,1916.6834938377062,0.0,0.03294669946236609,0.0,0.0,0.613086381720056,0.0,389.12854337338376,0.25059937701158874,8.817468330057057,0.00315217899936714,20.20458698718283,1.2298459611615453
2025-01-01 09:53:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.763255863131448,51.666666666666686,46.10666666666668,0.0,51.769040482233315,0.0,0.0,0.0,23.763255863131448,51.78591477955577,51.794351928217,51.769040482233315,12.43753247303448,18.041818498469038,0.0,0.0,-126.30351464988274,-780.8520848196603,-0.0,-0.0,264.02811667363886,1914.0473172223747,0.0,0.032923001906154825,0.0,0.0,0.612645407381799,0.0,390.52045349613866,0.25096091554925865,8.807575547793352,0.003152317417168069,20.17860112549976,1.2299397477163816
2025-01-01 09:54:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.77573740206467,51.666666666666686,46.10666666666668,0.0,51.76551115818697,0.0,0.0,0.0,23.77573740206467,51.78257980568158,51.79111412942889,51.76551115818697,12.43753247303448,18.020754117439953,0.0,0.0,-124.39306135021394,-779.4082851476884,-0.0,-0.0,264.02811667363886,1911.3780611148773,0.0,0.03290053949722348,0.0,0.0,0.6122274171964036,0.0,390.9871071238356,0.2513045909997443,8.797696231072454,0.0031524556464035854,20.153247836456607,1.2300286236491587
2025-01-01 09:55:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.78745918044991,51.666666666666686,46.10666666666668,0.0,51.76198000953948,0.0,0.0,0.0,23.78745918044991,51.77924308012797,51.787874615422226,51.76198000953948,12.43753247303448,18.000766835350134,0.0,0.0,-121.86541601454644,-778.0392991810238,-0.0,-0.0,264.02811667363886,1908.6765790693971,0.0,0.032879218773467396,0.0,0.0,0.6118306719807501,0.0,392.1457664928385,0.25163172496603525,8.789003075015826,0.0031525936919865336,20.128480191379314,1.2301129618148983
2025-01-01 09:56:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.79843971643496,51.666666666666686,46.10666666666668,0.0,51.75844714922694,0.0,0.0,0.0,23.79843971643496,51.77590470952097,51.784633489667996,51.75844714922694,12.43753247303448,17.98183046334137,0.0,0.0,-120.20690946193508,-776.7431799457175,-0.0,-0.0,264.02811667363886,1905.9436929112237,0.0,0.03285901286538377,0.0,0.0,0.6114546717355508,0.0,392.5081538101436,0.2519426592302748,8.780263301877971,0.003152731558463276,20.104283310496562,1.2301928710019372
2025-01-01 09:57:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.808733821475155,51.666666666666686,46.10666666666668,0.0,51.754912687432046,0.0,0.0,0.0,23.808733821475155,51.772564797887746,51.781390853115596,51.754912687432046,12.43753247303448,17.963867273993426,0.0,0.0,-117.99540879371648,-775.5144690357074,-0.0,-0.0,264.02811667363886,1903.1801835981894,0.0,0.032839839797964746,0.0,0.0,0.611097891034533,0.0,393.49094356835207,0.25223855949531804,8.772045015221684,0.0031528692502631713,20.08061605623829,1.2302686779590188
2025-01-01 09:58:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.81835775711047,51.666666666666686,46.10666666666668,0.0,51.75137672618981,0.0,0.0,0.0,23.81835775711047,51.76922344156311,51.77814679924977,51.75137672618981,12.43753247303448,17.946854272551334,0.0,0.0,-116.56902862595058,-774.3514689929568,-0.0,-0.0,264.02811667363886,1900.3868000195048,0.0,0.032821675896528416,0.0,0.0,0.6107598893290135,0.0,393.7543236933674,0.2525197312260206,8.764336013723831,0.003153006771494576,20.05746529739484,1.2303404783522367
2025-01-01 09:59:00,0.3086738736863608,0.20114098590512025,0.0,0.005144564561439346,0.0033523497650853377,0.0,0.013187278447050688,0.0,0.26548659523931006,0.0,0.03,0.0,0.0,0.19239098590512024,0.0,0.008750000000000004,1,0.04729621435841925,0.035472160768814424,On,0,0,Off,0.002909351014254386,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.827360522343007,51.666666666666686,46.10666666666668,0.0,51.74783936511736,0.0,0.0,0.0,23.827360522343007,51.76588073459975,51.77490141934094,51.74783936511736,12.43753247303448,17.93072197507881,0.0,0.0,-114.64173017249465,-773.2493174606088,-0.0,-0.0,264.02811667363886,1897.5642586925997,0.0,0.032804447761770474,0.0,0.0,0.6104393007731067,0.0,394.5794706144753,0.252787224359239,8.757099044585061,0.003153144126162777,20.034794251124875,1.2304085644839522
2025-01-01 10:00:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.8357563276776,51.666666666666686,46.10666666666668,0.0,51.74430069654814,0.0,0.0,0.0,23.8357563276776,51.7625367641737,51.771654797986486,51.74430069654814,12.43753247303448,17.915450290058867,0.0,0.0,-114.69307361387189,-772.2065404183157,-0.0,-0.0,262.7581764292048,1894.7132451672585,0.0,0.032788134645660744,0.0,0.0,0.6101357392785262,0.0,394.75529037523904,0.25304130985833334,8.749716990320564,0.003153281317986264,20.012591378862766,1.2304730200522311
2025-01-01 10:01:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.843621321515265,51.666666666666686,46.10666666666668,0.0,51.74076081070264,0.0,0.0,0.0,23.843621321515265,51.75919161546672,51.76840701784876,51.74076081070264,12.43753247303448,17.900931173066418,0.0,0.0,-113.01542345742234,-771.2156712965284,-0.0,-0.0,262.7581764292048,1891.8344153149826,0.0,0.032772621758838646,0.0,0.0,0.6098470687953824,0.0,395.44207140990125,0.2532836651024922,8.743345172609331,0.0031534183505931056,19.990800435805212,1.2305343007119982
2025-01-01 10:02:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.850934732897596,51.666666666666686,46.10666666666668,0.0,51.737219786482505,0.0,0.0,0.0,23.850934732897596,51.755845362973744,51.76515815121936,51.737219786482505,12.43753247303448,17.88719419296457,0.0,0.0,-111.97977422443495,-770.2786476638934,-0.0,-0.0,262.7581764292048,1888.928396590754,0.0,0.03275794125645279,0.0,0.0,0.6095738876805379,0.0,395.5406970102536,0.25351378009616116,8.736787161451737,0.003153555227173599,19.969435297220492,1.230592280484333
2025-01-01 10:03:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.857736004945753,51.666666666666686,46.10666666666668,0.0,51.73367770587588,0.0,0.0,0.0,23.857736004945753,51.752498084104744,51.761908273219184,51.73367770587588,12.43753247303448,17.874183418718562,0.0,0.0,-110.53038237955639,-769.3915794372956,-0.0,-0.0,262.7581764292048,1885.9957891648567,0.0,0.03274403389055676,0.0,0.0,0.6093150934226732,0.0,396.1030206285344,0.25373251101710814,8.731224506674085,0.003153691951025354,19.948466353573636,1.2306471949461135
2025-01-01 10:04:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.864036124786267,51.666666666666686,46.10666666666668,0.0,51.73013464500771,0.0,0.0,0.0,23.864036124786267,51.7491498507342,51.75865745359745,51.73013464500771,12.43753247303448,17.86188332052983,0.0,0.0,-109.66354551460171,-768.5533402393091,-0.0,-0.0,262.7581764292048,1883.037167009704,0.0,0.03273088353462915,0.0,0.0,0.6090703859325284,0.0,396.1316182955026,0.2539400731411424,8.725438213045862,0.003153828525215424,19.92788459190511,1.2306991089488581
2025-01-01 10:05:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.86987059943355,51.666666666666686,46.10666666666668,0.0,51.72659067836923,0.0,0.0,0.0,23.86987059943355,51.74580073319462,51.75540576060732,51.72659067836923,12.43753247303448,17.85024354932446,0.0,0.0,-108.41962975332774,-767.7604378088013,-0.0,-0.0,262.7581764292048,1880.0530789223985,0.0,0.032718436787071814,0.0,0.0,0.6088387714901523,0.0,396.5826316262687,0.2541372416668764,8.720611170881538,0.0031539649527404416,19.907663363087707,1.2307482346744372
2025-01-01 10:06:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.875249114599473,51.666666666666686,46.10666666666668,0.0,51.72304587517353,0.0,0.0,0.0,23.875249114599473,51.7424507968354,51.752153257666336,51.72304587517353,12.43753247303448,17.839250416840343,0.0,0.0,-107.70516477243916,-767.0118846869866,-0.0,-0.0,262.7581764292048,1877.044047429289,0.0,0.032706679396637545,0.0,0.0,0.6086199849021953,0.0,396.54854348534263,0.2543242087687937,8.715526933638497,0.0031541012363896573,19.88779468233891,1.2307946293488632
2025-01-01 10:07:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.88020370598746,51.666666666666686,46.10666666666668,0.0,51.71950030319352,0.0,0.0,0.0,23.88020370598746,51.739100105646635,51.7489000068732,51.71950030319352,12.43753247303448,17.82885849689524,-0.004474836438131291,0.0,-106.6464244503336,-766.3045380081836,-0.0,-0.0,262.7581764292048,1874.0105778042605,0.0,0.03269556312778277,0.0,0.0,0.6084131285808758,0.0,396.8999371286452,0.25450167756805503,8.710765839312586,0.0031542373788900195,19.86825451420215,1.230838484503665
2025-01-01 10:08:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.88474293717383,51.666666666666686,46.10666666666668,0.0,51.71595402543996,0.0,0.0,0.0,23.88474293717383,51.73574871912248,51.74564606596375,51.71595402543996,12.43753247303448,17.81905568894352,-0.014277644389849797,0.0,-106.06985392598892,-765.6375293677523,-0.0,-0.0,262.7581764292048,1870.9531467818756,0.0,0.03268507535093216,0.0,0.0,0.6082179675096137,0.0,396.8094990125586,0.2546698200070874,8.70632142394243,0.0031543733827815363,19.849035765702265,1.2308798507816796
2025-01-01 10:09:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.888895780624853,51.666666666666686,46.10666666666668,0.0,51.71240710365026,0.0,0.0,0.0,23.888895780624853,51.732396695555266,51.74239149150777,51.71240710365026,12.43753247303448,17.809800910551274,-0.023532422782096774,0.0,-105.1783606979779,-765.0080230251199,-0.0,-0.0,262.7581764292048,1867.8722114096188,0.0,0.03267517239687907,0.0,0.0,0.6080336890729926,0.0,397.0714858979372,0.2548292750779084,8.702171596731024,0.003154509250548944,19.830116709999615,1.2309189014793505
2025-01-01 10:10:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.892669827897794,51.666666666666686,46.10666666666668,0.0,51.70885959525503,0.0,0.0,0.0,23.892669827897794,51.72904408917125,51.73913633612937,51.70885959525503,12.43753247303448,17.80108343620662,-0.03224989712674997,0.0,-104.72681722246347,-764.4152530732218,-0.0,-0.0,262.7581764292048,1864.7682077898942,0.0,0.032665843044640576,0.0,0.0,0.6078600844661268,0.0,396.93025942155356,0.2549801969316771,8.698310629091592,0.0031546449845080756,19.81149103099951,1.230955681530815
2025-01-01 10:11:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.896091340974415,51.666666666666686,46.10666666666668,0.0,51.70531155655605,0.0,0.0,0.0,23.896091340974415,51.72569095313133,51.735880651418974,51.70531155655605,12.43753247303448,17.79286602743059,-0.040467305902780026,0.0,-103.98668925954723,-763.8566545947751,-0.0,-0.0,262.7581764292048,1861.6415517585945,0.0,0.03265704767259976,0.0,0.0,0.6076964163928942,0.0,397.1117889060231,0.25512316736883367,8.69471849525352,0.003154780586925609,19.793139046761176,1.230990348083915
2025-01-01 10:12:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.89916706738433,51.666666666666686,46.10666666666668,0.0,51.70176303995123,0.0,0.0,0.0,23.89916706738433,51.72233733691071,51.73262448539045,51.70176303995123,12.43753247303448,17.78513915233872,-0.04819418099465267,0.0,-103.64871422649901,-763.3315501551388,-0.0,-0.0,262.7581764292048,1858.4926395812058,0.0,0.032648776285975574,0.0,0.0,0.6075424988661013,0.0,396.92465949943494,0.2552583248726946,8.690787810002302,0.003154916059915284,19.775055119568215,1.2310229411111433
2025-01-01 10:13:00,0.30740393344192674,0.20027581125222235,0.0,0.005123398890698779,0.003337930187537039,0.0,0.013070904406480512,0.0,0.2643330290354462,0.0,0.03,0.0,0.0,0.19152581125222234,0.0,0.008750000000000004,1,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.0027929769736842105,0.0,On,0.010277927432796301,0,On,0.008965280699149666,0,On,0.20922510018174115,0.1569188251363058,On,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,2850.7026977777778,Off,0.0,21.111111111111143,0,0.0,0.03,0.0,0.0,0,0,0,2261.6297644444444,Off,0.0,0.0,23.90192086371822,51.666666666666686,46.10666666666668,0.0,51.69821409683514,0.0,0.0,0.0,23.90192086371822,51.71898328903765,51.72936788513892,51.69821409683514,12.43753247303448,17.777868983448737,-0.05546434988463389,0.0,-103.04584825069685,-762.8376143577301,-0.0,-0.0,262.7581764292048,1855.3218485518216,0.0,0.03264099286037893,0.0,0.0,0.6073976615283921,0.0,397.03358967782845,0.255386200126409,8.687705207276627,0.0031550514055470134,19.75722138356311,1.2310536034209651
