Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:39:00,2.0620417661477752,0.32140008381245416,1.093197368421053,0.034367362769129585,0.005356668063540903,0.018219956140350883,0.23085963864656162,0.0,0.56955504416788,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.3068167504791208,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.2244979664974388,0,On,0.16046604352905222,0,On,0.3361396711754356,0.2521047533815766,On,0,0,Off,On,19955.844263129628,20.000000000000057,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.06054875144505,51.666666666666686,46.10666666666668,0.0,51.77614298719548,0.0,0.0,0.0,37.06054875144505,51.77731173414927,51.77789610762618,51.77614298719548,12.43753247303448,19.924927275738046,0.0,8.984130088206834,4.940436769022892,1.7,9.236100170605994,18420.854269376265,1826.3076126045871,-1200.7718167265248,-2357.8576413217497,-0.0,-0.0,908.8841342766057,0.0,2.0,0.09918634849499605,0.0,0.0,0.7233730051353802,131.99922844444444,-86.01648670821987,0.2050960362243933,9.36945697899547,0.0029049330560919026,-25.015738310003403,1.2186594273992182,0.4074077630735245,-3870.854683894358,92.15235185079314,0.2142245735652434,-905.4671788230918,-295.304637903433
2025-01-01 17:40:00,2.0620417661477752,0.32140008381245416,1.093197368421053,0.034367362769129585,0.005356668063540903,0.018219956140350883,0.23085963864656162,0.0,0.56955504416788,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.3068167504791208,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.2244979664974388,0,On,0.16046604352905222,0,On,0.3361396711754356,0.2521047533815766,On,0,0,Off,On,19955.844263129628,20.000000000000057,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,36.85107046300345,51.666666666666686,46.10666666666668,0.0,51.77279241102199,0.0,0.0,0.0,36.85107046300345,51.77419105163268,51.77489037193803,51.77279241102199,12.43753247303448,20.10183792313961,0.0,9.086016917954955,4.908882936236903,1.7,9.236100170605994,18372.592527493696,1759.7485814036681,-1190.3426099781354,-2395.32645848281,-0.0,-0.0,908.8841342766057,0.0,2.0,0.09979381743810334,0.0,0.0,0.7278033187981935,131.99922844444444,-96.80941142972641,0.20285626057220482,9.4498774084148,0.0029048652725434504,-25.818161416522916,1.2179242939906492,0.40842739024931696,-3934.821463808004,89.56010056351943,0.21360589400777708,-894.0606484265528,-296.2819615515825
2025-01-01 17:41:00,0.8504146828144417,0.32140008381245416,0.0,0.01417357804690736,0.005356668063540903,0.0,0.23085963864656162,0.0,0.56955504416788,0.0,0.05,0.0,0.0,0.0,0.3068167504791208,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.2244979664974388,0,On,0.16046604352905222,0,On,0.3361396711754356,0.2521047533815766,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,36.64709858360174,51.666666666666686,46.10666666666668,0.0,51.76946081051368,0.0,0.0,0.0,36.64709858360174,51.77108800822975,51.771901607087806,51.76946081051368,12.43753247303448,20.274033678707926,0.0,9.182595751282337,4.877567825142061,1.7,9.236100170605994,-1630.2604725459164,-3908.549423770236,-1180.0301912253897,-2432.0208615812485,-0.0,-0.0,908.8841342766057,0.0,2.0,0.10038323629734949,0.0,0.0,0.7321019919318039,131.99922844444444,-107.12374524127338,0.2007022775484343,9.528241136474314,0.0029047952724941387,-26.595139921697754,1.217209607096283,0.4093915534597187,-3995.6830872516116,87.13366348137518,0.21299011834412923,-882.7834009215553,-297.2467903038343
2025-01-01 17:42:00,0.8504146828144417,0.32140008381245416,0.0,0.01417357804690736,0.005356668063540903,0.0,0.23085963864656162,0.0,0.56955504416788,0.0,0.05,0.0,0.0,0.0,0.3068167504791208,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.2244979664974388,0,On,0.16046604352905222,0,On,0.3361396711754356,0.2521047533815766,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,36.77700332477239,51.666666666666686,46.10666666666668,0.0,51.76614768760919,0.0,0.0,0.0,36.77700332477239,51.768002140273495,51.76892936660565,51.76614768760919,12.43753247303448,20.159290515570454,0.0,9.11648232483731,4.84648918193572,1.7,9.236100170605994,-1597.2368237525861,-3865.440015325323,-1169.82839258461,-2407.5448872896295,-0.0,-0.0,908.8841342766057,0.0,2.0,0.09999067816359362,0.0,0.0,0.7292390378941356,131.99922844444444,-98.57607073956208,0.20212648697993968,9.476298159065674,0.0029047231235074735,-26.039907709181907,1.217685834855616,0.4087317772441266,-3953.9961671672654,88.55615184194228,0.21237722732273998,-871.6338018896466,-298.1945906949632
2025-01-01 17:43:00,0.8504146828144417,0.32140008381245416,0.0,0.01417357804690736,0.005356668063540903,0.0,0.23085963864656162,0.0,0.56955504416788,0.0,0.05,0.0,0.0,0.0,0.3068167504791208,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.2244979664974388,0,On,0.16046604352905222,0,On,0.3361396711754356,0.2521047533815766,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,36.902520672945364,51.666666666666686,46.10666666666668,0.0,51.76282285527934,0.0,0.0,0.0,36.902520672945364,51.764905333691964,51.76594657289829,51.76282285527934,12.43753247303448,20.048307207624696,0.0,9.054273677621014,4.815645660216566,1.7,9.236100170605994,-1566.364736995165,-3823.8378826958783,-1159.7322505535,-2383.964248019097,-0.0,-0.0,908.8841342766057,0.0,2.0,0.09961021117686966,0.0,0.0,0.7264642654408963,131.99922844444444,-91.2846232526739,0.20351480259937924,9.425582471520556,0.0029046525084178943,-25.5017309774824,1.2181468130190725,0.40810999461332204,-3914.865919555806,91.02803685992836,0.2117672193227574,-860.6105549031596,-299.1216956503405
2025-01-01 17:44:00,0.8504146828144417,0.32140008381245416,0.0,0.01417357804690736,0.005356668063540903,0.0,0.23085963864656162,0.0,0.56955504416788,0.0,0.05,0.0,0.0,0.0,0.3068167504791208,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.2244979664974388,0,On,0.16046604352905222,0,On,0.3361396711754356,0.2521047533815766,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.02400005718109,51.666666666666686,46.10666666666668,0.0,51.75948671032296,0.0,0.0,0.0,37.02400005718109,51.761797957925495,51.76295358172677,51.75948671032296,12.43753247303448,19.94078380228583,0.0,8.995636772564085,4.785036649466051,1.7,9.236100170605994,-1536.256563650431,-3785.592661123514,-1149.7377792062703,-2361.2064334357465,-0.0,-0.0,908.8841342766057,0.0,2.0,0.09924087565605805,0.0,0.0,0.7237706755502852,131.99922844444444,-83.93426449129012,0.20487003198166998,9.376646049344961,0.0029045833789276636,-24.979280150085604,1.2185937536800493,0.40752304340907225,-3878.0664728189386,92.47381169542459,0.21116010720326214,-849.7126343486091,-300.0251448576612
2025-01-01 17:45:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.1416964982017,51.666666666666686,46.10666666666668,0.0,51.75613961794163,0.0,0.0,0.0,37.1416964982017,51.75868035299072,51.75995072051528,51.75613961794163,12.43753247303448,19.83650145834544,0.0,8.940247432657939,4.754662126417926,1.7,9.236100170605994,-1449.309480275812,-3749.4026973529226,-1139.841809259185,-2339.2172187058018,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09888198194901501,0.0,0.0,0.721153238540786,131.99922844444444,-76.77954977346369,0.20619407587070687,9.328679008810902,0.0029045156905198218,-24.391791194102964,1.2190275361134062,0.40696782259484926,-3843.3802592557668,93.9775619028442,0.21055591555054054,-838.9392278145549,-300.9025814446303
2025-01-01 17:46:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.25487046064838,51.666666666666686,46.10666666666668,0.0,51.75278192027574,0.0,0.0,0.0,37.25487046064838,51.75555283743028,51.75693829600756,51.75278192027574,12.43753247303448,19.736096102259133,0.0,8.88786318179877,4.724522527799904,1.7,9.236100170605994,-1421.3715192317322,-3715.2319791479217,-1130.041853074925,-2318.122536662207,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09853578349636483,0.0,0.0,0.7186283889131235,131.99922844444444,-69.93627077297889,0.20747793773924975,9.282730707736182,0.0029044496175990313,-23.901966000788875,1.2194454840187157,0.4064420268367639,-3810.6431824453025,95.41120329738065,0.209954678301989,-828.28968727511,-301.75216579981503
2025-01-01 17:47:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.36468300617626,51.666666666666686,46.10666666666668,0.0,51.74941402632569,0.0,0.0,0.0,37.36468300617626,51.75241579205936,51.7539166749262,51.74941402632569,12.43753247303448,19.638570220663233,0.0,8.83827279524424,4.694618641729218,1.7,9.236100170605994,-1394.4000666533052,-3682.957598354032,-1120.335988499959,-2297.7053014741546,-0.0,-0.0,966.6872882034538,0.0,2.0,0.0981989009165583,0.0,0.0,0.7161714806003359,131.99922844444444,-63.3820533826046,0.20873356091913978,9.238266309801439,0.0029043848937163087,-23.425327264223043,1.2198517206475745,0.4059436463783217,-3779.7124710811795,96.75487272714719,0.20935643670049053,-817.7634878978662,-302.57250060209276
2025-01-01 17:48:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.471293344731734,51.666666666666686,46.10666666666668,0.0,51.74603624011225,0.0,0.0,0.0,37.471293344731734,51.74926949992598,51.75088612983285,51.74603624011225,12.43753247303448,19.543787261665912,0.0,8.791290612719727,4.664951515362501,1.7,9.236100170605994,-1368.377037484167,-3652.4441011164176,-1110.7227592801294,-2277.9308744259624,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09787091077439791,0.0,0.0,0.7137794254597909,131.99922844444444,-57.133451261658365,0.20996203301663688,9.194528127645857,0.0029043214816432223,-22.961279791150147,1.2202467916188515,0.40547091311817646,-3750.4628092338676,98.01870811744988,0.20876123753830683,-807.3601934487294,-303.3625658313999
2025-01-01 17:49:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.57484553417132,51.666666666666686,46.10666666666668,0.0,51.742648851258224,0.0,0.0,0.0,37.57484553417132,51.746114230671886,51.74784692037873,51.742648851258224,12.43753247303448,19.45162368261783,-0.04837631738222825,8.746751208822245,4.635522376671283,1.7,9.236100170605994,-1343.2704638455712,-3623.5784473123376,-1101.2010897331927,-2258.7678611658876,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09755143060760656,0.0,0.0,0.7114494341672425,131.99922844444444,-51.189890883137586,0.2111643285253849,9.152144913762786,0.002904259345864736,-22.509285131900086,1.2206311903738023,0.40502224954346877,-3722.782762974493,99.20431566215545,0.20816913165393258,-797.0794273887332,-304.12166234445965
2025-01-01 17:50:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.67547194677961,51.666666666666686,46.10666666666668,0.0,51.73925213635858,0.0,0.0,0.0,37.67547194677961,51.74295024180846,51.7447992945334,51.73925213635858,12.43753247303448,19.361965972084196,-0.13803402791586095,8.704504850409824,4.606332568482105,1.7,9.236100170605994,-1319.0443788861721,-3596.2571598426657,-1091.7702118632433,-2240.187426995739,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09724010910082193,0.0,0.0,0.7091789445550815,131.99922844444444,-45.54424009388694,0.21234134094931695,9.111057834713492,0.0029041984524165853,-22.06884814955542,1.2210053703431423,0.40459622498307124,-3696.5717565557557,100.31459671308971,0.20758017264983405,-786.9208488756002,-304.8493629876431
2025-01-01 17:51:00,0.9084838465530113,0.32425018893804236,0.0,0.015141397442550188,0.005404169815634039,0.0,0.2555901367919343,0.0,0.6028937097610769,0.0,0.05,0.0,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.77329558855096,51.666666666666686,46.10666666666668,0.0,51.73584636003709,0.0,0.0,0.0,37.77329558855096,51.739777779700646,51.741743489532425,51.73584636003709,12.43753247303448,19.27470865730958,-0.22529134269047546,8.664414548924034,4.57738349315523,1.7,9.236100170605994,-1295.661207906538,-3570.385082184581,-1082.4296032637926,-2222.162831609971,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09693661956090491,0.0,0.0,0.7069655740273016,131.99922844444444,-40.18566450002078,0.21349390362127083,9.071212258616024,0.002904138768760387,-21.639508086312887,1.2213697530599361,0.40419152748116305,-3671.7380841874196,101.35300200283818,0.20699441580294042,-776.8841329856305,-305.54547027816227
2025-01-01 17:52:00,2.1201109298863448,0.32425018893804236,1.093197368421053,0.03533518216477241,0.005404169815634039,0.018219956140350883,0.2555901367919343,0.0,0.6028937097610769,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,On,19955.844263129628,20.000000000000057,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.86843165188388,51.666666666666686,46.10666666666668,0.0,51.73243177579328,0.0,0.0,0.0,37.86843165188388,51.736597080355686,51.738679732636896,51.73243177579328,12.43753247303448,19.189752970960974,-0.31024702903908263,8.62635395498244,4.548676566478884,1.7,9.236100170605994,18682.76085684405,2059.1354957157455,-1073.1789343616624,-2204.669110425799,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09664065560361454,0.0,0.0,0.7048070881021171,131.99922844444444,-35.10158406323349,0.21462280291571023,9.03188082411191,0.0029040802636839374,-21.220832642153553,1.2217247335595636,0.403806943855375,-3648.1974752443243,102.32302631191712,0.20641191714316673,-766.9689545601007,-306.2099798015618
2025-01-01 17:53:00,2.1201109298863448,0.32425018893804236,1.093197368421053,0.03533518216477241,0.005404169815634039,0.018219956140350883,0.2555901367919343,0.0,0.6028937097610769,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,On,19955.844263129628,20.000000000000057,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.63238355787412,51.666666666666686,46.10666666666668,0.0,51.72900862670908,0.0,0.0,0.0,37.63238355787412,51.733408370081065,51.73560824176706,51.72900862670908,12.43753247303448,19.38943131045349,-0.11056868954656807,8.747910890814966,4.520213179612907,1.7,9.236100170605994,18628.043207554983,1980.3723975979597,-1064.018026914272,-2245.8728175912884,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09733553343280912,0.0,0.0,0.7098748809096302,131.99922844444444,-48.615526186809106,0.21196588894563756,9.123539854911872,0.002904022907218297,-22.143687610448566,1.2208908644069751,0.4050339377946885,-3723.5028711948057,98.86532414461254,0.20583273267985866,-757.1749751849005,-306.84305172937144
2025-01-01 17:54:00,2.1201109298863448,0.32425018893804236,1.093197368421053,0.03533518216477241,0.005404169815634039,0.018219956140350883,0.2555901367919343,0.0,0.6028937097610769,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,On,19955.844263129628,20.000000000000057,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.40326470436374,51.666666666666686,46.10666666666668,0.0,51.725606856262246,0.0,0.0,0.0,37.40326470436374,51.73023953622989,51.73255587621371,51.725606856262246,12.43753247303448,19.58317412391696,0.0,8.862709713358877,4.491994669856651,1.7,9.236100170605994,18575.739716145254,1906.0331256735644,-1054.946851671702,-2286.139880366035,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09800727636433579,0.0,0.0,0.7147739492837565,131.99922844444444,-60.651954821791705,0.20942293606762719,9.212383671423876,0.002903963015547368,-23.034190351234926,1.2200828728733004,0.4061893123843313,-3794.9470183163376,95.9701993417492,0.2052569177951991,-747.5018334895769,-307.44501818212507
2025-01-01 17:55:00,2.1201109298863448,0.32425018893804236,1.093197368421053,0.03533518216477241,0.005404169815634039,0.018219956140350883,0.2555901367919343,0.0,0.6028937097610769,1.2116270833333336,0.05,1.093197368421053,0.0,0.0,0.309666855604709,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0.0,0,Off,0.006361672149122807,0.0,On,0.24922846464281154,0,On,0.19000456895479811,0,On,0.33993981134288653,0.2549548585071648,On,0,0,Off,On,19955.844263129628,20.000000000000057,0.7599999999999999,5605.009944648153,32.038456742690066,1.2116270833333336,1,24349.227124444446,24349.227124444446,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,13724.520133333333,Off,0.0,0.0,37.18062659575792,51.666666666666686,46.10666666666668,0.0,51.7222258377228,0.0,0.0,0.0,37.18062659575792,51.72708999532564,51.72952207412706,51.7222258377228,12.43753247303448,19.771366293845503,0.0,8.971283613169875,4.464022301527602,1.7,9.236100170605994,18524.47755273977,1835.4011942505085,-1045.9655309299253,-2325.5240151344124,-0.0,-0.0,966.6872882034538,0.0,2.0,0.09865746807091422,0.0,0.0,0.7195158430608569,131.99922844444444,-72.52998345890191,0.20698533037538408,9.298650304610884,0.002903900674090311,-23.894507475345435,1.2192990563367716,0.4072790214227996,-3862.8069068164978,93.19815641885353,0.20468452683447091,-737.949139119562,-308.01639181036336
