occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.649,0.128,0.41,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.649,0.131,0.406,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.643,0.135,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.116,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.116,0.298,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.627,0.116,0.298,0.0,0.0,0.0,0.356,0,0,0,0
0.75,0.627,0.12,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.633,0.141,0.317,0.0,0.0,0.0,0.0891,0,0,0,0
0.933,0.643,0.159,0.355,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.627,0.131,0.295,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.627,0.133,0.295,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.253,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.138,0.295,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.633,0.142,0.297,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.301,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.65,0.154,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.65,0.154,0.301,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.659,0.164,0.306,0.0,0.0,0.267,0.0891,0,0,0,0
0.75,0.685,0.191,0.321,0.0,0.0,0.733,0.178,0,0,0,0
0.75,0.685,0.191,0.321,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.685,0.191,0.321,0.0,0.0,0.0,0.267,0,0,0,0
0.75,0.694,0.203,0.336,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.267,0,0,0,0
0.75,0.72,0.234,0.379,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.723,0.255,0.409,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.716,0.287,0.451,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.675,0.214,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.214,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.236,0.367,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.667,0.297,0.431,0.0,0.0,0.0,0.178,0,0,0,0
0.817,0.681,0.334,0.482,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.72,0.437,0.622,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.725,0.511,0.697,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.703,0.883,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.178,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.445,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.579,0.716,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.311,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.311,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.311,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.253,0.333,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0964,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0856,0.136,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0454,0.0858,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0163,0.0496,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0173,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0173,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0173,0.0502,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0182,0.056,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.072,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.072,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0207,0.072,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0222,0.0846,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.568,0.0261,0.119,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.036,0.174,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.615,0.0629,0.324,0.0,0.0,0.0,0.277,0,0,0,0
1.0,0.615,0.0629,0.324,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0629,0.324,0.0,0.0,0.0,0.178,0,0,0,0
0.933,0.618,0.0665,0.326,0.0,0.0,0.0,0.0813,0,0,0,0
0.75,0.627,0.0762,0.332,0.0,0.0,0.0,0.163,0,0,0,0
0.75,0.627,0.0762,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.621,0.0708,0.307,0.0,0.0,0.0,0.258,0,0,0,0
0.5,0.605,0.0584,0.237,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0.0,0.262,0,0,0,0
0.5,0.605,0.0649,0.236,0.0,0.0,0.0,0.325,0,0,0,0
0.5,0.605,0.0668,0.234,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0.0,0.104,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0718,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0736,0.227,0.0,0.0,0.0,0.296,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0.267,0.0891,0,0,0,0
0.5,0.605,0.0797,0.22,0.0,0.0,1.0,0.0891,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.733,0.178,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0852,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.0821,0,0,0,0
0.5,0.605,0.0924,0.213,0.0,0.0,0.0,0.26,0,0,0,0
0.5,0.605,0.0938,0.213,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0838,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.152,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.609,0.1,0.214,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.108,0.217,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.627,0.115,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.267,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.65,0.14,0.241,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.667,0.161,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.667,0.161,0.269,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.667,0.161,0.269,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.669,0.175,0.289,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.675,0.214,0.343,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.673,0.236,0.367,0.0,0.0,0.267,0.0891,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.675,0.361,0.5,0.0,0.0,0.0,0.178,0,0,0,0
0.817,0.708,0.586,0.746,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0837,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.725,0.703,0.883,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0846,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.663,0.605,0.747,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.0815,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.0815,0,0,0,0
0.933,0.605,0.336,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.126,0.185,0.0,0.0,0.0,0.0997,0,0,0,0
0.75,0.566,0.0964,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0964,0.149,0.0,0.0,0.0,0.0796,0,0,0,0
0.75,0.564,0.0825,0.132,0.0,0.0,0.0,0.0995,0,0,0,0
0.75,0.559,0.0443,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.559,0.0405,0.0814,0.0,0.0,0.0,0.122,0,0,0,0
0.75,0.56,0.0301,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0263,0.0629,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.563,0.0186,0.068,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.568,0.0261,0.119,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.57,0.0289,0.138,0.0,0.0,0.267,0.0891,0,0,0,0
0.75,0.574,0.0364,0.189,0.0,0.0,0.733,0.0,0,0,0,0
0.75,0.58,0.0393,0.201,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.597,0.0472,0.233,0.0,0.0,0.0,0.178,0,0,0,0
0.683,0.593,0.0431,0.208,0.0,0.0,0.0,0.267,0,0,0,0
0.433,0.575,0.0274,0.117,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.567,0.0224,0.0742,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0404,0.143,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0413,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0438,0.14,0.0,0.0,0.0,0.0891,0,0,0,0
0.317,0.589,0.0513,0.164,0.0,0.0,0.0,0.178,0,0,0,0
0.567,0.611,0.082,0.25,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.11,0.307,0.0,0.0,0.0,0.0891,0,0,0,0
0.683,0.621,0.102,0.284,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.605,0.0787,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0797,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0826,0.215,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.605,0.0852,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.611,0.103,0.235,0.0,0.0,0.0,0.0775,0,0,0,0
0.75,0.627,0.131,0.295,0.0,0.0,0.0,0.167,0,0,0,0
0.75,0.627,0.131,0.295,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.627,0.133,0.295,0.0,0.0,0.0,0.265,0,0,0,0
0.683,0.621,0.127,0.274,0.0,0.0,0.0,0.33,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0974,0.213,0.0,0.0,0.0,0.346,0,0,0,0
0.5,0.609,0.1,0.214,0.0,0.0,0.0,0.555,0,0,0,0
0.433,0.613,0.0959,0.194,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.591,0.062,0.133,0.0,0.0,0.0,0.0891,0,0,0,0
0.317,0.599,0.0743,0.155,0.0,0.0,0.0,0.261,0,0,0,0
0.5,0.627,0.115,0.22,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.644,0.133,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.633,0.117,0.206,0.0,0.0,0.0,0.253,0,0,0,0
0.25,0.603,0.0743,0.14,0.0,0.0,0.0,0.301,0,0,0,0
0.25,0.606,0.0781,0.145,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.614,0.0885,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.614,0.0885,0.159,0.0,0.0,0.0,0.178,0,0,0,0
0.317,0.628,0.108,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.669,0.175,0.289,0.0,0.0,0.0,0.0891,0,0,0,0
0.433,0.66,0.188,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.115,0.196,0.0,0.0,0.0,0.0803,0,0,0,0
0.25,0.618,0.115,0.196,0.0,0.0,0.0,0.258,0,0,0,0
0.317,0.631,0.164,0.259,0.0,0.0,0.267,0.0891,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,1.0,0.0847,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.733,0.127,0,0,0,0
0.5,0.667,0.297,0.431,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.663,0.315,0.443,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.663,0.411,0.533,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.539,0.689,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.539,0.689,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.684,0.532,0.675,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.0891,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.65,0.511,0.636,0.0,0.0,0.0,0.0783,0,0,0,0
1.0,0.638,0.458,0.573,0.0,0.0,0.0,0.0979,0,0,0,0
1.0,0.604,0.311,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.6,0.284,0.369,0.0,0.0,0.0,0.0866,0,0,0,0
1.0,0.59,0.212,0.283,0.0,0.0,0.0,0.0433,0,0,0,0
1.0,0.583,0.181,0.247,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0749,0.122,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0188,0.0554,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.56,0.0205,0.072,0.0,0.0,0.0,0.123,0,0,0,0
0.933,0.561,0.0199,0.066,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.027,0.0982,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.597,0.0513,0.233,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.597,0.0513,0.233,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.597,0.0513,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.599,0.0587,0.234,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0788,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0788,0.238,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.605,0.0788,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0849,0.237,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.101,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.101,0.236,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.605,0.101,0.236,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.605,0.106,0.234,0.0,0.0,0.0,0.267,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.0,0.0,0.267,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.605,0.119,0.23,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.599,0.107,0.205,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.583,0.074,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.074,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.074,0.135,0.0,0.0,0.0,0.0891,0,0,0,0
0.567,0.589,0.0913,0.157,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.139,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.139,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.139,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.599,0.126,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0902,0.131,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.583,0.0902,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0902,0.131,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.583,0.0931,0.131,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.583,0.101,0.131,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.123,0.153,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.184,0.213,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.609,0.189,0.214,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.621,0.202,0.217,0.0,0.0,0.0,0.0891,0,0,0,0
0.567,0.621,0.202,0.217,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.621,0.202,0.217,0.0,0.0,0.0,0.0891,0,0,0,0
0.75,0.627,0.204,0.22,0.0,0.0,0.0,0.178,0,0,0,0
0.75,0.644,0.211,0.23,0.0,0.0,0.0,0.356,0,0,0,0
0.75,0.644,0.211,0.23,0.0,0.0,0.0,0.178,0,0,0,0
0.683,0.633,0.186,0.206,0.0,0.0,0.0,0.445,0,0,0,0
0.5,0.606,0.116,0.145,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.614,0.118,0.159,0.0,0.0,0.0,0.0891,0,0,0,0
0.5,0.614,0.118,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.614,0.118,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.615,0.123,0.169,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.618,0.137,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.618,0.137,0.196,0.0,0.0,0.0,0.178,0,0,0,0
0.25,0.618,0.137,0.196,0.0,0.0,0.267,0.178,0,0,0,0
0.317,0.631,0.189,0.259,0.0,0.0,1.0,0.0821,0,0,0,0
0.5,0.667,0.333,0.431,0.0,0.0,1.0,0.185,0,0,0,0
0.5,0.667,0.333,0.431,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.667,0.333,0.431,0.0,0.0,1.0,0.122,0,0,0,0
0.5,0.663,0.349,0.443,0.0,0.0,0.733,0.122,0,0,0,0
0.5,0.651,0.39,0.476,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.476,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.651,0.39,0.476,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.382,0.466,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.621,0.361,0.44,0.0,0.0,0.0,0.0783,0,0,0,0
0.5,0.621,0.361,0.44,0.0,0.0,0.0,0.0979,0,0,0,0
0.567,0.628,0.407,0.492,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.638,0.48,0.573,0.0,0.0,0.0,0.211,0,0,0,0
0.75,0.604,0.338,0.4,0.0,0.0,0.0,0.0422,0,0,0,0
0.75,0.604,0.338,0.4,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.6,0.309,0.369,0.0,0.0,0.0,0.0821,0,0,0,0
0.75,0.583,0.199,0.247,0.0,0.0,0.0,0.0821,0,0,0,0
0.75,0.566,0.11,0.149,0.0,0.0,0.0,0.0,0,0,0,0
