Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-11 05:00:00,1.1493575251878954,0.11325928336808523,0.0007034959477159851,0.1630478151330383,0.9199604552820514,0.0663492547728058,0.0,0.0007034959477159851,0.0,49.85081233095506,16.3344066006219,-0.0669934257268828
2025-01-11 06:00:00,1.5621211729360622,0.11457421151118008,0.0017001152069802971,0.16480105265716474,1.328831768740741,0.06848835153815667,0.0,0.0017001152069802971,0.0,49.635953248535884,16.376204946940685,-0.058424711678856205
2025-01-11 07:00:00,1.255937467306961,0.11588913965427493,0.0026967344662446094,0.1665542901812912,1.0221782836467237,0.06720489347894615,0.0,0.0026967344662446094,0.0,49.42291596724301,16.372745143453184,-0.05167131038613257
2025-01-11 08:00:00,1.7636250343616844,0.11654660372582235,0.002579485141625278,0.16743090894335444,1.5332674254700855,0.0629266999482444,0.0,0.002579485141625278,0.0,49.21128125526998,16.4096842054546,-0.05954147556088089
2025-01-11 09:00:00,1.9773830426203383,0.12196794163242825,0.002403611154696282,0.1899496634880288,0.9199604552820514,0.1175039505169245,0.7499689733333335,0.002403611154696282,0.0,49.40993349128813,16.355595512340937,-0.066047455410761
2025-01-11 10:00:00,0.7051101446926306,0.12063775679874728,0.002579485141625278,0.1862647957094708,0.4088713134586895,0.10997403552447022,0.0,0.002579485141625278,0.0,51.66568362023928,16.345977050372785,-0.04096875614751498
2025-01-11 11:00:00,2.96366054817003,0.13152000442149633,0.0026967344662446094,0.23771341145021302,1.635485253834758,0.2154980806628368,0.8749638022222224,0.0026967344662446094,0.0,51.18926026590507,17.86447458337131,-0.14321763760135214
2025-01-11 12:00:00,1.6259907909998739,0.1219526849418421,0.002462235817005948,0.19053487782807366,1.328831768740741,0.10662414443105948,0.0,0.002462235817005948,0.0,51.22100632390082,18.083318056125414,-0.04863664494350548
2025-01-11 13:00:00,1.1499112248765029,0.11720406779736976,0.0022277371677672858,0.16830752770541765,0.9199604552820514,0.06164324188903387,0.0,0.0022277371677672858,0.0,50.98397316879181,18.066134863949806,-0.05191595343832335
2025-01-11 14:00:00,1.2529846919473155,0.11720406779736976,0.002872608453173606,0.16830752770541765,1.0221782836467237,0.062498880595174215,0.0,0.002872608453173606,0.0,50.77131493064092,18.042961216465073,-0.05147464274134534
2025-01-11 15:00:00,1.7653363117739649,0.11654660372582235,0.0034588550762702595,0.16743090894335444,1.5332674254700855,0.0646379773605251,0.0,0.0034588550762702595,0.0,50.560076306697084,18.080494901927615,-0.058093319445328064
2025-01-11 16:00:00,1.2607274004144247,0.11851899594046461,0.006448712854063197,0.1700607652295441,1.0221782836467237,0.06848835153815667,0.0,0.006448712854063197,0.0,50.35032124706734,18.020645508974628,-0.05973197747738492
2025-01-11 17:00:00,1.7804568495228814,0.1211488522266543,0.009438570631856132,0.17356724027779702,1.5332674254700855,0.07362218377499878,0.0,0.009438570631856132,0.0,50.14191242432621,18.085954076432422,-0.04299486722771218
2025-01-11 18:00:00,2.4370437763521955,0.1477897384736016,0.006741836165611524,0.37879565745365723,0.9199604552820514,0.4299836332461161,0.7083040303703705,0.006741836165611524,0.0,50.922477712824154,17.969081612188848,-0.06586496674798609
2025-01-11 19:00:00,2.3093997915448026,0.12162371394110152,0.0041037263616765796,0.17999102416204574,2.0443565672934474,0.08505220008930905,0.0,0.0041037263616765796,0.0,51.32329830704852,18.014053801261788,-0.0647189369044094
2025-01-11 20:00:00,2.379285876756458,0.16220007540738887,0.002579485141625278,0.746318023535289,0.4088713134586895,0.5991223953180352,0.6249741444444445,0.002579485141625278,0.0,51.34052094882891,18.08135437905884,-0.02929877769707397
2025-01-11 21:00:00,2.796783800712682,0.15303467228532852,0.0011138685838836429,0.6697570979097374,1.0221782836467237,0.47987427471177635,0.6249741444444445,0.0011138685838836429,0.0,51.26450313377333,17.88474643485099,-0.09668366685409649
2025-01-11 22:00:00,1.883918231120158,0.12255532051326609,0.0007621206100256506,0.2214459088391846,1.5332674254700855,0.12920489681088781,0.0,0.0007621206100256506,0.0,51.52606057883124,18.039867564772727,-0.054924847517999295
2025-01-11 23:00:00,2.0771236291048245,0.11654660372582235,0.00041037263616765793,0.16743090894335444,1.8399209105641028,0.0697718095973672,0.0,0.00041037263616765793,0.0,51.315131399524994,17.95175513418024,-0.07755862311067124
2025-01-12 00:00:00,2.1959669333806278,0.11861959451234652,0.00023449864923866167,0.17770758315501414,1.942138738928775,0.07612061129683874,0.0,0.00023449864923866167,0.0,50.95242726999197,18.088489577643454,-0.0483392597001665
2025-01-12 01:00:00,2.071092198049996,0.1152316755827275,5.862466230966542e-05,0.16567767141922796,1.8399209105641028,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.66990890925175,18.015888694343776,-0.0641164462294394
2025-01-12 02:00:00,0.741383810547192,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.5110891418233618,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.45658019911309,16.572874362171067,-0.043246701988231794
2025-01-12 03:00:00,1.7618298367257121,0.11391674743963266,0.00011724932461933083,0.1639244338951015,1.5332674254700855,0.0646379773605251,0.0,0.00011724932461933083,0.0,50.238444062188684,16.438408468948605,-0.04446674352053399
2025-01-12 04:00:00,1.760953217963649,0.11325928336808523,0.00041037263616765793,0.1630478151330383,1.5332674254700855,0.0646379773605251,0.0,0.00041037263616765793,0.0,50.021684569648514,16.38729725085032,-0.05652013156610538
2025-01-12 05:00:00,2.3560183716248115,0.11701860527412583,0.0007034959477159851,0.17398334477771726,1.5332674254700855,0.10712334285848969,0.5416442585185186,0.0007034959477159851,0.0,49.67153436683669,16.38068342246439,-0.05690559591771397
2025-01-12 06:00:00,2.977512300007771,0.12992807361164063,0.0017001152069802971,0.21038454380517338,1.5332674254700855,0.23390169962140056,0.9999586311111113,0.0017001152069802971,0.0,50.66399116482951,16.33666154195829,-0.06372657429069072
2025-01-12 07:00:00,3.0208133073752017,0.13512103908938788,0.0026967344662446094,0.22754618894551595,1.0221782836467237,0.2711508881162953,1.499937946666667,0.0026967344662446094,0.0,51.112946247677286,16.41024307807424,-0.046409769339502915
2025-01-12 08:00:00,1.9005644079933874,0.12639998430060242,0.002579485141625278,0.20076027739624133,1.5332674254700855,0.16653670512706067,0.0,0.002579485141625278,0.0,51.35392793630732,16.365904124882924,-0.06189631271766256
2025-01-12 09:00:00,2.580708522219528,0.13217746849304376,0.002403611154696282,0.4027519089388569,1.5332674254700855,0.22803975818095576,0.41664942962962975,0.002403611154696282,0.0,50.93427878253753,16.40282050443346,-0.06026953831840078
2025-01-12 10:00:00,2.547103612643845,0.13630819337550595,0.002579485141625278,0.25302962315274846,1.0221782836467237,0.27193707473326156,0.9999586311111113,0.002579485141625278,0.0,51.23985155865574,16.40393643186935,-0.048505776319652284
2025-01-12 11:00:00,2.97574410516509,0.13630819337550595,0.0026967344662446094,0.25914196002504825,2.453227880752137,0.2633742643879048,0.0,0.0026967344662446094,0.0,51.43628417894195,17.879332763739168,-0.1315797638462242
2025-01-12 12:00:00,2.2509859045050757,0.13762312151860076,0.002462235817005948,0.26638305418374725,1.2266139403760685,0.2580095943897043,0.49997931555555564,0.002462235817005948,0.0,50.878732222705565,18.111068192269208,-0.04003479649982478
2025-01-12 13:00:00,1.4767399656086262,0.13762312151860076,0.0022277371677672858,0.2747094573534435,0.817742626917379,0.25929305244891476,0.12499482888888891,0.0022277371677672858,0.0,51.26562146579303,17.992381512863215,-0.06901951136613652
2025-01-12 14:00:00,1.1209696201537764,0.1219526849418421,0.002872608453173606,0.19396005731378957,0.817742626917379,0.10926693592260782,0.0,0.002872608453173606,0.0,50.880284243722954,17.974077578055088,-0.058129657504460634
2025-01-12 15:00:00,1.0498115132212584,0.11654660372582235,0.0034588550762702595,0.16743090894335444,0.817742626917379,0.0646379773605251,0.0,0.0034588550762702595,0.0,50.665437488469514,17.98703162889063,-0.061913280671257634
2025-01-12 16:00:00,1.1585095720497522,0.11851899594046461,0.006448712854063197,0.1700607652295441,0.9199604552820514,0.06848835153815667,0.0,0.006448712854063197,0.0,50.45211411878372,18.036739952151585,-0.05223627850023546
2025-01-12 17:00:00,2.1295985851793855,0.12170285756017606,0.009438570631856132,0.17761755168013707,1.328831768740741,0.08150500623998894,0.5416442585185186,0.009438570631856132,0.0,50.24264070651499,18.000063867805515,-0.06645891660148931
2025-01-12 18:00:00,2.694225511029902,0.14763145123545252,0.006741836165611524,0.35483543512559,1.124396112011396,0.4233600475966196,0.7916339162962964,0.006741836165611524,0.0,51.28729952332047,18.054645603538493,-0.052931969734683545
2025-01-12 19:00:00,1.7855906817597236,0.1211488522266543,0.0041037263616765796,0.17356724027779702,1.5332674254700855,0.07875601601184089,0.0,0.0041037263616765796,0.0,51.58878514654701,18.061580051280373,-0.05185148730733715
2025-01-12 20:00:00,2.092223186797818,0.12049138815510688,0.002579485141625278,0.1726906215157338,1.8399209105641028,0.07961165471798123,0.0,0.002579485141625278,0.0,51.378568934273275,17.960322564565388,-0.0714938434094142
2025-01-12 21:00:00,1.986989642905731,0.11983392408355945,0.0011138685838836429,0.17181400275367056,1.7377030821994304,0.07747255795263036,0.0,0.0011138685838836429,0.0,51.169711025047,18.03876144880258,-0.05010560925623212
2025-01-12 22:00:00,2.5946930013920078,0.11851899594046461,0.0007621206100256506,0.1700607652295441,2.3510100523874646,0.07362218377499878,0.0,0.0007621206100256506,0.0,50.962348193078036,18.03414621322907,-0.06544997003383818
2025-01-12 23:00:00,1.9753410445422044,0.11654660372582235,0.00041037263616765793,0.16786615274540673,1.7377030821994304,0.0697718095973672,0.0,0.00041037263616765793,0.0,50.75645169837409,18.067047156156043,-0.052236057366905855
2025-01-13 00:00:00,2.586006697328571,0.11588913965427493,0.00023449864923866167,0.16821957081523045,2.3510100523874646,0.06677707412587597,0.0,0.00023449864923866167,0.0,50.561790012283204,18.027191564051897,-0.06633397382528129
2025-01-13 01:00:00,1.9705396503192631,0.1152316755827275,5.862466230966542e-05,0.16734295205316724,1.7377030821994304,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.41491483082235,18.077265887143607,-0.048373396808655225
2025-01-13 02:00:00,1.254138233004493,0.11457421151118008,5.862466230966542e-05,0.166466333291104,1.0221782836467237,0.06549361606666544,0.0,5.862466230966542e-05,0.0,50.20821154365313,16.566963683616056,-0.04156159703778692
2025-01-13 03:00:00,1.3546238039009622,0.11391674743963266,0.00011724932461933083,0.16558971452904075,1.124396112011396,0.0646379773605251,0.0,0.00011724932461933083,0.0,49.99669907600059,16.354546414119746,-0.06358346978530986
2025-01-13 04:00:00,1.7626184985975881,0.11325928336808523,0.00041037263616765793,0.1647130957669775,1.5332674254700855,0.0646379773605251,0.0,0.00041037263616765793,0.0,49.78626501444113,16.373387135131093,-0.057570431382229434
2025-01-13 05:00:00,2.173201089468558,0.11325928336808523,0.0007034959477159851,0.1647130957669775,1.942138738928775,0.0663492547728058,0.0,0.0007034959477159851,0.0,49.57725204760418,16.382758350469487,-0.05175100126982581
2025-01-13 06:00:00,1.768222110299346,0.11457421151118008,0.0017001152069802971,0.166466333291104,1.5332674254700855,0.06848835153815667,0.0,0.0017001152069802971,0.0,49.38615411476196,16.36662429670284,-0.053785076518191755
2025-01-13 07:00:00,2.279781031587624,0.11588913965427493,0.0026967344662446094,0.16821957081523045,2.0443565672934474,0.06720489347894615,0.0,0.0026967344662446094,0.0,49.22923947725676,16.321605034319663,-0.07026296709664566
2025-01-13 08:00:00,3.339674688141976,0.13217746849304376,0.002579485141625278,0.24390757405474134,1.5332674254700855,0.22922151380233383,1.333278174814815,0.002579485141625278,0.0,49.34169229871885,16.383287543926812,-0.05438616170439951
2025-01-13 09:00:00,2.3885304332324875,0.13660951116121792,0.002403611154696282,0.28357674440337843,1.328831768740741,0.2761426045328126,0.49997931555555564,0.002403611154696282,0.0,51.53914213708848,16.35406117967724,-0.060447541222979656
2025-01-13 10:00:00,1.9658546174914138,0.11588913965427493,0.002579485141625278,0.16821957081523045,1.7377030821994304,0.05993196447675317,0.0,0.002579485141625278,0.0,51.60047326126361,16.387672054573816,-0.05050872022259257
2025-01-13 11:00:00,3.6781287016314366,0.1264152409911886,0.0026967344662446094,0.24296142116229477,3.270970507669516,0.16419677279962613,0.0,0.0026967344662446094,0.0,51.25728562361594,17.901575618705476,-0.1414771370628746
2025-01-13 12:00:00,2.9648103491509716,0.13762312151860076,0.002462235817005948,0.3252355856786458,1.8399209105641028,0.2580095943897043,0.5416442585185186,0.002462235817005948,0.0,50.66590047239347,18.104012763859473,-0.05258709714352404
2025-01-13 13:00:00,2.9512155310493537,0.13762312151860076,0.0022277371677672858,0.3481331943953105,1.635485253834758,0.25929305244891476,0.7083040303703705,0.0022277371677672858,0.0,51.32803870888317,17.98809042544769,-0.06538411749019263
2025-01-13 14:00:00,4.293154145512211,0.13327022246950115,0.002872608453173606,0.3212862373494605,2.0443565672934474,0.2192486793878219,1.7082626614814818,0.002872608453173606,0.0,50.91620801853325,18.031190209476826,-0.06057490036353226
2025-01-13 15:00:00,3.8586966671897347,0.13372076906499727,0.0034588550762702595,0.3272423572730554,1.635485253834758,0.22937133756340244,1.666597718518519,0.0034588550762702595,0.0,50.793010463645714,18.050193244758255,-0.058923810711772974
2025-01-13 16:00:00,2.080135307965743,0.11851899594046461,0.006448712854063197,0.17172604586348336,1.8399209105641028,0.06848835153815667,0.0,0.006448712854063197,0.0,51.79105866187289,18.01189600466473,-0.06676061581820363
2025-01-13 17:00:00,2.5998647570742,0.1211488522266543,0.009438570631856132,0.1752325209117363,2.3510100523874646,0.07362218377499878,0.0,0.009438570631856132,0.0,51.57977413819741,18.079437398257355,-0.05148600242245915
2025-01-13 18:00:00,2.70725837778756,0.12246378036974916,0.006741836165611524,0.17698575843586276,2.453227880752137,0.0770447385995602,0.0,0.006741836165611524,0.0,51.3699020130196,18.028011625348846,-0.060304544882022464
2025-01-13 19:00:00,2.1961272758523522,0.1211488522266543,0.0041037263616765796,0.1752325209117363,1.942138738928775,0.07875601601184089,0.0,0.0041037263616765796,0.0,51.1614758190241,18.04465916995673,-0.06103901621050797
2025-01-13 20:00:00,2.6158793499569915,0.12088710625047956,0.002579485141625278,0.18059846663421908,2.3510100523874646,0.08427083093530768,0.0,0.002579485141625278,0.0,50.94704777562996,18.080287786416815,-0.04722632049994105
2025-01-13 21:00:00,3.3473122554984305,0.14163799113859493,0.0011138685838836429,0.5103633590631406,1.5332674254700855,0.3453877828170561,0.9582936881481483,0.0011138685838836429,0.0,50.97214462699522,18.009960377583088,-0.062394731792259725
2025-01-13 22:00:00,3.4443131994584975,0.13454557880305876,0.0007621206100256506,0.3746861066872574,2.0443565672934474,0.27530155214445934,0.7499689733333335,0.0007621206100256506,0.0,51.433039825834136,17.987706440863064,-0.07328339311281909
2025-01-13 23:00:00,2.2571757682332008,0.1287742928728386,0.00041037263616765793,0.26381935405033347,1.8399209105641028,0.1534355036187643,0.0,0.00041037263616765793,0.0,51.542817472352844,18.10056349720876,-0.04949962964686368
2025-01-14 00:00:00,2.9697323382233294,0.1212313339418063,0.00023449864923866167,0.19279009590116614,1.942138738928775,0.08483453006005469,0.7499689733333335,0.00023449864923866167,0.0,51.31588018414274,18.033598986485398,-0.06449990596345809
2025-01-14 01:00:00,2.1749753070486078,0.1152316755827275,5.862466230966542e-05,0.16734295205316724,1.942138738928775,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.742119047840895,18.02873619460835,-0.05466234461904662
2025-01-14 02:00:00,0.6408312628164589,0.11457421151118008,5.862466230966542e-05,0.166466333291104,0.4088713134586895,0.06549361606666544,0.0,5.862466230966542e-05,0.0,51.52740414052353,16.621365987507698,-0.032859414823949634
2025-01-14 03:00:00,1.047970318806945,0.11391674743963266,0.00011724932461933083,0.16558971452904075,0.817742626917379,0.0646379773605251,0.0,0.00011724932461933083,0.0,51.30721339326665,16.287838741726883,-0.06719127038900137
2025-01-14 04:00:00,1.149311528409554,0.11325928336808523,0.00041037263616765793,0.1647130957669775,0.9199604552820514,0.0646379773605251,0.0,0.00041037263616765793,0.0,51.088216124748776,16.27861077574986,-0.07881116932688495
2025-01-14 05:00:00,1.253240634186507,0.11325928336808523,0.0007034959477159851,0.1647130957669775,1.0221782836467237,0.0663492547728058,0.0,0.0007034959477159851,0.0,50.870697990482086,16.305686271405442,-0.06476843285673664
2025-01-14 06:00:00,1.154915140111312,0.11457421151118008,0.0017001152069802971,0.166466333291104,0.9199604552820514,0.06848835153815667,0.0,0.0017001152069802971,0.0,50.70447087888876,16.342330289105384,-0.05820972112236141
2025-01-14 07:00:00,1.6342475249100161,0.12131047756088084,0.0026967344662446094,0.19217652227103418,0.817742626917379,0.12434906016604731,0.49997931555555564,0.0026967344662446094,0.0,50.27981392880081,16.343916326844255,-0.06122170660110002
2025-01-14 08:00:00,2.6612859164322615,0.13696565744705336,0.002579485141625278,0.26493872611465924,0.4088713134586895,0.2792132153774311,1.7082626614814818,0.002579485141625278,0.0,50.53880825925164,16.34347587762806,-0.04561432589549635
2025-01-14 09:00:00,2.0575830321508213,0.13696565744705336,0.002403611154696282,0.28575473403889995,0.4088713134586895,0.2796684676161948,1.0832885170370372,0.002403611154696282,0.0,51.23027478687924,16.30210880804952,-0.06143006039794609
2025-01-14 10:00:00,2.2639689554417144,0.13084728365936277,0.002579485141625278,0.2630446204185782,0.4088713134586895,0.2171099037866687,1.374943117777778,0.002579485141625278,0.0,51.094324358854834,16.092980898353822,-0.1529428894078566
2025-01-14 11:00:00,2.068072445856086,0.11588913965427493,0.0026967344662446094,0.16821957081523045,1.8399209105641028,0.05993196447675317,0.0,0.0026967344662446094,0.0,51.68634358739872,18.036164382988446,-0.07349400860034727
2025-01-14 12:00:00,1.1502930474512316,0.11720406779736976,0.002462235817005948,0.1699728083393569,0.9199604552820514,0.06035978382982334,0.0,0.002462235817005948,0.0,51.475915300602495,18.037830678783294,-0.05207994255308754
2025-01-14 13:00:00,1.0493586771457697,0.11720406779736976,0.0022277371677672858,0.1699728083393569,0.817742626917379,0.06164324188903387,0.0,0.0022277371677672858,0.0,51.2663979020996,17.981037058375957,-0.06679716655709728
2025-01-14 14:00:00,1.05021431585191,0.11720406779736976,0.002872608453173606,0.1699728083393569,0.817742626917379,0.062498880595174215,0.0,0.002872608453173606,0.0,51.058115145260416,17.96938557678618,-0.06964346805573834
2025-01-14 15:00:00,0.8470411371258529,0.11654660372582235,0.0034588550762702595,0.16909618957729367,0.6133069701880343,0.0646379773605251,0.0,0.0034588550762702595,0.0,50.851235006866524,17.921283612514937,-0.07334145800320885
2025-01-14 16:00:00,0.8535213675896743,0.11851899594046461,0.006448712854063197,0.17172604586348336,0.6133069701880343,0.06848835153815667,0.0,0.006448712854063197,0.0,50.67785857128518,18.049906592132974,-0.03905100759267211
2025-01-14 17:00:00,1.066597331604114,0.1211488522266543,0.009438570631856132,0.1752325209117363,0.817742626917379,0.07362218377499878,0.0,0.009438570631856132,0.0,50.507559995668956,18.003921600743034,-0.06171370127204075
2025-01-14 18:00:00,1.0717731239528019,0.12246378036974916,0.006741836165611524,0.17698575843586276,0.817742626917379,0.0770447385995602,0.0,0.006741836165611524,0.0,50.30406165849997,17.992087830538832,-0.05925343271271822
2025-01-14 19:00:00,1.0717311638409561,0.1211488522266543,0.0041037263616765796,0.1752325209117363,0.817742626917379,0.07875601601184089,0.0,0.0041037263616765796,0.0,50.10185036801138,17.989982897175125,-0.05958174111218787
2025-01-14 20:00:00,1.0717101837850331,0.12049138815510688,0.002579485141625278,0.17435590214967306,0.817742626917379,0.07961165471798123,0.0,0.002579485141625278,0.0,49.90088980395947,17.98204556516274,-0.06609324618458287
2025-01-14 21:00:00,1.068694468257619,0.11983392408355945,0.0011138685838836429,0.17347928338760982,0.817742626917379,0.07747255795263036,0.0,0.0011138685838836429,0.0,49.70122816825498,17.990300623639747,-0.06421213170640977
2025-01-14 22:00:00,1.0630908565558612,0.11851899594046461,0.0007621206100256506,0.17172604586348336,0.817742626917379,0.07362218377499878,0.0,0.0007621206100256506,0.0,49.528421268752744,17.92868005678661,-0.07370624957323546
2025-01-14 23:00:00,0.6473040688312981,0.11654660372582235,0.00041037263616765793,0.16866094577524138,0.4088713134586895,0.0697718095973672,0.0,0.00041037263616765793,0.0,49.37196015421076,18.023970754273307,-0.04226170370936817
2025-01-15 00:00:00,1.0510739912245461,0.11588913965427493,0.00023449864923866167,0.1665542901812912,0.817742626917379,0.06677707412587597,0.0,0.00023449864923866167,0.0,49.17543075705726,17.998708356135175,-0.07104398220537167
2025-01-15 01:00:00,1.0489139144032724,0.1152316755827275,5.862466230966542e-05,0.16567767141922796,0.817742626917379,0.06549361606666544,0.0,5.862466230966542e-05,0.0,48.98021534757678,17.971351321038743,-0.06889668963747096
2025-01-15 02:00:00,0.2302946687238302,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.0,0.06549361606666544,0.0,5.862466230966542e-05,0.0,48.7853845167638,17.452163863892995,0.0
2025-01-15 03:00:00,0.2285624112556266,0.11391674743963266,0.00011724932461933083,0.1639244338951015,0.0,0.0646379773605251,0.0,0.00011724932461933083,0.0,48.58664149789785,16.70970885474645,0.0
2025-01-15 04:00:00,0.22768579249356335,0.11325928336808523,0.00041037263616765793,0.1630478151330383,0.0,0.0646379773605251,0.0,0.00041037263616765793,0.0,48.39638421830007,16.461997460942015,0.0
2025-01-15 05:00:00,0.9060808320806514,0.11701860527412583,0.0007034959477159851,0.17398334477771726,0.0,0.10712334285848969,0.6249741444444445,0.0007034959477159851,0.0,48.15812294587747,16.299541222572252,0.0
2025-01-15 06:00:00,0.7974077921336635,0.11785867170277343,0.0017001152069802971,0.17436541125011523,0.10221782836467237,0.10417512288924628,0.41664942962962975,0.0017001152069802971,0.0,51.28607658328253,16.093536689401606,-0.10258661302284704
2025-01-15 07:00:00,1.1945206902728367,0.12095433127504542,0.0026967344662446094,0.183734806614673,0.30665348509401713,0.12082319708266512,0.5833092014814816,0.0026967344662446094,0.0,51.12556878685564,16.364322833829597,-0.011875335615052407
2025-01-15 08:00:00,0.8058886942021402,0.11654660372582235,0.002579485141625278,0.16743090894335444,0.4088713134586895,0.0629266999482444,0.16665977185185188,0.002579485141625278,0.0,51.62958809213515,16.26290595947913,-0.1069950518610099
2025-01-15 09:00:00,0.22779069277317776,0.11654660372582235,0.002403611154696282,0.16743090894335444,0.0,0.06035978382982334,0.0,0.002403611154696282,0.0,51.463241175312504,16.136229336777475,-0.08024608747772598
2025-01-15 10:00:00,0.6353575681167338,0.11588913965427493,0.002579485141625278,0.1665542901812912,0.4088713134586895,0.05993196447675317,0.0,0.002579485141625278,0.0,51.242008876457845,16.311215215065292,-0.10672296307697345
2025-01-15 11:00:00,3.4903059223352724,0.13152000442149633,0.0026967344662446094,0.23771341145021302,1.328831768740741,0.2154980806628368,1.7082626614814818,0.0026967344662446094,0.0,49.7277023107458,17.95740775820104,-0.1087111964569564
2025-01-15 12:00:00,1.664324023865971,0.1219526849418421,0.002462235817005948,0.19053487782807366,0.4088713134586895,0.10662414443105948,0.9582936881481483,0.002462235817005948,0.0,50.7450805607222,17.969113436262695,-0.044882568166562935
2025-01-15 13:00:00,1.0476933965118305,0.11720406779736976,0.0022277371677672858,0.16830752770541765,0.817742626917379,0.06164324188903387,0.0,0.0022277371677672858,0.0,51.750927706309625,17.902153310489133,-0.09599571144908622
2025-01-15 14:00:00,0.6396777217592813,0.11720406779736976,0.002872608453173606,0.16830752770541765,0.4088713134586895,0.062498880595174215,0.0,0.002872608453173606,0.0,51.539492564243794,17.96787325985201,-0.0723604942246236
2025-01-15 15:00:00,0.2320688863038795,0.11654660372582235,0.0034588550762702595,0.16743090894335444,0.0,0.0646379773605251,0.0,0.0034588550762702595,0.0,51.329345632755896,17.91937477278084,-0.06502745191715581
2025-01-15 16:00:00,0.6474204302263903,0.11851899594046461,0.006448712854063197,0.1700607652295441,0.4088713134586895,0.06848835153815667,0.0,0.006448712854063197,0.0,51.119247607833884,17.87580740970748,-0.14416208894450425
2025-01-15 17:00:00,0.6560607375114853,0.1211488522266543,0.009438570631856132,0.17356724027779702,0.4088713134586895,0.07362218377499878,0.0,0.009438570631856132,0.0,50.91168134088484,17.94142356225096,-0.0740631161694393
2025-01-15 18:00:00,0.6612365298601731,0.12246378036974916,0.006741836165611524,0.1753204778019235,0.4088713134586895,0.0770447385995602,0.0,0.006741836165611524,0.0,50.75658461571878,17.934657122388145,-0.06562417535819491
2025-01-15 19:00:00,1.070065883207017,0.1211488522266543,0.0041037263616765796,0.17356724027779702,0.817742626917379,0.07875601601184089,0.0,0.0041037263616765796,0.0,50.56676084350524,17.96505183163674,-0.08634201706576393
2025-01-15 20:00:00,0.6611735896924046,0.12049138815510688,0.002579485141625278,0.1726906215157338,0.4088713134586895,0.07961165471798123,0.0,0.002579485141625278,0.0,50.36290102562844,17.973064185192424,-0.05392848166019988
2025-01-15 21:00:00,1.0670291876236797,0.11983392408355945,0.0011138685838836429,0.17181400275367056,0.817742626917379,0.07747255795263036,0.0,0.0011138685838836429,0.0,50.16027719390366,18.021924676077617,-0.05182538399359178
2025-01-15 22:00:00,1.061425575921922,0.11851899594046461,0.0007621206100256506,0.1700607652295441,0.817742626917379,0.07362218377499878,0.0,0.0007621206100256506,0.0,49.95901967592185,17.993232068971032,-0.06094189498928231
2025-01-15 23:00:00,1.0549453454581006,0.11654660372582235,0.00041037263616765793,0.16743090894335444,0.817742626917379,0.0697718095973672,0.0,0.00041037263616765793,0.0,49.75902745021334,17.98236740749426,-0.06126371858838612
2025-01-16 00:00:00,1.0510739912245461,0.11588913965427493,0.00023449864923866167,0.1665542901812912,0.817742626917379,0.06677707412587597,0.0,0.00023449864923866167,0.0,49.60575769679867,17.94874853547021,-0.07337673072974547
2025-01-16 01:00:00,1.6622208845913067,0.1152316755827275,5.862466230966542e-05,0.16567767141922796,1.4310495971054131,0.06549361606666544,0.0,5.862466230966542e-05,0.0,49.42890050234059,18.038849377967857,-0.06278783247501654
2025-01-16 02:00:00,0.2302946687238302,0.11457421151118008,5.862466230966542e-05,0.16480105265716474,0.0,0.06549361606666544,0.0,5.862466230966542e-05,0.0,49.2310938934771,17.25234029882569,0.0
2025-01-16 03:00:00,0.637433724714316,0.11391674743963266,0.00011724932461933083,0.1639244338951015,0.4088713134586895,0.0646379773605251,0.0,0.00011724932461933083,0.0,49.02677257550491,16.288023364301274,-0.059308033487869505
2025-01-16 04:00:00,1.0454284194109422,0.11325928336808523,0.00041037263616765793,0.1630478151330383,0.817742626917379,0.0646379773605251,0.0,0.00041037263616765793,0.0,48.82197181070683,16.281511423926602,-0.07497930767496136
2025-01-16 05:00:00,1.0471396968232232,0.11325928336808523,0.0007034959477159851,0.1630478151330383,0.817742626917379,0.0663492547728058,0.0,0.0007034959477159851,0.0,48.61862875912003,16.32179754070732,-0.05913345043055734
2025-01-16 06:00:00,2.0162212186962014,0.12664361342004726,0.0017001152069802971,0.20080126156865538,0.4088713134586895,0.1982652977429307,1.2082833459259261,0.0017001152069802971,0.0,49.21418439453431,16.29053562812795,-0.06147944511277282
2025-01-16 07:00:00,2.85804259360882,0.13512103908938788,0.0026967344662446094,0.22754618894551595,0.817742626917379,0.2711508881162953,1.5416028896296299,0.0026967344662446094,0.0,50.74486086359646,16.373133766081473,-0.05724442693333958
