Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:35:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,76.65994930506038,51.666666666666686,46.10666666666668,0.0,49.95216627657232,0.0,0.0,0.0,119.78117078915685,48.92221668561368,49.95216627657232,48.407241890134365,12.43753247303448,20.256889196607535,-0.35422191450360785,10.399792771961284,2.2,9.236100170605994,13131.07995338803,1597.2549016864532,-1698.44545548191,-0.0,-0.0,291.2203688119405,1772.8417120341815,0.9990000000000001,0.0721834768981064,0.0,0,0.6755659265339838,65.933614608,307.6487394711129,0.20618294017531438,9.615192758890384,0.002975499543209611,99.65765277229748,1.2195992703914003,0.10818201109574051,-1155.9227245668826,22.844404618002613
2025-01-01 11:36:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,76.1286297931318,51.666666666666686,46.10666666666668,0.0,49.93890366785549,0.0,0.0,0.0,118.95098405176842,48.910272536594,49.93890366785549,48.39595697096326,12.43753247303448,20.44381997430762,-0.1672911368035237,10.635999464096713,2.2,9.236100170605994,13091.658877222531,1555.490403541684,-1727.1409411344505,-0.0,-0.0,291.2203688119405,1771.709664905224,0.9990000000000001,0.07265092143269519,0.0,0,0.6799407448952343,65.933614608,296.9231489581533,0.20383923973127385,9.700443690967248,0.002975845806435088,99.87527669288635,1.2188224986712302,0.10878173202088987,-1195.813320931797,20.97050283814768
2025-01-01 11:37:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,75.61052804049363,51.666666666666686,46.10666666666668,0.0,49.92573015740637,0.0,0.0,0.0,118.1414500632713,48.89841117082014,49.92573015740637,48.38475167752703,12.43753247303448,20.625885169507093,0.0,10.85765428530251,2.2,9.236100170605994,13054.430753831692,1516.1643127954987,-1755.2723478806658,-0.0,-0.0,291.2203688119405,1770.5493984084608,0.9990000000000001,0.07310469620019772,0.0,0,0.6841876277612163,65.933614608,287.82643231352876,0.20158605122293263,9.782847746177108,0.0029761930469608348,100.08297205829162,1.2180668883074435,0.10934151462495927,-1233.5484144979207,19.37950565808604
2025-01-01 11:38:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,75.10493284702551,51.666666666666686,46.10666666666668,0.0,49.91264354155323,0.0,0.0,0.0,117.35145757347736,48.886630528873994,49.91264354155323,48.373624022534386,12.43753247303448,20.80334898322518,0.0,11.065946077327474,2.2,9.236100170605994,13018.033193285508,1478.9107843560066,-1782.8658263619784,-0.0,-0.0,291.2203688119405,1769.3604953180431,0.9990000000000001,0.07354559287160309,0.0,0,0.6883139843891212,65.933614608,279.0223502486582,0.19941744935439956,9.863271488630025,0.0029765412254433286,100.28129047992397,1.2173312683670576,0.10986494987734594,-1269.273233324864,17.8507960455372
2025-01-01 11:39:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,74.61127428073253,51.666666666666686,46.10666666666668,0.0,49.89964173510114,0.0,0.0,0.0,116.58011606364458,48.87492866214737,49.89964173510114,48.36257212567049,12.43753247303448,20.976422838434864,0.0,11.261870741814313,2.2,9.236100170605994,12982.577625150165,1443.6338085057096,-1809.9407198608437,-0.0,-0.0,291.2203688119405,1768.1425482485463,0.9990000000000001,0.07397425837280638,0.0,0,0.6923258693652681,65.933614608,270.6416756121803,0.1973284301642709,9.941131416068952,0.0029768903046728016,100.47068851299703,1.2166146936449618,0.11035504066766254,-1303.1095045297266,16.41009140010273
2025-01-01 11:40:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,74.12903018989147,51.666666666666686,46.10666666666668,0.0,49.886722747808705,0.0,0.0,0.0,115.82660967170541,48.86330371083138,49.886722747808705,48.35159419234273,12.43753247303448,21.1453003586072,0.0,11.446302638245081,2.2,9.236100170605994,12948.031194440462,1410.2243668952128,-1836.5147647330232,-0.0,-0.0,291.2203688119405,1766.8951592285107,0.9990000000000001,0.07439128406332446,0.0,0,0.6962288172296526,65.933614608,262.6692897746567,0.19531443432523643,10.017265188117321,0.002977240249189669,100.65158477957283,1.2159162985196699,0.1108144026786448,-1335.165765083212,15.056910343091467
2025-01-01 11:41:00,1.0376861600620901,0.11520048319897747,0.6891250000000001,0.01729476933436817,0.001920008053316291,0.011485416666666668,0.05847294541658038,0.17523404797884318,0.8039791666666667,0.0,0.6891250000000001,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,On,14230.656300586888,21.111111111111143,0.8,2730.3332216353333,20.196262944444445,0.8039791666666667,1,16157.010355555556,16157.010355555556,Off,0.0,0,73.65772070522267,51.666666666666686,46.10666666666668,0.0,49.8738846764302,0.0,0.0,0.0,115.09018860191041,48.85175389647201,49.8738846764302,48.340688506492924,12.43753247303448,21.310159418796797,0.0,11.620020986167082,2.2,9.236100170605994,12914.365337698771,1378.5830205790242,-1862.6042755263093,-0.0,-0.0,291.2203688119405,1765.617940006451,0.9990000000000001,0.07479721219814216,0.0,0,0.7000279029524342,65.933614608,255.09294382625237,0.19337129484931775,10.091059160087262,0.002977591025139633,100.8243643401031,1.215235287789029,0.1112453458627335,-1365.5405309458333,13.790329889524104
2025-01-01 11:42:00,0.23370699339542356,0.11520048319897747,0.0,0.0038951165565903924,0.001920008053316291,0.0,0.05847294541658038,0.17523404797884318,0.0,0.0,0.0,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,73.19689979126667,51.666666666666686,46.10666666666668,0.0,49.861125697673295,0.0,0.0,0.0,114.37015592385418,48.84027751538217,49.861125697673295,48.32985342423661,12.43753247303448,21.47116530187821,0.0,11.783730014988679,2.2,9.236100170605994,-1349.108560261251,-1381.7169308876348,-1888.2245269359933,-0.0,-0.0,291.2203688119405,1764.3105123743544,0.9990000000000001,0.07519254488793183,0.0,0,0.7037278257927254,65.933614608,247.89559786280185,0.1914951759772414,10.162608423760595,0.002977942600145477,100.98938459438479,1.2145709230516593,0.11164993658965974,-1394.3247151465484,12.607784258913583
2025-01-01 11:43:00,0.23370699339542356,0.11520048319897747,0.0,0.0038951165565903924,0.001920008053316291,0.0,0.05847294541658038,0.17523404797884318,0.0,0.0,0.0,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,73.43738825708813,51.666666666666686,46.10666666666668,0.0,49.84844406256355,0.0,0.0,0.0,114.74591915170019,48.82887293337017,49.84844406256355,48.31908736877348,12.43753247303448,21.369680733632542,0.0,11.643167892264188,2.2,9.236100170605994,-1325.0721554488525,-1355.7768176170518,-1872.0595187491192,-0.0,-0.0,291.2203688119405,1762.9725084621648,0.9990000000000001,0.07494348733726165,0.0,0,0.7013968935321987,65.933614608,255.76699448832602,0.192712278053779,10.118158065985611,0.002978294943202355,100.74882607231793,1.2149891774694577,0.1113026404308622,-1369.6009625353645,13.824144918312708
2025-01-01 11:44:00,0.23370699339542356,0.11520048319897747,0.0,0.0038951165565903924,0.001920008053316291,0.0,0.05847294541658038,0.17523404797884318,0.0,0.0,0.0,0.0,0.11520048319897747,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.056060324802545296,0,On,0.021633403713539848,0,On,0.12028913130690061,0.09021684848017543,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,73.66907430692974,51.666666666666686,46.10666666666668,0.0,49.83572300827105,0.0,0.0,0.0,115.10792860457772,48.81743088159594,49.83572300827105,48.30828481825838,12.43753247303448,21.27145415554481,0.0,11.511970171099804,2.2,9.236100170605994,-1303.174227361825,-1331.8275421927972,-1856.465941824233,-0.0,-0.0,291.2203688119405,1761.603571037791,0.9990000000000001,0.07470201279722555,0.0,0,0.6991369307486917,65.933614608,262.0713456504676,0.19389923857778557,10.074633451353506,0.002978646325968213,100.51380513720217,1.215394271550915,0.11097750088352486,-1346.627226610278,14.799684417480922
2025-01-01 11:45:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,73.89250243962964,51.666666666666686,46.10666666666668,0.0,49.822964001244856,0.0,0.0,0.0,115.4570350619213,48.80595273153661,49.822964001244856,48.29744709668249,12.43753247303448,21.1762830880473,0.0,11.389233404997581,2.2,9.236100170605994,-1189.932178084501,-1309.470606009051,-1841.4067589094172,-0.0,-0.0,383.7161325564901,1760.2033538014648,1.6680000000000001,0.07446766017282005,0.0,0,0.6969436220491723,110.08735652266667,267.75844826842604,0.19505774537645482,10.032666220453496,0.0029789967722054353,134.7786317313475,1.2157870150411594,0.11067246482748387,-1325.2253633772568,15.754757368205913
2025-01-01 11:46:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,74.10361005025973,51.666666666666686,46.10666666666668,0.0,49.810168417235,0.0,0.0,0.0,115.78689070353083,48.79443976983266,49.810168417235,48.28657544613149,12.43753247303448,21.085689814957046,0.0,11.274231854724416,2.2,9.236100170605994,-1169.9249158341652,-1288.5901422460956,-1827.1171128442168,-0.0,-0.0,383.7161325564901,1758.7715216607298,1.6680000000000001,0.07424422166116265,0.0,0,0.6948524586467183,110.08735652266667,273.4760644535612,0.19617665758837577,9.992569582382993,0.0029794665326170794,134.52800555125654,1.2161610034398393,0.11038588808984116,-1305.251803236469,16.661660990373356
2025-01-01 11:47:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,74.30735729583435,51.666666666666686,46.10666666666668,0.0,49.79733830832642,0.0,0.0,0.0,116.10524577474118,48.782893916106424,49.79733830832642,48.27567171999644,12.43753247303448,20.997819232787034,0.0,11.166347292344163,2.2,9.236100170605994,-1150.6975951607344,-1269.0655190304203,-1813.2990975232794,-0.0,-0.0,383.7161325564901,1757.3077500329425,1.6680000000000001,0.07402716238822223,0.0,0,0.6928209986071335,110.08735652266667,278.88536980605505,0.19726966364556467,9.953865118480097,0.0029799352753007184,134.28225736915365,1.2165239624611628,0.11011636843898309,-1286.584487358062,17.51896832764164
2025-01-01 11:48:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,74.5040736323276,51.666666666666686,46.10666666666668,0.0,49.78447490072933,0.0,0.0,0.0,116.41261505051187,48.77131631715358,49.78447490072933,48.264737025365704,12.43753247303448,20.9125491463937,0.0,11.065043642772203,2.2,9.236100170605994,-1132.1816029952545,-1250.792234387311,-1799.9297858750656,-0.0,-0.0,383.7161325564901,1755.8117290554085,1.6680000000000001,0.07381620874521333,0.0,0,0.6908466812228906,110.08735652266667,284.0320503233208,0.19833768560986123,9.91649022505163,0.0029804030221142193,134.04118151260906,1.216876377782263,0.10986268744709,-1269.1179030434025,18.32566865609154
2025-01-01 11:49:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,74.69406033264704,51.666666666666686,46.10666666666668,0.0,49.7715793657647,0.0,0.0,0.0,116.709469269761,48.75970806843824,49.7715793657647,48.253772419775025,12.43753247303448,20.829767860619075,0.0,10.969847613280617,2.2,9.236100170605994,-1114.351090686151,-1233.676895587719,-1786.9882161253327,-0.0,-0.0,383.7161325564901,1754.28315796535,1.6680000000000001,0.07361111077359585,0.0,0,0.6889271671293594,110.08735652266667,288.9209928826914,0.19938156262389245,9.879671610827778,0.002980869793966301,133.8045889883979,1.2172186933327416,0.10962376591922157,-1252.7593089383959,19.08241335067695
2025-01-01 11:50:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,74.87759749742207,51.666666666666686,46.10666666666668,0.0,49.75865282455817,0.0,0.0,0.0,116.99624608972198,48.74807021848419,49.75865282455817,48.242778915447204,12.43753247303448,20.7493715598707,0.0,10.88033542930925,2.2,9.236100170605994,-1097.1748747402441,-1217.6353866498373,-1774.4549458944266,-0.0,-0.0,383.7161325564901,1752.7217492669872,1.6680000000000001,0.07341163593322822,0.0,0,0.6870602799808864,110.08735652266667,293.56393859769236,0.20040207799566048,9.844077346308175,0.002981335610894351,133.5723034217674,1.2175513219490082,0.1093986336286052,-1237.42612171501,19.790735065172942
2025-01-01 11:51:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,75.05494707019237,51.666666666666686,46.10666666666668,0.0,49.74569635156651,0.0,0.0,0.0,117.27335479717557,48.73640377217354,49.74569635156651,48.23175748247706,12.43753247303448,20.671263182710412,0.0,10.796123468397182,2.2,9.236100170605994,-1080.6228113440748,-1202.591367692724,-1762.3118475346275,-0.0,-0.0,383.7161325564901,1751.1272280023045,1.6680000000000001,0.07321756651848665,0.0,0,0.6852439822682275,110.08735652266667,297.97290363406273,0.20139996907740412,9.80965761334846,0.0029818004921236163,133.34415930658648,1.2178746498800104,0.10918640815542105,-1223.044047797346,20.452680104621912
2025-01-01 11:52:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,75.22635519405858,51.666666666666686,46.10666666666668,0.0,49.73271097760211,0.0,0.0,0.0,117.54117999071653,48.72470969357582,49.73271097760211,48.22070905156268,12.43753247303448,20.59535154222702,-0.015759568884121222,10.716861532021598,2.2,9.236100170605994,-1064.665779324377,-1188.4751612022535,-1750.5419461721149,-0.0,-0.0,383.7161325564901,1749.4993320147578,1.6680000000000001,0.07302869765245107,0.0,0,0.6834763565461129,110.08735652266667,302.1600342912479,0.20237593472784093,9.775656809570634,0.0029822644561182466,133.1200006373526,1.2181890402982807,0.10898627987449178,-1209.5457208016792,21.07055959942562
2025-01-01 11:53:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,75.39205395159891,51.666666666666686,46.10666666666668,0.0,49.71969769246492,0.0,0.0,0.0,117.8000842993733,48.71298890840976,49.71969769246492,48.209634516382195,12.43753247303448,20.52155067720788,-0.0895604339032623,10.64222790178302,2.2,9.236100170605994,-1049.2760173027145,-1175.2228914594966,-1739.1292970714674,-0.0,-0.0,383.7161325564901,1747.8378121771257,1.6680000000000001,0.07284483582980804,0.0,0,0.6817555917962603,110.08735652266667,306.1371472122627,0.20333064039016405,9.743450775018196,0.002982727520625956,132.89967989841446,1.2184948358728664,0.10879750108255488,-1196.869683412341,21.646791952844183
2025-01-01 11:54:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,75.55226272507095,51.666666666666686,46.10666666666668,0.0,49.70665744728465,0.0,0.0,0.0,118.05041050792336,48.70124230623404,49.70665744728465,48.19853473570875,12.43753247303448,20.449779345038593,-0.16133176607254995,10.571925614229468,2.2,9.236100170605994,-1034.4272290599556,-1162.7758030309224,-1728.058887679853,-0.0,-0.0,383.7161325564901,1746.1424326269273,1.6680000000000001,0.07266579779312186,0.0,0,0.6800799729103835,110.08735652266667,309.91552606340724,0.2042647217724864,9.711582396186504,0.002983189702717941,132.68305727234812,1.218792360769024,0.10861937793171733,-1184.9596069304057,22.1838038994833
2025-01-01 11:55:00,0.2827908291880801,0.12314848994298054,0.0,0.004713180486468001,0.002052474832383009,0.0,0.08423039194747958,0.19856043724060046,0.0,0.0,0.0,0.0,0.12314848994298054,0,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0.0,0,Off,0.0024126206140350874,0.0,On,0.08181777133344449,0,On,0.03436245064995971,0,On,0.13088647363223804,0.0981648552241785,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,16157.010355555556,Off,0.0,0,75.70718930048605,51.666666666666686,46.10666666666668,0.0,49.69359115663647,0.0,0.0,0.0,118.29248328200946,48.689470742426046,49.69359115663647,48.18741053532084,12.43753247303448,20.37996061036596,-0.2311505007451835,10.505679577184207,2.2,9.236100170605994,-1020.0945981684556,-1151.0797073467331,-1717.316556692966,-0.0,-0.0,383.7161325564901,1744.4129709947667,1.6680000000000001,0.0724914096320365,0.0,0,0.6784478722596142,110.08735652266667,313.50582596802036,0.2051787876269853,9.680018779907336,0.0029836510188250612,132.46999999622716,1.2190819222624565,0.10845126428020929,-1173.7636772661353,22.683969919402106
