Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 17:52:00,6.889570691088358,0.5427236869107742,0.0,0.11482617818480596,0.009045394781846237,0.0,0.31574360270835056,5.500065542222223,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Lower On,5500.065542222223,1.0,36.095245308662925,51.666666666666686,46.10666666666668,0.0,51.25775661028814,0.0,0.0,5500.065542222223,36.095245308662925,51.25775661028815,51.257756610288155,51.25775661028814,12.43753247303448,20.458095852273903,0.0,6.613618340651133,4.033522190610059,1.7,9.236100170605994,916.4922581118884,-2989.9145974943335,-582.1359768026759,-364.4962289472925,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.014897191977298992,0.0,0,0.08840187318669024,65.99961422222222,-78.3158873545077,0.18035782747627288,9.313106034729687,0.0026390715696167745,57.484908815482214,1.2166416277947696,0.4706094372892527,-3016.2124373164233,26.297839822089628,0.16310503636991996,-496.45419050813615,-85.68178629453985
2025-01-01 17:53:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.398113731257055,51.666666666666686,46.10666666666668,0.0,51.71785008303007,0.0,0.0,0.0,36.398113731257055,51.71785008303008,51.717850083030086,51.71785008303007,12.43753247303448,20.43485015403866,0.0,6.593199645185994,4.019773595384469,1.7,9.236100170605994,918.4467728462012,-2975.134043862628,-578.8688501378542,-363.7590867140955,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.014885511160681103,0.0,0,0.08833255770287657,65.99961422222222,-77.098514853392,0.1806254751655939,9.302913507009727,0.0026391985191651372,57.4848583798063,1.2167378667780542,0.4703418328513653,-3001.970478587224,26.83643472459603,0.16310503636991996,-493.5291925197691,-85.3396576180852
2025-01-01 17:54:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.42094394118896,51.666666666666686,46.10666666666668,0.0,51.71455921623915,0.0,0.0,0.0,36.42094394118896,51.71478518083664,51.714898163135395,51.71455921623915,12.43753247303448,20.412155096026783,0.0,6.573551300733042,4.006197205098354,1.7,9.236100170605994,920.8773966478828,-2960.4392339540923,-575.6359752786282,-363.03997564085813,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.01487410238632947,0.0,0,0.08826485655322464,65.99961422222222,-75.38700212494759,0.18088741508416942,9.29226950936169,0.002639325458560937,57.484678781634784,1.2168318385708752,0.4700841806949793,-2988.2783802650715,27.83914631097963,0.16310503636991996,-490.6408309363063,-84.99514434232182
2025-01-01 17:55:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.4431490587032,51.666666666666686,46.10666666666668,0.0,51.71126632076211,0.0,0.0,0.0,36.4431490587032,51.711718356225994,51.71194437395794,51.71126632076211,12.43753247303448,20.38999535835827,0.0,6.5546534899473645,3.9927913142648954,1.7,9.236100170605994,923.5610314620234,-2946.79969392668,-572.4373922409377,-362.3383701122597,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.01486295827604695,0.0,0,0.08819872595455376,65.99961422222222,-73.40497283940547,0.1811437894187865,9.282662280360361,0.002639452387757076,57.484373467481674,1.2169236056299237,0.4698362371165863,-2975.1209124370034,28.32121851032342,0.16310503636991996,-487.78874291736827,-84.64864932356949
2025-01-01 17:56:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.46474830897742,51.666666666666686,46.10666666666668,0.0,51.70797145313217,0.0,0.0,0.0,36.46474830897742,51.708649661834016,51.708988766184945,51.70797145313217,12.43753247303448,20.368354470456296,0.0,6.5364646357590575,3.979554174518387,1.7,9.236100170605994,925.2350285108868,-2933.243232227215,-569.2731060153467,-361.65371053268797,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.014852070853610745,0.0,0,0.08813411857492126,65.99961422222222,-72.41563537011383,0.18139475491543092,9.272587863929884,0.0026395793067075057,57.483946201994755,1.2170132352456262,0.4695974715726446,-2962.4678148967096,29.224582669494637,0.16310503636991996,-484.97255650014046,-84.30054951520623
2025-01-01 17:57:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.48577745382747,51.666666666666686,46.10666666666668,0.0,51.704674668143745,0.0,0.0,0.0,36.48577745382747,51.70557914867774,51.70603138894475,51.704674668143745,12.43753247303448,20.34720174720899,0.0,6.5189666000111615,3.9664840001085375,1.7,9.236100170605994,927.3523561785181,-2920.631141949343,-566.1430891412841,-360.9849905265964,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.01484142496821154,0.0,0,0.08807094450745576,65.99961422222222,-70.96702770857408,0.18164062951981183,9.262777468861355,0.002639706215367426,57.48340443933449,1.2171008537176555,0.46936765979252265,-2950.305257623768,29.674115674424492,0.16310503636991996,-482.1918917682804,-83.95119737300365
2025-01-01 17:58:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.506251561692046,51.666666666666686,46.10666666666668,0.0,51.70137601735732,0.0,0.0,0.0,36.506251561692046,51.702506864762896,51.70307228846569,51.70137601735732,12.43753247303448,20.326524285992228,0.0,6.502121874562041,3.9535789729666004,1.7,9.236100170605994,929.6963447594856,-2908.088113547809,-563.0472841306492,-360.33176891432277,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.014831014394571128,0.0,0,0.08800916681054732,65.99961422222222,-69.27626073988029,0.1818815339198114,9.25396933292976,0.0026398331136952805,57.482751080497394,1.2171865136872515,0.4691463219654066,-2938.6060481759187,30.517934628109543,0.16310503636991996,-479.44636192973167,-83.60092220091761
2025-01-01 17:59:00,1.389505148866135,0.5427236869107742,0.0,0.023158419147768915,0.009045394781846237,0.0,0.31574360270835056,0.0,1.0237615461577845,0.0,0.05,0.0,0.0,0.0,0.5281403535774408,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.007121297514619884,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.52618719666183,51.666666666666686,46.10666666666668,0.0,51.69807555097042,0.0,0.0,0.0,36.52618719666183,51.69943285682635,51.70011150975431,51.69807555097042,12.43753247303448,20.30630789752089,0.0,6.485914004855167,3.940837247380415,1.7,9.236100170605994,931.1722129036195,-2896.4208337042646,-559.9856057481555,-359.6935658112719,-0.0,-0.0,1359.3043744136885,0.0,1.0,0.014820832244233063,0.0,0,0.0879487446072002,65.99961422222222,-68.43859569879707,0.1821176046042041,9.244664753179224,0.0026399600016503858,57.481989376917966,1.2172702731820624,0.46893325373021444,-2927.3577217882203,30.936888083955807,0.16310503636991996,-476.73557431133196,-83.25003143682353
2025-01-01 18:00:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.52299691529703,51.666666666666686,46.10666666666668,0.0,51.69477331768245,0.17415892087293827,476.6527595044848,0.0,36.52299691529703,51.69635717021018,51.69714909647405,51.69477331768245,12.43753247303448,20.286526049335254,0.0,6.470308356229165,3.928256954310856,1.7,9.236100170605994,935.8801339218545,-2885.01281848657,-556.9579431547891,-359.0695140269068,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.01481086539320963,0.0,0,0.08788960001796575,65.99961422222222,-67.212954081634,0.18234911853846902,9.235595157580306,0.002640086879193146,57.481125794117546,1.2173522414871711,0.46872801075519427,-2916.5352828334126,31.522464346842725,0.16310503636991996,-474.0591312771347,-82.89881187765438
2025-01-01 18:01:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.49665848694849,51.666666666666686,46.10666666666668,0.0,51.68544825120779,0.17420029997504077,476.65275950448483,0.0,36.49665848694849,51.653145219363466,51.68544825120779,51.636993703441306,12.43753247303448,20.26720030579618,0.0,6.455285388134408,3.9158362053784974,1.7,9.236100170605994,937.9186544158065,-2873.8096154337736,-553.9641619221279,-358.4602650504784,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014801124939628419,0.0,0,0.08783179890057537,65.99961422222222,-65.78368256411039,0.1825758119526545,9.22677241569094,0.0026402137462868056,57.48015436688796,1.217432328402348,0.46853034616527095,-2906.1242965754595,32.31468114168604,0.16310503636991996,-471.416631076566,-82.547530845562
2025-01-01 18:02:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.46984548000461,51.666666666666686,46.10666666666668,0.0,51.67612024766158,0.17424171178693498,476.6527595044848,0.0,36.46984548000461,51.6099354863434,51.67612024766158,51.57684310568432,12.43753247303448,20.248284475025713,0.0,6.440827072039922,3.903573096546201,1.7,9.236100170605994,939.2209476447001,-2863.4348179387284,-551.0041059244691,-357.864335274231,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014791587824239602,0.0,0,0.08777520441844384,65.99961422222222,-65.07731911146419,0.18279818588406846,9.218914096854704,0.002640340602890804,57.47908668533978,1.2175107248641053,0.46834003219924275,-2896.111444983188,32.676627044459536,0.16310503636991996,-468.80766862789113,-82.19643729657804
2025-01-01 18:03:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.44258452688018,51.666666666666686,46.10666666666668,0.0,51.66678935076101,0.17428315614703416,476.65275950448483,0.0,36.44258452688018,51.56672801111188,51.66678935076101,51.51669734128731,12.43753247303448,20.22975570731996,0.0,6.426901536544176,3.891465711520608,1.7,9.236100170605994,940.8376012982123,-2853.2740489779794,-548.0775991144596,-357.28098016281297,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014782242726616813,0.0,0,0.08771974939468996,65.99961422222222,-64.04402056936996,0.18301648042606192,9.210521710738032,0.002640467448970224,57.477928332549894,1.2175875250479373,0.46815665805078294,-2886.4738965701863,33.199847592206865,0.16310503636991996,-466.2318362418791,-81.84576287258052
2025-01-01 18:04:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.41488732574868,51.666666666666686,46.10666666666668,0.0,51.65745560181472,0.1743246329041329,476.6527595044848,0.0,36.41488732574868,51.52352283138817,51.65745560181472,51.45655644617491,12.43753247303448,20.211603986502688,0.0,6.4134919033492785,3.879512124893275,1.7,9.236100170605994,942.4272226712745,-2843.446734833305,-545.2849032178171,-356.7098611963875,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014773084783153229,0.0,0,0.0876654049680388,65.99961422222222,-63.025518162733235,0.1832307919446025,9.202333187821907,0.0026405942844926226,57.47668158272418,1.217662769921785,0.4679800094937377,-2877.1992709618285,33.7525361285233,0.16310503636991996,-463.6887242900746,-81.59617892774259
2025-01-01 18:05:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.38676929231076,51.666666666666686,46.10666666666668,0.0,51.648119041073144,0.17436614191142707,476.65275950448483,0.0,36.38676929231076,51.480319983906554,51.648119041073144,51.396420455323266,12.43753247303448,20.19381609996738,0.0,6.400578816400132,3.867706792341123,1.7,9.236100170605994,943.8957668062064,-2833.998375256674,-542.3049375934814,-356.1505406370392,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014764107506749686,0.0,0,0.08761213264320086,65.99961422222222,-62.11629458714961,0.18344125396025954,9.194341369640014,0.002640721109426272,57.475349555127536,1.2177365137553184,0.46780983902387546,-2868.273530122114,34.275154865439916,0.16310503636991996,-461.17715322405206,-81.12778436942938
2025-01-01 18:06:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.35824652523115,51.666666666666686,46.10666666666668,0.0,51.63877970739239,0.17440768302801965,476.65275950448483,0.0,36.35824652523115,51.43711950410319,51.63877970739239,51.3362894024586,12.43753247303448,20.176378247053368,0.0,6.388142294072971,3.856055741914887,1.7,9.236100170605994,945.4159939288697,-2824.916705850073,-539.4955009055828,-355.6025637373895,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014755304101612342,0.0,0,0.08755989209305232,65.99961422222222,-61.14404436413609,0.18364800771970669,9.186538772794291,0.0026408479237406395,57.47393553878618,1.2178088132975404,0.4676458902522862,-2859.682259794324,34.76555394425138,0.16310503636991996,-458.69840550474515,-80.79709540083765
2025-01-01 18:07:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.32933214877568,51.666666666666686,46.10666666666668,0.0,51.629437638172476,0.17444925611920944,476.6527595044848,0.0,36.32933214877568,51.39392142605867,51.629437638172476,51.276163320001764,12.43753247303448,20.159279182131698,0.0,6.376163107747252,3.844552043419907,1.7,9.236100170605994,946.4870052671739,-2816.176641348551,-536.8016629570116,-355.0655574264999,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014746669050684884,0.0,0,0.08750865057866404,65.99961422222222,-60.6100393367215,0.1838511664535064,9.17817936710129,0.002640974727406508,57.47244217321045,1.2178797147261633,0.46748791610684254,-2851.4116193020914,35.234977953540195,0.16310503636991996,-456.2510067411269,-80.5506562158847
2025-01-01 18:08:00,1.392363376482842,0.5441043614610238,0.0,0.023206056274714032,0.009068406024350396,0.0,0.3167609309247248,0.0,1.0256024455581172,0.0,0.05,0.0,0.0,0.0,0.5295210281276904,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0,0,Off,0.008138625730994152,0.0,On,0.0073733599925872905,0.0,On,0.30124894520114337,0,On,0.3195744080545297,0,On,0.6600055524952679,0.4950041643714508,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,10965.548693333334,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,7918.19528,Off,0.0,0.0,36.300045697158794,51.666666666666686,46.10666666666668,0.0,51.6200928696263,0.17449086105530823,476.65275950448483,0.0,36.300045697158794,51.35072578274844,51.6200928696263,51.21604223930951,12.43753247303448,20.142502149223535,0.0,6.364623058711173,3.8331907891751813,1.7,9.236100170605994,947.7950589358813,-2807.7587894090525,-533.9209321135594,-354.53897695015684,-0.0,-0.0,1362.1626020303952,0.0,1.0,0.014738194043097794,0.0,0,0.08745835878225625,65.99961422222222,-59.828566144357055,0.18405090701792115,9.170734457668766,0.0026411015203956414,57.47087355090301,1.2179492871331548,0.46733568253427293,-2843.4485282720016,35.6897388629492,0.16310503636991996,-453.83391282964874,-80.08701928391058
