occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.674,0.434,0.561,0.0,0.0,0.0,0.0,0.419,0,0,0,0
0.8,0.674,0.434,0.561,0.0,0.0,0.0,0.0,0.0184,0,0,0,0
0.8,0.674,0.434,0.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.664,0.515,0.645,0.0,0.0,0.0,0.0,0.686,0,0,0,0
0.8,0.661,0.544,0.675,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.447,0.56,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.412,0.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.601,0.237,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.588,0.173,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.588,0.173,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.58,0.115,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.57,0.0604,0.103,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.568,0.0481,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0245,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0187,0.0626,0.0,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.564,0.0198,0.0675,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.564,0.0198,0.0675,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.564,0.0198,0.0675,0.0,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.573,0.029,0.136,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.576,0.0323,0.161,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.576,0.0323,0.161,0.0,0.0,0.0,0.0,0.415,0,0,0,0
1.0,0.576,0.0323,0.161,0.0,0.0,0.0,0.0,0.0361,0,0,0,0
1.0,0.6,0.0479,0.24,0.0,0.0,0.0,0.733,0.072,0,0,0,0
1.0,0.609,0.0535,0.269,0.0,0.0,0.0,1.0,0.149,0,0,0,0
1.0,0.609,0.0535,0.269,0.0,0.0,0.0,1.0,0.072,0,0,0,0
0.853,0.598,0.0443,0.216,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.8,0.612,0.058,0.254,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.8,0.618,0.0641,0.275,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.618,0.0641,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.618,0.0641,0.275,0.0,0.0,0.0,0.0,0.435,0,0,0,0
0.507,0.605,0.0575,0.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0551,0.199,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.601,0.0551,0.199,0.0,0.0,0.0,0.0,0.276,0,0,0,0
0.4,0.601,0.0551,0.199,0.0,0.0,0.0,0.0,0.0557,0,0,0,0
0.4,0.601,0.0592,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0606,0.194,0.0,0.0,0.0,0.0,0.262,0,0,0,0
0.4,0.601,0.0606,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0606,0.194,0.0,0.0,0.0,0.0,0.0177,0,0,0,0
0.4,0.601,0.0647,0.189,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.601,0.0661,0.187,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.601,0.0661,0.187,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.601,0.0661,0.187,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.547,0.614,0.088,0.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.605,0.0764,0.2,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.4,0.601,0.0693,0.182,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.601,0.0693,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.075,0.181,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.601,0.0771,0.18,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.601,0.0771,0.18,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.601,0.0771,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.08,0.181,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.601,0.0811,0.181,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.601,0.0811,0.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0811,0.181,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.61,0.0874,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0897,0.183,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.613,0.0897,0.183,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.613,0.0897,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.627,0.104,0.191,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.632,0.109,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.632,0.109,0.194,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.547,0.656,0.144,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.685,0.181,0.3,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.693,0.19,0.313,0.0,0.0,0.0,0.0,0.524,0,0,0,0
0.6,0.693,0.19,0.313,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.453,0.662,0.148,0.248,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.655,0.163,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.285,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.657,0.175,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.652,0.223,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.241,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.241,0.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.253,0.619,0.158,0.243,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.2,0.603,0.148,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.493,0.655,0.36,0.47,0.0,0.0,0.0,0.0,0.0971,0,0,0,0
0.6,0.674,0.434,0.561,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.701,0.537,0.686,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.674,0.552,0.69,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.8,0.661,0.544,0.675,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.643,0.447,0.56,0.595,0.733,0.0,0.0,0.0,0,0,0,0
0.8,0.619,0.315,0.404,0.759,0.2,0.8,0.0,0.242,0,0,0,0
0.8,0.578,0.0863,0.133,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.947,0.566,0.0159,0.0493,0.0,0.0,0.0667,0.0,0.037,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.148,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0187,0.0626,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.564,0.0226,0.0808,0.0,0.0,0.0,1.0,0.267,0,0,0,0
1.0,0.572,0.03,0.141,0.0,0.0,0.0,1.0,0.072,0,0,0,0
1.0,0.576,0.0323,0.161,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.853,0.576,0.0323,0.161,0.0,0.0,0.0,1.0,0.274,0,0,0,0
0.8,0.576,0.0323,0.161,0.0,0.0,0.0,1.0,0.146,0,0,0,0
0.8,0.589,0.0387,0.187,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.594,0.041,0.196,0.0,0.0,0.0,1.0,0.072,0,0,0,0
0.8,0.594,0.041,0.196,0.0,0.0,0.0,0.267,0.1,0,0,0,0
0.8,0.594,0.041,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.599,0.0462,0.199,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.653,0.588,0.0362,0.145,0.0,0.0,0.0,0.0,0.132,0,0,0,0
0.6,0.583,0.032,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.583,0.032,0.125,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.583,0.0345,0.124,0.0,0.0,0.0,0.0,0.151,0,0,0,0
0.453,0.583,0.0355,0.124,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.253,0.57,0.0211,0.0692,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.591,0.0487,0.155,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.4,0.601,0.0606,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0606,0.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.614,0.077,0.247,0.0,0.0,0.0,0.0,0.176,0,0,0,0
0.6,0.618,0.089,0.258,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.618,0.0912,0.256,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.618,0.0912,0.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.605,0.0728,0.205,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0684,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0693,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.601,0.0693,0.182,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.4,0.601,0.0693,0.182,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.547,0.614,0.0975,0.229,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.618,0.108,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.618,0.108,0.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.618,0.108,0.246,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.618,0.112,0.246,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.618,0.114,0.246,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.6,0.618,0.114,0.246,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.453,0.605,0.0897,0.198,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.4,0.61,0.0874,0.183,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.253,0.596,0.0626,0.134,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.2,0.589,0.0528,0.116,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.2,0.589,0.0528,0.116,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.2,0.596,0.06,0.12,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.2,0.599,0.0626,0.122,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.2,0.599,0.0626,0.122,0.0,0.0,0.0,0.0,0.432,0,0,0,0
0.2,0.599,0.0626,0.122,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.2,0.606,0.071,0.133,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.347,0.639,0.117,0.202,0.0,0.0,0.0,0.0,0.202,0,0,0,0
0.4,0.65,0.132,0.225,0.0,0.0,0.0,0.0,0.165,0,0,0,0
0.4,0.65,0.132,0.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.655,0.163,0.269,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.657,0.175,0.285,0.0,0.0,0.0,0.733,0.224,0,0,0,0
0.4,0.657,0.175,0.285,0.0,0.0,0.0,1.0,0.0855,0,0,0,0
0.4,0.657,0.175,0.285,0.0,0.0,0.0,1.0,0.072,0,0,0,0
0.4,0.652,0.223,0.336,0.0,0.0,0.0,0.267,0.072,0,0,0,0
0.693,0.713,0.405,0.579,0.0,0.0,0.0,0.0,0.352,0,0,0,0
0.653,0.704,0.383,0.548,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.693,0.353,0.508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.679,0.413,0.547,0.334,0.733,0.0,0.0,0.0,0,0,0,0
0.6,0.674,0.434,0.561,0.308,0.2,0.8,0.0,0.072,0,0,0,0
0.6,0.674,0.434,0.561,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.674,0.434,0.561,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.647,0.418,0.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.412,0.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.412,0.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.637,0.412,0.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.61,0.294,0.38,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.608,0.309,0.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.611,0.33,0.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.611,0.33,0.423,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.581,0.147,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.568,0.0567,0.0998,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0245,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0167,0.05,0.0,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.564,0.017,0.0502,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.564,0.017,0.0502,0.0,0.0,0.0,0.0,0.156,0,0,0,0
0.853,0.565,0.0162,0.0496,0.0,0.0,0.0,0.0,0.0335,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.565,0.0187,0.0634,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.564,0.0197,0.0685,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.653,0.569,0.0229,0.0972,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.57,0.024,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.57,0.024,0.108,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.6,0.567,0.018,0.0649,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.578,0.0276,0.108,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.583,0.0318,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.608,0.0552,0.247,0.0,0.0,0.0,0.0,0.403,0,0,0,0
0.6,0.617,0.0637,0.29,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.617,0.0714,0.292,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.6,0.617,0.0742,0.293,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.6,0.617,0.0742,0.293,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.617,0.0742,0.293,0.0,0.0,0.0,0.0,0.413,0,0,0,0
0.307,0.592,0.0477,0.172,0.0,0.0,0.0,0.0,0.0728,0,0,0,0
0.2,0.583,0.038,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.583,0.038,0.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.595,0.0543,0.185,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.4,0.6,0.0642,0.201,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.6,0.0657,0.199,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.6,0.0657,0.199,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.6,0.0657,0.199,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.4,0.6,0.068,0.196,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.6,0.0688,0.194,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.6,0.0688,0.194,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.587,0.0494,0.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.0452,0.121,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.583,0.0462,0.121,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.583,0.0462,0.121,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.583,0.0462,0.121,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.583,0.0477,0.123,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.583,0.0482,0.124,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.583,0.0482,0.124,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.583,0.0482,0.124,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.4,0.587,0.0513,0.133,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.4,0.589,0.0525,0.136,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.4,0.589,0.0525,0.136,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.589,0.0525,0.136,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.547,0.62,0.0936,0.24,0.0,0.0,0.0,0.0,0.0698,0,0,0,0
0.6,0.631,0.109,0.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.631,0.109,0.277,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.6,0.631,0.109,0.277,0.0769,0.733,0.0,0.0,0.277,0,0,0,0
0.307,0.614,0.0829,0.222,0.231,0.2,0.8,0.0,0.0,0,0,0,0
0.2,0.608,0.0735,0.202,0.234,0.0,1.0,0.0,0.145,0,0,0,0
0.2,0.608,0.0735,0.202,0.11,0.0,1.0,0.733,0.0363,0,0,0,0
0.347,0.638,0.116,0.313,0.0,0.0,0.267,1.0,0.072,0,0,0,0
0.4,0.654,0.162,0.394,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.4,0.656,0.173,0.408,0.0,0.0,0.0,1.0,0.072,0,0,0,0
0.547,0.689,0.231,0.54,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.701,0.252,0.587,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.694,0.324,0.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.661,0.268,0.439,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.65,0.239,0.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.68,0.321,0.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.678,0.409,0.489,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.673,0.431,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.673,0.431,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.673,0.431,0.461,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.646,0.415,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.636,0.409,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.653,0.505,0.428,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.8,0.659,0.54,0.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.607,0.27,0.286,0.0,0.0,0.0,0.0,0.0974,0,0,0,0
0.6,0.587,0.172,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.587,0.172,0.224,0.0,0.0,0.0,0.0,0.0843,0,0,0,0
0.8,0.587,0.172,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.571,0.0574,0.096,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
