Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:13:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,40.906900124825064,51.666666666666686,46.10666666666668,0.0,51.218786600530386,0.0,0.0,0.0,40.906900124825064,51.27299610907653,51.300100863349606,51.218786600530386,12.43753247303448,16.112841961165092,-0.053824705501593684,1.1,-140.53621563580387,-419.3622007554026,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02130673159121616,0.0,0,0.3964848434199123,131.99922844444444,-6.137050299942317,0.29667110270541297,8.070152244639221,0.0032984980582526024,49.402748660586006,1.2380326235509491
2025-01-01 03:14:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,40.93483135244984,51.666666666666686,46.10666666666668,0.0,51.21509658828852,0.0,0.0,0.0,40.93483135244984,51.26955154464539,51.296779022823834,51.21509658828852,12.43753247303448,16.08538236317371,-0.08128430349297489,1.1,-138.94222269092361,-418.12190334082646,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021282642747242692,0.0,0,0.39603658783035367,131.99922844444444,-5.783354769638251,0.29722184989780037,8.057450465489175,0.0032988342690920985,49.442334593559856,1.2381499097403994
2025-01-01 03:15:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,40.96202007737658,51.666666666666686,46.10666666666668,0.0,51.21140408921944,0.0,0.0,0.0,40.96202007737658,51.26610462826598,51.29345489778925,51.21140408921944,12.43753247303448,16.058558565315586,-0.1081081013510996,1.1,-137.12281071189088,-416.9117326828417,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021259098106018764,0.0,0,0.3955984590000785,131.99922844444444,-5.17411344859029,0.2977616576919857,8.045088036852606,0.003299170717460255,49.48054373053611,1.238264495801005
2025-01-01 03:16:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,40.98848483903433,51.666666666666686,46.10666666666668,0.0,51.20770917047632,0.0,0.0,0.0,40.98848483903433,51.26265542246071,51.29012854845291,51.20770917047632,12.43753247303448,16.03235469619605,-0.13431197047063392,1.1,-135.62842179813302,-415.73087576382176,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021236084649324652,0.0,0,0.39517021468044394,131.99922844444444,-4.860581453852355,0.29829075688220635,8.033056523488307,0.0032995073946782017,49.517408760041604,1.2383764481987463
2025-01-01 03:17:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,41.01426626749121,51.666666666666686,46.10666666666668,0.0,51.20401189753535,0.0,0.0,0.0,41.01426626749121,51.2592039881909,51.286800033518674,51.20401189753535,12.43753247303448,16.006735896762844,-0.15993076990384125,1.1,-133.93538575895568,-414.577670705056,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021213572620236206,0.0,0,0.394751301141782,131.99922844444444,-4.3207504734407465,0.2988097444891859,8.021337200207114,0.0032998442922752926,49.55300588807406,1.2384859148085279
2025-01-01 03:18:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,41.03938141771909,51.666666666666686,46.10666666666668,0.0,51.200312332198564,0.0,0.0,0.0,41.03938141771909,51.25575038299659,51.283469408395604,51.200312332198564,12.43753247303448,15.981687566346304,-0.18497910032038156,1.1,-132.53175894287884,-413.451374940964,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02119154999455121,0.0,0,0.39434149463255597,131.99922844444444,-4.043419421455873,0.2993188363751993,8.009391437437149,0.003300181402262765,49.5873653299407,1.238592956857898
2025-01-01 03:19:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,41.06386692317705,51.666666666666686,46.10666666666668,0.0,51.1966105347253,0.0,0.0,0.0,41.06386692317705,51.252294662981726,51.28013672710994,51.1966105347253,12.43753247303448,15.957178276243894,-0.20948839042279133,1.1,-130.95364689450108,-412.3504951092585,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02116998989827913,0.0,0,0.39394029506996897,131.99922844444444,-3.566187204783624,0.29981857413776364,7.99826486919606,0.0033005187168441154,49.62055594134402,1.238697707747053
2025-01-01 03:20:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,41.087738521513415,51.666666666666686,46.10666666666668,0.0,51.19290656206213,0.0,0.0,0.0,41.087738521513415,51.24883688116553,51.276802040717236,51.19290656206213,12.43753247303448,15.933194553393383,-0.23347211327330264,1.1,-129.63282375303234,-411.274350743147,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021148881192789296,0.0,0,0.3935474951815815,131.99922844444444,-3.3215084294263946,0.30030916014192877,7.98741866146667,0.003300856228658062,49.652605735384554,1.2388002240485014
2025-01-01 03:21:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,41.11102925804586,51.666666666666686,46.10666666666668,0.0,51.18920046973209,0.0,0.0,0.0,41.11102925804586,51.245377089242034,51.27346539899701,51.18920046973209,12.43753247303448,15.90970804827691,-0.25695861838977585,1.1,-128.15934192148072,-410.22159896078347,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021128199598913325,0.0,0,0.3931626431701651,131.99922844444444,-2.9007783802383145,0.300791085720316,7.976309023140878,0.0033011939305213887,49.683576948074865,1.2389006261573132
2025-01-01 03:22:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,41.13375369789956,51.666666666666686,46.10666666666668,0.0,51.18549231026991,0.0,0.0,0.0,41.13375369789956,51.241915336122695,51.27012684904909,51.18549231026991,12.43753247303448,15.88670629172573,-0.2799603749409556,1.1,-126.91414772472584,-409.1916142182987,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021107934769500663,0.0,0,0.39278554649148334,131.99922844444444,-2.6855689259681768,0.3012645410051013,7.965987176470363,0.0033015318156441056,49.71349562525552,1.2389989664959722
2025-01-01 03:23:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,41.15594166002674,51.666666666666686,46.10666666666668,0.0,51.181782134892856,0.0,0.0,0.0,41.15594166002674,51.2384516694925,51.26678643679233,51.181782134892856,12.43753247303448,15.864163703139084,-0.3025029635276013,1.1,3905.9221642655116,-408.1831882821769,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02108806476475757,0.0,0,0.39241579688039957,131.99922844444444,-2.315874816296798,0.30172997168621,7.95538296888191,0.003301869877401625,49.74241803123112,1.239095353754468
2025-01-01 03:24:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,41.008315037461855,51.666666666666686,46.10666666666668,0.0,51.17806999212162,0.0,0.0,0.0,41.008315037461855,51.234986134525556,51.263444205727524,51.17806999212162,12.43753247303448,15.987569378315838,-0.1790972883508477,1.1,3896.6136498302844,-413.715740736729,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021196722372010632,0.0,0,0.39443774446131685,131.99922844444444,-6.091836796971727,0.2993891233052601,8.014879421453173,0.0033022081095247296,49.43653691786,1.2385662478454287
2025-01-01 03:25:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.86506613793979,51.666666666666686,46.10666666666668,0.0,51.174371235437086,0.0,0.0,0.0,40.86506613793979,51.23153303045441,51.260113927963076,51.174371235437086,12.43753247303448,16.10722500846622,-0.05944165820046621,1.1,3887.9864864855767,-419.1083750990791,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02130180527785219,0.0,0,0.39639317245787903,131.99922844444444,-9.326365779329407,0.2971396540059705,8.072231282876235,0.003302544405358247,49.13986918246146,1.2380536452487665
2025-01-01 03:26:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.72597956814536,51.666666666666686,46.10666666666668,0.0,51.17068546888577,0.0,0.0,0.0,40.72597956814536,51.22809198865302,51.25679524853665,51.17068546888577,12.43753247303448,16.223315347481588,0.0,1.1,3879.6412564034963,-424.36679743331155,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021403502821316835,0.0,0,0.3982856041724359,131.99922844444444,-12.413173527177555,0.2949761001433753,8.127543689429478,0.003302878821490788,48.85193077281179,1.237556715387627
2025-01-01 03:27:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.59086783654496,51.666666666666686,46.10666666666668,0.0,51.16701231599286,0.0,0.0,0.0,40.59086783654496,51.22466265863252,51.253487829952356,51.16701231599286,12.43753247303448,16.336001186749368,0.0,1.1,3871.599910018979,-429.49587668609195,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021501980618077524,0.0,0,0.4001181214528008,131.99922844444444,-15.325440658914342,0.2928936466028134,8.181449833455687,0.0033032114115842106,48.57229870794699,1.2370747338880528
2025-01-01 03:28:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.45955227115281,51.666666666666686,46.10666666666668,0.0,51.1633514172393,0.0,0.0,0.0,40.45955227115281,51.22124470569176,51.250191349918005,51.1633514172393,12.43753247303448,16.44543575361719,0.0,1.1,3863.846177134188,-434.50035648233984,-0.0,-0.0,284.96303541954103,0.0,2.0,0.021597395277796753,0.0,0,0.40189363855906307,131.99922844444444,-18.07469374745744,0.2908877918937223,8.234047090167515,0.0033035422267473245,48.300572795629876,1.2366070119640729
2025-01-01 03:29:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.33186401254447,51.666666666666686,46.10666666666668,0.0,51.15970242926425,0.0,0.0,0.0,40.33186401254447,51.217837810174686,51.24690550062991,51.15970242926425,12.43753247303448,16.551763856614677,0.0,1.1,3856.3662862894935,-439.38479587521954,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02168989389823656,0.0,0,0.40361489274976936,131.99922844444444,-20.670145199272174,0.28895434700843076,8.284331728647974,0.0033038713156697194,48.03637700976435,1.2361528997762443
2025-01-01 03:30:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.2076432894048,51.666666666666686,46.10666666666668,0.0,51.15606502397767,0.0,0.0,0.0,40.2076432894048,51.21444166664401,51.24362998797718,51.15606502397767,12.43753247303448,16.655122507820597,0.0,2.2,3853.912343220933,-438.1918120111687,-0.0,-0.0,284.96303541954103,0.0,2.0,0.023203321200862,0.0,0,0.4317774001967699,131.99922844444444,-24.317072131883506,0.28708940805555433,8.333473976518167,0.0033041987247651693,20.756173367995157,1.2357117834952371
2025-01-01 03:31:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,40.08597704360716,51.666666666666686,46.10666666666668,0.0,51.152438887738505,0.0,0.0,0.0,40.08597704360716,51.211055983116,51.24036453080475,51.152438887738505,12.43753247303448,16.756296158266316,0.0,2.2,3844.493176129365,-442.7896700203482,-0.0,-0.0,284.96303541954103,0.0,2.0,0.02328382186445214,0.0,0,0.43327539123599124,131.99922844444444,-29.138381214272048,0.28526164529634407,8.381601886620377,0.0033043402463843333,20.454588505067274,1.235280430272233
2025-01-01 03:32:00,4.191754437638645,0.10606375435960153,0.0,0.06986257396064408,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,4.031458191944444,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,On,4031.4581919444445,16.666666666666686,1.0000000000000002,0.0,3.886416004444444,0.1450421875,1,3886.4160044444443,3886.4160044444443,Off,0.0,0.0,39.96760283719712,51.666666666666686,46.10666666666668,0.0,51.14882378946153,0.0,0.0,0.0,39.96760283719712,51.20768054449096,51.23710892200568,51.14882378946153,12.43753247303448,16.854650681653442,0.0,2.2,3837.2849721589077,-447.27778937842305,-0.0,-0.0,284.96303541954103,0.0,2.0,0.023361973800780086,0.0,0,0.4347296761461519,131.99922844444444,-31.858465826654502,0.2834975104180989,8.428135043704929,0.003304479760410834,20.16157541290168,1.234861383448076
2025-01-01 03:33:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,39.85229790092769,51.666666666666686,46.10666666666668,0.0,51.14521943137875,0.0,0.0,0.0,39.85229790092769,51.20431507356281,51.23386289465485,51.14521943137875,12.43753247303448,16.950377262882053,0.0,2.2,-200.61221788034143,-451.6633551922755,-0.0,-0.0,284.96303541954103,0.0,2.0,0.023437937870790026,0.0,0,0.43614324829702306,131.99922844444444,-33.91189810760702,0.2817924347852818,8.473179483951688,0.003304617322556823,19.87655268907896,1.2344538047049287
2025-01-01 03:34:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,39.90920108178519,51.666666666666686,46.10666666666668,0.0,51.14162553586665,0.0,0.0,0.0,39.90920108178519,51.200959311883736,51.230626199892285,51.14162553586665,12.43753247303448,16.898106281840157,0.0,2.2,-196.60530816894223,-449.2665196118424,-0.0,-0.0,284.96303541954103,0.0,2.0,0.023396470276609342,0.0,0,0.43537160143437115,131.99922844444444,-32.3018239766409,0.2827399861658395,8.44863550940548,0.0033047529847734835,20.016435985086556,1.2346761706899445
2025-01-01 03:35:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,39.964034731075756,51.666666666666686,46.10666666666668,0.0,51.13802653293496,0.0,0.0,0.0,39.964034731075756,51.19759875867384,51.227384871543286,51.13802653293496,12.43753247303448,16.84760919289129,0.0,2.2,-191.86654042858598,-446.95587038532364,-0.0,-0.0,284.96303541954103,0.0,2.0,0.023356382129076272,0.0,0,0.4346256239093998,131.99922844444444,-29.873705462803372,0.2836592429856456,8.425028724261221,0.003304889577122227,20.151294909805994,1.234891062368853
2025-01-01 03:36:00,0.16029624569420065,0.10606375435960153,0.0,0.002671604094903344,0.0017677292393266921,0.0,0.014356248182326628,0.0,0.145939997511874,0.0,0.0,0.0,0.10606375435960153,0.0,1,0,0,Off,0,0,Off,0,0,Off,0.03666921458750652,0.027501910940629884,On,0,0,Off,0.00407309141995614,0.0,On,0.010283156762370488,0,On,0.004521658365738604,0,On,0.10474912455862888,0.07856184341897164,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,3886.4160044444443,Off,0.0,0.0,40.01686433916567,51.666666666666686,46.10666666666668,0.0,51.134422609746025,0.0,0.0,0.0,40.01686433916567,51.19423358819797,51.22413907742395,51.134422609746025,12.43753247303448,16.798829884078245,0.0,2.2,-188.5393186442914,-444.7283501800618,-0.0,-0.0,284.96303541954103,0.0,2.0,0.023317631679955653,0.0,0,0.4339045388529581,131.99922844444444,-28.774003883770714,0.28455088227739267,8.402329826655048,0.003305027065820055,20.28128159698282,1.2350987109383396
